placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x86d6ada1343634ad:0x7ba8c581259cb66b!8m2!3d31.3592761!4d-110.9381819!16s%2Fg%2F11bx45pfyz!19sChIJrTQ2NKGt1oYRa7acJYHFqHs,Home Services at The Home Depot,4.7,12,Contractor,"430 W White Park Dr, Nogales, AZ 85621, United States","9356+PP Nogales, Arizona, USA",https://www.homedepot.com/l/Nogales/AZ/Nogales/85621/8488/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 9 pm

Updated by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipOGEyewY-VlMCys4yFGqA7wFFZ_UYySPehvd_t0=w408-h272-k-no,true,6 am–9 pm,7 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:46:16.208Z,,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x86d6adbb704b8059:0x14d0ed9fb0b41b20!8m2!3d31.3718146!4d-110.9336673!16s%2Fg%2F11g9np63ps!19sChIJWYBLcLut1oYRIBu0sJ_t0BQ,Tractor Supply Co.,4.5,210,Animal feed store,"2165 N Grand Ave, Nogales, AZ 85621, United States","93C8+PG Nogales, Arizona, USA",https://www.tractorsupply.com/tsc/store_Nogales-AZ-85621_2206,+1 520-377-2720,,https://lh3.googleusercontent.com/p/AF1QipPwjR3NrWuSZdrJ9a-7uBhS9jNQgeTIivc1JT0g=w408-h306-k-no,true,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:46:21.336Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Air+Supply+LLC/data=!4m7!3m6!1s0x86d6ad200def2a5d:0xcd40c960a5c7ccb6!8m2!3d31.3774888!4d-110.9405477!16s%2Fg%2F11ft97vng6!19sChIJXSrvDSCt1oYRtszHpWDJQM0,Air Supply LLC,5.0,3,Welding supply store,"2507 N Grand Ave, Nogales, AZ 85621, United States","93G5+XQ Nogales, Arizona, USA",https://airsupplyllc.net/,+1 520-761-3111,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOOSo5yC3nfu8mAQoSntOAm71uSKy5dY1VAmeMV=w408-h271-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:46:26.206Z,,,,
https://www.google.com/maps/place/City+Electric+Supply+Nogales/data=!4m7!3m6!1s0x86d6ad39f2e7f84f:0xe2fd10c2d9d97c2c!8m2!3d31.3908218!4d-110.9634699!16s%2Fg%2F11vj57xrgp!19sChIJT_jn8jmt1oYRLHzZ2cIQ_eI,City Electric Supply Nogales,5.0,1,Electrical supply store,"1370 W Fairway Dr, Nogales, AZ 85621, United States","92RP+8J Nogales, Arizona, USA",https://www.cityelectricsupply.com/branches/az/nogales/nogales,+1 520-341-3052,Closed · Opens 6 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BbCyNa_EHTiQQuzKNxCpWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.0951&pitch=0&thumbfov=100,true,8 am–12 pm,Closed,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:46:31.009Z,"Electrical supply chain selling equipment including tools, parts, batteries, cable & lighting. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x86d6ada6c7a59e89:0xd02d431e0d14c16b!8m2!3d31.3592456!4d-110.9382761!16s%2Fg%2F1vcjmprp!19sChIJiZ6lx6at1oYRa8EUDR5DLdA,The Home Depot,4.3,847,Home improvement store,"430 W White Park Dr, Nogales, AZ 85621, United States","9356+MM Nogales, Arizona, USA",https://www.homedepot.com/l/Nogales/AZ/Nogales/85621/8488?emt=MSGMBGoogleMaps,+1 520-375-6545,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvoIJSPJNNMu-WGn7EdhaN6Kfs7FYAdcbG2s8K1W-1pZMpRgHHtmHdPVKXzJaYQA5-LvT51uOOdHQxOb9fFnnCVmFCQf5whEcYtCPZJI_nlA7pgSebJ5aR1AnCJZs7A-qf6GWFRnICbeOd=w547-h240-k-no,true,6 am–3 pm,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:46:36.527Z,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Oscar%27s+Plumbing+%26+Handyman/data=!4m7!3m6!1s0x86d6ad11e4cfb41f:0xe958c1b2fb2089e7!8m2!3d31.3477702!4d-110.933499!16s%2Fg%2F1v75sbv6!19sChIJH7TP5BGt1oYR54kg-7LBWOk,Oscar's Plumbing & Handyman,,,Handyman/Handywoman/Handyperson,"260 W Martinez St, Nogales, AZ 85621, United States","83X8+4J Nogales, Arizona, USA",,+1 520-223-0821,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hr5doMJ5KLFAO5a_peyr7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.498447&pitch=0&thumbfov=100,false,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:46:41.076Z,,,,
https://www.google.com/maps/place/Falshaws+Electric+LLC/data=!4m7!3m6!1s0x86d6a45555555555:0x5cbefb08433f374c!8m2!3d31.5221978!4d-111.0038066!16s%2Fg%2F1tfklm8h!19sChIJVVVVVVWk1oYRTDc_Qwj7vlw,Falshaws Electric LLC,4.3,11,Electrician,"1503 Cam Bacalao, Rio Rico, AZ 85648, United States","GXCW+VF Rio Rico, Arizona, USA",,+1 520-313-0251,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKU_4gn8GhC61Sgue3E0SEJw6R_FuFHgSO0kAIyxsVwwU0x7VkMJmu8sGJKkpEtKZdthEnTIcddkU-Ri7vzQAzRErm1xgNzzrlF48UC9_JjbTSDUIt8AZtwcxsoLhjunjgW9wLaw=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:46:43.766Z,,,,
https://www.google.com/maps/place/Arizona+Electric+Equipment/data=!4m7!3m6!1s0x86d6ac25931fbb29:0xe4674b2f80d5c54d!8m2!3d31.3908362!4d-110.9634666!16s%2Fg%2F11y052css!19sChIJKbsfkyWs1oYRTcXVgC9LZ-Q,Arizona Electric Equipment,,,Electrical supply store,"1370 W Fairway Dr, Nogales, AZ 85621, United States","92RP+8J Nogales, Arizona, USA",,+1 520-281-5167,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BbCyNa_EHTiQQuzKNxCpWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.19196&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:46:48.566Z,,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x86d6adae4c9d2497:0x88faf9705a67c1c4!8m2!3d31.3666462!4d-110.942009!16s%2Fg%2F11b70jcrgz!19sChIJlySdTK6t1oYRxMFnWnD5-og,Harbor Freight,4.5,592,Hardware store,"570 W Mariposa Rd suite c, Nogales, AZ 85621, United States","9385+M5 Nogales, Arizona, USA",https://www.harborfreight.com/storelocator/570-west-mariposa-rd-ste-c-nogales-85621?number=545,+1 520-281-1875,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwXVAf3D3r6GIvxZFsXrni0v8RqMRP8NP3YP04gt_-ejzsjvpQIfBirrTfl542-CdcF_evBVVkYrzaOOtXE7sdeIVrPT_MdQRhmDF8gEpul25A7Nj65Z-V-UNr0uNcoG1r35kEvHw=w408-h306-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:46:53.520Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",,,
https://www.google.com/maps/place/Crescent+Electric+Supply+Company/data=!4m7!3m6!1s0x86d6acf89ae78749:0xd0d696ce441b64b3!8m2!3d31.3544008!4d-110.9583513!16s%2Fg%2F1tfzsc5x!19sChIJSYfnmvis1oYRs2QbRM6W1tA,Crescent Electric Supply Company,5.0,4,Electrical supply store,"1230 N Industrial Park Ave, Nogales, AZ 85621, United States","923R+QM Nogales, Arizona, USA",https://www.crescentelectric.com/?utm_source=local-search&utm_medium=link-click&utm_campaign=yext,+1 520-281-1999,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dPr-oXHGAbdBXLe0FBVmEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.12344&pitch=0&thumbfov=100,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:46:58.853Z,"Provider of commercial & industrial electrical hardware & supplies, such as fuses, wiring & bulbs. · In-store shopping · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Alex%27s+Tires+Inc/data=!4m7!3m6!1s0x86d6ada3a5bf9463:0x9c89babff75cee2e!8m2!3d31.3663799!4d-110.9303637!16s%2Fg%2F1tf87jlq!19sChIJY5S_paOt1oYRLu5c97-6iZw,Alex's Tires Inc,4.4,272,Tire shop,"30 E Calle Sonora, Nogales, AZ 85621, United States","9389+HV Nogales, Arizona, USA",https://alextires.com/,+1 520-377-9143,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMxYVYMXdpN4ehMFzbbEpW1q8O854G496Dkvqql=w408-h306-k-no,true,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:47:03.839Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,,
https://www.google.com/maps/place/Badger+Meter+Co/data=!4m7!3m6!1s0x86d6ad168d55caf7:0x707214c7daa9517e!8m2!3d31.3913774!4d-110.9545447!16s%2Fg%2F1262w41mt!19sChIJ98pVjRat1oYRflGp2scUcnA,Badger Meter Co,4.5,4,Plastic fabrication company,"3261 N Grand Ave, Nogales, AZ 85621, United States","92RW+H5 Nogales, Arizona, USA",,+1 520-281-2000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQv1gS6CohNrnuH_OhvVdQ4PQLcfuciOH_gPJT6kr7bcjx9BEJCpc0r17CZSLym75GNB2-T33q3c8GEXeXXwFgatU-rseksntKJy_WqjNawBnm3D_AHg3Yit7v7RvgZLM7SqcF8w=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:47:06.523Z,,,,
https://www.google.com/maps/place/REFACCIONARIA+APYMSA/data=!4m7!3m6!1s0x86d6ad297bbde9cf:0x3e5636ea164c0a35!8m2!3d31.3188197!4d-110.9471904!16s%2Fg%2F11c6_v0k18!19sChIJz-m9eymt1oYRNQpMFuo2Vj4,REFACCIONARIA APYMSA,4.4,322,Auto parts store,"Av. Alvaro Obregon 730, Centro, 84000 Heroica Nogales, Son., Mexico","8393+G4 Nogales, Sonora, Mexico",https://www.apymsa.com.mx/,+52 33 3208 4420,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqygEKQ7eMQdpDSV0D5W6lBD-XD3tWjoiyEm5aIvhyru6fSSzrvxhvo7UuBG_nYRZlSHrM5w4HLuLQt0rBWSI8EQJEZ53H7L1pAzGSWWQiU1VBsJipCoeFNnJO3-h1eAiUGNB21w=w408-h306-k-no,true,8 am–3:30 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:47:11.429Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Sparkling+Water+POOL+Services+Llc/data=!4m7!3m6!1s0x86d6ad168d55caf7:0xfec931bea130ef9b!8m2!3d31.3403775!4d-110.9342532!16s%2Fg%2F1261htndc!19sChIJ98pVjRat1oYRm-8wob4xyf4,Sparkling Water POOL Services Llc,5.0,1,Swimming pool contractor,"Nogales, AZ 85621, United States",,,+1 520-264-8585,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_dbnUuuTX-iigbLSwMSTEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.94896&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:47:14.036Z,,,,
https://www.google.com/maps/place/ELECTRICISTAS+Y+PLOMEROS+DE+NOGALES/data=!4m7!3m6!1s0x86d6ad4c75d86c45:0xc28bc26b7cb0cdb3!8m2!3d31.314945!4d-110.962959!16s%2Fg%2F11t7l5szpg!19sChIJRWzYdUyt1oYRs82wfGvCi8I,ELECTRICISTAS Y PLOMEROS DE NOGALES,1.0,1,Electrician,"Cto. Canoas #100, Canoas, 84069 Heroica Nogales, Son., Mexico","827P+XR Nogales, Sonora, Mexico",http://electricistasyplomerosdenogales.com/,+52 631 308 6739,"Open · Closes 6 pm

Confirmed by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MB1B2a1Qkqt6Lphj7WrsqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.550514&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:47:19.210Z,,,,
https://www.google.com/maps/place/R+%26+S+Industrial+Supply/data=!4m7!3m6!1s0x86d6ad0d376929e9:0x873509406c53f485!8m2!3d31.3501317!4d-110.9273914!16s%2Fg%2F1tyzzfdh!19sChIJ6SlpNw2t1oYRhfRTbEAJNYc,R & S Industrial Supply,,,Equipment supplier,"1012 N Grand Ave #6, Nogales, AZ 85621, United States","932F+32 Nogales, Arizona, USA",,+1 520-287-3339,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EYk_Bx5oVftZeouK3DUUCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.16728&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:47:24.018Z,,,,
https://www.google.com/maps/place/El+mundo+del+bebe/data=!4m7!3m6!1s0x86d15339499c1009:0x46cf6de6d2f51283!8m2!3d31.2932701!4d-110.9699515!16s%2Fg%2F11c5b39994!19sChIJCRCcSTlT0YYRgxL10uZtz0Y,El mundo del bebe,4.3,34,Home goods store,"Torre eiffel, Paraíso 159, Jardines de la Montaña, 84063 Heroica Nogales, Son., Mexico","72VJ+82 Nogales, Sonora, Mexico",,+52 631 116 3517,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM2-Rn5gEfVRwxRJnTb1PKMgJGfRRe9kz3jJ-Ur=w408-h306-k-no,true,9 am–7 pm,9 am–3:30 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:47:28.949Z,· In-store shopping · In-store pick-up · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mario+Andrade+Home+Improvement+%26+General+Construction/data=!4m7!3m6!1s0x86d6adcb10151a0f:0x5a7ab02f5535d04e!8m2!3d31.3885542!4d-110.9731733!16s%2Fg%2F11g2xrxnst!19sChIJDxoVEMut1oYRTtA1VS-welo,Mario Andrade Home Improvement & General Construction,,,Handyman/Handywoman/Handyperson,"1827 W Sunset Dr, Nogales, AZ 85621, United States","92QG+CP Nogales, Arizona, USA",,+1 520-377-2455,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xlxJQDTcCFSVp66cJhezZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.84364&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:47:31.533Z,,,,
https://www.google.com/maps/place/Pro+Desk+at+The+Home+Depot/data=!4m7!3m6!1s0x86d6ada7e68d4da5:0x6d4f864aacfd5099!8m2!3d31.3592533!4d-110.9382261!16s%2Fg%2F11g69j59pn!19sChIJpU2N5qet1oYRmVD9rEqGT20,Pro Desk at The Home Depot,4.3,4,Building materials store,"430 W White Park Dr, Nogales, AZ 85621, United States","9356+PP Nogales, Arizona, USA",https://www.homedepot.com/l/Nogales/AZ/Nogales/85621/8488/pro-desk?emt=PROGMBGoogleMaps,+1 520-375-5862,"Closed · Opens 6 am Mon

Updated by this business 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyCMLLNVSXzgVBnHFGJPVJIn_45qMXT97qkNVjnoHl8zYodI4HoNYWHemnuGTuLJDF0EJsLXyqqnd_GW1QV9ivqrRBKV0C2JHOC6mw0S3DJ0CCQFyeBy4mzVQ-nBMgSCLSrK5Mo6A=w408-h725-k-no,true,6 am–3 pm,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:47:36.516Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Bosch+%26+Gutierrez/data=!4m7!3m6!1s0x86d6adbc25304a9f:0xcca80301f79b7df!8m2!3d31.354572!4d-110.957975!16s%2Fg%2F11ncd0dt1j!19sChIJn0owJbyt1oYR37d5HzCAygw,Bosch & Gutierrez,4.0,6,Customs warehouse,"1246 N Industrial Park Ave, Nogales, AZ 85621, United States","923R+RR Nogales, Arizona, USA",,+1 520-761-3141,Open · Closes 1 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Vgx8pv0gB-Klv7eP9Zm4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.55258&pitch=0&thumbfov=100,false,"12–6 am, 9 am–12 am",12–1 am,8 am–12 am,"12–6 am, 8 am–12 am","12–6 am, 8 am–12 am","12–6 am, 8 am–12 am","12–6 am, 8 am–12 am","https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:47:41.849Z,,,,
https://www.google.com/maps/place/Ferreteria+El+Fenix/data=!4m7!3m6!1s0x86d6acdc1cca2689:0xa13d7f6d915570e1!8m2!3d31.328365!4d-110.956896!16s%2Fg%2F11c45m9vhs!19sChIJiSbKHNys1oYR4XBVkW1_PaE,Ferreteria El Fenix,4.2,46,Hardware store,"C. Reforma #375, Col del Rosario, 84020 Heroica Nogales, Son., Mexico","82HV+86 Nogales, Sonora, Mexico",,+52 631 312 4024,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPjPf-XRrtLfKmmAoYJFxIKmqed0Zevd4PSdQRG=w408-h296-k-no,true,8 am–5 pm,9 am–1 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:47:47.863Z,· In-store shopping · Delivery,,,
https://www.google.com/maps/place/Plomeria+Y+Ferreteria+Medina/data=!4m7!3m6!1s0x86d6ad2ae646bfdb:0xf61aaf61dd4becc7!8m2!3d31.3144432!4d-110.9471364!16s%2Fg%2F1vlzbtff!19sChIJ279G5iqt1oYRx-xL3WGvGvY,Plomeria Y Ferreteria Medina,4.3,206,Building materials store,"Jesús Siqueiros 113, Bolívar, 84060 Heroica Nogales, Son., Mexico","8373+Q4 Nogales, Sonora, Mexico",http://plomeriamedina.com.mx/,+52 631 314 7130,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxevok2VMi9itiRSPUuJvleKvAcifxTA-HJVz_tCZ0j4jdC9yKYGGdk52WdVy-6gRhuwwgFtC95ZNGi-Hyy47yCzOq_Ru2-lKm4g3mqE3nvSJlN8jU4wb5tJya1SAoiVgZH76YY=w408-h544-k-no,true,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:47:52.908Z,· In-store shopping · In-store pick-up · Delivery,,,
"https://www.google.com/maps/place/Esquivel+Bros+Electric+Llc/@31.4877699,-111.0104962,17z/data=!3m1!4b1!4m6!3m5!1s0x86d6a61006c1f217:0xf2dbf885c14f9617!8m2!3d31.4877699!4d-111.0104962!16s%2Fg%2F11h3vbqy01",Esquivel Bros Electric Llc,5.0,4,Electrician,"433 Paseo Flamenco, Rio Rico, AZ 85648, United States","FXQQ+4R Rio Rico, Arizona, USA",,+1 520-841-2436,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:47:58.193Z,,,,
https://www.google.com/maps/place/Produce+House/data=!4m7!3m6!1s0x86d6af3908e55557:0x3bf4980c420c753a!8m2!3d31.4211213!4d-110.9655874!16s%2Fg%2F11fkq_gl_q!19sChIJV1XlCDmv1oYROnUMQgyY9Ds,Produce House,5.0,6,Produce wholesaler,"672 W Frontage Rd, Nogales, AZ 85621, United States","C2CM+CQ Nogales, Arizona, USA",http://produce.house/,+1 520-281-8943,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPS0qXQWF3ePfRmQZfFPj5Ilk9jYQ5Z4WmWwgsV=w408-h306-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:48:03.452Z,,,,
https://www.google.com/maps/place/Garden+Center+at+The+Home+Depot/data=!4m7!3m6!1s0x86d6ada7e67b25cd:0xce61576fbd382bbb!8m2!3d31.358936!4d-110.9377214!16s%2Fg%2F11c5_z2y90!19sChIJzSV75qet1oYRuys4vW9XYc4,Garden Center at The Home Depot,4.6,24,Garden center,"430 W White Park Dr, Nogales, AZ 85621, United States","9356+HW Nogales, Arizona, USA",https://www.homedepot.com/l/Nogales/AZ/Nogales/85621/8488/garden-center?emt=GCGMBGoogleMaps,+1 520-375-6545,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySpTbqLiUb2SvoZ5ntv5gFZUXtZ6lgXU3sFxlTlxqG__WuNqHDN9zolMJsugTgjl__rFhbCi9g9aQIxAF17PwhW-ZrThzkfJTeDHVKjwr1V-NYgUYn62ErTDoEUM7hfKSz0fMxIA=w408-h287-k-no,true,6 am–9 pm,7 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:48:08.513Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x86d6ada0b70f8fbb:0x4186ffda7afc70dd!8m2!3d31.3607964!4d-110.9327765!16s%2Fm%2F03nzw35!19sChIJu48Pt6Ct1oYR3XD8etr_hkE,Walmart Supercenter,4.4,6155,Department store,"100 W White Park Dr, Nogales, AZ 85621, United States","9368+8V Nogales, Arizona, USA",https://www.walmart.com/store/1324-nogales-az/?veh=seo_loc,+1 520-281-4974,,https://lh3.googleusercontent.com/p/AF1QipPAOwfa1exPuKsJHZLb0GOC7q8I7E2ZHmvcGquD=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:48:13.841Z,· In-store shopping · Kerbside pickup,,,
https://www.google.com/maps/place/Nogales+Fleet+Maintenance/data=!4m7!3m6!1s0x86d6ad0a8bee517b:0xf219ef0f899c835c!8m2!3d31.3585468!4d-110.9288409!16s%2Fg%2F1tflyb4q!19sChIJe1Huiwqt1oYRXIOciQ_vGfI,Nogales Fleet Maintenance,,,City government office,"1450 N Hohokam Dr, Nogales, AZ 85621, United States","935C+CF Nogales, Arizona, USA",,+1 520-285-5734,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0wtzanbbrbhmrSfAHZtc_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.14067&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:48:16.884Z,,,,
https://www.google.com/maps/place/GNL+ELECTRIC+LLC/data=!4m7!3m6!1s0x86d67d97eab4cc2d:0xa6344a687e2fd44c!8m2!3d31.9728994!4d-110.731338!16s%2Fg%2F11lyxn3kf0!19sChIJLcy06pd91oYRTNQvfmhKNKY,GNL ELECTRIC LLC,5.0,40,Electrician,,,,+1 520-461-2306,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN1LmeFUge36jwffEdloWFSOYrJ5D_ROlENUnYk=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Nogales+AZ/@31.3524815,-110.9324366,14z",2026-01-10T22:48:22.141Z,,,,
