placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Columbia+Skin+Clinic/data=!4m7!3m6!1s0x88f8a4e0f4e90425:0xc76372f1350f4fbc!8m2!3d34.0190544!4d-80.9881668!16s%2Fg%2F1tm0cnpg!19sChIJJQTp9OCk-IgRvE8PNfFyY8c,Columbia Skin Clinic,4.9,3369,Skin care clinic,"3600 Forest Dr #400, Columbia, SC 29204, United States","2296+JP Columbia, South Carolina, USA",https://columbiaskinclinic.com/?utm_source=GMB&utm_medium=Website&utm_campaign=Columbia,+1 803-779-7316,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN09Q2nYo275KS24hNmLcMckFRXpR_IdqFbStVR=w408-h612-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-09-28T23:19:51.405Z,,,,
https://www.google.com/maps/place/Forest+Acres+Post+Acute/data=!4m7!3m6!1s0x88f8a56cee462223:0xdf7b8f6ca33d19f7!8m2!3d34.0146298!4d-81.0071445!16s%2Fg%2F11vkpp6ljv!19sChIJIyJG7myl-IgR9xk9o2yPe98,Forest Acres Post Acute,4.1,102,Nursing home,"2601 Forest Dr, Columbia, SC 29204, United States","2X7V+V4 Columbia, South Carolina, USA",https://www.forestacrespa.com/,+1 803-256-4983,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNqBlRDGBaWIBc1QFf9_NWU0xgjE2nwQj4AnGGB=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-09-28T23:19:56.471Z,,,,
https://www.google.com/maps/place/Skin+Lab+Aesthetics/data=!4m7!3m6!1s0x88f8af332a3916ef:0x15c0bdaa9384b2ac!8m2!3d34.0231567!4d-80.9560636!16s%2Fg%2F11hdrpf730!19sChIJ7xY5KjOv-IgRrLKEk6q9wBU,Skin Lab Aesthetics,4.6,54,Skin care clinic,"5301 Forest Dr suite A, Columbia, SC 29206, United States","22FV+7H Columbia, South Carolina, USA",http://theacnelabsc.com/,+1 803-851-4470,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN640CAVi10DOXPLJnsZp1Q1FRoUvuF_lp0laza=w408-h725-k-no,true,Closed,9 am–3 pm,9 am–5 pm,9 am–5 pm,11 am–6 pm,9 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-09-28T23:20:01.645Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Seven+Oaks+Rehabilitation+%26+Healthcare+Center/data=!4m7!3m6!1s0x88f8a3206d984257:0x29908ce722ad5698!8m2!3d34.0517823!4d-81.1305435!16s%2Fg%2F11lp10bgg0!19sChIJV0KYbSCj-IgRmFatIueMkCk,Seven Oaks Rehabilitation & Healthcare Center,4.1,14,Nursing home,"3514 Sidney Rd, Columbia, SC 29210, United States","3V29+PQ Columbia, South Carolina, USA",https://sevenoaksrehab.com/,+1 803-798-9715,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOAVapqUQp2z9Z11VPI-5RrUr_IotpQNiMwXld6=w519-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Seven+Oaks+Columbia+SC/@34.0424497,-81.1240514,14z",2025-09-28T23:20:23.596Z,,,,
https://www.google.com/maps/place/South+Carolina+Oncology+Associates/data=!4m7!3m6!1s0x88f8a4a90a3d3d4f:0xcc94cfa783b9bb9e!8m2!3d34.0136896!4d-81.0724725!16s%2Fg%2F1wnbyw22!19sChIJTz09Cqmk-IgRnru5g6fPlMw,South Carolina Oncology Associates,4.2,127,Cancer treatment center,"166 Stoneridge Dr #100, Columbia, SC 29210, United States","2W7H+F2 Columbia, South Carolina, USA",http://www.sconcology.net/,+1 803-461-3000,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPjmiumAbpTgHjaOyufPhlv3KendZAyeyJaQWH_=w791-h240-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Seven+Oaks+Columbia+SC/@34.0424497,-81.1240514,14z",2025-09-28T23:20:29.199Z,,,,
https://www.google.com/maps/place/South+Carolina+Center+for+Integrative+Medicine/data=!4m7!3m6!1s0x88f8a2fca6bcee6b:0xcf7af8f9be7e9b59!8m2!3d34.0447361!4d-81.1244938!16s%2Fg%2F11f_j7cl22!19sChIJa-68pvyi-IgRWZt-vvn4es8,South Carolina Center for Integrative Medicine,4.4,55,Medical clinic,"612 St Andrews Rd # 2, Columbia, SC 29210, United States","2VVG+V6 Columbia, South Carolina, USA",http://www.sccimed.org/,+1 803-386-8684,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npLcb85Ryour8FxH2hFx8uoda7CUNCN3FRue87bQb7_XF4Fk0p2Gg5MsrStrlP1SlCiQIf41KjYkKP3SbaYWlJRNdICbUTEiPZYSWZOtBH9cV1yql4abvqEhxs9xNMLxIVbUiQC=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Seven+Oaks+Columbia+SC/@34.0424497,-81.1240514,14z",2025-09-28T23:20:34.488Z,,,,
https://www.google.com/maps/place/Arthritis+Knee+Pain+Centers+Columbia/data=!4m7!3m6!1s0x88f8a3bba2fa2821:0xaf65e7c7a3face9!8m2!3d34.0415229!4d-81.1123657!16s%2Fg%2F11ncl30p4k!19sChIJISj6oruj-IgR6aw_enxe9go,Arthritis Knee Pain Centers Columbia,4.3,178,Medical Center,"2000 Center Point Rd Suite 2360, Columbia, SC 29210, United States","2VRQ+J3 Columbia, South Carolina, USA",https://arthritiskneepain.com/locations/columbia/,+1 803-334-0235,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=02SE1szRBSSvf-6f-Q4JqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.75095&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Seven+Oaks+Columbia+SC/@34.0424497,-81.1240514,14z",2025-09-28T23:20:40.114Z,,,,
https://www.google.com/maps/place/Prisma+Health+Adolescent+Recovery+Center/data=!4m7!3m6!1s0x88f8a3503eb07a41:0x74954eee7dffbc0f!8m2!3d34.0171756!4d-81.0860469!16s%2Fg%2F11fy49g12_!19sChIJQXqwPlCj-IgRD7z_fe5OlXQ,Prisma Health Adolescent Recovery Center,5.0,9,Mental health clinic,"720 Gracern Rd Suite 104, Columbia, SC 29210, United States","2W87+VH Columbia, South Carolina, USA",https://prismahealth.org/locations/ambulatory-labs-other/adolescent-recovery-center-columbia?utm_source=gmb&utm_medium=yext,+1 803-296-8765,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP50jV44s9BLPezKHGOBmH1k0WpAiOtUay-A0-h=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Seven+Oaks+Columbia+SC/@34.0424497,-81.1240514,14z",2025-09-28T23:20:45.409Z,,,,
https://www.google.com/maps/place/Prisma+Health+Behavioral+Health%E2%80%93Gracern+Road/data=!4m7!3m6!1s0x88f8a3e4affdf997:0x74b054f393cdc574!8m2!3d34.0163718!4d-81.085048!16s%2Fg%2F11qnr18m83!19sChIJl_n9r-Sj-IgRdMXNk_NUsHQ,Prisma Health Behavioral Health–Gracern Road,3.9,7,Medical Center,"720 Gracern Rd #120, Columbia, SC 29210, United States","2W87+GX Columbia, South Carolina, USA",https://prismahealth.org/locations/practices/behavioral-health-gracern-rd?utm_source=gmb&utm_medium=yext,+1 803-296-8765,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMqQcZYm46s5kqj55CvWW-lyY-IKIt0wfCRQFzK=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Seven+Oaks+Columbia+SC/@34.0424497,-81.1240514,14z",2025-09-28T23:20:51.529Z,,,,
https://www.google.com/maps/place/Lavage+Total+Body+Cleansing/data=!4m7!3m6!1s0x88f8a39cc74d5747:0x52997be279b91461!8m2!3d34.0407939!4d-81.0865873!16s%2Fg%2F11smc1k79l!19sChIJR1dNx5yj-IgRYRS5eeJ7mVI,Lavage Total Body Cleansing,4.9,167,Wellness center,"1345 Garner Ln Unit 302, Columbia, SC 29210, United States","2WR7+89 Columbia, South Carolina, USA",http://lavagecleansing.com/,+1 803-451-0047,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npcuP1FUETusAv5vuUECBcbqQKjDSwBfO7WoIMrvC_lgpocR3ddlzSiIndikIRaG0j_NPtbArb0FvsvurKUHZ0Rmg-3WdNKXonxsNG6w56XdGkkrXTeCvfXPgf_G26OYDxw9yn7=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Seven+Oaks+Columbia+SC/@34.0424497,-81.1240514,14z",2025-09-28T23:20:56.765Z,,,,
https://www.google.com/maps/place/Prisma+Health+Day+Treatment/data=!4m7!3m6!1s0x88f8a3f8cba08a17:0xf5535e74e20a4571!8m2!3d34.0165684!4d-81.0856052!16s%2Fg%2F11lh2xjflc!19sChIJF4qgy_ij-IgRcUUK4nReU_U,Prisma Health Day Treatment,3.5,2,Psychiatrist,"720 Gracern Rd #120, Columbia, SC 29210, United States","2W87+JQ Columbia, South Carolina, USA",https://prismahealth.org/locations/practices/behavioral-health-gracern-rd?utm_source=gmb&utm_medium=yext,+1 803-296-8765,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPrj5tOPoxvSW9gQiyAGa2ek6GWDCtEWSbZFMG_=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Seven+Oaks+Columbia+SC/@34.0424497,-81.1240514,14z",2025-09-28T23:21:02.540Z,,,,
https://www.google.com/maps/place/Z%C3%A4rene+Holistic+Health+%26+Wellness/data=!4m7!3m6!1s0x88f8a24d40f2babb:0xd0bea92448d05f99!8m2!3d34.667792!4d-80.9029774!16s%2Fg%2F11cmgcvfd_!19sChIJu7ryQE2i-IgRmV_QSCSpvtA,Zärene Holistic Health & Wellness,5.0,23,Holistic medicine practitioner,,,https://www.zarenewellness.com/,+1 803-400-6860,,https://lh3.googleusercontent.com/p/AF1QipNuLDqcfb3zwUPZBXrCZWr7XfEw5-68ErvJf1M=w408-h543-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Seven+Oaks+Columbia+SC/@34.0424497,-81.1240514,14z",2025-09-28T23:21:05.386Z,Identifies as women-owned,,,
https://www.google.com/maps/place/CTSHealth/data=!4m7!3m6!1s0x88f8a46a313c1293:0xfccdb132835ec27c!8m2!3d34.040909!4d-81.0982763!16s%2Fg%2F11cs3dnvxp!19sChIJkxI8MWqk-IgRfMJegzKxzfw,CTSHealth,5.0,4,Mental health service,"1140 Briargate Cir, Columbia, SC 29210, United States","2WR2+9M Columbia, South Carolina, USA",https://www.ctshealth.org/,+1 803-764-3011,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOAnHI3iCjuLW4ysOBVg-Plw0ugqG1XlOF6qXtc=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Seven+Oaks+Columbia+SC/@34.0424497,-81.1240514,14z",2025-09-28T23:21:10.323Z,,,,
https://www.google.com/maps/place/Palmetto+Health+Addiction+Recovery+Center/data=!4m7!3m6!1s0x88f8a51e8f64848b:0xee361ec1cb20172e!8m2!3d34.0170792!4d-81.0860605!16s%2Fg%2F1hc1_cqyq!19sChIJi4Rkjx6l-IgRLhcgy8EeNu4,Palmetto Health Addiction Recovery Center,2.6,19,Women's health clinic,"720 Gracern Rd #120, Columbia, SC 29210, United States","2W87+RH Columbia, South Carolina, USA",,+1 803-296-8765,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npoJ_uPhKWIl-WYFgX2iaLrcQa6TDK8Vvca-TG0IXU_NQXmhwQxRZVpTgM3apFXShtI6BpjODUyk9QSJckL12gxgIdvCgIQfyeHgrGbHsxiaDqxPIlwbFIPkFqrJbeM4mZhSY9B=w464-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Seven+Oaks+Columbia+SC/@34.0424497,-81.1240514,14z",2025-09-28T23:21:22.440Z,,,,
https://www.google.com/maps/place/Insights+Educational+%26+Treatment+Services/data=!4m7!3m6!1s0x88f8a30a6b0f36e3:0x451dbffc7140f96f!8m2!3d34.051586!4d-81.1015497!16s%2Fg%2F1tghqfjq!19sChIJ4zYPawqj-IgRb_lAcfy_HUU,Insights Educational & Treatment Services,3.5,15,Addiction treatment center,"1441 St Andrews Rd, Columbia, SC 29210, United States","3V2X+J9 Columbia, South Carolina, USA",http://www.insightsservices.com/,+1 803-750-8444,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNNIuHNiqsrqNW3p7ZaY9WO0rgPjIfLjzBkl98d=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",2025-09-28T23:21:47.142Z,,,,
https://www.google.com/maps/place/Eau+Claire+Behavioral+Medicine/data=!4m7!3m6!1s0x88f8a4f774576c09:0xb31b775c3b0356fc!8m2!3d34.0459424!4d-81.0437398!16s%2Fg%2F11b7dvp_q5!19sChIJCWxXdPek-IgR_FYDO1x3G7M,Eau Claire Behavioral Medicine,4.6,99,Mental health clinic,"4605 Monticello Rd Building B Suite 1, Columbia, SC 29203, United States","2XW4+9G Columbia, South Carolina, USA",https://www.ecchc.org/contact-locations/eau-claire-behavioral-medicine/,+1 803-714-0266,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yFlybz_x60Mz3HHA3Hz1ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.88034&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",2025-09-28T23:21:52.143Z,,,,
https://www.google.com/maps/place/Dermaspace/data=!4m7!3m6!1s0x88f8a5ca324a632b:0x11d11dfd8b836f48!8m2!3d34.0442662!4d-81.1289014!16s%2Fg%2F11mvs8x2nj!19sChIJK2NKMsql-IgRSG-Di_0d0RE,Dermaspace,4.6,10,Skin care clinic,"540 St Andrews Rd Ste L, Columbia, SC 29210, United States","2VVC+PC Columbia, South Carolina, USA",http://dermaspacesc.square.site/,+1 803-261-7985,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPCSgoG5bOIB30FOrRtfSJhCVe1kmJm5mB_X5On=w408-h408-k-no,true,12–4 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,10 am–7 pm,10 am–7 pm,12–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",2025-09-28T23:21:57.093Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Natural+Health+Center/data=!4m7!3m6!1s0x88f8a27fd5aadb9f:0x75f252035bbff505!8m2!3d34.0571275!4d-81.1612376!16s%2Fg%2F11dxnrw7jf!19sChIJn9uq1X-i-IgRBfW_WwNS8nU,Natural Health Center,4.9,15,Natural goods store,"6160 St Andrews Rd #1, Columbia, SC 29212, United States","3R4Q+VG Columbia, South Carolina, USA",,+1 803-781-5866,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UVMvQ7tiYCjTWz2noS6p-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.48811&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",2025-09-28T23:22:02.414Z,,,,
https://www.google.com/maps/place/Center+For+Behavioral+Health/data=!4m7!3m6!1s0x88f8a259da45d339:0x57ce612b3c48d0cf!8m2!3d34.0585635!4d-81.1310978!16s%2Fg%2F11h7v7lqn5!19sChIJOdNF2lmi-IgRz9BIPCthzlc,Center For Behavioral Health,3.8,8,Mental health clinic,"182 Laurelhurst Ave, Columbia, SC 29210, United States","3V59+CH Columbia, South Carolina, USA",,+1 803-551-0060,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IBQgf-YSAt5FFSwlwQjErg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.900646&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",2025-09-28T23:22:05.349Z,,,,
"https://www.google.com/maps/place/Brandi+Burris,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x88f8a37e9de66885:0xcbc95be1d346ae62!8m2!3d34.0415117!4d-81.1122583!16s%2Fg%2F11x90l32y7!19sChIJhWjmnX6j-IgRYq5G0-Fbycs","Brandi Burris, Psychiatric Nurse Practitioner",5.0,6,Psychiatrist,"2000 Center Point Rd Suite 2350, Columbia, SC 29210, United States","2VRQ+J3 Columbia, South Carolina, USA",https://lifestance.com/provider/nurse-practitioner/sc/columbia/brandi-burris/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 843-501-1099,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNCQBA-LV2wUJJkcnrlZ_bKsdg8Dixmck0YGEk=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",2025-09-28T23:22:10.291Z,,,,
https://www.google.com/maps/place/Patient+Info/data=!4m7!3m6!1s0x88f8bcd315ac6037:0x5be22397bd0d279b!8m2!3d34.007951!4d-81.1115698!16s%2Fg%2F11g0k0g3sb!19sChIJN2CsFdO8-IgRmycNvZcj4ls,Patient Info,5.0,1,Medical clinic,"155 N Hospital Dr, West Columbia, SC 29169, United States","2V5Q+59 West Columbia, South Carolina, USA",http://www.lexingtonwomenscarewestcolumbia.com/contact,+1 803-936-8100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JTHmOLfrmGAW92fnOLLH1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.14014&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",2025-09-28T23:22:13.173Z,,,,
https://www.google.com/maps/place/South+Carolina+Veterinary+Specialists+%26+Emergency+Care/data=!4m7!3m6!1s0x88f8a25bb09fac13:0x5ac8201fb972d5a8!8m2!3d34.0664581!4d-81.1382584!16s%2Fg%2F1tdkn21y!19sChIJE6yfsFui-IgRqNVyuR8gyFo,South Carolina Veterinary Specialists & Emergency Care,4.2,1095,Emergency veterinarian service,"3924 Fernandina Rd, Columbia, SC 29210, United States","3V86+HM Columbia, South Carolina, USA",https://thrivepetcare.com/locations/south-carolina/columbia/south-carolina-veterinary-specialists-and-emergency/?utm_source=gmb&utm_medium=web,+1 803-561-0015,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMGlAdRwqGWh_ipTthOvQf0Pnvx1nxGTACTMk6w=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",2025-09-28T23:22:18.030Z,,,,
https://www.google.com/maps/place/3+Medical+Park/data=!4m7!3m6!1s0x88f8a4e0f4f181d3:0xd4cb44e4f0536760!8m2!3d34.0272613!4d-81.0343564!16s%2Fg%2F1hf3w36lp!19sChIJ04Hx9OCk-IgRYGdT8OREy9Q,3 Medical Park,4.2,9,Medical clinic,"3 Medical Park Rd, Columbia, SC 29203, United States","2XG8+W7 Columbia, South Carolina, USA",https://prismahealth.org/locations/practices/palliative-care-3-med-park,+1 803-434-7000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrCTRxuxCFtCfiMFr3QJvsQ9mET__ajk4GarM-S0dLKoFHazRvK-9aWJwBdJQaOodyiLU2Dme287x8MU4I9TWpxqhZ7VC7nLEcmm627pCdcOa6Unw_cLUydayXhThggiBEjmph__A=w519-h240-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",2025-09-28T23:22:23.310Z,,,,
https://www.google.com/maps/place/Reconciliation+Ministries/data=!4m7!3m6!1s0x88f8a386997d6d6d:0xaec25527bfc1f0a!8m2!3d34.054794!4d-81.1208788!16s%2Fg%2F11h1fzjbht!19sChIJbW19mYaj-IgRCh_8e1Il7Ao,Reconciliation Ministries,4.0,16,Addiction treatment center,"104 Beatty Downs Rd, Columbia, SC 29210, United States","3V3H+WJ Columbia, South Carolina, USA",https://www.reconciliation-min.org/,+1 803-727-4697,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N7dV7pkNQ-Gi6of-qs6sRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.25647&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",2025-09-28T23:22:28.331Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Prisma+Health+Richland+Hospital/data=!4m7!3m6!1s0x88f8a4e03f3ed035:0xabf0c0ee6fce34b1!8m2!3d34.0280458!4d-81.0323047!16s%2Fm%2F02q5bs_!19sChIJNdA-P-Ck-IgRsTTOb-7A8Ks,Prisma Health Richland Hospital,2.4,809,Medical Center,"5 Richland Medical Park Dr, Columbia, SC 29203, United States","2XH9+63 Columbia, South Carolina, USA",https://prismahealth.org/locations/hospitals/richland-hospital?utm_source=gmb&utm_medium=yext,+1 803-434-7000,,https://lh3.googleusercontent.com/p/AF1QipMa8lUaSjMaeRW9NKvTI2TUVmT-reAa7EG_mSxt=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",2025-09-28T23:22:33.359Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/LiceDoctors+Lice+Removal+and+Lice+Treatment+Columbia+SC/data=!4m7!3m6!1s0x88f8a3153eef2e33:0xb98deb296669ef05!8m2!3d33.917913!4d-81.1709546!16s%2Fg%2F11btwmr89t!19sChIJMy7vPhWj-IgRBe9pZinrjbk,LiceDoctors Lice Removal and Lice Treatment Columbia SC,4.9,44,Home health care service,,,https://www.licedoctors.com/locations/columbia-a?utm_source=GBP&utm_medium=organic&utm_campaign=columbia_website,+1 803-497-9034,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipMNVF3-h92MyD2JGUy-sN59NcAgLAd-5Qxti9nb=w408-h544-k-no,true,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,"https://www.google.com/maps/search/Infusion+centers+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",2025-09-28T23:22:38.177Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+Columbia/data=!4m7!3m6!1s0x88f8a33763cb3ddd:0xa1d8478378a8da56!8m2!3d34.0319349!4d-81.125852!16s%2Fg%2F11hdq4y99y!19sChIJ3T3LYzej-IgRVtqoeINH2KE,Thriveworks Counseling & Psychiatry Columbia,4.7,212,Counselor,"113 Executive Pointe Blvd #104, Columbia, SC 29210, United States","2VJF+QM Columbia, South Carolina, USA",https://thriveworks.com/columbia-therapy/?utm_source=GMBlisting&utm_medium=organic&field:8499441=GMB,+1 803-573-9453,,https://lh3.googleusercontent.com/p/AF1QipOzEJ0JCUYf0ZJVAlmaU6no-bry8pzM32-7foLx=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",2025-09-28T23:22:43.255Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Eau+Claire+Walk-In/data=!4m7!3m6!1s0x88f8a4f7a0400001:0xa97e43ed5be9c780!8m2!3d34.0459609!4d-81.0438096!16s%2Fg%2F11ghr01zy3!19sChIJAQBAoPek-IgRgMfpW-1Dfqk,Eau Claire Walk-In,3.4,67,Medical clinic,"4605 Monticello Rd Building B, Suite 2, Columbia, SC 29203, United States","2XW4+9F Columbia, South Carolina, USA",https://www.ecchc.org/contact-locations/eau-claire-walk-in/,+1 803-753-5590,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNFJ9Xp7FFJ5jMX1GiwNZzcVIiyr68JgJpXklM_=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+St.+Andrews+Columbia+SC/@34.0466274,-81.0920218,14z",2025-09-28T23:22:48.370Z,,,,
