placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/C3+Masonry+%26+Contracting/data=!4m7!3m6!1s0x89d6ac453fcbfd07:0x23baee144ad49201!8m2!3d43.1867242!4d-77.8040018!16s%2Fg%2F11fll6pdgb!19sChIJB_3LP0Ws1okRAZLUShTuuiM,C3 Masonry & Contracting,5.0,11,Masonry contractor,,"325 S Union St, Spencerport, NY 14559, United States","55PW+M9 Spencerport, New York, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOQoqa5AW6khw0XEChC5CbuqrRVm-XaNe8ieX1wOQztPgZZ5RLInDVYUIG2Crt-lXKwK-3NQMXh5qGhDmYgepkyY4s_BKVG5mA1pjZ61q3xgLH_C9aEgS54o-KikmYqAXt0fKS5w=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:26:44.795Z,,
https://www.google.com/maps/place/Patrick%27s+Pool+Supply/data=!4m7!3m6!1s0x89d6ab670316e22d:0xf3688248bdf7ca02!8m2!3d43.2130177!4d-77.8446566!16s%2Fg%2F11xmxw95m8!19sChIJLeIWA2er1okRAsr3vUiCaPM,Patrick's Pool Supply,,,Swimming pool supply store,,"32 Walnut Hill Dr, Spencerport, NY 14559, United States","6574+64 Spencerport, New York, USA",,+1 585-749-0310,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wdMNAmyeCzhrIxRSBiPdOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.7407513&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:26:47.437Z,,
https://www.google.com/maps/place/Oaks+Roofing+%26+Siding/data=!4m7!3m6!1s0x89d6ac486384c237:0x7d8b317f02dc70d5!8m2!3d43.1841496!4d-77.804588!16s%2Fg%2F1tdn52gf!19sChIJN8KEY0is1okR1XDcAn8xi30,Oaks Roofing & Siding,4.8,240,Roofing contractor,,"415 S Union St, Spencerport, NY 14559, United States","55MW+M5 Spencerport, New York, USA",https://oaksroofingandsiding.com/rochester-ny/spencerport-ny/,+1 585-247-6257,"Open 24 hours

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNSnXLBTGhDIjxhMM9mF8RKAgyXofI1OLizv1Eq=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:26:52.639Z,,
https://www.google.com/maps/place/Aire+Serv+of+Rochester/data=!4m7!3m6!1s0x89d40336f64641e5:0x7173685b9ff5771e!8m2!3d43.1930085!4d-77.8013!16s%2Fg%2F11hdl38_ds!19sChIJ5UFG9jYD1IkRHnf1n1toc3E,Aire Serv of Rochester,4.9,520,HVAC contractor,,"14 Amity St, Spencerport, NY 14559, United States","55VX+6F Spencerport, New York, USA",https://www.aireserv.com/brockport/,+1 585-460-1118,"Open 24 hours

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNopmil8xLAb9IB2o593rPIiW9EGFxnByujRQzG=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:26:57.907Z,,
"https://www.google.com/maps/place/Cardinal+Lawn+%26+Landscape,+Inc./data=!4m7!3m6!1s0x89d6ae84988dfc9b:0x1990d560dd09d313!8m2!3d43.2190682!4d-77.800935!16s%2Fg%2F1tqtbnw9!19sChIJm_yNmISu1okRE9MJ3WDVkBk","Cardinal Lawn & Landscape, Inc.",4.2,33,Landscape designer,,"5112 W Ridge Rd, Spencerport, NY 14559, United States","659X+JJ Spencerport, New York, USA",https://cardinallawnlandscape.com/,+1 585-352-9544,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipN3HyNSYRL7XI7tLbyJ9MxPXVQuABurzf3JsNAB=w408-h272-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:27:02.918Z,,
https://www.google.com/maps/place/RPS+Companies/data=!4m7!3m6!1s0x89d6ac6e73c15555:0x941e087dcf0044e9!8m2!3d43.1920718!4d-77.8235724!16s%2Fg%2F11v0bxwwt4!19sChIJVVXBc26s1okR6UQAz30IHpQ,RPS Companies,5.0,2,Contractor,,"763 Trimmer Rd apt B, Spencerport, NY 14559, United States","55RG+RH Spencerport, New York, USA",https://rpscompanies.com/contact/,+1 585-738-8852,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOiwvwtltgtiV7I-dYTpM88msS8ocqJv-MjgfyE=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:27:07.805Z,,
https://www.google.com/maps/place/Aquatic+Council+LLC/data=!4m7!3m6!1s0x88388c232c50c7dd:0x479be0d559290e55!8m2!3d43.1300841!4d-77.8111158!16s%2Fg%2F1tj46kt_!19sChIJ3cdQLCOMOIgRVQ4pWdXgm0c,Aquatic Council LLC,5.0,744,Engineering consultant,,"17 Bello Ct, Rochester, NY 14624, United States","45JQ+2H Rochester, New York, USA",http://www.aquaticcouncil.com/,+1 844-482-1777,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNfgA2UjxsiqG5ng8uo3nyekqB2pGv42AGiCfNN=w408-h340-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:27:12.873Z,,
https://www.google.com/maps/place/Ford+water+hauling/data=!4m7!3m6!1s0x89d6ab9a6dfde005:0xc8a4648c7c74f89f!8m2!3d43.167986!4d-77.888317!16s%2Fg%2F11fl95bvdv!19sChIJBeD9bZqr1okRn_h0fIxkpMg,Ford water hauling,4.0,8,Swimming pool,,"440 Ogden Sweden Town Line Rd, Spencerport, NY 14559, United States","5496+5M Spencerport, New York, USA",,+1 585-727-4065,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8frZEuePWMTE3JWwXH_J6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.54348&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:27:17.785Z,,
https://www.google.com/maps/place/Professional+Pools+Plus/data=!4m7!3m6!1s0x89d6a4fa24e801f7:0x7c27a34e08f3de21!8m2!3d43.334404!4d-77.784632!16s%2Fg%2F1tdqvjc9!19sChIJ9wHoJPqk1okRId7zCE6jJ3w,Professional Pools Plus,5.0,1,Swimming pool contractor,,"214 Huffer Rd, Hilton, NY 14468, United States","86M8+Q4 Hilton, New York, USA",,+1 585-392-2220,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4qDDPs4eUZqtxPewSNGaUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.78082&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:27:20.667Z,,
https://www.google.com/maps/place/Bleier+Electric+Inc/data=!4m7!3m6!1s0x89d6ac434f6c907b:0xb0a00f93ab2b6ade!8m2!3d43.1866389!4d-77.8091006!16s%2Fg%2F1ttdzfgy!19sChIJe5BsT0Os1okR3morq5MPoLA,Bleier Electric Inc,5.0,10,Electrician,,"3050 Brockport Rd, Spencerport, NY 14559, United States","55PR+M9 Spencerport, New York, USA",http://www.bleierelectric.com/,+1 585-352-3356,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ED3YAtxIYaExhdr6ekQMMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.149233&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:27:25.777Z,,
https://www.google.com/maps/place/Spencerport+Bowl/data=!4m7!3m6!1s0x89d6ac5bc203bfb1:0x7207fb3cc52cc630!8m2!3d43.182109!4d-77.8070652!16s%2Fg%2F1tf_21p6!19sChIJsb8Dwlus1okRMMYsxTz7B3I,Spencerport Bowl,4.1,214,Bowling alley,,"45 Nichols St, Spencerport, NY 14559, United States","55JV+R5 Spencerport, New York, USA",http://www.spencerportbowl.com/,+1 585-352-1220,"Closed ⋅ Opens 5:30 pm

Updated by others 1 week ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxoipmkS7UfTicKgshgDeOo3FWo5Y2mV-YuAtKv_RzBbhpOJkdn_vTTrjyPkTo5-52C_qgN1K32Fb5f9rZAnWP6-DEChpqeNk8xA3XIak82gGa0pSyT4RUNHSRLC8LFnf8s_z7V=w408-h306-k-no,true,5:30–10:30 pm,5:30–10:30 pm,5:30–10:30 pm,5:30–10:30 pm,5:30 pm–12 am,10 am–12 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:27:30.847Z,,
https://www.google.com/maps/place/Veterans+Choice+Exteriors/data=!4m7!3m6!1s0x6c6e112b9637f57f:0xddabe82c7036b0cc!8m2!3d43.2190566!4d-77.8119099!16s%2Fg%2F11l6_90p41!19sChIJf_U3lisRbmwRzLA2cCzoq90,Veterans Choice Exteriors,4.9,120,Roofing contractor,,"5236 W Ridge Rd, Spencerport, NY 14559, United States","659Q+J6 Spencerport, New York, USA",https://www.veteranschoiceexteriors.com/,,"Open ⋅ Closes 7:30 pm

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOKFiiSpeJM0ivX7K6YjhBtd7p3o0shWyEAt7WV=w426-h240-k-no,true,8 am–7:30 pm,8 am–7:30 pm,7 am–8 pm,7 am–8 pm,10 am–8 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:27:36.266Z,,
https://www.google.com/maps/place/Concrete+Cleaners+of+Rochester/data=!4m7!3m6!1s0x89d6adcc5ad70ff3:0x8cab3fec97819aef!8m2!3d43.068763!4d-76.9514785!16s%2Fg%2F11cp1k3n50!19sChIJ8w_XWsyt1okR75qBl-w_q4w,Concrete Cleaners of Rochester,4.5,45,Concrete contractor,,,,https://theconcretecleaners.com/,+1 585-472-6181,Open ⋅ Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMUcgE3KCdCRrCk6mmqNbg7w66MRah0gCzbM2j9=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:27:41.219Z,,
https://www.google.com/maps/place/Westside+Family+YMCA/data=!4m7!3m6!1s0x89d6b29051b8442b:0x2f74d3a4d4b7e77f!8m2!3d43.1514225!4d-77.7310563!16s%2Fg%2F1tctglpv!19sChIJK0S4UZCy1okRf-e31KTTdC8,Westside Family YMCA,4.6,335,Non-profit organization,,"920 Elmgrove Rd, Rochester, NY 14624, United States","5729+HH Rochester, New York, USA",http://www.rochesterymca.org/westside,+1 585-247-3501,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSws3pMII3zflBry-oKEWvJ-B2wHWmVR2d0d6BKp5UEU_w7PGMhJ_9WnsTGZNq54tKQhzVXhMli13xrJtpVBFPlToKY_wyWvlkD62TZM5CRtDb9v4jtWZIO2v7NrhJPc-sAuDdtR=w408-h306-k-no,true,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,7 am–5 pm,8 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:27:46.466Z,,
https://www.google.com/maps/place/Woodgate+Place+Apartments+and+Townhomes/data=!4m7!3m6!1s0x89d6adc96ab6d565:0x4d5ce884092fd9b3!8m2!3d43.1964539!4d-77.7838801!16s%2Fg%2F1tsbn34s!19sChIJZdW2asmt1okRs9kvCYToXE0,Woodgate Place Apartments and Townhomes,4.5,12,Apartment building,,"601 Cedar Cir, Spencerport, NY 14559, United States","56W8+HC Spencerport, New York, USA",http://www.woodgateplaceapts.com/,+1 585-595-1029,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOmKzK9JmotGqZ9Ea_MkfNjkHC2Gmw0e7G2khqX=w553-h240-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:27:51.427Z,,
https://www.google.com/maps/place/Drain+Busters+Plumbing+%26+Drain+Cleaning/data=!4m7!3m6!1s0x89d6b1d01ff7e8df:0x8da4e6d031666f6f!8m2!3d43.239202!4d-77.777073!16s%2Fg%2F11f2wcwl_8!19sChIJ3-j3H9Cx1okRb29mMdDmpI0,Drain Busters Plumbing & Drain Cleaning,5.0,21,Plumber,,"471 Peck Rd, Spencerport, NY 14559, United States","66QF+M5 Spencerport, New York, USA",https://drainbustersny.com/,+1 585-222-2564,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP1GEHF0JKC1212DgNp2YBFNI_GQWxfSqeCke5w=w408-h724-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:27:56.755Z,,
https://www.google.com/maps/place/J.+William+Jewelers/data=!4m7!3m6!1s0x89d6ac485bc9825d:0x664b3426a447e29a!8m2!3d43.1927564!4d-77.8004331!16s%2Fg%2F1tf618fr!19sChIJXYLJW0is1okRmuJHpCY0S2Y,J. William Jewelers,4.9,178,Jeweler,· In-store shopping · In-store pick-up,"106 S Union St, Spencerport, NY 14559, United States","55VX+4R Spencerport, New York, USA",http://jwilliamjewelers.com/,+1 585-349-8300,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKzTEj3isXmdFIkKjYe1I-tjc5agi_rXzr_jjI0hifjhOuGUvh0wlBlTeH-_hw21yC_a34EU5zQXlHdrZrtvwq4agVPiHAzsJ5cjsiYORBhrFSsRIRH8xeKzS6vS7fOKPP49JPgA=w408-h365-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–6 pm,10 am–5 pm,9:30 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:28:01.803Z,,
https://www.google.com/maps/place/Erie+Home+Basement+Solutions/data=!4m7!3m6!1s0x89d14db1581b300d:0xece2ea95222b2e96!8m2!3d43.1308599!4d-77.7402202!16s%2Fg%2F11t4k01dnv!19sChIJDTAbWLFN0YkRli4rIpXq4uw,Erie Home Basement Solutions,4.7,246,Waterproofing service,,"24 Industrial Park Cir, Rochester, NY 14624, United States","47J5+8W Rochester, New York, USA",https://eriehome.com/basement-solutions/,+1 800-684-4628,Open ⋅ Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-BllJdvi6i2sAjL9AYGca1hZfN75cnPMvn2D1Nyho1sDtAK0Gmhfviyi7S9Voya5V4fzwCVetixnw1VCNeZn7NPX9R_5lnZZ9gxXcVKcj4dEAuWo7Ne6wvWkt5XjNVLbmP5G2=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:28:07.410Z,,
https://www.google.com/maps/place/0-60+Exterior+Cleaning/data=!4m7!3m6!1s0x828d655c78b441d7:0xdfbb57452f6a2815!8m2!3d43.152454!4d-77.6968726!16s%2Fg%2F11xccjl0m_!19sChIJ10G0eFxljYIRFShqL0VXu98,0-60 Exterior Cleaning,5.0,7,Pressure washing service,,,,,+1 585-228-6440,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPCE3iaD7TYT__F2mrqIkjByjV-RCJOP8HFUPzZ=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:28:12.147Z,,
https://www.google.com/maps/place/C%26C+Hardscapes/data=!4m7!3m6!1s0x2c3a291fb47aea99:0x4e1498ace7088469!8m2!3d43.2855559!4d-77.684327!16s%2Fg%2F11s89wwknj!19sChIJmep6tB8pOiwRaYQI56yYFE4,C&C Hardscapes,5.0,11,Masonry contractor,,,,https://www.candchardscapes.com/,+1 585-261-8082,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNOD7gRCxuzqs04hiZIAGOPYV2NTmFti0fYIGko=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:28:17.249Z,,
https://www.google.com/maps/place/Booth+Concrete/data=!4m7!3m6!1s0x2158d14c3ffb99c9:0xc61517ed9d647502!8m2!3d43.2855559!4d-77.684327!16s%2Fg%2F11l1hzcffc!19sChIJyZn7P0zRWCERAnVkne0XFcY,Booth Concrete,5.0,1,Concrete contractor,,,,https://www.booth-concrete.com/,+1 585-721-3981,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOlD_LXnErEc56BZH6gkf8c2IAOvuWgAkPeAdID=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:28:22.010Z,,
https://www.google.com/maps/place/Aloha+Pool+Services/data=!4m7!3m6!1s0x89d3b86d907190e9:0xa4b0192ab16db3ff!8m2!3d42.752265!4d-78.3048437!16s%2Fg%2F1tg5_mdh!19sChIJ6ZBxkG2404kR_7NtsSoZsKQ,Aloha Pool Services,4.0,2,Swimming pool contractor,,"2633 NY-98, Varysburg, NY 14167, United States","QM2W+W3 Varysburg, New York, USA",,+1 585-535-0044,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qwffHCqpOPJsG6N16lHbvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.84074&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:28:24.781Z,,
https://www.google.com/maps/place/Decorative+Concrete+Systems/data=!4m7!3m6!1s0x89d6b6df0ea732d1:0x3565da6bcd088966!8m2!3d43.1312492!4d-77.7828428!16s%2Fg%2F1hg4s3mqp!19sChIJ0TKnDt-21okRZokIzWvaZTU,Decorative Concrete Systems,5.0,10,Concrete contractor,,"4080 Buffalo Rd, Rochester, NY 14624, United States","46J8+FV Rochester, New York, USA",https://www.decorativeconcretesystems.biz/,+1 585-750-0305,,,https://lh3.googleusercontent.com/p/AF1QipMQMhYAqrf8liUj2bsUbg6VAKlhGvD-_BKhDRcK=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:28:27.656Z,,
https://www.google.com/maps/place/Hilltop+View+Apartments/data=!4m7!3m6!1s0x89d6ac5b3385fbdf:0x207c57283ddaedb9!8m2!3d43.1842155!4d-77.8055572!16s%2Fg%2F1tx480rd!19sChIJ3_uFM1us1okRue3aPShXfCA,Hilltop View Apartments,2.9,7,Apartment complex,· Dogs allowed,"22B Nicole Dr, Spencerport, NY 14559, United States","55MV+MQ Spencerport, New York, USA",https://www.glendalecommunities.com/properties/hilltop-view-apartments/,+1 585-352-8302,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMMWNgEpD7y-zEi-4jsbBzPJHmJgGSV2-xIn4ch=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:28:32.588Z,,
"https://www.google.com/maps/place/Weckesser+Brick+Co.,+Inc./data=!4m7!3m6!1s0x89d6b2b5d5d825cd:0x232eca2ac4458939!8m2!3d43.1340495!4d-77.7253121!16s%2Fg%2F1tl1jwtj!19sChIJzSXY1bWy1okROYlFxCrKLiM","Weckesser Brick Co., Inc.",4.6,52,Building materials supplier,,"450 Trabold Rd, Rochester, NY 14624, United States","47MF+JV Rochester, New York, USA",http://www.weckesserbrick.com/,+1 585-247-1100,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMhT_9sFjQ0BiUo1TXR6KecJKPKTsCYpKhAJrtq=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–7 pm,7:30 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:28:37.706Z,,
https://www.google.com/maps/place/Thomas+Fence+Company+LLC/data=!4m7!3m6!1s0x89d6b53faf1c76e3:0x12482e9504fbb245!8m2!3d43.1376644!4d-77.7656925!16s%2Fg%2F11rc6x_tt5!19sChIJ43Ycrz-11okRRbL7BJUuSBI,Thomas Fence Company LLC,4.5,27,Fence contractor,,"3894 Buffalo Rd Suite B1, Rochester, NY 14624, United States","46QM+3P Rochester, New York, USA",http://www.thomasfencecompany.com/,+1 585-303-1900,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMx9Uw_EapgOgDtDlHW8eG9l_kGBzdVwB1RjQzs=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:28:42.914Z,,
https://www.google.com/maps/place/Topsoil+Delivery+by+Taouk+Development/data=!4m7!3m6!1s0x89d6b5b6aaaaaaab:0x4e90756b20db3a70!8m2!3d43.1572018!4d-77.7316275!16s%2Fg%2F1tl4f04g!19sChIJq6qqqra11okRcDrbIGt1kE4,Topsoil Delivery by Taouk Development,4.6,18,Topsoil supplier,,"2550 Manitou Rd, Rochester, NY 14624, United States","5749+V8 Rochester, New York, USA",https://topsoil-delivery.com/,+1 585-739-7926,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwrTGSs5I1diJD4IvxhBlsyfNnZkR5MQK9TscFCM1HPhTlnSLwTp5oa7v2cRvZ3lof_cK54831Pi2rGTJuKNHLzbFG-V1BUJcMhCEdgYa2ZPU6SSMhFEN6UpYWM3bSBTcJwTSZD4Q=w408-h725-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:28:47.977Z,,
https://www.google.com/maps/place/Undercover+Systems+Of+New+York+LLC/data=!4m7!3m6!1s0x89d6b586af9a5849:0xa3f4092026567c66!8m2!3d43.1555192!4d-77.5670466!16s%2Fg%2F11c56cn_fy!19sChIJSViar4a11okRZnxWJiAJ9KM,Undercover Systems Of New York LLC,5.0,11,Landscaper,,"40 Humboldt St, Rochester, NY 14609, United States","5C4M+65 Rochester, New York, USA",http://www.undercoverofny.com/,+1 585-754-0577,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jAj7_TuG02B34MbSv2YFUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.437484&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:28:52.967Z,,
"https://www.google.com/maps/place/NuView+Construction,+LLC/data=!4m7!3m6!1s0x89d6b35f50f3274b:0x2541c360b0c2ab3e!8m2!3d43.1271075!4d-77.6795384!16s%2Fg%2F11nmmpyfby!19sChIJSyfzUF-z1okRPqvCsGDDQSU","NuView Construction, LLC",5.0,20,Construction company,,"35 Deep Rock Rd, Rochester, NY 14624, United States","48GC+R5 Rochester, New York, USA",https://www.nvroc.com/,+1 585-768-8439,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMYccHreULZePKLWPMwo6aw2H8kgJp73fZm1C2X=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spencerport+Rochester+NY/@43.1864501,-77.8038972,14z",2025-10-27T19:28:58.072Z,,
