placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Renewal+Pressure+Washing+LLC/data=!4m7!3m6!1s0x89c81be984868a0b:0x222146db6368c6e8!8m2!3d39.3852545!4d-76.704215!16s%2Fg%2F11j207bg1l!19sChIJC4qGhOkbyIkR6MZoY9tGISI,Renewal Pressure Washing LLC,5.0,117,Pressure washing service,,,,http://www.renewalpressurewashing.com/,+1 410-999-8886,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPePkR2f8kGxPrPrFzMUlr0iujKMRL8lPHF2P-d=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Pikesville+MD/@39.3742729,-76.7224727,14z",2025-10-27T19:22:04.050Z,,
https://www.google.com/maps/place/Annen+Woods+Apartments/data=!4m7!3m6!1s0x89c811812b423a11:0x3aca61dc7f4e03!8m2!3d39.3894398!4d-76.7311712!16s%2Fg%2F11q1cz5375!19sChIJETpCK4ERyIkRA05_3GHKOgA,Annen Woods Apartments,4.2,32,Apartment complex,· Dogs allowed,"1 Harness Ct, Pikesville, MD 21208, United States","97Q9+QG Pikesville, Maryland, USA",https://www.annenwoodsapartments.com/?utm_knock=g,+1 410-642-5624,,,https://lh3.googleusercontent.com/p/AF1QipN_ji-gGXtG1kEh85TzBsWTXVlwnEl2DTztWA64=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Pikesville+MD/@39.3742729,-76.7224727,14z",2025-10-27T19:22:09.083Z,,
https://www.google.com/maps/place/Coreas+Tree+Services+LLC/data=!4m7!3m6!1s0xac1ad635efacfbcd:0x4af1e63cc5a6d34!8m2!3d39.392562!4d-76.6187605!16s%2Fg%2F11lvsp12yk!19sChIJzfus7zXWGqwRNG1azGMerwQ,Coreas Tree Services LLC,5.0,233,Gardener,,,,https://coreastreeservicesllc.us/,+1 443-819-9093,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPtCTQ1HuhAAqbALk5_zbvWxZoJ4-GD21BAc9Nx=w408-h722-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Pikesville+MD/@39.3742729,-76.7224727,14z",2025-10-27T19:22:14.406Z,,
https://www.google.com/maps/place/LifeBridge+Health+Physical+Therapy+-+Pikesville/data=!4m7!3m6!1s0x89c817539eb17069:0x603d1226fd949a7f!8m2!3d39.3899728!4d-76.7367978!16s%2Fg%2F1td0n_78!19sChIJaXCxnlMXyIkRf5qU_SYSPWA,LifeBridge Health Physical Therapy - Pikesville,4.9,217,Physical therapy clinic,,"1836 Greene Tree Rd, Pikesville, MD 21208, United States","97Q7+X7 Pikesville, Maryland, USA",https://www.novacare.com/contact/find-a-location/md/pikesville/pikesville/?ty=xt,+1 410-486-9992,"Open ⋅ Closes 7:30 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipOASlaTJVfNeyrWGXX_tvQ4jO3zcl-JBWH0vclD=w426-h240-k-no,true,8:30 am–7:30 pm,7:30 am–5:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Pikesville+MD/@39.3742729,-76.7224727,14z",2025-10-27T19:22:19.531Z,,
,,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Crofton+MD/@39.0017772,-76.6874671,14z",2025-10-27T19:22:27.913Z,,No new results found
"https://www.google.com/maps/place/Guardian+Pool+Services/@39.5095556,-76.1641197,14z/data=!4m6!3m5!1s0x89c7c3dfaddb5db1:0x953b8b7db77a53de!8m2!3d39.5397551!4d-76.1808341!16s%2Fg%2F1tjbt3s2",Guardian Pool Services,5.0,4,Swimming pool contractor,,"800 Matthews Ave, Aberdeen, MD 21001, United States","GRQ9+WM Aberdeen, Maryland, USA",,+1 410-272-6755,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lh_TP7VyPge-NE-ddRJlyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.3092&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Aberdeen+MD/@39.5095556,-76.1641197,14z",2025-10-27T19:22:36.448Z,,
"https://www.google.com/maps/place/AquaSafe+Pool+Management,+Inc./data=!4m7!3m6!1s0x89b7e3b404793fed:0x59632edc66f61da1!8m2!3d39.1673367!4d-76.7073056!16s%2Fg%2F1261m53rw!19sChIJ7T95BLTjt4kRoR32ZtwuY1k","AquaSafe Pool Management, Inc.",4.8,1107,Corporate office,,"7466 New Ridge Rd #18, Hanover, MD 21076, United States","578V+W3 Hanover, Maryland, USA",http://www.aquasafepool.com/,+1 301-850-0143,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNUhHUs9GYnYpAV9-schtozYNLTCzbe0AKLZ8dc=w408-h272-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Severn+MD/@39.1370528,-76.6983022,14z",2025-10-27T19:22:50.102Z,,
https://www.google.com/maps/place/SBC+Outdoor+Services/data=!4m7!3m6!1s0x89c7e31616feccb5:0x6134fa4e96ee2ffd!8m2!3d39.3864246!4d-76.4177323!16s%2Fg%2F11gxp04877!19sChIJtcz-Fhbjx4kR_S_ulk76NGE,SBC Outdoor Services,4.6,32,Swimming pool contractor,,"11119 Pulaski Hwy, White Marsh, MD 21162, United States","9HPJ+HW White Marsh, Maryland, USA",https://www.sbclandscaping.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website&utm_content=whitemarsh,+1 410-469-8738,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNMk1zpw8hADEJrpWi6pzoABswu46oBCRBspgoz=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:23:18.127Z,,
https://www.google.com/maps/place/Oasis+Pools/data=!4m7!3m6!1s0x89c7dd3b28539d6b:0xbc68bb3ab17095d1!8m2!3d39.526284!4d-76.286297!16s%2Fg%2F11fjxfnx98!19sChIJa51TKDvdx4kR0ZVwsTq7aLw,Oasis Pools,4.8,82,Swimming pool contractor,,,,https://www.facebook.com/Poolsareus,+1 443-987-7719,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNF4EuoyDI1o2Vu7ig9lIuoGAC5kmON2ikSljWg=w408-h407-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:23:22.896Z,,
https://www.google.com/maps/place/Clearwater+Pool+%26+Spa/data=!4m7!3m6!1s0x89c7dc5271ceefd3:0x8d7580f17503fa4c!8m2!3d39.544302!4d-76.323591!16s%2Fg%2F1hc5txb6c!19sChIJ0-_OcVLcx4kRTPoDdfGAdY0,Clearwater Pool & Spa,4.8,1040,Swimming pool supply store,"Store featuring pools, hot tubs & accessories, plus repair & maintenance services. · In-store shopping · In-store pick-up","1301 Churchville Rd, Bel Air, MD 21014, United States","GMVG+PH Bel Air, Maryland, USA",https://www.myclearwaterpoolandspa.com/?utm_source=gbp&utm_medium=organic&utm_campaign=local,+1 410-893-8222,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMTpAltv3PYK0UK62e0fD9ujXD8dsDaf57xV6GC=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:23:28.045Z,,
https://www.google.com/maps/place/Coby+Pros/data=!4m7!3m6!1s0x89c7cf77c05fe1f1:0xa5b1ead0705a2209!8m2!3d39.5059668!4d-76.3859035!16s%2Fg%2F11fksqq9kr!19sChIJ8eFfwHfPx4kRCSJacNDqsaU,Coby Pros,4.9,22,Swimming pool contractor,,"1718 Harford Rd, Fallston, MD 21047, United States","GJ47+9J Fallston, Maryland, USA",http://www.cobypros.com/,+1 443-290-7665,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPyxxJvjWU4WB07WE3YSxFuq6hbdubLfZGzQEuo=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:23:33.462Z,,
https://www.google.com/maps/place/Green+Scapes+Unlimited+Inc/data=!4m7!3m6!1s0x89c7e253189cfe4b:0xda21a3efffd7e02!8m2!3d39.3933506!4d-76.4112046!16s%2Fg%2F1xcbql8l!19sChIJS_6cGFPix4kRAn79_z4aog0,Green Scapes Unlimited Inc,4.7,84,Landscaper,,"11300 Pulaski Hwy, White Marsh, MD 21162, United States","9HVQ+8G White Marsh, Maryland, USA",http://www.greenscapesunlimited.com/,+1 410-335-0123,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPuTjYqTSzg6_SXc23pWseiWSsp_P6ICxEy6dX3=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:23:38.467Z,,
https://www.google.com/maps/place/Floyd+Contracting/data=!4m7!3m6!1s0x89c8714b545c5fcd:0xe1862a0e7f3fc52b!8m2!3d39.6212109!4d-76.5485125!16s%2Fg%2F1tfv62k1!19sChIJzV9cVEtxyIkRK8U_fw4qhuE,Floyd Contracting,4.5,98,Swimming pool contractor,,"4366 Norrisville Rd, White Hall, MD 21161, United States","JFC2+FH White Hall, Maryland, USA",https://floydcontracting.com/,+1 877-794-7665,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwTvp6M2KxTUW5McDGjEDuQomLikX61yPW1Ae0paEhGEfqIfzB0lwV1gi6P2Gy-c51mpNuH8UVB3aSMSSwy9RqKiQdOvqOgmcuOtPPqVyiJqm9bSfNWQLTCFV9UYBjNHC8gkrRPHalIOcZF=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:23:48.502Z,,
https://www.google.com/maps/place/SRG+Construction+LLC/data=!4m7!3m6!1s0x89c873498b3c48c1:0x9540ba16cc486713!8m2!3d39.6136479!4d-76.5150188!16s%2Fg%2F11g_qp4kmk!19sChIJwUg8i0lzyIkRE2dIzBa6QJU,SRG Construction LLC,4.8,33,Swimming pool contractor,,"4059 Norrisville Rd, Jarrettsville, MD 21084, United States","JF7M+FX Jarrettsville, Maryland, USA",http://srgpools.com/,+1 443-224-6971,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOSIkk9mkOIlS3CjksTjic21rKkqJxr_d2avPlf=w408-h272-k-no,true,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:23:53.930Z,,
https://www.google.com/maps/place/Poseidon+Pools+LLC/data=!4m7!3m6!1s0x878e1882cab2052f:0xa8de4e6b0d2e6f5d!8m2!3d39.4080866!4d-76.3285119!16s%2Fg%2F11y3ydkcrd!19sChIJLwWyyoIYjocRXW8uDWtO3qg,Poseidon Pools LLC,5.0,9,Pool cleaning service,,,,https://poseidonpoolsmd.com/,+1 410-307-0376,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOP93u5dNFvf56hauti-VyKbOIzq98dm8C7g4Ti=w408-h541-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:23:58.830Z,,
https://www.google.com/maps/place/Tri-County+Unlimited/data=!4m7!3m6!1s0x89c7dc0d4628fc09:0xa743ea87d5968d97!8m2!3d39.578419!4d-76.3445858!16s%2Fg%2F1tnqhz39!19sChIJCfwoRg3cx4kRl42W1YfqQ6c,Tri-County Unlimited,3.7,67,Swimming pool contractor,,"2203 Conowingo Rd, Bel Air, MD 21015, United States","HMH4+95 Bel Air, Maryland, USA",http://www.tricountyunlimited.com/,+1 410-838-3447,"Open ⋅ Closes 5 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwsv-M9yZYRkLEVcJ07k1LgYbCVo0iKSnTq7ivgwSNqyZWHq6nyuVkoXAgeo7L7DNE9MELOoScy5kkZui9BTDRXesAXY9zcV52u4EnvNJgH1oA2Huc18fHyH1f_genS6TdE5f4=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–1 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:24:04.100Z,,
https://www.google.com/maps/place/Bright+Oaks+Pool+House/data=!4m7!3m6!1s0x89c7dd816f33a0bb:0xdf048f5ec78316ab!8m2!3d39.5016872!4d-76.3231961!16s%2Fg%2F1tlmp8vl!19sChIJu6Azb4Hdx4kRqxaDx16PBN8,Bright Oaks Pool House,4.0,2,Swimming pool contractor,,"120 Royal Oak Dr, Bel Air, MD 21015, United States","GM2G+MP Bel Air, Maryland, USA",,+1 410-569-7493,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qYlCafNtJwouW4MZUAiiIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.40335&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:24:09.089Z,,
https://www.google.com/maps/place/Clear+Choice+Pool+Care/data=!4m7!3m6!1s0xe8758d45240ed55:0xf58c652e1323c519!8m2!3d39.558798!4d-75.9200906!16s%2Fg%2F11tr_dwwvt!19sChIJVe1AUtRYhw4RGcUjEy5ljPU,Clear Choice Pool Care,5.0,27,Swimming pool repair service,,,,http://clearchoicepoolcare.com/,+1 410-305-7002,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwB9wfxfDPDmDe99SFNJFoNAU4r-pHZoO1nxTszdjsx6ukolFVbrsIEc76nj5KFx_nB4PkFK4pmd_ELD__ubY4A7fnoyoQx0n1gIynqYkWj1Lin3SH51EAarls5nHL6yCqrPUomig=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:24:14.266Z,,
https://www.google.com/maps/place/JES+Foundation+Repair/data=!4m7!3m6!1s0x89c7e3cdbae23e8b:0x6c0dd6f647f18e9b!8m2!3d39.3748141!4d-76.4563573!16s%2Fg%2F11j9cjww18!19sChIJiz7ius3jx4kRm47xR_bWDWw,JES Foundation Repair,4.7,887,Waterproofing service,,"8361 Town Center Ct, Nottingham, MD 21236, United States","9GFV+WF Nottingham, Maryland, USA",https://www.jeswork.com/about/meet-the-team/baltimore-branch/?utm_source=google&utm_medium=organic&utm_campaign=gmb_jes-bwi,+1 410-873-7979,,,https://lh3.googleusercontent.com/p/AF1QipNYXSMaTO3fZE0GOu7ljSWnbIs3K52OlJ1jG6-8=w546-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,8 am–11 pm,10 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:24:19.242Z,,
https://www.google.com/maps/place/GCB+%26+Associates/data=!4m7!3m6!1s0x89c7dd62780d10c3:0x1989fe38a76f8c53!8m2!3d40.2003813!4d-77.6047046!16s%2Fg%2F11df0qhds_!19sChIJwxANeGLdx4kRU4xvpzj-iRk,GCB & Associates,5.0,1,Swimming pool repair service,,,,,+1 443-854-2011,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNgJ6J75-dFVeMfUIk3rz0iRrx-51aMLUSxreTM=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:24:24.025Z,,
https://www.google.com/maps/place/Rooted+In+Nature/data=!4m7!3m6!1s0x89c808dd5abbfae5:0x6c0f582c84ace402!8m2!3d39.3534625!4d-76.4573389!16s%2Fg%2F1tnmspqx!19sChIJ5fq7Wt0IyIkRAuSshCxYD2w,Rooted In Nature,4.5,15,Landscaper,,"1112 Middle River Rd, Middle River, MD 21220, United States","9G3V+93 Middle River, Maryland, USA",http://www.rootedinnaturemd.com/,+1 443-846-0392,Open ⋅ Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO1SZvkWB4at5ADfEZ-HoEhTsxH-sWN0SNNcyUo=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:24:28.985Z,,
https://www.google.com/maps/place/Mylin%27s+Pool+Water/data=!4m7!3m6!1s0x827630bf79c6c5b3:0xd8f0d93618443e3f!8m2!3d39.530436!4d-76.1402622!16s%2Fg%2F11sn_7l11y!19sChIJs8XGeb8wdoIRPz5EGDbZ8Ng,Mylin's Pool Water,4.2,11,Swimming pool contractor,,"2200 Palomino Ranch Rd, Havre De Grace, MD 21078, United States","GVJ5+5V Havre De Grace, Maryland, USA",http://mylinspoolwater.com/,+1 410-272-6807,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOPmIw0m-EEYfBFRrC8paMuD_lFZox6xOgrQQtf=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:24:34.099Z,,
"https://www.google.com/maps/place/Blue+Glacier+Pools,+LLC/data=!4m7!3m6!1s0x2055e85d38dd05eb:0x5715843dfb4021ae!8m2!3d39.4123225!4d-76.6114394!16s%2Fg%2F11vwy3nnmv!19sChIJ6wXdOF3oVSARriFA-z2EFVc","Blue Glacier Pools, LLC",5.0,4,Swimming pool contractor,,,,https://blueglacierpools.com/,+1 443-824-4029,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOCm1NtZHWbJyskUf7gAr1D7PCplOwahD9BJ0QM=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:24:39.300Z,,
https://www.google.com/maps/place/Lazo+Outdoors/data=!4m7!3m6!1s0x89c7e2a56f2eac4f:0xb5c95bcb9569f93c!8m2!3d39.4143421!4d-76.325873!16s%2Fg%2F11c58q0_1y!19sChIJT6wub6Xix4kRPPlplctbybU,Lazo Outdoors,4.9,236,Swimming pool contractor,,"1301 Trimble Rd, Edgewood, MD 21040, United States","CM7F+PM Edgewood, Maryland, USA",https://lazooutdoors.com/,+1 866-568-6264,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy6yq_UrSBye_ygpMLz8Zp5wpjD2kAR7G0mzUERIqla4qQ67hQyZKFFN8Sc8t5jSnitHdGg5HcMA7MNZsQyjlfY-GAa1hUacXG4wAQaAKuKjvbc8R3HuzXyIw7d3uzUMqO1jHIM=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:24:44.363Z,,
https://www.google.com/maps/place/Wampler+Remodeling/data=!4m7!3m6!1s0x89c8081550030cf5:0x23c24cb07b3846da!8m2!3d39.3744429!4d-76.4796888!16s%2Fg%2F11f_lxb3gh!19sChIJ9QwDUBUIyIkR2kY4e7BMwiM,Wampler Remodeling,4.3,42,Contractor,,"5010 1/2, Bucks School House Rd, Baltimore, MD 21237, United States","9GFC+Q4 Baltimore, Maryland, USA",https://www.wamplerremodeling.com/,+1 410-538-5410,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/p/AF1QipMfofRKLVeRjmDv6VoUxe8c4m68e3DzkuMQGFMY=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:24:49.481Z,,
https://www.google.com/maps/place/S.K.+Services/data=!4m7!3m6!1s0x89c7e24b74782e1d:0x9252462033ce48fa!8m2!3d39.4561546!4d-76.3154224!16s%2Fg%2F1hm4qyszr!19sChIJHS54dEvix4kR-kjOMyBGUpI,S.K. Services,4.8,50,Landscaper,,,,https://sklandscapeservices.com/,+1 443-272-4151,,,https://lh3.googleusercontent.com/p/AF1QipNXdtArS8F_4jDpSc5Yphr8dwSAYx_7xi41hSF1=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:24:54.402Z,,
https://www.google.com/maps/place/Creative+Deck+and+Vinyl+Products/data=!4m7!3m6!1s0x89c7e2f8878c1d69:0xebac71cfa75f5973!8m2!3d39.3859146!4d-76.4189995!16s%2Fg%2F11ckkr23gf!19sChIJaR2Mh_jix4kRc1lfp89xrOs,Creative Deck and Vinyl Products,4.8,55,Deck builder,,"11101 Pulaski Hwy, White Marsh, MD 21162, United States","9HPJ+9C White Marsh, Maryland, USA",http://www.creativedeckandvinylproducts.com/,+1 410-335-4095,Closes soon ⋅ 4 pm ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPrvZsLmF_d9Ly-sbkfevkwly1z00Se9bY6Kuf_=w408-h304-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:24:59.662Z,,
https://www.google.com/maps/place/Any-Time+Spas+%26+Pools/data=!4m7!3m6!1s0x89c7dc1e69952de7:0x20ab8b9bd6b0b5f!8m2!3d39.5676146!4d-76.3618335!16s%2Fg%2F1tlgyxvr!19sChIJ5y2VaR7cx4kRXwtrvbm4CgI,Any-Time Spas & Pools,3.8,37,Swimming pool supply store,· In-store shopping,"341 Granary Rd, Forest Hill, MD 21050, United States","HJ9Q+27 Forest Hill, Maryland, USA",http://www.anytimespasandpools.com/,+1 410-879-1225,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzktIyPZuOeYglKGUojziqJVrKISkiE-Ovf51bYTjlAU_WlHRUvGiFZ4tB4SSIjWuFvKz9eSyn6RRtI6tl9KmFdk-l4JfN7kXLXL8JdOs6HAZZl71H7pTXgDP4sAZWjKzRF202A7Q=w408-h544-k-no,true,10 am–6 pm,10 am–4 pm,10 am–6 pm,10 am–4 pm,10 am–6 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:25:04.742Z,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x89c806d68aa1bfff:0x5deaeb9e509f6ffa!8m2!3d39.280887!4d-76.50386!16s%2Fg%2F1tjrqyjj!19sChIJ_7-hitYGyIkR-m-fUJ7r6l0,Leslie's Pool Supplies,3.8,92,Swimming pool supply store,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup","1211 Merritt Blvd Ste D-4, Dundalk, MD 21222, United States","7FJW+9F Dundalk, Maryland, USA",https://lesliespool.com/location/dundalk-maryland-dundalk-359.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_359,+1 410-288-3801,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPlNMbZcGxIV-uXFHPVqj6bXUCn7beoNE3hLqQ=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:25:09.828Z,,
"https://www.google.com/maps/place/Superior+Shotcrete,+Inc./data=!4m7!3m6!1s0x89c7e3c74c642ecd:0xe851a0a65b37915c!8m2!3d39.1313676!4d-76.436435!16s%2Fg%2F11nf_2g697!19sChIJzS5kTMfjx4kRXJE3W6agUeg","Superior Shotcrete, Inc.",5.0,2,Swimming pool contractor,,,,https://superiorshotcreteinc.com/,+1 410-335-1666,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOGTzCxfuf2-1ao1nsjH6m7yDhKbYxIUYJ6fvcl=w408-h306-k-no,true,5 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Nottingham+MD/@39.3700676,-76.4545254,14z",2025-10-27T19:25:14.780Z,,
