placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/The+Centers+for+Advanced+Orthopaedics,+Musculo-Skeletal+Institute+of+America+-+Silver+Spring/data=!4m7!3m6!1s0x89b7c9eb23043057:0xad87d56079c95c79!8m2!3d38.9982652!4d-77.033369!16s%2Fg%2F11vm0vn3k8!19sChIJVzAEI-vJt4kReVzJeWDVh60","The Centers for Advanced Orthopaedics, Musculo-Skeletal Institute of America - Silver Spring",4.9,80,Medical clinic,"1400 Spring St #400, Silver Spring, MD 20910, United States","XXX8+8M Silver Spring, Maryland, USA",https://www.cfaortho.com/locations/91/musculo-skeletal-institute-america-md?utm_source=GMBSocialClimb&utm_medium=TheCentersforAdvancedOrthopaedics%2CMusculo-SkeletalInstituteofAmerica-SilverSpring,+1 301-857-5295,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VX2icI65yW6QXZi1vj-HVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.77348&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:33:31.142Z,,,,
https://www.google.com/maps/place/Fana+Skin+Care/data=!4m7!3m6!1s0x89b7c9715e4bc67d:0x69d3ebe17c5bde6c!8m2!3d38.9977608!4d-77.0303134!16s%2Fg%2F11h3vbqgfb!19sChIJfcZLXnHJt4kRbN5bfOHr02k,Fana Skin Care,4.8,123,Skin care clinic,"8716 Georgia Ave, Silver Spring, MD 20910, United States","XXX9+4V Silver Spring, Maryland, USA",https://fanaskincare.com/,+1 301-476-3322,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nosaty0dwKMTZQW9NM8YrnbrCB9wqbyFK1xrjgMCgMnWxOUdy0KQI14tzNh8-b3ixS5cLO0BHzphkZFtngu00sjxwHp-4flmso5EUwonnOwaXkCCxLLW-Jw07XKTRN_6XmDNtwq7wO2NVc=w408-h544-k-no,true,Closed,Closed,9 am–7 pm,Closed,9 am–7 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:33:36.403Z,,,,
https://www.google.com/maps/place/Kirt+Tyson+N.M.D/data=!4m7!3m6!1s0x89b7c9399856ca57:0xf68c723a3f31106!8m2!3d38.9741106!4d-77.0137142!16s%2Fg%2F11sw0w4vv4!19sChIJV8pWmDnJt4kRBhHzoyPHaA8,Kirt Tyson N.M.D,5.0,16,Naturopathic practitioner,"6856 Eastern Ave NW, Washington, DC 20012, United States","XXFP+JG Washington, District of Columbia, USA",https://www.prcindc.com/,+1 800-881-4428,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zgiVSqEX7xHwfgb1KV8xeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.72518&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:33:41.507Z,,,,
"https://www.google.com/maps/place/Darby+Integrative+Counseling-+EMDR,+Trauma,+Couples,+LGBT%2B,+Veterans,+Addictions+-+Therapy+for+Executives+%26+Professionals/data=!4m7!3m6!1s0x89b7c8ba0a7c3eed:0xe35f4f877ec77d78!8m2!3d38.9973324!4d-77.0302241!16s%2Fg%2F11hckfjtdt!19sChIJ7T58CrrIt4kReH3HfodPX-M","Darby Integrative Counseling- EMDR, Trauma, Couples, LGBT+, Veterans, Addictions - Therapy for Executives & Professionals",4.9,22,Psychotherapist,"8700 Georgia Ave # 404, Silver Spring, MD 20910, United States","XXW9+WW Silver Spring, Maryland, USA",http://darby-integrative-counseling.com/,+1 443-333-8815,,https://lh3.googleusercontent.com/p/AF1QipMmluZpfjHMW7px5D2H-8rOUnIWxy4RoBEKl0dg=w426-h240-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:33:46.992Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/DR.+EDEN+HEALTHCARE+SERVICES+LLC/data=!4m7!3m6!1s0x89b7c8bc96b00001:0x3d6e1472252ca97e!8m2!3d38.9912228!4d-77.0236564!16s%2Fg%2F11vk2ls3rp!19sChIJAQCwlrzIt4kRfqksJXIUbj0,DR. EDEN HEALTHCARE SERVICES LLC,4.9,14,Psychiatrist,"8115 Fenton St, Silver Spring, MD 20910, United States","XXRG+FG Silver Spring, Maryland, USA",https://www.dredenhealthcare.com/holistic-healthcare-about-us,+1 301-448-1109,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IHlcw4tArCfe6OlaRuMhvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.519966&pitch=0&thumbfov=100,true,9 am–1 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:33:51.864Z,,,,
https://www.google.com/maps/place/The+Retina+Group+of+Washington/data=!4m7!3m6!1s0x89b7c8b9e24f35b7:0x90aeeb9f2215a832!8m2!3d38.9978611!4d-77.0285147!16s%2Fg%2F1td9rdw2!19sChIJtzVP4rnIt4kRMqgVIp_rrpA,The Retina Group of Washington,4.4,98,Ophthalmology clinic,"8630 Fenton St Suite 410, Silver Spring, MD 20910, United States","XXXC+4H Silver Spring, Maryland, USA",https://www.rgw.com/,+1 301-495-2357,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNWQ9motxf35UBVQGS6sfl1uEC2HNpZryCDRlom=w426-h240-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:33:56.833Z,,,,
"https://www.google.com/maps/place/Associates+In+Cardiology,+P.A./data=!4m7!3m6!1s0x89b7cf4835868935:0xadaab56cbc6389ad!8m2!3d39.0149158!4d-77.0574754!16s%2Fg%2F1tlmp6l7!19sChIJNYmGNUjPt4kRrYljvGy1qq0","Associates In Cardiology, P.A.",4.9,555,Cardiologist,"2900 Linden Ln #200, Silver Spring, MD 20910, United States","2W7V+X2 Silver Spring, Maryland, USA",https://www.associatesincardiology.com/,+1 301-681-5700,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uwRzM4cJYoIL8UeR-hpoMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.82755&pitch=0&thumbfov=100,true,Closed,"9 am–12 pm, 1–4:30 pm","9 am–12 pm, 1–4:30 pm","9 am–12 pm, 1–4:30 pm","9 am–12 pm, 1–4:30 pm","9 am–12 pm, 1–4:30 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:34:01.787Z,,,,
https://www.google.com/maps/place/The+Eye+Surgery+Center/data=!4m7!3m6!1s0x89b7c8b6df466469:0x6e727cd10cd06f00!8m2!3d39.000495!4d-77.028613!16s%2Fg%2F1ttyxmkk!19sChIJaWRG37bIt4kRAG_QDNF8cm4,The Eye Surgery Center,4.9,100,Surgical center,"8905 Fairview Rd #100, Silver Spring, MD 20910, United States","2X2C+5H Silver Spring, Maryland, USA",http://theisurgerycenter.com/,+1 888-554-0631,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npcZutEeHAHWJjhb495DHXyEOprL3V54-3vv279Vz-wiybRA84B2rFgoRtUa5MOItV4MnIidRELY0H8Yizs5kikdCzqHCjru2Bwm2dpA8bSpC2sUdBu-RP8exKBSKyIHmHMuAyXDA=w408-h544-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:34:06.748Z,,,,
https://www.google.com/maps/place/Maryland+Oncology+Hematology+-+Center+for+Advanced+Radiation+Oncology/data=!4m7!3m6!1s0x89b7c506502823d9:0x509174ff99bc5b0e!8m2!3d39.0491923!4d-76.9567085!16s%2Fg%2F11sgkjt5cq!19sChIJ2SMoUAbFt4kRDlu8mf90kVA,Maryland Oncology Hematology - Center for Advanced Radiation Oncology,4.8,6,Cancer treatment center,"11886 Healing Wy Suite 101, Silver Spring, MD 20904, United States","22XV+M8 Silver Spring, Maryland, USA",https://marylandoncology.com/locations/silver-spring/,+1 240-471-3800,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_MHMWJ-uFHxn32hTWFyYwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.6549&pitch=0&thumbfov=100,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:34:11.938Z,,,,
https://www.google.com/maps/place/Restoration+Beauty+Spa/data=!4m7!3m6!1s0x89b7c8be786038e1:0xf7a91f725d7c7a78!8m2!3d38.9975968!4d-77.0332829!16s%2Fg%2F11f3w4msck!19sChIJ4ThgeL7It4kReHp8XXIfqfc,Restoration Beauty Spa,4.8,41,Facial spa,"8609 2nd Ave STE 506B, Silver Spring, MD 20910, United States","XXX8+2M Silver Spring, Maryland, USA",https://restoration-beauty-spa.zoca.ai/?utm_source=googlemaps&utm_medium=googlemaps&utm_campaign=googlemaps,+1 301-909-8880,Closed ⋅ Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipO3EoCOejcGHlD0YLDCbby-OVv5eYwH2b8MIWg5=w408-h510-k-no,true,Closed,Closed,11 am–7:30 pm,11 am–7:30 pm,11 am–7:30 pm,11 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:34:17.166Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Achieve+It+Physical+Therapy/data=!4m7!3m6!1s0x89b7c8b72916528f:0x369784b00657d056!8m2!3d38.9999574!4d-77.0281542!16s%2Fg%2F1tfgkq79!19sChIJj1IWKbfIt4kRVtBXBrCElzY,Achieve It Physical Therapy,4.8,20,Physical therapist,"1105 Spring St STE H, Silver Spring, MD 20910, United States","XXXC+XP Silver Spring, Maryland, USA",https://achieveitpt.com/,+1 301-562-1116,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npyo3ke7kVb1o49wmZnfD4Merqvqf3lKGbrc3aFm9JwtAqata8Pc0ZgzKLgPT0kCq_nzasY8ZZGfVJfz5iUi8agCulhLV_EFYWrBBs3AJu3UgL0LzqXURvzEqblJLua9HAzt6_KDw=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,1:30–6 pm,9 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:34:22.435Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Luxe+Beauty+Bar/data=!4m7!3m6!1s0x89b7c93fe052aa27:0x322c567ed6bb98e4!8m2!3d38.9974471!4d-77.0331672!16s%2Fg%2F11p07dgl1c!19sChIJJ6pS4D_Jt4kR5Ji71n5WLDI,Luxe Beauty Bar,4.6,31,Beauty salon,"8607 2nd Ave #201A, Silver Spring, MD 20910, United States","XXW8+XP Silver Spring, Maryland, USA",https://www.vagaro.com/luxebeautybarmd,+1 202-893-4470,,https://lh3.googleusercontent.com/p/AF1QipPIVomQj_ePPX8uLY3LAy5u4jty7bcmhAEeIhQ8=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:34:25.354Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/MedStar+Health:+Neurology+at+Silver+Spring/data=!4m7!3m6!1s0x89b7c93923911139:0x974c9a84e7933a9!8m2!3d38.9980733!4d-77.0284705!16s%2Fg%2F11sdcgnj8z!19sChIJORGRIznJt4kRqTN5TqjJdAk,MedStar Health: Neurology at Silver Spring,4.8,16,Medical clinic,"8630 Fenton St Plaza 7, Silver Spring, MD 20910, United States","XXXC+6J Silver Spring, Maryland, USA",https://www.medstarhealth.org/services/neurology-and-neurosurgery,+1 301-565-0222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nZEhpcnPjq3-1O8OTY-QCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.11478&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:34:28.168Z,,,,
https://www.google.com/maps/place/Innovative+Clinical+Associates/data=!4m7!3m6!1s0x89b7c8b9d80dd209:0xff6acacb44e19442!8m2!3d38.9979749!4d-77.0295773!16s%2Fg%2F11b5yxk8ly!19sChIJCdIN2LnIt4kRQpThRMvKav8,Innovative Clinical Associates,3.1,13,Medical clinic,"8701 Georgia Ave, Silver Spring, MD 20910, United States","XXXC+55 Silver Spring, Maryland, USA",http://www.icamentalhealth.com/contact,+1 301-565-0720,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rNgOUklJMH1M8wJKYyNtDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.143837&pitch=0&thumbfov=100,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:34:33.547Z,,,,
https://www.google.com/maps/place/EDGE+SCALP+INK/data=!4m7!3m6!1s0x89b7cf16f8a7c095:0x46cf0c830375533b!8m2!3d38.9979033!4d-77.0229987!16s%2Fg%2F11ft1h9mgb!19sChIJlcCn-BbPt4kRO1N1A4MMz0Y,EDGE SCALP INK,5.0,144,Hair replacement service,"804 Pershing Dr Ste 206, Silver Spring, MD 20910, United States","XXXG+5R Silver Spring, Maryland, USA",http://www.edgescalpink.com/,+1 301-578-6551,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMRcSeU8BmeioJCEmewxrB89h6qnY9eJqt-JFCw=w408-h408-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:34:38.572Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Metropolitan+Occupational+Therapy/data=!4m7!3m6!1s0x89b7c8b9d80dd209:0xd260f42967cdb6e5!8m2!3d38.9980274!4d-77.0297257!16s%2Fg%2F1tghqgsp!19sChIJCdIN2LnIt4kR5bbNZyn0YNI,Metropolitan Occupational Therapy,4.8,92,Physical therapist,"8701 Georgia Ave Suite LL1, Silver Spring, MD 20910, United States","XXXC+64 Silver Spring, Maryland, USA",http://www.metropolitanoccupationaltherapy.com/,+1 301-587-5333,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noNQR0zzcFZ362EUjmEyvXdCT3G6LIS_cAyWpy_5ear6M_2EvoxUpryUK1IshlrNKG9ud5jhGwTSeL156Q0XKKYgNbNUHV0X6IgG1ZVoCsT0ds5sRXhmyJzICIw2dCZUij1c8k=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:34:43.537Z,,,,
https://www.google.com/maps/place/First+Royal+Health+Care+Services+LLC/data=!4m7!3m6!1s0x89b7c5fbb2240001:0x6fe6a002ac534c8e!8m2!3d39.0125292!4d-77.0025794!16s%2Fg%2F11s30jd1hb!19sChIJAQAksvvFt4kRjkxTrAKg5m8,First Royal Health Care Services LLC,5.0,1,Medical clinic,"230 University Blvd E #13, Silver Spring, MD 20901, United States","2X7W+2X Silver Spring, Maryland, USA",http://www.firstroyalhealthcare.com/mental-health-care-about-us,+1 301-433-9426,Closed ⋅ Opens 5 pm Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrCKBhAQ-e7TlIooEiGHkfEllF6OUCKKdfy-fD60mwOk90H_S4xh2iJ6vTBhsfExcwwwdPXZXApI6LaJIq3cqwgirfy6z20b5VTr1v_lVYrIh1hvcRJ2m_MBg6LTFVG2mZyg485jjmVeATt=w408-h306-k-no,true,9 am–5 pm,5–9 pm,5–9 pm,8 am–9 pm,8 am–9 pm,5–9 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:34:48.397Z,,,,
https://www.google.com/maps/place/Mindoula+Health/data=!4m7!3m6!1s0x89b7c8bddfcc21f9:0x1c8eeac25302bd9!8m2!3d38.9891614!4d-77.0272533!16s%2Fg%2F11d_yvx2hl!19sChIJ-SHM373It4kR2SswJazuyAE,Mindoula Health,3.3,119,Mental health service,"8040 Georgia Ave Suite 170, Silver Spring, MD 20910, United States","XXQF+M3 Silver Spring, Maryland, USA",http://www.mindoula.com/,+1 888-879-9786,,https://lh3.googleusercontent.com/p/AF1QipNEOUJvw59xBRwmhVZgND22aQdiOosZgYrg3KvJ=w408-h539-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:34:51.375Z,,,,
https://www.google.com/maps/place/Arise+infusion+therapy/data=!4m7!3m6!1s0x89b7d0e0054fa091:0xd290adea8e0a4b22!8m2!3d39.1539734!4d-77.0557828!16s%2Fg%2F11f3n96004!19sChIJkaBPBeDQt4kRIksKjuqtkNI,Arise infusion therapy,5.0,2,Medical clinic,"18111 Prince Philip Dr, Olney, MD 20832, United States","5W3V+HM Olney, Maryland, USA",https://ariseinfusion.com/,+1 240-514-5637,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dI3PierUi-uhu-vqaqF3iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.49867&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:34:54.506Z,,,,
https://www.google.com/maps/place/CTO+Health+Services/data=!4m7!3m6!1s0x89b7bb645eb54725:0x8e7b40cb00b9ee0f!8m2!3d38.9910855!4d-77.026098!16s%2Fg%2F11q93j8gyh!19sChIJJUe1XmS7t4kRD-65AMtAe44,CTO Health Services,3.0,2,Mental health service,"8121 Georgia Ave # 201, Silver Spring, MD 20910, United States","XXRF+CH Silver Spring, Maryland, USA",https://ctohs.com/,+1 240-455-6584,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wda_hzdKOeMQp5KCJcIzqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.13376&pitch=0&thumbfov=100,true,Closed,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:34:59.360Z,,,,
https://www.google.com/maps/place/Rivas+Medical+Weight+Loss/data=!4m7!3m6!1s0x89b7c9d3d079cc8f:0x6729f5b0e2cc82a2!8m2!3d38.9961588!4d-77.0357199!16s%2Fg%2F11ydn6vb9c!19sChIJj8x50NPJt4kRooLM4rD1KWc,Rivas Medical Weight Loss,5.0,2,Weight loss service,"8555 16th St #405, Silver Spring, MD 20910, United States","XXW7+FP Silver Spring, Maryland, USA",https://rivasweightloss.com/weight-loss-clinic-silver-spring-md/?utm_source=google_business_profile&utm_medium=Organic&utm_content=Listing&utm_campaign=GMB113,+1 301-823-5713,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO8vgCeCw9h1UtBN2-Gxi-GwuW7xGiPgSrfIcC3=w408-h408-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:35:04.094Z,,,,
https://www.google.com/maps/place/SMART+Medical+and+Rehab+Therapy+-+Takoma+Park/data=!4m7!3m6!1s0x89b7c614a365c9eb:0x8e9edb747e6108b9!8m2!3d38.9874917!4d-76.9885267!16s%2Fg%2F11xc0pg_4!19sChIJ68lloxTGt4kRuQhhfnTbno4,SMART Medical and Rehab Therapy - Takoma Park,4.6,34,Physical therapy clinic,"7676 New Hampshire Ave #312, Takoma Park, MD 20912, United States","X2P6+XH Takoma Park, Maryland, USA",http://smartmedical1.com/,+1 301-585-2225,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMdWIbgJZ6oCizphTo1ltiPHd0IhUk89dJeZa5g=w408-h342-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8–11 am,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:35:09.035Z,,,,
"https://www.google.com/maps/place/Skin+By+Cam,+LLC/data=!4m7!3m6!1s0x89b7c91b04dc8aed:0x73a289aa0296417b!8m2!3d38.9979854!4d-77.0307239!16s%2Fg%2F11n0n6vnnb!19sChIJ7YrcBBvJt4kRe0GWAqqJonM","Skin By Cam, LLC",5.0,56,Facial spa,"8730 Georgia Ave Suite 600D, Silver Spring, MD 20910, United States","XXX9+5P Silver Spring, Maryland, USA",http://www.skinbycam.com/,+1 443-765-1064,Closed ⋅ Opens 6 pm Tue,https://lh3.googleusercontent.com/p/AF1QipPHjL4OjWIwIwuEOTlAk1eI1QJABNbsmvA4fEnb=w426-h240-k-no,true,9 am–3 pm,Closed,6–8:30 pm,Closed,6–8:30 pm,6–8:30 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:35:14.056Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Maryland+Eye+Care+Center/data=!4m7!3m6!1s0x89b7c8b9e24f35b7:0xf30ce61510b92c4!8m2!3d38.9978611!4d-77.0285147!16s%2Fg%2F1tj92fpv!19sChIJtzVP4rnIt4kRxJILUWHOMA8,Maryland Eye Care Center,4.4,278,Medical clinic,"8630 Fenton St Suite 130, Silver Spring, MD 20910, United States","XXXC+4H Silver Spring, Maryland, USA",https://www.mdeyecarecenter.com/,+1 301-431-0431,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNgS9B-P_bfJTvIkPyts43v_Vp5SjylDwbRh6KC=w486-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:35:19.633Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hopeful+Core+Therapy/data=!4m7!3m6!1s0xac1e6c5ce314d4ad:0x2253afad48731705!8m2!3d38.9979311!4d-77.0284877!16s%2Fg%2F11t320dhmf!19sChIJrdQU41xsHqwRBRdzSK2vUyI,Hopeful Core Therapy,2.3,3,Psychotherapist,"8630 Fenton St # 520, Silver Spring, MD 20910, United States","XXXC+5J Silver Spring, Maryland, USA",http://www.dtsstherapy.com/,+1 240-389-0753,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ju0Cx6E-iliBn-ztq5p4pA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.02223&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:35:22.406Z,,,,
https://www.google.com/maps/place/Silver+Spring+Eye/data=!4m7!3m6!1s0x89b7c8b727ab5335:0x6b46ffae960759f!8m2!3d38.997804!4d-77.028555!16s%2Fg%2F1tcv_9l5!19sChIJNVOrJ7fIt4kRn3Vg6fpvtAY,Silver Spring Eye,3.6,45,Eye care center,"8630 Fenton St #514, Silver Spring, MD 20910, United States","XXXC+4H Silver Spring, Maryland, USA",http://www.silverspringeye.com/,+1 301-587-1220,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPltBweYY71ztMHZtIZmMQu1LtjjsQ8_27kjXqi=w408-h362-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:35:27.384Z,,,,
https://www.google.com/maps/place/Lice+Lifters+Of+Greater+Washington+-+Lice+Treatment+and+Lice+Removal/data=!4m7!3m6!1s0x89b7c95594754e83:0x703027a5b6caa602!8m2!3d38.9911593!4d-77.0237178!16s%2Fg%2F11mcfxkmxt!19sChIJg051lFXJt4kRAqbKtqUnMHA,Lice Lifters Of Greater Washington - Lice Treatment and Lice Removal,5.0,10,Medical clinic,"8115 Fenton St Ste 214, Silver Spring, MD 20910, United States","XXRG+FG Silver Spring, Maryland, USA",https://liceliftersgreaterwashington.com/,+1 301-804-2856,Closes soon ⋅ 8 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMxEEUaZnr6POCBNH2yQpecFuLPbp4jHwV0VCp9=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-09-28T23:35:32.554Z,LGBTQ+ friendly,,,
