placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Hub+City+Tree+%26+Preservation/data=!4m7!3m6!1s0x86249d01cc45dc83:0x6d963bfcd99cb03!8m2!3d30.1766257!4d-92.0113452!16s%2Fg%2F11g0ht2nln!19sChIJg9xFzAGdJIYRA8uZzb9j2QY,Hub City Tree & Preservation,4.9,250,Tree service,"114 Kings Harbour Dr, Lafayette, LA 70508, United States","5XGQ+MF Lafayette, Louisiana, USA",https://hubcitytree.com/,+1 337-213-9578,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPUIZUh5S1AwDAeLZgZcPR424AgKx19CCtpoILd=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Delcambre+Lafeyette+LA/@30.1529493,-92.0188,14z",2025-10-27T18:50:47.358Z,,,,
https://www.google.com/maps/place/Cypress+Shine+Exterior+Cleaning+Services/data=!4m7!3m6!1s0x8af998130328a80d:0xb0d09dc2cf04a6d1!8m2!3d30.11988!4d-92.106875!16s%2Fg%2F11v6x14xz7!19sChIJDagoAxOY-YoR0aYEz8Kd0LA,Cypress Shine Exterior Cleaning Services,5.0,31,Pressure washing service,,,http://www.cypressshine.com/,,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO4LyV0z1iVVc7RIlCxfT2BNO3LtVC4NzTcxrhM=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Delcambre+Lafeyette+LA/@30.1529493,-92.0188,14z",2025-10-27T18:50:53.412Z,,,,
https://www.google.com/maps/place/Desantis+Fence+Company+Lafayette+LA/data=!4m7!3m6!1s0x86248530b8918cfd:0x63210db750e0f6b6!8m2!3d30.2403211!4d-91.9750962!16s%2Fg%2F11rvhv3t65!19sChIJ_YyRuDCFJIYRtvbgULcNIWM,Desantis Fence Company Lafayette LA,5.0,4,Fence contractor,"312 Terry Dr, Lafayette, LA 70501, United States","62RF+4X Lafayette, Louisiana, USA",,+1 337-481-7935,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvvG07zW_7NDmKrrwZfMdUSlzcH2rCdqV-UG5zvjRPVc52_btJcDJSKVXZV6C8ATiyjwHWnSfiVCAV3T0hd_TS2UWq_lUgD0I16NNj7TZPYEH-qDbOJuRv2yLSokcuInRZu0jV=w408-h289-k-no,false,8 am–4 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-10-27T18:52:03.617Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dailey+Landscape+Management/data=!4m7!3m6!1s0x86249cc3c06d8205:0x9d05ee0c57f1d5a4!8m2!3d30.205781!4d-92.004146!16s%2Fg%2F1tx_6qq0!19sChIJBYJtwMOcJIYRpNXxVwzuBZ0,Dailey Landscape Management,,,Landscaper,"1686 General Mouton Ave, Lafayette, LA 70508, United States","6X4W+88 Lafayette, Louisiana, USA",,,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g9ic4KUtVTiJKPxh0P_SsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.49895&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-10-27T18:52:08.814Z,,,,
https://www.google.com/maps/place/Cajun+Stays+-+Mid-city+Bungalow+Pool+and+Sauna/data=!4m7!3m6!1s0x86249d605b701e63:0x163ccae88341af5c!8m2!3d30.224582!4d-92.0310122!16s%2Fg%2F11tsxlq_t4!19sChIJYx5wW2CdJIYRXK9Bg-jKPBY,Cajun Stays - Mid-city Bungalow Pool and Sauna,,,Vacation home rental agency,"1505 W Congress St, Lafayette, LA 70506, United States","6XF9+RH Lafayette, Louisiana, USA",http://www.cajunstays.com/,+1 762-227-4694,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mYlbjNDV2mV32u9FyFa_yQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.74808&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-10-27T18:52:11.824Z,,,,
https://www.google.com/maps/place/Louviere+Water+Well+Services/data=!4m7!3m6!1s0x8624868dac7c63ed:0x4a6878516917d266!8m2!3d30.3123903!4d-91.8704492!16s%2Fg%2F1tf2y4lx!19sChIJ7WN8rI2GJIYRZtIXaVF4aEo,Louviere Water Well Services,4.6,28,Well drilling contractor,"1006 Hammock Ln, Breaux Bridge, LA 70517, United States","846H+XR Breaux Bridge, Louisiana, USA",,+1 337-234-0265,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O43q0EqSmsRBmgJt7H5LTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.64833&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-10-27T18:52:21.718Z,,,,
https://www.google.com/maps/place/Angelle+Materials+Ready+Mix+Plant/data=!4m7!3m6!1s0x86248580a7f81c83:0xcbd443829b00fc0c!8m2!3d30.2537951!4d-91.9468307!16s%2Fg%2F11sxh2l6bf!19sChIJgxz4p4CFJIYRDPwAm4JD1Ms,Angelle Materials Ready Mix Plant,,,Concrete contractor,"1662 W Mills Ave, Breaux Bridge, LA 70517, United States","7333+G7 Breaux Bridge, Louisiana, USA",http://www.angellematerials.com/,+1 225-590-3481,,https://lh3.googleusercontent.com/p/AF1QipMoifL6OxmnRNk7y79yHfOaXY2HxpO5hhVWaClY=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-10-27T18:52:24.659Z,,,,
https://www.google.com/maps/place/Urban+Naturalist/data=!4m7!3m6!1s0x86249c83a989d051:0x84650433a27e8262!8m2!3d30.2325492!4d-92.0200848!16s%2Fg%2F1vf9cqx2!19sChIJUdCJqYOcJIYRYoJ-ojMEZYQ,Urban Naturalist,4.9,100,Garden center,"216 Madison St, Lafayette, LA 70501, United States","6XMH+2X Lafayette, Louisiana, USA",http://theurbannaturalists.com/,+1 337-258-0878,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzrSs5XKo7SSZwlBpAGGqQJcdPAkeL7TVqoSxnO0NpgiLuojitaS5MoqI_hBEOmlj0hIF2W3N9KyJByARXk7Nn64x-ECnGstCUd6TAKPBZDwhsidKIMC_YiROfTmSg96z-SguKnKQ=w408-h750-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-10-27T18:52:29.879Z,,· In-store shopping,,
https://www.google.com/maps/place/Roofing+Contractors+Lafayette+LA/data=!4m7!3m6!1s0x86249df1032f89e1:0x8a953c2d8b1fc61e!8m2!3d30.2059637!4d-92.0152633!16s%2Fg%2F11y56mt_1l!19sChIJ4YkvA_GdJIYRHsYfiy08lYo,Roofing Contractors Lafayette LA,5.0,11,Roofing contractor,"969 Coolidge St Ste 115, Lafayette, LA 70503, United States","6X4M+9V Lafayette, Louisiana, USA",https://roofingcontractorslafayettela.com/,+1 337-270-6496,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipONCBdph4WtKeU9sgDN73KFZS6PIe6sBg7n7ia2=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-10-27T18:52:42.314Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Francis+Janitorial+Services/data=!4m7!3m6!1s0x86249b4e4049665d:0xf8a6cfd63d7dbcf8!8m2!3d30.2555755!4d-92.0217045!16s%2Fg%2F11g1yyj_1c!19sChIJXWZJQE6bJIYR-Lx9PdbPpvg,Francis Janitorial Services,3.8,5,Janitorial service,"108 N Orleans Dr, Lafayette, LA 70501, United States","7X4H+68 Lafayette, Louisiana, USA",https://francisjanitorialservices.com/,+1 337-789-6468,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOWdE_AcoEGuVlyyZxdVOh28jnEY3Pujo8uKCAJ=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-10-27T18:52:58.372Z,Identifies as women-owned,,,true
https://www.google.com/maps/place/Zaunbrecher+Design/data=!4m7!3m6!1s0x86249c8ff3e51f1f:0x686eddbd11d041f5!8m2!3d30.224651!4d-92.019078!16s%2Fg%2F11g9q21yv9!19sChIJHx_l84-cJIYR9UHQEb3dbmg,Zaunbrecher Design,5.0,22,Interior designer,"548 Jefferson St, Lafayette, LA 70501, United States","6XFJ+V9 Lafayette, Louisiana, USA",https://www.zaunbrecherdesign.com/,+1 337-354-6165,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPoJZpaeWBPGZDK1lolSePpT8L3JoJjhhvJdUsp=w408-h409-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-10-27T18:53:03.359Z,,,,
https://www.google.com/maps/place/The+Greenroom/data=!4m7!3m6!1s0x86249c9ad950bf25:0x4219445635a4158d!8m2!3d30.2267699!4d-92.0166443!16s%2Fg%2F1v2pqkws!19sChIJJb9Q2ZqcJIYRjRWkNVZEGUI,The Greenroom,4.5,536,Bar,"229 Jefferson St, Lafayette, LA 70501, United States","6XGM+P8 Lafayette, Louisiana, USA",https://www.facebook.com/JeffersonStGreenroom,+1 337-233-4255,Closed ⋅ Opens 4 pm,https://lh3.googleusercontent.com/p/AF1QipNmGUs2DQ_pEqE8s_IUiGi0IJDe9NVvyglW7tR2=w427-h240-k-no,true,4 pm–2 am,4 pm–2 am,4 pm–2 am,4 pm–2 am,4 pm–2 am,4 pm–2 am,4 pm–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-10-27T18:53:08.453Z,LGBTQ+ friendly,"Cozy bar with local art on the walls also features pool tables, foosball & numerous craft brews. · Dine-in · Takeaway · Delivery",,
https://www.google.com/maps/place/The+Bulldog/data=!4m7!3m6!1s0x86249c9200626ed1:0x226c9a12968b1e3c!8m2!3d30.218408!4d-92.0173866!16s%2Fg%2F1tcxq0lg!19sChIJ0W5iAJKcJIYRPB6LlhKabCI,The Bulldog,4.2,342,Bar,"109 General Mouton Ave, Lafayette, LA 70501, United States","6X9M+92 Lafayette, Louisiana, USA",http://thebulldoglafayette.com/,+1 337-484-3192,,https://lh3.googleusercontent.com/p/AF1QipOtQwp_Mjh1ogm0wC2Uy3DDQlxxNmmPagY3MllC=w408-h305-k-no,true,4–9 pm,4–9 pm,4–9 pm,4–9 pm,4–9 pm,4–9 pm,4–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-10-27T18:53:14.165Z,,· Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/anthony%27s+services/data=!4m7!3m6!1s0x8624854d305d3809:0x3aa305a663363bac!8m2!3d30.2424694!4d-91.9616896!16s%2Fg%2F11ghbthyyt!19sChIJCThdME2FJIYRrDs2Y6YFozo,anthony's services,,,Accountant,"1896 W Mills Ave, Breaux Bridge, LA 70517, United States","62RQ+X8 Breaux Bridge, Louisiana, USA",,+1 337-442-6277,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I0sLtPxWfwxNKkEIXT-IyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.0614&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-10-27T18:53:18.946Z,,,,
https://www.google.com/maps/place/The+Law+Office+of+Tony+Morrow/data=!4m7!3m6!1s0x86249c9262b920d3:0x912ad705202600a8!8m2!3d30.2159313!4d-92.0166587!16s%2Fg%2F1tlmnphl!19sChIJ0yC5YpKcJIYRqAAmIAXXKpE,The Law Office of Tony Morrow,5.0,56,Personal injury attorney,"323 E University Ave, Lafayette, LA 70503, United States","6X8M+98 Lafayette, Louisiana, USA",https://www.tmorrowlaw.com/,+1 337-201-9222,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNeCKNzus2yyF9zyHPK5fTs_g2NmaZTypub_he3=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Breaux+Bridge+Lafeyette+LA/@30.2334126,-91.992725,14z",2025-10-27T18:53:31.083Z,,,,
https://www.google.com/maps/place/Gulf+States+Utilities/data=!4m7!3m6!1s0x86248873a93fefef:0x1680cdf61c647c81!8m2!3d30.3386643!4d-91.8540136!16s%2Fg%2F1tf2y4l_!19sChIJ7-8_qXOIJIYRgXxkHPbNgBY,Gulf States Utilities,,,General contractor,"Lafayette, Cecilia, LA 70521, United States",,,+1 337-234-1415,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_fxx3GXeaU2OLfUcqygEdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.78087&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2025-10-27T18:54:34.201Z,,,,
https://www.google.com/maps/place/Cecilia+Water+Corporation/data=!4m7!3m6!1s0x8624880f884e0b19:0x1227906055b2f74d!8m2!3d30.3372629!4d-91.843011!16s%2Fg%2F1tfrh3nl!19sChIJGQtOiA-IJIYRTfeyVWCQJxI,Cecilia Water Corporation,1.6,16,Water utility company,"1003 Eugene Calais Rd, Breaux Bridge, LA 70517, United States","85P4+WQ Breaux Bridge, Louisiana, USA",http://www.ceciliawatercorp.com/,+1 337-667-6723,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NETUrwF9L_zgoHA00iA92A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.25291&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2025-10-27T18:54:39.310Z,,,,
"https://www.google.com/maps/place/Dream+Pool/@30.5102461,-92.1130473,17z/data=!3m1!4b1!4m6!3m5!1s0x8624952cd7c0e143:0xedf300de5acd02ba!8m2!3d30.5102461!4d-92.1130473!16s%2Fg%2F11hyl4nwbs",Dream Pool,,,Swimming pool contractor,"4171 LA-357, Opelousas, LA 70570, United States","GV6P+3Q Opelousas, Louisiana, USA",,+1 337-948-3984,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2025-10-27T18:54:55.959Z,,,,
"https://www.google.com/maps/place/CPL+Systems,+Inc/data=!4m7!3m6!1s0x86249c1ab2106c0d:0xdbf649f98decefb5!8m2!3d30.2235352!4d-92.0574791!16s%2Fg%2F1tgcs7fq!19sChIJDWwQshqcJIYRte_sjflJ9ts","CPL Systems, Inc",4.7,3,Engineering consultant,"1235 Eraste Landry Rd, Lafayette, LA 70506, United States","6WFV+C2 Lafayette, Louisiana, USA",http://www.cpl-systems.com/,+1 337-269-4699,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H4W3z2O18hjTmgdwpGjmng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.13441&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cecilia+Lafeyette+LA/@30.3371419,-91.8531715,14z",2025-10-27T18:54:58.854Z,,,,
"https://www.google.com/maps/place/All+In+One+Pools,+Llc/data=!4m7!3m6!1s0x86249cdc085632c1:0x6bf3907f992a59a4!8m2!3d30.1965239!4d-92.0029863!16s%2Fg%2F11j03bwy9g!19sChIJwTJWCNycJIYRpFkqmX-Q82s","All In One Pools, Llc",,,,"97-B Theo St, Lafayette, LA 70508, United States","5XWW+JR Lafayette, Louisiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7IHVPsE87V6yo4iVZY3i2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.401024&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2025-10-27T18:55:44.701Z,,,,
https://www.google.com/maps/place/Five+Star+Breaktime+Solutions+-+Lafayette/data=!4m7!3m6!1s0x86249c740fad189d:0x36ed1769e15171e4!8m2!3d30.2300721!4d-92.0430567!16s%2Fg%2F1v3knf79!19sChIJnRitD3ScJIYR5HFR4WkX7TY,Five Star Breaktime Solutions - Lafayette,2.7,7,Vending machine supplier,"300 Eraste Landry Rd, Lafayette, LA 70506, United States","6XJ4+2Q Lafayette, Louisiana, USA",https://www.fivestarbreaktime.com/locations/lafayette-la,+1 337-234-4561,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNVi9QmuFJJu7VhBDOlPnOOEHcainuu5w-XI3fb=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2025-10-27T18:55:59.303Z,,,,
"https://www.google.com/maps/place/Scapes,+Inc./data=!4m7!3m6!1s0x86249afe9c77a9dd:0xb1767105714a2085!8m2!3d30.1898145!4d-92.0046864!16s%2Fg%2F1tjdrpnv!19sChIJ3al3nP6aJIYRhSBKcQVxdrE","Scapes, Inc.",4.5,17,Landscape designer,"2110 S College Rd, Lafayette, LA 70508, United States","5XQW+W4 Lafayette, Louisiana, USA",http://www.scapesincla.com/,+1 337-233-7704,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO8KU_myXONsXLtCWHGlOSsvazTfcOetvU_a_ft=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2025-10-27T18:56:04.222Z,,,,
https://www.google.com/maps/place/Parkway+Services+Group/data=!4m7!3m6!1s0x86249d26dc67b4a3:0x74344c207f0380c3!8m2!3d30.1865101!4d-92.0018896!16s%2Fg%2F113g40g85!19sChIJo7Rn3CadJIYRw4ADfyBMNHQ,Parkway Services Group,5.0,1,Machine shop,"251 Industrial Pkwy, Lafayette, LA 70508, United States","5XPX+J6 Lafayette, Louisiana, USA",https://www.parkwaysg1.com/,+1 337-233-7232,"Open ⋅ Closes 4 pm

Confirmed by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lrZ6jbt7UR0tzRsuWrL_hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.002743&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2025-10-27T18:56:13.813Z,,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+and+Drain+Service/data=!4m7!3m6!1s0x86249d05b5678457:0x87d61f227df71524!8m2!3d30.2177749!4d-92.0494692!16s%2Fg%2F11rzbbtb9v!19sChIJV4RntQWdJIYRJBX3fSIf1oc,Roto-Rooter Plumbing and Drain Service,4.8,296,Plumber,"1014 Bertrand Dr, Lafayette, LA 70506, United States","6X92+46 Lafayette, Louisiana, USA",https://www.rotorooter.com/lafayettela/,+1 337-252-3400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMyz9CLBojub16U_ouq_eOSjqQ81ELEk9JAkc64=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2025-10-27T18:56:19.002Z,,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x86249c1ca246196d:0x4b62a8e8330f108d!8m2!3d30.2222807!4d-92.0626548!16s%2Fg%2F1tq4rfts!19sChIJbRlGohycJIYRjRAPM-ioYks,Grainger Industrial Supply,4.4,11,Tool store,"1508 Eraste Landry Rd, Lafayette, LA 70506, United States","6WCP+WW Lafayette, Louisiana, USA",https://www.grainger.com/branch/Lafayette-Branch-418,+1 800-472-4643,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOU37zkS_d6eR3tFihcpw8MPC-GUJtIyGHcsLg=w408-h376-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Church+Point+Lafeyette+LA/@30.2240897,-92.0198427,14z",2025-10-27T18:56:24.076Z,,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Kaplan+Lafeyette+LA/@30.2240897,-92.0198427,14z",2025-10-27T18:57:20.543Z,,,No new results found,
https://www.google.com/maps/place/Doucet%E2%80%99s+Lawn+Care+and+Landscape+LLC/data=!4m7!3m6!1s0x862361f8cca45695:0x15930b753f4bc056!8m2!3d30.1039695!4d-92.0836665!16s%2Fg%2F11fjn3p5bw!19sChIJlVakzPhhI4YRVsBLP3ULkxU,Doucet’s Lawn Care and Landscape LLC,5.0,58,Landscaper,"6540 LA-92, Maurice, LA 70555, United States","4W38+HG Maurice, Louisiana, USA",http://doucetsllc.com/,+1 337-654-5274,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNkGT0bw0TsUCxGbYwfNbAiMwULlZgvxa9oKEXn=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2025-10-27T18:57:45.982Z,,,,
https://www.google.com/maps/place/LA+Pressure+Washing+LLC/data=!4m7!3m6!1s0x862362a70dc04785:0x17c17a550a22e652!8m2!3d30.1041733!4d-92.1141202!16s%2Fg%2F1hc2tp1pb!19sChIJhUfADadiI4YRUuYiClV6wRc,LA Pressure Washing LLC,5.0,25,Pressure washing service,"107 Louis Pvt ln, Maurice, LA 70555, United States","4V3P+M9 Maurice, Louisiana, USA",http://www.lapressurewashing.com/,+1 337-254-9865,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOpslALvS8QhGki_gAU-8M02pzfhQiPE39CHa6W=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2025-10-27T18:57:58.107Z,,,,
https://www.google.com/maps/place/T+%26+S+Electric/data=!4m7!3m6!1s0x8623617179b558eb:0xf48c9a3a3502c700!8m2!3d30.1066035!4d-92.1084189!16s%2Fg%2F11j8k65c7j!19sChIJ61i1eXFhI4YRAMcCNTqajPQ,T & S Electric,5.0,18,Electrician,"8074 Soop Rd, Maurice, LA 70555, United States","4V4R+JJ Maurice, Louisiana, USA",,+1 337-335-8917,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMRtxdrxBeWVIKtIv_EB7cuTjca1V-_PC9K7VoA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2025-10-27T18:58:16.873Z,,,,
https://www.google.com/maps/place/Acadiana+Patios/data=!4m7!3m6!1s0x862360c336ea4ea3:0x657039e6124af704!8m2!3d30.0687443!4d-92.115632!16s%2Fg%2F1thx4dr0!19sChIJo07qNsNgI4YRBPdKEuY5cGU,Acadiana Patios,4.7,9,Patio enclosure supplier,"5791 Lormand Rd, Maurice, LA 70555, United States","3V9M+FP Maurice, Louisiana, USA",http://acadianapatios.com/?utm_source=GBP_listing&utm_medium=Digital_Domination,+1 337-654-4337,"Open 24 hours

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOeC1Eltb6WrzflrS2sUha9woR9RTFs4WVsgvbf=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2025-10-27T18:58:28.525Z,,,,
https://www.google.com/maps/place/The+Acadian+Apartment+Homes/data=!4m7!3m6!1s0x8623605efe89a0d7:0x89d70ad18cd82b38!8m2!3d30.0995169!4d-92.1218191!16s%2Fg%2F1ptwc0_dp!19sChIJ16CJ_l5gI4YROCvYjNEK14k,The Acadian Apartment Homes,4.6,17,Apartment complex,"9613 Maurice Ave, Maurice, LA 70555, United States","3VXH+R7 Maurice, Louisiana, USA",https://www.frontlinelouisiana.com/the-acadian-apartment-homes,+1 337-504-4404,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOfaIxNnyTOwrUP_CQTdlbubRzjpaHP_YY9mtYU=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,9 am–6 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Maurice+Lafeyette+LA/@30.1085368,-92.1245688,14z",2025-10-27T18:58:38.612Z,,· Dogs allowed,,
