placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/AP+Concrete/data=!4m7!3m6!1s0x2c5240ef37d16cdd:0x75e0bb5e4426a801!8m2!3d41.5934615!4d-86.1155321!16s%2Fg%2F11srjnz8lh!19sChIJ3WzRN-9AUiwRAagmRF674HU,AP Concrete,5.0,7,Concrete contractor,,,,+1 574-540-7271,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGTsF6Dx2LyaYyX05Jmjhm5p-KE71QziNAWjNeNCHE58kepgAPaeILt1nEOTKBlQMzhf4nZpOIOhanErL2_5eqvxDYZ1YDM1fCXLz5Tpe1P44iR16YRqm1i3CPa4jGlQRASW6D0Ew=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:34:22.915Z,,,,
https://www.google.com/maps/place/Creative+Landscaping+and+Design/data=!4m7!3m6!1s0x8810da4f0b0ffed3:0x7cb2da74231c0697!8m2!3d42.020331!4d-86.419511!16s%2Fg%2F1tslk9vg!19sChIJ0_4PC0_aEIgRlwYcI3Tasnw,Creative Landscaping and Design,4.9,68,Landscape designer,"5360 M-139 Suite A, St Joseph, MI 49085, United States","2HCJ+45 St Joseph, Michigan, USA",http://creativelandscapinginc.com/,+1 269-473-1356,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPeVMI9cbF8Ou9rrv3I2HhNWTNlIZocX72Ij89whiULmnOQqjekXpZY0sqUIZhDX7gdL-xBfPxbvoBT7Jn6Z2HUw-n8IIvZK50W-4cs021bWlTGBFLf31YHAQr-c6xd_2hnT0QMFXMpwx6=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:34:27.920Z,,,,
https://www.google.com/maps/place/Legacy+Fence+%26+Decks/data=!4m7!3m6!1s0x8816b3ad2c05b96f:0x32a8b7fb2ad623e3!8m2!3d41.482563!4d-86.0234315!16s%2Fg%2F11k61pl0xh!19sChIJb7kFLK2zFogR4yPWKvu3qDI,Legacy Fence & Decks,4.9,53,Fence contractor,,,http://legacyfenceanddecks.com/,+1 574-216-3107,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYEsSXSB_X8A0GHvwF602dbHu0mxdXGK2CqG5hqY4_n48J85Rw0QAlRgi8zzzZDZTeH-eWHIMe24XDp6aBejrhWIgthbbaULQRgnqOqaXsLzwAbcbe3Ih7fxVx80Qj0dcZmZp99Q=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:34:33.004Z,,,,
https://www.google.com/maps/place/Jim+Harrell%27s+Tree+Services/data=!4m7!3m6!1s0x88114535b2da217d:0xf59601979511304e!8m2!3d41.3896574!4d-86.4414586!16s%2Fg%2F1tn06d4y!19sChIJfSHasjVFEYgRTjARlZcBlvU,Jim Harrell's Tree Services,4.5,4,Tree service,"19847 6th Rd, Plymouth, IN 46563, United States","9HQ5+VC Plymouth, Indiana, USA",,+1 574-936-5352,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JMkvuhUV1KMdQbIdxuuw_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.08438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:34:35.752Z,,,,
https://www.google.com/maps/place/Chain+Of+Lakes/data=!4m7!3m6!1s0x8811574a8f4a03d9:0x70ec56040ff34d1d!8m2!3d41.1942245!4d-86.437747!16s%2Fg%2F1261933sk!19sChIJ2QNKj0pXEYgRHU3zDwRW7HA,Chain Of Lakes,4.1,14,Excavating contractor,,,https://chainoflakesin.com/,+1 574-952-7796,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1w9zrw82ODNrhueXrx1qRQQpf044FD0Gx9CCEmUm5qf6K9rAUQYn_KCWuv0Ur6bJDtwFflozSzrJcTwOiHBxs17NAG9S0r5d_H3Wbdxu2wdiNdgczXlDx0g3T7SsfMFRFlKdn=w408-h305-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:34:40.679Z,,,,
https://www.google.com/maps/place/Concrete+Creation/data=!4m7!3m6!1s0x8811533613985923:0x1274d94465d566a1!8m2!3d41.3387259!4d-86.3010273!16s%2Fg%2F1v8j10ts!19sChIJI1mYEzZTEYgRoWbVZUTZdBI,Concrete Creation,3.0,2,Concrete contractor,"631 Pennsylvania Ave, Plymouth, IN 46563, United States","8MQX+FH Plymouth, Indiana, USA",,+1 574-936-6203,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HFrl4kHucBbGXQ_Lh1Bwow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.21401873&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:34:43.427Z,,,,
https://www.google.com/maps/place/Marvel+Construction+%26+Excavation/data=!4m7!3m6!1s0x6774f24806deeacd:0x3b79a512b32c2c59!8m2!3d41.4663495!4d-86.8446015!16s%2Fg%2F11z3595hzd!19sChIJzereBkjydGcRWSwssxKleTs,Marvel Construction & Excavation,5.0,23,Excavating contractor,,,https://marvel-construction.com/,+1 219-733-1000,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1gX_FZ_r1cCuz_fN3B4v7S7-56SDX2mxP9vK9svvq03lKBMMH7AM6DDfV5L-C7QIQ0mMgQCHcSHp16hWTUPhqL32_GxWnLQTZ4WbcsuEKTPqdU-vDqp3EcelNnBXbCHqb3se6ocvQjRbg=w408-h317-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:34:48.319Z,,,,
https://www.google.com/maps/place/The+Plymouth+Landscape+Company+L.L.C./data=!4m7!3m6!1s0x8804832a4aefdf85:0x540961f3fec7b070!8m2!3d43.7482502!4d-87.9018342!16s%2Fg%2F11c5__nxxw!19sChIJhd_vSiqDBIgRcLDH_vNhCVQ,The Plymouth Landscape Company L.L.C.,4.4,22,Landscaper,"N5718 Co Rd M, Plymouth, WI 53073, United States","P3XX+87 Plymouth, Wisconsin, USA",http://www.theplymouthlandscapecompany.com/,+1 920-838-0212,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG8nhjfEfg52D_rSL8tgwXMW70zgeT8o_0Imy94Zc3cpQlZCklYLRIR1QYaP_Hd89-IesSgKeMYj5z1tyhu3k5s8awwsxKN3b0mfykxr2GsCp4mZKbRH7ooVwql3_k8llm8H-c=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:34:53.446Z,,,,
https://www.google.com/maps/place/United+Rentals/data=!4m7!3m6!1s0x8811323e060d9317:0x2a334650fd2dbe77!8m2!3d41.735049!4d-86.3238109!16s%2Fg%2F1tkp0cyg!19sChIJF5MNBj4yEYgRd74t_VBGMyo,United Rentals,4.5,35,Equipment rental agency,"4311 N Mayflower Rd, South Bend, IN 46628, United States","PMPG+2F South Bend, Indiana, USA",https://www.unitedrentals.com/locations/in/south-bend/equipment-tool-rentals/f75?utm_source=google&utm_medium=distrib&utm_campaign=yext,+1 574-277-3575,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHxjm8ZApkBuHerUTbbNHi7lKUP1CPqZ4Oqd7SQ47DHyQGMv-bTlTPw94pBQZALXi_GsDtwtLcNga6ntWEAxedWOQWT_qM54B4CXCfHQ4ZGF1OpMAP_APuR-fPvFmkPWqcH1U0hOVE_kCmy=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:34:58.366Z,,,,
https://www.google.com/maps/place/SOUTHLAKE+SERVICES+-+Landscaping+-+Maintenance-+Construction+-/data=!4m7!3m6!1s0x8811ef50bff330c1:0xe75d66275cee0620!8m2!3d41.4398877!4d-87.3359859!16s%2Fg%2F11h7fm13f4!19sChIJwTDzv1DvEYgRIAbuXCdmXec,SOUTHLAKE SERVICES - Landscaping - Maintenance- Construction -,5.0,99,Landscaper,"9808 Broadway, Crown Point, IN 46307, United States","CMQ7+XJ Crown Point, Indiana, USA",https://southlakellc.com/,+1 219-718-2337,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGr5ntWAe6xTm3E8NaoGqguEzVwWYb5gCk7t0n3h1UCeW7WUmxM5ZNqCaozGfVxTaAb_0_hxDfSMgDVnx3rAvSurra4vmGEnZ2XugumivJfS5hdRzZd_Mxuq8N1BVR5z407RTqIaQ=w470-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:35:08.243Z,,,,
https://www.google.com/maps/place/Michiana+Landscape+By+Design+Inc/data=!4m7!3m6!1s0x8816e6ea7d992fe3:0x34a9e23772c20557!8m2!3d41.7201196!4d-85.8191955!16s%2Fg%2F1tjz8kgg!19sChIJ4y-ZfermFogRVwXCcjfiqTQ,Michiana Landscape By Design Inc,5.0,1,Landscaper,,,https://www.mlbydesign.com/,+1 888-684-1530,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEpwZE1ffJiVADL_vbACzsFljUgq1vd7LWlpQQV2Qe7go96iUkc1eqveMTJui8lz_tQFjVMCNMgT_8j_AsrC50-1DjTgEyqEQWKwrhSTVdKr2P8r5FHUZY6SDvs850QcImnY2Tu=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:35:12.955Z,,,,
https://www.google.com/maps/place/C+and+S+Ground+Works/data=!4m7!3m6!1s0x8813d7005bddc417:0xf8fb70f8bd6695b!8m2!3d41.226981!4d-86.765406!16s%2Fg%2F11hkggx8ks!19sChIJF8TdWwDXE4gRW2nWiw-3jw8,C and S Ground Works,5.0,3,Lawn care service,"5180 W 350 S, North Judson, IN 46366, United States","66GM+QR North Judson, Indiana, USA",https://brand.site/Candsgroundworks,+1 219-863-7595,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFTJYSDm5dt7LYODgLGEwhxG4-_VmYvBRpPAo428Q4Q8AyfEls3hM1t5M7FWMpyENo_vsn1nflpn46pC1hnz-4QxDccXUN9aT7eI2nU6-wpOhNK8LFuuLEkwOhf9MczjrAdmIjMIA=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:35:18.048Z,,,,
https://www.google.com/maps/place/Plymouth+Lawn+%26+Garden/data=!4m7!3m6!1s0x88115234a9d9283b:0x62ac5618719fa50!8m2!3d41.3649988!4d-86.3220222!16s%2Fg%2F1tkjlt1q!19sChIJOyjZqTRSEYgRUPoZh2HFKgY,Plymouth Lawn & Garden,3.9,28,Lawn mower store,"1137 Hoham Dr, Plymouth, IN 46563, United States","9M7H+X5 Plymouth, Indiana, USA",https://plymouthlawnngarden.com/,+1 574-935-4004,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkRLx_An-i6EKmhMl3Ji2XtlwrGP3uVJ5XORSipqct3ySkpSEDhLV8YreWbFSmk73_SHXsGuPOGqDmCozcriunVRxx6n6_mvte7ORa9YrU-YsbkAr3TwRDAdChvYEygFtT8ojHtY4lYPVh=w408-h269-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8 am–12 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:35:23.013Z,· In-store shopping · Delivery,,,
https://www.google.com/maps/place/Brothers+With+Mowers+Lawn+Care+L.L.C./data=!4m7!3m6!1s0x88115c4868a6cf81:0x48d4163b82cfc79c!8m2!3d41.2952345!4d-86.5395724!16s%2Fg%2F11f1g0pjmc!19sChIJgc-maEhcEYgRnMfPgjsW1Eg,Brothers With Mowers Lawn Care L.L.C.,3.9,8,Lawn care service,,,https://brotherswithmowers.com/,+1 574-249-2517,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHonPQHdXEvPFm4nI31ZHFxkQvgAtVDsh7lhoQJkChzk4SrOrJelid5gC5gs73xf5teR5ihD4JeecSrBP8_93BX98DPW79uqSZEoPYdAdWEYvOgIe5XScdF2hO-ik34tC_tz7MEjA=w408-h272-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:35:27.653Z,,,,
https://www.google.com/maps/place/Green+Paws+Lawn+Service/data=!4m7!3m6!1s0x61f743db1c443baf:0xf8b856f5f662ed17!8m2!3d41.7034076!4d-86.4134505!16s%2Fg%2F11rspz88vb!19sChIJrztEHNtD92ERF-1i9vVWuPg,Green Paws Lawn Service,5.0,1,Lawn care service,,,http://www.greenpawslawnservice.com/,+1 574-855-9792,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHSOdUyf3VfPbAaf5pQNkonXQ7qAISJ-DIpqNA1vFCDZtlg2AJNTRCxAodDz5NzDZkjY-W0RVUxThdNvvjuOqfy7C-kF3Xa5F8ZPNlgoUp_AxTL6g-p0l2r3t6rzmGjy1rgQnA-=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:35:32.384Z,,,,
https://www.google.com/maps/place/TR+Concrete/data=!4m7!3m6!1s0x8811536986905957:0x892a8ce20cbb5bfb!8m2!3d41.3348806!4d-86.236003!16s%2Fg%2F11bv1c38p9!19sChIJV1mQhmlTEYgR-1u7DOKMKok,TR Concrete,3.0,4,Concrete contractor,,,,+1 574-360-7386,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEjf33BtGS6_XKhH29BzX7nh6Vo1oY5YCL1GbIWSYHnI_gbb8nVqeAgjcC-hOGbXevyxT0ZUozIaPxqx0KHf-cgPS7oJWw81hgCCDKSeuf8EqvFoh2MnJAqCRDTbpMEIPP7songfg=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:35:37.171Z,,,,
https://www.google.com/maps/place/PR%27s+Lawn+Care/data=!4m7!3m6!1s0x8811118c7f1a87f5:0x6644935ce5f925f2!8m2!3d41.640935!4d-86.7160492!16s%2Fg%2F1tj3lpc6!19sChIJ9Ycaf4wREYgR8iX55VyTRGY,PR's Lawn Care,4.2,10,Landscaper,"2323 N 100 W, La Porte, IN 46350, United States","J7RM+9H La Porte, Indiana, USA",https://prs-lawn-care.com/,+1 219-362-5104,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG4Wd320HC0UIu4mE6CzAMmjHUngCwJ4v5c2JgClZR5ACiv9fKv7yTXnVqwRMoYVoTYlc1CgR2rycfOPghKp-dZM0ao0cfenENnSgFYMYAxWsbtmoCOEvWO2lfNRCsw4CE7abnf=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:35:39.988Z,,,,
https://www.google.com/maps/place/Watson%27s+Tree+Services+-+Soil+%26+Mulch/data=!4m7!3m6!1s0x8816d63d9f648141:0x8874799fe3019072!8m2!3d41.84282!4d-86.153576!16s%2Fg%2F1tlwg7nq!19sChIJQYFknz3WFogRcpAB4595dIg,Watson's Tree Services - Soil & Mulch,4.1,88,Tree service,"2953 Detroit Rd #60, Niles, MI 49120, United States","RRVW+4H Niles, Michigan, USA",https://watsonstreeservice.net/,+1 269-683-5305,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGyziFSzv430uWsYrFqKQ9rbUUDBIu8rrZFvicfb-cDvzFo_4M2XimCQ240-O_D7VsqjL4wHYamKuuxlwZjpeIte-nLjNujkx_Zlb4n3Mzlnu3uRvWElsmmcaL0SUmi3YZyurN-=w408-h261-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:35:44.877Z,,,,
https://www.google.com/maps/place/Anthony+Irrigation/data=!4m7!3m6!1s0x8816c56d759965e1:0x69a7e39155a8f823!8m2!3d41.686259!4d-86.0697102!16s%2Fg%2F1vtzhtrk!19sChIJ4WWZdW3FFogRI_ioVZHjp2k,Anthony Irrigation,3.3,23,Lawn sprinkler system contractor,"10413 Katelin Ct, Osceola, IN 46561, United States","MWPJ+G4 Osceola, Indiana, USA",http://anthonyirrigation.com/,+1 574-674-8787,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8a3i0BYLOqdyEP-nmT-bG5Ce6NkaicZGUbiNTMU-yC1FL4EJSQBDFdS56oCWcy0em-p72zptOWfST9CRBNVujMx7DUmJ_5viZzJrroGqlHPCl1HncmLRQxBfwwoYVM3ai81u4Uw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:35:47.743Z,,,,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x8816cca301303041:0x4425d76e001f7681!8m2!3d41.6264809!4d-86.2474655!16s%2Fg%2F1tq4rpm1!19sChIJQTAwAaPMFogRgXYfAG7XJUQ,Menards,4.3,828,Home improvement store,"4640 S St Joseph St, South Bend, IN 46614, United States","JQG3+H2 South Bend, Indiana, USA",https://www.menards.com/store-details/store.html?store=3366&utm_source=localcard&utm_medium=organic,+1 574-299-8950,"Open · Closes 10 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvlkeMVrsyvUPmuVqnZo2EFB76ArL1XoVn8BWqPGBAlofcJjAYwU4WRGIhIg6442r2znrp0qMXjpS2KPd_sTK9a4nIEbHybp5E9dXZr1xaaHo0kApy13jqU-5uTAjb7ITVWWzL=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:35:52.729Z,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store shopping · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Jeff%27s+Snow+Plowing+and+Lawn+Care/data=!4m7!3m6!1s0x3bcd94719994c77:0xf42c63f042bcc2a5!8m2!3d41.8469514!4d-86.0859205!16s%2Fg%2F11v3vrqm3v!19sChIJd0yZGUfZvAMRpcK8QvBjLPQ,Jeff's Snow Plowing and Lawn Care,5.0,2,Landscaper,,,https://landscapercassopolis.com/,+1 269-228-9687,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFdCYEGP5sgCR9YOFqq-Ey_7IiXWkpLXKgzX1HFYAiG-nL9IOT5otFUh6EwqT7W_ug9zj0eYWecp16Py4mMndJtYi5j32Xa2RVUHZQCkbOHQZYTLFYXKpT92eAOAQtc6NLNG1CM=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:35:57.267Z,,,,
https://www.google.com/maps/place/AJ+Construction+%26+Roofing/data=!4m7!3m6!1s0x8816dace6f05c881:0x29971014b0e92ec8!8m2!3d41.5725885!4d-86.0727164!16s%2Fg%2F1tr7ddjp!19sChIJgcgFb87aFogRyC7psBQQlyk,AJ Construction & Roofing,4.9,539,Roofing contractor,"10741 Martindale Rd, Wakarusa, IN 46573, United States","HWFG+2W Wakarusa, Indiana, USA",https://www.ajroofs.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 574-674-4226,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJFB-u3wtjPnRq0GwKpkCZuSupzWa9_fmGYJ4jxc_R5WeKvMtuo-9U8TZORK7OUDqRt2BT1183OBl4xPdSyJ5ivDDDGpWcaIiAGXoGFCbY5eKloFqU4yJGQ5rTPtMND0pHHjUUz9XIswg=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:36:02.185Z,,,,
https://www.google.com/maps/place/Hunter+Transit+LLC/data=!4m7!3m6!1s0x8811524d1e30bc87:0xf3b44cbe7ce1d4a4!8m2!3d41.3036609!4d-86.4115912!16s%2Fg%2F1tdvksgl!19sChIJh7wwHk1SEYgRpNThfL5MtPM,Hunter Transit LLC,4.2,5,Excavating contractor,"12111 S State Rd 17, Plymouth, IN 46563, United States","8H3Q+F9 Plymouth, Indiana, USA",http://www.huntertransit.com/,+1 574-936-9217,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHRLjL16eV24hLla5ufl63tsOJV8fNdugnoo9sJoMsSQBE157ybxSJnLZCaC-VDKUjJiyhu3QRg1LNFlGUElobAc2Dfihe8YJsdcvUmtNXk9HDAu-pxtZl26KZ9CQkPItaKjgQe=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:36:07.132Z,,,,
https://www.google.com/maps/place/Freedom+Pressure+Washing+%26+Lawncare+Services+LLC/data=!4m7!3m6!1s0x399d786fdc7f27d:0x11aa085a0d2028a!8m2!3d41.399638!4d-86.267721!16s%2Fg%2F11x0_01927!19sChIJffLH_YbXmQMRigLSoIWgGgE,Freedom Pressure Washing & Lawncare Services LLC,5.0,10,Pressure washing service,,,http://callfreedompressurewashing.com/,+1 574-767-6600,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGaGBGzGgoUmYTWkLcv_Xvs6Xds8svVKiBmNdJNS6nP83CRrDfK8tg--lSV8GSqIPllihNkX9BAP1BRGZd1pDIrfB-a6F5nvPfGnUzvdE0I1AbmnbcgvNFhZaQw2qvgqwtLA3hH_Wnwrb-S=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:36:11.790Z,,,,
https://www.google.com/maps/place/Smalls+Landscaping/data=!4m7!3m6!1s0x88119bde2dbce5a1:0x660eb34c5f6d17d5!8m2!3d41.4796603!4d-87.0032735!16s%2Fg%2F1tn01v40!19sChIJoeW8Ld6bEYgR1RdtX0yzDmY,Smalls Landscaping,4.8,26,Landscape designer,"310 N 325 E, Valparaiso, IN 46383, United States","FXHW+VM Valparaiso, Indiana, USA",https://smallslandscaping.com/,+1 219-476-7400,Closed · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGmofPNDWJG5cRd_6wsjF4GDtF0p1OXM2_mNgWDY-E6flBm-7iZVpqPUzBLmBI6YccZpAfuwlbqxq0Uuv4PP6Ebi5LTpnpONS409e9JzE5PSS5jdAYG5rfxq0DUcVVHMPl6k6O8=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:36:16.607Z,,,,
https://www.google.com/maps/place/Superb+Horticulture/data=!4m7!3m6!1s0x88114c43ef35c475:0x7e6ceae5c2a029cd!8m2!3d41.4377652!4d-86.3121064!16s%2Fg%2F1xgrnjpy!19sChIJdcQ170NMEYgRzSmgwuXqbH4,Superb Horticulture,5.0,6,Farm equipment supplier,"2811 Michigan Rd, Plymouth, IN 46563, United States","CMQQ+45 Plymouth, Indiana, USA",http://www.superbhorticulture.com/,+1 800-567-8264,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEUC_QEwlBqR0BvxZ9sXajpIH9vf-LQ61VHuZ4vMjx-pkiTfJGce_iC45eE9r5hrSNYdI9dEdppNwcRabYbJmBD48THAjlwOqkdi9uR3RewiIZA5D6N8jvd_tlxDDo1BuOVXGAJoQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-04-29T22:36:21.331Z,,,,
