placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Alco+Overhead+Doors/data=!4m7!3m6!1s0x8872e7182bc98121:0x53646e53d6b7638b!8m2!3d39.6526356!4d-88.1545697!16s%2Fg%2F1v16r19z!19sChIJIYHJKxjncogRi2O31lNuZFM,Alco Overhead Doors,5.0,3,Garage door supplier,"1700 E Co Rd 000 N, Hindsboro, IL 61930, United States","MR3W+35 Hindsboro, Illinois, USA",https://alco-door.com/,+1 217-346-2808,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOTbzjFVhNeL08CmNyW2Q3v4jRf7KkPjy84uAbD=w651-h240-k-no,true,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2025-11-07T22:55:41.570Z,,,,
https://www.google.com/maps/place/Wabash+Overhead+Door/data=!4m7!3m6!1s0x881297a1c5109f17:0x86824d4dd2f89c01!8m2!3d40.288799!4d-87.2924591!16s%2Fg%2F11f4zk_5nr!19sChIJF58QxaGXEogRAZz40k1NgoY,Wabash Overhead Door,4.9,407,Garage door supplier,"520 IN-28, Williamsport, IN 47993, United States","7PQ5+G2 Williamsport, Indiana, USA",https://www.wabashohd.com/,+1 765-893-8313,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNLWTKVUCmWkuRFWhisd6pEuQZASNSt8uj5y08=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2025-11-07T22:55:48.837Z,,,,
https://www.google.com/maps/place/Wabash+Valley+Garage+Door/data=!4m7!3m6!1s0x886d6d8ab99e2869:0xc689f5ddb1bf1633!8m2!3d39.4986395!4d-87.5568565!16s%2Fg%2F11f9wtwc0f!19sChIJaSieuYptbYgRMxa_sd31icY,Wabash Valley Garage Door,5.0,73,Garage door supplier,,,http://www.wabashvalleygaragedoor.com/,+1 812-870-5386,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxE60OkwhTlVEnYfi_XQ-R5zML68j6C0Y8s7DuS-xkTiSLqEffPc-Y2_dKwUASuXWRtNnXHwRBihDNdBjM28ScJwRCdR4xYDp9sf3yslK8dBe6_zRHazebaXEy2l8jo_w_UJdwG=w408-h307-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2025-11-07T22:55:55.389Z,Identifies as women-owned,,,
https://www.google.com/maps/place/C.H.I.+Overhead+Doors/data=!4m7!3m6!1s0x88733ff4a2a5e4b9:0x24f848b9f30f62f4!8m2!3d39.708972!4d-88.4546797!16s%2Fg%2F11syt8_jw5!19sChIJueSlovQ_c4gR9GIP87lI-CQ,C.H.I. Overhead Doors,3.7,3,Door supplier,"1485 Sunrise Dr, Arthur, IL 61911, United States","PG5W+H4 Arthur, Illinois, USA",http://www.chiohd.com/,+1 217-543-2135,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNiAih9IRuAsyrIg5dnJjTpkiashcdfjhfmNo0D=w432-h240-k-no,true,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2025-11-07T22:56:01.806Z,,,,
https://www.google.com/maps/place/Furry+Overhead+Door+Co./data=!4m7!3m6!1s0x88733f4f3ea6d511:0x8a32c5f0a0b6dc23!8m2!3d39.747044!4d-88.2526384!16s%2Fg%2F11gfgpg0w0!19sChIJEdWmPk8_c4gRI9y2oPDFMoo,Furry Overhead Door Co.,5.0,1,Garage door supplier,,,,+1 217-722-5476,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNygNYA3q9AI-y9DI1gbEmwQ0qK_O7tHdAa5pMV=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2025-11-07T22:56:07.651Z,,,,
"https://www.google.com/maps/place/Payan+Maintenance+Services,+LLC/data=!4m7!3m6!1s0x8872d16687fb0879:0x43416bf4487f718d!8m2!3d39.8753072!4d-88.0662292!16s%2Fg%2F11b7lq7nk2!19sChIJeQj7h2bRcogRjXF_SPRrQUM","Payan Maintenance Services, LLC",5.0,4,Window supplier,"1510 N County Rd 2150 E, Longview, IL 61852, United States","VWGM+4G Longview, Illinois, USA",,+1 217-714-8168,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QvpXaB8lRWj3SdKYxWmbCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.60114&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2025-11-07T22:56:11.009Z,,,,
https://www.google.com/maps/place/Door+Speciality/data=!4m7!3m6!1s0x8874a5ddf5c27067:0x65b8a968f76975a9!8m2!3d39.7906125!4d-88.8704427!16s%2Fg%2F1v_0khg0!19sChIJZ3DC9d2ldIgRqXVp92ipuGU,Door Speciality,5.0,47,Door supplier,"200 N State Hwy 121, Mt Zion, IL 62549, United States","Q4RH+6R Mt Zion, Illinois, USA",https://www.doorspecialtycompany.com/,+1 800-373-8585,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMNfkhGTs9_KUPhm1mgidzx_pIfEsTHJ7arZBs1=w408-h271-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2025-11-07T22:56:16.728Z,Identifies as women-owned,,,
https://www.google.com/maps/place/DePasse+Overhead+Doors/data=!4m7!3m6!1s0x8872890395340147:0xa3581c22f70769f2!8m2!3d39.5202564!4d-87.606478!16s%2Fg%2F11j08862y0!19sChIJRwE0lQOJcogR8mkH9yIcWKM,DePasse Overhead Doors,5.0,2,Garage door supplier,,,https://www.facebook.com/DePasseOverheadDoors/,+1 217-686-0042,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOMVzl_oC3QmBxvW9X_zKbuqCD1CWU5nYQDhP_R=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2025-11-07T22:56:21.936Z,,,,
https://www.google.com/maps/place/Kevmar+Manufacturing/data=!4m7!3m6!1s0x88733923f7b956d5:0xa34b4075aa37ba8a!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11b6jgjhc2!19sChIJ1Va59yM5c4gRiro3qnVAS6M,Kevmar Manufacturing,5.0,2,Garage door supplier,,,http://www.kevmarmfg.com/,+1 217-543-2828,Closes soon ⋅ 5 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzVGg3MW5_tDpwvR4M3G6KUIDhTjtXF7t-keDLcHTUGRHLQQAP6j_RFajo-DVYQHxRfZ1CP1oTGUafuMVS7ZiPvWpe5XxnuPF0EsKVqgM6WPJktPv02DY_fYlPcPZGINO3_yeZT=w427-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2025-11-07T22:56:26.790Z,,,,
https://www.google.com/maps/place/C+N+Custom+Steel+Work/data=!4m7!3m6!1s0x880d50a2fbbaae0b:0xb657de593674e55c!8m2!3d40.1921141!4d-87.6290937!16s%2Fg%2F1tfzbs4n!19sChIJC666-6JQDYgRXOV0NlneV7Y,C N Custom Steel Work,5.0,9,Garage door supplier,"3723 N Vermilion St, Danville, IL 61832, United States","59RC+R9 Danville, Illinois, USA",http://www.cncustomsteel.com/,+1 217-443-4177,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2RIPlz6IjOyJPvqD_wcHOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.40513&pitch=0&thumbfov=100,true,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7:30 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2025-11-07T22:56:31.866Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Deni's+Door+Services/@39.9335786,-88.0104572,17z/data=!3m1!4b1!4m6!3m5!1s0x8872cd62cb9c365d:0x27c601bd42a455ee!8m2!3d39.9335786!4d-88.0104572!16s%2Fg%2F1v5fsnjr",Deni's Door Services,4.4,7,,"385 County Rd 2400 E, Broadlands, IL 61816, United States","WXMQ+CR Broadlands, Illinois, USA",,,Permanently closed,,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2025-11-07T22:56:38.984Z,,,,
https://www.google.com/maps/place/Ray%27s+Overhead+Door/data=!4m7!3m6!1s0x880e3e215b1e4451:0x1c3a98fea19a12b0!8m2!3d41.6049008!4d-87.9137087!16s%2Fg%2F1hc1cpv0c!19sChIJUUQeWyE-DogRsBKaof6YOhw,Ray's Overhead Door,5.0,119,Garage door supplier,"12115 Black Forest Trail, Homer Glen, IL 60491, United States","J33P+XG Homer Glen, Illinois, USA",https://raysgaragedoorsil.com/,+1 708-532-7388,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMLSUYOX6OsV8vUBSpEhXmCP52qBD51I3pA9_TV=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Homer+Champaign+IL/@40.0362096,-87.9580758,14z",2025-11-07T22:57:00.466Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Sadorus+Champaign+IL/@39.9669758,-88.3464425,14z",2025-11-07T22:57:19.085Z,,,No new results found,
https://www.google.com/maps/place/Royal+Garage+Doors+Repair+LLC./data=!4m7!3m6!1s0x880ef7d691a093e3:0x69466abaa4ff07bf!8m2!3d41.647208!4d-88.2620056!16s%2Fg%2F11csqtl03j!19sChIJ45Ogkdb3DogRvwf_pLpqRmk,Royal Garage Doors Repair LLC.,5.0,399,Garage door supplier,,,http://www.royalgaragedoorsrepair.com/,+1 331-329-7060,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOCncburFZ24WbYYE_1hygqTPsrmzSh_O6ia0_B=w426-h240-k-no,true,5 am–9 pm,5 am–9 pm,6 am–3 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Royal+Champaign+IL/@40.2138865,-88.2461183,14z",2025-11-07T22:57:43.222Z,,,,
https://www.google.com/maps/place/Gipson%E2%80%99s+garage+doors/data=!4m7!3m6!1s0x8874afa092975f93:0xd9a93632f8d1355f!8m2!3d39.8156721!4d-88.9173173!16s%2Fg%2F11sfxf39fk!19sChIJk1-XkqCvdIgRXzXR-DI2qdk,Gipson’s garage doors,5.0,2,Contractor,"2545 Brooks Dr, Decatur, IL 62521, United States","R38M+73 Decatur, Illinois, USA",,+1 217-433-3351,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNmAsk3CICwtM3sTtIBZ2kvBpkViSpzxneuh_PG=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2025-11-07T22:58:20.091Z,,,,
https://www.google.com/maps/place/Midstate+Overhead+Doors+Inc/data=!4m7!3m6!1s0x8874ae3ea83730c3:0x19cf4ef4f616dc23!8m2!3d39.8878694!4d-88.99786!16s%2Fg%2F1pp2vmsrc!19sChIJwzA3qD6udIgRI9wW9vROzxk,Midstate Overhead Doors Inc,4.7,90,Garage door supplier,"2373 IL-121, Decatur, IL 62526, United States","V2Q2+4V Decatur, Illinois, USA",https://midstateohd.com/,+1 217-422-8030,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQ340mEI38C5XHOnCuhSe8dXvX2whp7E7WXYDveHu1B7zjl1B8v9wKc-bapPUqY4oPO9fW3_L8QKybq3RofhQbwCdySaei7KAbxzdZCteYEvgFOfZ7z32Sa39dqARgCeS86zI=w408-h306-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2025-11-07T22:58:26.489Z,,,,
https://www.google.com/maps/place/Innovative+Carpentry/data=!4m7!3m6!1s0x8873356d3be3b7a9:0x81e072c00f0f42ec!8m2!3d39.941864!4d-88.460624!16s%2Fg%2F11c1nr_c31!19sChIJqbfjO201c4gR7EIPD8By4IE,Innovative Carpentry,,,Construction company,"401 Merritt, Ivesdale, IL 61851, United States","WGRQ+PQ Ivesdale, Illinois, USA",,+1 217-402-5266,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_2Xx3gM4nNYHiwaH9ub7mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.716&pitch=0&thumbfov=100,true,6 am–6 pm,8 am–8 pm,8 am–8 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2025-11-07T22:58:31.596Z,,,,
https://www.google.com/maps/place/Midwest+Garage+Door+Company/data=!4m7!3m6!1s0x887516e1b079de81:0x3811e66e3a60b737!8m2!3d39.5926428!4d-89.5898013!16s%2Fg%2F11byyrmgg8!19sChIJgd55sOEWdYgRN7dgOm7mETg,Midwest Garage Door Company,4.4,60,Garage door supplier,"1203 Carroll St, Pawnee, IL 62558, United States","HCV6+33 Pawnee, Illinois, USA",https://midwestgaragedoor.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 217-625-4033,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOCd_3lddtrlRD8yPZzD71sY22OloNaBYwefrL1=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2025-11-07T22:58:37.891Z,,,,
https://www.google.com/maps/place/Furry+Overhead+Door+Co./data=!4m7!3m6!1s0x8874b129aa3139fb:0x60ebd5dad6f14250!8m2!3d39.846582!4d-88.9178535!16s%2Fg%2F11hdsxd2t8!19sChIJ-zkxqimxdIgRUELx1trV62A,Furry Overhead Door Co.,5.0,3,Garage door supplier,,,,+1 217-549-3960,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP_bVw9ZATkWBdW7tks60DrGH2jHTF3RxFBeOjG=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2025-11-07T22:58:43.993Z,,,,
https://www.google.com/maps/place/Raynor+Doors+%26+More/data=!4m7!3m6!1s0x8874960c0271ff25:0x26d8d9f15dd8a955!8m2!3d39.6321303!4d-89.0127861!16s%2Fg%2F1vg_812z!19sChIJJf9xAgyWdIgRVanYXfHZ2CY,Raynor Doors & More,2.3,3,Garage door supplier,"2696 North 690 East Road, Moweaqua, IL 62550, United States","JXJP+VV Moweaqua, Illinois, USA",https://raynordoorsandmore.com/,+1 217-768-3366,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c8GYyjGFtOSnmFl6xhEJOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.25104&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2025-11-07T22:58:47.708Z,,,,
"https://www.google.com/maps/place/Champaign-Danville+Overhead+Doors+Inc./@40.1139237,-87.9561449,14z/data=!4m6!3m5!1s0x880d3157507400af:0x13ef85450d74349a!8m2!3d40.1120432!4d-87.9565923!16s%2Fg%2F11hf81s1wt",Champaign-Danville Overhead Doors Inc.,4.0,42,Garage door supplier,"305 East Ave, Ogden, IL 61859, United States","426V+R9 Ogden, Illinois, USA",https://www.cdohd.com/,+1 217-442-2111,Closes soon ⋅ 5 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN74dum0ZfeikoARgAJFlr02nxRwGWm0kMXYdDa=w408-h272-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Ogden+Champaign+IL/@40.1139237,-87.9561449,14z",2025-11-07T22:58:56.753Z,,,Already found,
"https://www.google.com/maps/place/Gutwein+Quality+Doors,+Inc./data=!4m7!3m6!1s0x880c5cc5a8821dd9:0x28e7e5af03a4e7ea!8m2!3d40.743526!4d-88.5386992!16s%2Fg%2F1tfgdtqd!19sChIJ2R2CqMVcDIgR6uekA6_l5yg","Gutwein Quality Doors, Inc.",4.8,89,Door supplier,"1415 W Oak St, Fairbury, IL 61739, United States","PFV6+CG Fairbury, Illinois, USA",https://www.gqdoors.com/,+1 815-692-6690,Closes soon ⋅ 5 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNvdYvAjNLd0M4wN6JEiLjIOL30ctQcFraCF3jE=w408-h305-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dewey+Champaign+IL/@40.3189222,-88.2819959,14z",2025-11-07T22:59:25.091Z,,,,
https://www.google.com/maps/place/DoorPro+Garage+Door+Experts+LLC/data=!4m7!3m6!1s0x2bfa41065cdb6e17:0xfd554af7d3ef6f90!8m2!3d41.2966064!4d-88.8337013!16s%2Fg%2F11v3q0zxf8!19sChIJF27bXAZB-isRkG_v0_dKVf0,DoorPro Garage Door Experts LLC,4.8,17,Garage door supplier,"1714 N 2525th Rd, Ottawa, IL 61350, United States","75W8+JG Ottawa, Illinois, USA",http://doorproexperts.com/,+1 815-324-2426,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM9HLwduDSHcsiAlQOR6uYfEELpe4yTn-grEdmK=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Dewey+Champaign+IL/@40.3189222,-88.2819959,14z",2025-11-07T22:59:30.958Z,,,,
"https://www.google.com/maps/place/Door+Masters,+Inc./data=!4m7!3m6!1s0x880ddddda43e524d:0xb7c2785ba357b3e2!8m2!3d41.1738005!4d-87.8763059!16s%2Fg%2F1tkmn407!19sChIJTVI-pN3dDYgR4rNXo1t4wrc","Door Masters, Inc.",4.7,87,Garage door supplier,"1225 N Convent St, Bourbonnais, IL 60914, United States","54FF+GF Bourbonnais, Illinois, USA",https://www.door-masters.com/,+1 815-933-3667,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN2_F3pi7laps0DvAd6GVpPmLGuO2i5a1gy651C=w408-h544-k-no,true,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Ludlow+Champaign+IL/@40.3869787,-88.1275437,14z",2025-11-07T23:00:05.472Z,,,,
https://www.google.com/maps/place/RS+Overhead+Doors/data=!4m7!3m6!1s0x880ddd4adc5f4e47:0x5d75d1442a079bdb!8m2!3d41.1689285!4d-87.8745379!16s%2Fg%2F11r9vpvgdq!19sChIJR05f3ErdDYgR25sHKkTRdV0,RS Overhead Doors,5.0,1,Garage door supplier,"920 N Convent St Suite B, Bourbonnais, IL 60914, United States","549G+H5 Bourbonnais, Illinois, USA",https://www.heartlandcabinetry.org/garage-doors,+1 815-671-0114,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOmUjMVbk8DKheQyT7kpW5DDT8Fsku8U09KsCV1=w408-h367-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Ludlow+Champaign+IL/@40.3869787,-88.1275437,14z",2025-11-07T23:00:10.371Z,,,,
"https://www.google.com/maps/place/J+%26+D+Door+Sales,+Inc/data=!4m7!3m6!1s0x880edca54ae8bddd:0x7d2c9ce24e01d200!8m2!3d41.7617891!4d-88.54256!16s%2Fg%2F1tjl6hj4!19sChIJ3b3oSqXcDogRANIBTuKcLH0","J & D Door Sales, Inc",5.0,313,Garage door supplier,"200 2nd St, Big Rock, IL 60511, United States","QF64+PX Big Rock, Illinois, USA",http://www.jdgaragedoors.com/,+1 630-556-3646,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipP9xNmxhKdp9OryzJlBain-Rtyia61N3gJqADLp=w408-h272-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Ludlow+Champaign+IL/@40.3869787,-88.1275437,14z",2025-11-07T23:00:15.359Z,,,,
https://www.google.com/maps/place/Doors+And+More/data=!4m7!3m6!1s0x880a57d790c04b3b:0xce6ca0ce603e12d5!8m2!3d40.691576!4d-89.4906048!16s%2Fg%2F11mtdbrcy0!19sChIJO0vAkNdXCogR1RI-YM6gbM4,Doors And More,4.6,47,Garage door supplier,"2373 Washington Rd, Washington, IL 61571, United States","MGR5+JQ Washington, Illinois, USA",https://www.doorsandmore100.com/,+1 309-886-2110,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPGOOLMNghBZA3Dhyuw72sNoeDudDZn0AiTVf3k=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Ludlow+Champaign+IL/@40.3869787,-88.1275437,14z",2025-11-07T23:00:20.490Z,,,,
https://www.google.com/maps/place/Altamont+Overhead+Door+Inc/data=!4m7!3m6!1s0x8873973df4ba3945:0x1cf6681519263813!8m2!3d39.1249617!4d-88.5128952!16s%2Fg%2F1tfsclm8!19sChIJRTm69D2Xc4gREzgmGRVo9hw,Altamont Overhead Door Inc,4.9,383,Garage door supplier,"1410 E Fayette Ave, Effingham, IL 62401, United States","4FFP+XR Effingham, Illinois, USA",http://www.altamontoverheaddoor.com/,+1 217-857-6566,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipP2oBYPYvChZ_Orq6hEk2cdroQwPCKWbfxmBw65=w408-h306-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Ludlow+Champaign+IL/@40.3869787,-88.1275437,14z",2025-11-07T23:00:25.540Z,,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service+of+Springfield/data=!4m7!3m6!1s0x8875396f51177dc5:0x2aaa87d5da83da3f!8m2!3d39.7680508!4d-89.6501703!16s%2Fg%2F11xvlnjn2c!19sChIJxX0XUW85dYgRP9qD2tWHqio,Precision Garage Door Service of Springfield,5.0,5,Garage door supplier,"2623 S 5th St, Springfield, IL 62703, United States","Q89X+6W Springfield, Illinois, USA",https://precisiondoorcentralillinois.com/?utm_source=gmb&utm_medium=location_springfield&utm_campaign=website,+1 217-233-0026,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPUI4neZbEKeK2tRN-vO7uRDOvlQv1yAvfjD_KM=w408-h307-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Ludlow+Champaign+IL/@40.3869787,-88.1275437,14z",2025-11-07T23:00:30.351Z,,,,
https://www.google.com/maps/place/Illinois+Garage+Door+Repair/data=!4m7!3m6!1s0x880fbf5b4eaa60c1:0x3afd16f609d2a192!8m2!3d42.1478715!4d-87.868018!16s%2Fg%2F11f5zx_p4l!19sChIJwWCqTlu_D4gRkqHSCfYW_To,Illinois Garage Door Repair,5.0,977,Garage door supplier,"3605 Woodhead Dr #104a, Northbrook, IL 60062, United States","44XJ+4Q Northbrook, Illinois, USA",http://illinoisgaragedoorrepair.com/?utm_source=google&utm_medium=business-profile-link,+1 847-682-6188,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNbpjB7CoUPpuc6LcrW3Z52Mlf_-5uSNRqd13vA=w710-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Foosland+Champaign+IL/@40.3614224,-88.4281125,14z",2025-11-07T23:00:57.874Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Doors+By+Russ+-+Garage+Door+Repair+and+Installation/data=!4m7!3m6!1s0x880ef5d6774f30bb:0x66b85a49a12e5cf2!8m2!3d41.6652111!4d-88.2020281!16s%2Fg%2F1tdq6lw7!19sChIJuzBPd9b1DogR8lwuoUlauGY,Doors By Russ - Garage Door Repair and Installation,4.8,175,Garage door supplier,"11941 S Aero Dr, Plainfield, IL 60585, United States","MQ8X+35 Plainfield, Illinois, USA",http://www.doorsbyruss.com/,+1 630-961-0947,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGyZ7zhImrXoLH8q9Te8bHCXlfUOZ0PWl4aA7h=w408-h306-k-no,true,7 am–3 pm,Closed,Closed,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/garage+door+services+in+Penfield+Champaign+IL/@40.3035891,-87.9464879,14z",2025-11-07T23:01:22.508Z,,,,
