placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Tracy+Harrison,+LCSW/data=!4m7!3m6!1s0xaf2d2cc074b3026f:0x188684efe252f05d!8m2!3d39.7555571!4d-121.8583846!16s%2Fg%2F11t0m58kmr!19sChIJbwKzdMAsLa8RXfBS4u-Ehhg","Tracy Harrison, LCSW",,,Psychotherapist,"4 Governors Ln ste c, Chico, CA 95926, United States","Q44R+6J Chico, California, USA",http://www.tracyharrison-lcsw.com/,+1 530-453-6141,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-R8pJGbz0T5J9e6pjOVJNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.69004&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:04:14.818Z,Identifies as women-owned,,
https://www.google.com/maps/place/SomaRoot+Center+for+Embodied+Arts/data=!4m7!3m6!1s0x808327dc8132fe31:0xbc08a458f60cf39b!8m2!3d39.7415056!4d-121.8473081!16s%2Fg%2F11tk97k3tf!19sChIJMf4ygdwng4ARm_MM9likCLw,SomaRoot Center for Embodied Arts,,,Wellness center,"1430 Esplanade #17, Chico, CA 95926, United States","P5R3+J3 Chico, California, USA",http://www.somarootcenter.com/,+1 530-591-6893,"Closed · Opens 9 am Tue

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM2Zj5QfNQQo64kqpHdmqbxfK3GNO73dCZjH6oo=w408-h306-k-no,true,10 am–7 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,1–7 pm,10 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:04:19.668Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Enloe+Health+Enloe+Medical+Center/data=!4m7!3m6!1s0x8083279c88af2389:0xbd38cc113a98f4fe!8m2!3d39.742019!4d-121.8503784!16s%2Fg%2F1tdkb8yv!19sChIJiSOviJwng4AR_vSYOhHMOL0,Enloe Health Enloe Medical Center,3.1,543,Medical Center,"Enter at W. Fifth and, 1531 Esplanade, Magnolia Ave, Chico, CA 95926, United States","P4RX+RR Chico, California, USA",https://www.enloe.org/locations/locations-profile/enloe-medical-center/,+1 530-332-7300,,https://lh3.googleusercontent.com/p/AF1QipNpLFxSxvFFglArlv6Z3p0gcpgnaBy8pSFRG6dh=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:04:24.563Z,,,
https://www.google.com/maps/place/Psychiatry:+Adventist+Health/data=!4m7!3m6!1s0x80832b142404f157:0x2d74ca1329ba5ba2!8m2!3d39.7464548!4d-121.6407393!16s%2Fg%2F11q_6902ky!19sChIJV_EEJBQrg4ARolu6KRPKdC0,Psychiatry: Adventist Health,4.5,22,Psychiatrist,"5125 Skyway, Paradise, CA 95969, United States","P9W5+HP Paradise, California, USA",https://adventisthealth.org/locations/detail/psychiatry-adventist-health-4600/,+1 530-876-2547,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2vMqq9ug2gUO8r9DYSGqmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.72464&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:04:29.576Z,,,
"https://www.google.com/maps/place/Stevie+Van+Eck,+LCSW/data=!4m7!3m6!1s0x8082d9377dd3aa9f:0x2f8ba59102670717!8m2!3d39.7619861!4d-121.8288889!16s%2Fg%2F11wnx2gcgw!19sChIJn6rTfTfZgoARFwdnApGliy8","Stevie Van Eck, LCSW",5.0,1,Mental health service,"2550 Floral Ave #30, Chico, CA 95973, United States","Q56C+QC Chico, California, USA",https://www.psychologytoday.com/us/therapists/stevie-van-eck-chico-ca/1335353,+1 530-519-1428,,https://lh3.googleusercontent.com/p/AF1QipPVGbBxCA-rNv6hZi65RdSgydpNOVu6Fe5qQuCe=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-12-16T04:04:32.294Z,,,
https://www.google.com/maps/place/Prestige+Urgent+Care+%7C+Eureka+Way+Clinic/data=!4m7!3m6!1s0x54d2eda58bc1dc0f:0xcfc55d70e0263cfb!8m2!3d40.5834183!4d-122.4262971!16s%2Fg%2F11bbrn8nyj!19sChIJD9zBi6Xt0lQR-zwm4HBdxc8,Prestige Urgent Care | Eureka Way Clinic,4.4,219,Urgent care center,"3689 Eureka Way, Redding, CA 96001, United States","HHMF+9F Redding, California, USA",http://www.prestigeuc.com/,+1 530-244-4577,"Closed · Opens 10 am Tue

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxP81zVxMX2C95PH0nScDYjczbbl56d3dlkPiAtGbBaxSATDp1_d0EiPQoYhtD6hUNm3Da1_6wiWvoSAZ6BOhUo6d7edRC2khUGceh_ajivWRgAbRCBooP6-cysHVTizS0-lEs=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-12-16T04:05:17.808Z,,,
https://www.google.com/maps/place/Paradigm+Clinical+Research/data=!4m7!3m6!1s0x54d2eda5e1a9ccfd:0x5f37fbe0b3922a47!8m2!3d40.5843268!4d-122.4256302!16s%2Fg%2F1tj45mz1!19sChIJ_cyp4aXt0lQRRyqSs-D7N18,Paradigm Clinical Research,4.7,29,Research institute,"3652 Eureka Way, Redding, CA 96001, United States","HHMF+PP Redding, California, USA",https://paradigmpays.com/locations/redding/,+1 530-247-7049,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMlO0bqp4O6UUUPLCuW6GhtfMHJt42KLpyKrrXI=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-12-16T04:05:23.270Z,,,
https://www.google.com/maps/place/Redding+Rancheria+Tribal+Health+Center/data=!4m7!3m6!1s0x54d2ecdffcf5381b:0x59af1b93e234ff7b!8m2!3d40.5857895!4d-122.3868434!16s%2Fg%2F1td17l2m!19sChIJGzj1_N_s0lQRe_804pMbr1k,Redding Rancheria Tribal Health Center,4.1,77,Medical Center,"1441 Liberty St, Redding, CA 96001, United States","HJP7+87 Redding, California, USA",https://www.rrths.org/,+1 530-224-2700,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3Kp5oY4y-6A6gY6UPtnIsqn_zdvRzs_-_iAoCzkFL3GSbnVT27PEm5aqqJAiLMN8ocbWZfFpnDU9HhvX9S1cp2gi6vtLwycacU73QqCI9q-c1xjzySBH49zxLa8l8HBJMMpk=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-12-16T04:05:28.585Z,,,
https://www.google.com/maps/place/Connecting+To+Care/data=!4m7!3m6!1s0x54d2ecca05f0192f:0xd7dd9b368182f453!8m2!3d40.5588639!4d-122.353699!16s%2Fg%2F113h0k374!19sChIJLxnwBcrs0lQRU_SCgTab3dc,Connecting To Care,5.0,4,Health consultant,"3330 Churn Crk Rd Suite D5, Redding, CA 96002, United States","HJ5W+GG Redding, California, USA",http://connectingtocare.org/,+1 530-722-1156,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VQCfyDpq46PJOmu2YtlkZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.79785&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-12-16T04:05:31.196Z,,,
https://www.google.com/maps/place/Advanced+Sleep+Diagnostic/data=!4m7!3m6!1s0x54d2ed0670aa8ee1:0x6fc9bd696753c808!8m2!3d40.586096!4d-122.4119119!16s%2Fg%2F1tgfd2kp!19sChIJ4Y6qcAbt0lQRCMhTZ2m9yW8,Advanced Sleep Diagnostic,3.0,4,Diagnostic center,"2750 Eureka Way STE 101, Redding, CA 96001, United States","HHPQ+C6 Redding, California, USA",http://www.innovativesleepcenters.com/,+1 530-242-9273,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ClyxyKrMCVbA1LX7yDWM7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.2762&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-12-16T04:05:44.007Z,,,
https://www.google.com/maps/place/Leidos+QTC+Health+Services/data=!4m7!3m6!1s0x54d2ecfb20ea524d:0x967073b03437ae1a!8m2!3d40.585193!4d-122.4104814!16s%2Fg%2F11by_gft4w!19sChIJTVLqIPvs0lQRGq43NLBzcJY,Leidos QTC Health Services,1.0,1,Medical group,"2701 Old Eureka Way # 1C, Redding, CA 96001, United States","HHPQ+3R Redding, California, USA",https://www.qtcm.com/?utm_source=google%20my%20business&utm_medium=organic,+1 530-605-4126,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO31SpgUmq4jNnVYKMOnfKI7zGh0w4PFVdwV9kk=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-12-16T04:05:48.413Z,,,
https://www.google.com/maps/place/New+Life+Discovery+Project/data=!4m7!3m6!1s0x54d2eb8d22819d15:0x62b47d12d5074803!8m2!3d40.5828639!4d-122.3875481!16s%2Fg%2F11srhjcb4m!19sChIJFZ2BIo3r0lQRA0gH1RJ9tGI,New Life Discovery Project,4.1,37,Sheltered housing,"1205 Placer St, Redding, CA 96001, United States","HJM6+4X Redding, California, USA",https://www.newlifedp.org/,+1 530-999-8345,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSznq3TF5VWeRxBn3GxHOJemJrpUYPEECX1DZVFT3yD2wV60UmW051WnNBtqBKp9zH-TqMXir-AqndjLyKDZ5V67y6QNuv8iKcUAl-xdt453TxAc_XEsVKd49KkOLjXRsKhguUWZ23fx8qVl=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-12-16T04:05:53.144Z,,,
https://www.google.com/maps/place/Center+of+Hope+Apartments/data=!4m7!3m6!1s0x54d2ed93b35ca7d1:0xebbbc7995de2f901!8m2!3d40.5747384!4d-122.3523049!16s%2Fg%2F11nxvfkbv2!19sChIJ0adcs5Pt0lQRAfniXZnHu-s,Center of Hope Apartments,3.0,25,Non-profit organization,"1255 Industrial St, Redding, CA 96002, United States","HJFX+V3 Redding, California, USA",https://www.centerofhopeapartments.com/,+1 530-691-7110,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwFuH6ipiW4itlGcrIJy1qlUTwodpgupdR3GM2IUq2unW1-XINAv5I3mgJm-sEKMuqdUJWMC3t-hj8gGmAficbjjL0s5pyhWeibxlBldrFiY68obLeBcaLrzuppWC65Vf2DQ7a-=w408-h306-k-no,false,"10 am–12 pm, 1–4 pm","10 am–12 pm, 1–4 pm","10 am–12 pm, 1–4 pm","10 am–12 pm, 1–4 pm","10 am–12 pm, 1–4 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-12-16T04:06:59.871Z,,,
https://www.google.com/maps/place/Mercy+Family+Health+Center/data=!4m7!3m6!1s0x54d2ec57d3ba9fb7:0xc7c6f9207e7feac2!8m2!3d40.5736021!4d-122.4034906!16s%2Fg%2F1td9q7wr!19sChIJt5-601fs0lQRwup_fiD5xsc,Mercy Family Health Center,2.9,43,Medical clinic,"2480 Sonoma St, Redding, CA 96001, United States","HHFW+CJ Redding, California, USA",https://locations.dignityhealth.org/mercy-family-health-center,+1 530-225-7800,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l_NvDH6Q5S1GuQh7ZJpjDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.42655&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-12-16T04:07:04.376Z,,,
https://www.google.com/maps/place/Churn+Creek+Healthcare/data=!4m7!3m6!1s0x54d2eca0365d85af:0x8eca7e0514efdc27!8m2!3d40.5613507!4d-122.3536346!16s%2Fg%2F11bxg0bxn6!19sChIJr4VdNqDs0lQRJ9zvFAV-yo4,Churn Creek Healthcare,2.7,187,Urgent care center,"3184 Churn Crk Rd, Redding, CA 96002, United States","HJ6W+GG Redding, California, USA",https://www.rrths.org/churn-creek-healthcare/,+1 530-768-2436,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSymlnPCeE0FkhYTEFFD-bLcilBZbLXHCDxFgo7CgVtJNDXSTf6e_55D2bKAxUAhb0X0GIktVB_EiwG2WvmZ2v0bg1MyRQmfWgWVwv9FKi6mPfoAOI-s3vkJeLp1gXwU7fjbT4Zc=w408-h725-k-no,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-12-16T04:08:05.766Z,,,
https://www.google.com/maps/place/Six+Stones+Wellness+Center/data=!4m7!3m6!1s0x54ce46866a0b184b:0xf08efab5871259f!8m2!3d41.7212076!4d-122.6387368!16s%2Fg%2F11c6w085h6!19sChIJSxgLaoZGzlQRnyVxWKvvCA8,Six Stones Wellness Center,4.2,5,Mental health service,"1200 S Main St, Yreka, CA 96097, United States","P9C6+FG Yreka, California, USA",http://nvcss.org/,+1 530-841-0810,"Closed · Opens 10 am Tue

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RmcuBvHa2BfnVhBsSxwVcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.937775&pitch=0&thumbfov=100,true,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-12-16T04:08:19.304Z,,,
https://www.google.com/maps/place/William+Thompson+Psychotherapy/data=!4m7!3m6!1s0x54ce450f332082f3:0x44020b567ce3bad9!8m2!3d41.73069!4d-122.6375482!16s%2Fg%2F11t86nhqzc!19sChIJ84IgMw9FzlQR2brjfFYLAkQ,William Thompson Psychotherapy,5.0,1,Mental health service,"208 4th St, Yreka, CA 96097, United States","P9J6+7X Yreka, California, USA",http://william-thompson.clientsecure.me/,+1 530-598-5673,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uV1TBraYK0aHwhNJC5oVzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.23486&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-12-16T04:08:23.971Z,,,
https://www.google.com/maps/place/Tari+Slizewski+LMFT/data=!4m7!3m6!1s0x54ce45db3def4d5d:0x423fffee7b55eec!8m2!3d41.7297217!4d-122.6373358!16s%2Fg%2F1pp2vjkv2!19sChIJXU3vPdtFzlQR7F615_7_IwQ,Tari Slizewski LMFT,3.0,4,Psychotherapist,"214 Butte St, Yreka, CA 96097, United States","P9H7+V3 Yreka, California, USA",http://tarislizewski.com/,+1 530-598-7262,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gr9zPteib9W_PBW2CsDEcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.8625042&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-12-16T04:08:28.240Z,Identifies as women-owned,,
https://www.google.com/maps/place/Siskiyou+County+Behavioral+Health+Services/data=!4m7!3m6!1s0x54ce4755d78b3877:0x356f4000d0e5a5e3!8m2!3d41.7050502!4d-122.647283!16s%2Fg%2F11k3rljjj1!19sChIJdziL11VHzlQR46Xl0ABAbzU,Siskiyou County Behavioral Health Services,2.0,1,Mental health service,"2060 Campus Dr, Yreka, CA 96097, United States","P943+23 Yreka, California, USA",https://www.siskiyoucounty.gov/behavioralhealth,+1 530-841-4100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yP92V5BDN5PdfU85m8i-pA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.32728&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-12-16T04:08:30.888Z,,,
https://www.google.com/maps/place/Bortman+Ronald+A+MD/data=!4m7!3m6!1s0x54ce45da09acaf59:0xb72b9b0734b3ea96!8m2!3d41.7264398!4d-122.6374127!16s%2Fg%2F1wj_s_j3!19sChIJWa-sCdpFzlQRluqzNAebK7c,Bortman Ronald A MD,,,Psychiatrist,"700 S Main St #3, Yreka, CA 96097, United States","P9G7+H2 Yreka, California, USA",,+1 530-842-0817,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EgBZq5wJZqYv3sNIpXMdOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.99395&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-12-16T04:08:33.702Z,,,
https://www.google.com/maps/place/Healtherapy/data=!4m7!3m6!1s0x54ce467ef4792745:0x77e9279d2fa14e88!8m2!3d41.7107294!4d-122.6449514!16s%2Fg%2F1hc11y8wb!19sChIJRSd59H5GzlQRiE6hL50n6Xc,Healtherapy,5.0,1,Psychotherapist,"1833 S Oregon St, Yreka, CA 96097, United States","P964+72 Yreka, California, USA",http://www.heal-therapy.com/,+1 530-842-3455,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xVUfw32curkkNFBoXixI3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.85577&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-12-16T04:08:36.568Z,,,
"https://www.google.com/maps/place/Remi+Vista,+Inc./data=!4m7!3m6!1s0x54ce45d7a3ed17c3:0x2baf681db516fc29!8m2!3d41.7315936!4d-122.6381895!16s%2Fg%2F11gl2v20s4!19sChIJwxfto9dFzlQRKfwWtR1orys","Remi Vista, Inc.",,,Non-profit organization,"322 1/2 W Center St, Yreka, CA 96097, United States","P9J6+JP Yreka, California, USA",https://remivistainc.org/,+1 530-841-7190,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QY-rJd3yIwO39DLrzFjyvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.55387&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-12-16T04:08:41.202Z,,,
https://www.google.com/maps/place/Kopplin+Kristin+R/data=!4m7!3m6!1s0x54ce467ef4792745:0xa3619289ed000d2b!8m2!3d41.717747!4d-122.642592!16s%2Fg%2F1tg6vfdp!19sChIJRSd59H5GzlQRKw0A7YmSYaM,Kopplin Kristin R,,,Psychologist,"1515 S Oregon St A, Yreka, CA 96097, United States","P994+3X Yreka, California, USA",,+1 530-842-3455,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q21VxUGkd2skcUrZepHEHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.77707&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-12-16T04:08:43.718Z,,,
https://www.google.com/maps/place/Dr.+William+Lofthouse/data=!4m7!3m6!1s0x54ce468d95255555:0x24af0f4a8801f783!8m2!3d41.7050502!4d-122.647283!16s%2Fg%2F11p07bkpvj!19sChIJVVUllY1GzlQRg_cBiEoPryQ,Dr. William Lofthouse,,,Psychiatrist,"2060 Campus Dr, Yreka, CA 96097, United States","P943+23 Yreka, California, USA",,+1 530-841-4745,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yP92V5BDN5PdfU85m8i-pA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.32728&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-12-16T04:08:46.039Z,,,
https://www.google.com/maps/place/Cascade+Counseling/data=!4m7!3m6!1s0x54ce45c334186957:0x4650547d70dfcde8!8m2!3d41.732628!4d-122.6383655!16s%2Fg%2F1tdyqj59!19sChIJV2kYNMNFzlQR6M3fcH1UUEY,Cascade Counseling,1.0,2,Medical clinic,"117 N Oregon St, Yreka, CA 96097, United States","P9M6+3M Yreka, California, USA",http://cascadecounseling.com/,+1 530-842-1920,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RLHA-utXlv-J7jCi36Yvkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.42096&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-12-16T04:08:50.845Z,,,
https://www.google.com/maps/place/Rose+Therapy+LPCC/data=!4m7!3m6!1s0x54ce574639873a7b:0x6cfe3f6b0dfe43ec!8m2!3d41.73069!4d-122.6375482!16s%2Fg%2F11hsbh4qbm!19sChIJezqHOUZXzlQR7EP-DWs__mw,Rose Therapy LPCC,5.0,3,Psychotherapist,"208 4th St, Yreka, CA 96097, United States","P9J6+7X Yreka, California, USA",http://www.rosetherapist.com/,+1 530-643-9189,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uV1TBraYK0aHwhNJC5oVzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.23486&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-12-16T04:08:55.902Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Well+Center+For+Healing/data=!4m7!3m6!1s0x54ce47512258f08b:0x20b89eabda2dced!8m2!3d41.7209809!4d-122.6413!16s%2Fg%2F11k3xxxj7j!19sChIJi_BYIlFHzlQR7dyiveqJCwI,The Well Center For Healing,4.9,18,Wellness center,"202 Lawrence Ln, Yreka, CA 96097, United States","P9C5+9F Yreka, California, USA",https://thewellcenterforhealing.com/,+1 530-572-1566,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPaktO0VZagbvnqtE5GPabFcQjH74cQMUzZ7Cvz=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-12-16T04:09:00.443Z,Identifies as women-owned,,
https://www.google.com/maps/place/Fairchild+Medical+Clinic/data=!4m7!3m6!1s0x54ce45dbaaaaaaab:0x5912a9a627e7e09d!8m2!3d41.7180169!4d-122.6463194!16s%2Fg%2F11rq27mjt1!19sChIJq6qqqttFzlQRneDnJ6apElk,Fairchild Medical Clinic,4.5,77,Medical clinic,"475 Bruce St, Yreka, CA 96097, United States","P993+6F Yreka, California, USA",https://fairchildmed.org/clinics,+1 530-842-3507,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPEpYv4_5Q397Bnn4ffg6ytvzMRwsq0B3HK0OSX=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-12-16T04:09:05.039Z,,,
https://www.google.com/maps/place/Community+Roots+Counseling/data=!4m7!3m6!1s0x54ce456f76f3cd85:0x4c94ca4f56a500da!8m2!3d41.7286739!4d-122.6370603!16s%2Fg%2F11kqncl6z5!19sChIJhc3zdm9FzlQR2gClVk_KlEw,Community Roots Counseling,,,Psychotherapist,"490 S Broadway St, Yreka, CA 96097, United States","P9H7+F5 Yreka, California, USA",https://www.community-roots-counseling.com/,+1 530-436-6137,Closed · Opens 3 pm Tue,https://lh3.googleusercontent.com/p/AF1QipNWwl2KZ7z-8jGN5zIB8M8Ud6eSKND7NDMaZQud=w408-h612-k-no,true,3–7 pm,3–7 pm,9 am–4 pm,3–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-12-16T04:09:09.981Z,,,
"https://www.google.com/maps/place/Michelle+Kerr,+LCSW/data=!4m7!3m6!1s0x54ce45c255b70001:0x5d0b300adae1adcb!8m2!3d41.731287!4d-122.6391534!16s%2Fg%2F11p07bd2v5!19sChIJAQC3VcJFzlQRy63h2gowC10","Michelle Kerr, LCSW",,,EMDR psychotherapist,"409 W Center St, Yreka, CA 96097, United States","P9J6+G8 Yreka, California, USA",,+1 530-905-3368,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO8TWT_i4cvwboWO7P8leROXPhitcT4tTyW9E42=w408-h611-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-12-16T04:09:14.848Z,,,
