placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Superior+Parking+Management+Solutions/data=!4m7!3m6!1s0x88605f98d0ca3b07:0x5774d9a8418e3876!8m2!3d35.0637303!4d-85.3083608!16s%2Fg%2F11v_4z_72m!19sChIJBzvK0JhfYIgRdjiOQajZdFc,Superior Parking Management Solutions,3.5,19,Valet parking service,"134 N Market St unit 4435, Chattanooga, TN 37405, United States","3M7R+FM Chattanooga, Tennessee, USA",https://www.parkingsuperior.com/,+1 423-405-0899,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMAwJVdyNRaP6BdEkuqJtu7Y0fH1hKYATO1fFzq=w408-h366-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fairborn+Dayton+OH/@39.8208925,-84.0193789,14z",2025-10-28T18:39:37.893Z,,,
"https://www.google.com/maps/place/City+Maintenance+Department/@39.6964738,-83.9443753,17z/data=!3m1!4b1!4m6!3m5!1s0x884098631b1501fb:0x77da6c5142b52b27!8m2!3d39.6964738!4d-83.9443753!16s%2Fg%2F11btyv3cbp",City Maintenance Department,4.5,2,City government office,"966 Towler Rd, Xenia, OH 45385, United States","M3W4+H6 Xenia, Ohio, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-10-28T18:39:52.081Z,,,
https://www.google.com/maps/place/Xenia+Property+Maintenance/data=!4m7!3m6!1s0x8840a29c55c57ed3:0xd362d638d1688379!8m2!3d39.6864957!4d-83.9291426!16s%2Fg%2F1tqyg5cl!19sChIJ037FVZyiQIgReYNo0TjWYtM,Xenia Property Maintenance,4.0,1,City government office,"101 N Detroit St, Xenia, OH 45385, United States","M3PC+H8 Xenia, Ohio, USA",http://www.ci.xenia.oh.us/,+1 937-376-7287,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E_aQaJRmMhsdiBC0iY_Riw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.54797&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-10-28T18:39:55.056Z,,,
https://www.google.com/maps/place/Xenia+City+Street+Maintenance/data=!4m7!3m6!1s0x8840987ca5cecf5d:0x53f6b7eb719a30cb!8m2!3d39.6958169!4d-83.9432626!16s%2Fg%2F1thq5zjq!19sChIJXc_OpXyYQIgRyzCaceu39lM,Xenia City Street Maintenance,4.0,3,City government office,"966 Towler Rd, Xenia, OH 45385, United States","M3W4+8M Xenia, Ohio, USA",https://www.cityofxenia.org/203/Maintenance-Division,+1 937-376-7260,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBFnOWdfl2R_J-OdHyH4Pt3Wjz2E-0nsvotGn5Jryp_UQodnJSanpYdN3Sp3065IVfjI9F4zOWSwJBqMMdim5lcdkBA4sXAT7KsKDWm4i1t7ry-LN_FZgdkgyLVfDpvdrsJoQO=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-10-28T18:39:57.926Z,,,
https://www.google.com/maps/place/Ohio+Department+of+Transportation+-+Greene+County+Garage/data=!4m7!3m6!1s0x8840bdd0f1aeaae1:0x6e9f36ff8cb9046f!8m2!3d39.6584739!4d-83.9320465!16s%2Fg%2F11jppqrk7_!19sChIJ4aqu8dC9QIgRbwS5jP82n24,Ohio Department of Transportation - Greene County Garage,3.0,2,State government office,"Innovation Way, Xenia, OH 45385, United States","M359+95 Xenia, Ohio, USA",https://www.transportation.ohio.gov/,+1 937-372-3547,Closes soon ⋅ 3:30 pm ⋅ Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SiJwBJnb_5wTMYidOgBqEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.61612&pitch=0&thumbfov=100,false,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-10-28T18:40:02.950Z,,,
https://www.google.com/maps/place/A+towing+service/data=!4m7!3m6!1s0x884085f88dd2a717:0x27aab5357ce32145!8m2!3d39.6816279!4d-83.9254158!16s%2Fg%2F11hfpfwf1r!19sChIJF6fSjfiFQIgRRSHjfDW1qic,A towing service,4.7,290,Towing service,"261 S Collier St, Xenia, OH 45385, United States","M3JF+MR Xenia, Ohio, USA",http://atowingservices.com/,+1 937-603-0211,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNN2E0Kl-ODKIDl_wpCjOocoPYjkT0ba7cXYlQd=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-10-28T18:40:08.151Z,,,
https://www.google.com/maps/place/Xenia+Vehicle+Maintenance/data=!4m7!3m6!1s0x8840987ca5cecf5d:0x13c617f59279d054!8m2!3d39.6963753!4d-83.944441!16s%2Fg%2F1tjh012_!19sChIJXc_OpXyYQIgRVNB5kvUXxhM,Xenia Vehicle Maintenance,,,City government office,"966 Towler Rd, Xenia, OH 45385, United States","M3W4+H6 Xenia, Ohio, USA",,+1 937-376-7256,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mSyiZApAX8m0-diKF-bL2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.499754&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-10-28T18:40:11.092Z,,,
https://www.google.com/maps/place/Xenia+Police+Division-Uniform+Ptrl/data=!4m7!3m6!1s0x8840a29c55c57ed3:0x18581d05a8b56b9f!8m2!3d39.6864957!4d-83.9291426!16s%2Fg%2F1tdbg2yk!19sChIJ037FVZyiQIgRn2u1qAUdWBg,Xenia Police Division-Uniform Ptrl,,,Police department,"101 N Detroit St, Xenia, OH 45385, United States","M3PC+H8 Xenia, Ohio, USA",,+1 937-376-9901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E_aQaJRmMhsdiBC0iY_Riw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.54797&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-10-28T18:40:13.802Z,,,
https://www.google.com/maps/place/Moorman%27s+Towing/data=!4m7!3m6!1s0x884099420661cc13:0x33d83838015a8809!8m2!3d39.6781465!4d-83.9355999!16s%2Fg%2F11gh_kbdxw!19sChIJE8xhBkKZQIgRCYhaATg42DM,Moorman's Towing,4.8,916,Towing service,"395 S Miami Ave, Xenia, OH 45385, United States","M3H7+7Q Xenia, Ohio, USA",http://www.moormanstowing.com/,+1 937-372-9666,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPl7Il6RG1OnRZva4OKU0L11lOtMVqtm6ztmeow=w408-h303-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-10-28T18:40:18.844Z,,,
https://www.google.com/maps/place/Greene+County+Emergency+Management/data=!4m7!3m6!1s0x8840a29c76893bbf:0x7ed13d00432e05a1!8m2!3d39.6858435!4d-83.9275497!16s%2Fg%2F1tfk9pyb!19sChIJvzuJdpyiQIgRoQUuQwA90X4,Greene County Emergency Management,,,Public safety office,"140 E Main St, Xenia, OH 45385, United States","M3PC+8X Xenia, Ohio, USA",https://www.greenecountyohio.gov/191/Emergency-Management-Agency,+1 937-562-5994,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m9nahmYbWvdpjdYiUjxBTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.382614&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-10-28T18:40:21.647Z,,,
https://www.google.com/maps/place/Dean%27s+Landscaping+Inc./data=!4m7!3m6!1s0x8840a2ca9ecc0bf7:0xa4c603a031522fa3!8m2!3d39.6588961!4d-83.9101147!16s%2Fg%2F11b7q7qcgv!19sChIJ9wvMnsqiQIgRoy9SMaADxqQ,Dean's Landscaping Inc.,4.5,101,Landscaper,"846 US-68, Xenia, OH 45385, United States","M35Q+HX Xenia, Ohio, USA",http://www.deanslandscaping.net/,+1 937-999-6363,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP8fxXA9i7YSgtOLaOPaOaEdU0nMZw24Dva4BcW=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-10-28T18:40:26.551Z,,,
https://www.google.com/maps/place/Hampton+Inn+%26+Suites+Xenia+Dayton/data=!4m7!3m6!1s0x884099b8703b66c7:0x25ab0f2c9347cd24!8m2!3d39.6864937!4d-83.9651504!16s%2Fg%2F11hcjs42k2!19sChIJx2Y7cLiZQIgRJM1HkywPqyU,Hampton Inn & Suites Xenia Dayton,4.0,562,,"194 Progress Dr, Xenia, OH 45385, United States","M2PM+HW Xenia, Ohio, USA",https://www.hilton.com/en/hotels/dayxohx-hampton-suites-xenia-dayton/?SEO_id=GMB-AMER-HX-DAYXOHX&y_source=1_MTAwMzc4ODQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 937-347-1029,,https://lh3.googleusercontent.com/p/AF1QipN78qn_qKjIewT-yRS6FlVWD4xoCQjOKwH6BNss=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-10-28T18:40:29.600Z,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x8840984e78708e11:0x4357fc55369eb365!8m2!3d39.6892471!4d-83.9693756!16s%2Fm%2F03nzp8l!19sChIJEY5weE6YQIgRZbOeNlX8V0M,Walmart Supercenter,3.9,3659,Department store,"70 Hospitality Dr, Xenia, OH 45385, United States","M2QJ+M6 Xenia, Ohio, USA",https://www.walmart.com/store/1463-xenia-oh/?veh=seo_loc,+1 937-376-9878,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlbvOrISbwhKa4JlnttY_crc_-uCXVGX1EPuQE4FK9FIHL-e_5b1DprFiuUJ9g86n6DdpA2P2m_jzoCWJStip0gwFN_w8PvcMHE03mfW8YNbvs9FC6BtiS1zUFEJyFovu4N8pY=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-10-28T18:40:35.056Z,,,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/Royal+Communications+International/data=!4m7!3m6!1s0x88409887db5aaaab:0x64c0b33f54c76032!8m2!3d39.7017869!4d-83.9420494!16s%2Fg%2F11vhf_35m8!19sChIJq6pa24eYQIgRMmDHVD-zwGQ,Royal Communications International,,,Electronics store,"210 Fairground Road Xenia Sugarcreek Township, SUGARCRK TWP, OH 45385, United States","P325+P5 Xenia, Ohio, USA",https://www.royalcominc.com/about-us,+1 760-529-9518,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nm9Rk4BXutSfgp2ChXIdrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.812145&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-10-28T18:40:37.825Z,,,
https://www.google.com/maps/place/Goodfolk+%26+O%27Tymes+Biplane+Rides/data=!4m7!3m6!1s0x8840a34100ff6741:0x7372b6dfb5ad47ee!8m2!3d39.678407!4d-83.8663621!16s%2Fg%2F1q6kk4ch_!19sChIJQWf_AEGjQIgR7kettd-2cnM,Goodfolk & O'Tymes Biplane Rides,4.9,28,Sightseeing tour agency,"177 S Monroe Siding Rd, Xenia, OH 45385, United States","M4HM+9F Xenia, Ohio, USA",http://gobiplanerides.com/,+1 937-877-0837,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMS4aCawlcuzBZVv6M3Tpv_1oJW9Tn_OEDqYQXJ=w408-h272-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-10-28T18:40:43.042Z,,,
https://www.google.com/maps/place/Parking+Management+Company/data=!4m7!3m6!1s0x8864610032ca3e45:0xa11254366995dfcc!8m2!3d36.1523597!4d-86.8293096!16s%2Fg%2F11xrmrfvjk!19sChIJRT7KMgBhZIgRzN-VaTZUEqE,Parking Management Company,1.0,4,Park,"3713 Charlotte Ave, Nashville, TN 37209, United States","552C+W7 Nashville, Tennessee, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QhkfOpO6U1k9xPGXPtQiGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.28635&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Carrollton+Dayton+OH/@39.6722812,-84.2521632,14z",2025-10-28T18:40:54.823Z,,,
https://www.google.com/maps/place/Metro+by+T-Mobile+1919+S+Alex+Road/data=!4m7!3m6!1s0x88408844252ede9b:0x21d00038653d269!8m2!3d39.6473234!4d-84.2434401!16s%2Fg%2F11b6_zywch!19sChIJm94uJUSIQIgRadJThgMAHQI,Metro by T-Mobile 1919 S Alex Road,4.6,327,Cell phone store,"1919 S Alex Rd, West Carrollton, OH 45449, United States","JQW4+WJ West Carrollton, Ohio, USA",https://www.metrobyt-mobile.com/stores/bd/metro-by-t-mobile-1919-s-alex-road-west-carrolton-oh-10218266/?utm_source=google&utm_medium=lastmile&utm_campaign=38556,+1 937-247-5621,"Open ⋅ Closes 8 pm

Confirmed by this business 4 days ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxYXxcPQaLdN-hG8bKlwsSzj3_w0hiNkA2YVXtrVBw9ZEGGiIaQ_AMTgeo2kx0SInh2FaqkgNBwvBrUUV40m3GmjbzvEISMv2Ov3AmdrhAcW57PGyfklT7WkBdqJDGm0eYh5OXe=w408-h544-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,12–6 pm,10 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Carrollton+Dayton+OH/@39.6722812,-84.2521632,14z",2025-10-28T18:40:59.933Z,,,"Wireless provider supplying phones, tablets & accessories, plus cell phone & device data plans. · In-store shopping · In-store pick-up"
https://www.google.com/maps/place/Public+Parking/data=!4m7!3m6!1s0x884085f684488be7:0xb63f479da2520440!8m2!3d39.7088575!4d-84.1702217!16s%2Fg%2F11t2yb92ft!19sChIJ54tIhPaFQIgRQARSop1HP7Y,Public Parking,,,Public parking space,"Oakwood, OH 45419, United States","PR5H+GW Oakwood, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mhcLjdlRoALDrYf_6H9lVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.9376&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-10-28T18:41:12.163Z,,,
https://www.google.com/maps/place/Already+There+Towing/data=!4m7!3m6!1s0x884085b139ca1c83:0xc38e9e60a11ec39a!8m2!3d39.715601!4d-84.145077!16s%2Fg%2F11v5fys41v!19sChIJgxzKObGFQIgRmsMeoWCejsM,Already There Towing,4.9,101,Towing service,"2212 Wilmington Pike, Dayton, OH 45420, United States","PV83+6X Dayton, Ohio, USA",,+1 937-313-6179,"Open ⋅ Closes 10 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzjGYhLSWzsgNVBhgXAi5fjIABpP5PmMAIWcD2tIZ8GpsjP2g1UJ1B1jzxGndXvtNRhZCJxf4xDs5y_ISL-wEtVx7s56Eo4RZx04PWkrDHDRzi8mxY-9uTUl17rUko0vvNWNQu-8w=w426-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,Closed,Closed,8 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-10-28T18:41:17.400Z,,,
https://www.google.com/maps/place/Star+Cartage+Company+Inc./data=!4m7!3m6!1s0x884086489bc865a5:0x971233c1121010e6!8m2!3d39.697511!4d-84.2176806!16s%2Fg%2F11cjj55kqr!19sChIJpWXIm0iGQIgR5hAQEsEzEpc,Star Cartage Company Inc.,4.5,22,Trucking company,"2601 W Stroop Rd suite 300, Moraine, OH 45439, United States","MQXJ+2W Moraine, Ohio, USA",http://starcartage.com/,+1 937-299-9397,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k7daEshUdPzJUcLEEMTL-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.49806&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-10-28T18:41:20.272Z,,,
https://www.google.com/maps/place/Sandy%27s+Towing/data=!4m7!3m6!1s0x884083a945a43c05:0x891f543bf0037e7b!8m2!3d39.7353262!4d-84.215835!16s%2Fg%2F11cky7bl75!19sChIJBTykRamDQIgRe34D8DtUH4k,Sandy's Towing,4.5,2072,Towing service,"1541 S Broadway St, Dayton, OH 45417, United States","PQPM+4M Dayton, Ohio, USA",http://www.sandystowing.com/,+1 937-294-6355,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPOzzbNSUgMomOQV5kljKMHf9Yj7MC7MTI-c5dT=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–1 pm,9 am–1 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-10-28T18:41:25.264Z,,,
https://www.google.com/maps/place/Viking+Trailer+Services/data=!4m7!3m6!1s0x884086c86afe9067:0x31bc01a14db37171!8m2!3d39.7457263!4d-84.2086569!16s%2Fg%2F1w15_3c5!19sChIJZ5D-asiGQIgRcXGzTaEBvDE,Viking Trailer Services,4.7,22,Trailer repair shop,"714 Albany St, Dayton, OH 45417, United States","PQWR+7G Dayton, Ohio, USA",http://www.vikingtt.com/,+1 937-228-3315,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzw6zxqe6ps8e9hdQ7jYPomyyR5XflZrJ21PV629PTIJEoDz_gSUIKtMkeG6bNCxF8yDMe1z8UkwY4RCIy7tvyQMz_b400YiKPEbQhnC3bV3li9ZQYpvmys4GfEfIWgarYkJeLc=w513-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-10-28T18:41:30.219Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Sandy%27s+Towing/data=!4m7!3m6!1s0x8840865129a32c05:0x41e29a1a83fe521f!8m2!3d39.7081649!4d-84.2193678!16s%2Fg%2F11xkrw4v7!19sChIJBSyjKVGGQIgRH1L-gxqa4kE,Sandy's Towing,4.8,2014,Towing service,"3053 Springboro West Rd, Dayton, OH 45439, United States","PQ5J+77 Dayton, Ohio, USA",http://www.sandystowing.com/,+1 937-294-6353,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOI79NCM1PXSQNilvKVoqPcwnk3_VIDmlHY3jVx=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-10-28T18:41:35.224Z,,,
https://www.google.com/maps/place/A1+Van+Rental/data=!4m7!3m6!1s0x8840864ceccaf173:0x1add476d6f7669d7!8m2!3d39.700349!4d-84.2258477!16s%2Fg%2F11cr_7626s!19sChIJc_HK7EyGQIgR12l2b21H3Ro,A1 Van Rental,4.7,22,Van rental agency,"3223 Dryden Rd, Moraine, OH 45439, United States","PQ2F+4M Moraine, Ohio, USA",https://www.a1rentavan.com/,+1 937-298-8775,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhhmCjYEAvG4Mrf7F_5la2i_EjjaA7YhipgOu782nyMrdE5akAVLO0Q25mHHI1Bsb_kHtjtdHKfpdnAFQxq-0z2N4khobBQqE1x6sYBODdLwXgIImPrpmBhoioD6ZoptPDM2F6=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-10-28T18:41:40.539Z,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x883f7ee3b5a3182f:0x5056da33cc56d0c2!8m2!3d39.8935243!4d-84.2245699!16s%2Fg%2F11c0rr8tmq!19sChIJLxijteN-P4gRwtBWzDPaVlA,Parking,4.0,51,Parking lot,"1 Boeing Dr, Vandalia, OH 45377, United States","VQVG+C5 Vandalia, Ohio, USA",,+1 937-898-1555,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwPFgCtZvVaZwo8dW5_eXDMSu7MMJ-TR7CJpDFPuXe-q6_WLJbGtMIvX03_x6DydOWUi9kuAi3d0RmqFLxXuTIZy05Hdfrn3QYACz0v9nxMH7QKrLSZtsoXRghPLUXzb3nYTZzO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-10-28T18:41:54.430Z,,,
https://www.google.com/maps/place/Wolter+Inc/data=!4m7!3m6!1s0x884084b8a39d4b05:0xdd16fdb696de3662!8m2!3d39.8626438!4d-84.159535!16s%2Fg%2F1tjfhjfm!19sChIJBUudo7iEQIgRYjbelrb9Ft0,Wolter Inc,5.0,1,Crane service,"7401 Bridgewater Rd, Dayton, OH 45424, United States","VR7R+35 Dayton, Ohio, USA",https://www.wolterinc.com/,+1 937-254-4592,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3eeMQXpXm1CtmZ1XERFLqfsIthivws-vYIJvy3JtwIlkwwRdvhMlB61WD-L8xWPNSZb4RsfwnC1JEnIJwEqEDiFSo5mpHgQZ0xpXe8exEyldoL0KS-Wmm9JmZ-7ikhEZsiQv3=w408-h305-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-10-28T18:41:59.375Z,,,
https://www.google.com/maps/place/Dayton+International+Airport/data=!4m7!3m6!1s0x883f7ee75cfca731:0xb168e1d2f0d0f35!8m2!3d39.9025242!4d-84.2217719!16zL20vMDM1eXNf!19sChIJMaf8XOd-P4gRNQ8NLx2OFgs,Dayton International Airport,4.4,2184,Airport,"3600 Terminal Dr, Dayton, OH 45377, United States","WQ3H+27 Dayton, Ohio, USA",https://flydayton.com/,+1 937-454-8200,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzE7lpofwMoLO5bO1aVTbyVTs9S-ukV567gBvJu3XZmK6cYUkryjA3o32WgrSuQ4QVssGU6PoRN-R9U-mfd8huMJPkq_DQYIAKKmTk-afRamobZeum6kLlsyqhOhWgXvMOcA1ht=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-10-28T18:42:02.737Z,,,This small airport & hub for southwest Ohio offers a business center & meditation room.
https://www.google.com/maps/place/Mahle+Behr+Employee+parking/data=!4m7!3m6!1s0x884083d7652a246f:0xded126697a87e577!8m2!3d39.7847099!4d-84.1814041!16s%2Fg%2F11d_bkljdq!19sChIJbyQqZdeDQIgRd-WHemkm0d4,Mahle Behr Employee parking,3.3,10,Transportation service,"1701 Webster St, Dayton, OH 45404, United States","QRM9+VC Dayton, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qCHAZ3Sx0zW00dcFo-3Jew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.90881&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-10-28T18:42:05.606Z,,,
