placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Twins+Duran+Landscaping+LLC/data=!4m7!3m6!1s0x872b118fea90e2c3:0x9b2bf3fcc4a12dfc!8m2!3d33.4483855!4d-112.0743998!16s%2Fg%2F11bwl3jvdv!19sChIJw-KQ6o8RK4cR_C2hxPzzK5s,Twins Duran Landscaping LLC,5.0,1,Landscaper,"7th ave and buckeye rd, S 7th St, Phoenix, AZ 85003, United States","CWXG+96 Phoenix, Arizona, USA",,+1 602-628-6506,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoLXe9ri6oY0M6K5u_P5w4tJetgPPNDGd9JAPeCVhfSspcvndiHsOhuqI8ntek6SKk-Fi9NLTwsbBbKgvMdC2lr73j0U7Hi8TjEVm-A2LgB7_HvgoTLf84VMlLFu0m4HlI-dU=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-04-29T05:41:51.181Z,,,
https://www.google.com/maps/place/Arizona+Artificial+Lawns/data=!4m7!3m6!1s0x872b74ed01dc420d:0xb154f8e9b82790c1!8m2!3d33.4303716!4d-112.0837481!16s%2Fg%2F1261jqyzq!19sChIJDULcAe10K4cRwZAnuOn4VLE,Arizona Artificial Lawns,4.8,195,Lawn care service,"1800 S 7th Ave Ste 108, Phoenix, AZ 85007, United States","CWJ8+4G Phoenix, Arizona, USA",https://www.arizonaartificiallawns.com/,+1 623-584-1456,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF3Wm9bj0Wm6Wsmc9GYxbWXk3KjHKYsWmn9gjMZx6l0OBUWFfXiOtQy2IF8cz4tWECkzFvzfWpwBdwEh_V0AyCaibrg4mL2_Dgok7GPKKymUC_EwqURYyBqgAdVWohYE7hG1MapFg=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-04-29T05:41:55.909Z,Identifies as women-owned,,
https://www.google.com/maps/place/Desert+Oasis+Turf/data=!4m7!3m6!1s0x2e1fba50a3de2edb:0xeb93c6727bd86388!8m2!3d33.5327396!4d-111.9173586!16s%2Fg%2F11rhpb7m0k!19sChIJ2y7eo1C6Hy4RiGPYe3LGk-s,Desert Oasis Turf,4.1,32,Landscape architect,,,http://www.desertoasisturf.com/,+1 623-335-2225,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGX_NWYRl9wYQs1kRo94Uejof4lm5IkK-fgXbF1eOdNxO_qGzlNUO7LzPg7nTRjeSiv2qVT_v6nAJ4RnqsyvYR_CIQIuPmA-cbRlitXYjdGD-jMZx6ERBpGycVHL3J5zy2vLhYv=w408-h541-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-04-29T05:42:00.627Z,,,
https://www.google.com/maps/place/Dry+Heat+Junk+Removal+%26+Dumpster+Rentals/data=!4m7!3m6!1s0x872b1393d92be091:0x5a40650a5fdd6628!8m2!3d33.449667!4d-112.074271!16s%2Fg%2F11yp8g75gn!19sChIJkeAr2ZMTK4cRKGbdXwplQFo,Dry Heat Junk Removal & Dumpster Rentals,5.0,32,Junk removal service,"112 N Central Ave Ste 114, Phoenix, AZ 85004, United States","CWXG+V7 Phoenix, Arizona, USA",https://dryheatjunk.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 602-793-5959,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLSOhSXwmg8glrT2DVbP6Bh5usNtJ_H-0x-pbjhjlF5nAnDhUH4XFeWiOhsgo9lBViFdHSaZevBjRAVrE7J_G1gEg07R490wFeqKkSw59EB354Pwwpa7xJXTXzHd9fD9Vt8oWhx4drpWuA=w507-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-04-29T05:42:05.501Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/AZ+Power+Wash+Pros/data=!4m7!3m6!1s0x872b0f6155176667:0x72f4164f9d428bda!8m2!3d33.4248386!4d-112.0865663!16s%2Fg%2F1tfmcpzg!19sChIJZ2YXVWEPK4cR2otCnU8W9HI,AZ Power Wash Pros,4.9,307,Pressure washing service,"2435 S 11th Ave, Phoenix, AZ 85007, United States","CWF7+W9 Phoenix, Arizona, USA",https://azpowerwashpros.com/,+1 602-475-8777,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEFxydYjRn8NubcabfDkxPbiHjsa7CyJPvomlW8PeYIGX_pOrP8k2fBzddbJ9uJe72NeLMHz8oGpsr4pfwmTQDenZlsyuiL6at3mclof4mXbSqlXaJbWnA441Fkif3nAZ1J6VTp8b1uhXlc=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-04-29T05:42:10.419Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Agavie+Landscape+and+Design,+LLC/data=!4m7!3m6!1s0x876b81d395b7a5d9:0x6d7b8aab90a59b98!8m2!3d33.485838!4d-112.219944!16s%2Fg%2F11pff19qt4!19sChIJ2aW3ldOBa4cRmJulkKuKe20","Agavie Landscape and Design, LLC",5.0,2,Landscaper,,,,+1 480-608-9345,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG3vQXjQTc4ZD2lhfr6VB6bKP1ariRtfCubuEv0LtG52Yomtze2Mlul2LMRSImNvOj_8TlX76lzDYy6ExqDbVvUOWK8AmbIU0eNB9qIBXdxzV92X3azgYyjpOWGdPKdKXwO=w458-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-04-29T05:42:15.465Z,,,
https://www.google.com/maps/place/The+Westin+Phoenix+Downtown/data=!4m10!3m9!1s0x872b12225f31e973:0x8cfd46fbaddb8cc9!5m2!4m1!1i2!8m2!3d33.4517071!4d-112.073078!16s%2Fg%2F1tr9nwtp!19sChIJc-kxXyISK4cRyYzbrftG_Yw,The Westin Phoenix Downtown,4.4,1803,,"333 N Central Ave, Phoenix, AZ 85004, United States","FW2G+MQ Phoenix, Arizona, USA",https://www.marriott.com/en-us/hotels/phxiw-the-westin-phoenix-downtown/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 602-429-3500,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFTst1RBfMEMf8K0bU7YIrQ6UjdhoerJkTgC_XZoBecqx1nO0VULbszSQqbCITc8mKqWGJxZSbu5ugKAR9RFsdbN6jA6axhhPpLwaIhWlX3z6ZaOKURjTmaiFhPlxs_8VKqXJcSwpVj9yEo=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-04-29T05:42:18.654Z,,,
"https://www.google.com/maps/place/Pueblo/@33.4549626,-112.087089,17z/data=!3m1!4b1!4m6!3m5!1s0x872b121abbb56d33:0x4666cac812990e63!8m2!3d33.4549626!4d-112.087089!16s%2Fg%2F11c2n_tfhm",Pueblo,4.8,316,Plant nursery,"1025 Grand Ave, Phoenix, AZ 85007, United States","FW37+X5 Phoenix, Arizona, USA",http://www.pueblo.life/,+1 602-695-0834,Closed · Opens 9 am Wed,,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-04-29T05:42:25.733Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Service+Direct+Landscape/data=!4m7!3m6!1s0x872b6f96c5fa0049:0x7eac61ae1a2fe0f7!8m2!3d33.466516!4d-112.1190618!16s%2Fg%2F1hm4wbsmd!19sChIJSQD6xZZvK4cR9-AvGq5hrH4,Service Direct Landscape,2.8,13,Landscaper,"2142 W Van Buren St, Phoenix, AZ 85009, United States","FV8J+J9 Phoenix, Arizona, USA",http://www.sdl-az.com/,+1 602-843-1310,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBF_U9y5FcbPyaWMr0kENHuBnAG1UJCdGWUcQZKLIUiEAgTq2CIegsHNu7ym-qjdeXkRXWlnADx8WKHWfcoklNQLx_L_qb3pKmKDQb6ZPeGTYpBNqa2N5rTpJ9ZH9ZMq62UO63-Q=w408-h544-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-04-29T05:42:30.555Z,,,
https://www.google.com/maps/place/Dave%27s+Landscaping+Tree+Services/data=!4m7!3m6!1s0xad22424cf876a0c3:0xaf9334a4b4d0ff80!8m2!3d33.6043256!4d-112.124793!16s%2Fg%2F11p661173f!19sChIJw6B2-ExCIq0RgP_QtKQ0k68,Dave's Landscaping Tree Services,,,Landscape designer,,,,+1 623-383-1050,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJoOJ1iha5mpkHqfygDIzwghhJcBHOUkGtFkdn7buqyM0u18n36aREC3E7ligxmzAQH1-__iIe8p0Nj6PoOAfI_4tixR2lYSZUBKlfbm5x2mEC5Ml9aDQ5lxweINfNxXHf0-nv_Q=w408-h620-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-04-29T05:42:32.958Z,,,
https://www.google.com/maps/place/Craters+%26+Freighters+Phoenix/data=!4m7!3m6!1s0x872b05c32fade9c3:0xc33b6ac914f055d3!8m2!3d33.4686791!4d-112.1079683!16s%2Fg%2F1td1dwlj!19sChIJw-mtL8MFK4cR01XwFMlqO8M,Craters & Freighters Phoenix,4.7,96,Shipping service,"1837 N 23rd Ave STE A, Phoenix, AZ 85009, United States","FV9R+FR Phoenix, Arizona, USA",http://www.cratersandfreightersphoenix.com/,+1 480-966-9929,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUtM6glzl7WXyi-GlAXi97OykUrI-87xWWHO7eg-8RSJEcNp8ss7ta1GbtFm899mx0hU4OS1Fq17SSrgZYtKWL20Umh6_2MlBxzvGPvXUeI6gZU-udmBQwZpzBRmnxI-rpGr49BA=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2026-04-29T05:42:38.174Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Tree+Relocators,+Inc./data=!4m7!3m6!1s0x4108fd9096754dad:0x896c8579d807b7cb!8m2!3d33.6740745!4d-111.85843!16s%2Fg%2F11xrw46pjp!19sChIJrU11lpD9CEERy7cH2HmFbIk","Tree Relocators, Inc.",3.0,2,Landscaper,,,https://www.treerelocators.com/,+1 602-376-9986,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFA8fiIPwrRJtoPc8T2EH-cXOZZtSZhNVIMWim7oRv1V2Kfys8LqsrFTRoGCa06OARRqFyo0lk8IfBVHO6m7CnaXGKrvqTvhmbB5PNkYpayaUVK33z8-MWYq2lZgDSvibwlxZKfbFXtu4SP=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2026-04-29T05:42:52.702Z,,,
https://www.google.com/maps/place/Big+Nick%27s+Landscaping+and+Maintenance/data=!4m7!3m6!1s0x872b6ce1b39f617b:0xe0e91933cf605de!8m2!3d33.6043256!4d-112.0399746!16s%2Fg%2F1tdm8syc!19sChIJe2Gfs-FsK4cR3gX2PJORDg4,Big Nick's Landscaping and Maintenance,4.7,86,Landscaper,,,https://bignickslawncare.com/,+1 602-842-2577,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGrbjw-BSVDOLFIfwx7Ph8gXx4ukAh0fzk_Xz0Po_huE-qONeFHNnXM3kuB5cEcC9Y0LhGqAOee1pVhb1CC0e-5UwloerTueA61Y-nJbc4-zGbA1cTI5-rUC5Sb5APRw6o75urD=w480-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-04-29T05:43:09.482Z,,,
https://www.google.com/maps/place/303+Tree+Trimming/data=!4m7!3m6!1s0xa19308c372bc4a31:0x286af81f367cedd9!8m2!3d33.485838!4d-112.3923814!16s%2Fg%2F11yl_k6n5x!19sChIJMUq8csMIk6ER2e18Nh_4aig,303 Tree Trimming,5.0,6,Tree service,,,https://303treethinnings.com/,+1 623-210-1335,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEjS8CzRN4zJMhiZJGHspBIcm5l7-RmtuYdlr0Krt5A3r9gQ8EkXBRp_e9yWpU8VICfNlAOY3QmpV5WPci6bVmdEVNipYKWZ8pISjxY0QcnqLcfU9BNN1DSdIWsR4ZCt4WDLZKaTCe8P1tZ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-04-29T05:43:12.230Z,,,
https://www.google.com/maps/place/Berridge+Nurseries/data=!4m7!3m6!1s0x872b0cf477f2c7f3:0xe1e8cb744966bdf5!8m2!3d33.5083646!4d-111.9788559!16s%2Fg%2F1tfn3640!19sChIJ88fyd_QMK4cR9b1mSXTL6OE,Berridge Nurseries,4.7,292,Plant nursery,"4647 E Camelback Rd, Phoenix, AZ 85018, United States","G25C+8F Phoenix, Arizona, USA",http://www.berridgenursery.com/,+1 602-952-8080,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDjjidOKYKugzcmsINWHZPV7o1tDnLyCdFTgRqEGh5ph5fS3wk-TPP2bx5aTl1jmg6r6O9pARjr55935Nl8-iE75Pv8xnf8phLxLdOdJh0rR9DI3ke0DpbCANQz9_YddtInt78yg=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–5 pm,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-04-29T05:43:17.235Z,,"Long-running source for flowering plants, houseplants, gardening supplies & decor.",
https://www.google.com/maps/place/Tree+Tools+USA/data=!4m7!3m6!1s0x872b12e88ba01ea1:0x93f846b82ee88bea!8m2!3d33.5038029!4d-112.0829642!16s%2Fg%2F1tk_k58r!19sChIJoR6gi-gSK4cR6ovoLrhG-JM,Tree Tools USA,4.7,78,Landscaping supply store,"4600 N 7th Ave, Phoenix, AZ 85013, United States","GW38+GR Phoenix, Arizona, USA",http://treetoolsusa.com/?utm_source=GBP&utm_medium=organic&utm_campaign=office,+1 602-263-8892,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGsHxA8S75DFv7XVxLoiU5D-WmP7PbJZIXEGNWvFQ2E2T5O0q-75Rd1mYEvHVZeEhTzh1QYewdEPes4F6_3s6R53xIBoOf1hp5Fr5QD60-0-YA4U2R8fg2tdQ9v0M6cD4qQ0jTncQ=w408-h544-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-04-29T05:43:22.278Z,Identifies as women-owned,· In-store shopping,
https://www.google.com/maps/place/Go+Green+Landscape+%26+Janitorial/data=!4m7!3m6!1s0x872b7442368b6687:0x79e18b129828e2c7!8m2!3d33.5096867!4d-112.0318945!16s%2Fg%2F1ptyg9qbz!19sChIJh2aLNkJ0K4cRx-IomBKL4Xk,Go Green Landscape & Janitorial,1.8,10,Landscaper,"2390 E Camelback Rd, Phoenix, AZ 85016, United States","GX59+V6 Phoenix, Arizona, USA",http://www.gogreenglobal.net/,+1 602-910-4220,Closed · Opens 6 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UKD0dj5bRlDPG1ednhcouA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.5721&pitch=0&thumbfov=100,false,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-04-29T05:43:26.996Z,,,
https://www.google.com/maps/place/EverBloom+Landscape+LLC/data=!4m7!3m6!1s0x4697320c1ed04ea1:0x77b8907b8b59e673!8m2!3d33.36732!4d-112.162682!16s%2Fg%2F11x7n2dqqs!19sChIJoU7QHgwyl0YRc-ZZi3uQuHc,EverBloom Landscape LLC,5.0,7,Landscape designer,,,,+1 602-391-7255,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFktN9XndUX_n8qboMSFZiyRN01Vygq2hPsXR7X5J3A8ZXCX0O78p3I7J4PdYXh8pTv5KcmIPtp8hYX9E9vbtslKKcc-zx0wsdywHkcIHhMC8JsXRu6ycHcS1LkiC23bHdneRhfLjFA3pM=w408-h409-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-04-29T05:43:32.228Z,LGBTQ+ friendly,,true
https://www.google.com/maps/place/Sunset+Shadows+Landscaping+Services/data=!4m7!3m6!1s0x872b0d3e49413ebb:0xd21c8ca71d758142!8m2!3d33.506066!4d-112.0307767!16s%2Fg%2F11y3x2g0l8!19sChIJuz5BST4NK4cRQoF1HaeMHNI,Sunset Shadows Landscaping Services,5.0,9,Landscaper,"4722 N 24th St #100, Phoenix, AZ 85016, United States","GX49+CM Phoenix, Arizona, USA",https://sunsetshadowslandscapingservices.com/,+1 623-343-9747,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHgbmuNAXhe9skNcqZldgi1RCqpLr4f3X04aXixZrlfsHyxt83845QnVTCQIeWT6C9_ElZWSzYaj__mzPyq04-_98UbCDDy-QxY1Rgxe7ugQ9fWPeA9b7lr_3c8ksqFkoveq4NENA=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,10 am–4 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-04-29T05:43:36.919Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Whitfill+Nursery/data=!4m7!3m6!1s0x872b6d4e417abe27:0x793b751c6eacc764!8m2!3d33.5385205!4d-112.061083!16s%2Fg%2F1trtvsqh!19sChIJJ756QU5tK4cRZMesbhx1O3k,Whitfill Nursery,4.7,852,Garden center,"824 E Glendale Ave, Phoenix, AZ 85020, United States","GWQQ+CH Phoenix, Arizona, USA",http://www.whitfillnursery.com/,+1 602-944-8479,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCoz7F9stTxniAUNEuLTPsoVy6TVjZzdRDbKbe-bd_ZrhDVTcpcFgMTyx9b7EXYYuJ4cOtkLmUTwHcCmGec8m862JoF7AXwAEgvxYXVOMYoCJq18JUNhs8Sr_27NiJ3145OfV-Zg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-04-29T05:43:41.722Z,,"Long-running family-owned plant & tree farm, known for expertise in Southwest desert landscaping. · In-store shopping · Delivery",
https://www.google.com/maps/place/Oxygen+Landscape/data=!4m7!3m6!1s0x2640b5c14d482511:0xfed0694e522d3f22!8m2!3d33.5090316!4d-112.0320114!16s%2Fg%2F11lyjmrly0!19sChIJESVITcG1QCYRIj8tUk5p0P4,Oxygen Landscape,5.0,39,Landscaper,"2325 E Camelback Rd #400, Phoenix, AZ 85016, United States","GX59+J5 Phoenix, Arizona, USA",https://www.oxygenlandscape.com/,+1 480-415-8120,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGS1g9HftgH5UGNl3UfJ7Oo32iGPRmvSjNEgQKVBHL8PbPps1vkCvAvN21_kZ9JGEXbK_U5Lz8eTvfrZKfGJHZGJiXPlHvYMIt3zuS-RFViiEVwQxxtVunJDiX8UNa8GRD2u1E1O7Hq4dWz=w408-h544-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-04-29T05:43:46.509Z,,,
https://www.google.com/maps/place/Apex+Turf/data=!4m7!3m6!1s0x872b0d8038d71499:0x31ffd53134a9ecab!8m2!3d33.4930311!4d-112.0125888!16s%2Fg%2F11yqxg0cb2!19sChIJmRTXOIANK4cRq-ypNDHV_zE,Apex Turf,5.0,12,Landscaper,"3835 N 32nd St suite 2, Phoenix, AZ 85018, United States","FXVP+6X Phoenix, Arizona, USA",https://apexturfaz.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-link-phoenix,+1 602-449-1833,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEM3MONBHn9sbU7DhwuAU4E7182J86S7w4pWQIhUM-dnLPBuaiiZ9uoK_PrL7vf7RBqRuiLrMlgWtwrmP9BTh4vsDQIWBOXAywgjYX8U4mrFQ-9EuozBca58Y-f0eRFSZBDQj0qQMqML5Sq=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-04-29T05:43:51.319Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Arizona%E2%80%99s+Landscaping+Authority+LLC/data=!4m7!3m6!1s0x872b0ddd41a0c7d7:0x317f688769c856b!8m2!3d33.5103377!4d-112.0382288!16s%2Fg%2F11b6scfwhf!19sChIJ18egQd0NK4cRa4Wcdoj2FwM,Arizona’s Landscaping Authority LLC,5.0,18,Landscaper,"5021 N 20th St #45395, Phoenix, AZ 85016, United States","GX66+4P Phoenix, Arizona, USA",http://azlandscapingauthority.com/,+1 602-422-6594,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHEz7RFKRG3I9dfuS8SrbtnXEkkSjcJ7fiwdvOc8YftYCZh9wPluNkOTq-QGSoFreqFBwEoIai5HgeT2Gwgjv26YVn_OQ9LMKyCY7EUte_54DqGAdlCdPru6oykVBiKKOTbGkQ=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–3 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-04-29T05:43:56.613Z,,,
https://www.google.com/maps/place/Permascaping/data=!4m7!3m6!1s0x61c588435ca6c46d:0x64f7923669b7073f!8m2!3d34.168035!4d-111.9307474!16s%2Fg%2F11vs8bx5q5!19sChIJbcSmXEOIxWERPwe3aTaS92Q,Permascaping,4.8,14,Landscape designer,,,https://permascaping.com/,+1 480-478-3036,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9mt6SswXikTrXO-EK1UwMO6zRNR252rdxFnwhdMEETxo_HnJEM_d4KVRQiUB3vqIhjOw0NHReRCGQg-gxO4TmND_E0zvNXjxbWnrS_-y646cSSnJy9U7ArWyWE1uQonHczU8=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-04-29T05:44:01.531Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Urban+Farm+Nursery+-+Open+by+Appointment+Only/data=!4m7!3m6!1s0x872b13817e44ef0b:0xec4b04ab39111be5!8m2!3d33.5036462!4d-112.0647712!16s%2Fg%2F11fhtzwkg4!19sChIJC-9EfoETK4cR5RsROasES-w,Urban Farm Nursery - Open by Appointment Only,5.0,101,Plant nursery,"4549 N 7th St, Phoenix, AZ 85014, United States","GW3P+F3 Phoenix, Arizona, USA",https://store.urbanfarm.org/,+1 602-248-9256,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHb0bsZJL-0FGao8llDQaHkOaEhDEPRncfH38hG0o1tZnYILou82wwbUKi5GJds-hR7BSc38s1WK4ouMVbq0tO9Iagf8EuG2JYMmIEvcWaZdlx35lzQNn_QgqHo58t7I_bQ7ws=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-04-29T05:44:04.362Z,,,
https://www.google.com/maps/place/The+Promised+Land+Landscaping+Phoenix/data=!4m7!3m6!1s0x872b1361ed2d6e83:0x274e2ddb7f490a8d!8m2!3d33.5088946!4d-112.0933503!16s%2Fg%2F11nmph1kzz!19sChIJg24t7WETK4cRjQpJf9stTic,The Promised Land Landscaping Phoenix,5.0,4,Landscape designer,"1545 W Camelback Rd #276, Phoenix, AZ 85015, United States","GW54+HM Phoenix, Arizona, USA",,+1 602-518-8822,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQwaTV8-rGbxTwZzi1jFWJ8tWTEkL9O5v89qEQle5dTV1fwSztVDbQ7ZxTNOBjyNSxSrZ0jNYfn8xml4IBPiy4H9tUx3FSk-g0t3aCKum7l0L7fEHaHmI4NC-LQ6v2wsiCD68Q6Q=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2026-04-29T05:44:07.195Z,,,
