placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Swanton+Village+Light+Office/data=!4m7!3m6!1s0x4cca1e6e297e3ce3:0xbf3f90082cebffe2!8m2!3d44.920763!4d-73.113055!16s%2Fg%2F1th5zdxz!19sChIJ4zx-KW4eykwR4v_rLAiQP78,Swanton Village Light Office,5.0,3,City government office,"120 1st St, Swanton, VT 05488, United States","WVCP+8Q Swanton, Vermont, USA",https://www.swantonvt.gov/village/welcome,+1 802-868-3397,Closed ⋅ Opens 7:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_K3BPJ4YVO3o6VCboBWoFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.36258&pitch=0&thumbfov=100,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:09:12.198Z,,,
https://www.google.com/maps/place/TDI+Repair+%26+Towing/data=!4m7!3m6!1s0x4cca1e46b15a6677:0x297e46c79c4d99b6!8m2!3d44.926265!4d-73.129896!16s%2Fg%2F1tgc940r!19sChIJd2ZasUYeykwRtplNnMdGfik,TDI Repair & Towing,4.5,466,Towing service,"50 Babbie Blvd, Swanton, VT 05488, United States","WVGC+G2 Swanton, Vermont, USA",https://tditowing.com/,+1 802-868-5270,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPbt9Aal6hhqlbyvHhOgmBqhSw0XctGRbSoYRnX=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:09:17.403Z,,,
https://www.google.com/maps/place/Veterans+of+Foreign+Wars/data=!4m7!3m6!1s0x4cca1e5d55b507b7:0xd1e16cbc3d54d196!8m2!3d44.919857!4d-73.1269989!16s%2Fg%2F1tt1s9nw!19sChIJtwe1VV0eykwRltFUPbxs4dE,Veterans of Foreign Wars,4.5,22,Veterans organization,"8 Merchants Row, Swanton, VT 05488, United States","WV9F+W6 Swanton, Vermont, USA",,+1 802-466-4266,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqZ0rYhkc3jjpP9K1Fa6u97o5Y7ozcXpYqniFu07g7w9Uu1jd4XbfFE0Jaq3d7QQa4pvFPJmeFa7zQMbr8Ln1Ln94E69KTQ-hWuXfcPWtp7XHXZ7WcKgN4lyS37VDvQgW9R4H9JkQ=w408-h408-k-no,false,4–9 pm,3–10 pm,11 am–7 pm,Closed,4–9 pm,4–9 pm,4–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:09:22.233Z,,,
https://www.google.com/maps/place/Shawn+Cheney+eXp+Realty/data=!4m7!3m6!1s0x4cca1f50ebcc51f7:0x9bf6ba17eef96b7f!8m2!3d44.9187465!4d-73.1232534!16s%2Fg%2F11gk4gc6qt!19sChIJ91HM61AfykwRf2v57he69ps,Shawn Cheney eXp Realty,4.2,5,Real estate agency,"23 1st St A, Swanton, VT 05488, United States","WV9G+FM Swanton, Vermont, USA",https://www.shawncheneyexprealtyvt.com/,+1 802-204-2980,Closed ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipMKuXGPJWfJD73S-Nn5vLhVvoyN1JfPBJXN9ZsN=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:09:27.122Z,,,
https://www.google.com/maps/place/Swanton+Meadows+Housing+Project/data=!4m7!3m6!1s0x4cca1e664d19941b:0x8513d44432d1c6ef!8m2!3d44.9180982!4d-73.1242977!16s%2Fg%2F1th4904f!19sChIJG5QZTWYeykwR78bRMkTUE4U,Swanton Meadows Housing Project,,,Housing authority,"Swanton, VT 05488, United States","WV9G+67 Swanton, Vermont, USA",,+1 802-868-2438,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OhhX3Xb0SP0htanoWzJxZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.83597&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:09:29.987Z,,,
https://www.google.com/maps/place/Swanton+Town+Administration/data=!4m7!3m6!1s0x4cca1e66f99d3eb7:0xe1a12de0130ac85f!8m2!3d44.917136!4d-73.124375!16s%2Fg%2F1v6p8gr_!19sChIJtz6d-WYeykwRX8gKE-AtoeE,Swanton Town Administration,,,City government office,"1 Academy St, Swanton, VT 05488, United States","WV8G+V6 Swanton, Vermont, USA",,+1 802-868-7418,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3INM4SOGmhfib-tA6PL6Hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.46722&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:09:33.009Z,,,
https://www.google.com/maps/place/Shumway%27s+Landscaping+%26+Nursery/data=!4m7!3m6!1s0x4cca1e68fd6f2425:0xc6ed2d6911019978!8m2!3d44.921703!4d-73.121538!16s%2Fg%2F1tmqfvdc!19sChIJJSRv_WgeykwReJkBEWkt7cY,Shumway's Landscaping & Nursery,3.7,6,Landscaper,"11 Spring St, Swanton, VT 05488, United States","WVCH+M9 Swanton, Vermont, USA",https://shumwayslandscaping.com/,+1 802-868-2334,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npJF7Bm5dKmM3zzR5OVn14mP6ghNH5G3iuCrukrmiv1X3Ijahb5-8UBidCx9emAAACRFq17mSRybjOq9ITVTFEicXauysEj1iwowPwQEKML22jruGAXn5dZ7L0Vi4cU7c13tp7i=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:09:35.949Z,,,
https://www.google.com/maps/place/Cargill+Animal+Nutrition/data=!4m7!3m6!1s0x4cca1e365bfb0103:0x8521aa0df3dc3c3a!8m2!3d44.9332459!4d-73.1363949!16s%2Fg%2F1tknk1lt!19sChIJAwH7WzYeykwROjzc8w2qIYU,Cargill Animal Nutrition,4.9,12,Grain elevator,"149 Jonergin Dr, Swanton, VT 05488, United States","WVM7+7C Swanton, Vermont, USA",,+1 802-868-3232,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noBDITiaQvces0CfnhE4x0zaGjPz5MMlvbGCte6E9LF5RDqblADllkRDjagWwpDl9Ipd08hM0GZLejvIjnsElVK5GL3YmhHW6hI0Za3_wm6Kf51lWJccZe25-tyCXA__kIcnK_4Cg=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:09:38.636Z,,,
"https://www.google.com/maps/place/HOUSING+ENTERPRISE+INSURANCE+COMPANY,+INC./@44.9010929,-73.0730456,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca1d004bd5f95b:0x9f564028ea084443!8m2!3d44.9010929!4d-73.0730456!16s%2Fg%2F11vrww9cd9","HOUSING ENTERPRISE INSURANCE COMPANY, INC.",,,Housing development,"14 Ironwood Ln, Swanton, VT 05488, United States","WW2G+CQ Swanton, Vermont, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:09:43.372Z,,,
https://www.google.com/maps/place/Swanton+Town+Zoning+%26+Planning/data=!4m7!3m6!1s0x4cca1e66f99d3eb7:0xe94e1ae357649da1!8m2!3d44.917136!4d-73.124375!16s%2Fg%2F1tdw32qb!19sChIJtz6d-WYeykwRoZ1kV-MaTuk,Swanton Town Zoning & Planning,,,Urban planning department,"1 Academy St, Swanton, VT 05488, United States","WV8G+V6 Swanton, Vermont, USA",https://www.swantonvt.gov/services/zoning-planning,+1 802-868-3325,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3INM4SOGmhfib-tA6PL6Hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.46722&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:09:46.040Z,,,
https://www.google.com/maps/place/OneDigital/data=!4m7!3m6!1s0x4cca1e67fc366dc7:0xc0f20d13bd8c0557!8m2!3d44.918771!4d-73.123455!16s%2Fg%2F11bw708q9k!19sChIJx202_GceykwRVwWMvRMN8sA,OneDigital,,,Insurance broker,"17 1st St, Swanton, VT 05488, United States","WV9G+GJ Swanton, Vermont, USA",http://www.kinneypike.com/,+1 800-296-5722,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WSDCr_AzKt3reXDUBwUDtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.93192&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:09:50.746Z,,,
"https://www.google.com/maps/place/Vaillancourt+Property+Management,+Inc./@44.8389637,-73.0821247,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca1b102e7893f7:0x98217941dd313a59!8m2!3d44.8389637!4d-73.0821247!16s%2Fg%2F11fll68hqz","Vaillancourt Property Management, Inc.",,,Property management company,"219 Swanton Rd, St Albans City, VT 05478, United States","RWQ9+H5 St Albans City, Vermont, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:09:55.736Z,,,
https://www.google.com/maps/place/DVP+Marketing+-+Digital+Media+Consulting/data=!4m7!3m6!1s0x4cca1c6ab9ce2edd:0x451ba54e88b882cc!8m2!3d44.9182589!4d-73.1121503!16s%2Fg%2F1vspr3h_!19sChIJ3S7OuWocykwRzIK4iE6lG0U,DVP Marketing - Digital Media Consulting,,,Consultant,"49 4th St, Swanton, VT 05488, United States","WV9Q+84 Swanton, Vermont, USA",http://www.dvpmarketing.com/,+1 802-782-9160,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NDHLpzJSSlrV6FXygJDmqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.97183&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:09:58.447Z,,,
https://www.google.com/maps/place/Swanton+Town+Listers/data=!4m7!3m6!1s0x4cca1e66f99d3eb7:0x45c8869f350b06fc!8m2!3d44.917136!4d-73.124375!16s%2Fg%2F1tgpmndl!19sChIJtz6d-WYeykwR_AYLNZ-GyEU,Swanton Town Listers,,,City government office,"1 Academy St, Swanton, VT 05488, United States","WV8G+V6 Swanton, Vermont, USA",,+1 802-868-2232,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3INM4SOGmhfib-tA6PL6Hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.46722&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:10:01.172Z,,,
https://www.google.com/maps/place/4+seasons+property+maintenance+swanton+vermont/data=!4m7!3m6!1s0x4cca1f14095d7d29:0x347bbed3f7827b2b!8m2!3d44.824936!4d-72.8961445!16s%2Fg%2F11lgz5mgmc!19sChIJKX1dCRQfykwRK3uC99O-ezQ,4 seasons property maintenance swanton vermont,,,Property maintenance,,,http://www.4spmaintenance.com/,+1 802-782-7787,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMtIbCbytfliFOSCYLxWVigjFx73Dfopa-YeRTk=w408-h581-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:10:05.942Z,,,
https://www.google.com/maps/place/Swanton+Chamber+of+Commerce/data=!4m7!3m6!1s0x4cca1e67e536d5bf:0x847525b999d236af!8m2!3d44.9193265!4d-73.1261512!16s%2Fg%2F1262wxrjn!19sChIJv9U25WceykwRrzbSmbkldYQ,Swanton Chamber of Commerce,,,Chamber of Commerce,"34 Merchants Row, Swanton, VT 05488, United States","WV9F+PG Swanton, Vermont, USA",http://www.swantonchamber.com/,+1 802-868-7200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xUEqXvh2V2hWhN3RlAR3fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.65717&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:10:08.707Z,,,
https://www.google.com/maps/place/Rent+A+Neighbor+VT/data=!4m7!3m6!1s0x237a940f6425092f:0xe859157d23ff9f6d!8m2!3d44.8487191!4d-73.2609684!16s%2Fg%2F11tt944ygm!19sChIJLwklZA-UeiMRbZ__I30VWeg,Rent A Neighbor VT,5.0,56,Handyman/Handywoman/Handyperson,"94 Stone Gate Ln, North Hero, VT 05474, United States","RPXQ+FJ North Hero, Vermont, USA",http://www.rentaneighborvt.com/contact,+1 802-922-4825,,https://lh3.googleusercontent.com/p/AF1QipN50tsi-BdMUCdENsxybxp4un_WqxF4jrg414kJ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:10:13.730Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kelley%27s+Contracting+%26+Property+Maintenance+LLC/data=!4m7!3m6!1s0x4cca1f0a90b3266f:0xc892302a5be76483!8m2!3d44.7074775!4d-72.9800704!16s%2Fg%2F11jnmck_bq!19sChIJbyazkAofykwRg2TnWyowksg,Kelley's Contracting & Property Maintenance LLC,1.0,1,General contractor,,,,+1 802-702-9043,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMa1sv-rDHG2Hz6-56AdA1STzjr3KDXyKVL5AYv=w408-h544-k-no,true,8 am–6:30 pm,8 am–6:30 pm,Closed,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:10:18.915Z,,,
"https://www.google.com/maps/place/Retz+Property+Management+LLC/@44.907814,-73.2353678,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca21ea7569b9c7:0x38243855d572291d!8m2!3d44.907814!4d-73.2353678!16s%2Fg%2F11q2y_snwm",Retz Property Management LLC,,,Property management company,"3697 Lakeview Dr, North Hero, VT 05474, United States","WQ57+4V North Hero, Vermont, USA",,+1 802-598-7628,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:10:23.652Z,,,
"https://www.google.com/maps/place/Cioffi+Rentals/@44.9212585,-73.121701,15z/data=!3m1!4b1!4m6!3m5!1s0x88559be96ca0c819:0x218eb46ea308813!8m2!3d44.9212586!4d-73.121701!16s%2Fg%2F11q3vxl2lj",Cioffi Rentals,,,Property management company,,,,+1 802-466-2630,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:10:28.264Z,,,
"https://www.google.com/maps/place/Islands+Only+Vacation+Rentals/@44.8711115,-73.2842141,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca23007494da0f:0xbb1150dea9fe15eb!8m2!3d44.8711115!4d-73.2842141!16s%2Fg%2F11x2c97cg0",Islands Only Vacation Rentals,,,Property management company,"124 Poor Farm Rd, Alburgh, VT 05440, United States","VPC8+C8 Alburgh, Vermont, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:10:52.028Z,,,
https://www.google.com/maps/place/Menard+Handyman+and+Property+Maintenance+Services+LLC/data=!4m7!3m6!1s0x4cca1c31202fed8b:0x6ba34b51132d7378!8m2!3d44.7874789!4d-73.197887!16s%2Fg%2F11f30pcbfd!19sChIJi-0vIDEcykwReHMtE1FLo2s,Menard Handyman and Property Maintenance Services LLC,3.5,13,Contractor,,,,+1 802-752-5688,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPCW9aQ-dfdp8mtnMl3CY0pDjfMgOMoo5qL2TQC=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:10:56.785Z,,,
https://www.google.com/maps/place/First+Response+Labor+LLC/data=!4m7!3m6!1s0x4cca1ae7f58da093:0x276d3eca85baee0!8m2!3d44.8974609!4d-73.0669785!16s%2Fg%2F11bw5v2ll8!19sChIJk6CN9ecaykwR4K5bqOzTdgI,First Response Labor LLC,4.5,26,Contractor,"2167 Highgate Rd, St Albans City, VT 05478, United States","VWWM+X6 St Albans City, Vermont, USA",http://www.firstresponselabor.com/,+1 800-914-0125,Closed ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipNHnN923kJFTvD9qjTMlr4X25kZ81M1rt0HryK_=w408-h242-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:11:02.074Z,,,
https://www.google.com/maps/place/Kinetic+Marketing+LLC/data=!4m7!3m6!1s0x4cca1e6e45395555:0xb5a0c4038a487eb2!8m2!3d44.9214242!4d-73.1148436!16s%2Fg%2F11vwf2p4vf!19sChIJVVU5RW4eykwRsn5IigPEoLU,Kinetic Marketing LLC,,,Marketing agency,"8 King St, Swanton, VT 05488, United States","WVCP+H3 Swanton, Vermont, USA",http://kineticmktg.com/,+1 802-868-1199,,https://lh3.googleusercontent.com/p/AF1QipPfviVVfyc7kQgO83tEtpGPtKDQFrmZ2b2Capdy=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:11:04.793Z,,,
"https://www.google.com/maps/place/Big+Dog+Property+Management+LLC/@43.8717955,-72.451476,8z/data=!3m1!4b1!4m6!3m5!1s0xc9b036b4cc7b89d:0x3fa41739acd0c127!8m2!3d43.8717955!4d-72.451476!16s%2Fg%2F11py9ygkcr",Big Dog Property Management LLC,5.0,1,Property management company,,,,+1 802-782-7329,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:11:16.276Z,,,
https://www.google.com/maps/place/Your+Journey+Real+Estate/data=!4m7!3m6!1s0x4cca1b04bb248441:0x74d4cfc8917c353c!8m2!3d44.8131274!4d-73.0827404!16s%2Fg%2F11fwbhmn8m!19sChIJQYQkuwQbykwRPDV8kcjP1HQ,Your Journey Real Estate,5.0,12,Real estate agency,"97 N Main St Suite 307 A, St Albans City, VT 05478, United States","RW78+7W St Albans City, Vermont, USA",http://www.yourjourneyrealestate.com/,+1 802-483-4187,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMGXw9XRNKP8OmtJm40PdIO7OZof3cphHt1Q_1G=w408-h611-k-no,true,9 am–7 pm,9 am–7 pm,11 am–3 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:11:21.175Z,,,
"https://www.google.com/maps/place/Montgomery+Property+Management/@44.7074775,-72.612497,10z/data=!3m1!4b1!4m6!3m5!1s0x80ff9ea44ae91f25:0xc2ae7eb675629ce3!8m2!3d44.7074775!4d-72.612497!16s%2Fg%2F11wr9617h_",Montgomery Property Management,,,Property management company,,,https://montgomerypropertymanagement.com/,+1 802-393-5682,Closes soon ⋅ 5 pm ⋅ Opens 8 am Fri,,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:11:28.086Z,,,
https://www.google.com/maps/place/Above+Par+Cleaning+LLC/data=!4m7!3m6!1s0x4cc9f7fc4355ab63:0xe8c6db28ee594dc6!8m2!3d44.9443395!4d-73.0230968!16s%2Fg%2F11j2jk170l!19sChIJY6tVQ_z3yUwRxk1Z7ijbxug,Above Par Cleaning LLC,5.0,1,Cleaning service,"4240 VT-78, Highgate Center, VT 05459, United States","WXVG+PQ Highgate Center, Highgate, VT, USA",https://abovepar.org/,+1 802-868-4585,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H2aSteQcjpNK5ZBKx0RY3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.46988&pitch=0&thumbfov=100,false,7 am–8 pm,7 am–8 pm,7 am–5 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:12:06.135Z,,,
"https://www.google.com/maps/place/Charp+Properties,Inc./data=!4m7!3m6!1s0x4cca2806d696431b:0x1057b804a98ea10f!8m2!3d44.9820979!4d-73.3847338!16s%2Fg%2F1t_hym22!19sChIJG0OW1gYoykwRD6GOqQS4VxA","Charp Properties,Inc.",3.0,2,Property management company,"227 US-11, Champlain, NY 12919, United States","XJJ8+R4 Champlain, New York, USA",,+1 518-572-3452,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipOMo8N_Wqc02t8VXaQ4__xJe3ehcTaL5bq20F60=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:12:11.378Z,,,
https://www.google.com/maps/place/Jake%27s+Property+Management/data=!4m7!3m6!1s0x4cb5e7acf9efffff:0x5280bdab3081874d!8m2!3d44.7335324!4d-72.5184149!16s%2Fg%2F11v0bxmn01!19sChIJ___v-azntUwRTYeBMKu9gFI,Jake's Property Management,,,Property management company,"1409 N Rd, Eden, VT 05653, United States","PFMJ+CJ Eden, Vermont, USA",https://jakespropertymgmt.com/contact,+1 802-760-0637,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hmJQCD6ttkCQM7LpfxJwrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.71738&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:12:14.188Z,,,
https://www.google.com/maps/place/Landtech+Excavation+LLC/data=!4m7!3m6!1s0x4fc44113c3e26d81:0x4f03558786cce717!8m2!3d44.74033!4d-73.1349931!16s%2Fg%2F11rkhnfjrn!19sChIJgW3iwxNBxE8RF-fMhodVA08,Landtech Excavation LLC,5.0,1,Excavating contractor,"47 Mason Dr, Georgia, VT 05478, United States","PVR8+42 Georgia, Vermont, USA",https://www.landtechexcavationllc.com/,+1 802-578-6625,Closes soon ⋅ 5 pm ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipOfWDDB-U-RdC94hknJZSV_2rYSr670_xZtbAHc=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:12:19.022Z,,,
https://www.google.com/maps/place/Property+Management+of+Plattsburgh/data=!4m7!3m6!1s0x4cca3f028ca80449:0x5e2e174cfa511f9a!8m2!3d44.7200017!4d-73.3891334!16s%2Fg%2F1tkbxvp4!19sChIJSQSojAI_ykwRmh9R-kwXLl4,Property Management of Plattsburgh,4.8,5,Property management company,"1178 Cumberland Head Rd, Plattsburgh, NY 12901, United States","PJC6+28 Plattsburgh, New York, USA",http://propertymanagementofplattsburgh.com/,+1 518-572-2583,Closes soon ⋅ 5 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipOIILhaFSLlK18diAN6Sjv7wg3jm3i_lPixsyp1=w408-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:12:23.882Z,,,
"https://www.google.com/maps/place/Evert's+Forest+Management/@44.2969567,-72.1531919,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb450fea11fea15:0x572ea2b1b09cb60c!8m2!3d44.2969567!4d-72.1531919!16s%2Fg%2F1tgvd73n",Evert's Forest Management,5.0,1,Business management consultant,"278 Cloudy Pasture Ln, Barnet, VT 05821, United States","7RWW+QP Barnet, Vermont, USA",,+1 802-592-3088,Closes soon ⋅ 5 pm ⋅ Opens 9 am Fri,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2025-09-25T20:12:30.614Z,,,
