placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
"https://www.google.com/maps/place/Claudia+Alfaro+Andrick,+MD/data=!4m7!3m6!1s0x87220d84a55d09a1:0x74dca27aa0d4e14f!8m2!3d35.084258!4d-106.6856915!16s%2Fg%2F11sg1x26dy!19sChIJoQldpYQNIocRT-HUoHqi3HQ","Claudia Alfaro Andrick, MD",4.2,29,Family practice physician,"4208 Central Ave SW G, Albuquerque, NM 87105, United States","38M7+PP Albuquerque, New Mexico, USA",https://www.oakstreethealth.com/doctors/dr-claudia-m-alfaro-andrick-md?utm_source=listings&utm_vpf=rioseo&utm_campaign=providers&provider_id=1932315975,+1 505-208-6227,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EPxwo-Lpm7c5owXk1XQzJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.03938&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:11:54.392Z,
https://www.google.com/maps/place/Dr.+Emrullah+Yilmaz/data=!4m7!3m6!1s0x87220b5635e96fc9:0x34bd023c50ff710a!8m2!3d35.095872!4d-106.6277341!16s%2Fg%2F11qgb7h_00!19sChIJyW_pNVYLIocRCnH_UDwCvTQ,Dr. Emrullah Yilmaz,,,Internist,"1201 Camino de Salud NE, Albuquerque, NM 87102, United States","39WC+8W Albuquerque, New Mexico, USA",,+1 505-272-0572,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jAUOs_fd8SMkDIsVHcrAUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.9182298&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:11:57.145Z,
"https://www.google.com/maps/place/Dr.+Sydney+M.+Swetnam,+MD/data=!4m7!3m6!1s0x87220ca2038afe03:0xb8c012924fd5de0d!8m2!3d35.081573!4d-106.635382!16s%2Fg%2F1w97vvpw!19sChIJA_6KA6IMIocRDd7VT5ISwLg","Dr. Sydney M. Swetnam, MD",,,Neonatal physician,"1100 Central Ave SE, Albuquerque, NM 87106, United States","39J7+JR Albuquerque, New Mexico, USA",,+1 505-563-6391,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6I7VDcnMRnhlXc0wEy8zqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.528275&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:12:00.135Z,
"https://www.google.com/maps/place/Dr.+Lynn+A.+Longfield,+MD/data=!4m7!3m6!1s0x87220ca2038afe03:0x672add62806ad643!8m2!3d35.081573!4d-106.635382!16s%2Fg%2F1tl8l4_8!19sChIJA_6KA6IMIocRQ9ZqgGLdKmc","Dr. Lynn A. Longfield, MD",,,Pediatrician,"1100 Central Ave SE, Albuquerque, NM 87106, United States","39J7+JR Albuquerque, New Mexico, USA",,+1 505-841-1819,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6I7VDcnMRnhlXc0wEy8zqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.528275&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:12:02.927Z,
"https://www.google.com/maps/place/Dr+Uche+Nwaogazie,+MD+%7C+Pediatric+Nephrologist+%7C+Presbyterian+Children%27s+Care+in+Albuquerque/data=!4m7!3m6!1s0x87220d2ed40bd4d7:0x7489b6e9df5772c2!8m2!3d35.081208!4d-106.6350203!16s%2Fg%2F11wqgpyvtw!19sChIJ19QL1C4NIocRwnJX3-m2iXQ","Dr Uche Nwaogazie, MD | Pediatric Nephrologist | Presbyterian Children's Care in Albuquerque",,,Pediatric nephrologist,"201 Cedar St SE Suite 4660, Albuquerque, NM 87106, United States","39J7+FX Albuquerque, New Mexico, USA",https://www2.phs.org/providers/uche-nwaogazie/1144715970?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=prov_pedsnephro_nwaogazie_1144715970,+1 505-563-6530,Open · Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bJTgS2LJVGtVfjdyA1-mgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.05544&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:12:07.440Z,
"https://www.google.com/maps/place/Todd+A+Goldblum,+MD/data=!4m7!3m6!1s0x87220ca16499c0bf:0x674e14353a1bc8d2!8m2!3d35.0847475!4d-106.6348991!16s%2Fg%2F1w_vnqx9!19sChIJv8CZZKEMIocR0sgbOjUUTmc","Todd A Goldblum, MD",4.0,30,Ophthalmologist,"303 Mulberry St NE D, Albuquerque, NM 87106, United States","39M8+V2 Albuquerque, New Mexico, USA",https://www.familykidseye.com/our-doctors,+1 505-243-9739,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP_ocgcdXZG4UQ3VMe9b7bqa08QfqTaHOgdCmCm=w408-h378-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:12:12.101Z,
https://www.google.com/maps/place/Para+Los+Ni%C3%B1os/data=!4m7!3m6!1s0x87220cc0d03e895f:0x2948b49fe624a1ce!8m2!3d35.0832493!4d-106.6550399!16s%2Fg%2F1tl0xt58!19sChIJX4k-0MAMIocRzqEk5p-0SCk,Para Los Niños,5.0,1,Doctor,"625 Silver Ave SW, Albuquerque, NM 87102, United States","38MV+7X Albuquerque, New Mexico, USA",https://unmhealth.org/medical-professionals/child-safety-well-being/pln-clinic.html,+1 505-272-6849,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MAAIS_OG4UI6goHv0o1s-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.6210637&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:12:14.519Z,
"https://www.google.com/maps/place/Dr+Aditi+Mittal,+MD+%7C+Pediatric+Gastroenterologist+%7C+Pediatric+Gastroenterology+in+Albuquerque/data=!4m7!3m6!1s0x87220d2803d32859:0xe6899bd33f96ef13!8m2!3d35.0812558!4d-106.6356933!16s%2Fg%2F11v61rbsx8!19sChIJWSjTAygNIocRE--WP9ObieY","Dr Aditi Mittal, MD | Pediatric Gastroenterologist | Pediatric Gastroenterology in Albuquerque",,,Pediatric gastroenterologist,"201 Cedar St SE, Albuquerque, NM 87106, United States","39J7+GP Albuquerque, New Mexico, USA",https://www.phs.org/doctors-services/childrens-health/pediatric-gastroenterology?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=prov_pedsgastro_mittal_1831611946,+1 505-563-6530,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMgzjxN6LSgZ72d1EARcpMm2mMGtK13jz8lQwSS=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:12:19.072Z,
https://www.google.com/maps/place/Todd+Chandler+MD/data=!4m7!3m6!1s0x872272bfff3f8a01:0x172307121610590d!8m2!3d35.0849872!4d-106.625061!16s%2Fg%2F1263jtqz1!19sChIJAYo__79yIocRDVkQFhIHIxc,Todd Chandler MD,,,Pediatrician,"1 Univ of New Mexico # 5590, Albuquerque, NM 87131, United States","39MF+XX Albuquerque, New Mexico, USA",http://hospitals.unm.edu/children/general_peds.shtml,+1 505-272-2345,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mMwK9-zi30iF0ejbVlLjPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.74286&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:12:21.986Z,
https://www.google.com/maps/place/Family+Smiles/data=!4m7!3m6!1s0x87220d2fcf0b1999:0x4d413cda85ca675b!8m2!3d35.0863524!4d-106.6873577!16s%2Fg%2F1td5rr20!19sChIJmRkLzy8NIocRW2fKhdo8QU0,Family Smiles,4.3,703,Dentist,"4201 Central Ave NW suite f-1, Albuquerque, NM 87105, United States","38P7+G3 Albuquerque, New Mexico, USA",https://www.dentaldreams.com/family-smiles-central-nw,+1 505-843-7172,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEqQPNNh_E2j1kTtyFV8zUVUnGwQ0ePYAmDXunArpld3x80t2QeQLdE_CayAN7J8Cwsdx3vuf9-1C1XYgqXdbs0nNsz6PEOYvqdDUoQvUEUw9Pym3l2w2Q61u5xYgS9g1fKqJx=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–1 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:12:26.802Z,
"https://www.google.com/maps/place/Dr+Caridad+De+La+Uz,+MD+%7C+Adult+%26+Child+Congenital+Cardiologist+%7C+Presbyterian+Heart+%26+Vascular+Care+in+Albuquerque/data=!4m7!3m6!1s0x87220d51499eb33b:0x6a325f4a312d9b8!8m2!3d35.0812558!4d-106.6356933!16s%2Fg%2F11svvdp_9q!19sChIJO7OeSVENIocRuNkSo_QlowY","Dr Caridad De La Uz, MD | Adult & Child Congenital Cardiologist | Presbyterian Heart & Vascular Care in Albuquerque",,,Pediatric cardiologist,"201 Cedar St SE, Albuquerque, NM 87106, United States","39J7+GP Albuquerque, New Mexico, USA",https://www2.phs.org/providers/caridad-delauz/1205094828?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=prov_pedscardio_delauz_1205094828,+1 505-563-6120,Open · Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mrA1r3_HQk4YosPor0lDMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.740509&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:12:31.369Z,
"https://www.google.com/maps/place/Dr+Wolfgang+Stehr,+MD+%7C+Pediatric+Surgery+%7C+Presbyterian+Children%27s+Care+in+Albuquerque/data=!4m7!3m6!1s0x8085605a032da871:0x6c4c3db00c813c2b!8m2!3d35.0816144!4d-106.6354914!16s%2Fg%2F1wc485qy!19sChIJcagtA1pghYARKzyBDLA9TGw","Dr Wolfgang Stehr, MD | Pediatric Surgery | Presbyterian Children's Care in Albuquerque",,,Pediatric surgeon,"201 Cedar St SE, Albuquerque, NM 87106, United States","39J7+JR Albuquerque, New Mexico, USA",https://www.phs.org/doctors-services/childrens-health/pediatric-surgery/?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=prov_pedssurg_stehr_1548461346,+1 505-563-6530,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMFi16TUwgFsvHRhSH3fEBi9jtYBUHOxEe7jTap=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:12:36.280Z,
https://www.google.com/maps/place/Dr.+John+R.+Hickox/data=!4m7!3m6!1s0x87220ca16499dbe1:0x22cca80d828329eb!8m2!3d35.0847475!4d-106.6348991!16s%2Fg%2F1pp2wyb9d!19sChIJ4duZZKEMIocR6ymDgg2ozCI,Dr. John R. Hickox,4.7,3,Ophthalmologist,"303 Mulberry St NE D, Albuquerque, NM 87106, United States","39M8+V2 Albuquerque, New Mexico, USA",http://familykidseye.com/,+1 505-243-9739,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNzNb85zF4y7JU7P1ROYFP24w1z1GwoayGdFbWN=w646-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:12:45.952Z,
"https://www.google.com/maps/place/Presbyterian:+Debra+Fitzgerald,+CNP/data=!4m7!3m6!1s0x8721ca8bc5ea7cf9:0x2cd55341b2d5c049!8m2!3d35.0816144!4d-106.6354914!16s%2Fg%2F1td3m16q!19sChIJ-XzqxYvKIYcRScDVskFT1Sw","Presbyterian: Debra Fitzgerald, CNP",,,Pediatric oncologist,"201 Cedar St SE, Albuquerque, NM 87106, United States","39J7+JR Albuquerque, New Mexico, USA",https://www2.phs.org/providers/debra-fitzgerald/1780615302?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=prov_pedshemonc_fitzgerald_1780615302,+1 505-563-6530,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMpf8HOpKicPUEWCe2ryCHttLDMwXFGGAWb2i12=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:12:51.633Z,
"https://www.google.com/maps/place/Dr+Zoe+HarnEnz,+MD+%7C+Pediatric+Neurologist+%7C+Presbyterian+Children%27s+Care+in+Albuquerque/data=!4m7!3m6!1s0x87220d18902a91e5:0x1caccbf35cde79c0!8m2!3d35.0812558!4d-106.6356933!16s%2Fg%2F11w4kzz202!19sChIJ5ZEqkBgNIocRwHneXPPLrBw","Dr Zoe HarnEnz, MD | Pediatric Neurologist | Presbyterian Children's Care in Albuquerque",,,Pediatric neurologist,"201 Cedar St SE, Albuquerque, NM 87106, United States","39J7+GP Albuquerque, New Mexico, USA",https://www2.phs.org/providers/zoe-harnenz/1023543436?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=prov_pedsneuro_harnenz_1023543436,+1 505-563-6530,Open · Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mrA1r3_HQk4YosPor0lDMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.740509&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:12:57.195Z,
"https://www.google.com/maps/place/Dr+Molly+Maenchen,+MD+%7C+Adult+%26+Child+Congenital+Cardiologist+%7C+Presbyterian+Heart+%26+Vascular+Care+in+Albuquerque/data=!4m7!3m6!1s0x87220d67deabce0d:0x6c9ee6438bcc938e!8m2!3d35.0812558!4d-106.6356933!16s%2Fg%2F11v61r5yln!19sChIJDc6r3mcNIocRjpPMi0Pmnmw","Dr Molly Maenchen, MD | Adult & Child Congenital Cardiologist | Presbyterian Heart & Vascular Care in Albuquerque",,,Pediatric cardiologist,"201 Cedar St SE, Albuquerque, NM 87106, United States","39J7+GP Albuquerque, New Mexico, USA",https://www2.phs.org/providers/molly-maenchen/1821521816?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=prov_congcard_maenchen_1821521816,+1 505-563-6120,Open · Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mrA1r3_HQk4YosPor0lDMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.740509&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:13:02.605Z,
https://www.google.com/maps/place/Valer+Dental+%26+Braces/data=!4m7!3m6!1s0x872273f48c261d37:0xb802e0c8c345c27b!8m2!3d35.1024841!4d-106.7055429!16s%2Fg%2F11h0t8tjvc!19sChIJNx0mjPRzIocRe8JFw8jgArg,Valer Dental & Braces,4.7,1536,Dentist,"1514 Coors Blvd NW, Albuquerque, NM 87121, United States","472V+XQ Albuquerque, New Mexico, USA",https://www.valerdental.com/,+1 505-257-2000,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJRWy_qdsbGyWLjupO7ZigW_6Yx7I4GxpLkyxtbNUo98w-lNWx3qQpbAQJloNG34B1lhkKm3PbTm5nA9rhf8VXVhOMhkx8eVngVuOuiP38vrotRQJCntE1UxQ95B5rrZjmoGjFKw=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,9 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:13:08.585Z,
"https://www.google.com/maps/place/Presbyterian+Pediatrics+in+Belen+on+S+Christopher+Rd/@34.6627652,-106.7761546,14z/data=!4m6!3m5!1s0x8721f710aab5f9ef:0xa45a164017d152e7!8m2!3d34.6561973!4d-106.7937595!16s%2Fg%2F11flc3yg0t",Presbyterian Pediatrics in Belen on S Christopher Rd,,,Pediatrician,"609 Christopher Rd, Belen, NM 87002, United States","M644+FF Belen, New Mexico, USA",https://www.phs.org/doctors-services/childrens-health/pediatrics/belen?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=_loc_belen_christopher_pcppeds__147,+1 505-864-5454,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP-q3kGK_KuzvC5afFDwOQ8bjs6iah-RQ9vig0Q=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Belen+Albuquerque+NM/@34.6627652,-106.7761546,14z",2026-02-10T22:13:17.102Z,Already found
https://www.google.com/maps/place/Perfect+Teeth+Dental+-+Venada/data=!4m7!3m6!1s0x872277530085926f:0x7faa27e49ff46417!8m2!3d35.3185348!4d-106.5738143!16s%2Fg%2F1tdmw23z!19sChIJb5KFAFN3IocRF2T0n-Qnqn8,Perfect Teeth Dental - Venada,4.8,300,Dentist,"510 NM-528 I, Bernalillo, NM 87004, United States","8C9G+CF Bernalillo, New Mexico, USA",https://www.perfectteeth.com/office/nm/bernalillo/87004/venada-plaza/,+1 505-785-6738,Closes soon · 4 pm · Opens 7 am Thu,,https://lh3.googleusercontent.com/p/AF1QipM2siIVT9GXeZmp-U0rLRBmdQ721Ez5yU_jSSaK=w426-h240-k-no,true,7 am–4 pm,Closed,7 am–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Bernalillo+Albuquerque+NM/@35.30004,-106.5511369,14z",2026-02-10T22:13:48.138Z,
https://www.google.com/maps/place/El+Pueblo+Health+Services/data=!4m7!3m6!1s0x87227812944b3ebf:0xefd75ff7581a4e31!8m2!3d35.3054679!4d-106.5479797!16s%2Fg%2F1tdqc0nm!19sChIJvz5LlBJ4IocRMU4aWPdf1-8,El Pueblo Health Services,3.5,57,Medical clinic,"121 Calle Del Presidente, Bernalillo, NM 87004, United States","8F42+5R Bernalillo, New Mexico, USA",http://elpueblohealth.org/,+1 505-867-2324,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h9fZer9whcGrk6S6xcgFyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.0636&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bernalillo+Albuquerque+NM/@35.30004,-106.5511369,14z",2026-02-10T22:13:53.152Z,
https://www.google.com/maps/place/Rio+Dental+%26+Orthodontics/data=!4m7!3m6!1s0x87227856ff6bb961:0x2b952c68fa3d3211!8m2!3d35.322264!4d-106.5733537!16s%2Fg%2F11bxc6lg1j!19sChIJYblr_1Z4IocRETI9-mgslSs,Rio Dental & Orthodontics,4.9,1019,Dentist,"3634 Rio Rancho Blvd NE Suite 102, Rio Rancho, NM 87144, United States","8CCG+WM Rio Rancho, New Mexico, USA",https://myriodental.com/?utm_source=google.com&utm_medium=business+profile&utm_campaign=,+1 505-404-0002,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipM4_V_tvyFTqn0TfmjXzE17W79xhH0bUvjrhcTK=w427-h240-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–12 pm,Closed,Closed,8 am–3 pm,"https://www.google.com/maps/search/pediatrician+in+Bernalillo+Albuquerque+NM/@35.30004,-106.5511369,14z",2026-02-10T22:13:58.293Z,
https://www.google.com/maps/place/Presbyterian+Family+Medicine+in+Rio+Rancho+on+Hwy+528/data=!4m7!3m6!1s0x87227990d5c0c31d:0x84b579030362c8f7!8m2!3d35.3241265!4d-106.5756714!16s%2Fg%2F11fwhl9vqm!19sChIJHcPA1ZB5IocR98hiAwN5tYQ,Presbyterian Family Medicine in Rio Rancho on Hwy 528,5.0,3,Medical clinic,"3777 NM-528 Ne, Rio Rancho, NM 87144, United States","8CFF+MP Rio Rancho, New Mexico, USA",https://www.phs.org/doctors-services/primary-care/family-medicine/528-rio-rancho?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=_loc_rr_hwy528_pcpfammed__064,+1 505-404-2590,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNFeNEMbqOL3Mcz0exSZjDounF9_mYsmhmypWS8=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bernalillo+Albuquerque+NM/@35.30004,-106.5511369,14z",2026-02-10T22:14:03.426Z,
https://www.google.com/maps/place/Dr.+Rachel+D.+Rankin/data=!4m7!3m6!1s0x87227812944b3ebf:0xd2f7e8b4e4083500!8m2!3d35.3054679!4d-106.5479797!16s%2Fg%2F11b76dfkmd!19sChIJvz5LlBJ4IocRADUI5LTo99I,Dr. Rachel D. Rankin,3.0,2,Family practice physician,"121 Calle Del Presidente, Bernalillo, NM 87004, United States","8F42+5R Bernalillo, New Mexico, USA",,+1 505-867-2324,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SirVWvyL9l9FP6XF6JS52w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.23343&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bernalillo+Albuquerque+NM/@35.30004,-106.5511369,14z",2026-02-10T22:14:06.837Z,
https://www.google.com/maps/place/Sandoval+County+Head+Start/data=!4m7!3m6!1s0x872278794ba49d55:0x2630c007f7de8baa!8m2!3d35.3246839!4d-106.5395673!16s%2Fg%2F113dr4dk9!19sChIJVZ2kS3l4IocRqove9wfAMCY,Sandoval County Head Start,5.0,1,Head start center,"100 Ricardo Ln, Bernalillo, NM 87004, United States","8FF6+V5 Bernalillo, New Mexico, USA",https://www.pmsnm.org/locations/bernalillo-head-start-early-head-start-sandoval-/,+1 505-771-0647,Closes soon · 4 pm · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HHE-D5X6adXbgXA6RW3FEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.928766&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Bernalillo+Albuquerque+NM/@35.30004,-106.5511369,14z",2026-02-10T22:14:11.394Z,
https://www.google.com/maps/place/ultiMED+Urgent+Care/data=!4m7!3m6!1s0x87227955f548e4eb:0x9835d8e6054aabb!8m2!3d35.3278846!4d-106.5805816!16s%2Fg%2F11g0jddp15!19sChIJ6-RI9VV5IocRu6pUYI5dgwk,ultiMED Urgent Care,4.1,319,Urgent care center,"7555 Enchanted Hills Blvd NE Suite 104, Rio Rancho, NM 87144, United States","8CH9+5Q Rio Rancho, New Mexico, USA",http://ultimed.com/,+1 505-771-9833,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7BwxKFeEq74pbbWPKy5TPcKZOnMynsZBLnOEu6XMx2YwdO5rndaZD8sBL4DaGT-FrJRlcOElO4sfHZvPdjvpfYTIV8S9e-L13CDfOUrKy83Y6jKLZFHzhi4li3Q9u_7zhnHvL=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bernalillo+Albuquerque+NM/@35.30004,-106.5511369,14z",2026-02-10T22:14:16.435Z,
"https://www.google.com/maps/place/Dr.+Stephen+M.+Cito+Jr,+DDS/data=!4m7!3m6!1s0x87189ffd303456c5:0x325c79c3261c93ee!8m2!3d35.1275239!4d-106.5329046!16s%2Fg%2F1tgpynmb!19sChIJxVY0MP2fGIcR7pMcJsN5XDI","Dr. Stephen M. Cito Jr, DDS",4.5,159,Dentist,"3900 Eubank Blvd NE #2, Albuquerque, NM 87111, United States","4FH8+2R Albuquerque, New Mexico, USA",http://www.albuquerquepediatricdental.com/,+1 505-298-5522,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYIu9CDmnLBMsku_tHl5z7Ec4dEZUqh7aelq16WPzMLgN2tRe7MY_K4NXqL9BXM4sm9ino-RA-WEqUHyPmlX7Q5n4nn_iB2HZm0l-y2lRWpF6id0fwlqGw3KnmlNBctput7bkU=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bernalillo+Albuquerque+NM/@35.30004,-106.5511369,14z",2026-02-10T22:14:21.358Z,
