placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Drive+Hydration+Spa/data=!4m7!3m6!1s0x864f83c38f0b6f51:0x1cfa9fb96b21ea26!8m2!3d31.4892432!4d-97.1227177!16s%2Fg%2F11qp18fn42!19sChIJUW8Lj8ODT4YRJuoha7mf-hw,Drive Hydration Spa,4.7,14,Medical spa,"636 Robinson Dr # C, Robinson, TX 76706, United States","FVQG+MW Robinson, Texas, USA",https://www.drivehydrationspa.com/,+1 254-693-7483,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipNrou1A7RdZNplNDCGzMFfzl1G6r091UVnp_dYG=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Robinson+Waco+TX/@31.4676687,-97.1147225,14z",2025-12-16T22:41:14.275Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Central+Texas+Institute+of+Plastic+Surgery/data=!4m7!3m6!1s0x864f8386b9bf64e7:0xb1e88cdb3eb8faa5!8m2!3d31.4973682!4d-97.1656077!16s%2Fg%2F1tfvtb__!19sChIJ52S_uYaDT4YRpfq4PtuM6LE,Central Texas Institute of Plastic Surgery,5.0,6,Plastic surgery clinic,"2201 W Loop 340 #200, Waco, TX 76712, United States","FRWM+WQ Waco, Texas, USA",http://www.drandyhand.com/,+1 254-752-2575,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=arkSH6u4fTTgAWpyNAQBHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.76909&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Robinson+Waco+TX/@31.4676687,-97.1147225,14z",2025-12-16T22:41:19.239Z,,,,
https://www.google.com/maps/place/Varitree/data=!4m7!3m6!1s0x864f814962df0edf:0x9e02de665b3d4ab2!8m2!3d31.4585674!4d-97.1352406!16s%2Fg%2F11pz7z9h1q!19sChIJ3w7fYkmBT4YRsko9W2beAp4,Varitree,,,Medical group,"1404 Kempner Park Dr, Robinson, TX 76706, United States","FV57+CW Robinson, Texas, USA",https://www.varitree.com/,+1 254-230-3767,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YenzFKgsB5QzagnHZ_IXQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.60066&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Robinson+Waco+TX/@31.4676687,-97.1147225,14z",2025-12-16T22:41:21.821Z,,,,
"https://www.google.com/maps/place/RejuvaBelle+Laser+Med+Spa,+LLC/data=!4m7!3m6!1s0x864f8114a92b4799:0x73dfbac596d9d1cb!8m2!3d31.4964813!4d-97.152426!16s%2Fg%2F11g01zrvwg!19sChIJmUcrqRSBT4YRy9HZlsW633M","RejuvaBelle Laser Med Spa, LLC",5.0,2,Medical spa,"2814 W Loop 340 #24, Waco, TX 76711, United States","FRWX+H2 Waco, Texas, USA",,+1 484-795-6855,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz2K2ZV943cON12H5X4TEJQvZLqUsc-H-EC-upE_qJ1L0o1d34aPQGTZf9eyCkRU9PpKoW8wZfYLHqCNFJ-JOZsCAy5NyguokC_5v8hOGrdKqdrT1n_cWq7V471BUnni8HhBcFN-w=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Robinson+Waco+TX/@31.4676687,-97.1147225,14z",2025-12-16T22:41:33.646Z,,,,
https://www.google.com/maps/place/Premier+ER+%26+Urgent+Care+-+Waco/data=!4m7!3m6!1s0x864f8245072ca82f:0x4c06f24c437b4f0a!8m2!3d31.552748!4d-97.122783!16s%2Fg%2F11c1xjg_dv!19sChIJL6gsB0WCT4YRCk97Q0zyBkw,Premier ER & Urgent Care - Waco,4.6,1052,Urgent care center,"221 S Jack Kultgen Expy, Waco, TX 76706, United States","HV3G+3V Waco, Texas, USA",https://www.premier.care/locations/waco/?utm_source=google&utm_medium=cpc&utm_campaign=int_premier_fy25&utm_content=nosize_gmb_mixed_no-objective_waco_google+my+business+profile_cta_nov,+1 254-537-9452,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM2xGmZ2heRZ48nK-ne292b4ZUCTtDdPCq4FGYD=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+China+Spring+Waco+TX/@31.6522133,-97.3079638,14z",2025-12-16T22:41:48.402Z,,,,
https://www.google.com/maps/place/Integrity+Urgent+Care/data=!4m7!3m6!1s0x864f9b0cd848763d:0x7c233e2e88fab554!8m2!3d31.6297572!4d-97.2401335!16s%2Fg%2F11rhst34jg!19sChIJPXZI2AybT4YRVLX6iC4-I3w,Integrity Urgent Care,4.8,364,Urgent care center,"10207 China Spring Rd #170, Waco, TX 76708, United States","JQH5+WW Waco, Texas, USA",https://integrityuc.com/locations/china-spring,+1 254-788-1500,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOD_W115MJiwh8DJLyFfJNYgrX1FP_EO4UK6p9j=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–6 pm,10 am–6 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+China+Spring+Waco+TX/@31.6522133,-97.3079638,14z",2025-12-16T22:41:53.407Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Hillcrest+Clinic+-+China+Spring/data=!4m7!3m6!1s0x864f9add150655fd:0x32ad9ee45c412130!8m2!3d31.6285827!4d-97.2346526!16s%2Fg%2F1261ydj9r!19sChIJ_VUGFd2aT4YRMCFBXOSerTI,Baylor Scott & White Hillcrest Clinic - China Spring,3.6,18,Medical clinic,"9821 China Spring Rd, Waco, TX 76708, United States","JQH8+C4 Waco, Texas, USA",https://www.bswhealth.com/locations/clinic/hillcrest-china-spring?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717633,+1 254-202-7400,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOQWge_ccbz4OKOYBA9bqtNi0Wf1KnhPIDBxNTW=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+China+Spring+Waco+TX/@31.6522133,-97.3079638,14z",2025-12-16T22:41:58.494Z,,,,
https://www.google.com/maps/place/Texas+Vein+Experts+-+Waxahachie/data=!4m7!3m6!1s0x864eefbf578b8c99:0xa2c36c2b0ba6fc58!8m2!3d32.4178423!4d-96.8567378!16s%2Fg%2F11hs0xljhd!19sChIJmYyLV7_vToYRWPymCytsw6I,Texas Vein Experts - Waxahachie,4.9,148,Surgical center,"1001 Legacy Ranch Rd Suite 100, Waxahachie, TX 75165, United States","C49V+48 Waxahachie, Texas, USA",https://www.txveinexperts.com/locations/varicose-veins-waxahachie/?utm_campaign=gmb,+1 817-783-9563,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNrCCOf67MDsLAlH3fKj3t9DMjeIGqyAgqlDkIP=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+China+Spring+Waco+TX/@31.6522133,-97.3079638,14z",2025-12-16T22:42:03.513Z,,,,
https://www.google.com/maps/place/Texas+Vascular+and+Vein+Center/data=!4m7!3m6!1s0x864e71704f1f5625:0xa4edf684cab7ed98!8m2!3d32.7352423!4d-97.3338252!16s%2Fg%2F1tgc9xyb!19sChIJJVYfT3BxToYRmO23yoT27aQ,Texas Vascular and Vein Center,4.8,85,Vascular surgeon,"851 W Terrell Ave, Fort Worth, TX 76104, United States","PMP8+3F Fort Worth, Texas, USA",https://www.texasvascularcenter.net/,+1 817-332-8346,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM6vOLKa_c1gQ9-gCAldUAo6Lz4IzkAzBN8MIEI=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+China+Spring+Waco+TX/@31.6522133,-97.3079638,14z",2025-12-16T22:42:08.590Z,,,,
"https://www.google.com/maps/place/Fort+Worth+Vein+Center:+Barry+Oswalt,+MD,+FACS,+FAVLS,+DABVLM/data=!4m7!3m6!1s0x864e730278f227f7:0xa388a7051b6e256c!8m2!3d32.7099682!4d-97.4080406!16s%2Fg%2F11qr3m4wnz!19sChIJ9yfyeAJzToYRbCVuGwWniKM","Fort Worth Vein Center: Barry Oswalt, MD, FACS, FAVLS, DABVLM",5.0,192,Surgical center,"5668 Edwards Ranch Rd suite 200, Fort Worth, TX 76109, United States","PH5R+XQ Fort Worth, Texas, USA",https://www.centerforvein.com/our-clinics/locations/fort-worth-texas,+1 817-536-9600,"Open · Closes 6 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNOxVpX4vrZAuUzuRudi3SLYfNJucMKlbA1MNn-=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+China+Spring+Waco+TX/@31.6522133,-97.3079638,14z",2025-12-16T22:42:13.655Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Texas+Vein+Experts+-+Fort+Worth/data=!4m7!3m6!1s0x864e0d14c3c7102b:0x5ea9adf9e8bdfc8f!8m2!3d32.7606963!4d-97.4839945!16s%2Fg%2F11gxw7ncrg!19sChIJKxDHwxQNToYRj_y96PmtqV4,Texas Vein Experts - Fort Worth,4.9,175,Medical clinic,"9628 Bartlett Cir Ste 360, Fort Worth, TX 76108, United States","QG68+7C Fort Worth, Texas, USA",https://www.txveinexperts.com/locations/varicose-veins-fort-worth/?utm_campaign=gmb,+1 817-631-8098,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMcP87-MPZMJ9mS8d1dy0ELq1Qt_US7EednMZAA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+China+Spring+Waco+TX/@31.6522133,-97.3079638,14z",2025-12-16T22:42:18.718Z,,,,
https://www.google.com/maps/place/Southwest+Vein+and+Leg/data=!4m7!3m6!1s0x864e71743093ae1b:0x4b75541813f106c9!8m2!3d32.7422285!4d-97.328471!16s%2Fg%2F1q64qdrdh!19sChIJG66TMHRxToYRyQbxExhUdUs,Southwest Vein and Leg,5.0,233,Medical clinic,"209 St Louis Ave, Fort Worth, TX 76104, United States","PMRC+VJ Fort Worth, Texas, USA",,+1 817-235-0769,Closes soon · 4:45 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO7ifAGxtR5Z68ch7Hm6sCwZuT89xqyZVolzGAl=w426-h240-k-no,true,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,Closed,Closed,8 am–4:45 pm,"https://www.google.com/maps/search/vein+clinics+in+China+Spring+Waco+TX/@31.6522133,-97.3079638,14z",2025-12-16T22:42:23.732Z,,,,
https://www.google.com/maps/place/Texas+Vascular+Institute/data=!4m7!3m6!1s0x864e9ece50137e59:0x8f0b280e162b37a9!8m2!3d32.8864186!4d-96.7614529!16s%2Fg%2F11f1zl5vh6!19sChIJWX4TUM6eToYRqTcrFg4oC48,Texas Vascular Institute,4.9,406,Medical clinic,"8330 Meadow Rd Suite 100, Dallas, TX 75231, United States","V6PQ+HC Dallas, Texas, USA",https://www.dallasvi.com/,+1 972-646-8346,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPCK6eAuNT-XMeAcc4nEKDIJLCBvp1juI7gFzY-=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+China+Spring+Waco+TX/@31.6522133,-97.3079638,14z",2025-12-16T22:42:28.564Z,,,,
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+Fort+Worth/data=!4m7!3m6!1s0x864e710f7e5f2b83:0x6fb347f288da52fa!8m2!3d32.7361041!4d-97.3442487!16s%2Fg%2F11lvd8c9ln!19sChIJgytffg9xToYR-lLaiPJHs28,Metro Vein Centers | Fort Worth,4.9,69,Vascular surgeon,"800 8th Ave Suite 426, Fort Worth, TX 76104, United States","PMP4+C8 Fort Worth, Texas, USA",https://www.metroveincenters.com/locations/texas-fort-worth-south?utm_source=google&utm_medium=Yext,+1 817-646-0943,"Closes soon · 5 pm · Opens 7:30 am Wed

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP90GYuva23O5lH51NqDlB-BThgBB0XrCBvRovx=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+China+Spring+Waco+TX/@31.6522133,-97.3079638,14z",2025-12-16T22:42:33.412Z,,,,
https://www.google.com/maps/place/The+Vein+Center/data=!4m7!3m6!1s0x8647314f2cec60a9:0x70798fe3be6f341!8m2!3d30.1500232!4d-95.5490286!16s%2Fg%2F11xkxdhtmn!19sChIJqWDsLE8xR4YRQfPmO_6YBwc,The Vein Center,4.7,15,Health consultant,"26940 Kuykendahl Rd Suite 105, The Woodlands, TX 77375, United States","5F22+29 The Woodlands, Texas, USA",https://theveincentertx.com/,+1 832-791-1600,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPxAfpPt5GVll41s4S7qS1hUvGRGCahk_SPVXdT=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+China+Spring+Waco+TX/@31.6522133,-97.3079638,14z",2025-12-16T22:42:38.455Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lorena+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T22:42:46.489Z,,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Crawford+Waco+TX/@31.3458508,-97.0068393,14z",2025-12-16T22:42:54.461Z,,,No new results found,
"https://www.google.com/maps/place/William+A.+Peper,+MD/@31.5575916,-97.1289922,14z/data=!4m6!3m5!1s0x864f86a0fa897fdb:0x6008ce25db7fed6c!8m2!3d31.5182408!4d-97.2096065!16s%2Fg%2F11c3yqrxbz","William A. Peper, MD",4.5,21,Vascular surgeon,"1000 Hwy 6 #420, Waco, TX 76712, United States","GQ9R+75 Waco, Texas, USA",http://wacosurgeon.com/,+1 254-751-1700,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxI4aqg9XM03Gdeom1Ar8-i5az8Y_PFujwMhHODJs1Wb-6GCyfBvUQQarHJx11Afk2AYRlQSkhmv2nh09TNyS__WQbTK3T0egYKXDROlyhdHXRcQfCgGq37_P1mBeZhf7qLv8P6xQ=w408-h302-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mart+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T22:43:02.682Z,,,Already found,
https://www.google.com/maps/place/Concentra+Urgent+Care/data=!4m7!3m6!1s0x864f83fb2b305ac5:0x8c2cf4cd9d383f44!8m2!3d31.5269641!4d-97.1680247!16s%2Fg%2F11_s2qjls!19sChIJxVowK_uDT4YRRD84nc30LIw,Concentra Urgent Care,4.6,866,Occupational health service,"408 N Valley Mills Dr #408f, Waco, TX 76710, United States","GRGJ+QQ Waco, Texas, USA",https://www.concentra.com/urgent-care-centers/texas/waco/waco-valley-mills-urgent-care/#nearbylocations_g=31.5270130595%7C-97.167999579&nearbylocations_o=DistanceMi%2CAscending&nearbylocations_distancemi=20&nearbylocations_DistanceMi=20,+1 254-523-3622,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPyVeilPDN4rngAGVPB95kiQ_NwCZsAva5nvOD7=w497-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Valley+Mills+Waco+TX/@31.5261132,-97.1488202,14z",2025-12-16T22:43:17.848Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bruceville-Eddy+Waco+TX/@31.3169281,-97.2431361,14z",2025-12-16T22:43:33.385Z,,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ross+Waco+TX/@31.4978416,-97.1558566,14z",2025-12-16T22:43:41.267Z,,,No new results found,
"https://www.google.com/maps/place/NuGenesis+Medical+Spa/@31.6583728,-96.9714803,14z/data=!4m6!3m5!1s0x864f86a0ff57ad67:0x1631c55015426119!8m2!3d31.5179702!4d-97.2101662!16s%2Fg%2F1tfctmwk",NuGenesis Medical Spa,4.9,39,Medical spa,"1000 W Hwy 6 #430, Waco, TX 76712, United States","GQ9Q+5W Waco, Texas, USA",http://wacomedicalspa.com/,+1 254-776-7546,"Closes soon · 5 pm · Opens 9 am Wed

Updated by phone call 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMxlvr_xtidINswJ9YVAMvB3Na92kFc2xpsaohl=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Axtell+Waco+TX/@31.6583728,-96.9714803,14z",2025-12-16T22:43:49.443Z,,,Already found,
https://www.google.com/maps/place/Texas+Vein+Care/data=!4m7!3m6!1s0x864ea59f536f3e4f:0x6bc15c279b9bc728!8m2!3d32.7768729!4d-96.6000775!16s%2Fg%2F1hc0zqglb!19sChIJTz5vU5-lToYRKMebmydcwWs,Texas Vein Care,4.9,32,Specialized clinic,"929 N Galloway Ave # 221, Mesquite, TX 75149, United States","Q9GX+PX Mesquite, Texas, USA",,+1 972-270-7500,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eMNO_OyXDJcQVmcxI75PMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.03972&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-12-16T22:44:02.880Z,,,,
https://www.google.com/maps/place/The+Vein+Center/data=!4m7!3m6!1s0x864e711f07a123ed:0xc39280739fd48f66!8m2!3d32.7268587!4d-97.3443278!16s%2Fg%2F11h_7bfcfc!19sChIJ7SOhBx9xToYRZo_Un3OAksM,The Vein Center,4.5,11,Doctor,"1622 8th Ave #120, Fort Worth, TX 76104, United States","PMG4+P7 Fort Worth, Texas, USA",http://dfwveincare.com/,+1 817-321-0951,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPkPJgMp3WhFoGiaMG1jRQnJBZvO077_pcF4hT6=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-12-16T22:44:07.994Z,,,,
https://www.google.com/maps/place/Atlas+Vein+Care/data=!4m7!3m6!1s0x864e7cc60a2a5f0b:0x6386f0ff6e61c261!8m2!3d32.7005588!4d-97.1142867!16s%2Fg%2F11c5056tlv!19sChIJC18qCsZ8ToYRYcJhbv_whmM,Atlas Vein Care,5.0,223,Medical clinic,"2701 Matlock Rd #103, Arlington, TX 76015, United States","PV2P+67 Arlington, Texas, USA",https://atlasvein.com/,+1 817-795-8346,Closes soon · 5:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO8AtsufZfE-SKMLvQODjE2K66MSCSrLk079YGO=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–2 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-12-16T22:44:12.981Z,,,,
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+Arlington/data=!4m7!3m6!1s0x864e63abb957c341:0x86c98a359101297a!8m2!3d32.691712!4d-97.113017!16s%2Fg%2F11lzb7ptqr!19sChIJQcNXuatjToYReikBkTWKyYY,Metro Vein Centers | Arlington,5.0,266,Vascular surgeon,"515 W Mayfield Rd # 400, Arlington, TX 76014, United States","MVRP+MQ Arlington, Texas, USA",https://www.metroveincenters.com/locations/texas-arlington?utm_source=google&utm_medium=Yext,+1 817-241-5929,"Open · Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO5MJ-Mg3wah-eKUdBvGt48QQ5KfXUHPyzr_EYL=w408-h408-k-no,true,8 am–6 pm,8 am–5 pm,7:30 am–5 pm,7:30 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-12-16T22:44:17.932Z,,,,
https://www.google.com/maps/place/Totally+Vein+%2F+Ashfaq+Siddiqui+MD/data=!4m7!3m6!1s0x864e61c98f696237:0x2215952a8d4586a3!8m2!3d32.5687008!4d-97.1126505!16s%2Fg%2F1tfpk6n6!19sChIJN2Jpj8lhToYRo4ZFjSqVFSI,Totally Vein / Ashfaq Siddiqui MD,4.8,62,Vascular surgeon,"309 Regency Pkwy # 207, Mansfield, TX 76063, United States","HV9P+FW Mansfield, Texas, USA",https://www.totallyvein.com/,+1 817-225-2716,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipP6HTu1Rp9Y6Xy75R1j02Jhaa6SsCx4c1xvOlqv=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-12-16T22:44:23.104Z,,,,
https://www.google.com/maps/place/Innate+Medical+Solutions+Vein+Clinic/data=!4m7!3m6!1s0x864edbc15986abdd:0x84811a9f98385b47!8m2!3d32.3041709!4d-96.638415!16s%2Fg%2F11nfh5lm61!19sChIJ3auGWcHbToYRR1s4mJ8agYQ,Innate Medical Solutions Vein Clinic,5.0,2,Medical clinic,"2200 Physicians Blvd Suite B, Ennis, TX 75119, United States","8936+MJ Ennis, Texas, USA",,+1 469-649-9983,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eOdV-ABmg3kmaQbcyLHrbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.79376&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Calm+Waco+TX/@31.7562739,-96.8791613,14z",2025-12-16T22:44:28.020Z,,,,
https://www.google.com/maps/place/The+Aesthetics+Society/data=!4m7!3m6!1s0x864f83959d6e30e9:0x5e03082bd479248!8m2!3d31.5553791!4d-97.1327829!16s%2Fg%2F11w30r9grp!19sChIJ6TBunZWDT4YRSJJHvYIw4AU,The Aesthetics Society,5.0,24,Medical spa,"610 Austin Ave, Waco, TX 76701, United States","HV48+5V Waco, Texas, USA",https://theaestheticssociety.com/,+1 817-500-0557,Closed · Opens 11 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OlN61o9YKTypIi31WRILAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.59682&pitch=0&thumbfov=100,true,11 am–3 pm,Closed,11 am–3 pm,11 am–3 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Oglesby+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T22:44:43.125Z,,,,
https://www.google.com/maps/place/IV+Vitamin+Therapy+Waco/data=!4m7!3m6!1s0x864f8336c73cc52b:0x37a89b95a675fce3!8m2!3d31.542498!4d-97.1476402!16s%2Fg%2F11y69jc9f7!19sChIJK8U8xzaDT4YR4_x1ppWbqDc,IV Vitamin Therapy Waco,3.0,2,Health spa,"2210 Austin Ave, Waco, TX 76701, United States","GVR2+XW Waco, Texas, USA",https://www.ivvitamintherapywaco.com/,+1 254-327-6929,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMJsiHI1rqVEh6jnaCAkH2zVt6O9HK6XQMKp1aH=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Oglesby+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T22:44:47.847Z,,,,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x864e8d80b3970ce9:0x66722ac071a4595!8m2!3d32.5954494!4d-96.9446951!16s%2Fg%2F11xfvfjb9p!19sChIJ6QyXs4CNToYRlUUaB6wiZwY,United Vein & Vascular Centers,,,Medical Center,"610 Uptown Blvd #4500, Cedar Hill, TX 75104, United States","H3W4+54 Cedar Hill, Texas, USA",https://unitedveincenters.com/find-a-clinic/texas/cedar-hill-tx/?utm_campaign=directory,+1 214-307-6471,"Open · Closes 6 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPxooPKR5K2MAoLikKMSQMepjeH8DN-prXHWsBP=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Prairie+Hill+Waco+TX/@31.6553266,-96.7892735,14z",2025-12-16T22:45:07.908Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Penelope+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T22:45:16.307Z,,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Malone+Waco+TX/@31.5575916,-97.1289922,14z",2025-12-16T22:45:24.323Z,,,No new results found,
