placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Taylorsville+Family+Dental/data=!4m7!3m6!1s0x883f7d323bd80ead:0x788b024fbbe534fd!8m2!3d39.8611002!4d-84.1056018!16s%2Fg%2F12hm2y7mx!19sChIJrQ7YOzJ9P4gR_TTlu08Ci3g,Taylorsville Family Dental,4.6,189,Dentist,"7217 Taylorsville Rd, Huber Heights, OH 45424, United States","VV6V+CQ Huber Heights, Ohio, USA",http://www.taylorsvillefamilydental.com/,+1 937-233-6500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPvKUpHL89aQ4aTcC0bbuUzxkjbhpzdPzvVOZQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:18:50.690Z,,,,
https://www.google.com/maps/place/Dr.+Antonio+Manocchio/data=!4m7!3m6!1s0x883f7e0af25801c5:0x1dbe06e776d3309c!8m2!3d39.8543496!4d-84.1871955!16s%2Fg%2F11rwxgfnd6!19sChIJxQFY8gp-P4gRnDDTducGvh0,Dr. Antonio Manocchio,4.9,182,Orthopedic surgeon,"4160 Little York Rd #10, Dayton, OH 45414, United States","VR37+P4 Dayton, Ohio, USA",https://oadoctors.com/,+1 800-824-9861,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOY0vDQySYgX-F0u9g1e3IqWmIQDw5TkOWUTgbo=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:18:55.345Z,,,,
"https://www.google.com/maps/place/Safet+O.+Hatic+II,+DO,+FAOAO/data=!4m7!3m6!1s0x883f7e0af289f8df:0xe9b92a416aa32f60!8m2!3d39.8542892!4d-84.1871979!16s%2Fg%2F1hc6_4b3n!19sChIJ3_iJ8gp-P4gRYC-jakEquek","Safet O. Hatic II, DO, FAOAO",4.8,94,Orthopedic surgeon,"4160 Little York Rd #10, Dayton, OH 45414, United States","VR37+P4 Dayton, Ohio, USA",http://oadoctors.com/,+1 800-824-9861,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNwboJdgkRZywziZeTAGmn94HLRcnMAa6-zWUl_=w408-h408-k-no,true,8 am–4 pm,7 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:19:00.003Z,,,,
"https://www.google.com/maps/place/Aspen+Dental+-+Huber+Heights,+OH/data=!4m7!3m6!1s0x883f7d023d891cdb:0x8f2bb81cd46591c!8m2!3d39.8729344!4d-84.1379733!16s%2Fg%2F11h1cr1ln!19sChIJ2xyJPQJ9P4gRHFlGzYG78gg","Aspen Dental - Huber Heights, OH",4.0,883,Dentist,"8321 Old Troy Pike, Huber Heights, OH 45424, United States","VVF6+5R Huber Heights, Ohio, USA","https://www.aspendental.com/dentist/oh/huber-heights/8321-old-troy-pike?utm_source=googleplaces&utm_medium=lociqgoogleplaces&utm_campaign=Huber-Heights,OH-Huber-Heights_OH-2009&utm_content=listing",+1 937-401-3420,,https://lh3.googleusercontent.com/p/AF1QipPBvJNpwwGsAACdmgBRfCC9R3eEpsZdSHc9t0F5=w408-h408-k-no,true,7 am–5 pm,9 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,7 am–5 pm,7 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:19:04.911Z,,,,
https://www.google.com/maps/place/Kettering+Health+Huber/data=!4m7!3m6!1s0x883f7cfb8be89cfd:0xa830ff2643c22f3!8m2!3d39.8795344!4d-84.1376263!16s%2Fg%2F1tf9z2np!19sChIJ_Zzoi_t8P4gR8yI8ZPIPgwo,Kettering Health Huber,3.1,79,Public medical center,"8701 Old Troy Pike, Huber Heights, OH 45424, United States","VVH6+RW Huber Heights, Ohio, USA",https://ketteringhealth.org/locations/kettering-health-huber-mc009/,+1 937-558-3300,"Open · Closes 4:30 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOPKmvbwzF9FalFDWIBNHdHJOvhbxPqZTKseMLP=w408-h315-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:19:10.069Z,,,,
https://www.google.com/maps/place/Concentra+Urgent+Care/data=!4m7!3m6!1s0x883f7cfc0557d7ff:0x850f583c94324842!8m2!3d39.8794527!4d-84.1376487!16s%2Fg%2F1td5mcmx!19sChIJ_9dXBfx8P4gRQkgylDxYD4U,Concentra Urgent Care,4.3,533,Occupational health service,"8701 Old Troy Pike, Huber Heights, OH 45424, United States","VVH6+QW Huber Heights, Ohio, USA",http://www.concentra.com/?utm_source=Yext&utm_medium=Organic&utm_campaign=Homepage%20Link,+1 937-237-6231,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOkmY0CywjYQ0p5yG1QRzohSUZPMIyTH97pAbPr=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:19:15.005Z,,,,
https://www.google.com/maps/place/DOC+Pain+Management/data=!4m7!3m6!1s0x883f7d771a529109:0x2e22a71f00b60f93!8m2!3d39.8458364!4d-84.140013!16s%2Fg%2F11vr1dgrb5!19sChIJCZFSGnd9P4gRkw-2AB-nIi4,DOC Pain Management,,,Medical clinic,"Huber Heights, OH 45424, United States","RVW5+8X Huber Heights, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CADa1UvFQ9M9lBMF_O21_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.6212&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:19:17.630Z,,,,
"https://www.google.com/maps/place/Dr.+Matthew+W.+Heckler,+DO/data=!4m7!3m6!1s0x883f7e0af289f8df:0x76ebedc359c4b507!8m2!3d39.8543093!4d-84.1871946!16s%2Fg%2F1tlbk7c0!19sChIJ3_iJ8gp-P4gRB7XEWcPt63Y","Dr. Matthew W. Heckler, DO",4.8,139,Orthopedic surgeon,"4160 Little York Rd #10, Dayton, OH 45414, United States","VR37+P4 Dayton, Ohio, USA",http://oadoctors.com/,+1 937-415-9100,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOIEdC98KNnm4cfVT0MslDiPCa88d7qeUObCVoq=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:19:22.343Z,,,,
"https://www.google.com/maps/place/Dr.+Nathan+Melton,+DO/data=!4m7!3m6!1s0x883f7e0af25801c5:0xd75be438683c6af8!8m2!3d39.8543496!4d-84.1871955!16s%2Fg%2F11rwxf27f2!19sChIJxQFY8gp-P4gR-Go8aDjkW9c","Dr. Nathan Melton, DO",4.9,41,Orthopedic surgeon,"4160 Little York Rd #10, Dayton, OH 45414, United States","VR37+P4 Dayton, Ohio, USA",http://oadoctors.com/,+1 937-415-9100,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPGsJIysLQUwrkhRQKEAF1VlFQ2kdppSQ-f2zre=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:19:27.103Z,,,,
https://www.google.com/maps/place/Old+Troy+Pike+Veterinary+Clinic/data=!4m7!3m6!1s0x88408280852ce0a1:0x8b0ca5cb309cdb7e!8m2!3d39.8304261!4d-84.1428846!16s%2Fg%2F1wn34bpx!19sChIJoeAshYCCQIgRftucMMulDIs,Old Troy Pike Veterinary Clinic,4.5,248,Veterinarian,"5201 Old Troy Pike, Huber Heights, OH 45424, United States","RVJ4+5R Huber Heights, Ohio, USA",http://www.oldtroypikevetclinic.com/,+1 937-236-4207,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNNJ10MVsBMSFIEIo1LP6jHyrShXNgkotFpWz0S=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:19:44.130Z,,,,
"https://www.google.com/maps/place/Jerrod+Steimle,+DO/data=!4m7!3m6!1s0x883f7e0af25801c5:0xe4bc1f4b1fa54bd7!8m2!3d39.8543496!4d-84.1871955!16s%2Fg%2F11qgb7hpgd!19sChIJxQFY8gp-P4gR10ulH0sfvOQ","Jerrod Steimle, DO",4.8,190,Orthopedic surgeon,"4160 Little York Rd #10, Dayton, OH 45414, United States","VR37+P4 Dayton, Ohio, USA",https://oadoctors.com/provider/dr-steimle,+1 937-415-9100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNzaB_RG7yRJd1tCW_UIkV_wi8Sj_JQ0_4OjErG=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:19:49.493Z,,,,
https://www.google.com/maps/place/Dr.+Adam+Dann/data=!4m7!3m6!1s0x883f7e0af25801c5:0x680e1831a25b4aa6!8m2!3d39.8543496!4d-84.1871955!16s%2Fg%2F11rwxfbm1n!19sChIJxQFY8gp-P4gRpkpbojEYDmg,Dr. Adam Dann,4.7,200,Orthopedic surgeon,"4160 Little York Rd #10, Dayton, OH 45414, United States","VR37+P4 Dayton, Ohio, USA",https://rymap.org/business/dr-adam-dann-8tzsns,+1 800-824-9861,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNxkUDDa-EWPQl0545y5wvhpH8KNrnFGwQdRI0g=w408-h254-k-no,true,8 am–4 pm,Closed,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:19:55.896Z,,,,
https://www.google.com/maps/place/Huber+Heights+Animal+Hospital/data=!4m7!3m6!1s0x883f7d33f83f5775:0x4f60ba811d9ec466!8m2!3d39.8575431!4d-84.1061755!16s%2Fg%2F1td5rz1p!19sChIJdVc_-DN9P4gRZsSeHYG6YE8,Huber Heights Animal Hospital,4.7,466,Veterinarian,"7200 Brandt Pike, Dayton, OH 45424, United States","VV5V+2G Dayton, Ohio, USA",https://huberheightsvet.com/,+1 937-233-2612,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8f_NSTwiX0Kjzyu15BY_DAnHI3EzRkXBRgzyccUADZ6A-ORXcPmhDMM_jpBIYZHB6kl1AyPUE70hXsgQhqHYL2BWdowQ1sVRrM0_NU3hQuogbbBVqWNF7MiGveJkHWer8AYLK=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8:30 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:20:01.605Z,,,,
"https://www.google.com/maps/place/Dr.+Atiba+Jackson,+MD/data=!4m7!3m6!1s0x883f7e0af25801c5:0x88e21df6195cfdb1!8m2!3d39.8543496!4d-84.1871955!16s%2Fg%2F11qgb6dm1h!19sChIJxQFY8gp-P4gRsf1cGfYd4og","Dr. Atiba Jackson, MD",4.9,120,Orthopedic surgeon,"4160 Little York Rd #10, Dayton, OH 45414, United States","VR37+P4 Dayton, Ohio, USA",http://oadoctors.com/,+1 800-824-9861,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOaLYouIyM2pcTR4oesBYAd1plorrpkJd0smoWB=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:20:07.163Z,,,,
https://www.google.com/maps/place/Little+York+Medical+Center/data=!4m7!3m6!1s0x883f7e37f7e7be0b:0xd310e3998e8f7534!8m2!3d39.8542993!4d-84.1872161!16s%2Fg%2F11cn9953fv!19sChIJC77n9zd-P4gRNHWPjpnjENM,Little York Medical Center,3.4,19,Medical Center,"4160 Little York Rd, Dayton, OH 45414, United States","VR37+P4 Dayton, Ohio, USA",https://oadoctors.com/location/orthopedic-dayton,+1 800-824-9861,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjA5_EQNYTXe7rm6ZRDRpwCmn6gsAv4YdECqx8A5n4CqjgHRFr9nRkU5DMi4Vk9ne-746sxeE6WFE6PtRQ907yvTjIAQOCtflrxcs3-q_fVBDqlrAQ8CzEwcuUtcW43WgYrPhT=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:20:12.358Z,,,,
"https://www.google.com/maps/place/Dr.+Chad+Reed,+DO,+FAOAO/data=!4m7!3m6!1s0x883f7f1033ef90d1:0xfc2504abfdb0151a!8m2!3d39.8543496!4d-84.1871955!16s%2Fg%2F11tdy0vgvz!19sChIJ0ZDvMxB_P4gRGhWw_asEJfw","Dr. Chad Reed, DO, FAOAO",4.9,118,Orthopedic surgeon,"4160 Little York Rd #10, Dayton, OH 45414, United States","VR37+P4 Dayton, Ohio, USA",http://oadoctors.com/,+1 800-824-9861,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMwPwMJLB3ybhjgoas2OID2eAntcXqNvQzhWiyg=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:20:17.917Z,,,,
"https://www.google.com/maps/place/Dr.+Andrew+Malarkey,+DO,+FAAOS/data=!4m7!3m6!1s0x883f7fb671d0fd6d:0x46d0c2aeb408966f!8m2!3d39.8543496!4d-84.1871955!16s%2Fg%2F11rbyhdw0y!19sChIJbf3QcbZ_P4gRb5YItK7C0EY","Dr. Andrew Malarkey, DO, FAAOS",5.0,358,Orthopedic surgeon,"4160 Little York Rd #10, Dayton, OH 45414, United States","VR37+P4 Dayton, Ohio, USA",https://www.ohioshouldertohand.com/,+1 800-824-9861,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPYoO7EGPjrAM_1FDHuPNoIyIcNVpsEbDDEY26_=w408-h419-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:20:23.052Z,,,,
"https://www.google.com/maps/place/Dr.+Chad+Weber,+DO,+FAOAO/data=!4m7!3m6!1s0x883f7e0af289f8df:0x52db04d281c14172!8m2!3d39.8543496!4d-84.1871955!16s%2Fg%2F1vv2sxtq!19sChIJ3_iJ8gp-P4gRckHBgdIE21I","Dr. Chad Weber, DO, FAOAO",4.8,71,Orthopedic surgeon,"4160 Little York Rd #10, Dayton, OH 45414, United States","VR37+P4 Dayton, Ohio, USA",https://oadoctors.com/,+1 937-415-9100,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPQYrkXE6qxEqwxSAqGstx3TeEh10SlggePmDw8=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:20:28.150Z,,,,
"https://www.google.com/maps/place/Dr.+Jan+E.+Saunders,+DO/data=!4m7!3m6!1s0x883f7e0af289f8df:0x970111c09d456531!8m2!3d39.85441!4d-84.1871931!16s%2Fg%2F1tdkyby4!19sChIJ3_iJ8gp-P4gRMWVFncARAZc","Dr. Jan E. Saunders, DO",4.9,167,Orthopedic surgeon,"4160 Little York Rd #10, Dayton, OH 45414, United States","VR37+Q4 Dayton, Ohio, USA",http://oadoctors.com/,+1 937-415-9100,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPOFO_pQ0MihE5iHQmvv5D5hLUnQaKn-7d-ZlTb=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:20:33.240Z,,,,
https://www.google.com/maps/place/Kondas+Dental+Group/data=!4m7!3m6!1s0x883f7cfb832b824d:0xb672975371e9c4fb!8m2!3d39.8800626!4d-84.1358234!16s%2Fg%2F1td8zt4h!19sChIJTYIrg_t8P4gR-8TpcVOXcrY,Kondas Dental Group,4.9,656,Dentist,"8708 Old Troy Pike, Huber Heights, OH 45424, United States","VVJ7+2M Huber Heights, Ohio, USA",http://www.kondasdental.com/?utm_campaign=gmb,+1 937-787-6448,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMSWkCdRt28aD7VpMD_pi8tknw8B2rH-VFkpf4=w408-h271-k-no,true,8 am–5 pm,7 am–4 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:20:38.601Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+H.+Brent+Bamberger,+DO,+FAOAO/data=!4m7!3m6!1s0x883f7e0af289f8df:0x452d37eb4d1f8a9b!8m2!3d39.8543496!4d-84.1871955!16s%2Fg%2F1tfmp1rp!19sChIJ3_iJ8gp-P4gRm4ofTes3LUU","Dr. H. Brent Bamberger, DO, FAOAO",4.7,165,Orthopedic surgeon,"4160 Little York Rd #10, Dayton, OH 45414, United States","VR37+P4 Dayton, Ohio, USA",https://oadoctors.com/,+1 800-824-9861,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMqn4w24YyNc19wXLdgMhocYOSgVJl3LIoQ2-V0=w408-h307-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:20:43.989Z,,,,
https://www.google.com/maps/place/Contemporary+Obstetrics+%26+Gyn/data=!4m7!3m6!1s0x883f7cfbf4bbad93:0x9d764a09dc4dda44!8m2!3d39.8790259!4d-84.1375406!16s%2Fg%2F1tdch0vc!19sChIJk6279Pt8P4gRRNpN3AlKdp0,Contemporary Obstetrics & Gyn,3.7,30,Women's health clinic,"8701 Troy Pike # 30A, Huber Heights, OH 45424, United States","VVH6+JX Huber Heights, Ohio, USA",,+1 937-237-0153,Open · Closes 3:45 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GAgfw0i-1FhrBSNDk-jq_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.3423&pitch=0&thumbfov=100,false,8 am–3:45 pm,8 am–3:45 pm,8 am–3:45 pm,Closed,Closed,8 am–3:45 pm,8 am–3:45 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:20:50.047Z,,,,
https://www.google.com/maps/place/Laurels+of+Huber+Heights/data=!4m7!3m6!1s0x883f7cf94f9d085f:0xdfc91fc6596157ca!8m2!3d39.8797169!4d-84.1391026!16s%2Fg%2F1tk_pyzx!19sChIJXwidT_l8P4gRyldhWcYfyd8,Laurels of Huber Heights,3.9,240,Nursing home,"5440 Charlesgate Rd, Dayton, OH 45424, United States","VVH6+V9 Dayton, Ohio, USA",http://www.laurelsofhuberheights.com/,+1 937-236-6707,"Open 24 hours

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsYJ0OkubNhTVCh-WFeslLpQ7AwSiunOaKULoiAnwg65zafz1T9HJK3yPX43perGbBOOxxOi5v3GHspiSlR9F31MqxDAebgqoJo6-QMDj9UNtyYwakHC8t87Wah-5s_VuNct4nxA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:20:56.201Z,,,,
https://www.google.com/maps/place/Cloud+Park+Animal+Clinic/data=!4m7!3m6!1s0x884082971ffd40c3:0x873de4f47c1bcd0f!8m2!3d39.8200452!4d-84.1251361!16s%2Fg%2F1tcv23j8!19sChIJw0D9H5eCQIgRD80bfPTkPYc,Cloud Park Animal Clinic,4.3,102,Veterinarian,"4638 Brandt Pike, Dayton, OH 45424, United States","RVCF+2W Dayton, Ohio, USA",http://www.cloudparkanimalclinic.com/,+1 937-723-9207,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozBIgr_nvLtS3InpE4fN0rMB8DW7s9Jl9ej99j03TxJdUOx5Mu0rJHExuw9hvxq2RqbT1ske22-i2wCBhrK2_jSpWzURDdtIFGlxMdzPvyfrE848Nnl7MSCW6wLNOGtm2_ASVs=w408-h725-k-no,true,9 am–6 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:21:02.490Z,,,,
"https://www.google.com/maps/place/Dr.+David+Martineau,+MD/data=!4m7!3m6!1s0x883f7e0af25801c5:0x84a6bcac6a82c923!8m2!3d39.8543496!4d-84.1871955!16s%2Fg%2F11qgb79bq_!19sChIJxQFY8gp-P4gRI8mCaqy8poQ","Dr. David Martineau, MD",5.0,12,Orthopedic surgeon,"4160 Little York Rd #10, Dayton, OH 45414, United States","VR37+P4 Dayton, Ohio, USA",https://oadoctors.com/,+1 800-824-9861,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOqMkglIfhZGW0Yf9U1FGUjR54h6lQ8AsA6VhKn=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:21:08.367Z,,,,
https://www.google.com/maps/place/Dayton+pain+center/data=!4m7!3m6!1s0x883f0f8ca894e015:0xa9f22ca4923b81e!8m2!3d40.2889227!4d-84.177987!16s%2Fg%2F11vc6cqkx9!19sChIJFeCUqIwPP4gRHrgjScoinwo,Dayton pain center,3.0,2,Pain control clinic,"331 6th Ave, Sidney, OH 45365, United States","7RQC+HR Sidney, Ohio, USA",http://www.daytonpaincenter.com/contact.html,+1 937-497-9200,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxOKzms7O5TAoIr1dzs1wqL4qpyfaOAKzrjDUhNuGo_aTrocna9p4-_3-hJkOH2wPwro4ppDYYELN3klQYa_X3JAQy0Wqu0f8JvE-Jjh2sudIproXIizxAgBCD5BW3LiFs5GLnf-3niEy-=w408-h543-k-no,false,Closed,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2026-01-28T19:21:14.035Z,,,,
https://www.google.com/maps/place/Kettering+Health+Medical+Group+Primary+Care+-+New+Lebanon/data=!4m7!3m6!1s0x88407b012c3088ed:0xca99c9a2a54d79f2!8m2!3d39.7446492!4d-84.3964999!16s%2Fg%2F11t92hj5xg!19sChIJ7YgwLAF7QIgR8nlNpaLJmco,Kettering Health Medical Group Primary Care - New Lebanon,4.4,5,Medical clinic,"550 W Main St, New Lebanon, OH 45345, United States","PJV3+VC New Lebanon, Ohio, USA",https://ketteringhealth.org/locations/kettering-health-medical-group-primary-care-khmgpc1030/?utm_source=gmb&utm_medium=Yext,+1 937-687-1911,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f5boL1vxPTsGvbE2rrW2hQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.97937&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2026-01-28T19:21:37.435Z,,,,
"https://www.google.com/maps/place/Dennis+Bingham,+M.D.+Kettering+Health+Medical+Group+Primary+Care+New+Lebanon/data=!4m7!3m6!1s0x88407a352539f877:0x9af789d68b3c78b5!8m2!3d39.7446492!4d-84.3964999!16s%2Fg%2F1tvq4t5x!19sChIJd_g5JTV6QIgRtXg8i9aJ95o","Dennis Bingham, M.D. Kettering Health Medical Group Primary Care New Lebanon",3.9,26,Internist,"550 W Main St, New Lebanon, OH 45345, United States","PJV3+VC New Lebanon, Ohio, USA",https://weence.com/medical/doctors/new-lebanon/dennis-bingham-m-d-kettering-physician-network/,+1 937-687-1911,Closes soon · 3 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f5boL1vxPTsGvbE2rrW2hQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.97937&pitch=0&thumbfov=100,true,8 am–3 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2026-01-28T19:21:42.135Z,,,,
