placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Strong+Law+Offices/data=!4m7!3m6!1s0x887539bece8fd657:0x1635188587a09517!8m2!3d39.7922807!4d-89.6485028!16s%2Fg%2F1trsys27!19sChIJV9aPzr45dYgRF5Wgh4UYNRY,Strong Law Offices,5.0,16,Personal injury attorney,"913 S 6th St, Springfield, IL 62702, United States","Q9R2+WH Springfield, Illinois, USA",https://www.stronglawoffices.com/,+1 309-688-5297,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOzK5Hu3ICEzdlFy3P2HkAuSU-qIqIogIWDoBa9=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-10-27T19:14:19.910Z,,,,
https://www.google.com/maps/place/MM+Landscaping+and+Design/data=!4m7!3m6!1s0x8874e53302dac895:0x558d0e1cc7fd55b5!8m2!3d39.5387115!4d-89.2581598!16s%2Fg%2F11j63mvlkf!19sChIJlcjaAjPldIgRtVX9xxwOjVU,MM Landscaping and Design,4.5,17,Landscaper,"2875 E Park St, Taylorville, IL 62568, United States","GPQR+FP Taylorville, Illinois, USA",,+1 217-825-4648,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNDNOgxZvHL9K1lg_7JVYwwCQ51JSbV1YxowEnV=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Taylorville+Springfield+IL/@39.5493457,-89.2949777,14z",2025-10-27T19:14:35.498Z,,,,
"https://www.google.com/maps/place/D.L.+Clark+Enterprises+-+Plumbing,+Heating+%26+Cooling/data=!4m7!3m6!1s0x8874e439cd86f38b:0x79c35459462d2e14!8m2!3d39.5491172!4d-89.2946299!16s%2Fg%2F11kmnl77ks!19sChIJi_OGzTnkdIgRFC4tRllUw3k","D.L. Clark Enterprises - Plumbing, Heating & Cooling",4.8,46,Plumber,"102 S Main St, Taylorville, IL 62568, United States","GPX4+J4 Taylorville, Illinois, USA",http://dlclarkenterprises.com/,+1 217-777-9877,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KqfIA6G19UZtxSR3NaouAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.14892&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Taylorville+Springfield+IL/@39.5493457,-89.2949777,14z",2025-10-27T19:14:41.360Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Manners+Park+Swimming+Pool/data=!4m7!3m6!1s0x8874e44f66da4b97:0xf7fb6f591558266c!8m2!3d39.5398445!4d-89.2939675!16s%2Fg%2F1hdz63jbt!19sChIJl0vaZk_kdIgRbCZYFVlv-_c,Manners Park Swimming Pool,4.5,28,Public swimming pool,"18 Manners Pk Rd, Taylorville, IL 62568, United States","GPQ4+WC Taylorville, Illinois, USA",,+1 217-824-6808,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHD7LQkQSRIrXZhjJmtQbIMYESm4CcUasAiM6TTWc0Bxu35A0df06MyAudapPXxBmyY7Pw_X-fHi4C9FKU9Yba5DUAh9aUn-F3MXaTyERCk0js9kaP9jlKRtaBUHvI1EU1eAGxbA=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Taylorville+Springfield+IL/@39.5493457,-89.2949777,14z",2025-10-27T19:14:46.654Z,,,,
https://www.google.com/maps/place/Benderz/data=!4m7!3m6!1s0x88756b590a324289:0xdf07457d69637cab!8m2!3d39.5920373!4d-89.7456603!16s%2Fg%2F11h2fk_g5p!19sChIJiUIyCllrdYgRq3xjaX1FB98,Benderz,4.7,58,Bar,"400 W Jefferson St, Auburn, IL 62615, United States","H7R3+RP Auburn, Illinois, USA",,+1 217-553-6318,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMH3oNLjDTd9N8TH_cYjvifH3dpfaT8EnJK3ZQV=w493-h240-k-no,true,2–11 pm,2–11 pm,2–11 pm,2 pm–1 am,2 pm–1 am,2 pm–1 am,12–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Auburn+Springfield+IL/@39.5917197,-89.7464874,14z",2025-10-27T19:15:01.363Z,· Delivery,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Williamsville+Springfield+IL/@39.954216,-89.5487126,14z",2025-10-27T19:15:10.712Z,,,,No new results found
https://www.google.com/maps/place/Professional+Inground+Pool+Service+%28PIPS%29/data=!4m7!3m6!1s0x8875616cd7c4a86b:0xf3ecef080bb70a84!8m2!3d39.5892978!4d-89.9509713!16s%2Fg%2F11f52fr51y!19sChIJa6jE12xhdYgRhAq3Cwjv7PM,Professional Inground Pool Service (PIPS),3.0,2,,"320 S Grove St, Waverly, IL 62692, United States","H2QX+PJ Waverly, Illinois, USA",,+1 217-280-1432,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipMp-WO0bo8N1G9xkQ2jHUU8l6VmT2i8RyAyNcF1=w408-h304-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+New+Berlin+Springfield+IL/@39.7248243,-89.9112802,14z",2025-10-27T19:15:25.445Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Glenarm+Springfield+IL/@39.6236631,-89.6489863,14z",2025-10-27T19:15:36.048Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dawson+Springfield+IL/@39.806637,-89.6795862,14z",2025-10-27T19:15:46.187Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Springfield+IL/@39.7852855,-89.6107053,14z",2025-10-27T19:15:56.711Z,,,,No new results found
https://www.google.com/maps/place/Supreme+Pool+Services/data=!4m7!3m6!1s0xa8d394e408c404f:0xafc54b0ede56cdec!8m2!3d39.741753!4d-89.4837655!16s%2Fg%2F11vqp6jbz5!19sChIJT0CMQE45jQoR7M1W3g5Lxa8,Supreme Pool Services,4.8,20,Swimming pool contractor,,,https://www.supremepoolsillinois.com/,+1 309-408-5122,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNSM4iHJvYsWFKHEn8eaF77UoHf0sKd4A-GfHZo=w408-h612-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Pleasant+Plains+Springfield+IL/@39.8728269,-89.9212211,14z",2025-10-27T19:16:12.183Z,,,,
https://www.google.com/maps/place/Epic+Pools/data=!4m7!3m6!1s0x880a45d70ab09989:0xa0c2defbccecf052!8m2!3d40.70401!4d-89.5369526!16s%2Fg%2F11n00m33rh!19sChIJiZmwCtdFCogRUvDszPvewqA,Epic Pools,4.7,66,Swimming pool contractor,"3303 N Main St, East Peoria, IL 61611, United States","PF37+J6 East Peoria, Illinois, USA",http://epicpoolsci.com/,+1 309-326-3032,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOMzXgny8F-aVCo0mJCW084_D5oFaChsbhfypTC=w489-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Pleasant+Plains+Springfield+IL/@39.8728269,-89.9212211,14z",2025-10-27T19:16:17.615Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Springfield+Township+Springfield+IL/@39.8625807,-89.6675144,14z",2025-10-27T19:16:27.975Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Loami+Springfield+IL/@39.7558533,-89.7134992,14z",2025-10-27T19:16:36.802Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Pawnee+Springfield+IL/@39.8006593,-89.6449345,14z",2025-10-27T19:16:48.518Z,,,,No new results found
https://www.google.com/maps/place/SpringHill+Suites+by+Marriott+Springfield+Southwest/data=!4m7!3m6!1s0x887538db1f43cb91:0x75f36caee894b07!8m2!3d39.7472267!4d-89.6708908!16s%2Fg%2F11h7g8870_!19sChIJkctDH9s4dYgRB0uJ7so2Xwc,SpringHill Suites by Marriott Springfield Southwest,4.7,305,,"3921 S MacArthur Blvd, Springfield, IL 62711, United States","P8WH+VJ Springfield, Illinois, USA",https://www.marriott.com/en-us/hotels/spish-springhill-suites-springfield-southwest/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 217-789-0000,,https://lh3.googleusercontent.com/p/AF1QipOIVs1lyJZcA823vpF4ndq5L_LESTbOpDCEFMM2=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:17:07.351Z,,,,
https://www.google.com/maps/place/Hicksgas+Propane+Sales+%26+Service/data=!4m7!3m6!1s0x88753eea4510082b:0xa16a5a7f42f16023!8m2!3d39.7121496!4d-89.6473339!16s%2Fg%2F1tfkly8q!19sChIJKwgQReo-dYgRI2DxQn9aaqE,Hicksgas Propane Sales & Service,4.2,56,Propane supplier,"6220 Canadian Cross Dr, Springfield, IL 62711, United States","P963+V3 Springfield, Illinois, USA",https://hicksgas.com/,+1 217-585-1102,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwHZPZhYQOVquQIcdnmmxQy7tK666vA27x1UzIBjtGN07IbjovUTnwInsvthifR4sHeVJVtjrgPLhk4biYYadbKcMJjOayYtnYSyr-rhApm-cDpvkJkI9JRMLgAAuGCku2wKLE=w408-h306-k-no,true,12–4:30 pm,12–4:30 pm,12–4:30 pm,12–4:30 pm,12–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:17:12.821Z,,,,
https://www.google.com/maps/place/Knight%27s+Action+Park/data=!4m7!3m6!1s0x887538b635239817:0xbf656e1f0ca9e561!8m2!3d39.7407142!4d-89.6838963!16s%2Fm%2F0287zn4!19sChIJF5gjNbY4dYgRYeWpDB9uZb8,Knight's Action Park,4.2,1626,Amusement park,"1700 Knights Recreation Dr, Springfield, IL 62711, United States","P8R8+7C Springfield, Illinois, USA",http://www.knightsactionpark.com/,+1 217-546-8881,"Open ⋅ Closes 9 pm

Confirmed by phone call 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxXwVPYGPRf6ANxHx3CmYnPQRAKhH2PVppEQ1UDAVUSBqKEfPqjDWx55wyFY7fvq0WApQ92ZfWaj40a9meLJH7BSI1JJmwooC5Sgd4k_Ck3mCS1_GX1OY8UbB_zcXYf8wF-JTxx=w408-h270-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:17:18.507Z,"Multiamusement venue with rides & attractions, water-park features & 2 drive-in movie screens.",,,
https://www.google.com/maps/place/Cutting+Edge+Yard+Service/data=!4m7!3m6!1s0x887538edfc15c6bb:0x754556fe004c46c7!8m2!3d39.7740226!4d-89.6585245!16s%2Fg%2F11b7r7v0tr!19sChIJu8YV_O04dYgRx0ZMAP5WRXU,Cutting Edge Yard Service,4.4,25,Lawn care service,,,https://www.cuttingedgeyardservice.com/lawn-care-springfield-il/,+1 217-899-0091,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM0593oPe9iDWuS2KqVDk1xsD87HfknifHZ7iSi=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:17:23.907Z,,,,
https://www.google.com/maps/place/Route+66+Hotel+%26+Conference+Center/data=!4m7!3m6!1s0x88753915a2b9929f:0x30b67743e06f015e!8m2!3d39.756362!4d-89.647533!16s%2Fg%2F1tkp0jsp!19sChIJn5K5ohU5dYgRXgFv4EN3tjA,Route 66 Hotel & Conference Center,3.6,1113,,"625 E St Joseph St, Springfield, IL 62703, United States","Q942+GX Springfield, Illinois, USA",http://www.rt66hotel.com/,+1 217-529-6626,,https://lh3.googleusercontent.com/p/AF1QipPCShlDat8C6xtANKjfMHHpjwbnyb-6-YfJSfa0=w679-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:17:26.968Z,,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Springfield/data=!4m7!3m6!1s0x8875475b153073f9:0xaef2f2bd5cd9079b!8m2!3d39.7478001!4d-89.7072687!16s%2Fg%2F1vn_zqbt!19sChIJ-XMwFVtHdYgRmwfZXL3y8q4,Courtyard by Marriott Springfield,4.3,422,,"3462 Freedom Dr, Springfield, IL 62704, United States","P7XV+43 Springfield, Illinois, USA",https://www.marriott.com/en-us/hotels/spicy-courtyard-springfield/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 217-793-5300,,https://lh3.googleusercontent.com/p/AF1QipOlFZlnO7jOZFMRpC0DPDOU5jnJ65doNFhglnxP=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:17:30.585Z,,,,
https://www.google.com/maps/place/Niemczyk+Painting+%26+Papering/data=!4m7!3m6!1s0x887538e4a2cd2e11:0xe45f1ac6b8ea1738!8m2!3d39.7595933!4d-89.6695745!16s%2Fg%2F1tfbcxn1!19sChIJES7NouQ4dYgROBfquMYaX-Q,Niemczyk Painting & Papering,4.5,8,Painting,"3435 S MacArthur Blvd, Springfield, IL 62704, United States","Q85J+R5 Springfield, Illinois, USA",https://niemczykpainting.com/,+1 217-726-9216,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPkzWnqvAsmsqTuqCyj6jkh2Ps4c9j0sTwUrgLr=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:17:35.689Z,,,,
https://www.google.com/maps/place/Springfield+West+Farm+%26+Home+Supply/data=!4m7!3m6!1s0x8875476f9a81635b:0x1621b9ee4ceb4882!8m2!3d39.76183!4d-89.71016!16s%2Fg%2F1hc1f2px9!19sChIJW2OBmm9HdYgRgkjrTO65IRY,Springfield West Farm & Home Supply,4.5,1200,Department store,"3030 Wabash Ave, Springfield, IL 62704, United States","Q76Q+PW Springfield, Illinois, USA",https://www.farmandhomesupply.com/,+1 217-546-6680,"Open ⋅ Closes 8 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMRFQVxCBjPevUcLJy5_sxwMGOgVsbPB-8bjU39=w408-h278-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:17:47.941Z,· In-store shopping · Kerbside pickup · Delivery,,,
"https://www.google.com/maps/place/Motel+6+Springfield,+IL/data=!4m7!3m6!1s0x88753e95eb2d5141:0x54a3cff1fa09bfdf!8m2!3d39.7120837!4d-89.6407282!16s%2Fg%2F1tglzr4g!19sChIJQVEt65U-dYgR378J-vHPo1Q","Motel 6 Springfield, IL",3.7,1441,,"6011 S 6th St, Springfield, IL 62712, United States","P965+RP Springfield, Illinois, USA",https://www.motel6.com/en/home/motels.il.springfield.9121.html?lid=Local_Milestone_9121&travelAgentNumber=TA001305&corporatePlusNumber=CP792N5W&utm_source=google%20my%20business&utm_medium=listing&utm_campaign=visit%20website,+1 217-217-6863,,https://lh3.googleusercontent.com/p/AF1QipPugU9beRqbKncrLlwiZfviGpB0TXhmGjBRPQpG=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:17:51.167Z,,,,
https://www.google.com/maps/place/Cripe+Heating+and+Air+Inc/data=!4m7!3m6!1s0x8875413b18e67145:0xc1d93cfe9f8db552!8m2!3d39.6978201!4d-89.7020508!16s%2Fg%2F11k4w0k516!19sChIJRXHmGDtBdYgRUrWNn_482cE,Cripe Heating and Air Inc,5.0,10,HVAC contractor,"7005 Preston Dr, Springfield, IL 62711, United States","M7XX+45 Springfield, Illinois, USA",http://cripeheatingandair.com/,+1 217-521-2486,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XhVUSPsBizbCtkqagPnryg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.54694&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:17:56.086Z,,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x887538abfee2e1f5:0x548f7872f24db603!8m2!3d39.737993!4d-89.6968764!16s%2Fg%2F1tmpwqvj!19sChIJ9eHi_qs4dYgRA7ZN8nJ4j1Q,Tractor Supply Co.,4.4,157,Animal feed store,"4241 Schooner Dr, Springfield, IL 62711, United States","P8Q3+56 Springfield, Illinois, USA",https://www.tractorsupply.com/tsc/store_Springfield-IL-62711_1142?utm_source=localgmblisting&utm_medium=organic,+1 217-787-1031,"Open ⋅ Closes 9 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzRDk0lSiSclu5BG8Cw10935kEy3_1FYLKMoXzU9oPfWUHayskFprMXFYedAdH7Kro6aQvL5kmf_82OFCLbtZvY2Ad6_Wllmno9aryAQ-9uFT_IXD5T3bLbhP6Shp8T4kGYER99=w408-h725-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:18:01.487Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Comfort+Inn+%26+Suites+Springfield+I-55/data=!4m7!3m6!1s0x8875393f1735ef59:0x6310821bb76cb566!8m2!3d39.7508295!4d-89.6455732!16s%2Fg%2F1yhbjt41d!19sChIJWe81Fz85dYgRZrVstxuCEGM,Comfort Inn & Suites Springfield I-55,4.3,764,,"3675 S 6th St, Springfield, IL 62703, United States","Q923+8Q Springfield, Illinois, USA",https://www.choicehotels.com/illinois/springfield/comfort-inn-hotels/il397?mc=llgoxxpx,+1 217-529-8898,,https://lh3.googleusercontent.com/p/AF1QipOcTzjr9gFRYbB9wyf4EvtiQe7WAfihaPh-D-o2=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:18:04.857Z,,,,
"https://www.google.com/maps/place/Country+Inn+%26+Suites+by+Radisson,+Springfield+Southeast/data=!4m7!3m6!1s0x88753bc0e140e287:0xe78e6ebc5e56ed8e!8m2!3d39.7572397!4d-89.6082546!16s%2Fg%2F1ygvsv7ys!19sChIJh-JA4cA7dYgRju1WXrxujuc","Country Inn & Suites by Radisson, Springfield Southeast",4.1,751,,"3092 Adlai Stevenson Dr, Springfield, IL 62703, United States","Q94R+VM Springfield, Illinois, USA",https://www.choicehotels.com/illinois/springfield/country-inn-suites-hotels/il711?mc=llgoxxpx,+1 217-960-8368,,https://lh3.googleusercontent.com/p/AF1QipOyLloqrtcxxMfU0FfPPqujfeVVflJ3QV_DnCTa=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:18:08.231Z,,,,
https://www.google.com/maps/place/Candles/data=!4m7!3m6!1s0x88753894fca93f9f:0x7e85fafdab0e7baa!8m2!3d39.7575643!4d-89.6831076!16s%2Fg%2F1tfrn2jz!19sChIJnz-p_JQ4dYgRqnsOq_36hX4,Candles,3.3,365,Condominium complex,"9 Candlelight Dr, Springfield, IL 62704, United States","Q858+2Q Springfield, Illinois, USA",https://www.thecandlesapts.com/?utm_source=GMB&utm_medium=organic,+1 217-698-5801,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMCZZjQk4wKHSB50jn_fBw87RJBdpnIs0j7WPv5=w408-h305-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:18:13.363Z,· Dogs allowed,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ginna%E2%80%99s+Caf%C3%A9+at+SCHEELS/data=!4m7!3m6!1s0x88753986f547dee5:0x3c6e7de587fb7c80!8m2!3d39.7503725!4d-89.6709369!16s%2Fg%2F11k5ydg21t!19sChIJ5d5H9YY5dYgRgHz7h-V9bjw,Ginna’s Café at SCHEELS,4.4,21,Sporting goods store,"3801 S MacArthur Blvd, Springfield, IL 62704, United States","Q82H+4J Springfield, Illinois, USA",https://www.scheels.com/store?StoreID=078,+1 217-726-6330,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxkccHhvYK0scvMdaXrK8tDDeO5wKzTkbgdi1whv2UPxqVsFl3bFzKzvGU_NtwFmcM3VYgh3E16xpdL3t5kkVflvNcr8q4ltBu68JycEBgHqL7F-XdIPaSdmqKq7Ztoii9Nj6nLxg=w408-h544-k-no,true,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,10 am–5:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:18:18.515Z,"Chain with apparel, shoes & gear for sports & outdoor recreation, plus merchandise with team logos. · Dine-in · Takeaway · Delivery",,,
https://www.google.com/maps/place/La+Quinta+Inn+%26+Suites+by+Wyndham+Springfield+IL/data=!4m7!3m6!1s0x88753947be127b4f:0x8446f60c23fc0591!8m2!3d39.7461604!4d-89.6408046!16s%2Fg%2F11b8t5tl78!19sChIJT3sSvkc5dYgRkQX8Iwz2RoQ,La Quinta Inn & Suites by Wyndham Springfield IL,3.8,1087,,"1121 Lejune Dr, Springfield, IL 62703, United States","P9W5+FM Springfield, Illinois, USA",https://www.wyndhamhotels.com/laquinta/springfield-illinois/la-quinta-springfield-il/overview?CID=LC:6ysy27krtpcrqev:52849&iata=00093796,+1 217-697-5686,,https://lh3.googleusercontent.com/p/AF1QipNiBpggYU7ZwYqC9-G2fEi_s4Pq02ve523VwTch=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:18:22.186Z,,,,
https://www.google.com/maps/place/TaylorMade+Landworks/data=!4m7!3m6!1s0x8ac1984b7af519fb:0x761ddb3f095f3bfa!8m2!3d39.7740226!4d-89.580988!16s%2Fg%2F11sd1fcjt2!19sChIJ-xn1ekuYwYoR-jtfCT_bHXY,TaylorMade Landworks,5.0,3,Landscaper,,,http://www.taylormadelandworks.com/,+1 217-441-5707,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO37UwMmKLM48DGWVAcAyaYf9lot-qgZdJMYaC3=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:18:27.441Z,,,,
"https://www.google.com/maps/place/FTL+Construction/@39.7637034,-89.6703205,11z/data=!3m1!4b1!4m6!3m5!1s0x887539e707209835:0x93773efd9b6714a2!8m2!3d39.7637034!4d-89.6703205!16s%2Fg%2F11hfbjm54y",FTL Construction,,,General contractor,,,,+1 217-481-6599,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Cantrall+Springfield+IL/@39.7273629,-89.6368078,14z",2025-10-27T19:18:34.349Z,,,,
https://www.google.com/maps/place/Eisenhower+Aquatic+Center/data=!4m7!3m6!1s0x88753a2c8b0d055b:0xf1e368fe85001413!8m2!3d39.7777099!4d-89.6207885!16s%2Fg%2F1tfd34k6!19sChIJWwUNiyw6dYgRExQAhf5o4_E,Eisenhower Aquatic Center,4.1,33,Public swimming pool,"2351 E Cornell Ave, Springfield, IL 62703, United States","Q9HH+3M Springfield, Illinois, USA",http://springfieldparks.org/facilities/aquatic/eisenhower.aspx,+1 217-525-8847,,https://lh3.googleusercontent.com/p/AF1QipOzPPhtfLBvDUHPtJY_pgwWw--A6XVD4l75X3Ld=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Thayer+Springfield+IL/@39.7649002,-89.671581,14z",2025-10-27T19:18:49.004Z,,,,
