placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Olive+Coffee+Company+%7C+Alma+Branch/data=!4m7!3m6!1s0x87cbc92d9318af0b:0xbb1b5e4fd4194ccb!8m2!3d35.4797434!4d-94.2222094!16s%2Fg%2F11rb4lycvy!19sChIJC68Yky3Jy4cRy0wZ1E9eG7s,Olive Coffee Company | Alma Branch,4.8,76,Coffee shop,"505 Fayetteville Ave, Alma, AR 72921, United States","FQHH+V4 Alma, Arkansas, USA",http://olivecoffeecompany.com/,+1 479-407-2110,Closed · Opens 6:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqNu_Uj0BuxeVyLuQxtraNjjCzj6UiJAkR2DdPpmJMh-AVkfT2qhCEkbvwE_rrw7ix3itnSlaCjUqEFRWFwy3xDe-1_EY8ACSCIaVjzfvy3s9uL3AvFSNzTXMIOZjUPUUcn6LQ=w408-h306-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,6:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:36:05.119Z,,,· Dine-in · Drive-through · Delivery,
https://www.google.com/maps/place/Fort+Smith-Alma+RV+Park/data=!4m7!3m6!1s0x87cbc7db33935443:0x631fd2e8d43efb09!8m2!3d35.5220428!4d-94.2216881!16s%2Fg%2F1tf_nv65!19sChIJQ1STM9vHy4cRCfs-1OjSH2M,Fort Smith-Alma RV Park,4.0,237,,"3539 N Hwy 71, Alma, AR 72921, United States","GQCH+R8 Alma, Arkansas, USA",https://fortsmithalmarvpark.com/,+1 479-632-2704,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOw-XqV9eZNM4kjgDhCBuEgxjYiUskGoyoLym7dsQKt6ckU6dzhDZFBdkpMJB_nwdHY6vAwfn48Kyev2wTcrNxB5fXUt16NCBrE9a913Wtvo9kf62q5hMfIRxbVSLfQmfHYS-9RA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:36:08.013Z,,,,
https://www.google.com/maps/place/T%26K+Tree+Service/data=!4m7!3m6!1s0x87cbbd000d1e3c3f:0x1177b3c211cbcc76!8m2!3d35.3441739!4d-94.170833!16s%2Fg%2F11vrf_qygz!19sChIJPzweDQC9y4cRdszLEcKzdxE,T&K Tree Service,4.8,22,Tree service,,,,+1 479-965-4800,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqK6LjWabRy0wGUQBTMIUOUmr_5RDc_NO6gboR08vD9uin_Qn6i25BnoJcaOErixIPv0uc_LHB8hjmLTfCfIyHeV84sUnPfzuEOhIofK2DFxWrw-G4LPOxCyNBpzba1vQnSb9t=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–4 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:36:12.544Z,,,,
"https://www.google.com/maps/place/Riverview+Turfworks+%7C+Fort+Smith+Landscaping+%26+Outdoor+Living,+Flowerbeds,+French+Drains,+Sprinkler+Repair/data=!4m7!3m6!1s0x87cbb5ca8e05e629:0xaa84d8164abb13b0!8m2!3d35.4278776!4d-94.3487619!16s%2Fg%2F11f88wv6s3!19sChIJKeYFjsq1y4cRsBO7ShbYhKo","Riverview Turfworks | Fort Smith Landscaping & Outdoor Living, Flowerbeds, French Drains, Sprinkler Repair",4.9,104,Landscaper,"913 S 3rd St, Van Buren, AR 72956, United States","CMH2+5F Van Buren, Arkansas, USA",https://riverviewturfworks.com/?utm_source=google&utm_medium=oganic&utm_campaign=website,+1 479-235-1390,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG1eS7v8yKo9ao4z5wb-k_VWqwHH1UOtxzOEw8eG6TzWgif0b5ww6xZXsIbrgqEKb2bt6p0DsQgpwCZaVMz2Gos0gcM3kFkU7q0qwaA2in7G-koEkioNIPxKoAZZrUJaUP86QoK=w408-h308-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:36:17.810Z,Identifies as indigenous-owned,,,
https://www.google.com/maps/place/JTB+Land+Management/data=!4m7!3m6!1s0x87cbcd8d4187999b:0xa0f16385ee65e287!8m2!3d35.6197986!4d-94.3776001!16s%2Fg%2F11svm41tm6!19sChIJm5mHQY3Ny4cRh-Jl7oVj8aA,JTB Land Management,5.0,1,Excavating contractor,"12515 N Hwy 59, Cedarville, AR 72932, United States","JJ9C+WX Cedarville, Arkansas, USA",http://jtblandmanagement.com/,+1 479-235-7307,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGjcM4ovLkOqE9toi_wD7Sin9uft9djMWhUoXO597KqVVKQEQokwlaplfvuGyHyb3Ml-ip2nITTBF_ZHLs8IRa0uhMkg1Tr1d2j5mOD-Q_DOSIX1mqXOmQTpzQ5IA5-Yvxn83pTfsyLAH0=w408-h349-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:36:20.466Z,,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Drain+Services/data=!4m7!3m6!1s0x87cbb7b877943201:0x2163d3d76c3e4a4f!8m2!3d35.4690065!4d-94.2628849!16s%2Fg%2F1vwlpnt1!19sChIJATKUd7i3y4cRT0o-bNfTYyE,Roto-Rooter Plumbing & Drain Services,4.8,303,Plumber,"6743 Alma Hwy, Van Buren, AR 72956, United States","FP9P+JR Van Buren, Arkansas, USA",https://www.rotorooter.com/vanburenar/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 479-996-1402,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPz-CvvuhGXw2Yv0BZzoADiVr0JuctFDyz7_g1K990-HTV5QJwvvVfW-_LoxCjisYNpUl6-er0hj5pYX2hUIKP9NG5S8WfUevm0sss5mjD6nf0U8lHo8f7tFdyoQJmu3_pO2c_=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:36:25.195Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Compas+Tree+Trimming+Service/data=!4m7!3m6!1s0x87cbb567e9731403:0x63fb1fd75522bda9!8m2!3d35.437838!4d-94.2851825!16s%2Fg%2F11mx4v4zby!19sChIJAxRz6We1y4cRqb0iVdcf-2M,Compas Tree Trimming Service,5.0,8,Tree service,,,https://compastreetrimming.wixsite.com/mysite,+1 479-262-4483,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHsrZYuXstGthQ7S5eGBu0jRN7AZy2TyuritcqmMZJoKeReTLdEvl2zYaSeJdOTBoBA7W4sOWfT45e-y4c5WSL123ypJF-ipO1OATFGHX80Z9tKe1t3NPy00u4EZ28Anis58yi=w410-h240-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:36:29.803Z,,,,
https://www.google.com/maps/place/Workmans+Hilltop+Travel+Center/data=!4m7!3m6!1s0x87cbc62bb8c625dd:0x4dd79796a56033cf!8m2!3d35.5388681!4d-94.2294047!16s%2Fg%2F1thkxszs!19sChIJ3SXGuCvGy4cRzzNgpZaX100,Workmans Hilltop Travel Center,4.3,1099,Truck stop,"8265 AR-282, Alma, AR 72921, United States","GQQC+G6 Alma, Arkansas, USA",https://www.workmanstravelcenters.com/,+1 479-632-1356,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGn_76Mq1sHYdI3dbPJ9tlnqX1ChhNwJFmxmpS2z6NxsfZqA4F-xiD5kO5-8zwa9LjRaDPSlTXMFCJ59KUfioq6yGGZHEZaGWSbwnFGFAI4trHk8ZSMSbZZzsf5uQcO5-1Swsa60oRDhes=w408-h542-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:36:34.857Z,,,,
https://www.google.com/maps/place/Alma/data=!4m7!3m6!1s0x87cbc7f7c37c94d5:0x939189bc2a9e28d6!8m2!3d35.4922086!4d-94.2260868!16zL20vMHFzbHI!19sChIJ1ZR8w_fHy4cR1iieKryJkZM,Alma,3.5,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHEuUqBgdUEFyJFsGdTWsszxnhSybXF2LiZP5B5Wy8I2Wl88NAc70Ob2ap_jMCnTqY4i25mQSLfS_84EguMKE8TNIlfFdfxDEXvX7xIYwYIaG6TscaLjpP5cw5W-rGefyDBIx7J=w432-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:36:37.777Z,,,,
https://www.google.com/maps/place/Parks+Brothers+Farm+Inc./data=!4m7!3m6!1s0x87cbb732346cff6b:0x3d370188e8f278e8!8m2!3d35.4062521!4d-94.2630372!16s%2Fg%2F1tfctrmm!19sChIJa_9sNDK3y4cR6Hjy6IgBNz0,Parks Brothers Farm Inc.,4.7,115,Greenhouse,"6733 Parks Rd, Van Buren, AR 72956, United States","CP4P+GQ Van Buren, Arkansas, USA",http://www.parksbrothers.com/,+1 479-410-2217,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLauMH1nRsdiP5Wqx26UMcipaQz-TJWOFYXyqwSF6nrtQQyLCCGSUs-cTIopzv08oZMYT4y12trjuX-pK4Kz1D9Qy4vLUL83zb0wKovmAH8oozAOZCZq-xpsxATTP0OOqewb1b=w408-h272-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,8 am–4 pm,Closed,7:30 am–3:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:36:42.558Z,,,,
https://www.google.com/maps/place/Alma+Primary+School/data=!4m7!3m6!1s0x87cbb879ee4e3fc9:0x6843233e0e52be7c!8m2!3d35.4896196!4d-94.2007641!16s%2Fm%2F076kx3g!19sChIJyT9O7nm4y4cRfL5SDj4jQ2g,Alma Primary School,,,Primary school,"1600 US-64 BUS, Alma, AR 72921, United States","FQQX+RM Alma, Arkansas, USA",http://almasd.net/,+1 479-632-5100,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHeHmP4Ca627hGY1qnYlR3tTBADmTRLS0vALdwIuRxmleq_jyZkYFZcki6gLzf5Nn__X8cLPFUGcJFiwc0TIIbmf7nGjaDHcowfiAorvdfhja6hxhBJgFCT28IREEyjyFXFogmz=w448-h240-k-no,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:36:47.277Z,,,,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x87cbb81c909769d7:0x33d81cec85d4eb6d!8m2!3d35.4791065!4d-94.2286898!16s%2Fg%2F11d_8t7nsx!19sChIJ12mXkBy4y4cRbevUhewc2DM,Walmart Garden Center,2.0,1,Garden center,"367 W Cherry St, Alma, AR 72921, United States","FQHC+JG Alma, Arkansas, USA",https://www.walmart.com/store/358-alma-ar/patio-garden-services/?veh=seo_loc,+1 479-632-4585,Closed · Opens 6 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mUPYGqM1gPP0Sx-AcdWI2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.46774&pitch=0&thumbfov=100,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:36:51.828Z,,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Crabtree+RV+Center+-+Sales/data=!4m7!3m6!1s0x87cbb800be1d026f:0x89e7e323e6a39700!8m2!3d35.4897222!4d-94.2288889!16s%2Fg%2F1v41__6q!19sChIJbwIdvgC4y4cRAJej5iPj54k,Crabtree RV Center - Sales,4.3,334,RV dealer,"400 Heather Ln, Alma, AR 72921, United States","FQQC+VC Alma, Arkansas, USA",https://www.crabtreerv.com/,+1 479-632-0829,"Closed · Opens 9 am

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHooS4W2yCza1X_bLB45imEd8m6Nou8lPcz2J1ELDJ75YvXoyUKZl-6-m2j1d6ym6yWrjwkAjaVuJTwIB5pHn-Z2359KFctTIKRa3IeLM-N6LoSpYDhNIjBYPEAgXwbdhDjf1Tn=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:36:56.463Z,,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Earthworx+of+Arkansas/data=!4m7!3m6!1s0x87cbeb55d2439003:0xfa2ede7966ebe4ea!8m2!3d35.5293165!4d-94.0613384!16s%2Fg%2F11y_l004qb!19sChIJA5BD0lXry4cR6uTrZnneLvo,Earthworx of Arkansas,,,Landscaper,"600 Slate Hill Cutoff, Mulberry, AR 72947, United States","GWHQ+PF Mulberry, Arkansas, USA",https://www.earthworxarkansas.com/,+1 479-670-0281,"Closed · Opens 8 am

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHY8T2QUJV_GV-_i2K8Ah75f9UTFTEjgkXYnL9yRWkKvNGkZINifCPFRhtgHYvN11KXIM15Rk-EzZdDvmaRGMR6w_vE3RX4uFmAGVa90MZInnCUxpHvg098WW0rVv1dD2Kk6Ti1eO2mNgot=w408-h515-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:37:01.457Z,,,,
https://www.google.com/maps/place/Turf+%26+Pest-Pro+USA/data=!4m7!3m6!1s0x87ca4cdbffffffff:0xea860ef60e542351!8m2!3d35.4305471!4d-94.3512673!16s%2Fg%2F1tqnm4ts!19sChIJ_____9tMyocRUSNUDvYOhuo,Turf & Pest-Pro USA,4.9,448,Lawn care service,"522 S 4th St, Van Buren, AR 72956, United States","CJJX+6F Van Buren, Arkansas, USA",http://www.turfandpestpro.com/,+1 479-474-5296,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFv9ZUrifi3AuD7G93IYUBK-euOQcpHgrTA40HIKyFCv2yjHm0GAwj4oAQoDRVAUUIso3vg8lNT3JLQb-t0e4gIbZgcB-le1v9wwayCKkKb3pqIxlsUsvnwVmGcPW3yXP2rly_y=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–2 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:37:06.343Z,,,,
https://www.google.com/maps/place/Denney+Tree+Specialists+Inc./data=!4m7!3m6!1s0x87cbc8014df52e87:0xce4cd386e99ae677!8m2!3d35.3477315!4d-94.1926944!16s%2Fg%2F1263f9fhp!19sChIJhy71TQHIy4cRd-aa6YbTTM4,Denney Tree Specialists Inc.,5.0,3,Tree service,,,,+1 479-629-3365,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJ79mQ8FHsicD8H1tIzzDARcwpTTDdDULGRkAhM_rIv8_dQ9maBE9Suj9tg260kz6iIS7Deyf0oEEKJ8Hl3biaMUo8_giVm_KIkTZHT52h1Ayrai28IP-OmImvYaVW0QW3aufH=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:37:10.971Z,,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x87cbb81b2e606f33:0x6272be4c4218e22c!8m2!3d35.4790086!4d-94.2288312!16s%2Fm%2F03nzzrl!19sChIJM29gLhu4y4cRLOIYQky-cmI,Walmart Supercenter,4.0,2391,Department store,"367 W Cherry St, Alma, AR 72921, United States","FQHC+JF Alma, Arkansas, USA",https://www.walmart.com/store/358-alma-ar/?veh=seo_loc,+1 479-632-4585,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHcf-XlabGRiElC5k-dd74w6N1iC6JKUO3ETPgbA1M4n73_YReJr8fVLSO_O0IIy_03iqI0Ji9-bVmmzK8PI059uksJygED4hu9hzJi20ZpIw-XtWEFN_vDLUWZXnbxNfzU9kJ8=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:37:22.943Z,,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Mason%27s+Twisted+Tree+Sawmill/data=!4m7!3m6!1s0x87cbc1f092a8472b:0xc8a193d969d5362a!8m2!3d35.5343901!4d-94.1211137!16s%2Fg%2F11vszc1h61!19sChIJK0eokvDBy4cRKjbVadmTocg,Mason's Twisted Tree Sawmill,,,Saw mill,"5123 Chastain Rd, Mulberry, AR 72947, United States","GVMH+QH Mulberry, Arkansas, USA",,+1 479-883-7077,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CTXHOaU-2dTD3nKO9Gq0Tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.6851&pitch=0&thumbfov=100,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:37:27.634Z,,,,
https://www.google.com/maps/place/Living+Waters+Landscaping+LLC/data=!4m7!3m6!1s0x87cbcb871e6a442b:0xbab34733a78c3615!8m2!3d35.3897985!4d-94.2851825!16s%2Fg%2F11j32txbr9!19sChIJK0RqHofLy4cRFTaMpzNHs7o,Living Waters Landscaping LLC,4.9,24,Landscaper,,,http://livingwaterslandscape.com/,+1 479-208-9033,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF2KPZZQFvQbH4t3tI8zmxI5u01-70YbjmwZi9SN6OXTt1zTkeBFdl2uvvFn5xZrt8qQaeO4QRe2AIpYlkHjj-EJhPuu0vMWhUE3pGIURFxctQrELva7SlD48KiqFPPO37cKncpfg=w408-h539-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:37:32.311Z,,,,
https://www.google.com/maps/place/Nathan%27s+Tree+Services/data=!4m7!3m6!1s0x87cbc81c4fdf39a5:0x7f9be2ae79d6c528!8m2!3d35.4946342!4d-94.2469497!16s%2Fg%2F1td6n5kf!19sChIJpTnfTxzIy4cRKMXWea7im38,Nathan's Tree Services,3.0,1,,"724 Maple Valley Rd, Alma, AR 72921, United States","FQV3+V6 Alma, Arkansas, USA",,+1 479-474-4696,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8tEkf_-Ju_7xdkqq3PaQhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.04148&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:37:36.898Z,,,,
https://www.google.com/maps/place/Lollis+Christmas+Tree+Farm/data=!4m7!3m6!1s0x87cbca2c47a4e93b:0x954d6fb6f4880172!8m2!3d35.5234712!4d-94.3220851!16s%2Fg%2F11f2b6p12y!19sChIJO-mkRyzKy4cRcgGI9LZvTZU,Lollis Christmas Tree Farm,4.9,36,Christmas tree farm,"Christmas Tree Ln, Rudy, AR 72952, United States","GMFH+95 Rudy, Arkansas, USA",https://sites.google.com/view/lollisfarm/,+1 479-461-7444,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEKI0utyVY679fa1G5PxEjbEjnwdnDYXOISvmP2vZWTgj9qcOrmgrwm7QZd-IZo6_3lbR9eIF-pshzPbRl8btcFldz3w66zGTrE6OmFyTQLfpITypF3XOD2Rb97LzegoctSPkQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Alma+AR/@35.4922086,-94.2260868,14z",2026-04-29T05:37:41.717Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x87d3f455cdf2150b:0xdbe166c5fdb7a065!8m2!3d35.6067933!4d-91.2547974!16s%2Fg%2F1tld0qfh!19sChIJCxXyzVX004cRZaC3_cVm4ds,H&R Block,4.9,32,Tax preparation service,"2111 Malcolm Ave #223, Newport, AR 72112, United States","JP4W+P3 Newport, Arkansas, USA",https://www.hrblock.com/tax-office-near-me/arkansas/newport/25780/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 870-523-3523,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFw0nsoDkkxRxR4IrSSbQuY7rux3Bc8OtL2XSEOUMdZn_U8RxzBUPG5WH4aMfRkMYbJqMgJ78ZJ_nb28fh87lXX5Utn4KC54ghJ0KtKn2D11yhw6VLPEN2bx8OTwmbZ-ms_7E01xg=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Newport+AR/@35.6060625,-91.2641293,14z",2026-04-29T05:37:59.929Z,,,,
https://www.google.com/maps/place/C%26M+AG+Depot+Inc./data=!4m7!3m6!1s0x87d3f5f4911df589:0x2899002cc043220b!8m2!3d35.6320576!4d-91.2508912!16s%2Fg%2F11gs5gxv12!19sChIJifUdkfT104cRCyJDwCwAmSg,C&M AG Depot Inc.,4.9,15,Hardware store,"2900 AR-367, Newport, AR 72112, United States","JPJX+RJ Newport, Arkansas, USA",,+1 870-523-6766,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGhCMNtj08oOL-unoJFS07KkOHp0v5n58UY0ZRe2WBYdrrQMCqcSXaCcC03whJlVq0uXUPl5LHgPc4zfzcj-yhR6PohlpGXkbUMp7PbmV1VpxgrsDA5Ues5ozFOIVL4gW8HaP37=w408-h883-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newport+AR/@35.6060625,-91.2641293,14z",2026-04-29T05:38:04.593Z,,,,
https://www.google.com/maps/place/M+%26+D+Tree+Service/data=!4m7!3m6!1s0x87d42dab807e63fd:0x2ef06abe5bd32d86!8m2!3d35.6683979!4d-91.2550166!16s%2Fg%2F11j4v3g87d!19sChIJ_WN-gKst1IcRhi3TW75q8C4,M & D Tree Service,5.0,2,Tree service,"6824 Gamble St, Tuckerman, AR 72473, United States","MP9V+9X Tuckerman, Arkansas, USA",,+1 870-503-1700,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KDPqed0ZF6J-qtiXKviNBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.63239&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Newport+AR/@35.6060625,-91.2641293,14z",2026-04-29T05:38:09.575Z,,,,
https://www.google.com/maps/place/TreeWine+Sensation%E2%80%99s+LLC/data=!4m7!3m6!1s0x87d3f5b082e9c423:0xa931c13f57adaefb!8m2!3d35.6254166!4d-91.2525452!16s%2Fg%2F11w428777k!19sChIJI8TpgrD104cR-66tVz_BMak,TreeWine Sensation’s LLC,5.0,3,Caterer,"2119 AR-367, Newport, AR 72112, United States","JPGW+5X Newport, Arkansas, USA",https://www.facebook.com/TreeWineLLC?mibextid=kFxxJD,,Closed · Opens 11:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHh5jDbCMZCGRMGZ7OFqZT5Ofb9bfriKbt6FuLVzuF-qq-SLGd0Vdtccv4jwIjn9R0NrvBaHSQjBFeiA7CKM-RwxDrqfygIYnHzmcSp3na5NPoWuFo8p1EFw8iwZJpWVezsiWhX=w408-h544-k-no,true,11:30 am–6:30 pm,11:30 am–6:30 pm,Closed,11:30 am–6:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Newport+AR/@35.6060625,-91.2641293,14z",2026-04-29T05:38:14.423Z,,,,
https://www.google.com/maps/place/Churchman+Building+Center/data=!4m7!3m6!1s0x87d3f434c04e8a59:0xd988d5da471124ed!8m2!3d35.619654!4d-91.251478!16s%2Fg%2F1v26mn6s!19sChIJWYpOwDT004cR7SQRR9rViNk,Churchman Building Center,4.5,128,Hardware store,"1500 AR-367, Newport, AR 72112, United States","JP9X+VC Newport, Arkansas, USA",http://www.acehardware.com/store-details/10483?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=10483,+1 870-523-2735,"Closed · Opens 7 am

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGSlePFwC2vnLVJD9DMosnmAAfbyZGyipS5ExHYSr3mM521rpCFGZan6XvZ6gQSGs63e5-FauOdGdvfSQwujMEyt8l3aSaTVniqbx2XM7P95obLynRd1JbzZ3eRv3YW0lhdljiaHA=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Newport+AR/@35.6060625,-91.2641293,14z",2026-04-29T05:38:19.227Z,,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up · Delivery",
