placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/YS+Greene+LLC+Plumbing/data=!4m7!3m6!1s0x8840a1462244046f:0x2e5eb913759f0ad7!8m2!3d39.7667675!4d-83.9952824!16s%2Fg%2F11fjs9mt4f!19sChIJbwREIkahQIgR1wqfdRO5Xi4,YS Greene LLC Plumbing,4.9,69,Plumber,,,https://www.yesgreene.com/?utm_source=google&utm_medium=gbp&utm_campaign=gbp-listing,+1 937-340-1051,Closed ⋅ Opens 8:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwMYoVMrvnpdp7ObZ4_dCiVDov98Xw7CtzmVXfc9hJqGJyIIDXQcY3FAzyBY4LOP_GVI_FRNTVDJxm47nwR0DQOReLyrPGc4s8RxTRVv33_qm6I7-Qj1KeUnsiDD1nlIfgjPkLs=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fairborn+Dayton+OH/@39.8208925,-84.0193789,14z",2025-11-11T03:39:56.434Z,,,
https://www.google.com/maps/place/Fairborn+Tax+Services/data=!4m7!3m6!1s0x88409df75a5223a9:0x474d176d0e968fd7!8m2!3d39.8234463!4d-84.0277916!16s%2Fg%2F1w0j4w81!19sChIJqSNSWvedQIgR14-WDm0XTUc,Fairborn Tax Services,4.6,27,Tax preparation service,"47 N Broad St, Fairborn, OH 45324, United States","RXFC+9V Fairborn, Ohio, USA",https://www.fairbornoh.gov/government/finance/income_tax_division.php,+1 937-878-9718,Closed ⋅ Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fjplLx0qwH_4uJQxd6UJvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.5395&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fairborn+Dayton+OH/@39.8208925,-84.0193789,14z",2025-11-11T03:40:01.570Z,,,
https://www.google.com/maps/place/Drain+Masters/data=!4m7!3m6!1s0x883f609dc85db307:0x5baa0dd5bd2ee8f3!8m2!3d39.9104506!4d-83.8590649!16s%2Fg%2F11dym9z2zc!19sChIJB7NdyJ1gP4gR8-guvdUNqls,Drain Masters,5.0,4,Plumber,,,,+1 937-450-0349,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNSLxBxdF3FCUt1Omi-K9mQHYnODf1LHO-Wm4AW=w428-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Fairborn+Dayton+OH/@39.8208925,-84.0193789,14z",2025-11-11T03:40:06.517Z,,,
https://www.google.com/maps/place/RW+Louderback+%26+Sons+Plumbing/data=!4m7!3m6!1s0x8840a2e9ac9a1d19:0x711548af5ecacc16!8m2!3d39.6821212!4d-83.9298881!16s%2Fg%2F1tdx9cnp!19sChIJGR2arOmiQIgRFszKXq9IFXE,RW Louderback & Sons Plumbing,4.2,92,Plumber,"51 W 3rd St, Xenia, OH 45385, United States","M3JC+R2 Xenia, Ohio, USA",http://www.louderbackplumbing.com/,+1 937-376-1201,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP7O4c5tO0DZT_h9Bjxa7sce-Qh7zJr5aOGORqI=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-11-11T03:40:27.259Z,,,
https://www.google.com/maps/place/Bob+McGlothen+Plumbing/data=!4m7!3m6!1s0x8840a2a770bdb601:0x11b01ce0158d49bd!8m2!3d39.6616326!4d-83.911352!16s%2Fg%2F1vgqds2r!19sChIJAba9cKeiQIgRvUmNFeAcsBE,Bob McGlothen Plumbing,4.6,37,Plumber,"756 US-68, Xenia, OH 45385, United States","M36Q+MF Xenia, Ohio, USA",,+1 937-372-2448,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP3VaJxH6_gwnfTLeNjGVxSTJiG0tWOqXPUqpaY=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-11-11T03:40:39.086Z,,,
https://www.google.com/maps/place/The+Plumbing+Wizard/data=!4m7!3m6!1s0xa4640b9a7fd20fbd:0x40af3a5138aca5b3!8m2!3d39.7395195!4d-83.964103!16s%2Fg%2F11txzwnss7!19sChIJvQ_Sf5oLZKQRs6WsOFE6r0A,The Plumbing Wizard,5.0,92,Plumber,,,http://theplumbingwizards.com/,+1 937-631-6984,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNNuwEd1ADP8Z3tNNUin6-a0z0-TIdEh0S0A2kK=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-11-11T03:40:44.163Z,,,
https://www.google.com/maps/place/AC+Plumbing/data=!4m7!3m6!1s0x15b1a95c9fdd235:0x665ca02daa02ef8b!8m2!3d39.727558!4d-84.1660374!16s%2Fg%2F11wjknzf8l!19sChIJNdL9yZUaWwERi-8Cqi2gXGY,AC Plumbing,,,Plumber,,,https://acplumbingservice.com/,+1 937-262-7205,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPq7O-fHvY4U_TIuzUTWg4xrbVyUd0K5F4HC6c2=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Xenia+Dayton+OH/@39.6847822,-83.9296526,14z",2025-11-11T03:40:49.238Z,,,
https://www.google.com/maps/place/Dayton+PHCC/data=!4m7!3m6!1s0x884087d8b75eaaab:0xadb13dfa5a071abf!8m2!3d39.6753473!4d-84.243047!16s%2Fg%2F11rf737df9!19sChIJq6pet9iHQIgRvxoHWvo9sa0,Dayton PHCC,,,Contractor,"617 E Dixie Dr, Dayton, OH 45449, United States","MQG4+4Q Dayton, Ohio, USA",https://daytonphcc.com/contact-us,+1 937-583-8308,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oG6MRfjkBA_7A1Fw7UcUpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.1903572&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+West+Carrollton+Dayton+OH/@39.6722812,-84.2521632,14z",2025-11-11T03:41:16.266Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x884088f7b065d29b:0x569c67541730eaa3!8m2!3d39.6447678!4d-84.2263808!16s%2Fg%2F11bwypmslp!19sChIJm9JlsPeIQIgRo-owF1RnnFY,Home Services at The Home Depot,4.2,12,Contractor,"345 N Springboro Pike, Dayton, OH 45449, United States","JQVF+WC Dayton, Ohio, USA",https://www.homedepot.com/l/Miamisburg/OH/Dayton/45449/3857/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Closed ⋅ Opens 6 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPLgjB6PDnguN_b8gpvJefNDyf2tbsTK-zLcdua=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+West+Carrollton+Dayton+OH/@39.6722812,-84.2521632,14z",2025-11-11T03:41:21.213Z,,,
https://www.google.com/maps/place/Bob%27s+Plumbing+%26+Sewer+Service+LLC/data=!4m7!3m6!1s0x884091610f44f955:0xcfbcb6c34ed1737!8m2!3d40.02078!4d-82.4373886!16s%2Fg%2F11h85d_n2k!19sChIJVflED2GRQIgRNxftNGzL-ww,Bob's Plumbing & Sewer Service LLC,5.0,3,Plumber,,,,+1 937-848-7059,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipN60sM0_-CIzAzSPqRAO_wJelDkG91932HY3AbZ=w431-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+West+Carrollton+Dayton+OH/@39.6722812,-84.2521632,14z",2025-11-11T03:41:26.108Z,,,
https://www.google.com/maps/place/E+Green+LLC/data=!4m7!3m6!1s0x88408876aaaaaaab:0x496ee0b866c22b04!8m2!3d39.6691739!4d-84.2437204!16s%2Fg%2F12609jdbp!19sChIJq6qqqnaIQIgRBCvCZrjgbkk,E Green LLC,,,Plumbing supply store,"West Carrollton, OH 45449, United States","MQ94+MG West Carrollton, Ohio, USA",,+1 937-865-3000,Closed ⋅ Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wDM-WiSP3j6IUGewQQxwVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.8762&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+West+Carrollton+Dayton+OH/@39.6722812,-84.2521632,14z",2025-11-11T03:41:30.940Z,,,
https://www.google.com/maps/place/Precision+Performance+Construction+LLC/data=!4m7!3m6!1s0x9de9bcff68fa9f:0xf84123b485eaeed4!8m2!3d39.6695298!4d-84.22067!16s%2Fg%2F11xgn744gn!19sChIJn_po_7zpnQAR1O7qhbQjQfg,Precision Performance Construction LLC,5.0,1,Construction company,"2775 Orchard Run Rd, Dayton, OH 45449, United States","MQ9H+RP Dayton, Ohio, USA",,+1 937-530-1959,Closed ⋅ Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMHmacprcoZv_HhOEFvD2vy9xNuuw7RWrZSI4FA=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+West+Carrollton+Dayton+OH/@39.6722812,-84.2521632,14z",2025-11-11T03:41:40.596Z,,,
https://www.google.com/maps/place/Conder+Construction+Inc./data=!4m7!3m6!1s0x88408730acbd9ceb:0x78704aaca191f48c!8m2!3d39.6866992!4d-84.2390687!16s%2Fg%2F11pd7ybl7n!19sChIJ65y9rDCHQIgRjPSRoaxKcHg,Conder Construction Inc.,5.0,1,Handyman/Handywoman/Handyperson,"3480 Main St #1-F, Moraine, OH 45439, United States","MQP6+M9 Moraine, Ohio, USA",https://www.facebook.com/profile.php?id=100083047041183,+1 937-634-0680,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2MdgrdA32Hp_90_PWyYFQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.06139&pitch=0&thumbfov=100,true,9 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,9:30 am–3:30 pm,"https://www.google.com/maps/search/plumbing++services+in+West+Carrollton+Dayton+OH/@39.6722812,-84.2521632,14z",2025-11-11T03:41:52.362Z,,,
https://www.google.com/maps/place/Ed+Rike+Plumbing+Heating+%26+Air/data=!4m7!3m6!1s0x883f8a1c8d0bef49:0xcecb46fe76b119f4!8m2!3d39.8646874!4d-84.5263614!16s%2Fg%2F11b67d4l65!19sChIJSe8LjRyKP4gR9Bmxdv5Gy84,Ed Rike Plumbing Heating & Air,4.8,573,Plumber,"7667 Verona Rd, Lewisburg, OH 45338, United States","VF7F+VF Lewisburg, Ohio, USA",https://edrikeplumbing.com/lewisburg-plumbing/,+1 937-962-2939,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPRXkqsyJPfCpqzmfQq9Rp1kPrAvEla4RUcPIi4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+West+Carrollton+Dayton+OH/@39.6722812,-84.2521632,14z",2025-11-11T03:41:57.648Z,,,
https://www.google.com/maps/place/Main+Drain/data=!4m7!3m6!1s0x63b0793342815f7f:0x6239f7e8f23ec4d9!8m2!3d39.491692!4d-84.2913875!16s%2Fg%2F11sf08h2by!19sChIJf1-BQjN5sGMR2cQ-8uj3OWI,Main Drain,5.0,210,Plumber,,,,+1 513-465-2525,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO6V9BAGa1k5wm4kvMDUvip7i7Xgb2pRl8ZBNlV=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+West+Carrollton+Dayton+OH/@39.6722812,-84.2521632,14z",2025-11-11T03:42:09.695Z,,,
https://www.google.com/maps/place/Starco+Inc/data=!4m7!3m6!1s0x884086c4a2fb34d3:0xd18ef94b0a4fb2fe!8m2!3d39.7404476!4d-84.2159261!16s%2Fg%2F1td7n_mb!19sChIJ0zT7osSGQIgR_rJPCkv5jtE,Starco Inc,5.0,1,HVAC contractor,"1147 S Broadway St #1, Dayton, OH 45417, United States","PQRM+5J Dayton, Ohio, USA",http://www.starco-inc.com/,+1 937-461-2422,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jgIUvaY3KltHkDOIpqRPDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.2583&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-11-11T03:42:44.137Z,,,
"https://www.google.com/maps/place/B%26K+Heating,+Inc./data=!4m7!3m6!1s0x88408287546a7117:0x1b47817b69ff3693!8m2!3d39.8938327!4d-84.1973295!16s%2Fg%2F1tctg8ss!19sChIJF3FqVIeCQIgRkzb_aXuBRxs","B&K Heating, Inc.",4.2,25,Heating contractor,"150 N Dixie Dr, Vandalia, OH 45377, United States","VRV3+G3 Vandalia, Ohio, USA",http://bkheatingac.com/,+1 937-502-3322,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMw35vMiWKiY8hvCOTMsnJlfbzdmAaSxulet9iG=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-11-11T03:43:05.520Z,,,
https://www.google.com/maps/place/SKM+Services/data=!4m7!3m6!1s0x883f79449af3ffff:0xbdba7abab3d1adda!8m2!3d39.9120025!4d-84.1912107!16s%2Fg%2F11gg6jtl35!19sChIJ___zmkR5P4gR2q3Rs7p6ur0,SKM Services,4.0,6,Mechanical contractor,"4439 Old Springfield Rd, Vandalia, OH 45377, United States","WR65+RG Vandalia, Ohio, USA",https://www.skm.services/,+1 937-877-2250,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOGLlK3sLXD46NKHEecZ9MLyPRRN2_nL7wo8eSD=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-11-11T03:43:10.305Z,,,
https://www.google.com/maps/place/Ed+Rike+Plumbing+Heating+%26+Air/data=!4m7!3m6!1s0x883f7fb6c7fee1e3:0xf76032db514170b0!8m2!3d39.8915676!4d-84.1984075!16s%2Fg%2F11y0b96k00!19sChIJ4-H-x7Z_P4gRsHBBUdsyYPc,Ed Rike Plumbing Heating & Air,,,HVAC contractor,"30 N Dixie Dr, Vandalia, OH 45377, United States","VRR2+JJ Vandalia, Ohio, USA",https://edrikeplumbing.com/,+1 937-280-5005,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM62O1wMHVe-vs4lB7MWFBPyE2man1b3JTXxxed=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-11-11T03:43:15.006Z,,,
"https://www.google.com/maps/place/Waibel+Energy+Systems,+Inc/data=!4m7!3m6!1s0x883f7c1de71147bf:0x4a7b02a4831d22d5!8m2!3d39.9027751!4d-84.1844959!16s%2Fg%2F1vn9ps1z!19sChIJv0cR5x18P4gR1SIdg6QCe0o","Waibel Energy Systems, Inc",4.6,11,HVAC contractor,"815 Falls Creek Dr, Vandalia, OH 45377, United States","WR38+46 Vandalia, Ohio, USA",https://gowaibel.com/,+1 937-264-4343,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPQ_VA_HGLzLqNcqVVS5oqDqLh2cJo1N5pwyBAa=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-11-11T03:43:20.151Z,,,
https://www.google.com/maps/place/Acres+Pump+Sales+%26+Services/data=!4m7!3m6!1s0x883f7f9bd2c9c5eb:0xe3c0dc3e4eddf5df!8m2!3d39.8723787!4d-84.2547593!16s%2Fg%2F1tczr0lj!19sChIJ68XJ0pt_P4gR3_XdTj7cwOM,Acres Pump Sales & Services,3.0,1,Plumber,"2130 Kershner Rd, Dayton, OH 45414, United States","VPCW+X3 Dayton, Ohio, USA",,+1 937-890-8743,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K0ft0W1OC6BPaMGzeyYPSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.69019&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-11-11T03:43:23.125Z,,,
https://www.google.com/maps/place/Waibel+Parts+and+Distribution/data=!4m7!3m6!1s0x883f7c1e0a54d123:0x582cb5d2a423b2c!8m2!3d39.9022306!4d-84.184465!16s%2Fg%2F1jglsnddv!19sChIJI9FUCh58P4gRLDtCKl3LggU,Waibel Parts and Distribution,4.2,13,HVAC contractor,"811 Falls Creek Dr, Vandalia, OH 45377, United States","WR28+V6 Vandalia, Ohio, USA",https://gowaibel.com/equipment-parts/hvac-parts/,+1 937-264-4343,Closed ⋅ Opens 7:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iihjt5C_YZ5Ev2Xlq9Jb0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.26996&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-11-11T03:43:28.200Z,,,
https://www.google.com/maps/place/Johnson+Electric/data=!4m7!3m6!1s0x883f7e8206852be3:0x1bdcb0776e6e5b5a!8m2!3d39.8824399!4d-84.1860579!16s%2Fg%2F1v9gw49k!19sChIJ4yuFBoJ-P4gRWltubnew3Bs,Johnson Electric,3.4,25,Electrician,"801 Scholz Dr #3121, Vandalia, OH 45377, United States","VRJ7+XH Vandalia, Ohio, USA",https://www.johnsonelectric.com/en,+1 937-898-3621,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwuamK_aJtKV_wWJTc6tN0E56cDtzQwHF1J5HzmuBhiaScmqvVgRuC1EiStOJk1FjRi2lc7-zxLLMeP0pMO2vuImr0yrRWFAvytd_37VV-HHevtjKi4ZR7qEznHm_YooO9qoK4R=w408-h271-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-11-11T03:43:30.988Z,,,
https://www.google.com/maps/place/Hewitt+Plumbing/data=!4m7!3m6!1s0x883f7ff8062ab79b:0xc4680bfc7a51c167!8m2!3d39.8496172!4d-84.2698435!16s%2Fg%2F1tdzrtq9!19sChIJm7cqBvh_P4gRZ8FRevwLaMQ,Hewitt Plumbing,3.7,3,Plumber,"8680 Flagler St, Dayton, OH 45415, United States","RPXJ+R3 Dayton, Ohio, USA",,+1 937-890-8850,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xZ0Eqgl-htTZjb0aooBVmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.47544&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-11-11T03:43:33.786Z,,,
https://www.google.com/maps/place/Empire+Plumbing/data=!4m7!3m6!1s0x67c639fcffaacc81:0xee72c337af9a1cc6!8m2!3d39.9662445!4d-84.1625325!16s%2Fg%2F11xh97pzc4!19sChIJgcyq__w5xmcRxhyarzfDcu4,Empire Plumbing,5.0,18,Plumber,,,,+1 937-789-7441,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPzjKwMpgjvWTlbQfZlfAUvNUmyW65AqSw4q0Oi=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-11-11T03:43:38.617Z,,,
https://www.google.com/maps/place/Inside+Out+Home+Remodeling/data=!4m7!3m6!1s0x883f7ff59f1ff915:0x9cbd60ad9553dfb8!8m2!3d39.8959691!4d-84.1861363!16s%2Fg%2F11lzs0hwmf!19sChIJFfkfn_V_P4gRuN9Tla1gvZw,Inside Out Home Remodeling,5.0,2,Construction company,"167 Colebrook Dr, Vandalia, OH 45377, United States","VRW7+9G Vandalia, Ohio, USA",https://insideouthomeremodelingllc.com/,+1 937-689-9361,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMHOrNzu6YSAFYevO8B8wxhODJ2PAPCNFYlQ-D-=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-11-11T03:43:43.405Z,,,
https://www.google.com/maps/place/Elevated+Roofing+%26+Siding/data=!4m7!3m6!1s0x884081091c969ad7:0x191cc4dfb34edfb2!8m2!3d39.8903366!4d-84.2016296!16s%2Fg%2F11ftwr3r7b!19sChIJ15qWHAmBQIgRst9Os9_EHBk,Elevated Roofing & Siding,4.9,55,Roofing contractor,"222 W National Rd, Vandalia, OH 45377, United States","VQRX+48 Vandalia, Ohio, USA",http://elevatedroofingandsiding.com/,+1 937-248-1362,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMdZ04eLBpJv0lBG-XyTdqGcwRp-Qo9LXNOluB0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-11-11T03:43:48.236Z,,,
https://www.google.com/maps/place/North+Dixie+Hardware/data=!4m7!3m6!1s0x883f7e6ef4c2e811:0x27f0acf5d57486df!8m2!3d39.8640821!4d-84.1997746!16s%2Fg%2F1tgh3nkg!19sChIJEejC9G5-P4gR34Z01fWs8Cc,North Dixie Hardware,4.5,241,Hardware store,"9125 N Dixie Dr, Dayton, OH 45414, United States","VR72+J3 Dayton, Ohio, USA",https://www.doitbest.com/north-dixie-hardware/,+1 937-898-0321,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwMWaMyam-lguYAR_yMYMeCaHcgxe5qP-2qLitLGPv-vH6TV1NcFgpIRqmn9y97xPaKK_CMVoYz5O4Mt7M25_ooLIt0eMg-ZJen7HAvH5L9uefXow8F9N8KbQ_Uin6eMwLsgqrQ=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,11 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-11-11T03:43:53.821Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Miami+Valley+Home+Improvement+LLC/data=!4m7!3m6!1s0x2b389c47d8281e73:0xc1ca12ff54958a8a!8m2!3d39.7917635!4d-84.2090765!16s%2Fg%2F11rk8_xyvy!19sChIJcx4o2EecOCsRioqVVP8SysE,Miami Valley Home Improvement LLC,4.9,27,General contractor,,,,+1 937-835-2021,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPARUdI6IHLwQkzH6WlslyM9O47Hh7uAqBMMsTK=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-11-11T03:44:03.616Z,,,
https://www.google.com/maps/place/Mike%27s+Plumbing/data=!4m7!3m6!1s0x883f7943a0684efd:0x56151c32e1bfe1c9!8m2!3d39.9351692!4d-84.1993104!16s%2Fg%2F1tplldt5!19sChIJ_U5ooEN5P4gRyeG_4TIcFVY,Mike's Plumbing,5.0,1,Plumber,"7140 S Co Rd 25A, Tipp City, OH 45371, United States","WRP2+37 Tipp City, Ohio, USA",,+1 937-667-5668,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KgXp_5R6r1ifpzRBqhlOCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.60843&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-11-11T03:44:06.511Z,,,
https://www.google.com/maps/place/Free+Flo/data=!4m7!3m6!1s0x883f8051db80a141:0x76719452b87b55d4!8m2!3d39.8758657!4d-84.3020848!16s%2Fg%2F113h4j344!19sChIJQaGA21GAP4gR1FV7uFKUcXY,Free Flo,5.0,11,Plumber,"23 Overlook St, Englewood, OH 45322, United States","VMGX+85 Englewood, Ohio, USA",,+1 937-832-2828,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y9aWQTMkH4hdDKK1b998Ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.01886&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-11-11T03:44:09.385Z,,,
