placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Glendale+Substation/data=!4m7!3m6!1s0x88051e6273155555:0xba23c6f6b7cbdb87!8m2!3d43.117493!4d-87.9200737!16s%2Fg%2F11kj902p73!19sChIJVVUVc2IeBYgRh9vLt_bGI7o,Glendale Substation,4.0,1,Electrical substation,"5400 N Ironwood Rd, Glendale, WI 53217, United States","438H+XX Glendale, Wisconsin, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8R7CdZP92SWj3SvE2x3MRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.49878&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2026-01-10T22:41:01.983Z,,,,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x8804e2cb4ddb190b:0xbdd3305d297ff492!8m2!3d43.1809087!4d-88.0109106!16s%2Fg%2F1th1vmkj!19sChIJCxnbTcviBIgRkvR_KV0w070,Menards,4.1,972,Home improvement store,"8110 W Brown Deer Rd, Milwaukee, WI 53223, United States","5XJQ+9J Milwaukee, Wisconsin, USA",https://www.menards.com/store-details/store.html?store=3029&utm_source=localcard&utm_medium=organic,+1 414-355-5666,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyA1DLHbJndXLNBp3LsqkHr_gOzzpZdDcm54-2kFUIjtsehs5Vf1264j7J-T__GjNapXBA80UY4g8QeSi0WGDrrhchzbAVVlw9vukOowLTR45_I0rd88rHPUx_1DoQJW92C3FRQ=w408-h273-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2026-01-10T22:41:13.718Z,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store pick-up · Delivery",,,
"https://www.google.com/maps/place/American+Power+Systems,+LLC/data=!4m7!3m6!1s0x8804e300419005f5:0x7f130c4b377945cc!8m2!3d43.2100828!4d-87.9862234!16s%2Fg%2F11y476ysgc!19sChIJ9QWQQQDjBIgRzEV5N0sME38","American Power Systems, LLC",,,Electrical supply store,"6100 W Executive Dr Suite D, Mequon, WI 53092, United States","6267+2G Mequon, Wisconsin, USA",http://ampowersys.com/,+1 800-395-0693,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JCRxJ5NuvDz9WIiW-a8Qcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.52563&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2026-01-10T22:41:16.408Z,,,,
https://www.google.com/maps/place/Generac+Power+Systems+Inc/data=!4m7!3m6!1s0x8805bf87a7707b6f:0xf9cbfde0049053d2!8m2!3d42.8851233!4d-88.4780822!16s%2Fg%2F1tf_tfkx!19sChIJb3twp4e_BYgR0lOQBOD9y_k,Generac Power Systems Inc,3.0,24,Manufacturer,"211 Murphy Dr, Eagle, WI 53119, United States","VGPC+2Q Eagle, Wisconsin, USA",http://www.generac.com/,+1 262-544-4811,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F2A_vYi7TsfCw7t64eYZHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.3507168&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2026-01-10T22:41:21.320Z,,,,
https://www.google.com/maps/place/Generator+Supercenter+Inc./data=!4m7!3m6!1s0x8805a9dc733f37f5:0xd708b02865e9b3e4!8m2!3d43.0582679!4d-88.2101209!16s%2Fg%2F11y29892g_!19sChIJ9Tc_c9ypBYgR5LPpZSiwCNc,Generator Supercenter Inc.,,,Electric generator shop,"N21W23340 Ridgeview Pkwy Suite 3, Waukesha, WI 53188, United States","3Q5Q+8X Waukesha, Wisconsin, USA",https://generatorsupercenter.com/,+1 262-290-5620,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y0A741QVHnzCZc7CaE9mUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.81946&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2026-01-10T22:41:26.399Z,,,,
https://www.google.com/maps/place/Adams/data=!4m7!3m6!1s0x8803210b8914574f:0x7172ace7dcdafc33!8m2!3d44.3523615!4d-87.8461888!16s%2Fg%2F11h728_6fb!19sChIJT1cUiQshA4gRM_za3OescnE,Adams,4.8,162,Electric generator shop,"722 Green Bay Rd, Denmark, WI 54208, United States","9523+WG Denmark, Wisconsin, USA",https://www.teamadams.com/location-green-bay?phone=920-239-8979,+1 920-239-8979,"Open 24 hours

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP5u_WlhGyfxiISeje0FgVuBQ2XCZxcxNObqJLK=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2026-01-10T22:41:31.308Z,,,,
https://www.google.com/maps/place/%28GECI%29+Gillitzer+Electrical+Contractors/data=!4m7!3m6!1s0x857cd6bc5466b14b:0xdd3b92cc21b92a42!8m2!3d43.301293!4d-87.982201!16s%2Fg%2F11vrj_j98h!19sChIJS7FmVLzWfIURQiq5IcySO90,(GECI) Gillitzer Electrical Contractors,4.8,16,Electrician,,,,+1 262-250-0430,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMhgOsqCobRMMC9oPOY5uceK2WbG1ogz1yle7Ss=w408-h306-k-no,true,Closed,Closed,7–11 am,7–11 am,7–11 am,7–11 am,7–11 am,"https://www.google.com/maps/search/generator+installation+services+in+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2026-01-10T22:41:36.010Z,,,,
https://www.google.com/maps/place/Jack+Slowey+-+State+Farm+Insurance+Agent/data=!4m7!3m6!1s0x88051fd6ab0dc921:0x8f138e1f14d27180!8m2!3d43.110641!4d-87.9154151!16s%2Fg%2F11s_1yvf69!19sChIJIckNq9YfBYgRgHHSFB-OE48,Jack Slowey - State Farm Insurance Agent,5.0,73,Insurance agency,"5150 N Port Washington Rd Ste S167, Glendale, WI 53217, United States","436M+7R Glendale, Wisconsin, USA",https://www.jacksloweyinsurance.com/?cmpid=vaddy8_blm_0001,+1 414-296-2851,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOQpz_pHXOuiTT0cfjYD0iyO5EGvckSdw72zX_h=w408-h500-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2026-01-10T22:41:48.005Z,,,,
"https://www.google.com/maps/place/The+Gen+Man/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8805063afecf70b7:0x133437a607d96bd0!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11gd0s6j4_",The Gen Man,,,Electric generator shop,,,http://www.thegenman.com/,+1 262-993-1044,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Glendale+Milwaukee+WI/@43.135288,-87.9356423,14z",2026-01-10T22:41:54.527Z,,,,
"https://www.google.com/maps/place/Green+Streek+Outdoor+Power,+LLC/data=!4m7!3m6!1s0x8804fd47a2b00001:0xd1756f11a3182e6f!8m2!3d43.1758727!4d-88.023644!16s%2Fg%2F11hd77rkyw!19sChIJAQCwokf9BIgRby4YoxFvddE","Green Streek Outdoor Power, LLC",4.9,40,Lawn mower repair service,"8680 N 91st St, Milwaukee, WI 53224, United States","5XGG+8G Milwaukee, Wisconsin, USA",https://www.greenstreekoutdoorpower.com/,+1 414-797-2306,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNV1QEzxCuhpwjw1eZUILHqw-20hGEjasq73tCX=w472-h240-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brown+Deer+Milwaukee+WI/@43.1633426,-87.9645321,14z",2026-01-10T22:42:15.410Z,,,,
https://www.google.com/maps/place/Crescent+Electric+Supply+Company/data=!4m7!3m6!1s0x880505a1c7d3b561:0x99e83a556c3cba09!8m2!3d43.1777113!4d-88.0629023!16s%2Fg%2F1tgs1hq5!19sChIJYbXTx6EFBYgRCbo8bFU66Jk,Crescent Electric Supply Company,3.9,18,Electrical supply store,"12350 W Brown Deer Rd, Milwaukee, WI 53224, United States","5WHP+3R Milwaukee, Wisconsin, USA",https://www.crescentelectric.com/?utm_source=local-search&utm_medium=link-click&utm_campaign=yext,+1 414-774-9474,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHlpDlNnnsUyPNAql_IQFRmNM5_GChD8u7klkak9BhroIvRgMD8rPnzVH0YZguSnfHQoncqKUt88biJLABJXy5xQC_OIWjJGfesU536ztN0PUM6XbPJPQT0vFX2klNEuisyqUW=w514-h240-k-no,true,Closed,Closed,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brown+Deer+Milwaukee+WI/@43.1633426,-87.9645321,14z",2026-01-10T22:42:20.412Z,"Provider of commercial & industrial electrical hardware & supplies, such as fuses, wiring & bulbs. · In-store shopping · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Power+Projection+DJ+Service/data=!4m7!3m6!1s0x8804e2e6b0c4eab9:0x2738266055b38f3f!8m2!3d44.477054!4d-89.5694906!16s%2Fg%2F11f8gv00ff!19sChIJuerEsObiBIgRP4-zVWAmOCc,Power Projection DJ Service,5.0,24,DJ service,,,http://www.powerprojectiondjs.com/,+1 414-803-5555,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMaAPp-hSIzDLG0F6vU6-IW_FxFhETgHEQ2AbAz=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Brown+Deer+Milwaukee+WI/@43.1633426,-87.9645321,14z",2026-01-10T22:42:25.221Z,,,,
https://www.google.com/maps/place/Bliffert+Fillinger+Millwork/data=!4m7!3m6!1s0x88051d99d4097b9b:0xcdf53f13c5e3067f!8m2!3d43.1398613!4d-87.9650265!16s%2Fg%2F1wd3wmgm!19sChIJm3sJ1JkdBYgRfwbjxRM_9c0,Bliffert Fillinger Millwork,2.9,7,Cabinet store,"6750 N 43rd St #102, Milwaukee, WI 53209, United States","42QM+WX Milwaukee, Wisconsin, USA",http://www.afillinger.com/,+1 414-353-8433,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=49ZKqnPjYBLjvi6t9Fl6GQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.00717&pitch=0&thumbfov=100,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Brown+Deer+Milwaukee+WI/@43.1633426,-87.9645321,14z",2026-01-10T22:42:37.167Z,· Delivery,,,
"https://www.google.com/maps/place/Helwig+Carbon+Products,+Inc./data=!4m7!3m6!1s0x8804fd5a94c8e8f9:0xff9bf4a97f42b6b1!8m2!3d43.1658911!4d-88.0229227!16s%2Fg%2F1th1vmkt!19sChIJ-ejIlFr9BIgRsbZCf6n0m_8","Helwig Carbon Products, Inc.",3.3,10,Manufacturer,"8900 W Tower Ave, Milwaukee, WI 53224, United States","5X8G+9R Milwaukee, Wisconsin, USA",http://www.helwigcarbon.com/,+1 414-354-2411,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zm3KQp7HfWsRh_rpxv8dsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.90842&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brown+Deer+Milwaukee+WI/@43.1633426,-87.9645321,14z",2026-01-10T22:42:42.158Z,,,,
https://www.google.com/maps/place/Hahn+Ace-Mequon/data=!4m7!3m6!1s0x8804e15cb82b0f33:0x2816e62ffe06e3d4!8m2!3d43.2238325!4d-87.9225925!16s%2Fg%2F1wt3n_4v!19sChIJMw8ruFzhBIgR1OMG_i_mFig,Hahn Ace-Mequon,4.7,307,Hardware store,"11300 N Port Washington Rd, Mequon, WI 53092, United States","63FG+GX Mequon, Wisconsin, USA",http://www.acehardware.com/store-details/17947?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17947,+1 262-241-8800,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxiI5Q-_ixJXdywb_T7HE8d57-VVIVVZLlfV5yc8bzCiNVR3_gOq-q045hkzD-L7Rx1R7upN_8D_cuc8tTnLTsDyyrHR7D2N3rTgGU-9tiygU0ypWxG1U-nd2YmEc6o1t5O-C8BkA=w408-h272-k-no,true,7 am–6 pm,9 am–5 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brown+Deer+Milwaukee+WI/@43.1633426,-87.9645321,14z",2026-01-10T22:42:47.527Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",Identifies as women-owned,,
https://www.google.com/maps/place/NAPA+Auto+Parts/data=!4m7!3m6!1s0x88051d503eaba8cd:0x789e42ea0b7bc74f!8m2!3d43.148237!4d-88.003353!16s%2Fg%2F1v1slt76!19sChIJzairPlAdBYgRT8d7C-pCnng,NAPA Auto Parts,3.9,107,Auto parts store,"7455 Good Hope Rd, Milwaukee, WI 53223, United States","4XXW+7M Milwaukee, Wisconsin, USA",https://www.napaonline.com/en/WI/Milwaukee/store/25046?cid=pl_gpc_google_dac_25046_ao,+1 414-760-8860,"Closes soon · 5 pm · Opens 7:30 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy56B7ofCOlLO23vHkhKnlWnOvenNEDj3ROC74m6eU9jCFhPUjHwg4Ow6lvzp1Bt1v_sMFEW_FmK4whmN5cggE4jRRwfAq8ux3trshDzPQLHRQFmg7MjXsBR7uzN5xJL9gFJA=w408-h306-k-no,true,8 am–5 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brown+Deer+Milwaukee+WI/@43.1633426,-87.9645321,14z",2026-01-10T22:42:52.581Z,· In-store shopping · Kerbside pickup · Delivery,,,
"https://www.google.com/maps/place/Farkas+Electric,+Inc./data=!4m7!3m6!1s0x8805a9c81a585487:0x5fda10921a479d96!8m2!3d43.2318737!4d-88.142135!16s%2Fg%2F1261h5v5c!19sChIJh1RYGsipBYgRlp1HGpIQ2l8","Farkas Electric, Inc.",4.9,10,Electrician,"W188N11786 Maple Rd, Germantown, WI 53022, United States","6VJ5+P4 Germantown, Wisconsin, USA",http://www.farkaselectricinc.com/,+1 262-735-4731,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipORPZNSnRHhSfhUEKzKBXPOcnud96hPB44Mjn-n=w408-h300-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brown+Deer+Milwaukee+WI/@43.1633426,-87.9645321,14z",2026-01-10T22:42:57.998Z,,,,
https://www.google.com/maps/place/Atlas+Mudjacking+LLC/data=!4m7!3m6!1s0x8804e26f160b32cb:0x9a2c7450406f7da0!8m2!3d43.1761627!4d-88.0934514!16s%2Fg%2F1tfq56rt!19sChIJyzILFm_iBIgRoH1vQFB0LJo,Atlas Mudjacking LLC,4.9,380,Concrete contractor,"N87W14817 Fond du Lac Ave, Menomonee Falls, WI 53051, United States","5WG4+FJ Menomonee Falls, Wisconsin, USA",http://www.atlasmudjacking.com/,+1 414-354-5577,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipODD_x8iclKTyTPiLrbo2wnTyY0PYlZiWYkxE0N=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brown+Deer+Milwaukee+WI/@43.1633426,-87.9645321,14z",2026-01-10T22:43:03.373Z,,,,
"https://www.google.com/maps/place/J.+Miller+Electric,+Inc./data=!4m7!3m6!1s0x8804e989369e6903:0x240048f662c0ef1b!8m2!3d43.382583!4d-87.881195!16s%2Fg%2F1tf086wc!19sChIJA2meNonpBIgRG-_AYvZIACQ","J. Miller Electric, Inc.",5.0,5,Electrician,"512 S Park St, Port Washington, WI 53074, United States","94M9+2G Port Washington, Wisconsin, USA",https://jmillerelectricinc.com/,+1 262-284-2646,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPUwZGlILp1U3HQWaDF7ldLOCL7oWeSoYcW21n1=w408-h305-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brown+Deer+Milwaukee+WI/@43.1633426,-87.9645321,14z",2026-01-10T22:43:08.279Z,,,,
https://www.google.com/maps/place/KWK+Electric+Inc/data=!4m7!3m6!1s0x88051924ade016a3:0xfea436cb4742d7ed!8m2!3d43.0640529!4d-87.9039583!16s%2Fg%2F1vzg2tjt!19sChIJoxbgrSQZBYgR7ddCR8s2pP4,KWK Electric Inc,4.6,61,Electrician,"2504 N Booth St, Milwaukee, WI 53212, United States","337W+JC Milwaukee, Wisconsin, USA",http://kwkelectric.com/,+1 414-374-2076,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzSSZ8L57IzP7PW9OiDRugRPkt-JpQ63t6Qj4IS_6oDKvUmjCX-yP76XEAnmThRaFM3IHd66WIkiCTWmbmk5WPDQXyHjo6Gu9-3zPSjm8PZ_DuKauYKoUNt3sc_TFbzquiH3u8U=w408-h510-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Shorewood+Milwaukee+WI/@43.0891787,-87.8875848,14z",2026-01-10T22:43:29.935Z,,,,
https://www.google.com/maps/place/NAPA+Auto+Parts/data=!4m7!3m6!1s0x88051ec64fc76133:0xd7e96e26a9b9ef79!8m2!3d43.089915!4d-87.910893!16s%2Fg%2F1tdbxb1l!19sChIJM2HHT8YeBYgRee-5qSZu6dc,NAPA Auto Parts,4.3,135,Auto parts store,"102 W Capitol Dr, Milwaukee, WI 53212, United States","33QQ+XJ Milwaukee, Wisconsin, USA",https://www.napaonline.com/en/WI/Milwaukee/store/31159?cid=pl_gpc_google_dac_31159_ao,+1 414-963-9163,"Closes soon · 5 pm · Opens 7:30 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMGXF5mID9hwPBvbw7gt8M6WEeUS3Ies5KcFplc=w408-h286-k-no,true,8 am–5 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Shorewood+Milwaukee+WI/@43.0891787,-87.8875848,14z",2026-01-10T22:43:48.669Z,· In-store shopping · Kerbside pickup · Delivery,,,
"https://www.google.com/maps/place/Electric+Substation/@42.9691915,-87.8832503,17z/data=!3m1!4b1!4m6!3m5!1s0x88051700430c5477:0x4a88bca1ac59863c!8m2!3d42.9691915!4d-87.8832503!16s%2Fg%2F11vpdzrvmq",Electric Substation,,,Electrical substation,"St Francis, WI 53235, United States","X498+MM St Francis, Wisconsin, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-01-10T22:44:09.134Z,,,,
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x880516da1f8c0169:0xc4717dec5d41d8f2!8m2!3d42.958211!4d-87.9224871!16s%2Fg%2F1td011fs!19sChIJaQGMH9oWBYgR8thBXex9ccQ,O'Reilly Auto Parts,4.4,220,Auto parts store,"841 W Layton Ave, Milwaukee, WI 53221, United States","X35H+72 Milwaukee, Wisconsin, USA",https://locations.oreillyauto.com/en-us/wi/milwaukee/autoparts-3274.html,+1 414-769-5920,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_dWfeTHXfO1gJNyUsVriKI8UMqMESH3rikWny2Z13UmA9QVEP3ZsKirfSWPEOdvliZvrZEWlohiaWxu_FawUl_tfELCez97Iudt-70mDk2nooK63plld-5EsLIGh8WjshDEY=w408-h241-k-no,true,7:30 am–9 pm,8 am–8 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+St.+Francis+Milwaukee+WI/@42.9716437,-87.8758939,14z",2026-01-10T22:44:21.401Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Advance+Camping+Sales+Inc/data=!4m7!3m6!1s0x880511cbf510b0fd:0xbc73e104a9273d26!8m2!3d42.9597713!4d-87.9965312!16s%2Fg%2F1tw_nt_z!19sChIJ_bAQ9csRBYgRJj0nqQThc7w,Advance Camping Sales Inc,4.6,143,RV dealer,"6606 W Layton Ave, Milwaukee, WI 53220, United States","X253+W9 Milwaukee, Wisconsin, USA",http://advancecamping.com/,+1 414-281-6330,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwms1m0CbmQmV61Kma_mZxVBPle9bnqe1r6ONLAdbpBlEApoARd-4hOnFs4RlUNUrVZIjgK4_wXJrpSHAWB9TccHVjwIRDqWpFQ2nAv1jh4O58TUR3Hy9VIDJLjFlwjVIRx9ZP=w408-h306-k-no,true,9 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Greendale+Milwaukee+WI/@42.9405711,-87.9959191,14z",2026-01-10T22:44:49.947Z,,,,
https://www.google.com/maps/place/CK+ELECTRIC+LLC/data=!4m7!3m6!1s0x880509cde671f187:0xc00cd11f8d51b3ec!8m2!3d43.0577975!4d-88.0264005!16s%2Fg%2F11rxxzk7gx!19sChIJh_Fx5s0JBYgR7LNRjR_RDMA,CK ELECTRIC LLC,4.8,26,Electrician,,,https://www.c-kelectric.com/,+1 414-840-6466,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyb58i-N37HHvz19pCaosq1uht1l_SjMEXYq1LbnpNaDbkF59-0M4_TroWMIL-gLxaWawlE0lKTZNDfytx19_dyqIX4uQ2dJwNtiFAqvOErWh5uRF3iUQwzWmY5tWb3jtgXePOghg=w408-h306-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Greendale+Milwaukee+WI/@42.9405711,-87.9959191,14z",2026-01-10T22:45:01.553Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/SiDEX+Home+Improvement/data=!4m7!3m6!1s0x880509a4912488f7:0x4db97706f1507082!8m2!3d43.0016071!4d-88.1161932!16s%2Fg%2F11f6c_wlsl!19sChIJ94gkkaQJBYgRgnBQ8QZ3uU0,SiDEX Home Improvement,4.8,446,Window installation service,"16331 W Lincoln Ave, New Berlin, WI 53151, United States","2V2M+JG New Berlin, Wisconsin, USA",https://windowsorsiding.com/?utm_campaign=gmb,+1 262-518-9920,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOrl88lC6W5mRgsb9X0mpoJTPVYaEonONwYGumH=w408-h408-k-no,true,9 am–1 pm,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Greendale+Milwaukee+WI/@42.9405711,-87.9959191,14z",2026-01-10T22:45:06.800Z,,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Pace+Electric,+Inc/data=!4m7!3m6!1s0x88050e9099dee0e3:0xb6fb4a188c2627e8!8m2!3d42.9353142!4d-88.0642682!16s%2Fg%2F1tdwl1_y!19sChIJ4-DemZAOBYgR6CcmjBhK-7Y","Pace Electric, Inc",5.0,6,Electrician,"12015 W Janesville Rd, Hales Corners, WI 53130, United States","WWPP+47 Hales Corners, Wisconsin, USA",http://www.paceelectricinc.com/,+1 414-425-3305,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ks_2hMxqkoXNuMwmb9QB6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.20113&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hales+Corners+Milwaukee+WI/@42.937515,-88.0486982,14z",2026-01-10T22:45:27.450Z,,,,
https://www.google.com/maps/place/Zenith+Equipment+Rental/data=!4m7!3m6!1s0x88050ff03f74f00b:0xf4df655b2f05b6ad!8m2!3d43.0184445!4d-88.064976!16s%2Fg%2F11x0jjgssn!19sChIJC_B0P_APBYgRrbYFL1tl3_Q,Zenith Equipment Rental,5.0,6,Equipment rental agency,,,https://www.zenithequipmentrental.com/,+1 262-235-3119,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOplwBWQSU9z0FK_7pM-Y6acMld6Pf_GaYn8zh5=w408-h430-k-no,true,6 am–8 pm,10 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hales+Corners+Milwaukee+WI/@42.937515,-88.0486982,14z",2026-01-10T22:45:39.459Z,,,,
