placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Unity+Construction+Inc./data=!4m7!3m6!1s0x880cd14e8fd5f98f:0xe810ad44128f1b57!8m2!3d40.0360364!4d-88.2951854!16s%2Fg%2F11rvdrr8jf!19sChIJj_nVj07RDIgRVxuPEkStEOg,Unity Construction Inc.,4.9,15,Roofing contractor,"2 Henson Place, Champaign, IL 61822, United States","2PP3+CW Champaign, Illinois, USA",https://www.unityconstructioninccompany.com/,+1 217-607-5924,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFOnS73mSQ1SUnMpW6yrNNAp_w0BRoficBph9_nGGRcBwkCTfGnPhZ53JJU3LttTbYSMKW-pQlxtm1XbeIgqI9mcCouGz_eVcFqO1MgetdbcCQvJHaOu7MyQJyU3Nu_SiMdvg8=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:39:11.181Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/First+Call+Painting/data=!4m7!3m6!1s0x880ce7fef351ed11:0x8e0df20286de22a!8m2!3d40.3188973!4d-88.2870367!16s%2Fg%2F11vpy3fr5z!19sChIJEe1R8_7nDIgRKuJtKCDf4Ag,First Call Painting,5.0,23,Painter,"318 Railroad St, Dewey, IL 61840, United States","8P97+H5 Dewey, Illinois, USA",,+1 217-377-9864,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBZpIDUR3SKnSooS6JyatCaFIhSHBMugMtTOSx210EjIlw1QxjkpzoCGaLvI9oUlh-dJo8nc2OMwvp4Xjr77tUt8FyTxRkXfhQcb85ISjEQO3d4wvWpUO-6-JTR8jwI6d6_wsHBQ=w408-h306-k-no,true,9 am–5 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:39:15.475Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Phoenix+Painting+%26+Restoration/data=!4m7!3m6!1s0x880cd1d27ec5619f:0x94281916b72444fa!8m2!3d39.7393894!4d-89.266507!16s%2Fg%2F11mfzmjs5k!19sChIJn2HFftLRDIgR-kQktxYZKJQ,Phoenix Painting & Restoration,5.0,6,Painter,,,https://www.facebook.com/phoenixpaintingrestoration/,+1 217-778-2492,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCrUCSZFHWMtC5iFOvAdW1kH23Fw99JnLPmMR9QxToZNfOuyOdYINxLmy5nsk9YOQUmNKnT7gtfFBgGCsORnxptGA28kJ8rhxRlpaulrX3cr-4URo_3-X9XCHH522Y8UijvC0=w408-h408-k-no,true,8 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:39:19.802Z,,,,
"https://www.google.com/maps/place/Jackson+Quality+Construction,+Inc/data=!4m7!3m6!1s0x880cc69bfb69c76b:0x91d8ec1679ffb4a5!8m2!3d40.190266!4d-88.40698!16s%2Fg%2F1td3m52_!19sChIJa8dp-5vGDIgRpbT_eRbs2JE","Jackson Quality Construction, Inc",4.9,11,Construction company,"605 S Walnut St, Mahomet, IL 61853, United States","5HRV+46 Mahomet, Illinois, USA",http://jacksonqualityconstruction.com/,+1 217-586-4300,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUN4NVgi5xMRJ6iGwcDTSeutIHv5-YIrWYkjk506QiG1xzu_9x60qr6d0GE9G3qZC3ROLkOHHgvDY58lYlibXt2tU8bYMNnORdopyzusE4pCM2LsFEqVszvtT7buN73YfStT4d=w408-h272-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-03-23T03:39:34.100Z,,,,
https://www.google.com/maps/place/Classic+Plumbing+and+Air/data=!4m7!3m6!1s0x880cc460e7cc3451:0x987e36b2673fb455!8m2!3d40.2127693!4d-88.3936481!16s%2Fg%2F11b8zbg7yd!19sChIJUTTM52DEDIgRVbQ_Z7I2fpg,Classic Plumbing and Air,5.0,238,HVAC contractor,"1214 N Lombard St, Mahomet, IL 61853, United States","6J74+4G Mahomet, Illinois, USA",https://www.classicplumb.com/,+1 217-586-7473,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4rJ0wtIpHmOxjLvE0pGouraYmyk_tm9Vko3_X5n0_fRJ7cPpN-txNyxbc1ULLm1rmHGMTf1_H_Wyy_X7YDkMDtzZHEx8o9ZLVjxwCDuTvglKMTEUtp_ftpmX8uU-7nLuwFcLxjw=w457-h240-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-03-23T03:39:38.533Z,,,,
https://www.google.com/maps/place/Radon+Mitigation+Corporation/data=!4m7!3m6!1s0x8d616407d0cfe42d:0xaf8a09bcdb04148b!8m2!3d40.193988!4d-88.400891!16s%2Fg%2F11txw1lxcy!19sChIJLeTP0AdkYY0RixQE27wJiq8,Radon Mitigation Corporation,5.0,17,Contractor,"601 E Main St #102B, Mahomet, IL 61853, United States","5HVX+HJ Mahomet, Illinois, USA",https://radonmitigationcorporation.com/,+1 217-717-8130,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OJUPsh10iHpRdSpg3LMf1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.53159&pitch=0&thumbfov=100,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-03-23T03:39:49.000Z,,,,
https://www.google.com/maps/place/Fifth+Dimension+Collision+Repair+%E2%80%93+Mahomet/data=!4m7!3m6!1s0x880cc56327ccaa47:0x7ecdc1e6323f4469!8m2!3d40.1978253!4d-88.3663499!16s%2Fg%2F11tc08xg0t!19sChIJR6rMJ2PFDIgRaUQ_MubBzX4,Fifth Dimension Collision Repair – Mahomet,4.9,64,Auto body shop,"201 N Prairie View Rd, Mahomet, IL 61853, United States","5JXM+4F Mahomet, Illinois, USA",https://5dcollision.com/,+1 217-751-4747,"Closed · Opens 8 am Mon

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoofz6nwsCk7qo_fnTgdbJbdh1mg3WBZpJUWImLuFGkTKhoWdZPb7NgOqmHivI1-EamgbHu8GI66izy-lxqgjwxOYtADKrmDQEilbFWAxZ2Isls6RV4Zsfc5zfmyiD2sb5bZxa4=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-03-23T03:39:53.361Z,,,,
https://www.google.com/maps/place/Bulldog+Surface+Cleaning/data=!4m7!3m6!1s0x880cc746f89dedaf:0x6ad24d2d4e46cb1e!8m2!3d40.2012968!4d-88.4048002!16s%2Fg%2F11t518vbw2!19sChIJr-2d-EbHDIgRHstGTi1N0mo,Bulldog Surface Cleaning,5.0,25,Pressure washing service,"416 Dorchester Dr, Mahomet, IL 61853, United States","6H2W+G3 Mahomet, Illinois, USA",https://www.facebook.com/bulldogsurfacecleaning,+1 217-372-0721,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNFgdR_sBqG4IuLRs5PI_rD2qnSt031a-J15RkyHwCKlSYbKtGUX4WdikLVFgcUa9-PYl7kc_v0hGv-fPamijIxeO4xSI50Nym0-ZyNW3qvPRsUzknXw_YXoeDeet2YqXVn9rbvA=w408-h404-k-no,true,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5 pm,10:30 am–4:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-03-23T03:39:57.900Z,,,,
"https://www.google.com/maps/place/AA+Marshall+Home+Inspection+Services,+Inc./data=!4m7!3m6!1s0x880cc40e6d5b170b:0xa28476617286da64!8m2!3d40.193988!4d-88.400891!16s%2Fg%2F11dx944x5b!19sChIJCxdbbQ7EDIgRZNqGcmF2hKI","AA Marshall Home Inspection Services, Inc.",4.8,207,Home inspector,"601 E Main St, Mahomet, IL 61853, United States","5HVX+HJ Mahomet, Illinois, USA",http://www.aamarshall.net/,+1 217-841-7311,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweox6_m-t9IRS2u3W4ay8VS5yjowJSOVuY6tiueKxGfVCUhHSrQNKxGmUms3P3JtJRZxgGi1iCAfXkFUpIxlFPKtByPSU-LU50L_yNK_l5ICDDXMVpfB86CqE_R9sKCXFBElKrRg=w408-h306-k-no,true,1–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-03-23T03:40:02.283Z,,,,
https://www.google.com/maps/place/Mahomet+Ace+Hardware/data=!4m7!3m6!1s0x880cc69f7c6fcd75:0x49005c1b6d71a14!8m2!3d40.1965005!4d-88.3974358!16s%2Fg%2F1xg5t7px!19sChIJdc1vfJ_GDIgRFBrXtsEFkAQ,Mahomet Ace Hardware,4.6,216,Hardware store,"804 Eastwood Dr Suite 4, Mahomet, IL 61853, United States","5JW3+J2 Mahomet, Illinois, USA",http://www.acehardware.com/store-details/18607?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18607,+1 217-586-3747,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1QxWx0F6ei8ad_BgKbC8ah-h0PohdaHEzlFHd5wldksm1vAc0c5InDWlhxFWX1dp02tjYgVAkyng7cfy0vRV8CeBCCg_TlrPL5w6ovk_V1s4_j_YMeIlLKwVJ5hXXJo-KBcC-AQ=w408-h306-k-no,true,8 am–7 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-03-23T03:40:13.139Z,,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Greg%27s+Truck+%26+Auto+REPAIR/data=!4m7!3m6!1s0x880cda65089f363d:0x1dcfa5e5b736ead8!8m2!3d40.1929275!4d-88.4636667!16s%2Fg%2F1tff85hl!19sChIJPTafCGXaDIgR2Oo2t-Wlzx0,Greg's Truck & Auto REPAIR,4.2,105,Auto repair shop,"1493 E 2750 North Rd, Mahomet, IL 61853, United States","5GVP+5G Mahomet, Illinois, USA",,+1 217-366-8229,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1-1zOlJkxoCUtzJaRpmE6NDGLmgTk984sGfqVQTd5hYsKPi4V-J5RyijYPQVoMBj86Lv5fMOOfdRKaSkPM8lIbCPvTOgpiHfH8JkCTm0Ql5_0KSVHUmtysruahiEDBjGLIg-qLQ=w408-h270-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-03-23T03:40:17.489Z,,,,
https://www.google.com/maps/place/Leading+Edge/data=!4m7!3m6!1s0x887728cfdc27d76b:0xe80750fa49e66e23!8m2!3d37.7319823!4d-88.8557392!16s%2Fg%2F11f63xsmrt!19sChIJa9cn3M8od4gRI27mSfpQB-g,Leading Edge,4.9,85,Water damage restoration service,"13077 Pittsburg Rd, Marion, IL 62959, United States","P4JV+QP Marion, Illinois, USA",https://www.le-restoration.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 618-694-4568,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqo-46arH6FLvxaB_WYySgwNbRVEz8Z31vHISG3jEwXEFQduLnAQA9NbbY5erbb7L05WlFmiVU2_47AjdDAGiPWe56WWy_Esmx27lHgdw9hsny1OoDeL-rKvSmLsfJ-IAxEGkhH=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-03-23T03:40:21.911Z,,,,
https://www.google.com/maps/place/4th+Stud+Construction+LLC/data=!4m7!3m6!1s0x880cd7341d98ce7f:0xbca8dada6d6dc2a4!8m2!3d40.0782525!4d-88.2509863!16s%2Fg%2F11p00s_v66!19sChIJf86YHTTXDIgRpMJtbdraqLw,4th Stud Construction LLC,4.9,74,Construction company,"1811 Lyndhurst Dr, Savoy, IL 61874, United States","3PHX+8J Savoy, Illinois, USA",https://4thstud.com/,+1 217-781-4039,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqS521SEAYtDT04KvG39GFlJ2gdZfcn5uNThC0_22tg6VLGE690cWEDcCptOcmHqxU3WVJSed_4NFMoQkrDT575KGeAsRAmtMKJrZzY5-W2n_dYArZJvaB0tMiXtIrFNqLDlIkUgqiaao=w408-h505-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-03-23T03:40:34.884Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/White+Roofing+Service+-+Champaign+%2F+Savoy/data=!4m7!3m6!1s0x880cd14b1789a43d:0xcdd671ffa00a9cc2!8m2!3d40.077966!4d-88.249058!16s%2Fg%2F11fssm353p!19sChIJPaSJF0vRDIgRwpwKoP9x1s0,White Roofing Service - Champaign / Savoy,4.9,43,Roofing contractor,"1803 Woodfield Dr Suite D, Savoy, IL 61874, United States","3QH2+59 Savoy, Illinois, USA",https://ljwhiteroofing.com/?utm_source=google&utm_medium=googlemybusiness&utm_campaign=gmb-savoy&utm_content=main,+1 217-688-2522,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoudCPbpNwiU74_cwqorJRp1qYs4xTs-f9nCAwdjVzGZAaTH78qcUbX9O44AAF_4Oiz4xVdC811P8IxJdDZRxhBSdq1GF-WvDaO5YnO2eEWKHCMIaZGIZSyXgu6os9i_FLRgigo=w408-h305-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-03-23T03:40:39.456Z,,,,
https://www.google.com/maps/place/Picture+Perfect+Cleaning+Services/data=!4m7!3m6!1s0x880d1f17e63af5bf:0x7dcb35620f6bcfb4!8m2!3d40.0537285!4d-88.2577817!16s%2Fg%2F11h1zdl021!19sChIJv_U65hcfDYgRtM9rD2I1y30,Picture Perfect Cleaning Services,4.3,19,House cleaning service,"4 Golfview Dr, Savoy, IL 61874, United States","3P3R+FV Savoy, Illinois, USA",https://pictureperfect217.wixsite.com/my-site-1,+1 217-721-8585,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYmPMsPRSULsP5bTHb9vm5-Nb8uYYkPB5foo8SEpKcMn76DdENgB5Y9H28LmfVbEvR0gpEQNTo_cQCwPSoEpaebmPVaVpmzpI-37aej7M1YkDDnUjodLrGVECPZvFbx0iWTF7w=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-03-23T03:40:44.097Z,,,,
https://www.google.com/maps/place/C-U+Under+Construction/data=!4m7!3m6!1s0x880cd403aa8aa2ed:0x95d57af21a034ee7!8m2!3d40.0473047!4d-88.2390174!16s%2Fg%2F11c53l15tv!19sChIJ7aKKqgPUDIgR504DGvJ61ZU,C-U Under Construction,4.5,96,General contractor,"1153 County Rd 1200 E, Champaign, IL 61822, United States","2QW6+W9 Champaign, Illinois, USA",http://cuunderconstruction.com/,+1 217-954-0385,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepy3OEu1OwgBhLP-hNocwgnWDH7-EeWtNCD0F4Vu6oBNtfA9-L9IFeUeFjLoH03TrzKAfs6h29v20_OsWEw8rdDYsMzQFSnBuNlVCHLxZsJmm5KLIih5eQrkzXw2iznkP7AEbLWiQ=w426-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-03-23T03:40:48.513Z,,,,
https://www.google.com/maps/place/Serra+Honda+Champaign+Service+Department/data=!4m7!3m6!1s0x880cd12cef0c4705:0xe5971e01e18ed888!8m2!3d40.0750486!4d-88.2492347!16s%2Fg%2F11lfgqnmc_!19sChIJBUcM7yzRDIgRiNiO4QEel-U,Serra Honda Champaign Service Department,4.8,1010,Auto repair shop,"100 Burwash Ave, Savoy, IL 61874, United States","3QG2+28 Savoy, Illinois, USA",https://www.serrahondachampaign.com/honda-service-department/?utm_source=Google&utm_medium=GMB&utm_campaign=DAS,+1 217-373-5434,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCs_vq-Cl3-p2-FdlkW2Vg0iyoi2C7xRRizzAwzqgW1igT4kmqJsagJt_dXNE7OMJMCWnOY12ME-xWHTFBU-AAOJYHyD8VmcKb_H6aDtmnPgqz1XYl-WTIkRQKbP4OVqRscPvp=w408-h517-k-no,true,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7:30 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-03-23T03:40:59.088Z,,,,
"https://www.google.com/maps/place/Clean+Diesel+Specialists+-+Central+Illinois,+Illinois/data=!4m7!3m6!1s0x880cd726180c7f55:0x8f3508cc069a94dd!8m2!3d40.0899213!4d-88.2456285!16s%2Fg%2F11ft_cqt91!19sChIJVX8MGCbXDIgR3ZSaBswINY8","Clean Diesel Specialists - Central Illinois, Illinois",,,Diesel engine repair service,"2100 S Neil St, Savoy, IL 61874, United States","3QQ3+XP Savoy, Illinois, USA",,+1 217-607-1334,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UP7HUh5Id9PkpyrDSoqIlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.734966&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-03-23T03:41:10.023Z,,,,
https://www.google.com/maps/place/PuroClean+of+Terre+Haute/data=!4m7!3m6!1s0x886d7b120e0cb7e5:0xd90819944012e652!8m2!3d39.4308071!4d-87.4258175!16s%2Fg%2F11j972fhpq!19sChIJ5bcMDhJ7bYgRUuYSQJQZCNk,PuroClean of Terre Haute,4.9,62,Water damage restoration service,"494 Honey Creek Dr, Terre Haute, IN 47802, United States","CHJF+8M Terre Haute, Indiana, USA",https://www.puroclean.com/terre-haute-in-puroclean-terre-haute,+1 812-514-8555,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOT4P0G0So4-ilF-2mA9AkZQNYEV0VNp16HQaz-tnU-FQGdxdDacHGlpoPOyVAbIxo-l5WX_ZaX3zUQa-NjTaFWvlHomocyDS8td8GlFEreHkTlnVJtxyN-gP8gq8mD381itqhVA=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-03-23T03:41:37.420Z,,,,
https://www.google.com/maps/place/O%27Shea+Builders/data=!4m7!3m6!1s0x880cd12c09866a49:0x9b2e0281fd52747d!8m2!3d40.1155168!4d-88.2504095!16s%2Fg%2F11gj0dv33r!19sChIJSWqGCSzRDIgRfXRS_YECLps,O'Shea Builders,3.0,1,General contractor,"502 W Clark St, Champaign, IL 61820, United States","4P8X+6R Champaign, Illinois, USA",http://www.osheabuilders.com/,+1 217-281-3601,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_FeE5JOANSSnAltEOJgaNY1MZ341whti_Pg2ck0UTpSiaQAlv6ow00iVZUHfPEe8RQbqM2wLwx37w1vTZmrXOPMdyWfh70HwAbcATEr8HLGBEdW08vrHAXpq9XzpeIWbyITecWQ=w408-h262-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:42:07.066Z,,,,
https://www.google.com/maps/place/Variety+Home+Improvements+%26+Services/data=!4m7!3m6!1s0x880cd1cb8fab0f45:0xc3945cdd181b8035!8m2!3d40.3946184!4d-88.3376254!16s%2Fg%2F11qm035l31!19sChIJRQ-rj8vRDIgRNYAbGN1clMM,Variety Home Improvements & Services,,,Contractor,,,,+1 217-374-7634,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7cos_sqMNbufsaNr_93BI2yY9k1fs7sADG-C_w_NXg0ncar9RfF-sU-c4crNQpH9AlI6Evm8qvXQqdlNHEICTS3Mzj8fvzBBeQxnWjpR7Mc2LI-8ikvkU2VYffE2EhDUqPCtpUQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:42:11.356Z,,,,
https://www.google.com/maps/place/Cell+Doctor+Market+Place+Shopping+Center+Mall/data=!4m7!3m6!1s0x880cd99f278f21d3:0xd6f90d76770a32e3!8m2!3d40.1425481!4d-88.2427717!16s%2Fg%2F11w_yrwhy5!19sChIJ0yGPJ5_ZDIgR4zIKd3YN-dY,Cell Doctor Market Place Shopping Center Mall,4.9,141,Mobile phone repair shop,"Beside HELZBERG DIMONDS, 2000 N Neil St, Champaign, IL 61820, United States","4QV4+2V Champaign, Illinois, USA",,+1 447-449-0171,Closed · Opens 11 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMKcjFn1IvKVnsuWaLSGDRjHLaq759M_nMNjcgN0d6AUmbwMG9xLhhB6L-AQ1kx8L4GARii1SCO660Hl834d5_JSAcWY202SxGc4VwUloLz-tKHYtM125c97VTC_9-ILlPOQCI_q23eHDx=w408-h544-k-no,true,12–6 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:42:15.738Z,,,,
https://www.google.com/maps/place/Champaign+Pool+Pros/data=!4m7!3m6!1s0x4b615b2ddb6ffb65:0x540fbf5c80c30003!8m2!3d40.1181912!4d-88.2909274!16s%2Fg%2F11vwv6zbx2!19sChIJZftv2y1bYUsRAwDDgFy_D1Q,Champaign Pool Pros,4.6,18,Swimming pool repair service,"2713 Hundman Dr Unit 6, Champaign, IL 61822, United States","4P95+7J Champaign, Illinois, USA",https://champaignpoolpros.com/,+1 217-905-7665,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepM2esZ2pJX3qD9Uu0bhI4nE17h9kmvdKgwXLf3diPpYCRsX_ToqTSAdYWw5bRubv45qi31s3oL2L38nspdC4Jjylkex7lgX7XkB0FmeypB3ugQKUdDtabNATtUy3iaMckARlQ=w408-h534-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:42:20.192Z,,,,
https://www.google.com/maps/place/Floor+Coverings+International+of+Champaign/data=!4m7!3m6!1s0x880cd1491baac8c3:0xa51b79b34c608176!8m2!3d40.0924988!4d-88.2486801!16s%2Fg%2F11w4vf50xn!19sChIJw8iqG0nRDIgRdoFgTLN5G6U,Floor Coverings International of Champaign,5.0,83,Flooring store,"1902 Fox Dr Ste 25, Champaign, IL 61820, United States","3QR2+XG Champaign, Illinois, USA",https://floorcoveringsinternational.com/locations/us/il/champaign/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=554530,+1 217-687-1356,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEAWl3uzJ4-4r3GDvSEgefP5tqrTvo6pP6BLWzZwkHfnelcA7ew3x8JH0BZwslmJEyo2oK9LJYEqQ8_cBVTDCOLq3TvbNQouxN3Wb54uylOs_jMJnwpAlVjgOxhfIOGjK_acOFpLr0xnHw=w408-h541-k-no,true,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2026-03-23T03:42:24.670Z,,,"Retail chain offering hardwood & laminate flooring, as well as stone, tiles & carpets. · Delivery",
