placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
"https://www.google.com/maps/place/Pediatric+Wellness+Partners,+A+Professional+Nursing+Corporation/data=!4m7!3m6!1s0x65e18e29b1a7b769:0xc351013320871bcb!8m2!3d37.5047878!4d-122.2577008!16s%2Fg%2F11vwv5ztlw!19sChIJabensSmO4WURyxuHIDMBUcM","Pediatric Wellness Partners, A Professional Nursing Corporation",5.0,1,Medical office,"778 El Camino Real Suite B, San Carlos, CA 94070, United States","GP3R+WW San Carlos, California, USA",https://www.pediatricwellnesspartners.com/,+1 650-910-4708,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOiqnUraWjykx6OQT7GtP3urZn6LE9ZzoKuG5dW=w408-h306-k-no,true,9 am–6:30 pm,9 am–6 pm,Closed,9 am–6:30 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:20:23.132Z,
"https://www.google.com/maps/place/Naveen+Sultana+Mahmood,+M.D.+MPH/data=!4m7!3m6!1s0x808f98a5bf7123c1:0x83760a652f5b06b0!8m2!3d37.5154129!4d-122.260346!16s%2Fg%2F1tgc9rb9!19sChIJwSNxv6WYj4ARsAZbL2UKdoM","Naveen Sultana Mahmood, M.D. MPH",4.7,6,Pediatrician,"301 Industrial Rd, San Carlos, CA 94070, United States","GP8Q+5V San Carlos, California, USA",https://www.sutterhealth.org/find-provider/dr-naveen-mahmood-1046240964,+1 650-596-4000,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BnLdpGFwZSBDgkEjYlneyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.89319&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:20:27.818Z,
"https://www.google.com/maps/place/Thomas+Niemeier,+MD+-+Stanford+Children%27s+Health/data=!4m7!3m6!1s0x808fa37f8cf4a729:0xbcad24aaae8e2982!8m2!3d37.4857417!4d-122.2029766!16s%2Fg%2F11gnrlnflj!19sChIJKaf0jH-jj4ARgimOrqokrbw","Thomas Niemeier, MD - Stanford Children's Health",,,Orthopedic surgeon,"450 Broadway MC 6110, Redwood City, CA 94063, United States","FQPW+7R Redwood City, California, USA",https://ortho.stanford.edu/education/fellowship/spine.html,+1 650-721-7616,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BGNby3sjpTCbhKGIzw2_qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.76215&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:20:30.319Z,
"https://www.google.com/maps/place/Dr.+Michael+D.+Amylon,+MD/data=!4m7!3m6!1s0x808fa319e1e7269d:0x4510f38ce5b114be!8m2!3d37.4856189!4d-122.2031162!16s%2Fg%2F1tznmlbx!19sChIJnSbn4Rmjj4ARvhSx5YzzEEU","Dr. Michael D. Amylon, MD",,,Pediatric oncologist,"450 Broadway, Redwood City, CA 94063, United States","FQPW+6Q Redwood City, California, USA",http://stanfordhealthcare.org/,+1 650-723-5256,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R5kZVyTc1sriO_dAY3-1Iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.44445&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:20:33.241Z,
"https://www.google.com/maps/place/Debra+Yeh,+MD+-+Stanford+Medicine+Children%27s+Health/data=!4m7!3m6!1s0x808f9ecacdeba391:0xa7e5efc1b88bdd9e!8m2!3d37.5693666!4d-122.2656198!16s%2Fg%2F1tmqrlpd!19sChIJkaPrzcqej4ARnt2LuMHv5ac","Debra Yeh, MD - Stanford Medicine Children's Health",5.0,1,Pediatrician,"1295 E Hillsdale Blvd, Foster City, CA 94404, United States","HP9M+PQ Foster City, California, USA",https://www.stanfordchildrens.org/en/doctor/debra-j-yeh?utm_source=local&utm_medium=Yext&utm_campaign=GMB,+1 650-618-8389,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TXmhcuk9C69wePLkGdfTvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.0848&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:20:36.163Z,
https://www.google.com/maps/place/Pediatrics+Sutter+Health/data=!4m7!3m6!1s0x808f99295a59eda5:0xc191f7401a79e09d!8m2!3d37.5155162!4d-122.2606032!16s%2Fg%2F11t4kcz2l5!19sChIJpe1ZWimZj4ARneB5GkD3kcE,Pediatrics Sutter Health,,,Medical clinic,"301 Industrial Rd, San Carlos, CA 94070, United States","GP8Q+6Q San Carlos, California, USA",https://www.sutterhealth.org/services/pediatric,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SjDIvIgAVUSRbAFFhGtQMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.614258&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:20:38.703Z,
https://www.google.com/maps/place/Gardner+Packard+Children%27s+Health+Center/data=!4m7!3m6!1s0x808fa36fb7faada5:0xace28bbbd5b54078!8m2!3d37.466192!4d-122.2069289!16s%2Fg%2F11b7xs1c11!19sChIJpa36t2-jj4AReEC11buL4qw,Gardner Packard Children's Health Center,2.8,30,Medical clinic,"3351 El Camino Real Ste 100, Atherton, CA 94027, United States","FQ8V+F6 Atherton, California, USA",https://www.stanfordchildrens.org/en/location/gardner-health?utm_source=local&utm_medium=Yext&utm_campaign=GMB&y_source=1_MTY1NzU0NTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 650-362-2500,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0-VCHtk-VqIumAiPNMfREQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.4991&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:20:43.542Z,
"https://www.google.com/maps/place/Dr.+Mary+Pravdin,+MD/data=!4m7!3m6!1s0x808fa24d70249ae5:0x70077b0cd9f037ff!8m2!3d37.4935354!4d-122.2314604!16s%2Fg%2F1tlkcm3c!19sChIJ5ZokcE2ij4AR_zfw2Qx7B3A","Dr. Mary Pravdin, MD",3.5,13,Obstetrician-gynecologist,"570 Price Ave STE 100, Redwood City, CA 94063, United States","FQV9+CC Redwood City, California, USA",http://www.freyjaclinic.com/,+1 650-701-1882,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X7dhcANqzNvT6Pq9ha7sgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.6784&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:20:48.592Z,
"https://www.google.com/maps/place/Sylvia+Espinoza,+MD+-+Stanford+Medicine+Children%27s+Health/data=!4m7!3m6!1s0x808fa32050dd3d2b:0xf32658736e823bca!8m2!3d37.466192!4d-122.2069289!16s%2Fg%2F11jk69ntp3!19sChIJKz3dUCCjj4ARyjuCbnNYJvM","Sylvia Espinoza, MD - Stanford Medicine Children's Health",,,Pediatrician,"3351 El Camino Real Ste 100, Atherton, CA 94027, United States","FQ8V+F6 Atherton, California, USA",https://www.stanfordchildrens.org/en/doctor/sylvia-espinoza?utm_source=local&utm_medium=Yext&utm_campaign=GMB&y_source=1_NDIwODk4MTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 650-362-2500,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0-VCHtk-VqIumAiPNMfREQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.4991&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:20:51.114Z,
"https://www.google.com/maps/place/Sean+Spencer,+MD+-+Stanford+Medicine+Children%27s+Health/data=!4m7!3m6!1s0x808fa3f9de4aa9fb:0x451904c994d9dd91!8m2!3d37.4853527!4d-122.2016531!16s%2Fg%2F11sq1tj4ft!19sChIJ-6lK3vmjj4ARkd3ZlMkEGUU","Sean Spencer, MD - Stanford Medicine Children's Health",5.0,5,Pediatric gastroenterologist,"420 Broadway St Pavilion D 2nd Fl, Redwood City, CA 94063, United States","FQPX+48 Redwood City, California, USA",https://www.stanfordchildrens.org/en/doctor/sean-paul-spencer?utm_source=local&utm_medium=Yext&utm_campaign=GMB&y_source=1_NDIwODk4NzYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 650-736-6555,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3bUZnOlvzbqGPVWtG-NsgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.3533542&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:20:54.040Z,
"https://www.google.com/maps/place/Grace+Xiong,+MD+-+Stanford+Medicine+Children%27s+Health/data=!4m7!3m6!1s0x808fa35672c9c01b:0xeb1e711bc3e8352f!8m2!3d37.4859645!4d-122.2017103!16s%2Fg%2F11wp9h8_gt!19sChIJG8DJclajj4ARLzXowxtxHus","Grace Xiong, MD - Stanford Medicine Children's Health",,,Pediatric orthopedic surgeon,"430 Broadway, Redwood City, CA 94063, United States","FQPX+98 Redwood City, California, USA",https://www.stanfordchildrens.org/en/doctor/grace-xi-xiong?utm_source=local&utm_medium=Yext&utm_campaign=GMB,+1 650-725-1125,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m999wzcevE_XGRardYUdKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.29826&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:20:56.674Z,
https://www.google.com/maps/place/Woodside+Pediatric+Dentistry/data=!4m7!3m6!1s0x808fa384359ff0a1:0x8793b8f630a856a2!8m2!3d37.454346!4d-122.2284927!16s%2Fg%2F1xcbpw0y!19sChIJofCfNYSjj4ARolaoMPa4k4c,Woodside Pediatric Dentistry,4.2,5,Pediatric dentist,"1733 Woodside Rd Suite 280, Redwood City, CA 94061, United States","FQ3C+PJ Redwood City, California, USA",http://www.woodsidepediatricdentistry.com/,+1 650-366-5437,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zdtbv0bHZA-P-TSACDjgJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.03891&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,Closed,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:21:01.414Z,
https://www.google.com/maps/place/Dr.+Gregory+An/data=!4m7!3m6!1s0x808fa385a8459fa1:0x3480276501f92681!8m2!3d37.4551143!4d-122.2290985!16s%2Fg%2F11p079z7k4!19sChIJoZ9FqIWjj4ARgSb5AWUngDQ,Dr. Gregory An,5.0,3,Endodontist,"1690 Woodside Rd #209, Redwood City, CA 94061, United States","FQ4C+29 Redwood City, California, USA",https://woodsideendodontics.com/gregory-k-an-dds-mph/,+1 650-369-2555,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a6VDBehXohQK8z2xMzNCPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.85602&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:21:04.066Z,
https://www.google.com/maps/place/Latitude+Food+Allergy+Care/data=!4m7!3m6!1s0x808fa39da44b356d:0x1c4a39611554b11!8m2!3d37.4936124!4d-122.2314913!16s%2Fg%2F11gy0ynlnv!19sChIJbTVLpJ2jj4AREUtVEZajxAE,Latitude Food Allergy Care,4.9,28,Allergist,"570 Price Ave Suite 400, Redwood City, CA 94063, United States","FQV9+CC Redwood City, California, USA",https://latitudefoodallergycare.com/location/redwood-city,+1 650-466-6224,Open · Closes 5:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOY_PyBcJVZNOuc1uT_9z1wSiNQ1r2kNDY-bsNS=w408-h408-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:21:08.764Z,
"https://www.google.com/maps/place/Neal+M.+Berger,+MD/data=!4m7!3m6!1s0x808fa34668992409:0x40d729f773f84aca!8m2!3d37.4793085!4d-122.256367!16s%2Fg%2F11hz1j5c9n!19sChIJCSSZaEajj4ARykr4c_cp10A","Neal M. Berger, MD",5.0,2,Orthopedic surgeon,"2900 Whipple Ave #210, Redwood City, CA 94062, United States","FPHV+PF Redwood City, California, USA",https://www.dignityhealth.org/ourdoctors/1295071876-Neal-Berger?utm_source=LocalSearch&utm_medium=Physician&utm_campaign=DignityHealthMedicalGroup-Sequoia&utm_term=Neal-Berger-A5FU0WHVY4,+1 650-364-3488,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNJgkwhHjW3x4TdQnvrRaOzCIWsd_3LcnpIbvns=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:21:13.516Z,
"https://www.google.com/maps/place/Kenneth+S.+Lin,+M.D./data=!4m7!3m6!1s0x808f98a5bf7123c1:0xe680a006a4678e4a!8m2!3d37.5154129!4d-122.260346!16s%2Fg%2F1tfcnl4w!19sChIJwSNxv6WYj4ARSo5npAaggOY","Kenneth S. Lin, M.D.",5.0,29,Internist,"301 Industrial Rd, San Carlos, CA 94070, United States","GP8Q+5V San Carlos, California, USA",https://www.sutterhealth.org/find-provider/dr-kenneth-s-lin-1046238568,+1 650-596-4000,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqeoCG3t8T-cMyTUOIeUiWBrZgg16T4-W7z3PzMk-jetld2GVN6-qaQzDkUB-HuhNRxsjDcOvBAned1r-X6EgO-EJFY6_3flkdwW7pIM6o3qzm1qYuRVQ2M6kzv7j4vQF4Ag1er=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:21:18.578Z,
https://www.google.com/maps/place/Sequoia+Teen+Wellness+Center/data=!4m7!3m6!1s0x808fa3b2dfe154e3:0x67a38e1a57163b42!8m2!3d37.483006!4d-122.2352925!16s%2Fg%2F1tqpzh25!19sChIJ41Th37Kjj4ARQjsWVxqOo2c,Sequoia Teen Wellness Center,3.5,19,Medical clinic,"200 James Ave, Redwood City, CA 94062, United States","FQM7+6V Redwood City, California, USA",https://www.smchealth.org/location/sequoia-teen-wellness-center,+1 650-366-2927,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5DDIj7fWCNQXLJvN5zbeTpAXyn4nw0M8A6qIwd7tTIHIKwdAevA1JPZ4j9x_O-z8YygIDJXcpemRaUizZxtZl0ybWOoVBZo8kBZ3SdMqZuFW7Kcm7j5JMKHzBJF2NYketpg8=w408-h725-k-no,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:21:23.424Z,
"https://www.google.com/maps/place/Azin+Akbarnejad-Oshagh,+MD+-+Stanford+Medicine+Children%27s+Health/data=!4m7!3m6!1s0x808fa32cb56495fb:0x524cf54dee40806c!8m2!3d37.479843!4d-122.2546654!16s%2Fg%2F11g2_fm7kc!19sChIJ-5VktSyjj4ARbIBA7k31TFI","Azin Akbarnejad-Oshagh, MD - Stanford Medicine Children's Health",,,Doctor,"170 Alameda de las Pulgas, Redwood City, CA 94062, United States","FPHW+W4 Redwood City, California, USA",https://www.stanfordchildrens.org/en/doctor/azin-akbarnejad-oshagh?utm_source=local&utm_medium=Yext&utm_campaign=GMB&y_source=1_NDIwODg4MzMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 650-367-5654,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q9ENzPqn0a_XwaEJuMQS1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.0218&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:21:26.142Z,
https://www.google.com/maps/place/Stanford+Medicine+Children%27s+Health+%E2%80%94+Pediatrics+%28Formerly+Peninsula+Pediatric+Medical+Group%29/data=!4m7!3m6!1s0x808f9f46ceb954cb:0xcc8e26c99d045e43!8m2!3d37.5660345!4d-122.326385!16s%2Fg%2F1tf6xlb3!19sChIJy1S5zkafj4ARQ14Enckmjsw,Stanford Medicine Children's Health — Pediatrics (Formerly Peninsula Pediatric Medical Group),3.9,9,Medical clinic,"50 S San Mateo Dr Suite 180, San Mateo, CA 94401, United States","HM8F+CC San Mateo, California, USA",https://www.stanfordchildrens.org/en/location/cal/san-mateo/50-s-san-mateo-dr?utm_source=local&utm_medium=Yext&utm_campaign=GMB,+1 650-690-8526,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zr1hF9BONIfUSoEyFKmuFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.35928&pitch=0&thumbfov=100,true,"8:30 am–12 pm, 1:30–5 pm","8:30 am–12 pm, 1:30–5 pm","8:30 am–12 pm, 1:30–5 pm","8:30 am–12 pm, 1:30–5 pm","8:30 am–12 pm, 1:30–5 pm",Closed,"8:30 am–12 pm, 1:30–5 pm","https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:21:30.927Z,
https://www.google.com/maps/place/Teng+Joyce+M+MD/data=!4m7!3m6!1s0x808fa319f2eaf357:0x64481c61d5508903!8m2!3d37.4857417!4d-122.2029766!16s%2Fg%2F12608x63z!19sChIJV_Pq8hmjj4ARA4lQ1WEcSGQ,Teng Joyce M MD,,,Pediatric dermatologist,"450 Broadway, Redwood City, CA 94063, United States","FQPW+7R Redwood City, California, USA",https://med.stanford.edu/profiles/joyce-teng,+1 650-721-7190,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BGNby3sjpTCbhKGIzw2_qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.76215&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:21:33.551Z,
"https://www.google.com/maps/place/Stephanie+Pun,+MD/data=!4m7!3m6!1s0x808fa319f2eaf357:0x2f1626789be962be!8m2!3d37.4857256!4d-122.2027313!16s%2Fg%2F11b5_1rnh7!19sChIJV_Pq8hmjj4ARvmLpm3gmFi8","Stephanie Pun, MD",4.3,3,Orthopedic surgeon,"450 Broadway, Redwood City, CA 94063, United States","FQPW+7W Redwood City, California, USA",https://stanfordhealthcare.org/doctors/p/stephanie-pun.html?cid=provider%7Clocal%7CGoogle,+1 650-723-5643,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XnO44En8WgqUSofUgFyS2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.2158613&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:21:36.358Z,
https://www.google.com/maps/place/Dr.+Jack+Yeung/data=!4m7!3m6!1s0x808fa24bb01e50ff:0x554723a00c2dfc15!8m2!3d37.4862804!4d-122.2392248!16s%2Fg%2F11rwxggh41!19sChIJ_1AesEuij4ARFfwtDKAjR1U,Dr. Jack Yeung,,,Dentist,"2946 Broadway Suite A, Redwood City, CA 94062, United States","FQP6+G8 Redwood City, California, USA",https://www.sequoiapediatricdentistry.com/,+1 650-569-1680,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fJUmA0FrFHj--sbMvYgEgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.19513&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:21:39.228Z,
"https://www.google.com/maps/place/Carlos+Rivas+MD/@37.4653523,-122.2231318,17z/data=!3m1!4b1!4m6!3m5!1s0x808fa39e8b43d669:0xd9e10d178ccfc1a5!8m2!3d37.4653523!4d-122.2231318!16s%2Fg%2F11c1vkk9ll",Carlos Rivas MD,,,Internist,"300 Tadley Ct, Redwood City, CA 94061, United States","FQ8G+4P Redwood City, California, USA",,+1 415-878-3470,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:21:43.692Z,
https://www.google.com/maps/place/Sequoia+Hospital/data=!4m7!3m6!1s0x808fa22d60ded5bb:0xae6f42c0c94c7960!8m2!3d37.4801316!4d-122.2542628!16s%2Fm%2F047thck!19sChIJu9XeYC2ij4ARYHlMycBCb64,Sequoia Hospital,4.6,1412,General hospital,"170 Alameda de las Pulgas, Redwood City, CA 94062, United States","FPJW+37 Redwood City, California, USA",https://locations.dignityhealth.org/sequoia-hospital,+1 650-369-5811,,,https://lh3.googleusercontent.com/p/AF1QipNrVWZrQWFGXnptPWzKDhNpBU1zXu0IqWpZpixE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Redwood+City+San+Jose+CA/@37.4847955,-122.228141,14z",2026-02-10T23:21:48.626Z,
https://www.google.com/maps/place/Menlo+Medical+Clinic+Pediatrics/data=!4m7!3m6!1s0x808fa4a50c955555:0x7466fb697a301519!8m2!3d37.4527064!4d-122.187981!16s%2Fg%2F11sb00gngb!19sChIJVVWVDKWkj4ARGRUwemn7ZnQ,Menlo Medical Clinic Pediatrics,,,Health,"1300 Crane St, Menlo Park, CA 94025, United States","FR36+3R Menlo Park, California, USA",https://stanfordhealthcare.org/content/shc/en-tools/maps/clinics/menlo-medical-pediatrics-1300-crane.html,+1 650-498-6500,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EV_1QUiWfLwf-DyqZMClmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.541721&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Menlo+Park+San+Jose+CA/@37.4529598,-122.1817252,14z",2026-02-10T23:22:07.214Z,
https://www.google.com/maps/place/Stanford+Medicine+Children%27s+Health+Specialty+Services+-+Menlo+Park/data=!4m7!3m6!1s0x808fbb4e0f97fdf5:0xe26db06e609189e7!8m2!3d37.4562716!4d-122.1683519!16s%2Fg%2F11gf5p266p!19sChIJ9f2XD067j4AR54mRYG6wbeI,Stanford Medicine Children's Health Specialty Services - Menlo Park,3.7,3,Medical clinic,"321 Middlefield Rd, Menlo Park, CA 94025, United States","FR4J+GM Menlo Park, California, USA",https://www.stanfordchildrens.org/en/location/321-middlefield-medical?utm_source=local&utm_medium=Yext&utm_campaign=GMB,+1 844-733-2762,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gf77oQDpNDMBsgHkd_PUlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.49005&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Menlo+Park+San+Jose+CA/@37.4529598,-122.1817252,14z",2026-02-10T23:22:09.869Z,
https://www.google.com/maps/place/Menlo+Medical+Clinic+in+Menlo+Park+-+1300+Crane/data=!4m7!3m6!1s0x808fa4a50c4912b5:0x2397f881625623d2!8m2!3d37.4530816!4d-122.1875736!16s%2Fg%2F1tfnt7f3!19sChIJtRJJDKWkj4AR0iNWYoH4lyM,Menlo Medical Clinic in Menlo Park - 1300 Crane,3.8,67,Medical Center,"1300 Crane St, Menlo Park, CA 94025, United States","FR36+6X Menlo Park, California, USA",https://stanfordhealthcare.org/medical-clinics/menlo-medical-clinic-menlo-park-1300-crane.html?cid=clinic%7Clocal%7CGoogle,+1 650-498-6500,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqElI5CTlpcUSg6b-xjwIUa3h00Ih5l_tO3lxfJKxxdstHLp2xt4gtkCtjgviw_okKO9LhCkrWXTytXEmo5yaO_FUuY-4Ji5moMwrXH3BhOxM5enQwNLcC7ZCOqmtkrhWLp_Q=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Menlo+Park+San+Jose+CA/@37.4529598,-122.1817252,14z",2026-02-10T23:22:14.725Z,
"https://www.google.com/maps/place/Jennifer+Kaufman,+MD+-+Stanford+Medicine+Children%27s+Health/data=!4m7!3m6!1s0x808fbb42673aaaab:0xd0dc82a20ec70c98!8m2!3d37.458779!4d-122.1531931!16s%2Fg%2F1tq6dqtr!19sChIJq6o6Z0K7j4ARmAzHDqKC3NA","Jennifer Kaufman, MD - Stanford Medicine Children's Health",5.0,2,Pediatrician,"103 Gilbert Ave, Menlo Park, CA 94025, United States","FR5W+GP Menlo Park, California, USA",https://www.stanfordchildrens.org/en/doctor/jennifer-lea-kaufman?utm_source=local&utm_medium=Yext&utm_campaign=GMB,+1 650-690-7975,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P_1XH0J1ObPCrE-GzvpFnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.8879&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Menlo+Park+San+Jose+CA/@37.4529598,-122.1817252,14z",2026-02-10T23:22:17.365Z,
