placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,error
https://www.google.com/maps/place/Wabash+Valley+Infectious+Diseases/data=!4m7!3m6!1s0x886d7adba24cef2b:0xd6539ab8d3060353!8m2!3d39.4264698!4d-87.4139087!16s%2Fg%2F11byttxp11!19sChIJK-9Mott6bYgRUwMG07iaU9Y,Wabash Valley Infectious Diseases,3.3,7,Doctor,"315 E Davis Dr, Terre Haute, IN 47802, United States","CHGP+HC Terre Haute, Indiana, USA",https://www.woundcareandveinclinic.com/,+1 812-645-3472,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Et7taoBfg20tcKqXt5uJ4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.99248&pitch=0&thumbfov=100,true,Closed,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-09-29T00:14:54.141Z,,
"https://www.google.com/maps/place/Ashis+Chakrabarti,+MD/data=!4m7!3m6!1s0x886d7af987f52905:0x2ea2cd9e98633fd2!8m2!3d39.4214449!4d-87.4120089!16s%2Fg%2F1tcvvl_6!19sChIJBSn1h_l6bYgR0j9jmJ7Noi4","Ashis Chakrabarti, MD",4.9,103,Oncologist,"3702 S 4th St, Terre Haute, IN 47802, United States","CHCQ+H5 Terre Haute, Indiana, USA",https://regionalhealthcarepartners.com/physicians/profile/Ashis-Chakrabarti-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 812-234-0098,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMjua4eVlwiHzErOrFc6U9lexlm1qh4uQrdWkdl=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-09-29T00:14:59.416Z,,
"https://www.google.com/maps/place/Dr.+Thomas+M.+Schmitz,+MD/@39.4195117,-87.4089786,17z/data=!3m1!4b1!4m6!3m5!1s0x886d7af693cb6fbf:0xd8a254f4ccc8903f!8m2!3d39.4195117!4d-87.4089786!16s%2Fg%2F1tfhh4gp","Dr. Thomas M. Schmitz, MD",4.7,15,Radiologist,"3901 S 7th St, Terre Haute, IN 47802, United States","CH9R+RC Terre Haute, Indiana, USA",https://regionalhospital.com/service/cancer-treatment-center,+1 812-237-9326,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-09-29T00:15:04.612Z,,
"https://www.google.com/maps/place/Providence+Medical+Group/@39.4377806,-87.407706,17z/data=!3m1!4b1!4m6!3m5!1s0x886d7ac20c369d4b:0x3cd2cb077be2a6da!8m2!3d39.4377806!4d-87.407706!16s%2Fg%2F1tfcjhvq",Providence Medical Group,3.5,39,Medical group,"2723 S 7th St, Terre Haute, IN 47802, United States","CHQR+4W Terre Haute, Indiana, USA",https://www.provmed.com/,+1 812-232-8164,Closed ⋅ Opens 8:30 am Mon,,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–2:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-09-29T00:15:11.863Z,,
https://www.google.com/maps/place/Anabranch+Recovery+Center+-+Outpatient+Services/data=!4m7!3m6!1s0x886d6fd12e7cd401:0xd82563a2f8c3d95f!8m2!3d39.4731138!4d-87.3581954!16s%2Fg%2F11vzg90l5b!19sChIJAdR8LtFvbYgRX9nD-KJjJdg,Anabranch Recovery Center - Outpatient Services,,,Addiction treatment center,"4001 Wabash Ave Suite 4, Terre Haute, IN 47803, United States","FJFR+6P Terre Haute, Indiana, USA",https://anabranchrecovery.com/locations,,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNyqYjifxBZJqMXkXZieFKaFFCai-Sl4vCEvjdD=w408-h305-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-09-29T00:15:16.728Z,,
https://www.google.com/maps/place/Good+Samaritan+Cancer+Pavilion/data=!4m7!3m6!1s0x886dff786a551dfb:0x3389c851496268f9!8m2!3d38.6718028!4d-87.5323247!16s%2Fg%2F11gxjssgqt!19sChIJ-x1Vanj_bYgR-WhiSVHIiTM,Good Samaritan Cancer Pavilion,5.0,1,Cancer treatment center,"519 S 9th St, Vincennes, IN 47591, United States","MFC9+P3 Vincennes, Indiana, USA",https://www.gshvin.org/health-services/cancer-care/,+1 812-886-6565,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nppFDDd8c1IgIos87nf3TiRnNOksimJ01vPPHyysb_Ws3cx_Se_wF_2h2AZEnhUhbnCLVbXo8VubmSCepx3clrb0uM64NUflBPuIo3E9ZhgRpgpHGDUj9H3iq16IZIQn2AmcmU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:15:31.383Z,,
https://www.google.com/maps/place/Good+Samaritan+Hospital/data=!4m7!3m6!1s0x886dff7972cc7ebd:0x357c261aff1f5ea4!8m2!3d38.6719185!4d-87.534533!16s%2Fm%2F07kcd83!19sChIJvX7Mcnn_bYgRpF4f_xomfDU,Good Samaritan Hospital,3.0,165,General hospital,"520 S 7th St, Vincennes, IN 47591, United States","MFC8+Q5 Vincennes, Indiana, USA",http://www.gshvin.org/,+1 812-882-5220,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqJR7fjRHsN05rO3NrcvTcDmT0rs951gj5egxIq3RPnIu_hf2ZY6m-2w9H8TxkFT3jcOJFOpvq6rHE7lkfB2qC2ceEsXzV1XSniZ_0UlEHSKA-fLhcx4z6jyGMfKK0AW14jM8VR=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:15:36.404Z,,
https://www.google.com/maps/place/Groups+Recover+Together/data=!4m7!3m6!1s0x886dff91aa5068c7:0xfef2febb276b6e99!8m2!3d38.6808639!4d-87.5192455!16s%2Fg%2F11fd4qvxjs!19sChIJx2hQqpH_bYgRmW5rJ7v-8v4,Groups Recover Together,4.8,46,Addiction treatment center,"730 College Ave, Vincennes, IN 47591, United States","MFJJ+88 Vincennes, Indiana, USA",https://locations.joingroups.com/in/vincennes/groups-recover-together-vincennes-in-grt050.html,+1 812-200-2789,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOIgbmmnXyZFJ5jkFYTQ6FaAW9VrcyFTZyL9v5b=w426-h240-k-no,true,Closed,9 am–8 pm,9 am–8:30 pm,7:30 am–7:30 pm,9 am–8:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:15:41.272Z,,
https://www.google.com/maps/place/Flourish+Integrative+Health/data=!4m7!3m6!1s0x886dff5cc643e929:0x1810b1d239cb03e6!8m2!3d38.6805786!4d-87.5205161!16s%2Fg%2F11shj2zkvc!19sChIJKelDxlz_bYgR5gPLOdKxEBg,Flourish Integrative Health,5.0,15,Wellness center,"903 N 7th St, Vincennes, IN 47591, United States","MFJH+6Q Vincennes, Indiana, USA",http://www.flourishintegrativehealth.org/,+1 812-255-0277,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOGyrEzUcW4zdRLLoZLFFCmTMvVgLcbZJvGUBRM=w408-h541-k-no,true,Closed,8 am–5 pm,10 am–3 pm,8 am–5 pm,8 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:15:46.335Z,,
https://www.google.com/maps/place/Commonwealth+Pain+and+Spine+-+Vincennes/data=!4m7!3m6!1s0x886dff79147b111f:0x11d5b5c97a2e3e55!8m2!3d38.6727584!4d-87.5329401!16s%2Fg%2F11gbkzl5zp!19sChIJHxF7FHn_bYgRVT4uesm11RE,Commonwealth Pain and Spine - Vincennes,4.7,414,Pain management physician,"520 S 7th St, Vincennes, IN 47591, United States","MFF8+4R Vincennes, Indiana, USA",https://www.mypainsolution.com/?utm_source=gmb_auth,+1 812-316-0327,"Closed ⋅ Opens 7:30 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nooZqz6qMOs1YXKZZ43DHkbDNlPXIJJhbETOw48-zQMnLvz3n7DXU9O8V0c_w-EvPcjZeGk_ukahaG5sTpyH9RXoC5im4HHiv5Z4lCCYBokbCUyESfPNKPj3tMPFbABQBvfqlLs=w408-h306-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:15:51.258Z,,
https://www.google.com/maps/place/Wellbrook+Aesthetics/data=!4m7!3m6!1s0x886dff04ed210a17:0x5960e23f5832c30a!8m2!3d38.6918009!4d-87.4988869!16s%2Fg%2F11kjnb46j4!19sChIJFwoh7QT_bYgRCsMyWD_iYFk,Wellbrook Aesthetics,5.0,42,Medical spa,"2801 N 6th St, Vincennes, IN 47591, United States","MGR2+PC Vincennes, Indiana, USA",http://www.wellbrookaesthetics.com/,+1 812-790-3579,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP3BnbekhXjjanmfjwlV8Q-3x7iP3FUsfbgDipN=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:15:56.404Z,,
"https://www.google.com/maps/place/Good+Samaritan+Rehabilitation+Center/@38.6727584,-87.5329401,17z/data=!3m1!4b1!4m6!3m5!1s0x886dff284349f6bf:0xac2b9a8ee94fb6d8!8m2!3d38.6727584!4d-87.5329401!16s%2Fg%2F11fhnfdcwq",Good Samaritan Rehabilitation Center,5.0,1,Rehabilitation center,"520 S 7th St, Vincennes, IN 47591, United States","MFF8+4R Vincennes, Indiana, USA",https://www.gshvin.org/health-services/rehabilitation/,+1 812-885-3601,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:16:03.202Z,,
https://www.google.com/maps/place/Good+Samaritan+Skin+Spa/data=!4m7!3m6!1s0x886dff6f653483b5:0x86dd096cc79afc52!8m2!3d38.6831136!4d-87.5293185!16s%2Fg%2F11cmzrs_d_!19sChIJtYM0ZW__bYgRUvyax2wJ3YY,Good Samaritan Skin Spa,4.9,11,Skin care clinic,"406 N 1st St, Vincennes, IN 47591, United States","MFMC+67 Vincennes, Indiana, USA",https://www.skinspavincennes.com/,+1 812-885-2456,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNYIvQj8srlgyOLs7lvymjYYO6erPNlwTmUAHv2=w408-h489-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:16:08.127Z,,
https://www.google.com/maps/place/BridgePointe+Health+Campus/data=!4m7!3m6!1s0x886dff07ce51bacb:0xf8f5e122330b9e7a!8m2!3d38.670702!4d-87.5092098!16s%2Fg%2F1tnl24d8!19sChIJy7pRzgf_bYgRep4LMyLh9fg,BridgePointe Health Campus,4.6,33,Assisted living facility,"1900 College Ave, Vincennes, IN 47591, United States","MFCR+78 Vincennes, Indiana, USA",https://trilogyhs.com/senior-living/in/vincennes/bridgepointe-health-campus/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 812-886-9870,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOwkq9cEb1vMZnJok2_d4JWm92GEtpdVtu-B_qT=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:16:13.131Z,,
https://www.google.com/maps/place/Bayou+Family+Health+Center/data=!4m7!3m6!1s0x886dff7c1c707cb3:0x54fe0a58369431fd!8m2!3d38.6740299!4d-87.5353729!16s%2Fg%2F1tgnbc44!19sChIJs3xwHHz_bYgR_TGUNlgK_lQ,Bayou Family Health Center,3.2,22,Mental health service,"515 Bayou St, Vincennes, IN 47591, United States","MFF7+JV Vincennes, Indiana, USA",http://www.yourfhc.org/,+1 812-886-6800,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Yg0Ds6xoDssezPQZd1JYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.90425&pitch=0&thumbfov=100,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:16:18.318Z,,
https://www.google.com/maps/place/WIN+Recovery/data=!4m7!3m6!1s0x886dffba57ab36c9:0x1fab22a85d9efa81!8m2!3d38.6626893!4d-87.5335605!16s%2Fg%2F11jpl2lvl3!19sChIJyTarV7r_bYgRgfqeXagiqx8,WIN Recovery,4.0,4,Addiction treatment center,"1433 Willow St, Vincennes, IN 47591, United States","MF78+3H Vincennes, Indiana, USA",http://www.winrecovery.org/,,Closed ⋅ Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipMKEg3x2NAizTSm6rNwUpDMgSn2jCnGeC8I2wKp=w408-h272-k-no,true,Closed,6 am–12 pm,6 am–12 pm,6 am–12 pm,6 am–12 pm,6 am–12 pm,7–10 am,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:16:23.103Z,,
https://www.google.com/maps/place/DaVita+Vincennes+Dialysis/data=!4m7!3m6!1s0x886dff7ed508a677:0x36351bcdf2404617!8m2!3d38.6717414!4d-87.5351811!16s%2Fg%2F1hf408wcq!19sChIJd6YI1X7_bYgRF0ZA8s0bNTY,DaVita Vincennes Dialysis,3.0,4,Dialysis center,"700 Willow St Ste 101, Vincennes, IN 47591, United States","MFC7+MW Vincennes, Indiana, USA",https://www.davita.com/locations/in/vincennes/700-willow-st--1727,+1 833-340-2324,Closed ⋅ Opens 5 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=onjTBAKbiWpNHE_TO8ZTMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.71158&pitch=0&thumbfov=100,true,Closed,5 am–5:30 pm,5:20 am–5:30 pm,5 am–5:30 pm,5:20 am–5:30 pm,5 am–5:30 pm,5:20 am–5:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:16:28.168Z,,
"https://www.google.com/maps/place/ProRehab+Physical+%26+Occupational+Therapy+Vincennes,+Indiana/data=!4m7!3m6!1s0x886dff8fd4b0f2e3:0xb0216c0dce0c8007!8m2!3d38.6544917!4d-87.5304285!16s%2Fg%2F1tf_tm2w!19sChIJ4_Kw1I__bYgRB4AMzg1sIbA","ProRehab Physical & Occupational Therapy Vincennes, Indiana",4.8,42,Physical therapy clinic,"2121 Willow St, Vincennes, IN 47591, United States","MF39+QR Vincennes, Indiana, USA",https://prorehab.com/location/vincennes-in/?UTM_source=GMB_listing&UTM_medium=organic%EF%BB%BF%EF%BB%BF%EF%BB%BF,+1 812-882-1141,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QrrQGRB-lb13sQplmRCghQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.24287&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:16:33.311Z,,
"https://www.google.com/maps/place/Good+Samaritan+Breast+Care+Center/@38.6727584,-87.5329401,17z/data=!3m1!4b1!4m6!3m5!1s0x886dff55c24457d9:0x55d61fa498ce3ba9!8m2!3d38.6727584!4d-87.5329401!16s%2Fg%2F11hdnfkscn",Good Samaritan Breast Care Center,4.0,4,Women's health clinic,"520 S 7th St, Vincennes, IN 47591, United States","MFF8+4R Vincennes, Indiana, USA",https://www.gshvin.org/health-services/breast-care-center/,+1 812-885-3353,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:16:40.182Z,,
https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Vincennes/data=!4m7!3m6!1s0x886dff6ed932a1bb:0x3dbed769d4bcc135!8m2!3d38.690826!4d-87.5013946!16s%2Fg%2F11vc16rs26!19sChIJu6Ey2W7_bYgRNcG81GnXvj0,Fast Pace Health Urgent Care - Vincennes,4.7,204,Urgent care center,"2701 N 6th St, Vincennes, IN 47591, United States","MFRX+8C Vincennes, Indiana, USA",https://fastpacehealth.com/location/vincennes-in-urgent-care/?utm_source=google&utm_medium=listings&utm_campaign=vincennesin,+1 812-790-2086,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMndgBaQcdecVRAQpQpokRNSy4C_Pem27tFCoUQ=w426-h240-k-no,true,1–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:16:45.489Z,,
https://www.google.com/maps/place/Women%27s+Clinic+of+Vincennes/data=!4m7!3m6!1s0x886dff8f808ed6b9:0x1f10d7ca1e4a57f9!8m2!3d38.6577171!4d-87.5319741!16s%2Fg%2F1xfsph2b!19sChIJudaOgI__bYgR-VdKHsrXEB8,Women's Clinic of Vincennes,5.0,1,Women's health clinic,"1813 Willow St Suite 4C, Vincennes, IN 47591, United States","MF59+36 Vincennes, Indiana, USA",,+1 812-886-9923,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NfCQnbV9mk0X31p-ZCLkpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.90884&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:16:48.331Z,,
https://www.google.com/maps/place/Samaritan+Center/data=!4m7!3m6!1s0x886dff657b3e0f93:0x9bfbd36d692315ff!8m2!3d38.6813987!4d-87.5301536!16s%2Fg%2F1tdmfmss!19sChIJkw8-e2X_bYgR_xUjaW3T-5s,Samaritan Center,5.0,1,Alcoholism treatment program,"121 Buntin St Ste 1, Vincennes, IN 47591, United States","MFJ9+HW Vincennes, Indiana, USA",http://gshvin.org/health-services/mental-health/,+1 812-885-2700,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eBvdumF1Y6VFbRO7Q8sVOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.16963&pitch=0&thumbfov=100,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:16:53.014Z,,
"https://www.google.com/maps/place/Good+Samaritan+Center+for+Wound+Healing/@38.6727584,-87.5329401,17z/data=!3m1!4b1!4m6!3m5!1s0x886dfff29eeedfcd:0x33576f7a93232b58!8m2!3d38.6727584!4d-87.5329401!16s%2Fg%2F11gxpnjzw1",Good Samaritan Center for Wound Healing,5.0,1,Hospital department,"520 S 7th St, Vincennes, IN 47591, United States","MFF8+4R Vincennes, Indiana, USA",https://www.gshvin.org/health-services/center-for-wound-healing/,+1 812-885-6780,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:16:59.789Z,,
https://www.google.com/maps/place/Riverside+Family+Clinic/data=!4m7!3m6!1s0x886dff6f78607eb9:0x1c8c66163232f9dd!8m2!3d38.6603882!4d-87.5316478!16s%2Fg%2F11c2khxb__!19sChIJuX5geG__bYgR3fkyMhZmjBw,Riverside Family Clinic,4.3,12,Medical clinic,"1600 Willow St A, Vincennes, IN 47591, United States","MF69+58 Vincennes, Indiana, USA",https://www.riversidefamilyclinic.com/,+1 812-291-5993,"Closed ⋅ Opens 8 am Mon

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npcgiYBgprLDEGYMGSs6U7Wv_oKPTfd3S94eD85whQaeYE-0IKfVq030Mh2_-b2Zr1KCf-2mhCpj7HOz08Abojsf2wNijrOChqNakCpp3IpIXlz1t1vn3CPO-nKytzpZ5DQ6-t6RA=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,11:30 am–7:30 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:17:04.707Z,,
"https://www.google.com/maps/place/Good+Samaritan's+Sleep+Disorders+Center/@38.6727584,-87.5329401,17z/data=!3m1!4b1!4m6!3m5!1s0x886dff3e47c04e97:0x6be2fad3d8367e34!8m2!3d38.6727584!4d-87.5329401!16s%2Fg%2F11h20yzrps",Good Samaritan's Sleep Disorders Center,,,Sleep clinic,"Health Pavilion, 520 S 7th St 3rd Floor, Vincennes, IN 47591, United States","MFF8+4R Vincennes, Indiana, USA",https://www.gshvin.org/health-services/sleep-disorders-center/,+1 812-885-3988,,,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:17:09.791Z,,
"https://www.google.com/maps/place/Courage+House,+LLC/data=!4m7!3m6!1s0x886dffe076e1312b:0x7d4ae5742b1665c8!8m2!3d38.6760195!4d-87.5274724!16s%2Fg%2F11g_x4m7wg!19sChIJKzHhduD_bYgRyGUWK3TlSn0","Courage House, LLC",5.0,2,Addiction treatment center,"719 Busseron St, Vincennes, IN 47591, United States","MFGF+C2 Vincennes, Indiana, USA",http://www.houseofcourage.net/,+1 812-887-9837,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNVcT0YWBYipkKtiQfzBCMnaUHIGvVcAKmPfLk=w408-h488-k-no,true,Open 24 hours,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–8 pm,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:17:14.986Z,,
https://www.google.com/maps/place/Transcendence+Mental+Health+LLC/data=!4m7!3m6!1s0x886dff0f1758ad2d:0xb7e953917477d4e5!8m2!3d38.6771882!4d-87.5312436!16s%2Fg%2F11vwwth_cw!19sChIJLa1YFw__bYgR5dR3dJFT6bc,Transcendence Mental Health LLC,5.0,2,Mental health service,"426 Vigo St, Vincennes, IN 47591, United States","MFG9+VG Vincennes, Indiana, USA",https://www.transcendence-llc.com/,+1 812-202-6342,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM6JaS0KRxhWL8K1hLrhe65cEwNuUbH5FnXufBE=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:17:20.204Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Sunsational+Tans/data=!4m7!3m6!1s0x886dff2037a0e289:0xaf071f66fb6be297!8m2!3d38.6917988!4d-87.4989057!16s%2Fg%2F1pp2vbcls!19sChIJieKgNyD_bYgRl-Jr-2YfB68,Sunsational Tans,4.9,110,Tanning salon,"2801 N 6th St Suite C, Vincennes, IN 47591, United States","MGR2+PC Vincennes, Indiana, USA",http://www.mysunsationaltans.com/,+1 812-886-5006,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO6VbB0KotVYLsPMR3lGRka48dMRcWronILp4Et=w427-h240-k-no,true,11 am–6 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:17:25.602Z,Identifies as women-owned,
"https://www.google.com/maps/place/LaSalle+Behavioral+Health/@38.6727584,-87.5329401,17z/data=!3m1!4b1!4m6!3m5!1s0x886dff4fce8310e3:0xb06fe84646c922a6!8m2!3d38.6727584!4d-87.5329401!16s%2Fg%2F11srv2fsvg",LaSalle Behavioral Health,,,Mental health clinic,"520 S 7th St 3rd Floor, Vincennes, IN 47591, United States","MFF8+4R Vincennes, Indiana, USA",https://www.gshvin.org/locations/lasalle-behavioral-health/,+1 812-885-3292,,,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-09-29T00:17:30.685Z,,
