placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/Komal+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x54956daf40b0f00b:0xee1e625d097b2221!8m2!3d45.534216!4d-122.917618!16s%2Fg%2F11v0179x2s!19sChIJC_CwQK9tlVQRISJ7CV1iHu4,Komal Aesthetics & Wellness,5.0,278,Medical spa,"6125 NE Cornell Rd Ste 350, Hillsboro, OR 97124, United States","G3MJ+MX Hillsboro, Oregon, USA",https://www.komalaestheticsandwellness.com/,+1 503-476-1348,,https://lh3.googleusercontent.com/p/AF1QipNpe9jTxlBMm9Ooa7YX57OIZmpzsb-0tkC7cTHH=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-12-16T22:51:26.166Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/CSL+Plasma/data=!4m7!3m6!1s0x54951010104be65d:0x8e4436160b6bc51b!8m2!3d45.5086425!4d-122.9630416!16s%2Fg%2F11b6zsl8q3!19sChIJXeZLEBAQlVQRG8VrCxY2RI4,CSL Plasma,4.1,658,Blood donation center,"2009 SE Tualatin Valley Hwy, Hillsboro, OR 97123, United States","G25P+FQ Hillsboro, Oregon, USA",https://www.cslplasma.com/center/126,+1 503-864-6175,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPaX38uCH_KQ7QXo9A4-osFTp82JBZTdsSmsquI=w426-h240-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,8 am–3 pm,Closed,7:30 am–6:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-12-16T22:51:31.087Z,,,
https://www.google.com/maps/place/Drip+Hydration+-+Mobile+IV+Therapy+-+Portland/data=!4m7!3m6!1s0x54951137214fc089:0x6b49a8cec408f06d!8m2!3d45.4418624!4d-122.6787345!16s%2Fg%2F11lt6jvnrm!19sChIJicBPITcRlVQRbfAIxM6oSWs,Drip Hydration - Mobile IV Therapy - Portland,5.0,273,IV therapy service,,,https://driphydration.com/coverage-areas/portland/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 503-862-8486,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNo58iR8akrZ5FeYsc9FbH8_O0h6RbI1JyZS72I=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-12-16T22:51:35.901Z,,,
https://www.google.com/maps/place/Hillsboro+Clinic/data=!4m7!3m6!1s0x54951aa624e05f7b:0x5f17961d6a7a1289!8m2!3d45.5191416!4d-122.9753138!16s%2Fg%2F1tc_8cn0!19sChIJe1_gJKYalVQRiRJ6ah2WF18,Hillsboro Clinic,3.2,32,General hospital,"356 SE 9th Ave, Hillsboro, OR 97123, United States","G29F+MV Hillsboro, Oregon, USA",http://www.hillsboroclinic.com/,+1 503-681-4366,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNC8euUuuwMftDUkMLCWFEwodRVJclfUQWNefCb=w426-h240-k-no,true,7:30 am–5 pm,8 am–5 pm,7:30 am–5 pm,7 am–4 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-12-16T22:51:41.055Z,,,
https://www.google.com/maps/place/Legacy+Medical+Group-Vascular+at+Meridian+Park/data=!4m7!3m6!1s0x549572610038dc71:0x391ecbcce5cdf479!8m2!3d45.3777621!4d-122.7413952!16s%2Fg%2F11f3n62c77!19sChIJcdw4AGFylVQRefTN5czLHjk,Legacy Medical Group-Vascular at Meridian Park,5.0,2,Specialized clinic,"Physician Offices, 6485 SW Borland Rd Ste F, Tualatin, OR 97062, United States","97H5+4C Tualatin, Oregon, USA",https://www.legacyhealth.org/doctors-and-locations/specialty/vascular-meridian-park,+1 503-413-3580,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNIRPPouNTwyTVpyRAhU7Hc1uGJDbpC9zN0O-Dn=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-12-16T22:51:46.130Z,,,
https://www.google.com/maps/place/Westside+Medical+Specialty/data=!4m7!3m6!1s0x54950f7271bff6ed:0xff0bd759e11a615d!8m2!3d45.5390831!4d-122.8771741!16s%2Fg%2F11rf7wq5xq!19sChIJ7fa_cXIPlVQRXWEa4VnXC_8,Westside Medical Specialty,4.9,400,Medical clinic,"2875 NE Stucki Ave, Hillsboro, OR 97124, United States","G4QF+J4 Hillsboro, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/facilities/kaiser-permanente-westside-medical-center-303481?utm_source=GMB_listing,+1 971-310-1000,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzbq7FQlUAYvkFiCspFLJOaEQjnKGuiXKhMHM9MgVjupSrDAp7RNlcre-JaGWF8Xaj5KvnVNVfEGRob7rQqQ5LxcR0yQZQUSVW7Z0jUW7T3_g3RZlni2qVyTXHAVXA4-W8PeJvdsR1x0PqT=w408-h544-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,9 am–6 pm,9 am–6 pm,7 am–7:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-12-16T22:51:51.210Z,,,
https://www.google.com/maps/place/Sunset+MedSpa/data=!4m7!3m6!1s0x54950f47747ba345:0xa3b2321af06cd4e6!8m2!3d45.5348279!4d-122.8542077!16s%2Fg%2F1tdcg21r!19sChIJRaN7dEcPlVQR5tRs8BoysqM,Sunset MedSpa,4.7,127,Medical spa,"17200 NW Corridor Ct #105, Beaverton, OR 97006, United States","G4MW+W8 Beaverton, Oregon, USA",http://www.sunsetmedspa.com/,+1 503-617-6995,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipNv2c4GixP2Xif9t7bxf1iLjlQGO1irLH68o8XV=w408-h275-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-12-16T22:51:56.130Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Oregon+Vascular+Specialists+-+Wilsonville/data=!4m7!3m6!1s0x549572604bc189e3:0x912bcd39f8eff3a5!8m2!3d45.3400943!4d-122.7658087!16s%2Fg%2F1tdlbf4j!19sChIJ44nBS2BylVQRpfPv-DnNK5E,Oregon Vascular Specialists - Wilsonville,4.2,21,Medical clinic,"25030 SW Parkway Ave Suite 200, Wilsonville, OR 97070, United States","86RM+2M Wilsonville, Oregon, USA",http://www.oregonvascular.org/,+1 971-434-0080,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyNSzbIFcsol6csctlEVavlaNJXxpB0deX_Ydvn3rDQh9T6_1IIz3WjOjdPxjwg_GVZuRya29GcoMeF4rn10be18zVV-KLveotCggMasl_UrdoL6WAiVJv5BkoHdYxMptEFf5XyCYM9L92w=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-12-16T22:52:01.209Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Center+for+Medical+Imaging/data=!4m7!3m6!1s0x54950f6a1a27bc0d:0x7a468fed52c2cca4!8m2!3d45.5337134!4d-122.8682628!16s%2Fg%2F1th1cfg1!19sChIJDbwnGmoPlVQRpMzCUu2PRno,Center for Medical Imaging,3.9,49,Radiologist,"10810 NE Cornell Rd, Hillsboro, OR 97124, United States","G4MJ+FM Hillsboro, Oregon, USA",http://www.centerformedicalimaging.com/,+1 503-216-8403,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyFCHccV0vA36_-Uezq6o3Yvj55NmJJvOnmUSfH28FH5Gad2nVCWmd8NCaNCQZb07Drot1xJ0v-iy7NsnrrApOVXVRpWQSVCOs5NsCIqQ-pDJoa6eiuVKYZDRIE84ZkEe0PR5Dl=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-12-16T22:52:06.356Z,,,
https://www.google.com/maps/place/Inovia+Vein+Specialty+Centers/data=!4m7!3m6!1s0x54b8c600c203ef5b:0xfde5ecf7e31b8acd!8m2!3d44.0684048!4d-121.2716721!16s%2Fg%2F1th81ny5!19sChIJW-8DwgDGuFQRzYob4_fs5f0,Inovia Vein Specialty Centers,4.9,113,Vascular surgeon,"2200 NE Neff Rd Suite 204, Bend, OR 97701, United States","3P9H+98 Bend, Oregon, USA",https://inoviavein.com/,+1 541-382-8346,"Open · Closes 5 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPLLRHuTDDoxfi2dtmAL6szRPMNP4G8gugS1b_d=w408-h281-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-12-16T22:52:11.622Z,,,
https://www.google.com/maps/place/Labcorp+at+Providence+Tanasbourne/data=!4m7!3m6!1s0x54950f6bcea35ff1:0xcce11fba13f593a8!8m2!3d45.5332142!4d-122.8695181!16s%2Fg%2F11c3_86qjw!19sChIJ8V-jzmsPlVQRqJP1E7of4cw,Labcorp at Providence Tanasbourne,2.4,65,Medical laboratory,"10670 NE Cornell Rd Building B, Ste 101, Hillsboro, OR 97124, United States","G4MJ+75 Hillsboro, Oregon, USA",https://www.labcorp.com/labs-and-appointments?Is=location&y_source=1_OTU3NjEyMy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 503-215-6555,Closes soon · 3:30 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMw045YZjoGgeh5L5leFvS4X_iTMI30oFdrmSr9=w426-h240-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–3:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-12-16T22:52:16.661Z,,,
https://www.google.com/maps/place/Hillsboro+VA+Clinic/data=!4m7!3m6!1s0x54950f6f0843c4b7:0x371425222128adaf!8m2!3d45.5343979!4d-122.8795559!16s%2Fg%2F11gzvcw45!19sChIJt8RDCG8PlVQRr60oISIlFDc,Hillsboro VA Clinic,3.6,62,Medical clinic,"1925 NE Stucki Ave, Hillsboro, OR 97006, United States","G4MC+Q5 Hillsboro, Oregon, USA",http://www.portland.va.gov/locations/hillsboro.asp,+1 503-906-5000,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOYF8E-82bFVhNH3zuKEWhnsfL5XWyM9Cg1AS2sTFoJSJPHNTT_BrNDUrtjhH506Y1dVqjFZiTO28DtmCAKAQo0r1e0lBpTO5rCHOPYgjULi9w4g66u6IwxKmoc2xRFWYIlfsW=w426-h240-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-12-16T22:52:21.484Z,,,
https://www.google.com/maps/place/TRG+-+TANASBOURNE+CENTER+FOR+MEDICAL+IMAGING/data=!4m7!3m6!1s0x54950f505621aa0d:0x99d6ce8c176cde80!8m2!3d45.5334723!4d-122.8682229!16s%2Fg%2F11j7l6_52x!19sChIJDaohVlAPlVQRgN5sF4zO1pk,TRG - TANASBOURNE CENTER FOR MEDICAL IMAGING,5.0,2,Doctor,"18530 NW Cornell Rd Ste 100, Hillsboro, OR 97124, United States","G4MJ+9P Hillsboro, Oregon, USA",https://trgimaging.com/,+1 503-216-8403,,https://lh3.googleusercontent.com/p/AF1QipNQoQR0huVQe07JtIYVz1aLfejPvabJdNX6NqV8=w657-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2025-12-16T22:52:24.081Z,,,
https://www.google.com/maps/place/Le+Spa+Medical+Spa/data=!4m7!3m6!1s0x54950d6c31731517:0xfb82274f87343f48!8m2!3d45.489941!4d-122.789736!16s%2Fg%2F11pdfx7vcj!19sChIJFxVzMWwNlVQRSD80h08ngvs,Le Spa Medical Spa,4.8,146,Medical spa,"4150 SW 110th Ave, Beaverton, OR 97005, United States","F6Q6+X4 Beaverton, Oregon, USA",http://lespamedicalspa.com/,+1 503-567-1032,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMiZoqa69rblaNKLKV_ZmSI1sopsG1XjBpiJOCE=w429-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2025-12-16T22:52:37.504Z,,,
https://www.google.com/maps/place/LaserAway+Beaverton/data=!4m7!3m6!1s0x54950f257f994b8f:0xfb00b4fded51ada5!8m2!3d45.4992989!4d-122.807707!16s%2Fg%2F11w1jdpbl0!19sChIJj0uZfyUPlVQRpa1R7f20APs,LaserAway Beaverton,4.9,104,Laser hair removal service,"2855 SW Cedar Hills Blvd Suite 105, Beaverton, OR 97005, United States","F5XR+PW Beaverton, Oregon, USA",https://www.laseraway.com/locations/or/beaverton/?utm_source=google&utm_medium=organic&utm_campaign=website-link,+1 503-213-6288,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMXJz7Wx0yeBw4H03DYogvf0RVwHpxC8LL4oFa7=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,12–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2025-12-16T22:52:42.572Z,LGBTQ+ friendly,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2025-12-16T22:52:55.861Z,,No new results found,
https://www.google.com/maps/place/Legacy+Medical+Group-Vascular+at+Mount+Hood/data=!4m7!3m6!1s0x549598127b99d12f:0xc1cb3ba6b9d66ae!8m2!3d45.5171705!4d-122.4051805!16s%2Fg%2F11hbgdqnmw!19sChIJL9GZexKYlVQRrmada7qzHAw,Legacy Medical Group-Vascular at Mount Hood,,,Specialized clinic,"25050 SE Stark St Medical Office Bldg 4, Ste 250, Gresham, OR 97030, United States","GH8V+VW Gresham, Oregon, USA",https://www.legacyhealth.org/doctors-and-locations/specialty/vascular-mount-hood,+1 503-413-3580,Open · Closes 4:50 pm,https://lh3.googleusercontent.com/p/AF1QipPvhl6j2H3eSWYZyY8wfh-gN-ltD8NEv1rT5I76=w408-h273-k-no,true,8 am–4:50 pm,8 am–4:50 pm,8 am–4:50 pm,8 am–4:50 pm,Closed,Closed,8 am–4:50 pm,"https://www.google.com/maps/search/vein+clinics+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2025-12-16T22:53:11.711Z,,,
https://www.google.com/maps/place/Undo+Tattoo+and+Laser/data=!4m7!3m6!1s0x549599e740a56ee7:0x46fec73f5ac09f27!8m2!3d45.5001389!4d-122.4265772!16s%2Fg%2F11wfsd2w9k!19sChIJ526lQOeZlVQRJ5_AWj_H_kY,Undo Tattoo and Laser,4.8,25,Medical spa,"406 NE 4th St #122, Gresham, OR 97030, United States","GH2F+39 Gresham, Oregon, USA",http://undotattooandlaser.com/,+1 971-895-3013,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CN1q8QWTX016jvxvWquJyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.31892&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2025-12-16T22:53:16.791Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Goodskin+Dermatology/data=!4m7!3m6!1s0x5495980734f44d3d:0xf9e2c6b9783342e9!8m2!3d45.5302352!4d-122.3989715!16s%2Fg%2F11c2nkcdqx!19sChIJPU30NAeYlVQR6UIzeLnG4vk,Goodskin Dermatology,4.6,294,Dermatologist,"1620 SW 257th Dr, Troutdale, OR 97060, United States","GJJ2+3C Troutdale, Oregon, USA",https://goodskinmd.com/office-locations/troutdale/,+1 503-654-7546,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN1CntBfQd_o7wK0DulgtmoByHUygYJpIZ1ftPz=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2025-12-16T22:53:22.092Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Blue+Lake+Oral+Surgery/data=!4m7!3m6!1s0x5495998cf7992783:0xeef276e062111e65!8m2!3d45.5137985!4d-122.4342568!16s%2Fg%2F11mbqx3tkg!19sChIJgyeZ94yZlVQRZR4RYuB28u4,Blue Lake Oral Surgery,4.8,170,Oral surgeon,"1201 SE 223rd Ave # 180, Gresham, OR 97030, United States","GH78+G7 Gresham, Oregon, USA",https://www.bluelakeoralsurgery.com/,+1 503-667-1431,"Open · Closes 4:30 pm

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KNOFN0KExf4Jm_lPrguibQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.3377273&pitch=0&thumbfov=100,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–3 pm,Closed,Closed,7:30 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2025-12-16T22:53:27.106Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Kaiser+Permanente+Rockwood+Medical+Office/data=!4m7!3m6!1s0x5495a27a1ddd7361:0xb338fbbc0e3aa7f8!8m2!3d45.5175019!4d-122.4618627!16s%2Fg%2F11b6d4_ds4!19sChIJYXPdHXqilVQR-Kc6Drz7OLM,Kaiser Permanente Rockwood Medical Office,4.5,706,Medical clinic,"19500 SE Stark St, Portland, OR 97233, United States","GG9Q+27 Portland, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/facilities/Rockwood-Medical-Office-100255,+1 800-813-2000,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN9naWxUBqnmBRLJdHp3N_XDT2ZFzi6JZzVOvsy=w408-h408-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2025-12-16T22:53:32.103Z,,,
https://www.google.com/maps/place/JM+Banh+Mi/data=!4m7!3m6!1s0x5495999941e348f3:0xe36bffc040b03590!8m2!3d45.4984499!4d-122.4320262!16s%2Fg%2F11wvygsrml!19sChIJ80jjQZmZlVQRkDWwQMD_a-M,JM Banh Mi,4.9,149,Deli,"75 NW 1st St, Gresham, OR 97030, United States","FHX9+95 Gresham, Oregon, USA",https://jmbanhmi.com/,+1 503-489-5300,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzwOIPTO6OltnunGmKDb6XYz0pWtOqMlK_pm5U75mO135F8Sym6U2uNhy1SQIL-KyRP1txqUyGOCTW3yNPKIt_Nq-RKJaCXhFDTsMlfDOCMfasrZzqSTvzaAW0DxLPWKfhd80LDMg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2025-12-16T22:53:37.215Z,,,
"https://www.google.com/maps/place/Dr.+Christopher+Rubano,+MD/data=!4m7!3m6!1s0x5495a59e48945949:0xc60060912419d24!8m2!3d45.6224239!4d-122.5375397!16s%2Fg%2F1tdwk6hb!19sChIJSVmUSJ6llVQRJJ1BEgkGYAw","Dr. Christopher Rubano, MD",4.6,17,Surgeon,"13115 Northeast 4th Street, Park Tower V, Suite 230, Vancouver, WA 98684, United States","JFC6+XX Vancouver, Washington, USA",https://www.vancouversurgicalcenter.com/,+1 360-448-2047,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNSvMI09TkaSUIIq-wgkfEP0gIWADHIVSztRSPY=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–2:30 pm,9 am–2 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2025-12-16T22:53:42.535Z,,,
https://www.google.com/maps/place/Labcorp+at+Legacy+Mount+Hood+Medical+Center/data=!4m7!3m6!1s0x5495992716083ab7:0x5a3f65b67daac1d3!8m2!3d45.5171705!4d-122.4051805!16s%2Fg%2F113h0vwwl!19sChIJtzoIFieZlVQR08GqfbZlP1o,Labcorp at Legacy Mount Hood Medical Center,2.7,36,Medical laboratory,"Medical Office, 25050 SE Stark St Bldg 4, Gresham, OR 97030, United States","GH8V+VW Gresham, Oregon, USA",https://www.legacyhealth.org/doctors-and-locations/laboratory/mount-hood,+1 503-413-1234,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMLFgAfJiCkTsumzhW_Oh9OiFN2EG7Fr0B3o0-J=w408-h273-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–12:30 pm,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2025-12-16T22:53:52.687Z,,,
https://www.google.com/maps/place/Quest+Diagnostics/data=!4m7!3m6!1s0x5495995e20eab01f:0x325fec4f9177bb2e!8m2!3d45.5187927!4d-122.4149316!16s%2Fg%2F11smsrvd65!19sChIJH7DqIF6ZlVQRLrt3kU_sXzI,Quest Diagnostics,3.9,43,Medical laboratory,"24076 SE Stark St Suite 120, Gresham, OR 97030, United States","GH9P+G2 Gresham, Oregon, USA",https://locations.questdiagnostics.com/or/gresham/24076-se-stark-st,+1 971-610-4410,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzRQu2VzYmUELRjwfMe9LJ0EG8WmPFTXIytUFTpRR8NChviTt1e591VDiOLi5duQHJzmPfTOh4WQzHrLjkbGZ4PdqQSrZ6Rh_eOXPNqVNRfOYUlZMBE5myA1Jt45kaFdAH4RMqdIg=w408-h544-k-no,true,"7:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4:30 pm",Closed,Closed,"7:30 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/vein+clinics+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2025-12-16T22:53:57.650Z,,,
https://www.google.com/maps/place/R%C3%A9viance%C2%AE+Plastic+Surgery+%26+Aesthetic+Center/data=!4m7!3m6!1s0x54959fdd74821569:0xa1179248587849a2!8m2!3d45.4293367!4d-122.5707269!16s%2Fg%2F1tcwqvsk!19sChIJaRWCdN2flVQRokl4WEiSF6E,Réviance® Plastic Surgery & Aesthetic Center,4.8,220,Plastic surgery clinic,"9200 SE Sunnybrook Blvd # 200, Clackamas, OR 97015, United States","CCHH+PP Clackamas, Oregon, USA",https://www.revianceportland.com/?utm_source=google&utm_medium=local&utm_campaign=clackamas-practice-website,+1 503-953-1230,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMooKjRojRvdI26IcYz37MXF5c_E6AN2_2-WsP5=w408-h611-k-no,true,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Gresham+Portland+OR/@45.5044715,-122.4356657,14z",2025-12-16T22:54:02.769Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lake+Oswego+Portland+OR/@45.4192504,-122.6629863,14z",2025-12-16T22:54:10.548Z,,No new results found,
https://www.google.com/maps/place/West+Linn+Aesthetics/data=!4m7!3m6!1s0x54957173e7d719b3:0x8b30dfc7adb23693!8m2!3d45.3449514!4d-122.6534617!16s%2Fg%2F1tj917g2!19sChIJsxnX53NxlVQRkzayrcffMIs,West Linn Aesthetics,5.0,396,Medical spa,"1980 Willamette Falls Dr Suite 130, West Linn, OR 97068, United States","88VW+XJ West Linn, Oregon, USA",https://westlinnaesthetics.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB,+1 503-723-9425,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPCFdCxVrsZ6HucrM2LbNkDpzjs2Pv51zt45-Ch=w408-h255-k-no,true,9 am–5 pm,9 am–5 pm,10 am–6 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:54:27.039Z,Identifies as women-owned,,
https://www.google.com/maps/place/Pain+Care+Specialists+of+Oregon+-+West+Linn/data=!4m7!3m6!1s0x5495710b350001cb:0x9be033cdf73cb792!8m2!3d45.3462677!4d-122.653595!16s%2Fg%2F12hq2kgwv!19sChIJywEANQtxlVQRkrc8980z4Js,Pain Care Specialists of Oregon - West Linn,4.7,181,Pain control clinic,"2020 8th Ave Suite 200, West Linn, OR 97068, United States","88WW+GH West Linn, Oregon, USA",https://paincareoregon.com/,+1 503-371-1010,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipP5ZVR32ZegRR2VkU4g6zsIgBJalrx8O_tqTuQA=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Linn+Portland+OR/@45.3662205,-122.6301313,14z",2025-12-16T22:54:31.930Z,,,
