placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Brier+Veterinary+Hospital/data=!4m7!3m6!1s0x549005575de21a7f:0xd427b83ff0f1bd1f!8m2!3d47.8068987!4d-122.2915686!16s%2Fg%2F12hns65v8!19sChIJfxriXVcFkFQRH73x8D-4J9Q,Brier Veterinary Hospital,4.7,383,Veterinarian,"4311 212th St SW, Mountlake Terrace, WA 98043, United States","RP45+Q9 Mountlake Terrace, Washington, USA",https://briervet.com/,+1 425-620-2286,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOYf37PjIq__XgdCjqh4Lud1zIu2J7Q148tv0mp=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–1 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mountlake+Terrace+Seattle+WA/@47.7881528,-122.3087405,14z",2025-09-18T00:14:55.351Z,,,
https://www.google.com/maps/place/EverHome+Healthcare/data=!4m7!3m6!1s0x54901aafaaaaaaab:0x4346f72a01cf0004!8m2!3d47.8169936!4d-122.2955455!16s%2Fg%2F11g6bg1zz9!19sChIJq6qqqq8akFQRBADPASr3RkM,EverHome Healthcare,4.7,25,Home health care service,"4610 200th St SW suite a, Lynnwood, WA 98036, United States","RP83+QQ Lynnwood, Washington, USA",https://www.everhomehealthcare.com/,+1 425-275-5858,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ucpAXt5xKzSar7Es2xfQhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.9269&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mountlake+Terrace+Seattle+WA/@47.7881528,-122.3087405,14z",2025-09-18T00:14:59.673Z,,,
https://www.google.com/maps/place/Ideal+Senior+Care+LLC/data=!4m7!3m6!1s0x54901a908171ffbf:0x11f318818f5df465!8m2!3d47.7957688!4d-122.3481926!16s%2Fg%2F11fxv30f4b!19sChIJv_9xgZAakFQRZfRdj4EY8xE,Ideal Senior Care LLC,5.0,12,Assisted living facility,"8512 224th St SW, Edmonds, WA 98026, United States","QMW2+8P Edmonds, Washington, USA",http://idealseniorcarellc.com/,+1 206-724-5324,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipONzpJGmxx2uwwuir-KMb5V-5nbDMnpeVwrZ1JV=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mountlake+Terrace+Seattle+WA/@47.7881528,-122.3087405,14z",2025-09-18T00:15:04.122Z,,,
https://www.google.com/maps/place/Premera+Blue+Cross+Building+4+%28Orcas%29/data=!4m7!3m6!1s0x54901aa49c8d3613:0xe4247d6bf3be0c56!8m2!3d47.8021441!4d-122.3249959!16s%2Fg%2F1tfg7cgy!19sChIJEzaNnKQakFQRVgy-82t9JOQ,Premera Blue Cross Building 4 (Orcas),2.0,138,Health insurance agency,"6813 220th St SW, Mountlake Terrace, WA 98043, United States","RM2G+V2 Mountlake Terrace, Washington, USA",http://www.premera.com/,+1 800-722-1471,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPhslmvyM731KH_sVQK1p8XXTsC0SaQoyKNWe26=w428-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mountlake+Terrace+Seattle+WA/@47.7881528,-122.3087405,14z",2025-09-18T00:15:08.479Z,,,
https://www.google.com/maps/place/Swedish+Edmonds+Campus/data=!4m7!3m6!1s0x54901abc5fe1fff3:0x20f253d2103aa184!8m2!3d47.8029119!4d-122.3336623!16s%2Fg%2F1td005d0!19sChIJ8__hX7wakFQRhKE6ENJT8iA,Swedish Edmonds Campus,2.7,352,Medical Center,"21601 76th Ave W, Edmonds, WA 98026, United States","RM38+5G Edmonds, Washington, USA",https://www.swedish.org/locations/edmonds-campus?Is=location&y_source=1_OTU3NjUxNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 425-640-4000,,https://lh3.googleusercontent.com/p/AF1QipNELnx4adah7qkpD_7BAVhqsFkQVByaCYQEWE8S=w408-h273-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Mountlake+Terrace+Seattle+WA/@47.7881528,-122.3087405,14z",2025-09-18T00:15:10.932Z,,,
https://www.google.com/maps/place/Compassion+4+Paws+In-Home+Pet+Euthanasia/data=!4m7!3m6!1s0x54901b116c3d4195:0x7707acdea200737e!8m2!3d47.8036599!4d-122.0954725!16s%2Fg%2F12cnnrtb2!19sChIJlUE9bBEbkFQRfnMAot6sB3c,Compassion 4 Paws In-Home Pet Euthanasia,4.9,285,Veterinarian,,,https://compassion4paws.com/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb,+1 425-802-2444,Closes soon ⋅ 6 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipP5OjzTMVseK-js54lW0OshLYCKonC-Kv1g76-m=w408-h358-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mountlake+Terrace+Seattle+WA/@47.7881528,-122.3087405,14z",2025-09-18T00:15:15.338Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Meredith+B+Brass,+MD/data=!4m7!3m6!1s0x54900d9ad801b37d:0xd5869ebbd1057d8c!8m2!3d47.7155846!4d-122.1744374!16s%2Fg%2F11dx93lvfq!19sChIJfbMB2JoNkFQRjH0F0buehtU","Meredith B Brass, MD",,,Doctor,"12822 124th Ln NE, Kirkland, WA 98034, United States","PR8G+66 Kirkland, Washington, USA",https://www.evergreenhealth.com/find-a-doctor/profile/meredith-brass-hospice/?utm_source=EH-P-BRAS&utm_campaign=Local-Listings&utm_medium=Google-My-Business,+1 425-899-1040,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO891NqQdLlY6KNkaeTA7ucR6s_QqO1YxBanPor=w408-h412-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mountlake+Terrace+Seattle+WA/@47.7881528,-122.3087405,14z",2025-09-18T00:15:19.900Z,,,
"https://www.google.com/maps/place/Ann+Marie+O%27Neill,+ARNP/data=!4m7!3m6!1s0x54900d9ad73955b7:0xb9d0c6f0a6674a4e!8m2!3d47.7157359!4d-122.1748274!16s%2Fg%2F1tdjqvfm!19sChIJt1U515oNkFQRTkpnpvDG0Lk","Ann Marie O'Neill, ARNP",,,Doctor,"12822 124th Ln NE, Kirkland, WA 98034, United States","PR8G+73 Kirkland, Washington, USA",https://www.evergreenhealth.com/find-a-doctor/profile/ann-marie-oneill/?utm_source=EH-P-ONEI&utm_campaign=Local-Listings&utm_medium=Google-My-Business,+1 425-899-1070,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=daBQ_zBYIXJ1l-W-4_fn1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.928375&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mountlake+Terrace+Seattle+WA/@47.7881528,-122.3087405,14z",2025-09-18T00:15:24.416Z,,,
https://www.google.com/maps/place/Lynnwood+Post+Acute+Rehabilitation+Center/data=!4m7!3m6!1s0x54900524cd391599:0xe44087d42bb9032!8m2!3d47.8285537!4d-122.3125791!16s%2Fg%2F11rs081qh!19sChIJmRU5zSQFkFQRMpC7Qn0IRA4,Lynnwood Post Acute Rehabilitation Center,3.8,45,Nursing home,"5821 188th St SW, Lynnwood, WA 98037, United States","RMHP+CX Lynnwood, Washington, USA",https://lynnwoodparc.com/,+1 425-776-5512,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP7x7NMdrb_facS9xofaPNP4WGiAAN9zsssV_3d=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mountlake+Terrace+Seattle+WA/@47.7881528,-122.3087405,14z",2025-09-18T00:15:28.901Z,,,
https://www.google.com/maps/place/Fred+Hutch+Cancer+Center+-+Issaquah/data=!4m7!3m6!1s0x54906fd6376ae755:0x8ad3f5bda58a5e96!8m2!3d47.543793!4d-122.0637664!16s%2Fg%2F11h0nlcyff!19sChIJVedqN9ZvkFQRll6Kpb3104o,Fred Hutch Cancer Center - Issaquah,5.0,3,Cancer treatment center,"1740 NW Maple St Suite 211, Issaquah, WA 98027, United States","GWVP+GF Issaquah, Washington, USA",https://www.fredhutch.org/en/about/fred-hutch-locations/fred-hutch-issaquah.html,+1 425-392-2551,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOohCLW0q_Gdk0HHeSgudzsM5YvzxMKouV20sTO=w411-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Issaquah+Seattle+WA/@47.5300699,-122.0329148,14z",2025-09-18T00:15:44.711Z,,,
https://www.google.com/maps/place/Visiting+Angels/data=!4m7!3m6!1s0x54906f143f9ad265:0xd72f815063e56560!8m2!3d47.5438341!4d-122.0388825!16s%2Fg%2F11sc_3y_zn!19sChIJZdKaPxRvkFQRYGXlY1CBL9c,Visiting Angels,,,Home health care service,"22525 SE 64th Pl #2250, Issaquah, WA 98027, United States","GXV6+GC Issaquah, Washington, USA",https://www.visitingangels.com/issaquah/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 425-282-5505,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZWjzXcVVwbwCEcA2jYFYjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.01595&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Issaquah+Seattle+WA/@47.5300699,-122.0329148,14z",2025-09-18T00:15:49.122Z,,,
https://www.google.com/maps/place/Highmark+Medical+Center/data=!4m7!3m6!1s0x54906f73605f3f6b:0xa6d198fa42b2d649!8m2!3d47.5438449!4d-122.0638656!16s%2Fg%2F11h3mvzb28!19sChIJaz9fYHNvkFQRSdayQvqY0aY,Highmark Medical Center,4.8,6,Medical Center,"1740 NW Maple St, Issaquah, WA 98027, United States","GWVP+GF Issaquah, Washington, USA",https://www.overlakehospital.org/locations/issaquah-musculoskeletal-medicine,+1 425-394-1200,Closes soon ⋅ 6 pm ⋅ Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqB5xKMalsPkZ1GtobW0G0O_DvcVKtDeTMbjT9qZaNOFSq1sktl7k4Y5Y9alHnU1-qW6alYMnIoh00SMJdG1EYtiQDEposKSbGwMYLXIMt1624N0rRR5YJUosN8VM-FjokKsCF0=w408-h306-k-no,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–2 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Issaquah+Seattle+WA/@47.5300699,-122.0329148,14z",2025-09-18T00:15:53.899Z,,,
https://www.google.com/maps/place/Owens+Equine/data=!4m7!3m6!1s0x5490659fe4531ced:0x4282576f42c5265c!8m2!3d47.515921!4d-122.0194751!16s%2Fg%2F1tdmdldk!19sChIJ7RxT5J9lkFQRXCbFQm9XgkI,Owens Equine,5.0,23,Veterinarian,"9506 240th Ave SE, Issaquah, WA 98027, United States","GX8J+96 Issaquah, Washington, USA",http://www.owensequine.com/,+1 206-661-6005,,https://lh3.googleusercontent.com/p/AF1QipNBsJsLSsrKNZG-7zK41hUWY-GtbFHayNQb7tHy=w408-h440-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Issaquah+Seattle+WA/@47.5300699,-122.0329148,14z",2025-09-18T00:15:56.241Z,,,
https://www.google.com/maps/place/Concierge+Nursing+Services/data=!4m7!3m6!1s0x5490667104bb3933:0x9facea9aba1214aa!8m2!3d47.4901539!4d-122.0741184!16s%2Fg%2F1tp07tb0!19sChIJMzm7BHFmkFQRqhQSuprqrJ8,Concierge Nursing Services,,,Nursing agency,"12523 200th Ave SE, Issaquah, WA 98027, United States","FWRG+39 Issaquah, Washington, USA",,+1 206-619-3457,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oo7Sxs8iu1BGw99fdciBNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.87485&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Issaquah+Seattle+WA/@47.5300699,-122.0329148,14z",2025-09-18T00:15:58.487Z,,,
"https://www.google.com/maps/place/Maternal-Fetal+Medicine+Specialists+of+Eastside,+part+of+Pediatrix+Medical+Group/data=!4m7!3m6!1s0x54906c8ca209d08f:0xb7aac7317e5210e6!8m2!3d47.620586!4d-122.190505!16s%2Fg%2F11f_j96cqc!19sChIJj9AJooxskFQR5hBSfjHHqrc","Maternal-Fetal Medicine Specialists of Eastside, part of Pediatrix Medical Group",3.6,225,Perinatal center,"West Building, 1110 112th Ave NE Suite 100, Bellevue, WA 98004, United States","JRC5+6Q Bellevue, Washington, USA",http://www.pediatrix.com/MFMEastside?utm_medium=Referral&utm_campaign=General&utm_content=Listing&utm_source=GMB_Reputation,+1 425-688-8111,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr29HrT6tFLsaVZf_uwl5F32rx_EcN2QlRSsdMTccyFMtV2heRX5y5WccC37M8IoBC85yed96YbZEKb6Jwpye48XCxA8v0-OJPayRkgYdsRkVC3KwCcB6vqpQ1rqYNqh7AaqnA=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Issaquah+Seattle+WA/@47.5300699,-122.0329148,14z",2025-09-18T00:16:02.891Z,,,
https://www.google.com/maps/place/A+Place+for+Angels/data=!4m7!3m6!1s0x5490f7917d2ca119:0x12944b9b92cdfe9b!8m2!3d47.2845191!4d-122.194252!16s%2Fg%2F11rwv0yk3g!19sChIJGaEsfZH3kFQRm_7NkptLlBI,A Place for Angels,,,Assisted living facility,"2645 Forest Ridge Dr SE, Auburn, WA 98002, United States","7RM4+R7 Auburn, Washington, USA",http://aplaceforangels.com/,+1 253-329-8960,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=11gIhTTseW_1KrDeymayhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.843&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-09-18T00:16:18.416Z,,,
https://www.google.com/maps/place/Jeff+Hendrickx+Adult+Care+Facility/data=!4m7!3m6!1s0x5490f6c26a100c5d:0x24c4abffee022d9!8m2!3d47.2630078!4d-122.1253648!16s%2Fg%2F1tjg_1p0!19sChIJXQwQasL2kFQR2SLg_r9KTAI,Jeff Hendrickx Adult Care Facility,,,Hospice,"37820 160th Pl SE, Auburn, WA 98092, United States","7V7F+6V Auburn, Washington, USA",,+1 253-833-2115,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gtvx8ZnPXoAO_9PKdXSfKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.284615&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-09-18T00:16:20.644Z,,,
https://www.google.com/maps/place/Agape+Experience+Care/data=!4m7!3m6!1s0x5490f7b0d5c3ec47:0x344d263312157cdb!8m2!3d47.2780833!4d-122.2143691!16s%2Fg%2F11x1qfdy6s!19sChIJR-zD1bD3kFQR23wVEjMmTTQ,Agape Experience Care,5.0,4,Home health care service,"3403 M Pl SE APT A, Auburn, WA 98002, United States","7QHP+67 Auburn, Washington, USA",https://agapeexperiencecare.com/,+1 206-688-7823,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FBrrFfqlIxQbPpnFvYyeSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.8879&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-09-18T00:16:24.999Z,,,
https://www.google.com/maps/place/Wesley+Lea+Hill/data=!4m7!3m6!1s0x54905884b36ac14f:0xb850797fe2f2a4c9!8m2!3d47.3142455!4d-122.1967791!16s%2Fg%2F1tftqsx3!19sChIJT8Fqs4RYkFQRyaTy4n95ULg,Wesley Lea Hill,4.2,26,Retirement home,"32049 109th Pl SE, Auburn, WA 98092, United States","8R73+M7 Auburn, Washington, USA",https://wesleychoice.org/communities/lea-hill-in-auburn/,+1 253-876-6000,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipP4HGret2GHchc5AA64p1f9qyJR5Ng1f_zxCafB=w408-h267-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-09-18T00:16:29.750Z,,,
https://www.google.com/maps/place/A+Journey+of+Hope+Adult+Family+Home/data=!4m7!3m6!1s0x54905998d4af573b:0xb68b242aab6a7151!8m2!3d47.3100854!4d-122.2157835!16s%2Fg%2F11vqn6_j8f!19sChIJO1ev1JhZkFQRUXFqqyoki7Y,A Journey of Hope Adult Family Home,5.0,3,Assisted living facility,"210 K St NE, Auburn, WA 98002, United States","8Q6M+2M Auburn, Washington, USA",https://www.ajourneyofhopeafh.com/,+1 253-802-0882,,https://lh3.googleusercontent.com/p/AF1QipPNUwQATGYZQqYEvdlUm-UToVm1EFxpqFbJF08_=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-09-18T00:16:32.001Z,,,
https://www.google.com/maps/place/Anchored+By+Grace+AFH/data=!4m7!3m6!1s0x5490f7c043d9c60b:0xc53b85c39f715835!8m2!3d47.2950725!4d-122.1894067!16s%2Fg%2F11tk9gh_rb!19sChIJC8bZQ8D3kFQRNVhxn8OFO8U,Anchored By Grace AFH,5.0,2,Adult foster care service,"2937 15th St SE, Auburn, WA 98092, United States","7RW6+26 Auburn, Washington, USA",,+1 253-397-4322,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqLtQyqeCCT3fc7eKJ4r95j351BmnvO4lfSBMqk84Gm7QsFNxpVdjfpvjOqwHmbjFOuBL1yYIQoSFgzneRTn0kk5NAdMV_XcN2qJkEYZ7o0WpilCkB8PwtaMjDmJnhZKyUYtA0e=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-09-18T00:16:34.299Z,,,
https://www.google.com/maps/place/Golden+Gate+Adult+Family+Home/data=!4m7!3m6!1s0x5490596e4b21ce1d:0xa78edd7193d246ff!8m2!3d47.3026445!4d-122.2183754!16s%2Fg%2F11ybzgmqxs!19sChIJHc4hS25ZkFQR_0bSk3Hdjqc,Golden Gate Adult Family Home,3.7,3,Nursing home,"805 6th St SE, Auburn, WA 98002, United States","8Q3J+3J Auburn, Washington, USA",https://goldengateadultfamilyhome.com/,+1 206-887-3420,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOSbmVsxEaXplCuOA05-RGOdfnfK7rxa8UZe8C1=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-09-18T00:16:38.610Z,,,
https://www.google.com/maps/place/Angel+Haven+by+the+Creek/data=!4m7!3m6!1s0x5490f74d666a42b9:0x8043d63ed47f0f49!8m2!3d47.2854805!4d-122.2176327!16s%2Fg%2F11v_07ydwx!19sChIJuUJqZk33kFQRSQ9_1D7WQ4A,Angel Haven by the Creek,,,Assisted living facility,"813 26th St SE, Auburn, WA 98002, United States","7QPJ+5W Auburn, Washington, USA",http://www.angelhavenbythecreek.com/,+1 253-279-7919,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPRjLVOOWWn16R6L_Cmbp3qgMaXCb3mjsmeuizE=w751-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-09-18T00:16:43.131Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/BeeJollyCare+ADULT+FAMILY/data=!4m7!3m6!1s0x549059ab65e5e8a7:0x5b796f18894542e4!8m2!3d47.3359225!4d-122.2661446!16s%2Fg%2F11whfzmkwg!19sChIJp-jlZatZkFQR5EJFiRhveVs,BeeJollyCare ADULT FAMILY,5.0,1,Assisted living facility,"5427 S 296th Ct, Auburn, WA 98001, United States","8PPM+9G Auburn, Washington, USA",https://beejollycare.com/,+1 206-212-6005,Closes soon ⋅ 6 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOrIK6SCBx0W-quiAOfO3ccj0z5_5h1EVS6ABhb=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-09-18T00:16:47.691Z,,,
"https://www.google.com/maps/place/Peace+Zone+Adult+Family+Home,Auburn+WA+.98092/data=!4m7!3m6!1s0x5490599eded6e61d:0xaa9fcaa8551b91b6!8m2!3d47.3183472!4d-122.1914989!16s%2Fg%2F11x8pwgypb!19sChIJHebW3p5ZkFQRtpEbVajKn6o","Peace Zone Adult Family Home,Auburn WA .98092",,,Home health care service,"11211 SE 316th Pl, Auburn, WA 98092, United States","8R95+8C Auburn, Washington, USA",https://peacezoneafh.net/,+1 253-294-8954,"Open 24 hours

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMjtzfnFpOdMCFzsQWWFUci9JJdGxAPYhStqwq7=w408-h449-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-09-18T00:16:52.830Z,,,
https://www.google.com/maps/place/Alpine+Fairways+Care+Home/data=!4m7!3m6!1s0x549059813f1c5d15:0x91d8de5b922bc092!8m2!3d47.3318249!4d-122.2024883!16s%2Fg%2F11xn0hkgyl!19sChIJFV0cP4FZkFQRksArklve2JE,Alpine Fairways Care Home,,,Assisted living facility,"30121 104th Ave SE, Auburn, WA 98092, United States","8QJX+P2 Auburn, Washington, USA",https://www.alpinefairwayscarehome.com/,+1 253-406-7124,"Open 24 hours

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO9fA0YrW9fczay1auAUrD_Gr4ykMQf9PXCBeht=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-09-18T00:16:57.295Z,Identifies as women-owned,,
https://www.google.com/maps/place/Angle+Care+Adult+Family+Home/data=!4m7!3m6!1s0x54905cbb08336505:0xa9e075c80967bf57!8m2!3d47.441403!4d-122.278194!16s%2Fg%2F1tglh09h!19sChIJBWUzCLtckFQRV79nCch14Kk,Angle Care Adult Family Home,5.0,3,Hospice,"4344 S 181st St, SeaTac, WA 98188, United States","CPRC+HP SeaTac, Washington, USA",,+1 206-242-9360,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UqNM-9GeMIxY0dJJf6Co5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.9827&pitch=0&thumbfov=100,false,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-09-18T00:17:01.697Z,,,
https://www.google.com/maps/place/Price-Helton+Funeral+Home/data=!4m7!3m6!1s0x54905864749f2d4b:0xa498bb493e92fa07!8m2!3d47.3079039!4d-122.2380068!16s%2Fg%2F1vpfj7m9!19sChIJSy2fdGRYkFQRB_qSPkm7mKQ,Price-Helton Funeral Home,4.7,43,Funeral home,"731 W Main St, Auburn, WA 98001, United States","8Q56+5Q Auburn, Washington, USA",https://priceheltonfuneralhome.com/,+1 253-833-1165,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNeZuyS7wv41XHROENFHP1R9vR_x6J2AHOd6CLz=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-09-18T00:17:05.980Z,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x5490576123d28017:0x820ffa8068dfdc05!8m2!3d47.2994567!4d-122.3270315!16s%2Fg%2F11h5nt937f!19sChIJF4DSI2FXkFQRBdzfaID6D4I,Home Instead,5.0,86,Home health care service,"505 South 336th St Suite 550, Federal Way, WA 98003, United States","7MXF+Q5 Federal Way, Washington, USA",https://www.homeinstead.com/home-care/usa/wa/federal-way/838/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 253-528-9893,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM4LzrmSjtND2soh95MoBxAqNQjX3_dXnD1e5pv=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-09-18T00:17:10.548Z,LGBTQ+ friendly,,
