placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Lee+Mechanical/data=!4m7!3m6!1s0x8805137887d6a057:0x58e21d4b542496d6!8m2!3d42.8648389!4d-87.9890832!16s%2Fg%2F11t_z5rrdp!19sChIJV6DWh3gTBYgR1pYkVEsd4lg,Lee Mechanical,4.3,188,Mechanical contractor,"9909 S 57th St, Franklin, WI 53132, United States","V276+W9 Franklin, Wisconsin, USA",https://www.selectlee.com/,+1 262-657-9490,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNDi3PNadrYTQ_XvTmlT_8C4FpK_h2MfcktgZA7=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-11-11T05:25:43.083Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Milwaukee+Plumbing/data=!4m7!3m6!1s0x88051ec317b6ad5f:0x4f52930dfbe08d69!8m2!3d43.0942945!4d-87.9053924!16s%2Fg%2F1xpwkbzg!19sChIJX622F8MeBYgRaY3g-w2TUk8,Milwaukee Plumbing,5.0,2,Plumber,"4200 N Holton St, Milwaukee, WI 53212, United States","33VV+PR Milwaukee, Wisconsin, USA",,+1 414-209-5113,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BsnEKCAGK436OAjHpusC_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.37885&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+South+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-11-11T05:25:46.315Z,,
https://www.google.com/maps/place/Dunham+Plumbing+LLC/data=!4m7!3m6!1s0x8805675e5f8cbeeb:0x549a5522335fc806!8m2!3d42.6396573!4d-87.9011983!16s%2Fg%2F11j6tqb0tg!19sChIJ676MX15nBYgRBshfMyJVmlQ,Dunham Plumbing LLC,5.0,133,Plumber,"7621 12th St, Somers, WI 53171, United States","J3QX+VG Somers, Wisconsin, USA",,+1 262-909-6654,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNCdW_BToEvEVHc6JRHb96JdMpdN3YvJhPfCMn6=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-11-11T05:25:51.331Z,,
https://www.google.com/maps/place/A+J+Graf+Plumbing/data=!4m7!3m6!1s0x8805198ced078d91:0x63e1cfcd7902bf34!8m2!3d43.0220661!4d-87.9272287!16s%2Fg%2F1tpn33_7!19sChIJkY0H7YwZBYgRNL8Cec3P4WM,A J Graf Plumbing,,,Plumber,"1211 W Walker St, Milwaukee, WI 53204, United States","23CF+R4 Milwaukee, Wisconsin, USA",,+1 414-383-3333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ruzs1baX3IU_vqCfVEsp4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.29277&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+South+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-11-11T05:25:54.053Z,,
https://www.google.com/maps/place/Hero+Plumbing+Llc/data=!4m7!3m6!1s0x8805193f0e366b45:0x705e615b028973a6!8m2!3d43.0966862!4d-87.9473094!16s%2Fg%2F1thw2qjm!19sChIJRWs2Dj8ZBYgRpnOJAlthXnA,Hero Plumbing Llc,2.4,17,Plumber,"4365 N 27th St, Milwaukee, WI 53209, United States","33W3+M3 Milwaukee, Wisconsin, USA",http://heroplumbingwi.com/,+1 414-231-9562,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsqSyg7o-BwDInHFFHp1p5kSfC_pJ66a4Z-M5b5sM-8asPv2tN9E92UEdjRtCOqqU50bU7yRdseqyBwhm9gDe6dm0yxt4Oxv1bFI-o0xbgnIj5sJHZtwq-qnMYc_MJdublgzi3qQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+South+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-11-11T05:25:56.946Z,,
https://www.google.com/maps/place/Magnum+Plumbing+Inc/data=!4m7!3m6!1s0x880513ac4295f0a7:0x9cb4d3508cf9026d!8m2!3d42.8926896!4d-87.9698315!16s%2Fg%2F1tgnb5h2!19sChIJp_CVQqwTBYgRbQL5jFDTtJw,Magnum Plumbing Inc,4.5,2,Plumber,"8373 S 42nd St, Franklin, WI 53132, United States","V2VJ+33 Franklin, Wisconsin, USA",,+1 414-423-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v31apcV4uvvUS-NeLYjjiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.38745&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+South+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-11-11T05:25:59.720Z,,
https://www.google.com/maps/place/D+%26+M+Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x8805172c080bd4bd:0xd2ebaa0f9a7b8b8e!8m2!3d42.9678405!4d-87.9295416!16s%2Fg%2F1wn347b4!19sChIJvdQLCCwXBYgRjot7mg-q69I,D & M Heating and Air Conditioning,4.8,522,HVAC contractor,"4227 South 13th Street, Milwaukee, WI 53221, United States","X39C+45 Milwaukee, Wisconsin, USA",https://www.dmheating.com/,+1 414-281-5350,,https://lh3.googleusercontent.com/p/AF1QipOVPWUXdpFqpmuY2Y48FcsWJcG0ahKVHjtHnfM1=w408-h368-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+South+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-11-11T05:26:04.585Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Barber+Plumbing+Inc/data=!4m7!3m6!1s0x88051301125c8c65:0xa426fe3499a1d32e!8m2!3d42.881255!4d-87.9701394!16s%2Fg%2F1tgyx8m2!19sChIJZYxcEgETBYgRLtOhmTT-JqQ,Barber Plumbing Inc,5.0,2,Plumber,"9021 S 42nd St, Franklin, WI 53132, United States","V2JH+GW Franklin, Wisconsin, USA",,+1 414-761-9422,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=649rfpFEDFZ7gCR493dlCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.36774&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+South+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-11-11T05:26:07.623Z,,
https://www.google.com/maps/place/Atwater+Plumbing+LLC/data=!4m7!3m6!1s0x6dd44c0f29209847:0x3dbc004aca9db7f3!8m2!3d43.0612159!4d-88.0054265!16s%2Fg%2F11m5qt73mf!19sChIJR5ggKQ9M1G0R87edykoAvD0,Atwater Plumbing LLC,5.0,26,Plumber,,,https://atwaterplumbers.com/,+1 414-363-7785,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOr-P6LMs2f5Smu7JLa58TeTC_nxGq7-CSRZOuA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-11-11T05:26:12.401Z,,
https://www.google.com/maps/place/Uttke+Heating+%26+Cooling/data=!4m7!3m6!1s0x880517196b85f55d:0x30feac618bafca4a!8m2!3d42.9679628!4d-87.9098737!16s%2Fg%2F1w96h9h5!19sChIJXfWFaxkXBYgRSsqvi2Gs_jA,Uttke Heating & Cooling,4.7,103,HVAC contractor,"4209 S Howell Ave, Milwaukee, WI 53207, United States","X39R+53 Milwaukee, Wisconsin, USA",https://uttkeheating.com/,+1 414-483-2159,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNgKJV1kpf4GLDPPAs8q6hXc7yMXqIFgN3PBvGw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+South+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-11-11T05:26:17.264Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Plumbing+Emergency+Milwaukee/data=!4m7!3m6!1s0x88051f2d1f4569b3:0x9a70599dfcbed9f2!8m2!3d43.1480195!4d-87.9691745!16s%2Fg%2F11jx10mw4n!19sChIJs2lFHy0fBYgR8tm-_J1ZcJo,Plumbing Emergency Milwaukee,,,Plumber,,,http://plumbingemergencymilwaukee.com/,+1 414-519-9033,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOex4qBnI9ychRMOD3U1ZAW5tbQbDKV0NnEIopZ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+South+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-11-11T05:26:21.959Z,,
https://www.google.com/maps/place/Residential+Mechanical+Maintenance+LLC/data=!4m7!3m6!1s0x48f0e1145429b6b5:0xb8edb070097d8bbc!8m2!3d43.1494265!4d-88.0428805!16s%2Fg%2F11pkcvlh82!19sChIJtbYpVBTh8EgRvIt9CXCw7bg,Residential Mechanical Maintenance LLC,5.0,17,HVAC contractor,,,http://rmmllcwi.com/,+1 414-336-1148,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMehM5WaVJwpjYOLAkVC6K02ZbRvo6TGVnLwSo=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+South+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-11-11T05:26:26.675Z,,
"https://www.google.com/maps/place/Plugged+Pipes,+LLC+24+Hours+Drain+%26+Sewer+Cleaning/data=!4m7!3m6!1s0x88056cdb6e13867d:0x8c73decf56d6f366!8m2!3d43.0176259!4d-87.7810699!16s%2Fg%2F11bw3d1k0_!19sChIJfYYTbttsBYgRZvPWVs_ec4w","Plugged Pipes, LLC 24 Hours Drain & Sewer Cleaning",4.8,26,Plumber,,,http://www.pluggedpipes.com/,+1 414-588-9110,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO0Rzzd6KfduyrACHvg22JK3qVnJ8vJJ6KKc-Ih=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+South+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-11-11T05:26:31.904Z,,
https://www.google.com/maps/place/Roto-Rooter+Sewer+and+Drain+Cleaning+Services/data=!4m7!3m6!1s0x88005be3b99a8deb:0xef4346f3eed997e7!8m2!3d44.5207736!4d-89.5783318!16s%2Fg%2F11h6rycfgt!19sChIJ642aueNbAIgR55fZ7vNGQ-8,Roto-Rooter Sewer and Drain Cleaning Services,5.0,206,Plumber,"1549 Plover St, Stevens Point, WI 54481, United States","GCCC+8M Stevens Point, Wisconsin, USA",https://www.rotorooter.com/stevenspointwi/,+1 715-359-5929,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPRLefCGu3WMFe_XlZAjpxzZynFD0Is3S8coR5u=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Stevens+Point+WI/@44.5279366,-89.5857932,14z",2025-11-11T05:26:45.467Z,,
https://www.google.com/maps/place/Abrahamson+Plumbing/data=!4m7!3m6!1s0x8dd5054ebf102e15:0xcf376019056d7300!8m2!3d44.582152!4d-89.675164!16s%2Fg%2F11wc93kvbp!19sChIJFS4Qv04F1Y0RAHNtBRlgN88,Abrahamson Plumbing,5.0,16,Plumber,,,https://www.abrahamsonplumbingllc.com/,+1 715-600-1421,Closed ⋅ Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPtJf1C9UQdqD_XYK0UYyroBI_yuOP3-8SVTANM=w408-h544-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stevens+Point+WI/@44.5279366,-89.5857932,14z",2025-11-11T05:26:50.348Z,,
"https://www.google.com/maps/place/Chet%E2%80%99s+Plumbing+%26+Heating,+Inc./data=!4m7!3m6!1s0x880050f38e1388c5:0x7ae7ed3658af9b69!8m2!3d44.5066!4d-89.527705!16s%2Fg%2F1tc_ftyy!19sChIJxYgTjvNQAIgRaZuvWDbt53o","Chet’s Plumbing & Heating, Inc.",4.6,263,Heating contractor,"3001 Hoover Rd, Stevens Point, WI 54481, United States","GF4C+JW Stevens Point, Wisconsin, USA",http://www.chets.net/,+1 715-341-9530,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOA99XmefOeBd1hD0Vc9fG9nFzwsOmlqfMHjg4=w439-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stevens+Point+WI/@44.5279366,-89.5857932,14z",2025-11-11T05:26:55.683Z,,
https://www.google.com/maps/place/Klasinski+Plumbing+%26+Heating/data=!4m7!3m6!1s0x880050f6bce9a4cf:0x627221051306a260!8m2!3d44.5079082!4d-89.5254245!16s%2Fg%2F1tf16fpk!19sChIJz6TpvPZQAIgRYKIGEwUhcmI,Klasinski Plumbing & Heating,4.6,31,Plumber,"5001 Coye Dr, Stevens Point, WI 54481, United States","GF5F+5R Stevens Point, Wisconsin, USA",https://www.klasinski.com/,+1 715-341-2585,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMqFRID5lkjxEv8wkhPDn-9ND0b1cgenV_NPIaF=w408-h272-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stevens+Point+WI/@44.5279366,-89.5857932,14z",2025-11-11T05:27:00.700Z,,
https://www.google.com/maps/place/Richards+Plumbing+Heating+Ac/data=!4m7!3m6!1s0x8800453244bb9bb3:0x73c19be20a81b73b!8m2!3d44.5524392!4d-89.5765216!16s%2Fg%2F11k5ls7m1f!19sChIJs5u7RDJFAIgRO7eBCuKbwXM,Richards Plumbing Heating Ac,,,Plumber,"1520 Du Bay Ave, Stevens Point, WI 54482, United States","HC2F+X9 Stevens Point, Wisconsin, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WswJ9mMwTaVTMSb5fkT9hA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.2962482&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Stevens+Point+WI/@44.5279366,-89.5857932,14z",2025-11-11T05:27:03.390Z,,
https://www.google.com/maps/place/Richards+Plumbing+%26+Heating/data=!4m7!3m6!1s0x88004fc5760d6499:0x95e24078fe841c7c!8m2!3d44.561032!4d-89.5218354!16s%2Fg%2F1tdn975_!19sChIJmWQNdsVPAIgRfByE_nhA4pU,Richards Plumbing & Heating,1.5,2,Plumber,"5368 WI-66, Stevens Point, WI 54482, United States","HF6H+C7 Stevens Point, Wisconsin, USA",,+1 715-344-7989,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kCRfI672nE15dAtHLv3-Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.09732&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Stevens+Point+WI/@44.5279366,-89.5857932,14z",2025-11-11T05:27:06.087Z,,
https://www.google.com/maps/place/RJ+Rasmussen+Plumbing+%26+Heating/data=!4m7!3m6!1s0x880057428909e053:0xa59b38999d16d921!8m2!3d44.4557926!4d-89.5381166!16s%2Fg%2F11gbkpcq52!19sChIJU-AJiUJXAIgRIdkWnZk4m6U,RJ Rasmussen Plumbing & Heating,4.7,70,HVAC contractor,"2441 Willow Dr, Plover, WI 54467, United States","FF46+8Q Plover, Wisconsin, USA",http://www.rjrasplumb.com/,+1 715-341-4893,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B_ivql4fAg9oyWun7FmSUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.89508&pitch=0&thumbfov=100,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stevens+Point+WI/@44.5279366,-89.5857932,14z",2025-11-11T05:27:10.935Z,,
https://www.google.com/maps/place/Van+Dreel+Plumbing+%26+Heating/data=!4m7!3m6!1s0x880050e511030de1:0xf56a13d2ae4b97e6!8m2!3d44.4759702!4d-89.5516281!16s%2Fg%2F1tf3c2y7!19sChIJ4Q0DEeVQAIgR5pdLrtITavU,Van Dreel Plumbing & Heating,4.7,23,Plumber,"1400 Okray Ave, Plover, WI 54467, United States","FCGX+98 Plover, Wisconsin, USA",,+1 715-204-8678,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZGlt8TARMESfLIiSCdTpgrODzuTq7moGADTvC7zdXTwI2xhBIHqitAj44XPGK3hl4QAIktQYnh5UyreflCFlOE9FiNc9xatsZWDKyS_Elf0UHyW8vUQce2ymh3ZJ15hKpND7O=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stevens+Point+WI/@44.5279366,-89.5857932,14z",2025-11-11T05:27:16.131Z,,
"https://www.google.com/maps/place/Welling+Kitchen,+Bath+%26+Floor/data=!4m7!3m6!1s0x8800507fdfbe33cf:0x7790a7181ec0f1ad!8m2!3d44.5116774!4d-89.5484341!16s%2Fg%2F1tmk91h8!19sChIJzzO-339QAIgRrfHAHhinkHc","Welling Kitchen, Bath & Floor",4.9,43,Kitchen remodeler,"3701 Patch St, Stevens Point, WI 54481, United States","GF62+MJ Stevens Point, Wisconsin, USA",http://www.wellingkbf.com/,+1 715-344-2688,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM7fPbs-wS94U5DvSiRb72zwIaMZJtZ9PAc3QE_=w408-h295-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stevens+Point+WI/@44.5279366,-89.5857932,14z",2025-11-11T05:27:21.136Z,LGBTQ+ friendly,· In-store shopping · Delivery
https://www.google.com/maps/place/Badger+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x88005045f182db2b:0xd696193f62222300!8m2!3d44.5246506!4d-89.5220451!16s%2Fg%2F1vr3dr0c!19sChIJK9uC8UVQAIgRACMiYj8ZltY,Badger Heating & Air Conditioning,4.4,112,Heating contractor,"5348 US-10, Stevens Point, WI 54482, United States","GFFH+V5 Stevens Point, Wisconsin, USA",https://badgerhvac.com/,+1 715-344-3311,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMhdpqm5YuRR8MKPH8YhtKB942o9GpUr_74hZjG=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stevens+Point+WI/@44.5279366,-89.5857932,14z",2025-11-11T05:27:26.148Z,,
https://www.google.com/maps/place/J.L.+Home+Improvements/data=!4m7!3m6!1s0x88005b4554b98849:0xd232ad7df5afe6cf!8m2!3d44.5366104!4d-89.5526928!16s%2Fg%2F11s05cwdg8!19sChIJSYi5VEVbAIgRz-av9X2tMtI,J.L. Home Improvements,,,Remodeler,"3428 4th Ave, Stevens Point, WI 54481, United States","GCPW+JW Stevens Point, Wisconsin, USA",,+1 715-572-5745,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipM7h763pmwrh91V_mCfBYU4NMwCcJLD1EJcW4fp=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Stevens+Point+WI/@44.5279366,-89.5857932,14z",2025-11-11T05:27:30.992Z,,
"https://www.google.com/maps/place/Bruders+Sewer+And+Drain/@44.535415,-89.3584375,11z/data=!3m1!4b1!4m6!3m5!1s0x880085ccd57c5d05:0x614bc9bb7a951744!8m2!3d44.535415!4d-89.3584375!16s%2Fg%2F11r9db2kfy",Bruders Sewer And Drain,5.0,1,Plumber,,,,+1 715-341-6465,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Stevens+Point+WI/@44.5279366,-89.5857932,14z",2025-11-11T05:27:37.667Z,,
https://www.google.com/maps/place/Ready+Wrench+Plumbing+and+Heating/data=!4m7!3m6!1s0x4cc55f8d66ba039d:0x2eb7a5cf5571a84a!8m2!3d44.6610576!4d-89.6153255!16s%2Fg%2F11y0qftxpm!19sChIJnQO6Zo1fxUwRSqhxVc-lty4,Ready Wrench Plumbing and Heating,,,Plumber,,,https://www.facebook.com/profile.php?id=61579460225216,+1 715-433-1854,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO1cKwXFbJKQl2JyqeMabyNoHf4xBN5lpFqQ7bs=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Stevens+Point+WI/@44.5279366,-89.5857932,14z",2025-11-11T05:27:42.722Z,,
https://www.google.com/maps/place/Elite+Drain+Cleaners+LLC+~+Sewer+And+Drain+Cleaning+Service/data=!4m7!3m6!1s0x88005afaa934d0d1:0x149982889a63174c!8m2!3d44.5304799!4d-89.542308!16s%2Fg%2F11gdk7txh5!19sChIJ0dA0qfpaAIgRTBdjmoiCmRQ,Elite Drain Cleaners LLC ~ Sewer And Drain Cleaning Service,5.0,4,Plumber,,,http://elitedraincleaners.wixsite.com/elite,+1 715-496-1337,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNenJlEcgPT8FVySdnHu0SSw1tAs2YrdEC5VmWe=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Stevens+Point+WI/@44.5279366,-89.5857932,14z",2025-11-11T05:27:47.357Z,,
https://www.google.com/maps/place/Gaffney+Plumbing+Inc/data=!4m7!3m6!1s0x87ffc30325b581f7:0x21d3279d6887d9f!8m2!3d44.6595643!4d-90.1782642!16s%2Fg%2F1txc7ls8!19sChIJ94G1JQPD_4cRn32I1nkyHQI,Gaffney Plumbing Inc,4.4,40,Plumber,"851 S Central Ave, Marshfield, WI 54449, United States","MR5C+RM Marshfield, Wisconsin, USA",http://www.gaffneyplumbing.com/,+1 715-384-4606,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz88Xf7p2YwDo2Tss9nkLr5MnwNIyu53GJEFKmyhO-TIfrWXl8-XfUMvrNMya6gQdyIlz3GFoKCd3n3UPYnvWrPOjDqhQEjuMjzDPSsz6oLJry1PfpRDZ3eG-vrjVTjy9TFDC3okQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marshfield+WI/@44.6688524,-90.1717987,14z",2025-11-11T05:28:00.882Z,,
https://www.google.com/maps/place/Reigel+Plumbing+%26+Heating+Inc/data=!4m7!3m6!1s0x87ffdcc517fe0469:0x95e813a14e04123d!8m2!3d44.6512!4d-90.1394373!16s%2Fg%2F1vyn4f3c!19sChIJaQT-F8Xc_4cRPRIETqET6JU,Reigel Plumbing & Heating Inc,4.5,79,HVAC contractor,"1701 S Galvin Ave, Marshfield, WI 54449, United States","MV26+F6 Marshfield, Wisconsin, USA",http://www.reigelplumbing.com/,+1 715-387-3411,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzfNxz43sNFCvuE2SqFvEan1Li2vt99i91hc-r3uqZ386quYeOVhnqQjFwm7g22Ch9AB18q6V7R1rCeHFoPx8HtxH1Coht27xqvttclL0HNoQFyyyz98w9T8HlJcL0MBXY4ZzeG=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marshfield+WI/@44.6688524,-90.1717987,14z",2025-11-11T05:28:06.263Z,,
https://www.google.com/maps/place/Schreiner%27s+Plumbing+%26+Heating/data=!4m7!3m6!1s0x87ffc2e2610b2e45:0xd6a14422f5059e23!8m2!3d44.6637976!4d-90.1750814!16s%2Fg%2F1v3knms_!19sChIJRS4LYeLC_4cRI54F9SJEodY,Schreiner's Plumbing & Heating,5.0,18,Plumber,"106 E 4th St, Marshfield, WI 54449, United States","MR7F+GX Marshfield, Wisconsin, USA",http://www.marshfieldplumbers.com/business/Schreiner-s-Plumbing-Heating-LLC,+1 715-387-1245,Closed ⋅ Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-aY5fYW1qCGzcvEp5fWyrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.4618&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marshfield+WI/@44.6688524,-90.1717987,14z",2025-11-11T05:28:11.192Z,,
https://www.google.com/maps/place/Cal%27s+Plumbing+Services+LLC/data=!4m7!3m6!1s0x87ffc1935da08135:0x4aa39b2964149b62!8m2!3d44.6802695!4d-90.2380361!16s%2Fg%2F1tlmnx1b!19sChIJNYGgXZPB_4cRYpsUZCmbo0o,Cal's Plumbing Services LLC,4.0,5,Plumber,"11978 Pleasant Rd, Marshfield, WI 54449, United States","MQJ6+4Q Marshfield, Wisconsin, USA",https://www.marshfieldplumbers.com/business/Cal-s-Plumbing-Service-LLC,+1 715-387-3674,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y38fJmaZVcClj3o8eSjppg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.79568&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Marshfield+WI/@44.6688524,-90.1717987,14z",2025-11-11T05:28:13.931Z,,
