placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Elite+Parking+System+Corp/data=!4m7!3m6!1s0x80c25d70ba5dfcdf:0x903bbf170b0ded7f!8m2!3d34.0375705!4d-118.3094184!16s%2Fg%2F11j8zfwtf0!19sChIJ3_xdunBdwoARf-0NCxe_O5A,Elite Parking System Corp,4.0,1,Transportation service,,,,+1 818-616-3918,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNSui4XRtw1R5K81J4QNtAKqJ-FasDxtSLZFa1C=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lancaster+Los+Angeles+CA/@34.703947,-118.1481016,14z",2025-10-28T19:51:49.819Z,,,,
https://www.google.com/maps/place/Pomona+Valley+Mining+Co/data=!4m7!3m6!1s0x80c32e61540f0a6b:0x5334a281976993c1!8m2!3d34.0750663!4d-117.7794431!16s%2Fg%2F1tmk8s8_!19sChIJawoPVGEuw4ARwZNpl4GiNFM,Pomona Valley Mining Co,4.3,2715,American restaurant,"1777 Gillette Rd, Pomona, CA 91768, United States","36GC+26 Pomona, California, USA",http://www.pomonavalleyminingco.com/,+1 909-623-3515,Closed ⋅ Opens 5 pm Wed,https://lh3.googleusercontent.com/p/AF1QipPV51OuIo3mMA_zhbM5qoAoEZlO7Dz8fxSeAqpL=w408-h260-k-no,true,Closed,5–9 pm,5–9 pm,5–10 pm,5–10 pm,"10 am–3 pm, 4:30–9 pm",Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:03.978Z,Mountaintop lodge offering hearty portions of American comfort food with sprawling city views. · Dine-in · Takeaway · Delivery,,,
https://www.google.com/maps/place/Parking+Lot+P/data=!4m7!3m6!1s0x80c32ea6935a0db1:0xef624b56c71b8335!8m2!3d34.0544032!4d-117.8153667!16s%2Fg%2F11c70bbtft!19sChIJsQ1ak6Yuw4ARNYMbx1ZLYu8,Parking Lot P,5.0,2,Parking lot,"674 Kellogg Dr, Pomona, CA 91768, United States","353M+QV Pomona, California, USA",http://www.cpp.edu/~parking,+1 909-869-3061,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0bK2CqNGYAfo4Mn-VoKG7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.62596&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:06.597Z,,,,
https://www.google.com/maps/place/100+W+Commercial+St+Parking/data=!4m7!3m6!1s0x80c32de4e997f38b:0x558a292a03a77cd0!8m2!3d34.059819!4d-117.7515283!16s%2Fg%2F11hblm6jl_!19sChIJi_OX6eQtw4AR0HynAyopilU,100 W Commercial St Parking,4.3,4,Parking lot,"100 W Commercial St, Pomona, CA 91766, United States","365X+W9 Pomona, California, USA",,+1 800-872-7245,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PrBxo_6jbh1DPPZkwbDoww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.95233&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:09.028Z,,,,
https://www.google.com/maps/place/Vehicle+Parking+District+Lot+9/data=!4m7!3m6!1s0x80c32de59a1007e9:0x9c13685cb1d8e12b!8m2!3d34.0566044!4d-117.7526821!16s%2Fg%2F11f_p3dkck!19sChIJ6QcQmuUtw4ARK-HYsVxoE5w,Vehicle Parking District Lot 9,5.0,2,Parking lot,"398 W 3rd St, Pomona, CA 91766, United States","364W+JW Pomona, California, USA",,+1 909-620-3782,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxmTG7BBuIAIzKKCZFqCMuvDaBzs_A9eCWSkZVgiZByQvmt8VN1ZMhAMuuiDK58TahqRMeOlMOKfVJc7SktmyLDW-92M7uKSndmRjg6bk_jCth03ccfccwCjgCwMXDJ92nqDG63=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:11.281Z,,,,
https://www.google.com/maps/place/City+of+Pomona+Vehicle+Parking+District+Lot+10/data=!4m7!3m6!1s0x80c32de50320ad95:0x7c9a0cf21491d645!8m2!3d34.0584168!4d-117.7513343!16s%2Fg%2F11gd67qn_s!19sChIJla0gA-Utw4ARRdaRFPIMmnw,City of Pomona Vehicle Parking District Lot 10,,,Parking lot,"282 W 1st St, Pomona, CA 91766, United States","365X+9F Pomona, California, USA",https://www.pomonaca.gov/government/departments/vehicle-parking-district,+1 909-620-3782,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSze51HBijZP9MGK-x_O7laBDW9AGxECWg8FtuSjFF2K5YQquFoKq4OrM6gZhN3jYT_JkU7eH6T_NeLJDfbP_Ftb4adyPRvRHp6taQFrTqtob_UM22wrPGrd0Uoqdki2aaZfDsk=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:13.591Z,,,,
https://www.google.com/maps/place/Parking+Structure+2/data=!4m7!3m6!1s0x80c32ea87dcbcdb5:0x459c7701b54eb972!8m2!3d34.0519575!4d-117.8198652!16s%2Fg%2F11dxlb4tmq!19sChIJtc3Lfaguw4ARcrlOtQF3nEU,Parking Structure 2,4.2,73,Parking lot,"Pomona, CA 91768, United States","352J+Q3 Pomona, California, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-T_Tf6ZsdKM1EgmXxuNToHYuYOoixu90gWYbnB5f6CLIH0W3GH5Z8ACmS-OzpWvPkauna9SkiK19Szoi-90BY6zmdGsEZNVox4CzZobWtcufWNuKVUC2AdAxnqCR4I95eQf-K=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:15.861Z,,,,
https://www.google.com/maps/place/Parking+Structure+1/data=!4m7!3m6!1s0x80c32ea5322cb7bd:0xb2115d1ca84eac3b!8m2!3d34.060087!4d-117.816646!16s%2Fg%2F11g8vcpgnr!19sChIJvbcsMqUuw4ARO6xOqBxdEbI,Parking Structure 1,4.1,13,Parking lot,"106 Magnolia Ln, Pomona, CA 91768, United States","356M+28 Pomona, California, USA",https://www.cpp.edu/maps/list.php?display=parkingLot,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JVjJypPNanEmAuJaaIGxtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.39427&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:18.132Z,,,,
https://www.google.com/maps/place/Parking+Lot+M/data=!4m7!3m6!1s0x80c32ead22c5fd07:0xa31c4af5dd038b6e!8m2!3d34.0554076!4d-117.829769!16s%2Fg%2F11gbk1phk_!19sChIJB_3FIq0uw4ARbosD3fVKHKM,Parking Lot M,4.5,8,Parking lot,"3801 W Temple Ave, Pomona, CA 91768, United States","354C+53 Pomona, California, USA",http://www.cpp.edu/~parking/,+1 909-869-3061,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-pgRWg6WjfBlBojWCrh7Syk7S8CvxWJEv_ydRj10rBmKPH9tBAGXR_aK1Qdx9YtdpeyHVx3ySOKkO_4juY2TXpsXmOr2wLOTJAdLyYIMev9wRiVAyXQHyZ6_7jCjWo54gNRo=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:20.577Z,,,,
https://www.google.com/maps/place/Parking+Lot+G/data=!4m7!3m6!1s0x80c32eaf59442371:0x5e9f3b62dd1d9cf6!8m2!3d34.0558829!4d-117.8203036!16s%2Fg%2F11g6xw9wyy!19sChIJcSNEWa8uw4AR9pwd3WI7n14,Parking Lot G,2.0,1,Parking lot,"3801 W Temple Ave, Pomona, CA 91768, United States","354H+9V Pomona, California, USA",https://www.cpp.edu/~parking,+1 909-869-3061,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c1ZTRx0PUIH_IMV8ymqGOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.71533&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:22.943Z,,,,
https://www.google.com/maps/place/City+of+Pomona+VPD+Lot+7/data=!4m7!3m6!1s0x80c32de5bcf1af5f:0xea885dcb4b394392!8m2!3d34.0571158!4d-117.7526859!16s%2Fg%2F11gd685yw_!19sChIJX6_xvOUtw4ARkkM5S8tdiOo,City of Pomona VPD Lot 7,4.8,4,Parking lot,"298 S Gordon St, Pomona, CA 91766, United States","364W+RW Pomona, California, USA",,+1 909-620-3782,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mMFiSnywm6sEpp5vsZZ3fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.55704&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:25.240Z,,,,
https://www.google.com/maps/place/Sheraton+Fairplex+Suites+%26+Conference+Center/data=!4m7!3m6!1s0x80c32e6c98a0d2f3:0x965f67830e8e7279!8m2!3d34.0796298!4d-117.7627178!16s%2Fg%2F1tdvq021!19sChIJ89KgmGwuw4AReXKODoNnX5Y,Sheraton Fairplex Suites & Conference Center,4.4,2012,,"601 W McKinley Ave, Pomona, CA 91768, United States","36HP+VW Pomona, California, USA",https://www.marriott.com/en-us/hotels/ontsi-sheraton-fairplex-suites-and-conference-center/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 909-622-2220,,https://lh3.googleusercontent.com/p/AF1QipMOktr9toxI2Rj9nNaDGvZmn1q6LH50_5d_0byu=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:28.209Z,,,,
https://www.google.com/maps/place/Purple+Crane/data=!4m7!3m6!1s0x80c3320c991bffff:0x6e7273844eabeaa0!8m2!3d34.0521724!4d-117.731013!16s%2Fg%2F11rghpxkj_!19sChIJ__8bmQwyw4ARoOqrToRzcm4,Purple Crane,5.0,5,Crane service,"1261 E 9th St, Pomona, CA 91766, United States","3729+VH Pomona, California, USA",https://purplecraneservicesinc.com/contact.php,+1 909-622-0600,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz71vCu6lRi4D47M-LN3j4V-udBd3k7FrQsTbQKx9R1HXGVC8mWs_memfak5Bj4sGEHB81Z73CUbViTDfKBHNtHAIWGOmUpUx1oRDTk5SGrMzy5pwc5u74EDmCx8lyEzi5KhBG1Zb8qUdOO=w408-h544-k-no,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:32.566Z,,,,
https://www.google.com/maps/place/Pomona+Police+Department/data=!4m7!3m6!1s0x80c32def5b5ce673:0xc48ba2a5e054d685!8m2!3d34.0547536!4d-117.7539664!16s%2Fg%2F1tf3zn0x!19sChIJc-ZcW-8tw4ARhdZU4KWii8Q,Pomona Police Department,,,Police department,"490 W Mission Blvd, Pomona, CA 91766, United States","363W+WC Pomona, California, USA",,+1 909-620-2155,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyP8DmXmfjM35-Ax2wy0Z5QJA-TnFjJlhjBDjA9hRbST8xHGjUsvxeqCp4EZ2f4LVaa2bllYJntp6HpDjygzfLbJxiRJch_rcDGXCEs8OuoqJw_e0FEFSyZPpXT6A6OWD6OmDw=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:36.939Z,,,,
https://www.google.com/maps/place/Quik+Tow+LLC/data=!4m7!3m6!1s0x80c32d2d76c8df2b:0x94b3b142c11a6309!8m2!3d34.0574569!4d-117.7728729!16s%2Fg%2F11j8t92b9l!19sChIJK9_Idi0tw4ARCWMawUKxs5Q,Quik Tow LLC,3.9,289,Towing service,"1525 W 2nd St, Pomona, CA 91766, United States","364G+XV Pomona, California, USA",https://www.quiktowllc.com/,+1 909-815-6847,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMzVJABjaiM6uZ_vFCrUT7vn2WAszTcDmdx8kNf=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:41.388Z,,,,
https://www.google.com/maps/place/Coco+Palm+Restaurant/data=!4m7!3m6!1s0x80c32e61f12ddedd:0xac4bae75b3cdcf51!8m2!3d34.0745681!4d-117.7828149!16s%2Fg%2F1vnrqwsv!19sChIJ3d4t8WEuw4ARUc_Ns3WuS6w,Coco Palm Restaurant,4.4,2631,Cuban restaurant,"1600 Fairplex Dr, Pomona, CA 91768, United States","36F8+RV Pomona, California, USA",http://www.cocopalmrestaurant.com/,+1 909-469-1965,"Open ⋅ Closes 9 pm

Confirmed by phone call 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwlM0hiOUclPfqEe2iCdrIbeAquEENi3q5orG-h0hm8ceeYY2Y-S62rk_XFm9-I-mjipMcpkUymVidlVBLQVP2wVI5Bblobrx9uBvrhY2XBSkTV2vbHhguOKKHjtVViZqrCRjTT=w408-h307-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–10 pm,10 am–10 pm,10 am–9 pm,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:45.992Z,"White-linen spot for steak, seafood & mountain views also hosts brunch, music nights & weddings. · Dine-in · Kerbside pickup · No-contact delivery",,,
https://www.google.com/maps/place/Parking+Lot+J+Cal+Poly+Pomona/data=!4m7!3m6!1s0x80c32eb20dd47c2f:0x66b06d18981876f0!8m2!3d34.0574627!4d-117.8287686!16s%2Fg%2F11dym5w0jl!19sChIJL3zUDbIuw4AR8HYYmBhtsGY,Parking Lot J Cal Poly Pomona,4.1,23,Parking lot,"3801 W Temple Ave Lot J, Pomona, CA 91768, United States","354C+XF Pomona, California, USA",http://www.cpp.edu/~parking/,+1 909-869-3061,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAOQodj569_Z4QnMIUFN-vTtODHL0ZxqK6pZg64UkM3GKd9Kk5bgFy04MyU8k0yRfS0wuDLC1JZLH3CuW96Ye73RmbEnHTWS2uR2Xe1O9yKT1lJXDtDhTkLsEA29mHcFoyqYHVdw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:50.809Z,,,,
https://www.google.com/maps/place/The+Fox+Theater+Pomona/data=!4m7!3m6!1s0x80c32de55dbc3f5b:0xf751b8a59129d7a9!8m2!3d34.0567626!4d-117.7503999!16s%2Fm%2F027pr1y!19sChIJWz-8XeUtw4ARqdcpkaW4Ufc,The Fox Theater Pomona,4.4,1102,Live music venue,"301 S Garey Ave, Pomona, CA 91766, United States","364X+PR Pomona, California, USA",http://www.foxpomona.com/,+1 909-784-3677,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_ICbdEQp03alvKbnRf3G8sYO0L-IUn81bxPuvEuqmNW9sC_4npwWntB2R87ECpaIS_0ukUFQ4BNvUXmflxw9Quz7DvTw1-vSYf1R84a6SVi__WAgUAhGjB-28fGysU5fyAaIv=w426-h240-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:55.308Z,"Live events complex in an old movie house with standing room & balcony seats, plus bars & dining.",,,
https://www.google.com/maps/place/DoubleTree+by+Hilton+Pomona/data=!4m7!3m6!1s0x80c32c234f9dca8b:0xb92919e46a434fda!8m2!3d34.0440299!4d-117.8027675!16s%2Fg%2F11g659y8n6!19sChIJi8qdTyMsw4AR2k9DauQZKbk,DoubleTree by Hilton Pomona,4.3,785,,"3101 W Temple Ave, Pomona, CA 91768, United States","25VW+JV Pomona, California, USA",https://www.hilton.com/en/hotels/ontpodt-doubletree-pomona/?SEO_id=GMB-AMER-DT-ONTPODT&y_source=1_ODMxNzk5MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 909-594-0600,,https://lh3.googleusercontent.com/p/AF1QipN0JH8grjar3fcG3shrOJ0QNvOOnHWRZWLx9a4K=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:52:57.945Z,,,,
https://www.google.com/maps/place/Walmart/data=!4m7!3m6!1s0x80c32d98d334d3ab:0x45676fa06eae2314!8m2!3d34.0291666!4d-117.7577576!16s%2Fg%2F1thvszr2!19sChIJq9M005gtw4ARFCOubqBvZ0U,Walmart,4.1,5500,Department store,"80 Rio Rancho Rd, Pomona, CA 91766, United States","26HR+MV Pomona, California, USA",https://www.walmart.com/store/2288-pomona-ca?veh=seo_loc,+1 909-620-4602,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvqieXccPqIwdeEbTUh9CBoGlGSZAUJV_1Gb3pz-BUvth5Ng-vkw-ELzLXdBcGHK8rKnZayf3XVxQ1mGPQ-QlXbWopwZRDOLxxrzeCFke98fWSOoGt8YjkO8E9HKgHIklzDzwAfXuLT26z=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:53:02.606Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/T-Mobile+Authorized+Retailer/data=!4m7!3m6!1s0x80c32d929c35a3cd:0x740aac8b35020b9e!8m2!3d34.044465!4d-117.749127!16s%2Fg%2F11bbrl6x5t!19sChIJzaM1nJItw4ARngsCNYusCnQ,T-Mobile Authorized Retailer,3.8,202,Cell phone store,"1480 S Garey Ave Ste 100, Pomona, CA 91766, United States","27V2+Q8 Pomona, California, USA",https://www.t-mobile.com/stores/bd/t-mobile-pomona-ca-91766-2972?utm_source=google&utm_medium=lastmile&utm_campaign=2972,+1 909-623-0001,"Open ⋅ Closes 9 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPuliEBo4whDODKBmXzyvME4bS8wTcDOXutjzU6=w423-h240-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,11 am–7 pm,10 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:53:07.033Z,"Wireless provider offering cell phones, data plans, Internet devices & accessories. · In-store shopping · In-store pick-up",LGBTQ+ friendly,,
https://www.google.com/maps/place/Revelation+Raceway/data=!4m7!3m6!1s0x80c3323633d70913:0xacfe1a2a5377c1d!8m2!3d34.0593916!4d-117.6991597!16s%2Fg%2F1tcv1qjr!19sChIJEwnXMzYyw4ARHXw3paLhzwo,Revelation Raceway,4.8,284,Hobby store,"4871 W State St, Montclair, CA 91763, United States","3852+Q8 Montclair, California, USA",https://www.facebook.com/revelationraceway,+1 909-628-9909,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyBrLfxXjlChGGX_etRW7Z9nG6V_NWeaG-rY944WJqhCY7bA0ZozCfKAzpl6g8PnmPSxH-TPT9bJpePp0V3d_LqnM2u1hgr3yQ9eSTUI0JYl2f-x7I0dwtb4lCiZVfFpcxqxGI=w533-h240-k-no,true,11 am–9 pm,11 am–5 pm,11 am–9 pm,11 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:53:11.697Z,,,,
https://www.google.com/maps/place/The+Gabriel+Apartments/data=!4m7!3m6!1s0x80c32f30a94570c1:0x35b6e4321541e39!8m2!3d34.0950603!4d-117.7489977!16s%2Fg%2F11kx7rc7ql!19sChIJwXBFqTAvw4AROR5UIUNuWwM,The Gabriel Apartments,4.3,199,Apartment complex,"2771 N Garey Ave, Pomona, CA 91767, United States","37W2+2C Pomona, California, USA",https://www.livethegabriel.com/?utm_knock=g,+1 951-720-1123,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOp4NVwrqnWlLzVG2oGfW1Yr9foUQuA8djMeyOl=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:53:16.261Z,· Dogs allowed,,,
https://www.google.com/maps/place/Cal+Poly+Pomona+Enterprises/data=!4m7!3m6!1s0x80c32ea664f8f6f9:0x47ffb4d31b5375ad!8m2!3d34.0562527!4d-117.819813!16s%2Fg%2F1tfx54t7!19sChIJ-fb4ZKYuw4ARrXVTG9O0_0c,Cal Poly Pomona Enterprises,3.1,13,Non-profit organization,"3801 W Temple Ave Building 55, Pomona, CA 91768, United States","354J+G3 Pomona, California, USA",https://www.cppenterprises.org/,+1 909-869-2950,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNVTZokf64oBP4EYRKxy6WG9WnvauvaRC1vNAAM=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:53:20.641Z,,,,
https://www.google.com/maps/place/Valet-it+Parking+Services/data=!4m7!3m6!1s0x80c297c2576bc3bb:0x251483f0457500cd!8m2!3d34.1533224!4d-118.4614914!16s%2Fg%2F11lmjpzqcx!19sChIJu8NrV8KXwoARzQB1RfCDFCU,Valet-it Parking Services,5.0,11,Valet parking service,"15053 Ventura Blvd # 205, Sherman Oaks, CA 91403, United States","5G3Q+8C Sherman Oaks, Los Angeles, CA, USA",https://valet-it.com/,+1 310-746-5264,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOZPC5YyLLr7u2RJghWx9In3jZ8MVjLjA2aKFfM=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:53:24.998Z,,,,
https://www.google.com/maps/place/Mazda+of+Claremont/data=!4m7!3m6!1s0x80c331f07368e3c1:0x80efeaf6d241ed62!8m2!3d34.080939!4d-117.727177!16s%2Fg%2F11t1rslwsg!19sChIJweNoc_Axw4ARYu1B0vbq74A,Mazda of Claremont,4.5,473,Mazda dealer,"667 Auto Center Dr, Claremont, CA 91711, United States","37JF+94 Claremont, California, USA",https://www.mazdaofclaremont.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness,+1 909-451-5100,,https://lh3.googleusercontent.com/p/AF1QipOf9AOPd8tFwfWKYGWAFx1sKKWJd60-lH9a72LP=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:53:29.532Z,· In-store shopping · In-store pick-up · Delivery,,,
"https://www.google.com/maps/place/Elite+Valet+Services/@34.1425685,-117.8419476,13z/data=!3m1!4b1!4m6!3m5!1s0x272c74c56b3673b7:0x4870a41edb45273!8m2!3d34.1425685!4d-117.8419476!16s%2Fg%2F11y5q38lqk",Elite Valet Services,,,Transportation service,,,,+1 626-484-6917,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pomona+Los+Angeles+CA/@34.055103,-117.7499909,14z",2025-10-28T19:53:36.012Z,,,,
