placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/East+Texas+Vascular+Associates/data=!4m7!3m6!1s0x8649cea0f1d63bd3:0x7ef58262d1dba09d!8m2!3d32.3373628!4d-95.2925445!16s%2Fg%2F1tdd5np9!19sChIJ0zvW8aDOSYYRnaDb0WKC9X4,East Texas Vascular Associates,1.0,1,Surgical center,"700 Olympic Plaza Circle, Tyler, TX 75701, United States","8PP4+WX Tyler, Texas, USA",https://www.etva.net/,+1 903-595-2636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WZ_QeTAENbCQOfzCOktysQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.05919&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Tyler+TX/@32.3512601,-95.3010624,14z",2025-12-16T22:25:34.402Z,,,
https://www.google.com/maps/place/Good+Life+Family+Medicine/data=!4m7!3m6!1s0x864685fd51f29d75:0xcf7baaee023aad2e!8m2!3d30.586242!4d-96.283212!16s%2Fg%2F11ks6fbvs9!19sChIJdZ3yUf2FRoYRLq06Au6qe88,Good Life Family Medicine,4.6,33,Family practice physician,"3995 Texas 6 Frontage Rd #500, College Station, TX 77845, United States","HPP8+FP College Station, Texas, USA",https://goodlifefamilymedicine.com/,+1 979-485-9449,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOjxqGtZdetHacWkGJepYcWlUbyg-dICDli1x3f=w458-h240-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+College+Station+TX/@30.6210482,-96.3255016,14z",2025-12-16T22:25:47.692Z,,,
https://www.google.com/maps/place/Airrosti+University+Drive/data=!4m7!3m6!1s0x86468420946bbb67:0xc2fcb754dfa3223!8m2!3d30.650284!4d-96.297606!16s%2Fg%2F11cm0cg4dk!19sChIJZ7trlCCERoYRIzL6TXXLLww,Airrosti University Drive,5.0,389,Medical clinic,"3201 University Dr E Suite 450, Bryan, TX 77802, United States","MP22+4X Bryan, Texas, USA",https://www.airrosti.com/location/Texas/ACS3,+1 979-428-8900,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNeiRinTPeopU-_SjITxi1oJpEOmew8p8u12jxL=w408-h544-k-no,true,8 am–6 pm,8 am–4 pm,8 am–6 pm,8 am–3:30 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+College+Station+TX/@30.6210482,-96.3255016,14z",2025-12-16T22:25:52.658Z,,,
https://www.google.com/maps/place/Davis+Vein+%26+Vascular+Center/data=!4m7!3m6!1s0x8646856cbdd74a23:0xc068e5350cf7102c!8m2!3d30.5853812!4d-96.2894109!16s%2Fg%2F11sn_428xz!19sChIJI0rXvWyFRoYRLBD3DDXlaMA,Davis Vein & Vascular Center,4.7,25,Doctor,"3310 Longmire Dr, College Station, TX 77845, United States","HPP6+56 College Station, Texas, USA",https://www.davisveinandvascular.com/locations,+1 936-441-1010,,https://lh3.googleusercontent.com/p/AF1QipPJihrA-PO6O56qc3lmsFf7rwYdDF68ahH2o2s-=w408-h265-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+College+Station+TX/@30.6210482,-96.3255016,14z",2025-12-16T22:25:57.766Z,,,
https://www.google.com/maps/place/Brazos+Vein+Institute/data=!4m7!3m6!1s0x86468166e8866abb:0xafd57019b2e53d60!8m2!3d30.6558956!4d-96.3460393!16s%2Fg%2F1th6f768!19sChIJu2qG6GaBRoYRYD3lshlw1a8,Brazos Vein Institute,,,Medical clinic,"2700 E 29th St #220,235, Bryan, TX 77802, United States","MM43+9H Bryan, Texas, USA",https://www.centraltexasheart.com/news/central-texas-heart-center-opens-brazos-vein-institute/,+1 979-776-9255,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOc2Ceex8-QsaL6BaVdBTnefZWywvz1Ya3RgEWi=w408-h816-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+College+Station+TX/@30.6210482,-96.3255016,14z",2025-12-16T22:26:02.531Z,,,
https://www.google.com/maps/place/Central+Texas+Vein+Center/data=!4m7!3m6!1s0x864684ddb2318bd3:0x168d48b8df71a632!8m2!3d30.6086518!4d-96.2891963!16s%2Fg%2F1tdb025j!19sChIJ04sxst2ERoYRMqZx37hIjRY,Central Texas Vein Center,3.0,1,,"2803 Earl Rudder Fwy #102, College Station, TX 77845, United States","JP56+F8 College Station, Texas, USA",,+1 979-776-9255,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VAtqcERQrppXi5F0rop6UQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.99017&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+College+Station+TX/@30.6210482,-96.3255016,14z",2025-12-16T22:26:07.309Z,,,
"https://www.google.com/maps/place/The+Vein+Center+of+Longview+Regional+Medical+Center/@32.5007037,-94.7404891,14z/data=!4m6!3m5!1s0x863638a96886aee7:0xfa1a4740f945fda7!8m2!3d32.532623!4d-94.731453!16s%2Fg%2F11gfxnbxkm",The Vein Center of Longview Regional Medical Center,,,Surgical center,"709 Hollybrook Drive Second Floor, Longview, TX 75605, United States","G7M9+2C Longview, Texas, USA",https://www.longviewregional.com/vein-care-center,+1 903-232-3743,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KiR_fnO9F7pV46bVfd4i0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.37286&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Longview+TX/@32.5007037,-94.7404891,14z",2025-12-16T22:26:15.557Z,,,
https://www.google.com/maps/place/Complex+Vein+and+Vascular+Specialists+-+Lewisville/data=!4m7!3m6!1s0x864c2fe1110ca56b:0xf9b8ea11ec0ebb36!8m2!3d33.0454642!4d-97.0034388!16s%2Fg%2F11qh8z3jl3!19sChIJa6UMEeEvTIYRNrsO7BHquPk,Complex Vein and Vascular Specialists - Lewisville,5.0,8,Surgical center,"475 Elm St #201, Lewisville, TX 75057, United States","2XWW+5J Lewisville, Texas, USA",http://www.complexvascular.com/,+1 469-780-2300,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wB6tjfwem14KVQbbbPMarA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.2561&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewisville+TX/@33.0463292,-96.9941903,14z",2025-12-16T22:26:28.886Z,,,
https://www.google.com/maps/place/Complex+Vein+and+Vascular+Specialists+-+Dr.+Marc+A.+Salhanick/data=!4m7!3m6!1s0x864c2f906df8040f:0xdd4c132b90cccf4a!8m2!3d33.0454642!4d-97.0034388!16s%2Fg%2F11qh8z5kqg!19sChIJDwT4bZAvTIYRSs_MkCsTTN0,Complex Vein and Vascular Specialists - Dr. Marc A. Salhanick,5.0,2,Vascular surgeon,"475 Elm St #201, Lewisville, TX 75057, United States","2XWW+5J Lewisville, Texas, USA",http://www.complexvascular.com/,+1 469-780-2300,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XDcgi3Dq2i2FGwkEZPTJvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.43033&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lewisville+TX/@33.0463292,-96.9941903,14z",2025-12-16T22:26:34.072Z,,,
"https://www.google.com/maps/place/VeinSolutions/@30.6416323,-97.6777281,14z/data=!4m6!3m5!1s0x8644d71af302386d:0x693ba372d2f7173!8m2!3d30.6141866!4d-97.6811797!16s%2Fg%2F11n10kfs_w",VeinSolutions,4.9,194,Vascular surgeon,"3201 S Austin Ave Suite 255, Georgetown, TX 78626, United States","J879+MG Georgetown, Texas, USA",https://veinsolutionsaustin.com/,+1 512-501-4287,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n3Dwl3C_p75VZd6_cuFcww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.15594&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Georgetown+TX/@30.6416323,-97.6777281,14z",2025-12-16T22:26:42.391Z,,Already found,
"https://www.google.com/maps/place/Spider+Vein+Sclerotherapy/@31.4637723,-100.4370375,14z/data=!4m6!3m5!1s0x8657e5f666d9438b:0xb384640972ff3ca5!8m2!3d31.4583831!4d-100.4420529!16s%2Fg%2F11vk2lr4x2",Spider Vein Sclerotherapy,,,,"320 W Concho Ave, San Angelo, TX 76903, United States","FH55+95 San Angelo, Texas, USA",https://www.donlewisplasticsurgery.com/about-us,+1 325-655-4259,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nys7T5OhK53NoP6jqEkEsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.16287&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+San+Angelo+TX/@31.4637723,-100.4370375,14z",2025-12-16T22:26:48.309Z,,,
https://www.google.com/maps/place/Texas+Vein+Experts+-+Hurst/data=!4m7!3m6!1s0x864e7979eb9ced13:0x39c72990f9b028e0!8m2!3d32.8516674!4d-97.1855848!16s%2Fg%2F11fwth1jwx!19sChIJE-2c63l5ToYR4Ciw-ZApxzk,Texas Vein Experts - Hurst,4.6,10,Medical clinic,"Texas Vein Experts, 2000 Precinct Line Rd Suite 101, Hurst, TX 76054, United States","VR27+MQ Hurst, Texas, USA",https://www.txveinexperts.com/locations/varicose-veins-hurst/?utm_campaign=gmb,+1 817-668-1360,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipO9DGwniQx1ATxZflmJsBxN68KJ-6gNfSnmA1wL=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:27:11.199Z,,,
"https://www.google.com/maps/place/Texas+Vascular+Institute+-+Hurst,+TX/data=!4m7!3m6!1s0x864e790888df5bad:0x6b8c9580515efd08!8m2!3d32.8436813!4d-97.1884369!16s%2Fg%2F11rg_4vqr6!19sChIJrVvfiAh5ToYRCP1eUYCVjGs","Texas Vascular Institute - Hurst, TX",4.9,299,Vascular surgeon,"809 W Harwood Rd #101, Hurst, TX 76054, United States","RRV6+FJ Hurst, Texas, USA",https://www.dallasvi.com/,+1 972-646-8346,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipONZD0didnVpJ3b89bXJIQVJoalkkRYOur2jo5S=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:27:16.132Z,,,
https://www.google.com/maps/place/Vascular+Medicine+Institute/data=!4m7!3m6!1s0x864e78c9fbdc39ed:0x7d39d92d1904ea88!8m2!3d32.835306!4d-97.2002489!16s%2Fg%2F11b67fvv45!19sChIJ7Tnc-8l4ToYRiOoEGS3ZOX0,Vascular Medicine Institute,4.6,7,Surgical center,"8609 Airport Fwy, North Richland Hills, TX 76180, United States","RQPX+4W North Richland Hills, Texas, USA",,+1 817-665-5373,Closes soon · 4:30 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wh-6B2BVRTlHGDgyY8ts8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.1143773&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:27:20.974Z,,,
https://www.google.com/maps/place/Texas+Vein+Experts+-+Alliance/data=!4m7!3m6!1s0x864dd9e3ebd127af:0xab18bf544c231bd1!8m2!3d32.9319157!4d-97.3145247!16s%2Fg%2F11ynb6sktk!19sChIJryfR6-PZTYYR0RsjTFS_GKs,Texas Vein Experts - Alliance,5.0,20,Vascular surgeon,"3116 Capital Wy suite 200, Fort Worth, TX 76244, United States","WMJP+Q5 Fort Worth, Texas, USA",https://txveinexperts.com/locations/alliance/?utm_source=GMB,+1 817-518-8917,"Closes soon · 5 pm · Opens 9 am Wed

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPitL7JOhRSaEt6FOnyc4V7iKmSQ7yQWarHDgWs=w408-h490-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:27:25.753Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vein+Treatment+Clinic/data=!4m7!3m6!1s0x864e731c28119a6d:0x4b739b10cad7623!8m2!3d32.7310976!4d-97.3681157!16s%2Fg%2F11y12rz6jz!19sChIJbZoRKBxzToYRI3atDLE5twQ,Vein Treatment Clinic,5.0,1,Vascular surgeon,"3455 Locke Ave Suite 300, Fort Worth, TX 76107, United States","PJJJ+CQ Fort Worth, Texas, USA",https://www.veintreatmentclinic.com/vein-treatment?utm_source=google&utm_medium=gbp&utm_campaign=servicesLink&utm_content=fortworth_tx,+1 817-686-2685,"Open · Closes 7 pm

Updated by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u1akU9SdJr4aY5etHXDCNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.13988&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:27:30.560Z,,,
https://www.google.com/maps/place/Clinica+Hispana+Vida+Sana/data=!4m7!3m6!1s0x864e79a95ec2ee8d:0xb14d43e641ae8486!8m2!3d32.8584904!4d-97.2371639!16s%2Fg%2F11k9ftsn_g!19sChIJje7CXql5ToYRhoSuQeZDTbE,Clinica Hispana Vida Sana,4.9,46,Public medical center,"6242 Rufe Snow Dr, Fort Worth, TX 76148, United States","VQ57+94 Fort Worth, Texas, USA",https://www.clinicahispanavidasana.com/,+1 682-257-3006,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipO82RMMxG7SdeWar-vUbCKZ4Z9Uh1oHQmqMf9Jz=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–7 pm,9 am–3 pm,9 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:27:35.906Z,,,
https://www.google.com/maps/place/Modern+Vascular/data=!4m7!3m6!1s0x864e773403482aff:0x15bc17bfca289a63!8m2!3d32.8462765!4d-97.2977882!16s%2Fg%2F11fwgq2zzt!19sChIJ_ypIAzR3ToYRY5ooyr8XvBU,Modern Vascular,4.8,120,Medical clinic,"5750 Stratum Dr, Fort Worth, TX 76137, United States","RPW2+GV Fort Worth, Texas, USA",,+1 817-989-2580,Closes soon · 5 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNnA9nj-topfhXv-6vXH0vz1VPfXJvl1zUZ0eLP=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:27:40.770Z,,,
https://www.google.com/maps/place/North+Texas+Surgical+Specialists+-+North+Richland+Hills/data=!4m7!3m6!1s0x864dd62714900001:0x46ab23188f9c97d9!8m2!3d32.8728905!4d-97.2076125!16s%2Fg%2F11h3vbs8w1!19sChIJAQCQFCfWTYYR2Zecjxgjq0Y,North Texas Surgical Specialists - North Richland Hills,3.8,16,Doctor,"6901 Davis Blvd Suite 100, North Richland Hills, TX 76182, United States","VQFR+5X North Richland Hills, Texas, USA",https://ntxsurgical.com/north-richland-hills/,+1 682-224-3748,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwzcx-2eVQIGvAfrL_Zjne5ZzWQI0Eqfr_MgcyEFcPlZJqQ6E6bPQ9osmdP3y55LTGX31ZVZidvyMrAxzqh3EwZ8p_tr5uVfLlovnBVZFSbo4f2kvhGZBi9mE8tDQfKrIX3Yrw9=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:27:46.102Z,,,
https://www.google.com/maps/place/Rheumatology+Associates+-+North+Richland+Hills/data=!4m7!3m6!1s0x864e789a33181f5d:0x794a14d3085c0636!8m2!3d32.8629015!4d-97.2068428!16s%2Fg%2F11c2p9dhvy!19sChIJXR8YM5p4ToYRNgZcCNMUSnk,Rheumatology Associates - North Richland Hills,4.6,145,Medical clinic,"8221 Mid Cities Blvd Ste 200, North Richland Hills, TX 76182, United States","VQ7V+57 North Richland Hills, Texas, USA",https://www.dfwra.com/,+1 214-540-0700,Closes soon · 4:30 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J0DwgDjxDyMBQbAjlbIPPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.31474&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:27:51.100Z,,,
https://www.google.com/maps/place/North+Texas+Vein+Associates/data=!4m7!3m6!1s0x864e78cf486e863b:0x6e4c61553de7cb9f!8m2!3d32.8436073!4d-97.1884639!16s%2Fg%2F1260brr0s!19sChIJO4ZuSM94ToYRn8vnPVVhTG4,North Texas Vein Associates,,,Doctor,"809 W Harwood Rd Ste 201, Hurst, TX 76054, United States","RRV6+CJ Hurst, Texas, USA",,+1 817-267-8222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v3Mw1DA_Ml2Cvty7fwM_9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.4809&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:27:54.021Z,,,
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+North+Fort+Worth/data=!4m7!3m6!1s0x864dd9dbd4d3caaf:0xadec143c6fb247d!8m2!3d32.9308419!4d-97.3107995!16s%2Fg%2F11ks6d95yg!19sChIJr8rT1NvZTYYRfST7xkPB3go,Metro Vein Centers | North Fort Worth,4.8,174,Vascular surgeon,"10840 Texas Health Trail #270, Fort Worth, TX 76244, United States","WMJQ+8M Fort Worth, Texas, USA",https://www.metroveincenters.com/locations/texas-fort-worth-north?utm_source=google&utm_medium=Yext,+1 817-670-2374,"Open · Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM3GsNtzc_xt4Da1I_fHkEuJl2lXmu4GceDWSQ=w408-h408-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:27:58.997Z,,,
https://www.google.com/maps/place/TLC+Vascular+of+North+Texas/data=!4m7!3m6!1s0x864e7f47b20b0d65:0x5f96a5ae9416db10!8m2!3d32.8386961!4d-97.1475217!16s%2Fg%2F11h7pv6s35!19sChIJZQ0Lskd_ToYRENsWlK6lll8,TLC Vascular of North Texas,4.9,65,Medical clinic,"1305 Airport Fwy #103, Bedford, TX 76021, United States","RVQ2+FX Bedford, Texas, USA",https://tlcvascular.com/,+1 682-647-6500,Closes soon · 5 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q5Z8GfjFQiRub0xMvJ-emQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.327432&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:28:04.007Z,,,
https://www.google.com/maps/place/Woodly+Foot+and+Ankle/data=!4m7!3m6!1s0x864e79ab6409aeff:0x6504c6d6a2f72068!8m2!3d32.8235926!4d-97.2271852!16s%2Fg%2F1tnpldnv!19sChIJ_64JZKt5ToYRaCD3otbGBGU,Woodly Foot and Ankle,4.8,471,Podiatrist,"7208 Glenview Dr, Richland Hills, TX 76180, United States","RQFF+C4 Richland Hills, Texas, USA",http://www.woodlyfootankle.com/,+1 817-284-8271,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPgPuQglorF-8owykLXEL_DE_34fhu9ts2h-0yw=w408-h244-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:28:09.034Z,,,
https://www.google.com/maps/place/Texas+Vascular+and+Vein+Center/data=!4m7!3m6!1s0x864e71704f1f5625:0xa4edf684cab7ed98!8m2!3d32.7352423!4d-97.3338252!16s%2Fg%2F1tgc9xyb!19sChIJJVYfT3BxToYRmO23yoT27aQ,Texas Vascular and Vein Center,4.8,85,Vascular surgeon,"851 W Terrell Ave, Fort Worth, TX 76104, United States","PMP8+3F Fort Worth, Texas, USA",https://www.texasvascularcenter.net/,+1 817-332-8346,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM6vOLKa_c1gQ9-gCAldUAo6Lz4IzkAzBN8MIEI=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:28:14.007Z,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Fort+Worth/data=!4m7!3m6!1s0x864dd99a2094ccad:0x76b2f4a5ac674283!8m2!3d32.8942748!4d-97.2691093!16s%2Fg%2F11pvb19btk!19sChIJrcyUIJrZTYYRg0JnrKX0snY,USA Vein Clinics - Fort Worth,1.9,13,Vascular surgeon,"5320 N Tarrant Pkwy Suite 200, Fort Worth, TX 76244, United States","VPVJ+P9 Fort Worth, Texas, USA",https://www.usaveinclinics.com/company/locations/texas/office/fort-worth/,+1 682-204-0003,,https://lh3.googleusercontent.com/p/AF1QipO5-nREilxnpRF_OtWjBZ1vgc1htlDbFO7efSDE=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:28:19.247Z,,,
https://www.google.com/maps/place/North+Texas+Vein+Partners/data=!4m7!3m6!1s0x864e725b1a5dbba3:0x9ac14d0278a7a4b0!8m2!3d32.7114734!4d-97.3852069!16s%2Fg%2F1tl0xrj6!19sChIJo7tdGltyToYRsKSneAJNwZo,North Texas Vein Partners,3.9,14,Surgical center,"2737 S Hulen St, Fort Worth, TX 76109, United States","PJ67+HW Fort Worth, Texas, USA",http://pureveins.com/,+1 817-927-5627,Closes soon · 5 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MRkpGEusu_jV88dPGqS-1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.29054&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:28:24.179Z,,,
https://www.google.com/maps/place/Southlake+Vein+Care/data=!4m7!3m6!1s0x864dd4f3b281ef97:0xb865e223f3b02aba!8m2!3d32.9501383!4d-97.1171608!16s%2Fg%2F11c4bdfqxd!19sChIJl--BsvPUTYYRuiqw8yPiZbg,Southlake Vein Care,4.8,114,Medical clinic,"620 Kimball Ave Ste 100, Southlake, TX 76092, United States","XV2M+34 Southlake, Texas, USA",https://www.southlakeveincare.com/?utm_source=gmb&utm_medium=organic,+1 972-378-5347,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP-wOzeEBSKBLUZvCyrLnoQ2Zsj-iJdVv1exDPY=w739-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:28:29.051Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Vein+Center/data=!4m7!3m6!1s0x864e711f07a123ed:0xc39280739fd48f66!8m2!3d32.7268587!4d-97.3443278!16s%2Fg%2F11h_7bfcfc!19sChIJ7SOhBx9xToYRZo_Un3OAksM,The Vein Center,4.5,11,Doctor,"1622 8th Ave #120, Fort Worth, TX 76104, United States","PMG4+P7 Fort Worth, Texas, USA",http://dfwveincare.com/,+1 817-321-0951,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPkPJgMp3WhFoGiaMG1jRQnJBZvO077_pcF4hT6=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+North+Richland+Hills+TX/@32.8342952,-97.2289029,14z",2025-12-16T22:28:33.982Z,,,
