placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Precision+Door+Detroit/data=!4m7!3m6!1s0x883cac1b872ba11b:0xd67128ae0d8cb5e9!8m2!3d42.2914275!4d-83.8142664!16s%2Fg%2F11clt8gz6n!19sChIJG6ErhxusPIgR6bWMDa4ocdY,Precision Door Detroit,4.1,9,Garage door supplier,,,,+1 248-266-1000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMXmsnlV7H3Af0tO4vLUqnpwR8W0lUj6cmJpu5S=w507-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+West+Village+Detroit+MI/@42.3532559,-82.9962133,14z",2025-11-07T23:06:32.904Z,,,,
https://www.google.com/maps/place/Tarnow+Door+Inc/data=!4m7!3m6!1s0x8824b1dea799b09f:0x49c9de8f09606c5c!8m2!3d42.4642544!4d-83.4160822!16s%2Fg%2F1tmy5p3v!19sChIJn7CZp96xJIgRXGxgCY_eyUk,Tarnow Door Inc,4.6,61,Garage door supplier,"23701 Halsted Rd, Farmington Hills, MI 48335, United States","FH7M+PH Farmington Hills, Michigan, USA",https://tarnowdoor.com/,+1 248-478-9060,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQ3agYNuGPfRvQSnTeur0a0wys0B-lehkSghLUh50dI-UNC_DNCRmCW4LTQKf6cXCcKxS2ZrSHneAPSHGWB9TLM0POLbS0gDoWXGjczrOZR_TUKb2Kc15xntQdTrJ3njJWv5ExKMT0sXpd=w408-h270-k-no,true,8 am–4:30 pm,9 am–12 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",2025-11-07T23:06:53.991Z,,,,
https://www.google.com/maps/place/Christopher%27s+Residential+Services/data=!4m7!3m6!1s0x8824cf6590f1e859:0xccb0110a55d1349e!8m2!3d42.4306382!4d-83.1131577!16s%2Fg%2F1tcx2490!19sChIJWejxkGXPJIgRnjTRVQoRsMw,Christopher's Residential Services,4.2,13,Handyman/Handywoman/Handyperson,"714 W Hollywood Ave, Detroit, MI 48203, United States","CVJP+7P Detroit, Michigan, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dus3YFzD6TApBuUEDB010Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.48683&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-11-07T23:07:15.205Z,,,,
https://www.google.com/maps/place/Precision+Garage+Door+Company+of+Michigan/data=!4m7!3m6!1s0x8824c44c3a03a9d5:0x4b77bf614352b810!8m2!3d42.545404!4d-83.1365536!16s%2Fg%2F1263gvwxn!19sChIJ1akDOkzEJIgRELhSQ2G_d0s,Precision Garage Door Company of Michigan,4.1,8,Garage door supplier,"1195 Rochester Rd, Troy, MI 48083, United States","GVW7+59 Troy, Michigan, USA",,+1 313-631-3554,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNcF5dGOdDVqZkqGZD_TWNsocY1k4pexrLjosBC=w408-h378-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-11-07T23:07:20.072Z,,,,
https://www.google.com/maps/place/Christy+Commercial+Hardware/data=!4m7!3m6!1s0x8824ceed894fffff:0x4591ac687d4a5993!8m2!3d42.4466836!4d-83.1323326!16s%2Fg%2F11fx7vqsf5!19sChIJ__9Pie3OJIgRk1lKfWiskUU,Christy Commercial Hardware,4.0,3,Hardware store,"520 Eight Mile W, Ferndale, MI 48220, United States","CVW9+M3 Ferndale, Michigan, USA",https://www.christyhardware.com/?utm_source=gbp&utm_medium=organic,+1 866-235-9306,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxFWUdsvjhDEmn-iY4dr5zQl_Q7jBRLdgmruWWI9Y8xMPOa28lI5eLipSUqx-gb5m3VZ9tlJ2MmVns74eL0aVLYavMUFL1E1ODBKAgHx5Rz10igl0UgEUurWHobOh0Lwe7GLyk=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-11-07T23:07:25.239Z,,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Rashid+Garage+Doors+Inc/data=!4m7!3m6!1s0x8824b141ba01a043:0x5a1923ac03b99caa!8m2!3d42.4533232!4d-83.3559646!16s%2Fg%2F1td2hjlc!19sChIJQ6ABukGxJIgRqpy5A6wjGVo,Rashid Garage Doors Inc,4.4,50,Garage door supplier,"31290 Freedom Rd, Farmington, MI 48336, United States","FJ3V+8J Farmington, Michigan, USA",http://www.rashidgaragedoors.com/,+1 248-474-3846,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyXusmY5XxI5RKXPpKz10f_UV-30xB-NYOhLZmhp26OQ2F1fkQ-0Egj0VchhdNOf5h29GAr6-6SUWgZEgxeTHFA1cAbP_nk0CZgXClQxMQyULMzfML6BVEPBa-oXo_jta2fajU=w408-h306-k-no,true,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-11-07T23:07:30.318Z,,,,
https://www.google.com/maps/place/Tee%27s+Garage/data=!4m7!3m6!1s0x8824cf47daf8e1d7:0x496f7a205459cb54!8m2!3d42.4402842!4d-83.1023193!16s%2Fg%2F11h081c7ry!19sChIJ1-H42kfPJIgRVMtZVCB6b0k,Tee's Garage,4.9,51,Auto repair shop,"20000 John R St, Detroit, MI 48203, United States","CVRX+43 Detroit, Michigan, USA",,+1 313-918-9465,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipP9kL2mHlfSHj_1z9QPPtZPLXBsjZUuJ0ZtEfPW=w426-h240-k-no,true,9 am–6 pm,9 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-11-07T23:07:35.317Z,,,,
https://www.google.com/maps/place/MI+Home+Handyman/data=!4m7!3m6!1s0xaa7d2d23d66a0c89:0xacac65571af568ed!8m2!3d42.4525448!4d-83.1354413!16s%2Fg%2F11s5q6fw47!19sChIJiQxq1iMtfaoR7Wj1GldlrKw,MI Home Handyman,5.0,18,Handyman/Handywoman/Handyperson,"744 Laprairie St, Ferndale, MI 48220, United States","FV37+2R Ferndale, Michigan, USA",http://www.mihomehandyman.com/,+1 248-602-3936,Closes soon ⋅ 7 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOwe8Ga_jxZMAOYLvNfZeORlsCNHQ_YyGY9QBOb=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,Closed,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-11-07T23:07:40.690Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Protector+Window+And+Door,+Inc/data=!4m7!3m6!1s0x8824c869b3ccff17:0x2dae6030d63d9de7!8m2!3d42.4439658!4d-83.2169489!16s%2Fg%2F11c0qk8v6y!19sChIJF__Ms2nIJIgR55091jBgri0","Protector Window And Door, Inc",4.3,251,Home goods store,"17545 Eight Mile W, Detroit, MI 48235, United States","CQVM+H6 Detroit, Michigan, USA",https://protectordoor.com/,+1 313-592-0300,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwxQEYhokBpg3bewF-mDKfjtdZPtTbfvfAx400BQ0gFWu8JhJopKjQhTZ2GBPQ0w2RCgtAThsUPyO8nXqlf3NwkiOGJYKKYOzSrx9PbTpoqIIt1uwGLPJB4SwhhgkGE3SKLgzcN=w408-h306-k-no,true,9 am–5 pm,9 am–4 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-11-07T23:07:46.186Z,,,· Delivery,
https://www.google.com/maps/place/Fox+Aluminum+Products+Co/data=!4m7!3m6!1s0x8824cfcfee9b89a5:0xe8d2b036c26b6d90!8m2!3d42.4693565!4d-83.0910644!16s%2Fg%2F1v7tl_lb!19sChIJpYmb7s_PJIgRkG1rwjaw0ug,Fox Aluminum Products Co,3.9,38,Door supplier,"1355 E Woodward Heights Blvd, Hazel Park, MI 48030, United States","FW95+PH Hazel Park, Michigan, USA",https://foxweldoor.com/,+1 248-399-4288,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9lQIJlaMwvwfQSisPz3Jn7WNqFLJtAjTxDAy0bjr0mQy56u82ezFXuQ8MYnK1mC-uQ2rmZu3AP010JKaGm-Vim1VfDBv32Qr5cESpTxr4U1c2u8Pt9FQBliChhASjSmPLHH4=w408-h544-k-no,false,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-11-07T23:07:51.211Z,,,,
"https://www.google.com/maps/place/Complete+Home+and+Building+Maintenance,+LLC/data=!4m7!3m6!1s0xcc9dfb74e8dcc3:0x2b36b8e77c8583a6!8m2!3d42.5762505!4d-83.197702!16s%2Fg%2F11sx5f7v_6!19sChIJw9zodPudzAARpoOFfOe4Nis","Complete Home and Building Maintenance, LLC",4.8,48,Roofing contractor,,,http://completehomeonline.com/,+1 248-773-2314,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNV7pcxPb_CCFfWR1AV--EeQBxJSsedTBhWFgRM=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-11-07T23:07:56.807Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/EZ+LOCKSMITH/data=!4m7!3m6!1s0x8824cf50d2e6391b:0x562cab9827b2a836!8m2!3d42.4701077!4d-83.1237573!16s%2Fg%2F11g_wdvhcn!19sChIJGznm0lDPJIgRNqiyJ5irLFY,EZ LOCKSMITH,4.7,487,Locksmith,"2877 Hilton Rd, Ferndale, MI 48220, United States","FVCG+2F Ferndale, Michigan, USA",https://ezlocksmithdetroit.com/,,Closes soon ⋅ 7 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipN1XgipOcq1IuHsqGfaXYIY9Yo8175uuaPlQ9_f=w408-h544-k-no,true,9 am–7 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-11-07T23:08:02.035Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Beyond+All+Standards+Construction+Company/data=!4m7!3m6!1s0x8824cd86f8a724b9:0x7ea8763e32a6a0f6!8m2!3d42.4146543!4d-83.1604294!16s%2Fg%2F11ncl9pj32!19sChIJuSSn-IbNJIgR9qCmMj52qH4,Beyond All Standards Construction Company,4.8,35,Construction company,"16801 Wyoming Ave, Detroit, MI 48221, United States","CR7Q+VR Detroit, Michigan, USA",http://beyondallstandardsconstruction.com/,,,https://lh3.googleusercontent.com/p/AF1QipOWdiWk_jgJEVo2VFGbg1W1XnCS0LBJQ-A-H8lG=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-11-07T23:08:07.119Z,,,,
https://www.google.com/maps/place/Applecraft/data=!4m7!3m6!1s0x8824cfcb8b75f307:0x8b20134a79dd4df2!8m2!3d42.464236!4d-83.095449!16s%2Fg%2F1td13x3d!19sChIJB_N1i8vPJIgR8k3deUoTIIs,Applecraft,2.0,1,Door supplier,"23312 Cayuga Ave, Hazel Park, MI 48030, United States","FW73+MR Hazel Park, Michigan, USA",,+1 248-320-9200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kgbx1HzZzXpT2rDfG9-Ifg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.19529&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-11-07T23:08:09.869Z,,,,
"https://www.google.com/maps/place/Detroit+Build,+Inc./data=!4m7!3m6!1s0x8824cf409fd9790f:0x3a09c2436f78fd0a!8m2!3d42.4999127!4d-83.1450686!16s%2Fg%2F1pty2_svt!19sChIJD3nZn0DPJIgRCv14b0PCCTo","Detroit Build, Inc.",4.4,124,Remodeler,"1201 N Main St, Royal Oak, MI 48067, United States","FVX3+XX Royal Oak, Michigan, USA",http://www.detroitbuild.com/?utm_source=GMB&utm_medium=organic,+1 248-677-0551,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOGrXEqMcn8_n4nkgF2vDwfvk8dEbq7h9wbdkAI=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-11-07T23:08:14.807Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Michigan%27s+Handyman/data=!4m7!3m6!1s0x8824cfcd1c80f377:0x96dc2924284ddc0f!8m2!3d42.462231!4d-83.0923453!16s%2Fg%2F1tl8lb70!19sChIJd_OAHM3PJIgRD9xNKCQp3JY,Michigan's Handyman,4.6,190,Handyman/Handywoman/Handyperson,"23036 Hoover Ave, Hazel Park, MI 48030, United States","FW65+V3 Hazel Park, Michigan, USA",https://michiganshandyman.com/,+1 248-506-4000,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipNZCQttVSqgi9-TzydSP1Bzy5jajh7T8LF2ENsX=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-11-07T23:08:19.906Z,,,,
https://www.google.com/maps/place/garagedoorrepairwarrenmi./data=!4m7!3m6!1s0x8824d100057e624b:0x45b298e04634ac15!8m2!3d42.4625724!4d-83.0280517!16s%2Fg%2F11m60tk8f4!19sChIJS2J-BQDRJIgRFaw0RuCYskU,garagedoorrepairwarrenmi.,,,Repair service,"7584 E 9 Mile Rd, Warren, MI 48091, United States","FX7C+2Q Warren, Michigan, USA",https://garagedoorrepairwarrenmi.com/contact-us.html,+1 586-745-1198,Open ⋅ Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_rV_cy44XX6-aPQE1JRR2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.05367&pitch=0&thumbfov=100,false,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Indian+Village+Detroit+MI/@42.3600425,-82.9957069,14z",2025-11-07T23:08:41.347Z,,,,
https://www.google.com/maps/place/Iron+Clad+Security+Products/data=!4m7!3m6!1s0x8824d4215ebebdef:0x9a8760cf564572da!8m2!3d42.4274612!4d-82.9939693!16s%2Fg%2F1tmz7kdb!19sChIJ772-XiHUJIgR2nJFVs9gh5o,Iron Clad Security Products,4.8,5,Door supplier,"1363 Greiner St, Detroit, MI 48205, United States","C2G4+XC Detroit, Michigan, USA",,+1 313-521-4031,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykO9JuwNv7r7S1GAv0es_7dB6-Nyf7M6ofcXw0MkDYjkY073F35DaZq8BPb7pFmYxMzc725AVhtXV7SYk51vlLCF8o-FthzW2np5sTjngE6I20pV7-VDY4EMWDg-ixgIP2paQE=w408-h408-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Indian+Village+Detroit+MI/@42.3600425,-82.9957069,14z",2025-11-07T23:08:44.476Z,,,,
https://www.google.com/maps/place/Crystal+Bathroom+Remodeling/data=!4m7!3m6!1s0x8824d46dfdc00001:0xd42ea3ec4b3d6bac!8m2!3d42.3906612!4d-82.9819385!16s%2Fg%2F11d_bjpnz_!19sChIJAQDA_W3UJIgRrGs9S-yjLtQ,Crystal Bathroom Remodeling,5.0,1,General contractor,"5555 Conner St, Detroit, MI 48213, United States","92R9+76 Detroit, Michigan, USA",,+1 313-284-4690,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vIdK5l7WzzvY7NXlskKsHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.1083&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Indian+Village+Detroit+MI/@42.3600425,-82.9957069,14z",2025-11-07T23:08:56.272Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Woodbridge+Detroit+MI/@42.3485873,-83.0817287,14z",2025-11-07T23:09:16.539Z,,,,No new results found
https://www.google.com/maps/place/Premier+Door+%26+Security+Products/data=!4m7!3m6!1s0x8824d6e11540b417:0x6ec8ed46533d5e8d!8m2!3d42.4493586!4d-82.9678991!16s%2Fg%2F1261xgywh!19sChIJF7RAFeHWJIgRjV49U0btyG4,Premier Door & Security Products,3.0,1,Door supplier,"15444 Gratiot Ave, Detroit, MI 48205, United States","C2XJ+PR Detroit, Michigan, USA",,+1 313-521-1122,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cGty9v73CQQIfeMfbtqVRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.515274&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-11-07T23:09:34.973Z,,,,
https://www.google.com/maps/place/Lifetime+Door+Systems/data=!4m7!3m6!1s0x88252731ceb45c1b:0x7892f7722b0f851f!8m2!3d42.5430512!4d-82.8895293!16s%2Fg%2F11w3dfr8fd!19sChIJG1y0zjEnJYgRH4UPK3L3kng,Lifetime Door Systems,5.0,17,Garage door supplier,"33620 Lipke St Suite 300, Clinton Township, MI 48035, United States","G4V6+65 St Clair Shores, Michigan, USA",https://lifetimedoormi.com/,+1 586-738-4357,Closed ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipNr7BVaDNpxr1WuTRJGKQIjo0UOOyvhHZyUoPgB=w408-h309-k-no,true,7:30 am–6 pm,7:30 am–6 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-11-07T23:09:40.157Z,,,,
https://www.google.com/maps/place/Great+Lakes+Ace/data=!4m7!3m6!1s0x8824d58f71354f65:0x5c105e40282059ee!8m2!3d42.4081271!4d-82.9149856!16s%2Fg%2F11fkw8mzm7!19sChIJZU81cY_VJIgR7lkgKEBeEFw,Great Lakes Ace,4.5,477,Hardware store,"18165 Mack Ave, Detroit, MI 48224, United States","C35P+72 Detroit, Michigan, USA",http://www.greatlakesace.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18407,+1 313-882-9230,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMQi0WtIf_s5LIyuxR6INuZqscg3jcMkiYTV3kF=w480-h240-k-no,true,8 am–8 pm,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-11-07T23:09:45.350Z,,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Affordable+Doors+%26+More/data=!4m7!3m6!1s0x8824d7f0385099e5:0x9eccd678a627ff7e!8m2!3d42.4933559!4d-82.8977689!16s%2Fg%2F1tmqgv3n!19sChIJ5ZlQOPDXJIgRfv8npnjWzJ4,Affordable Doors & More,3.3,53,Door shop,"27413 Harper Ave, St Clair Shores, MI 48081, United States","F4V2+8V St Clair Shores, Michigan, USA",https://www.affordabledoorsandmore.com/,+1 586-777-2558,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipN98quT7bPEiePa6T66JfpViZI2SX1XpOISzqy6=w408-h306-k-no,true,11 am–5 pm,Closed,Closed,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-11-07T23:09:50.571Z,,,· In-store shopping,
https://www.google.com/maps/place/Madison+Maintenance+LLC/data=!4m7!3m6!1s0x8824d5beea2d5533:0x895929ca841a6eb7!8m2!3d42.4039873!4d-82.9162305!16s%2Fg%2F1tdkmvv2!19sChIJM1Ut6r7VJIgRt24ahMopWYk,Madison Maintenance LLC,4.4,39,Masonry contractor,"17898 Mack Ave, Grosse Pointe, MI 48230, United States","C33M+HG Grosse Pointe, Michigan, USA",https://madisonmaintenance.com/,+1 313-885-8525,Closed ⋅ Opens 12 pm Sat,https://lh3.googleusercontent.com/p/AF1QipPQOkUSE5o_Oqh93uJrqkuCX5mqjsLxd2y6uBPV=w408-h306-k-no,true,10 am–5 pm,12–3 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-11-07T23:09:55.519Z,,,,
https://www.google.com/maps/place/Hammer+Time+True+Value+Hardware/data=!4m7!3m6!1s0x8824d7ae39788147:0xdbece3334c28573f!8m2!3d42.420642!4d-82.9613242!16s%2Fg%2F11f765h1zx!19sChIJR4F4Oa7XJIgRP1coTDPj7Ns,Hammer Time True Value Hardware,4.3,66,Hardware store,"11616 Whittier Ave, Detroit, MI 48224, United States","C2CQ+7F Detroit, Michigan, USA",https://whittier.hammertimehardware.com/,+1 313-527-4900,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxhy3SwaBCnM8shNdjiDBx6e17ntFmiqZMYEr2sRxhy146TomRFLEmovRJ4aCfp9qOgm1VMK8Ylmruzg8tpOfydQBv-VrIF1vlWgZFnvO4G8M0bM39pvcVO6VYEImv4PzytlspQPQ=w408-h246-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-11-07T23:10:00.940Z,,,"Roomy hardware store providing tools, lawn & garden supplies, propane exchange & key/lock services. · In-store pick-up",
https://www.google.com/maps/place/Protector+Window+%26+Door/data=!4m7!3m6!1s0x8824d6e1160c3239:0x2c204081d963a7f5!8m2!3d42.4493911!4d-82.9679164!16s%2Fg%2F11vdfk9v7h!19sChIJOTIMFuHWJIgR9adj2YFAICw,Protector Window & Door,3.9,7,Contractor,"Detroit, MI 48205, United States","C2XJ+QR Detroit, Michigan, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzx7d8FRg9LsvZwQgxhydagnuqMx30BSk6J-zr4JuJGnDFf0yPY2GzsC6ydprE48CBNP3bSDVMStPiYB4n4ByAuEr3rF7Nj3aDhAxf7TE_j-YTSCgEriHpQ24AGKhaJAGOXYa04=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-11-07T23:10:03.904Z,,,,
https://www.google.com/maps/place/FJF+Door+Sales+Company/data=!4m7!3m6!1s0x8825204c8ba72481:0xd652a3fd900d3df9!8m2!3d42.616555!4d-82.866545!16s%2Fg%2F1tk23kgs!19sChIJgSSni0wgJYgR-T0NkP2jUtY,FJF Door Sales Company,4.4,118,Door supplier,"43678 N Gratiot Ave, Clinton Township, MI 48036, United States","J48M+J9 Mt Clemens, Michigan, USA",http://fjfdoor.com/,+1 586-468-9787,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNsz9IssH54v4Au-I8M8AByaDoDNG9mC-7ryhg_=w408-h293-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-11-07T23:10:08.723Z,,,,
https://www.google.com/maps/place/East+English+Village+Preparatory+Academy+%28The+Ville%29/data=!4m7!3m6!1s0x8824d5de13d27c2f:0xb02873a5a6992194!8m2!3d42.4080309!4d-82.9290533!16s%2Fm%2F0nbtzj3!19sChIJL3zSE97VJIgRlCGZpqVzKLA,East English Village Preparatory Academy (The Ville),,,High school,"5020 Cadieux Rd, Detroit, MI 48224, United States","C35C+69 Detroit, Michigan, USA",https://www.detroitk12.org/EEVPA,+1 313-922-5600,Closed ⋅ Opens 7:30 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yhMQyBx34gesGLV9D5W4GA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.632126&pitch=0&thumbfov=100,false,7:30 am–3:20 pm,7:30 am–12 pm,Closed,7:30 am–3:20 pm,7:30 am–3:20 pm,7:30 am–3:20 pm,7:30 am–3:20 pm,"https://www.google.com/maps/search/garage+door+services+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-11-07T23:10:13.490Z,,,,
