placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Wright+Electric/data=!4m7!3m6!1s0xaba505207ef2e893:0xee77f8560e94aa19!8m2!3d42.844081!4d-73.7367195!16s%2Fg%2F11lp1y354g!19sChIJk-jyfiAFpasRGaqUDlb4d-4,Wright Electric,5.0,1,Electrician,,,,+1 518-708-7325,Closes soon · 5 pm · Opens 2:30 pm Mon,https://lh3.googleusercontent.com/p/AF1QipOqgT0YUpYk5rQyJ9-t8sgzxTjU_5bLdbqy4toG=w408-h306-k-no,true,7 am–5 pm,Closed,2:30–6 pm,2:30–6 pm,2:30–6 pm,2:30–6 pm,2:30–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:30:23.769Z,,,,
https://www.google.com/maps/place/Northeast+Electric/data=!4m7!3m6!1s0x89ddc5daf55a0845:0x686b287b38453b21!8m2!3d42.4469046!4d-74.0262159!16s%2Fg%2F1tlbkktn!19sChIJRQha9drF3YkRITtFOHsoa2g,Northeast Electric,5.0,23,Electrician,"Co Rd 405, Greenville, NY 12083, United States","CXWF+QG Greenville, New York, USA",http://www.northeastelectric.co/,+1 518-966-5090,Closes soon · 5 pm · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvz7kdpxEm5-bg0RNA7Hbs6PCz3yfTCqzQQJ3TmLsCmpVrdO0orWw5qjuz750Y0GVaWoPNTz_buXS7aWTh9Wq-C70x_ToT9kqnoROYwaDJs52xwYM9ixSf3WlRqCQCW6wxViFF=w408-h544-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:30:28.818Z,,,,
https://www.google.com/maps/place/Holdridge+Electric+-+powered+by+DS+Home+Services/data=!4m7!3m6!1s0x89ddbc24bcb6a317:0xb33f783df8f10ec2!8m2!3d42.2560116!4d-73.9058135!16s%2Fg%2F11c1wwy456!19sChIJF6O2vCS83YkRwg7x-D14P7M,Holdridge Electric - powered by DS Home Services,4.4,36,Electrician,"1189 Co Rd 23B, Leeds, NY 12451, United States","734V+CM Leeds, New York, USA",http://www.holdridgeelectric.com/,+1 518-943-3229,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPKUDuMtZJYt6rnJjIBql4qTbPSuoTOVaVuYvih=w422-h240-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:30:33.639Z,,,,
"https://www.google.com/maps/place/Thorpe+Electric+Supply,+Inc./data=!4m7!3m6!1s0x89de09f63c0806cd:0xdbd83d08bcef3b17!8m2!3d42.6376466!4d-73.7468426!16s%2Fg%2F1tdmlgsd!19sChIJzQYIPPYJ3okRFzvvvAg92Ns","Thorpe Electric Supply, Inc.",4.7,40,Electrical supply store,"27 Washington St, Rensselaer, NY 12144, United States","J7Q3+37 Rensselaer, New York, USA",https://www.thorpeelectric.com/,+1 518-462-5496,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_5OYeR7DEob5zgW5ecJQVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.15573&pitch=0&thumbfov=100,false,7:30 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:30:38.598Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/United+Rentals/data=!4m7!3m6!1s0x89de0b559f8668e1:0x552a3dea495cbaaa!8m2!3d42.7134339!4d-73.8390362!16s%2Fg%2F1tf66gpf!19sChIJ4WiGn1UL3okRqrpcSeo9KlU,United Rentals,4.7,33,Equipment rental agency,"5 Fritz Blvd, Albany, NY 12205, United States","P576+99 Albany, New York, USA",https://www.unitedrentals.com/locations/ny/albany/equipment-tool-rentals/10n?utm_source=google&utm_medium=distrib&utm_campaign=yext,+1 518-869-5335,"Closed · Opens 7 am Mon

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMQNBLReajdsGMNPsWsMtq7qZrahgLc_WIJDpon=w426-h240-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:30:43.658Z,,,,
https://www.google.com/maps/place/Malibu+Mowers/data=!4m7!3m6!1s0x89de71980a37493f:0x5a8f026b2881834f!8m2!3d42.7921135!4d-73.9532676!16s%2Fg%2F11ss7526j1!19sChIJP0k3Cphx3okRT4OBKGsCj1o,Malibu Mowers,4.9,46,Lawn mower store,"45 Cheltingham Ave, Schenectady, NY 12306, United States","Q2RW+RM Schenectady, New York, USA",http://malibumowers.com/,+1 518-925-7286,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYCQ8t-Z_6KHO_r8e2-bBybXU9S3s27D7twCZhlsQhdTTAu4nFbzp5viWjrj2NNuEi_9QPkKUHv62aSZzFhWh83kxcM6Oc1wanyfbOUmAt1GEJhfjT8juHXQXn9j2sd010s6eYNw=w408-h544-k-no,true,9 am–12 pm,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:30:48.455Z,· Delivery,,,
https://www.google.com/maps/place/Grassland+Equipment%2FIrrigation/data=!4m7!3m6!1s0x89de0da11ed9541f:0xb21818b988ed07c2!8m2!3d42.7611791!4d-73.7935461!16s%2Fg%2F1tfbtwms!19sChIJH1TZHqEN3okRwgftiLkYGLI,Grassland Equipment/Irrigation,4.4,115,Lawn mower store,"892 Troy-Schenectady Rd, Latham, NY 12110, United States","Q664+FH Latham, New York, USA",http://www.grasslandcorp.com/,+1 518-785-5841,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOmuXrSeJJCFx1kg9Q2MehNPufI7H4n9iG84OdY=w408-h544-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:30:53.363Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Eff+Electric+Inc/data=!4m7!3m6!1s0x89de0cafffffffff:0x76d49e3684611d8b!8m2!3d42.722661!4d-73.8301437!16s%2Fg%2F1hc110c8v!19sChIJ_____68M3okRix1hhDae1HY,Eff Electric Inc,4.0,4,Electrician,"Albany, NY 12205, United States",,https://www.effelectric.com/,+1 518-422-8666,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO4FayBHul0F3alpTEq-MF_jx1L_C1z1gwBuuq3=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:30:58.309Z,,,,
https://www.google.com/maps/place/Kamco+Supply+of+New+England/data=!4m7!3m6!1s0x89de0b6ae78f9d21:0xab5451209db37a95!8m2!3d42.6930327!4d-73.8175631!16s%2Fg%2F1td4w85t!19sChIJIZ2P52oL3okRlXqznSBRVKs,Kamco Supply of New England,4.6,25,Hardware store,"36 Railroad Ave, Albany, NY 12205, United States","M5VJ+6X Albany, New York, USA",http://www.truevalue.com/kamcosupplytruevaluealbany,+1 518-729-1122,Closed · Opens 6:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_Pa5Ol6JuUaRAnanUpQ4JStoRPCNPxX3CbbxZ4OdKXE--ORLJsXWatPIPMMHi1BAISXK6cS1xTE_Gmr-v_ue42pyWhwYPihx_aIlG3YWnDbMYa4nVkjnJ9NYk1PW02o1LNwBn0g=w493-h240-k-no,false,Closed,Closed,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:31:03.243Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Patriot+Electric+LLC./data=!4m7!3m6!1s0x89de729549064c03:0x91ce727c3658ef26!8m2!3d42.902586!4d-73.785746!16s%2Fg%2F1pzwfd1c7!19sChIJA0wGSZVy3okRJu9YNnxyzpE,Patriot Electric LLC.,5.0,13,Electrician,,,http://www.patriotelectriclllc.com/,+1 518-330-1141,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOwBletp5XdMebqEFEW1S-OvsiaMdrDH9pbyHl1=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:31:08.037Z,,,,
https://www.google.com/maps/place/Dragons+Electric/data=!4m7!3m6!1s0x89de71b65c76b223:0xee85385e17398936!8m2!3d42.7912807!4d-73.9747466!16s%2Fg%2F1ptxcjsbq!19sChIJI7J2XLZx3okRNok5F144he4,Dragons Electric,5.0,25,Electrician,"2847 Plunkett Ave, Schenectady, NY 12306, United States","Q2RG+G4 Schenectady, New York, USA",http://www.dragonselectric.com/,+1 518-527-8077,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMTfVW6mfWeBco_qliWrXtwHNlVt79m_ZOb_4Qm=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:31:12.913Z,,,,
https://www.google.com/maps/place/Seed+Solar+and+Electric/data=!4m7!3m6!1s0x89de0ba6fc111335:0xf5587dafb37ceb31!8m2!3d42.680588!4d-73.697341!16s%2Fg%2F1tddbvmz!19sChIJNRMR_KYL3okRMet8s699WPU,Seed Solar and Electric,5.0,20,Solar energy system service,"405 Jordan Rd, Troy, NY 12180, United States","M8J3+63 Troy, New York, USA",http://seedsolar.com/,+1 800-580-0248,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMPs8uMv2-A6PYM0dOaV95LLdzbsQjKwokhEdDa=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:31:17.954Z,,,,
https://www.google.com/maps/place/Curtis+Lumber+Co+Inc/data=!4m7!3m6!1s0x89dde00e41e95083:0x848aa4f1c0f4e586!8m2!3d42.6241416!4d-73.8326224!16s%2Fg%2F1tr7dsxp!19sChIJg1DpQQ7g3YkRhuX0wPGkioQ,Curtis Lumber Co Inc,4.6,63,Home improvement store,"11 Grove St, Delmar, NY 12054, United States","J5F8+MX Delmar, Bethlehem, NY, USA",http://www.curtislumber.com/locations/delmar-ny/,+1 518-439-9968,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO4l5-WzB1QFKHmLKeB9j31a4UIrR9mvdTQyVy-=w408-h272-k-no,true,8 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:31:22.866Z,Home-improvement chain founded in 1890 offering a large inventory of building materials & tools. · In-store shopping · Kerbside pickup · Delivery,,,
"https://www.google.com/maps/place/LaCorte+Companies,+Inc/data=!4m7!3m6!1s0x89de101a0abcdb83:0x1bdf37c890992bf2!8m2!3d42.6920583!4d-73.8087897!16s%2Fg%2F1tx16bxr!19sChIJg9u8ChoQ3okR8iuZkMg33xs","LaCorte Companies, Inc",3.0,4,Construction company,"35 Maplewood Ave, Albany, NY 12205, United States","M5RR+RF Albany, New York, USA",http://www.lacorte.com/,+1 518-286-6000,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3FBBmEJfJAHFwbNuAeLYCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.87268&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:31:27.718Z,,,,
https://www.google.com/maps/place/Mohawk+Heating+Company/data=!4m7!3m6!1s0x89de7bf10b4db7a9:0x76e0b8c8a6994ffb!8m2!3d42.7790712!4d-74.0392094!16s%2Fg%2F1263mkcvb!19sChIJqbdNC_F73okR-0-Zpsi44HY,Mohawk Heating Company,4.8,800,HVAC contractor,"1694 Duanesburg Rd, Duanesburg, NY 12056, United States","QXH6+J8 Duanesburg, New York, USA",https://mohawkheat.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-profile,+1 518-374-3894,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNd2PfZWt523962JbMJZHvpZ-C1ZOZ7iVLR1etK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:31:32.655Z,,,,
https://www.google.com/maps/place/Townline+Equipment/data=!4m7!3m6!1s0x89de1bd3c6226f35:0x8acb6123a436effe!8m2!3d42.7497209!4d-73.6349493!16s%2Fg%2F11fnyp56jg!19sChIJNW8ixtMb3okR_u82pCNhy4o,Townline Equipment,4.9,27,Tractor dealer,"805 Hoosick Rd, Troy, NY 12180, United States","P9X8+V2 Troy, New York, USA",https://www.townlineequipment.com/,+1 518-279-9709,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN4s8PyzPxeJKo7l-nWXogwBwN9insa1o-SzGQv=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:31:37.579Z,· In-store shopping · Delivery,,,
https://www.google.com/maps/place/Arcon+Electric+LLC/data=!4m7!3m6!1s0x89de0b12b77c7c81:0x46dc277ec0bb7121!8m2!3d42.6905647!4d-73.8081097!16s%2Fg%2F1w0h8htg!19sChIJgXx8txIL3okRIXG7wH4n3EY,Arcon Electric LLC,,,Electrician,"8 Railroad Ave, Albany, NY 12205, United States","M5RR+6Q Albany, New York, USA",https://arconelectric.com/,+1 518-453-1061,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sTudp6h5cDedu2RJBfbOTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.65034&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:31:40.498Z,,,,
https://www.google.com/maps/place/Walter+S+Pratt+%26+Sons+Inc/data=!4m7!3m6!1s0x89de09f9d3cc632b:0xc768c2f854642841!8m2!3d42.6333315!4d-73.744743!16s%2Fg%2F1tj5rr1j!19sChIJK2PM0_kJ3okRQShkVPjCaMc,Walter S Pratt & Sons Inc,4.9,38,Contractor,"317 Columbia St, Rensselaer, NY 12144, United States","J7M4+84 Rensselaer, New York, USA",https://www.prattandsons.com/,+1 518-465-1549,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO7c8vyjVkBJ7a6V_nnX3XB0vYdWtuCvpqpDDlW=w408-h408-k-no,true,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:31:45.332Z,,,,
https://www.google.com/maps/place/Albany+Light+Truck+%26+Car+Repair/data=!4m7!3m6!1s0x89de0bbc0e2984b9:0xe0b7e71a81aab8e2!8m2!3d42.6822194!4d-73.777208!16s%2Fg%2F1v44fzjy!19sChIJuYQpDrwL3okR4riqgRrnt-A,Albany Light Truck & Car Repair,4.3,137,Auto repair shop,"6 Anderson Dr, Albany, NY 12205, United States","M6JF+V4 Albany, New York, USA",http://www.autorepairalbany.com/,+1 518-437-0304,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyzkGYYQBt-t6GFQUzGVnIzL8uBc1wArewkseSPm3csjceVAX33P5xc829jSKjkhyPd-LGvYfrMQn6NZmPzV25jPgJeBaRvap2TGmV48R0TBGvx-HZt3nRiJ0gdFmXM01I1aoQV=w426-h240-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:31:50.176Z,,,,
https://www.google.com/maps/place/SV+Electric+%26+Power+Systems/data=!4m7!3m6!1s0x60ff7a8c5480ae29:0x2ca1810484ee2313!8m2!3d42.279303!4d-73.9619965!16s%2Fg%2F11whrmyc3r!19sChIJKa6AVIx6_2AREyPuhASBoSw,SV Electric & Power Systems,5.0,19,Electrician,"2565 Co Rd 23B, South Cairo, NY 12482, United States","72HQ+P6 South Cairo, New York, USA",http://svpowersystems.com/,+1 518-606-9148,Closed · Opens 8 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3P4FQRR_ZxDxi8x39QjMyk37r29txnoCsYOH6xNqcqKsi5Jx57y5naftf1x0wauCL0QkvykoTAuiWGO1er9AF_fFM6YuHfhoc1ToBl95RF8syIQtpnHcMG7398ul-BXJ-yJkhrQ=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:31:55.062Z,,,,
https://www.google.com/maps/place/VP+Supply+Corp/data=!4m7!3m6!1s0x89de0b5aac11635d:0x6e934a102c8c6031!8m2!3d42.7037733!4d-73.8294313!16s%2Fg%2F11c2q00pqq!19sChIJXWMRrFoL3okRMWCMLBBKk24,VP Supply Corp,4.2,21,Plumbing supply store,"130 Railroad Ave, Albany, NY 12205, United States","P53C+G6 Albany, New York, USA",https://www.vpsupply.com/,+1 518-459-6000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSytycsBZ1-OP2_i-meu-zAd0sdJFQ0Dr4mr7xUpINcEeZuyBjczyRqDlyupPl410Gz1thULdAEb11RBRt7W6VVxDiNSXrH4GBm9dh7nj9Uw65zZXzKp-1IjOXxydTZAgSOcoGU0FQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:32:00.086Z,· In-store shopping · In-store pick-up · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Granite+City+Electric+Supply/data=!4m7!3m6!1s0x89de0b3219140781:0xfbb6d465461905ff!8m2!3d42.6940779!4d-73.8192169!16s%2Fg%2F11rqsclptz!19sChIJgQcUGTIL3okR_wUZRmXUtvs,Granite City Electric Supply,,,Electrical supply store,"42 Railroad Ave, Albany, NY 12205, United States","M5VJ+J8 Albany, New York, USA",https://www.granitecityelectric.com/,+1 518-650-3099,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pz2GL1u6_cMwg_UaWoqD1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.61768&pitch=0&thumbfov=100,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:32:11.890Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Empire+Generating+Co/data=!4m7!3m6!1s0x89dde1f98f774283:0xdee087206edd2c1d!8m2!3d42.6255372!4d-73.74796!16s%2Fg%2F1263kr2r3!19sChIJg0J3j_nh3YkRHSzdbiCH4N4,Empire Generating Co,4.9,11,Power plant consultant,"75 Riverside Ave, Rensselaer, NY 12144, United States","J7G2+6R Rensselaer, New York, USA",http://www.empiregen.com/,+1 518-694-8205,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxGtJ9htg6XG4AMcTXdvwTL8NxAK74Zz9i4sUbmvTVsSfWaT3cckMvguY0_SKsClvTkx-2yUnG06KbnmKiMvpYVzyZYojXXbwpXTGFZJiY9DncUlee2asMF_kT1I2rCYRXhUJ_t=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:32:14.781Z,,,,
https://www.google.com/maps/place/Apple+Crossgates/data=!4m7!3m6!1s0x89de0b2eaaaaaaa5:0x3b2f6ade0113f9f9!8m2!3d42.688784!4d-73.849188!16s%2Fm%2F03wnlk6!19sChIJpaqqqi4L3okR-fkTAd5qLzs,Apple Crossgates,3.6,1301,Electronics store,"1 Crossgates Mall Rd, Albany, NY 12203, United States","M5Q2+G8 Albany, New York, USA",https://www.apple.com/retail/crossgates?cid=aos-us-seo-maps,+1 518-389-0140,"Open · Closes 9 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz6fvHg40wxqNaexaeqm7fPV1yZi051n_oHtRFVsh8htv4gUlcrCzXPe7fVmyc6b-GKrdarisoptekGmaJe0QCtLCgs5ETLCKgQ6Ej3vPCdyo4pLpci8WvCSjcN9aDtRArXDtQ=w408-h240-k-no,true,10 am–9 pm,11 am–6 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:32:19.789Z,"Apple retail store selling iPhones, iPads & more in sleekly designed spaces. · In-store shopping · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Haun+Welding+Supply+and+Specialty+Gases/data=!4m7!3m6!1s0x89de0c5806543387:0x8fa86f6eb1c8a7b8!8m2!3d42.7030631!4d-73.7158176!16s%2Fg%2F1thf9kc0!19sChIJhzNUBlgM3okRuKfIsW5vqI8,Haun Welding Supply and Specialty Gases,4.8,34,Welding supply store,"564 Broadway, Menands, NY 12204, United States","P73M+6M Menands, New York, USA",http://haunweldingsupply.com/,+1 518-250-4288,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOwkqD7v_lRCjA0WIt3ndwIpavXSeZ9LrPeHD2W=w408-h544-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:32:24.704Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Dynamic+Electrical+Systems/data=!4m7!3m6!1s0x89de6befa3640001:0x7c21116c3dc605f8!8m2!3d42.8900494!4d-73.922411!16s%2Fg%2F11rghpxdkp!19sChIJAQBko-9r3okR-AXGPWwRIXw,Dynamic Electrical Systems,5.0,1,Electrician,"2 Saratoga Dr, Schenectady, NY 12302, United States","V3RH+22 Schenectady, New York, USA",https://www.dynamicsystemsny.com/contact,+1 518-653-7776,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSycsgLy6odbBUyf5DtksVZp8VZ7DiYEStuW_0myH_p0zXZ-mSleQGONO4vaQZTJJa6L23JcLAiXU7J6YEdYcD9Y8oigSIWKjTQsDJJuK0L2ZLc-Dv33SaslShg-Vsb-j3wpZrNeSw=w408-h543-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:32:27.575Z,,,,
"https://www.google.com/maps/place/JPF+Contracting+LLC/@43.038684,-73.866721,10z/data=!3m1!4b1!4m6!3m5!1s0x89de0d09937e6109:0x601b7677d65abb2d!8m2!3d43.038684!4d-73.866721!16s%2Fg%2F11jj7858b4",JPF Contracting LLC,,,Electrician,,,https://jpfcontracting.com/,+1 518-441-2792,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:32:34.203Z,,,,
https://www.google.com/maps/place/JBC+Dirt+Works/data=!4m7!3m6!1s0x89ddfffb987c8fa9:0x805f5ea9b1acc0cf!8m2!3d42.64252!4d-73.6631222!16s%2Fg%2F1261y_tzx!19sChIJqY98mPv_3YkRz8CssaleX4A,JBC Dirt Works,4.8,22,General contractor,"28 Rossi Way, Rensselaer, NY 12144, United States","J8VP+2Q Rensselaer, New York, USA",https://www.jbcdirtworks.com/,+1 518-378-9687,"Open · Closes 8 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNHGsCP73Uw-6CNrItBtulwKiGdDE_YP-gDUn0=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:32:39.258Z,,,,
https://www.google.com/maps/place/McCauley+Electrical/data=!4m7!3m6!1s0x89dde450b2a2626b:0xf7bc805e981b7744!8m2!3d42.5130623!4d-73.70644!16s%2Fg%2F11c5_04f5c!19sChIJa2KislDk3YkRRHcbmF6AvPc,McCauley Electrical,4.7,120,Electrician,"1313 S Schodack Rd, Castleton-On-Hudson, NY 12033, United States","G77V+6C Castleton-On-Hudson, New York, USA",https://www.mccauleyelectrical.com/,+1 518-858-2608,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPwTdSWt_EWLtb05aA_-kBodK4sGnZWfMs-YriS=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2026-01-10T21:32:44.451Z,,Identifies as women-owned,,
