placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Bill+Ray+Nissan/data=!4m7!3m6!1s0x88e76d0c71296a31:0xfc63239419604dd!8m2!3d28.724858!4d-81.3169025!16s%2Fg%2F1tc_xf5m!19sChIJMWopcQxt54gR3QSWQTkyxg8,Bill Ray Nissan,4.5,2830,Nissan dealer,"2724 North US Highway 17-92, Longwood, FL 32750, United States","PMFM+W6 Longwood, Florida, USA",https://www.billraynissan.com/?utm_source=Google&utm_medium=Google%20Business%20Page&utm_campaign=GMB,+1 407-831-1318,,https://lh3.googleusercontent.com/p/AF1QipMSQ6gOU76ZMtCmjDqU3G_7fReE1jbbO7IPsz2m=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–5 pm,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Longwood+Orlando+FL/@28.7030519,-81.3384011,14z",2025-10-28T19:29:18.000Z,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Hyatt+Place+Lake+Mary%2FOrlando-North/data=!4m7!3m6!1s0x88e772c67ce1fa5f:0xf2c37869bd582170!8m2!3d28.7554523!4d-81.3668525!16s%2Fg%2F1tglj3x3!19sChIJX_rhfMZy54gRcCFYvWl4w_I,Hyatt Place Lake Mary/Orlando-North,4.1,1004,,"1255 S International Pkwy, Lake Mary, FL 32746, United States","QJ4M+57 Lake Mary, Florida, USA",https://www.hyatt.com/hyatt-place/en-US/mcozl-hyatt-place-lake-mary-orlando-north?src=corp_lclb_google_seo_mcozl&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 407-995-5555,,https://lh3.googleusercontent.com/p/AF1QipMYpVpHSIM4qJbZl6QvbDv4tJ-ZrypGDdvVBddx=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Longwood+Orlando+FL/@28.7030519,-81.3384011,14z",2025-10-28T19:29:21.189Z,,,
https://www.google.com/maps/place/The+Parking+Spot/data=!4m7!3m6!1s0x88e763137a92d3e1:0x57199f932c3a8178!8m2!3d28.4625984!4d-81.3118154!16s%2Fg%2F1thmg6jq!19sChIJ4dOSehNj54gReIE6LJOfGVc,The Parking Spot,4.7,3415,Parking lot,"5500 Hazeltine National Dr, Orlando, FL 32812, United States","FM7Q+27 Orlando, Florida, USA",https://www.theparkingspot.com/locations/orlando?utm_source=gmbpanel&utm_medium=organic&utm_id=map,+1 407-851-5500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNN3nEgM68levtOxo443rjWoXAkoccA-AcsqAlS=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:29:43.624Z,,,
https://www.google.com/maps/place/ARIUM+at+Oviedo+Park/data=!4m7!3m6!1s0x88e76983070df225:0x275ac5383575e02f!8m2!3d28.6571674!4d-81.2044598!16s%2Fg%2F11c3k2v3s_!19sChIJJfINB4Np54gRL-B1NTjFWic,ARIUM at Oviedo Park,4.0,162,Apartment complex,"940 City Plaza Way, Oviedo, FL 32765, United States","MQ4W+V6 Oviedo, Florida, USA",http://www.ariumliving.com/east-orlando/oviedo/arium-at-oviedo-park/%20?utm_source=gmb,+1 321-218-5785,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNFDeHjl91LeK4Ylb3sJJd_0LViQ_vjuhjHlUWT=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:29:48.637Z,· Dogs allowed,,
https://www.google.com/maps/place/The+Ellington+at+Oviedo+Park/data=!4m7!3m6!1s0x88e7694e20395fa9:0x7f1ed5fe1ec5f830!8m2!3d28.6555044!4d-81.2047489!16s%2Fg%2F11p072hnxk!19sChIJqV85IE5p54gRMPjFHv7VHn8,The Ellington at Oviedo Park,4.7,239,Apartment complex,"234 E Mitchell Hammock Rd, Oviedo, FL 32765, United States","MQ4W+64 Oviedo, Florida, USA",http://www.ellingtonoviedopark.com/,+1 844-734-5138,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPJ2aUaFPRPb7jHTulnIzjnPKGp8M0Pi9GV1X-_=w408-h272-k-no,true,9 am–7 pm,9 am–6 pm,9 am–7 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:29:53.669Z,· Dogs allowed,,
https://www.google.com/maps/place/The+Pinball+Lounge/data=!4m7!3m6!1s0x88e76a2982052f21:0xbfbaa49ef809d377!8m2!3d28.6693016!4d-81.2017145!16s%2Fg%2F11bc8zyl2j!19sChIJIS8Fgilq54gRd9MJ-J6kur8,The Pinball Lounge,4.8,459,Video arcade,"376 E Broadway St, Oviedo, FL 32765, United States","MQ9X+P8 Oviedo, Florida, USA",http://www.thepinballlounge.com/,+1 407-495-2875,"Open ⋅ Closes 12 am

Updated by phone call 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPgHiB47isnFBE664S7gyJiyszBAyAAnHuzswdO=w425-h240-k-no,true,12 pm–12 am,9 am–12 am,12 pm–12 am,12 pm–12 am,9 am–12 am,9 am–12 am,12 pm–12 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:29:58.609Z,,,
https://www.google.com/maps/place/Audio+Excellence/data=!4m7!3m6!1s0x88e7697a0ef2afa9:0xa81e9cdbb9185793!8m2!3d28.656024!4d-81.2143804!16s%2Fg%2F1trtw40r!19sChIJqa_yDnpp54gRk1cYuducHqg,Audio Excellence,4.7,244,Car stereo store,"385 W Mitchell Hammock Rd, Oviedo, FL 32765, United States","MQ4P+C6 Oviedo, Florida, USA",http://audioexcellencecfl.com/,+1 407-977-8790,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM8znQwWiVy_cDoG1LqhoSM1JybRogutJ1t9mcr=w408-h289-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:30:03.660Z,,,
https://www.google.com/maps/place/Miranda%27s+Towing/data=!4m7!3m6!1s0x88e76a2f8292d7f1:0xa5709a6a97d5b749!8m2!3d28.649607!4d-81.23827!16s%2Fg%2F11d_x3tykt!19sChIJ8deSgi9q54gRSbfVl2qacKU,Miranda's Towing,4.2,180,Towing service,"1960 Slavia Rd, Oviedo, FL 32765, United States","JQX6+RM Oviedo, Florida, USA",http://www.mirandastowing.com/,+1 407-971-3242,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwLtssXpGiHtrb541KvBaEHE0GRAnKSu7FnkjKis0L54SPpr3qrTtoh6StWCcseZ1h9o4HroJpG_TftllslDNMU7Flmx5y5e1ytlSBv4S4RMJtXVN8GWrlNgk24qRXh9UPlp6V2=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:30:09.150Z,,,
https://www.google.com/maps/place/Verizon/data=!4m7!3m6!1s0x88e76944dfc4a72f:0x29540f3fa87a0336!8m2!3d28.6557888!4d-81.238068!16s%2Fg%2F1tdp5w5n!19sChIJL6fE30Rp54gRNgN6qD8PVCk,Verizon,3.8,158,Cell phone store,"8155 Red Bug Lake Rd #113, Oviedo, FL 32765, United States","MQ46+8Q Oviedo, Florida, USA",https://www.verizon.com/stores/details/florida/oviedo/oviedo-200914/?CMP=seo_b_x_vz_gbp_ot_2022_08_website,+1 689-245-8542,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzi7-wSF_nOcd_AiJZ0ZeVVfZY424D0B5qVD7292wDDAV5AQeFcTSGvpbXcR41t_XViAwlythNlw2NxGbTsOgow5ZNSg0-gbOq4nXZlC1GUB4Auz6q6AFR6FwUUPE-Jz4rfm4YA=w408-h725-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,11 am–6 pm,10 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:30:14.225Z,"Telecommunications store offering cell phones, wireless plans, accessories & more. · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Black+Hammock+Orlando+Airboat+Rides/data=!4m7!3m6!1s0x88e76a52de3e5fe9:0x6107b5b35ba7f6ee!8m2!3d28.7046642!4d-81.2066471!16s%2Fg%2F1v3gsqxh!19sChIJ6V8-3lJq54gR7vanW7O1B2E,Black Hammock Orlando Airboat Rides,4.6,968,Boat tour agency,"2316 Black Hammock Fish Camp Rd, Oviedo, FL 32765, United States","PQ3V+V8 Oviedo, Florida, USA",http://www.theblackhammock.com/,+1 407-365-1244,"Open ⋅ Closes 10:30 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPZcFfz7sdNv8vjFPZeHM849sa_J5RgvPcDiBy4=w426-h240-k-no,true,9 am–10:30 pm,9 am–10:30 pm,9 am–10:30 pm,9 am–1 am,9 am–1 am,9 am–10:30 pm,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:30:19.527Z,,,
https://www.google.com/maps/place/Integra+360+Apartments/data=!4m7!3m6!1s0x88e76bf2e27c8eb5:0xf7369df71691fd2a!8m2!3d28.6922936!4d-81.2454031!16s%2Fg%2F11g9f4ktmf!19sChIJtY584vJr54gRKv2RFvedNvc,Integra 360 Apartments,4.4,208,Apartment complex,"1700 Integra Land Wy, Winter Springs, FL 32708, United States","MQR3+WR Winter Springs, Florida, USA",http://www.liveatintegra.com/,+1 833-290-6523,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP7a1MDSOF88xzw0eoxZiDLyEDHyj-B-AwZzK9N=w408-h292-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,1–5 pm,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:30:24.596Z,· Dogs allowed,Identifies as women-owned,
https://www.google.com/maps/place/Orlando+Premier+Outlets+parking+garage/data=!4m7!3m6!1s0x88dd81f75f3c6d09:0x9f96fef8c4fbb3!8m2!3d28.3851352!4d-81.4926117!16s%2Fg%2F11kdqd1fhq!19sChIJCW08X_eB3YgRs_vE-P6WnwA,Orlando Premier Outlets parking garage,3.3,19,Parking garage,"8200 Little Lake Bryan Pkwy, Orlando, FL 32821, United States","9GP4+3X Orlando, Florida, USA",,,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhc3HHv1By-w4C878_0oG3ExdU5MlO6CVW779UJr79bgmXAsW48OcstdM_VisYyDQKJMK5g9yuzlB9IwAul_sM9BXYeEQsUEaNOIJs6UGzqDbaiWPUo4s7SEtn7HRjHwD1k-gC_A=w408-h408-k-no,false,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:30:30.090Z,,,
https://www.google.com/maps/place/Emergency+Department+Parking+Lot+-+Orlando+Health+Orlando+Regional+Medical+Center+%28ORMC%29/data=!4m7!3m6!1s0x88e77b95efebc5a9:0xae7e014e307cdb08!8m2!3d28.5243758!4d-81.3769126!16s%2Fg%2F11ssgc_lb7!19sChIJqcXr75V754gRCNt8ME4Bfq4,Emergency Department Parking Lot - Orlando Health Orlando Regional Medical Center (ORMC),3.8,8,Parking lot,"16 W Sturtevant St, Orlando, FL 32806, United States","GJFF+Q6 Orlando, Florida, USA",https://www.orlandohealth.com/facilities/orlando-regional-medical-center,+1 321-841-5210,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzEwKwS072yDc4FJIZ7S_pLRsMzyA0LAQjaJq4dssIiF3NfzRhw4F4M49akcqQ0HLmAGZSb3ZmAs6XgcMVMnSLduAwKYa8FCgs-b6zND1-WSEGGxkUyB7XuXeC5MEJMfiJGtCuhJMuN2W4Z=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:30:35.068Z,,,
https://www.google.com/maps/place/Lime+Parking+Garage/data=!4m7!3m6!1s0x88dd8029d94fe39f:0xb9746cd96e261843!8m2!3d28.3702449!4d-81.5148343!16s%2Fg%2F11csqh02vy!19sChIJn-NP2SmA3YgRQxgmbtlsdLk,Lime Parking Garage,4.7,1161,Parking garage,"1652-1668 Buena Vista Dr, Orlando, FL 32836, United States","9FCP+33 Orlando, Florida, USA",https://disneyworld.disney.go.com/guest-services/parking/?CMP=OKC-16539060_GM_WDW_transportation_LimeParkingGarage_NA,+1 407-934-7639,,https://lh3.googleusercontent.com/p/AF1QipOncp1_MHQ2MjtrYJjMVC7sUVTXW1ANMcxGWpgJ=w408-h299-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:30:38.064Z,,,
https://www.google.com/maps/place/ICON+Park+Car+Park/data=!4m7!3m6!1s0x88e77f46d8d78def:0xa280fcdd188d42cc!8m2!3d28.4444364!4d-81.4693415!16s%2Fg%2F11skds4d4m!19sChIJ743X2EZ_54gRzEKNGN38gKI,ICON Park Car Park,4.0,207,Parking garage,"8351 International Dr, Orlando, FL 32819, United States","CGVJ+Q7 Orlando, Florida, USA",https://iconparkorlando.com/about/directions-hours/,+1 407-601-7907,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzlkP7NvD36xRzNO7yhakcVdY_fy2KoNhu_fCAKlx2juJFQfT3o8ulCwOvkgv3gwPn_d8EInpzAOZp0-W0j_NF26rcSK9mFenNy9pXFC1VwIk2KAZEM4bD9tOjzrAWPRluhbhI=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:30:40.826Z,,,
https://www.google.com/maps/place/Promenade+at+Aloma+Apartments/data=!4m7!3m6!1s0x88e768d4fd4a1a23:0x44cddcd86fa89d8e!8m2!3d28.6200995!4d-81.2495118!16s%2Fg%2F1tgj9n3r!19sChIJIxpK_dRo54gRjp2ob9jczUQ,Promenade at Aloma Apartments,4.3,344,Apartment complex,"2785 Chaddsford Cir, Oviedo, FL 32765, United States","JQC2+25 Oviedo, Florida, USA",https://livebh.com/apartments/promenade-at-aloma/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp,+1 321-321-3134,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNMW7rpLPb9dCv-pl2UCwrWa2J5a91VRhqCYDWf=w455-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:30:45.760Z,· Dogs allowed,LGBTQ+ friendly,
https://www.google.com/maps/place/Grandeville+at+River+Place+Apartments/data=!4m7!3m6!1s0x88e76900f6576e3b:0x38c4159d37bf1e56!8m2!3d28.623108!4d-81.2102348!16s%2Fg%2F1tfbjk2_!19sChIJO25X9gBp54gRVh6_N50VxDg,Grandeville at River Place Apartments,3.3,350,Apartment complex,"2980 Grandeville Cir, Oviedo, FL 32765, United States","JQFQ+6W Oviedo, Florida, USA",http://www.grandevilleriverplace.com/,+1 407-366-7988,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMT07q8jRH6eoYoF7i1zIDYt6oubQujwxEC_yyz=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–5 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:30:51.296Z,· Dogs allowed,,
https://www.google.com/maps/place/Trailside+Gardens+at+Alafaya+Apartments/data=!4m7!3m6!1s0x88e76900c848b01d:0xb0c7835401a917d6!8m2!3d28.6261053!4d-81.2093876!16s%2Fg%2F1tmcn1f5!19sChIJHbBIyABp54gR1hepAVSDx7A,Trailside Gardens at Alafaya Apartments,4.5,290,Apartment complex,"2590 Greenhill Way, Oviedo, FL 32765, United States","JQGR+C6 Oviedo, Florida, USA",https://www.trailsidegardensapts.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp,+1 407-863-3039,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxoOQLkUj4F61TQ25xALk3POHQI4LH72fpZgeDqbL7XkoBsk-jhV_TyjhY_-rL30vkVMGBrfF5ilqWhiITbZbXyQdj4AxI7op7N4oiLY2K-4e3VztwjW_ly5RUfi7SuzYFYs2yEVQ=w408-h272-k-no,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:31:04.307Z,· Dogs allowed,LGBTQ+ friendly,
https://www.google.com/maps/place/Avila/data=!4m7!3m6!1s0x88e7691dc128d425:0x995df56f41c86279!8m2!3d28.6198102!4d-81.2513827!16s%2Fg%2F11px9k3vcf!19sChIJJdQowR1p54gReWLIQW_1XZk,Avila,4.4,240,Apartment complex,"2880 Avila Cross Cir, Oviedo, FL 32765, United States","JP9X+WC Oviedo, Florida, USA",https://www.helloavila.com/,+1 407-986-0448,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM3MmDZuGaTfJe9I15WQ54rQh_LK9ugEyU26XcU=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:31:09.375Z,· Dogs allowed,,
"https://www.google.com/maps/place/RedCoach+Airport+Valet/@28.4491181,-81.3466052,17z/data=!3m1!4b1!4m6!3m5!1s0x88e77cd6b9a81233:0x3f588fe0c8d46d1b!8m2!3d28.4491181!4d-81.3466052!16s%2Fg%2F11gd67pbd9",RedCoach Airport Valet,,,Parking lot,"2704 Jetport Dr, Orlando, FL 32827, United States","CMX3+J9 Orlando, Florida, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:31:14.560Z,,,
"https://www.google.com/maps/place/Songbirds+Music,+Art,+%26+Dance+Center/data=!4m7!3m6!1s0x88e76982da889023:0x499a9b9ab1bd5357!8m2!3d28.657224!4d-81.2064463!16s%2Fg%2F11d_ybvjnw!19sChIJI5CI2oJp54gRV1O9sZqbmkk","Songbirds Music, Art, & Dance Center",4.9,163,Music school,"181 E Mitchell Hammock Rd, Oviedo, FL 32765, United States","MQ4V+VC Oviedo, Florida, USA",http://www.songbirdsmusicartdancecenter.com/,+1 407-278-3575,"Open ⋅ Closes 8:30 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzD_nrzSa9O_6nw2WGofXabJt8aUfdToy3ChWD6B32NvjUoLH6JEU40FANJ0XSyjRJgtfZXCpKKfjidl-5G7_7JkhBWzetc2DUTH69TmFOBQH45IrItG7aAC6OAi-aK86QHlELK=w408-h306-k-no,true,"11 am–12 pm, 1–8:30 pm",12–8:30 pm,1–8:30 pm,10 am–8:30 pm,9 am–3 pm,Closed,1–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:31:19.671Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Valet+and+Parking+Management+Inc/data=!4m7!3m6!1s0x88df2bf78e98fded:0xe60fc30c0375fdf7!8m2!3d26.8459589!4d-80.071565!16s%2Fg%2F11fm6frsxz!19sChIJ7f2Yjvcr34gR9_11AwzDD-Y,Valet and Parking Management Inc,5.0,2,Valet parking service,"2401 PGA Blvd, Palm Beach Gardens, FL 33410, United States","RWWH+99 Palm Beach Gardens, Florida, USA",,+1 561-310-3024,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN10Ir_M-Uik78DRSme3oCvXTXMPeDJlNfcrKIH=w438-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:31:29.227Z,,,
https://www.google.com/maps/place/Sheltair+Aviation+ORL/data=!4m7!3m6!1s0x88e77ad24a41dba1:0x6d63aac09b439091!8m2!3d28.5477761!4d-81.3438298!16s%2Fg%2F1tmxxdrz!19sChIJodtBStJ654gRkZBDm8CqY20,Sheltair Aviation ORL,4.8,126,Fixed-base operator,"Orlando Executive Airport, 3051 E Livingston St, Orlando, FL 32803, United States","GMX4+4F Orlando, Florida, USA",https://sheltairaviation.com/locations/orl/,+1 407-392-0440,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxhOh2SeAfwbR5dEUDxJ4XXq2ARwKUk3YXVk5KUKHAy0QLB3Ln89Vz3jZcJYrlcy3V-aSiuEJgDymqmGv4IyDxK0GIfsaoxJp1znCQ1k5VayQ3zdCdrY_9hoR5Vjfd2e_yp24dB=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:31:34.378Z,,,
https://www.google.com/maps/place/Fusion+Logistics/data=!4m7!3m6!1s0x88e77d5c8c9a1c67:0xf0598c2d648a2c75!8m2!3d28.4473768!4d-81.3745047!16s%2Fg%2F11fmzt81tq!19sChIJZxyajFx954gRdSyKZC2MWfA,Fusion Logistics,,,Parking lot,"170 Sunport Ln, Orlando, FL 32809, United States","CJWG+X5 Orlando, Florida, USA",,+1 407-415-0034,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z0o_cKscysEjKbX3OFA29Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.6102786&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:31:37.367Z,,,
https://www.google.com/maps/place/Atlantic+Aviation+ORL/data=!4m7!3m6!1s0x88e7653285a67291:0x86c6e853a2a30a1b!8m2!3d28.5484669!4d-81.3376144!16s%2Fg%2F11b7hk83v8!19sChIJkXKmhTJl54gRGwqjolPoxoY,Atlantic Aviation ORL,4.6,76,Fixed-base operator,"400 Herndon Ave, Orlando, FL 32803, United States","GMX6+9X Orlando, Florida, USA",https://www.atlanticaviation.com/location/ORL,+1 407-894-7331,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxt6aJ4f00nyIErlG6iNyz63cEcNb8LyJM2Dxt0nK0Fjer2tDb5_ggSj-Kbdq5e0l1vrUKnXjhbfxgNdBZU5ZsxIFRJ_6oIghxcwA0WrsjG3iit4o2eN15MwjuplvkcLo9jrxKL=w426-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-10-28T19:31:42.396Z,,,
https://www.google.com/maps/place/Orlando+Lake+Tours/data=!4m7!3m6!1s0x88e78196e362cc0d:0xf7a091075a7ed7cb!8m2!3d28.470178!4d-81.541128!16s%2Fg%2F11kqn9msxb!19sChIJDcxi45aB54gRy9d-WgeRoPc,Orlando Lake Tours,4.8,17,Boat tour agency,"10900 Chase Rd, Windermere, FL 34786, United States","FFC5+3G Windermere, Florida, USA",http://www.orlandolaketours.com/,+1 407-883-0110,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNyskBBvB9_suIN7P6vjLODr6JBWOFRbXei_DhM=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Windermere+Orlando+FL/@28.4955593,-81.5347952,14z",2025-10-28T19:32:12.124Z,,,
