placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Allied+Remediation+Technical+Services/data=!4m7!3m6!1s0x8834e55677c764c9:0xbd5846cff367a066!8m2!3d40.4533356!4d-79.845411!16s%2Fg%2F1q2w0my2t!19sChIJyWTHd1blNIgRZqBn889GWL0,Allied Remediation Technical Services,3.9,17,Environmental health service,,,https://alliedremediationtechsvs.com/,+1 724-931-7622,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1Mn6evq9Yeyt7_FteSThHAetYJvQnPUKMUxDSIFZMg6znSOAOqNvCjn5lihr4-EmsNcd9MLlXK-LmjEQFSEF0R0G-O00rMLePksF2fpZlI5UIgtjLwJKcckbUtaKPrhEfKtUs=w511-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-03-23T05:44:20.539Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/FireDEX+Butler/data=!4m7!3m6!1s0x88347d61a89d3ae3:0xcd7755a57f843cd3!8m2!3d40.717877!4d-80.100758!16s%2Fg%2F1tpn36lb!19sChIJ4zqdqGF9NIgR0zyEf6VVd80,FireDEX Butler,3.8,11,Contractor,"9133 Marshall Rd, Cranberry Twp, PA 16066, United States","PV9X+5M Seven Fields, Pennsylvania, USA",http://www.firedex.net/,+1 724-452-7400,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_qU7F95JuT9boc0iNegeaX7ZUUt95RgFsUF1AFOzD-3mz5Zm2wEqYU1_pw4J9YaTdFsyXrWiJLNTFZxU432LaqtBoEJAuGAF0nrgXWgFLgjlKVJJDFUBpt0c6k0FPk0ThInjV=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-03-23T05:44:25.334Z,,,,
https://www.google.com/maps/place/Groundworks/data=!4m7!3m6!1s0x8835010dd8e53ee3:0x796a72f2f27592bb!8m2!3d40.1567443!4d-80.2969749!16s%2Fg%2F1tr9p22t!19sChIJ4z7l2A0BNYgRu5J18vJyank,Groundworks,4.7,1401,Waterproofing service,"5 Industrial Rd Building B, Washington, PA 15301, United States","5P43+M6 Washington, Pennsylvania, USA",https://www.groundworks.com/locations/groundworks-pittsburgh/groundworks-pittsburgh-branch/?utm_source=google&utm_medium=organic&utm_campaign=gmb_bkw-pit,+1 412-838-4948,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8o51QESsV-pfxz99BwJkP6kz4pPdpJkFv58W35sgXlG8WTfNj-sSssMoxC8--vhkH0iVLGpK6Snl_XWcA3-2AO52Oebq_wTzgJ9jB2YpaTM34YOAVzfksWZ9ycEFi4JAtT7VkvRZxgIc=w426-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,8 am–11 pm,10 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-03-23T05:44:30.301Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Nitro+WV/@38.4148146,-81.8440197,14z",2026-03-23T05:44:38.660Z,,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Albans+WV/@38.3793695,-81.8191658,14z",2026-03-23T05:44:46.497Z,,,No new results found,
https://www.google.com/maps/place/T%26T+Construction/data=!4m7!3m6!1s0x884f335d40f9c0b5:0x82d77bbde3a9e406!8m2!3d38.3606354!4d-81.7425079!16s%2Fg%2F11ldsxg4f4!19sChIJtcD5QF0zT4gRBuSp471714I,T&T Construction,5.0,5,Construction company,"1317 Dunbar Ave, Dunbar, WV 25064, United States","9764+7X Dunbar, West Virginia, USA",http://www.ttplumbingwv.com/,+1 681-383-1024,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pooW1nRj1WI0o3fXIwGFSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.4692&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:45:01.067Z,,,,
"https://www.google.com/maps/place/House+Doctors+of+Kanawha+Valley,+WV/data=!4m7!3m6!1s0x8848b7b9b05b1b1b:0xd9dc291fdc9e580e!8m2!3d38.3619105!4d-81.7385754!16s%2Fg%2F11ft7ggbwf!19sChIJGxtbsLm3SIgRDlie3B8p3Nk","House Doctors of Kanawha Valley, WV",4.5,77,Handyman/Handywoman/Handyperson,"430 12th St, Dunbar, WV 25064, United States","9766+QH Dunbar, West Virginia, USA",https://www.housedoctors.com/kanawha-valley-wv/,+1 304-586-2458,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLDH9rJLpdBMTm-CSKI9oPnahRlkDEXkVazIxc8bn0xX9YBkaLt3A_kGb4YBCy-G3FVjzt6K9lqSaGtTMqELCy3M1bVxfMPM7bjO44FENm7Cm2XLqmHwkzwi5Fs2Zzentck0ak=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:45:06.073Z,,,,
https://www.google.com/maps/place/Jones+Empire+LLC/data=!4m7!3m6!1s0x8848cd664cf94fbb:0xa4c35c158b4383cd!8m2!3d38.3619406!4d-81.7307884!16s%2Fg%2F11vpfw6z4k!19sChIJu0_5TGbNSIgRzYNDixVcw6Q,Jones Empire LLC,4.8,69,Tree service,"600 Westmoreland Office Park, Dunbar, WV 25064, United States","9769+QM Dunbar, West Virginia, USA",http://jonesempireserviceexperts.com/,+1 304-689-2853,"Open 24 hours

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFfBvA7zn7kfPqPj_m-CfHukcLsAH70Uhc9ac43fM3ibcQRLhi6kpbmi1XeuCHsQiXkJvpwg02NtSHFOgvEW1vEz7_D9GzU0izAN83DDzo-9QTKog3ho_eLt2B4qMukUz1kuson99Oawf0=w408-h558-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:45:11.004Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mike+Chandler+Auto+Solutions/data=!4m7!3m6!1s0x8848ca2f813fffff:0xf85a6f17da2c6f6c!8m2!3d38.3719627!4d-81.7203933!16s%2Fg%2F11ghr191v9!19sChIJ__8_gS_KSIgRbG8s2hdvWvg,Mike Chandler Auto Solutions,4.5,82,Auto body shop,"2250 Roxalana Rd, Dunbar, WV 25064, United States","97CH+QR Dunbar, West Virginia, USA",https://www.mikechandlerautosolutions.com/,+1 304-410-3665,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0x1PEkSNQuRrmVfj5nFnA88t-89u6Z6SdnF5Dc1HY1l5h1PZ-Cu2Y3WVqIthmq6XkZbSvwcVPUwq-VHyXrF425LRlk2mnSeVA2sVHv-BUGgA2ADEgaLS7Xte7xC5pof2EkDJQW2BK020a=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:45:13.739Z,,,,
https://www.google.com/maps/place/BESCO+Electrical/data=!4m7!3m6!1s0x884f334690135d31:0xf5c9623c26ef4586!8m2!3d38.3607666!4d-81.7388762!16s%2Fg%2F11srmppnnq!19sChIJMV0TkEYzT4gRhkXvJjxiyfU,BESCO Electrical,5.0,1,Electrician,"1100 Charles Ave, Dunbar, WV 25064, United States","9766+8C Dunbar, West Virginia, USA",https://besco.com/,+1 304-768-0407,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepF46Qz-pxiOFs53A7b3Oq70MihDVlJkvIoAB2VDiCOnMW1yY4hOTGMJRi88BuFc9xmdqMZc7QZfoEr9fSE6HIK5rv9coRV2_Mabs84RFsiyGBiYSy40xVB1vzdB_aCGF7hhpAUyw=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:45:18.354Z,,,,
https://www.google.com/maps/place/Strickland+Brothers+10+Minute+Oil+Change/data=!4m7!3m6!1s0x884f33213b226273:0xdb012e4d56917de0!8m2!3d38.3599375!4d-81.7352807!16s%2Fg%2F11pzrh1k97!19sChIJc2IiOyEzT4gR4H2RVk0uAds,Strickland Brothers 10 Minute Oil Change,4.9,747,Oil change service,"915 Dunbar Ave, Dunbar, WV 25064, United States","9757+XV Dunbar, West Virginia, USA",https://sboilchange.com/locations/dunbar-wv-0071/?utm_source=gbp&utm_medium=organic&utm_campaign=yext,+1 562-684-4994,"Closed · Opens 8 am

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUqnLWgJgc33Ucrw86lJqZ0_gezaFKjvfKPBV3aKjuzvzjvUBRC3h0_jm202Dn2ks_kZ8OB6HlqE5zhNeeoPMLcZWUrr04Qx6N3fjOniA8DBd1HSottl2FtAfsABV-I7y_yXv3=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:45:23.279Z,,,,
https://www.google.com/maps/place/Ultimate+Shine+Car+Wash/data=!4m7!3m6!1s0x884f332edf8ea54d:0xdb555de9e86ffe5!8m2!3d38.3574676!4d-81.7360512!16s%2Fg%2F11syc4qv24!19sChIJTaWO3y4zT4gR5f-Gnt5VtQ0,Ultimate Shine Car Wash,4.4,269,Car wash,"995 Dunbar Village Plaza, Dunbar, WV 25064, United States","9747+XH Dunbar, West Virginia, USA",https://ultimateshinecarwash.com/locations/wv/dunbar/,+1 304-944-9994,"Closed · Opens 8 am

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCptj6RosIpEWugtYuvdjeMIFbp_bVnBG0kLclAJkIDRkKf_NFtfi6CF-kX3nxBdQskogno5uNXRQoE73aAGt9cKba7e5ISYhDgM_aISJKf7ANqpPO-VIIAz675Io6Lh_zKo78fCOUs4YW=w408-h906-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:45:28.235Z,,,,
https://www.google.com/maps/place/Heart+%26+Home+Electrical+Services/data=!4m7!3m6!1s0x884f333b447bf4e5:0xe0412987584760ac!8m2!3d38.3509113!4d-81.7439381!16s%2Fg%2F11y3lqv0w8!19sChIJ5fR7RDszT4gRrGBHWIcpQeA,Heart & Home Electrical Services,4.8,21,Electrical installation service,"5338 Main Dr, South Charleston, WV 25309, United States","9724+9C South Charleston, West Virginia, USA",https://heartandhomeelectricalservices.com/,+1 681-313-6242,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerL2_7YHtra8mJb2g5krltCZmSBXlGYKscI9yx05jlP3EeuRN85CxAqMjq63Gpc8KYYbYw3tQL9aRdR3Hin-faif3NbN_wbvO8rszsjW0Pazi7owZ4bxF2FwL3SU0p0d5TSizQ=w408-h832-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,12–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:45:32.934Z,,,,
https://www.google.com/maps/place/Jared+Does+It/data=!4m7!3m6!1s0x623dfcb7be68e6b7:0x776d97dd876e91cd!8m2!3d38.122354!4d-81.676674!16s%2Fg%2F11y7ydjr8k!19sChIJt-Zovrf8PWIRzZFuh92XbXc,Jared Does It,,,Handyman/Handywoman/Handyperson,,,http://www.jareddoesit.com/,+1 304-634-0931,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTtMd1hLYgDYzqRpgrC5L1T-P8mrGcGHxVCDEzVr5NLqNsObakBQOeYAYq_fyAKRt1bwzUKze1igaU_LJM8MQ9O5rF4R7rKGtGDScFGOjXUGKrsxmgCQc5LPSYU-UHTspgjrg=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:45:37.600Z,,,,
https://www.google.com/maps/place/Shultz+Painting/data=!4m7!3m6!1s0xa3d1e3ef8e6d007b:0x72f46e473824782e!8m2!3d38.331151!4d-81.7855!16s%2Fg%2F11vrt0zq83!19sChIJewBtju_j0aMRLngkOEdu9HI,Shultz Painting,4.8,23,Painting,"507 Hudson Valley Dr, South Charleston, WV 25309, United States","86J7+FQ South Charleston, West Virginia, USA",,+1 304-932-8148,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepq-UayUdhsygGQ8tJxTSE5ueQQsDw2WHTsgD-0DT9K-Aa8ukcBCPfJ9GtwYUs0ysNLXMcqghGI9uTM57Kv-5pCj4yLInrsmDLcCv5fEcLco3crqy-FoUtT97MiAtKizQcxxLDIbg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:45:42.383Z,,,,
https://www.google.com/maps/place/United+Structural+Systems/data=!4m7!3m6!1s0x8848cc3f6fdc087f:0x6c6d1b4bded14bf7!8m2!3d38.4254852!4d-81.7533525!16s%2Fg%2F1tdgqj2v!19sChIJfwjcbz_MSIgR90vR3ksbbWw,United Structural Systems,4.9,147,Waterproofing service,"5130 Crystal Dr, Cross Lanes, WV 25313, United States","C6GW+5M Cross Lanes, West Virginia, USA",https://www.ifixfoundations.com/contact-us?utm_source=google&utm_medium=organic&utm_campaign=gbp&cname=West%20Virginia%20-%20GBP,+1 304-346-7777,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOovZc58P0is3tvJZwLipzdI8SiWMrjXlhLs9S7wy1x3Wezh1RawoJI2sae0Kqh0ASKWjeSxASySA9z6FMmBAnoKfoVgZ3wS9WTXtpDgZtUMfiptFOJUH3QdG5QuizePe_hO0d=w408-h273-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:45:47.164Z,,,,
https://www.google.com/maps/place/Cam%27s+Service+Center+and+24%2F7+Roadside+Repair+Service+for+heavy+duty+vehicles/data=!4m7!3m6!1s0x8848ccc6519f0589:0x6857779c34ea2ec0!8m2!3d38.3732333!4d-81.6749657!16s%2Fg%2F11bzypqnrn!19sChIJiQWfUcbMSIgRwC7qNJx3V2g,Cam's Service Center and 24/7 Roadside Repair Service for heavy duty vehicles,4.5,152,Truck repair shop,"2209 6th Ave, Charleston, WV 25387, United States","98FG+72 Charleston, West Virginia, USA",https://camsservicecenter.com/?utm_source=GoogleMyBiz,+1 304-550-0675,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmBuYFyVV5FezOAFIv8c0h4ECwbN996apKag54G8ADM3FSSvPZBJRqHkaBpwzAOE-oiSv7RvlaG3AFj1WSmeyx-SCpNqBR3QDULa0QmjmOTu2xmag6m4aozCnvStWsWeHhCKWH=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:45:52.379Z,,,,
https://www.google.com/maps/place/The+Paint+And+Body+Shop/data=!4m7!3m6!1s0x8848cd461516cc1b:0x4247e742b4c5be13!8m2!3d38.3713496!4d-81.7088334!16s%2Fg%2F11gj_mjgmt!19sChIJG8wWFUbNSIgRE77FtELnR0I,The Paint And Body Shop,4.5,2,Auto repair shop,"14 Dunbar Ave, Dunbar, WV 25064, United States","97CR+GF Dunbar, West Virginia, USA",,+1 304-744-2599,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g1MVTNKINuhTu3CetZZCIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.10852&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:45:55.023Z,,,,
https://www.google.com/maps/place/Superior+Home+Specialists/data=!4m7!3m6!1s0x8848cbab98f44ddf:0xba1d3fe1f6eb19bf!8m2!3d38.3810151!4d-81.7945894!16s%2Fg%2F11f7c37t8c!19sChIJ3030mKvLSIgRvxnr9uE_Hbo,Superior Home Specialists,4.7,127,Roofing contractor,"2829 MacCorkle Ave, St Albans, WV 25177, United States","96J4+C5 St Albans, West Virginia, USA",https://superiorhomespecialistswv.com/,+1 304-729-6603,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojLXDX07Go9GRA3Qmr4wJ706WZoV8XyAmVQQN3WinRG_KXhwPzsRXkRfhbAs8kT-JYnYRWygKuiIKCqIPRdPc4CguxmGNltty2aeX0NyvZwq-WUnih9TugKScmrpOD5X4lxSHa=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:45:59.800Z,,,,
"https://www.google.com/maps/place/Mullen+Plumbing,+Heating+%26+Cooling/data=!4m7!3m6!1s0x8848d2a93d4e8f45:0xc1b795292ddc2356!8m2!3d38.3674436!4d-81.6892625!16s%2Fg%2F1tznn0_r!19sChIJRY9OPanSSIgRViPcLSmVt8E","Mullen Plumbing, Heating & Cooling",4.7,1435,Plumber,"301 B St, South Charleston, WV 25303, United States","9886+X7 South Charleston, West Virginia, USA",https://mullenplumbing.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 304-744-3221,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJE0ywBfF7Jw0WyrPF_cZipPF0SnQTOkCFoeGG6W5oybSDt4a1vFo7dlA-p9Cf6MSGuGGfyps0uM0sSHiYoOa4J7gknnh_Qibow99rYrjxBhQpGfTmO6Ed8zFOsszVBYLUXqpcpg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:46:04.734Z,,,,
https://www.google.com/maps/place/ServiceMaster+by+A-1/data=!4m7!3m6!1s0xabb592103846a685:0x959e311efbc756c9!8m2!3d38.379311!4d-82.649361!16s%2Fg%2F11vdkhd_z6!19sChIJhaZGOBCStasRyVbH-x4xnpU,ServiceMaster by A-1,5.0,190,Water damage restoration service,"5802 Brown Lane, Catlettsburg, KY 41129, United States","99H2+P7 Catlettsburg, Kentucky, USA",http://www.servicemasterrestore.com/servicemaster-fire-and-water-restoration-by-a-1-restore,+1 606-342-6416,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerW5rpjMhJbCM-iLgze0IsgcxQJR38eaQiVSRgxH2FIs0D8r5JM8UpiabiotQWGaSEpqdd2UIt9LlaIn4fAHyLNe0QWK2afC6xc0_4wNvNt9AxeRRV1HhFpAXqnJqxHDUwku3c-Vg=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:46:09.436Z,,,,
"https://www.google.com/maps/place/Certified+Home+Inspection,+LLC/data=!4m7!3m6!1s0x884ed7aa0f88f1f1:0x8fe927a4fadf839d!8m2!3d38.3353994!4d-81.6882755!16s%2Fg%2F11ft3557nh!19sChIJ8fGID6rXTogRnYPf-qQn6Y8","Certified Home Inspection, LLC",5.0,44,Home inspector,"Bow Hunter Rd, Charleston, WV 25314, United States","88P6+5M Charleston, West Virginia, USA",https://www.certifiedwv.com/,+1 304-395-4406,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_5aXtu1jx1NXOEj_JTuQ-0brBB5BQNC5yCpDExcEKOyHQmytAP_aTmXXC4xj7G3YcC__a5elrYsJCD4XjNAkj5_-RMvsPDOt_uZLyHPnPtZyRIo1_d0MYbiDdjJwUeEvA5CI=w408-h272-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:46:14.655Z,,,,
https://www.google.com/maps/place/RPM+Facility+Services/data=!4m7!3m6!1s0x8848cbb400e366af:0x58c338d57e61999d!8m2!3d38.3932873!4d-81.8443245!16s%2Fg%2F11j3sxbvz7!19sChIJr2bjALTLSIgRnZlhftU4w1g,RPM Facility Services,4.4,5,Property maintenance,"320 Mary St, St Albans, WV 25177, United States","95V4+87 St Albans, West Virginia, USA",http://rpmfacilityservices.com/,+1 304-722-0078,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq802bjnQhaNrSz8O5zU6OxbeG8FBI1-akGQ4BteNpkIj0U8wfGa6Jdilri1eBT1-xq3UKnH8eDyXp-GvwVuJcXSB2DrqUXnHPxoISs8XcS1n4V3hCsP60PXlVZKOgdTkGrlQsi=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:46:19.489Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Ashland/data=!4m7!3m6!1s0x884670e9797163eb:0x35dbbe51a577bd23!8m2!3d38.5335959!4d-82.7070997!16s%2Fg%2F11cmms5lc8!19sChIJ62NxeelwRogRI713pVG-2zU,SERVPRO of Ashland,4.9,104,Water damage restoration service,"708 Argillite Rd, Flatwoods, KY 41139, United States","G7MV+C5 Flatwoods, Kentucky, USA",https://www.servpro.com/locations/ky/servpro-of-ashland?utm_medium=organic&utm_source=gbp,+1 606-836-8000,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopx9nopoWe1ubBDaOYcc0yhQCWeJbDprAdI94wSPh-8S4tWP-Q7jmcST08fC_0rBopBgYYN2UluVQEGRArOc3Pus4MDoHWrbOn3GEAdoSIVJX_nApb9HPCmJl_LRtiAROeufvgtg=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:46:24.282Z,,,,
https://www.google.com/maps/place/Fahey+Roofing+%2B+Contracting/data=!4m7!3m6!1s0x89d955028b879e3b:0x7d0b600eac8e3cfa!8m2!3d38.3661054!4d-81.6655522!16s%2Fg%2F11fjs913jt!19sChIJO56HiwJV2YkR-jyOrA5gC30,Fahey Roofing + Contracting,5.0,50,Roofing contractor,"1532 Kanawha Blvd W unit B, Charleston, WV 25387, United States","988M+CQ Charleston, West Virginia, USA",https://faheyroofingcontractors.com/?utm_source=google&utm_medium=organic&utm_campaign=cg_gbp,+1 304-736-7663,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSi61EBsHZW-j0NgBymvKa0XthnTa5Ni7qSjEl6F3kF4tHf6pYyewx2gpIs4gWZhpZD5uGGo8_ThpIJkeqrluc64HI8nrTdLySb502fOZVQg1NCTlO8dVizSsWapl0DJOcEdluR31bLyBh=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:46:29.053Z,,,,
https://www.google.com/maps/place/Quality+Metal+Roofing/data=!4m7!3m6!1s0x884f32b8265731eb:0x27e7e2297a102b1a!8m2!3d38.3549095!4d-81.7505527!16s%2Fg%2F11cm4jn75r!19sChIJ6zFXJrgyT4gRGisQeini5yc,Quality Metal Roofing,4.5,50,Roofing contractor,"5715 MacCorkle Ave SW, South Charleston, WV 25309, United States","963X+XQ South Charleston, West Virginia, USA",http://qualitymetal.us/,+1 304-744-1444,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUAN36GbcB77Qj70CBVhzve8dJb6kq5DvQ_lqHEqZQrGg2B-r5IZ5U7X3VVxDuvkmHyHZQhuf2ZsgQDC-AFo5KBtMZUI8s84qc7FL-asYQkYQK7V3eHa_QQLrh1b1-FNvx05NR=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:46:33.944Z,,,,
"https://www.google.com/maps/place/Webb+Plumbing+Inc/@39.7624543,-81.269912,7z/data=!3m1!4b1!4m6!3m5!1s0x884f332f2edfe765:0x515e170ab2539967!8m2!3d39.7624544!4d-81.269912!16s%2Fg%2F1wfcpvf7",Webb Plumbing Inc,3.8,18,Plumber,,,http://www.webbplumbing.net/,+1 304-768-4324,Closed · Opens 7 am,,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Dunbar+WV/@38.3606509,-81.7373485,14z",2026-03-23T05:46:40.802Z,,,,
