placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Palm+Coast+Screens:+Pool+Enclosures,+Lanais+%26+Patio+Rescreening/data=!4m7!3m6!1s0xa37a5147da710daf:0xc120f7995bbcd89c!8m2!3d29.479278!4d-81.3123865!16s%2Fg%2F11yhybpgld!19sChIJrw1x2kdReqMRnNi8W5n3IME","Palm Coast Screens: Pool Enclosures, Lanais & Patio Rescreening",5.0,31,Sunroom contractor,,,https://palmcoastscreens.com/,+1 361-310-4764,Open · Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFh-fbmhOC58lW75ZrlbBcXK1bu_KlVKoylVkX5GAZL_BmfANT3WCGGf4f3P6Hxb9QGTEOAYQSIxntmV2mXvYLFgzFOAbXMUidB3eFqJyoZNbOn12MdkyfCFBvWnhwhQGrV_1hFa7uy-Ou0=w408-h306-k-no,true,4 am–10 pm,4 am–10 pm,4 am–10 pm,4 am–10 pm,4 am–10 pm,4 am–10 pm,4 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2026-04-29T19:37:05.245Z,,,
https://www.google.com/maps/place/Project+Landscaping+LLC/data=!4m7!3m6!1s0x69890d0a296f300f:0xe1b7a5df6b2f14ee!8m2!3d29.46611!4d-81.2827915!16s%2Fg%2F11ldkxjl_y!19sChIJDzBvKQoNiWkR7hQva9-lt-E,Project Landscaping LLC,,,Landscaper,,,https://projectlandscapers.com/,+1 386-569-4520,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFLsMJ5u61kN7J9MPqcIAQwcQExhNBhxq439bNx76-6uCe4U8sVCwntIjjzKpHJ09ZCXmAEGMrY5o_vCLjzHgRr3pHeVgB2q6CJP1Cd9DAvuMlhrpca7lDkqyhM5rxW-6l_VMA=w408-h314-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2026-04-29T19:37:09.697Z,,,
https://www.google.com/maps/place/North+Florida+Weeding+and+Mulching/data=!4m7!3m6!1s0x88e69dc7908899e9:0x835999ef1c71c706!8m2!3d30.0361945!4d-81.4189076!16s%2Fg%2F11ghpygzkm!19sChIJ6ZmIkMed5ogRBsdxHO-ZWYM,North Florida Weeding and Mulching,5.0,39,Landscape designer,,,https://northfloridaweedingandmulching.com/,,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXyl2NFWIhoo67m7Smhk4SaqsmfVwCLuusB5eangtpmgbuWVlxJ9Sdyf7yp6P5utf5HybkCqHXYaNPAIwzAjAFhNafZlNK2cCFlSFGxWXS4-q5hpyRS8y5pFWlet6AcGAxtilV=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2026-04-29T19:37:14.102Z,,,
https://www.google.com/maps/place/Brezee+Creative+Touch/data=!4m7!3m6!1s0x88e695a22f0481c5:0x315683027bc312fc!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11hfm07lrx!19sChIJxYEEL6KV5ogR_BLDewKDVjE,Brezee Creative Touch,3.7,6,Lawn care service,,,,+1 720-237-6268,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEES55S56VlvCfiQF8Ay6LF7N4F-Zh9vENLlxpAL8uwrsXxpiKQnln3vu_HsPKk1TcIac68EpFSApgeFk09QP50-X3cuOjRZS2fRNvJ2nEJO7aLqqzn7xctGcHBRae8AwiD2Qs=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2026-04-29T19:37:18.561Z,,,
https://www.google.com/maps/place/Xtreme+Green+Landscaping+Inc./data=!4m7!3m6!1s0xac76115c5c2533bb:0x9ced9fd01ed2541b!8m2!3d29.599447!4d-81.3564815!16s%2Fg%2F11vybk4zrc!19sChIJuzMlXFwRdqwRG1TSHtCf7Zw,Xtreme Green Landscaping Inc.,4.0,21,Landscaper,,,http://xtremegreenfl.com/,+1 386-283-0005,Closes soon · 4:30 pm · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHWmq7ijfEcVnrm3-bG0sxkly5THlEH8uu_u9kHW_77AMWN1TWblbOTyNkVuZpQdMRE9Kb3EHU-dXMhFJVt2pJ95zAW5DJNGLOXUvq65h5gr82W4rZseLDjJGGUeGPIqK6vdYty=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Flagler+Beach+Daytona+Beach+FL/@29.4749754,-81.1270035,14z",2026-04-29T19:37:22.840Z,,,
https://www.google.com/maps/place/Wilson%27s+Lawn+Care+and+Landscaping+LLC/data=!4m7!3m6!1s0x88e74ddc08996d15:0xf41c4f7c56dd1b88!8m2!3d28.5851016!4d-80.8006627!16s%2Fg%2F11pg3swcnk!19sChIJFW2ZCNxN54gRiBvdVnxPHPQ,Wilson's Lawn Care and Landscaping LLC,4.8,38,Lawn care service,"2503 S Washington Ave #1341, Titusville, FL 32780, United States","H5PX+2P Titusville, Florida, USA",http://www.wilsonslawnlandscaping.com/,+1 321-607-1144,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHb6aN2P5iK19dxw35gMKIrhNdpVngmMmB9x9ptJ5IiDYgYtc7HjSqJxIvk_IulAk0GeKB6YwrbvQYs6j3Y9jP72oMOk6KxXAH3kqpX8uE6zAAleCPjLO0lfwmY3kgyVFV6vBc=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:37:42.551Z,,,
"https://www.google.com/maps/place/Hi+Performance+Lawn+Care,+LLC/data=!4m7!3m6!1s0x88e0b2ce5995f027:0x4713a6774706dfbd!8m2!3d28.5798564!4d-80.8053175!16s%2Fg%2F1tmqs5f7!19sChIJJ_CVWc6y4IgRvd8GR3emE0c","Hi Performance Lawn Care, LLC",4.6,36,Lawn care service,"3206 S Hopkins Ave #3, Titusville, FL 32780, United States","H5HV+WV Titusville, Florida, USA",http://www.hiperformancelawncare.com/,+1 321-961-7369,Closes soon · 4 pm · Opens 8:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGTcWNxtOrj69suxiOPfeB3TiTdNmLoIVFwEHZtCvGGZeRcpEq_jdyMQX-JtPaFCpHWXTdRPir6gtIIVqxlZIvdXlFKa8AcqI1nQPuPqCoOgkcPFobCMTdMsh2GEVymzPR1L__4aw=w426-h240-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:37:46.988Z,,,
https://www.google.com/maps/place/Avalos+Landscaping+Service/data=!4m7!3m6!1s0x88e74de4a7f353bf:0x12ecc8478637afc6!8m2!3d28.6147899!4d-80.8229647!16s%2Fg%2F11h263y306!19sChIJv1Pzp-RN54gRxq83hkfI7BI,Avalos Landscaping Service,5.0,6,Landscaper,"1800 N Lilac Cir, Titusville, FL 32796, United States","J57G+WR Titusville, Florida, USA",https://avaloslandscapingservice.com/,+1 321-225-0007,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE_Q8XkWL3S47jXLRf3RSYvJOOP_Xm9Z6Kxvuwp5-c-O7_4Fzz7JhtAapARiKUSrs3hO6hQKbCW6L9x5xB8VAb-P2guxgdT-ax_ZqMzbd5TNo-Id6HdMfLi5YC-kHVgcB_bmPtQ=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:37:51.739Z,,,
https://www.google.com/maps/place/A+Landscape+to+Remember+LLC/data=!4m7!3m6!1s0x8ae4521323995dff:0xb6d8e0876ba04ebc!8m2!3d28.5666551!4d-80.7978932!16s%2Fg%2F11p00p97lb!19sChIJ_12ZIxNS5IoRvE6ga4fg2LY,A Landscape to Remember LLC,4.6,16,Landscaper,"S Washington Ave, Titusville, FL 32780, United States","H682+MR Titusville, Florida, USA",,+1 321-289-8508,Open · Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mEMX937N3m86UUSjUdhzmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.52349&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:37:56.013Z,,,
https://www.google.com/maps/place/Gold+Hands+Service/data=!4m7!3m6!1s0xaf9ef58c9a501d7f:0xe85ee001fdb58cc6!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11l6gygz_0!19sChIJfx1Qmoz1nq8Rxoy1_QHgXug,Gold Hands Service,5.0,5,Landscape designer,,,,+1 321-301-5791,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBu99brNhXvAy0wzcJaT9TGZQM9EkWd2t6nBtFOTXsGLIcMqhDLteB3to_sxVd5GeQ4A7kSARETIQwk8W4_9oRvS2y36COwx_6quJcmxQiReMkjAgM_CLjNWY7hhmYgxIEgLIJEA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:38:00.545Z,,,
https://www.google.com/maps/place/Elite+Tree+Service+%26+Landscaping/data=!4m7!3m6!1s0x88e74dbc477ea427:0x5ae85b727b0efacb!8m2!3d28.5620184!4d-80.934154!16s%2Fg%2F11ly18lgw_!19sChIJJ6R-R7xN54gRy_oOe3Jb6Fo,Elite Tree Service & Landscaping,5.0,12,Landscaper,,,,+1 321-914-8764,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHrZku0lM_H0_Ygsx0Oaq3aX0o0k5AaTAtxc0bYeIMMMIUXE9L6ZL6kOia1aWhUCAjVkoD1H1sjCTrmWoLlVWS1Vl30Ki0z7Mz5lyxd96UIPDNZxu0wPeKs8lX4FkIHrBtDvFBv=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:38:04.904Z,,,
https://www.google.com/maps/place/Outdoor+Living+%26+Landscaping/data=!4m7!3m6!1s0x88e7533d7ce18115:0xdce1735525ce738b!8m2!3d28.7009784!4d-81.045577!16s%2Fg%2F11srbr7l1y!19sChIJFYHhfD1T54gRi3POJVVz4dw,Outdoor Living & Landscaping,5.0,1,Landscape designer,,,https://www.outdoorlivinglandscaping.com/,+1 321-323-9877,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQsivQOaF7uMFcpvJvxbdrdPbxAgP_8tIV7gx0QpAj35NpP3EtQlDrPIIcEr6N2nLMklS9lFCJPXyuCLwgIZhSr5GZqVgAqxbK8Uuuy9I0DlYZd56CpYeLQnEBA5xZhGV9vnRC=w408-h240-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:38:09.096Z,,,
https://www.google.com/maps/place/Space+Coast+Lawn+Care/data=!4m7!3m6!1s0x88e74d893afa1cf5:0xac2380c277b3e7a!8m2!3d28.4909524!4d-80.8027495!16s%2Fg%2F11jmyx2c68!19sChIJ9Rz6OolN54gRej57Jww4wgo,Space Coast Lawn Care,4.8,46,Lawn care service,,,http://www.spacecoastlawncarecorp.com/,+1 321-360-6475,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFb9o543rFPqIaYrPgp9TLYYQoFvxNu9SY3QWhR8HJdIZiAWmVPm9onGP5nU-Iv_aj16Y5tY8Dyi4X6-6JXhbiV_-UAOK2jPtuMVGzQa5HXrf3Q1ty0vlrvHpSvcYJw6xJM6FRR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:38:13.594Z,,,
https://www.google.com/maps/place/Kickin+Grass+LLC/data=!4m7!3m6!1s0xa88a25386c10c2db:0xf15d1f3b88c8e493!8m2!3d28.5738442!4d-80.8341927!16s%2Fg%2F11pkd_rfg8!19sChIJ28IQbDgliqgRk-TIiDsfXfE,Kickin Grass LLC,3.0,10,Landscaper,"3641 Frazier Ct, Titusville, FL 32780, United States","H5F8+G8 Titusville, Florida, USA",http://www.kickinggrassfl.com/,+1 407-446-2527,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGaUA6s6HKbnU_5IHJKHL5PDUbUlNslbQXCfFOC_vZcAmkqlGP4SGiE0hbC9pntg6AENQQPH4hThVdYNpbK35m21iN2ooIKxTBBu_9YIveFh5fxyt1WZGs0SuOMCBKFvsZYxEPa=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:38:17.933Z,,,
https://www.google.com/maps/place/Wright+landscape+and+nursery/data=!4m7!3m6!1s0x88e74bb105334a79:0xe0b591a88913047a!8m2!3d28.6460471!4d-80.8647325!16s%2Fg%2F11rggrmwh1!19sChIJeUozBbFL54gRegQTiaiRteA,Wright landscape and nursery,5.0,4,Landscaper,"1785 N Carpenter Rd, Titusville, FL 32796, United States","J4WP+C4 Titusville, Florida, USA",https://wrightlandscape.wixsite.com/wrightlandscape,+1 321-614-6914,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkr2vfV6x5E6U1X-Mb-Yv6zxfyx20qPZCCd51A_KIR0I6YIw6poUVPMLBzK6dbNrrzyDHjGJrpLcGMmg6HiTGrBbrS7kwr3Sd-QL0aZc-b8B2MzBCqySixp3LehVLJqZCIgwsj=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:38:22.277Z,,,
https://www.google.com/maps/place/JNS+Systems/data=!4m7!3m6!1s0x88e74cca38008a25:0xc9b886bcb54d24ed!8m2!3d28.6157565!4d-80.8145316!16s%2Fg%2F1vs1sp_c!19sChIJJYoAOMpM54gR7SRNtbyGuMk,JNS Systems,4.7,28,Lawn sprinkler system contractor,"900 Garden St, Titusville, FL 32796, United States","J58P+85 Titusville, Florida, USA",,+1 321-267-0048,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6xXHwbn5qzM2KFndobfkqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.299432&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:38:26.600Z,,,
"https://www.google.com/maps/place/LBJ+Services,+llc/data=!4m7!3m6!1s0x88e74d0054be9da7:0xa60c2a54bc78d41!8m2!3d28.6163026!4d-80.8362651!16s%2Fg%2F11vsppm5zc!19sChIJp52-VABN54gRQY3HS6XCYAo","LBJ Services, llc",4.1,36,Tree service,"60 N Christmas Hill Rd, Titusville, FL 32796, United States","J587+GF Titusville, Florida, USA",,+1 321-604-8845,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEE4TjFA0mSF-ZjsO9XDCBw33nDrrxKB1l0VzodZVFMgdxPsnHCJW9MdRdvtpjenimWT6Ib27IqVvXyOn9Bkssq5QWbYOBeqnOXrNWWWiTwkneYhfuyMalF3bukjQBmIfQNJHHS=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:38:31.050Z,,,
https://www.google.com/maps/place/Hobbs+Tree+Service/data=!4m7!3m6!1s0x88e0b33488e25433:0x3b11872307633871!8m2!3d28.5966538!4d-80.8312023!16s%2Fg%2F1vxdz267!19sChIJM1TiiDSz4IgRcThjByOHETs,Hobbs Tree Service,4.9,102,Tree service,"1425 Crest Dr, Titusville, FL 32780, United States","H5W9+MG Titusville, Florida, USA",http://www.hobbstreeservicefl.com/,+1 321-269-8733,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGuuIH8brbuDHqXbJa8e9An-k7niF-Zv6Dnn_6PSgkLNkmx2ZgG8I45WgiXT60FBv5UHU7jGClPDbC12hQoEP56e6uer2WYLb5cOLASKOHuVh9c8u4NlRRHIrUe1MBmxN3zCiW-=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:38:35.825Z,,,
https://www.google.com/maps/place/Marcus+%26+Sons+Landscaping+LLC/data=!4m7!3m6!1s0x2f28de777f6052bb:0xb4ce5c1c886b94c9!8m2!3d28.597991!4d-80.8270094!16s%2Fg%2F11mlwvtf8z!19sChIJu1Jgf3feKC8RyZRriBxczrQ,Marcus & Sons Landscaping LLC,5.0,3,Landscaper,,,https://www.facebook.com/share/186bu5NYVR/?mibextid=wwXIfr,+1 321-529-4627,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHtz0offBVUQVCNX2rYc-t2na1zAgRFRld8ZZAMPuC9gtUN5iaQVtVVbWNFiBZGHkSxGLec-u3epvhyoMd0tFLr7tSjs7rOkQ-dovT7kccZROoILK0VhJBFKrw5OD_g8G7pMYU_59rmY4RC=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:38:40.260Z,,,
https://www.google.com/maps/place/Turf+Tamers+Lawn+Services/data=!4m7!3m6!1s0x88e74d2fa94e49f1:0xeb6fc6d761dd6c12!8m2!3d28.306727!4d-80.6861594!16s%2Fg%2F1thmg6jf!19sChIJ8UlOqS9N54gREmzdYdfGb-s,Turf Tamers Lawn Services,5.0,2,Lawn sprinkler system contractor,,,http://www.turftamerslawn.com/,+1 321-591-9589,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG6YP-UcSkxTTbLgaUSBKGSxE6sVCdJ0MN4uTe6JrHcgelWYwDipe-Ary1R-hrTBgSG8dzD80eC4bW3xKcNiuwNjCPGKza1O-Qgx5cJymXIC6V6HwkqQnL6oIpyAQ55v_jjHv-p3Q=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:38:44.734Z,,,
https://www.google.com/maps/place/East+Coast+Turf/data=!4m7!3m6!1s0x88e0b32b88dfd317:0xca2bb515decb5c07!8m2!3d28.5993404!4d-80.8065233!16s%2Fg%2F11bzx25chn!19sChIJF9PfiCuz4IgRB1zL3hW1K8o,East Coast Turf,5.0,1,Lawn care service,"1334 Indian River Ave, Titusville, FL 32780, United States","H5XV+P9 Titusville, Florida, USA",https://eastcoastturf.squarespace.com/,+1 321-268-1745,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gCGfcq6ROfdtMD33ewPCGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.35498&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:38:49.140Z,,,
https://www.google.com/maps/place/B%26B+Outdoors/data=!4m7!3m6!1s0xa496defa8e602a41:0x35d6772a6f23a545!8m2!3d28.62726!4d-81.032986!16s%2Fg%2F11zkb42fh_!19sChIJQSpgjvrelqQRRaUjbyp31jU,B&B Outdoors,,,Landscape designer,,,,+1 321-222-8645,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFuKdPK5Lz0UAgbkPHm8K8FXzB3T3EWJ2LxUwmFMvYvzLglS7MmgasSb-MRAwsDvqJKxVTXvmKNbWrCAtYvOLCmk5LSYt-qN7HCHIYcknON0wRwW6tWcNs3RMFAd5rSzRO-O3i5XeK7fgs=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:38:53.277Z,,,
https://www.google.com/maps/place/Florida+Outdoor+Solutions/data=!4m7!3m6!1s0x88e74b5d6a3ceb67:0xf3e9f2d04442e612!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11lrlmq3cn!19sChIJZ-s8al1L54gREuZCRNDy6fM,Florida Outdoor Solutions,2.6,11,Landscaper,,,,+1 844-365-5296,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZfg-qOgOcCoU2y4wf_GthjRo0RtD-0jXRz04Kdwiq5UoXgbixFIgWGCFp6o5sO8mWp2CNFW-Rjdr_v1XeghkeRw7BiZ0Ku396Vlx1KeX5QcOZhbCIOQ2mTSnKKpR9p1zRCFji=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:38:58.042Z,,,
https://www.google.com/maps/place/Turfscapes+Concrete/data=!4m7!3m6!1s0x88e74d1fe3395555:0xd337dfb0dfc9ed2!8m2!3d28.5954588!4d-80.8330004!16s%2Fg%2F11p0vxv8d3!19sChIJVVU54x9N54gR0p78Dft9Mw0,Turfscapes Concrete,5.0,1,General contractor,"2776 Pine Ridge Dr, Titusville, FL 32780, United States","H5W8+5Q Titusville, Florida, USA",http://turfscapeslandscaping.com/index.php/contact/,+1 321-446-1400,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pyt7Oabs10yUgqaJ5RjK2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.50364&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:39:02.608Z,,,
https://www.google.com/maps/place/Growing+Crazy/data=!4m7!3m6!1s0x88e74c9eadd51a05:0xe73cd87b64f08986!8m2!3d28.6369444!4d-80.8372222!16s%2Fg%2F1tdgl263!19sChIJBRrVrZ5M54gRhonwZHvYPOc,Growing Crazy,4.5,73,Garden center,"1510 Old Dixie Hwy, Titusville, FL 32796, United States","J5P7+Q4 Titusville, Florida, USA",,+1 321-268-2975,Closed · Opens 11 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF0iqAI2HyES8ronTCZq4D_rbgIq-riYl_e8X8TLChyX3k-RZKMY2XfRynHItt2KowlwwGStNpOKbpdbf6UPJRKyC6Im1nHX5MfhV0gRl2DVXdwsH3ryUPt6a76FrBcZvOi09k-uA=w408-h544-k-no,true,11 am–3 pm,11 am–3 pm,11 am–3 pm,Closed,Closed,11 am–3 pm,Closed,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:39:06.995Z,· Delivery,,
https://www.google.com/maps/place/Atlantic+Green+Landscape+LLC/data=!4m7!3m6!1s0x88e74cf28bd3a9ad:0xbbbe575299b2f2cb!8m2!3d28.6177488!4d-80.8443748!16s%2Fg%2F11hc_czwt4!19sChIJranTi_JM54gRy_KymVJXvrs,Atlantic Green Landscape LLC,,,Landscaper,"202 E Towne Pl, Titusville, FL 32796, United States","J594+37 Titusville, Florida, USA",,+1 321-313-9995,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEGQYSrAms41jkhPuLk_PW7ASqpSkBGLeKxUS2CZrg0VC13oCkfrEGdI5J2Rt37-y5qtc3M4WNbGdAum6OwGcZwS6D9fpiJvRWxyvKV7Zf_lE-dhZu461IEvlifEwU6Ud-OXFs=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,10 am–3 pm,10 am–3 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Titusville+Daytona+Beach+FL/@28.6080347,-80.8084112,14z",2026-04-29T19:39:11.371Z,,,
