placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/SANTA+CRUZ+TIRES+and+AUTO+REPAIR/data=!4m7!3m6!1s0x80c2b79fbb5f2c2d:0x96a90a13baf40942!8m2!3d33.9313206!4d-118.3279544!16s%2Fg%2F11vytyv7h1!19sChIJLSxfu5-3woARQgn0uhMKqZY,SANTA CRUZ TIRES and AUTO REPAIR,4.2,87,Tire shop,,"3137 W Imperial Hwy, Inglewood, CA 90303, United States","WMJC+GR Inglewood, California, USA",,+1 424-356-3088,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3CTC4EBX-UN3EcaNXRIupQv73bStEk6UE4nypjjD2jpjpz6eCihYhLVsr5csZM9OExzGdJZgCtoVtJthf592E9J8L6yrOrQCgXqS5Roo97Gh0MMLjy6RCRTZx8ZpuwIes5uQZH7NAZx1L=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Brookdale+Santa+Cruz+CA/@37.1062446,-122.106181,14z",2026-03-23T17:22:27.993Z,,
https://www.google.com/maps/place/Lifesaver+Towing/data=!4m7!3m6!1s0x808e4030e2c88c53:0x313100af625c9b87!8m2!3d36.9825591!4d-122.0299681!16s%2Fg%2F1tmkl632!19sChIJU4zI4jBAjoARh5tcYq8AMTE,Lifesaver Towing,3.5,40,Towing service,,"505 River St, Santa Cruz, CA 95060, United States","XXMC+22 Santa Cruz, California, USA",https://autocaretowing.com/lifesaver-towing/,+1 831-475-2525,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq56dAdlmHnYSdhbzr4yzh3ZqLbNYRsILgwJwfnilbbxMhji0Bilpu_TIXCzg5tMw3pgbDxzXiJ2fg9yP2cM2WpnaG0LwfKZ4DV4eJOdTI9ERU748HM_J1_XUiWmAutk7q1k5RBk2CYrDkL=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2026-03-23T17:22:50.153Z,,
https://www.google.com/maps/place/Santa+Cruz+Volkswagen/data=!4m7!3m6!1s0x808e4003440c114d:0xbf52d370d85379bd!8m2!3d36.9808213!4d-122.0033311!16s%2Fg%2F1tj52v48!19sChIJTREMRANAjoARvXlT2HDTUr8,Santa Cruz Volkswagen,3.8,357,Volkswagen dealer,· In-store pick-up,"1616 Soquel Ave, Santa Cruz, CA 95062, United States","XXJW+8M Santa Cruz, California, USA",https://www.santacruzvw.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness,+1 831-426-5100,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqO9MvBY6MlIsuiCoPxv3v3sGVficz7zcDJp5JQ46E_6AP3lUzJYQl0zw3Np8fHh0qL3TLbs2o0WTPcSwzZGEx5P9fmW0AmhrmZ16PErDkWOJ9lx9szDqVWX8mtHE8fc4bNffl_xA=w408-h285-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2026-03-23T17:22:55.106Z,,
https://www.google.com/maps/place/Santa+Cruz+Chrysler+Dodge+Jeep+Ram/data=!4m7!3m6!1s0x808e41891a7a1d47:0xaf4e23447d034a86!8m2!3d36.9807732!4d-122.0033351!16s%2Fg%2F11fmdy65f5!19sChIJRx16GolBjoARhkoDfUQjTq8,Santa Cruz Chrysler Dodge Jeep Ram,4.1,110,Car dealer,· In-store shopping · Delivery,"1616 Soquel Ave, Santa Cruz, CA 95062, United States","XXJW+8M Santa Cruz, California, USA",https://www.santacruzcdjr.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness,+1 831-400-5680,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIVJYjegiE968Z-HimiDa4WuFZ1vkIFPOI8RYDBIEO-Xunj75M1loBHBmpK7khlWLU2Hj3Acpf__JCJp9bkt61khKINyDb-yxthf1LVdfJY7FZvySO9y9aSF5zhalJb2cMBdI=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2026-03-23T17:23:00.438Z,,
https://www.google.com/maps/place/Abraham+Auto+Detail/data=!4m7!3m6!1s0x808e401910531311:0x2618aeb9019875df!8m2!3d36.9811775!4d-122.011862!16s%2Fg%2F1vxvj2dv!19sChIJERNTEBlAjoAR33WYAbmuGCY,Abraham Auto Detail,4.7,56,Car detailing service,,"1000 Water St, Santa Cruz, CA 95062, United States","XXJQ+F7 Santa Cruz, California, USA",,+1 831-421-1934,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAiN9PNzRTYi2Rt3aBWbY88JlTAud80AwoWVgg1nxtEVV9wnUAKfYAqOgkR2YBguJnOftfLNBaIhEX8sFCiJttfN-UuEXyt2xqnDgwJucTzb8EWuprE_Us-p0nYElNhbZPHUI=w408-h306-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2026-03-23T17:23:05.431Z,,
https://www.google.com/maps/place/Costco+Gas+Station/data=!4m7!3m6!1s0x808e40343ecb2f25:0x872b91f6c5189bec!8m2!3d36.9847026!4d-122.036004!16s%2Fg%2F11b6ct386v!19sChIJJS_LPjRAjoAR7JsYxfaRK4c,Costco Gas Station,4.7,477,Gas station,· Diesel fuel,"220 Sylvania Ave #149b, Santa Cruz, CA 95060, United States","XXM7+VH Santa Cruz, California, USA",https://www.costco.com/warehouse-locations/santa-cruz-ca-149.html,+1 831-469-0961,Open · Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepH43n07SM6HH9XaCAeXBTzZokk0_3aW14lgAKpQUnRRSAO8yuT6uiHzqDvrA1MW5jySZpj8XgC64E22pJwq6KUDJeXv8zet2T2lUKai7CO_VhvKdn0pw69ZQVwmUvzru7WvboQTdXjbm5J=w408-h307-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–8:30 pm,6 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Paradise+Park+Santa+Cruz+CA/@37.0049663,-122.0420248,14z",2026-03-23T17:23:10.783Z,,
https://www.google.com/maps/place/Powder+Coat+It/data=!4m7!3m6!1s0x808e156747f0958d:0xaeffdda36c617c08!8m2!3d36.9824359!4d-121.9685116!16s%2Fg%2F11c1vl37_5!19sChIJjZXwR2cVjoARCHxhbKPd_64,Powder Coat It,5.0,36,Powder coating service,,"7000 Soquel Ave, Santa Cruz, CA 95062, United States","X2JJ+XH Santa Cruz, California, USA",http://www.powdercoatitsc.com/contact.html,+1 831-435-9558,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1ghSjiywO-Tw3808YNUEL-duezasV3DGpMYWb7868YirqyiPYnrOjVNpxQEdJfpF02YX6IZbn0gldwwoTEaaZi3Y_kn86a-mWYzIO_trgeYzx6dG8QFyvgMjH-71VV3qaWwc=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T17:23:45.461Z,,
"https://www.google.com/maps/place/Dogherra%E2%80%99s+Towing+Inc/@36.982097,-121.9921082,17z/data=!3m1!4b1!4m6!3m5!1s0x808e159a0855d301:0xda95d4e1860dd0f5!8m2!3d36.982097!4d-121.9921082!16s%2Fg%2F11vxpw8nr7",Dogherra’s Towing Inc,2.3,3,Towing service,,"203 Capitola Road Extension, Santa Cruz, CA 95062, United States","X2J5+R5 Santa Cruz, California, USA",,+1 831-479-0686,Open · Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T17:23:52.380Z,,
https://www.google.com/maps/place/Chevron/data=!4m7!3m6!1s0x808e40205f441499:0xf849a0a01b3cd6b1!8m2!3d36.9743925!4d-122.0183693!16s%2Fg%2F1tjdrkj3!19sChIJmRREXyBAjoARsdY8G6CgSfg,Chevron,3.8,355,Gas station,· Diesel fuel,"404 Soquel Ave, Santa Cruz, CA 95062, United States","XXFJ+QM Santa Cruz, California, USA",https://www.chevronwithtechron.com/station/,+1 831-426-6094,Open · Closes 12 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweonT7QcA7QzexAvH-2bloEIQ2DZu6j1S8hnzaqCJsOgOxZv3s7tdN1K72lYlY3Z0f9DBhulZIK0am5nGl7cWZS59hJ2Z-fhqcCMwoQ5JxOLtacX4NVb5hnQqnvUUBSDNBao4vQYuA=w408-h544-k-no,true,4 am–12 am,4 am–12 am,4 am–12 am,4 am–12 am,4 am–12 am,4 am–12 am,4 am–12 am,"https://www.google.com/maps/search/tire+service+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T17:23:57.410Z,,
https://www.google.com/maps/place/Shell/data=!4m7!3m6!1s0x808e4126d4c122e1:0xb8b123fdcbd34ed0!8m2!3d36.9797836!4d-122.0217441!16s%2Fg%2F11ghs1k69k!19sChIJ4SLB1CZBjoAR0E7Ty_0jsbg,Shell,3.8,107,Gas station,· Diesel fuel,"805 Ocean St, Santa Cruz, CA 95060, United States","XXHH+W8 Santa Cruz, California, USA",https://find.shell.com/us/fuel/12616066-805-ocean-st/en_US,+1 831-423-4236,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoN7aBX55ywNnwqXYkyZVP9IkuYA_rN6-jcK_elZn5rwJfxnPO3BTUL4U3aRJWLUBH5OsqPDx049NxJrdIP3RSXi9h5Fy8wdz7fQV601NtyY2IIBr_g2aUdwde6NGeKTxZC2QhOAF7r4bsv=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T17:24:02.393Z,,
https://www.google.com/maps/place/Santa+Cruz+Ace+Hardware/data=!4m7!3m6!1s0x808e401eabba9111:0xc1c791e118c867c2!8m2!3d36.9798316!4d-122.0099868!16s%2Fg%2F11g1gr_yxb!19sChIJEZG6qx5AjoARwmfIGOGRx8E,Santa Cruz Ace Hardware,4.3,314,Hardware store,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up","1214 Soquel Ave, Santa Cruz, CA 95062, United States","XXHR+W2 Santa Cruz, California, USA",http://www.acehardware.com/store-details/17452?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17452,+1 831-457-2222,"Open · Closes 6 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8Y-vJ5j3wbzmfTs7r6Ec5l62mHLXsQxUZM4fcgbpLQ5T-cKtnlGNUPbAabwZ9RAaASc0rmu1JHZ2mZI9cOQigZDwI0ZnIwVMFIq-fOI_3IkrORi0kyJT-1r_Pb8uwkPlY8kt4vx-FisCj=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T17:24:07.316Z,,
https://www.google.com/maps/place/Enterprise+Rent-A-Car/data=!4m7!3m6!1s0x808e4024ba075fcb:0xcbdda78d4b342c80!8m2!3d36.9809062!4d-122.0221072!16s%2Fg%2F1tdxqprr!19sChIJy18HuiRAjoARgCw0S42n3cs,Enterprise Rent-A-Car,4.2,430,Car rental agency,,"919B Ocean St, Santa Cruz, CA 95060, United States","XXJH+95 Santa Cruz, California, USA",https://www.enterprise.com/en/car-rental-locations/us/ca/downtown-santa-cruz-2318.html?mcid=yext:245709,+1 831-426-7799,,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqiMnBbRJtjGYNzbPiFMEytlut1qpMJGXaUk7A_L6LV_o3dPjCTfeW5FGSY2oWD82dW3JSFCswYUw0qw8R0C-TozWaJ4vITWOUy4aBPRRXgXywvhJmkT2izNgM_I4SVA5_lyh4E=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T17:24:12.280Z,,
https://www.google.com/maps/place/Cyclepath+Outfitters/data=!4m7!3m6!1s0x808e15da1da4b147:0x41a487bb38abb0c4!8m2!3d36.989761!4d-121.957068!16s%2Fg%2F11bwyr43c9!19sChIJR7GkHdoVjoARxLCrOLuHpEE,Cyclepath Outfitters,4.9,66,Sporting goods store,· In-store shopping · Kerbside pickup,"3100 Porter St, Soquel, CA 95073, United States","X2QV+W5 Soquel, California, USA",http://www.cyclepathoutfitters.com/,+1 831-682-1792,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKZMWcO6zKo0P2pXlERTTZ2ipLS504aGBnPjKdMX9OJN-KOeXpqJHYwTAa4U8i0-MZI3LucnIfwdz-XzsfNy83wXhDHyELJY9PoPGKs3SY5nRK2SkdPiKqBfKCVlWGmxb2ekj7=w426-h240-k-no,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T17:24:17.097Z,,
https://www.google.com/maps/place/Hertz+Car+Rental+-+Santa+Cruz+-+Soquel+Avenue/data=!4m7!3m6!1s0x808e6a9cb543233d:0x7f25b7b82dae39a5!8m2!3d36.985214!4d-121.9892985!16s%2Fg%2F1vzv3x4f!19sChIJPSNDtZxqjoARpTmuLbi3JX8,Hertz Car Rental - Santa Cruz - Soquel Avenue,3.8,110,Car rental agency,,"2724 Soquel Ave Ste E, Santa Cruz, CA 95062, United States","X2P6+37 Santa Cruz, California, USA",https://www.hertz.com/us/en/location/unitedstates/california/santacruz/sjcs02?utm_campaign=gmb-Hertz-Car-Rental---Santa-Cruz---Soquel-Avenue&utm_medium=gmb-websitelink&utm_source=Google,+1 831-423-0315,Open · Closes 12:30 pm · Reopens 1:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUfXHV5bn2DlRdqlSkqT4yHrzLS7ETneXrs8wrfDwEx5xUVEWR3TvKTMBjBOYz7Fy2RtYRLb5Q7JDfY8tNr8e42yELfGMntiD4feQaXyR_xPSIe9oQ42CaV-8d5Dhc6z53mw4=w408-h408-k-no,true,"8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm",Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T17:24:21.828Z,,
https://www.google.com/maps/place/Santa+Cruz+Gardens+Elementary/data=!4m7!3m6!1s0x808e3fece0d55d9d:0xa6b807bb82ced734!8m2!3d37.0038004!4d-121.9778441!16s%2Fm%2F075_b_y!19sChIJnV3V4Ow_joARNNfOgrsHuKY,Santa Cruz Gardens Elementary,,,Elementary school,,"8005 Winkle Ave, Santa Cruz, CA 95065, United States","223C+GV Santa Cruz, California, USA",https://www.scg.suesd.org/,+1 831-464-5670,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tv7ck_Ciz2OGUg6uoJ4y0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.54456&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T17:24:24.667Z,,
https://www.google.com/maps/place/Safelite+AutoGlass/data=!4m7!3m6!1s0x808e418038b79171:0x5af35977d6f67174!8m2!3d36.9816821!4d-122.0024408!16s%2Fg%2F11vl1q8x2j!19sChIJcZG3OIBBjoARdHH21ndZ81o,Safelite AutoGlass,4.5,96,Glass repair service,,"1709 Soquel Ave, Santa Cruz, CA 95062, United States","XXJX+M2 Santa Cruz, California, USA",https://www.safelite.com/stores/santa-cruz?utm_source=yext&utm_medium=list&utm_campaign=local&y_source=1_MTAyMTIyNDE3My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 877-664-8932,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqm0aYu5BNmFQrZm9xe0Qwu7OSS0W3Y095V3RXTOr58pOIepHchBYIj_z36EhVcQe0n4l_-cqgfNY_p_ctF1ChLNtafe5wWK5cR9GRtE26gCaPd953Fo1fR7RG4NrVHF8oGwWev=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T17:24:29.546Z,,
https://www.google.com/maps/place/San+Lorenzo+Park/data=!4m7!3m6!1s0x808e4026c92e445f:0xf178dae045008dc9!8m2!3d36.9752346!4d-122.0217298!16s%2Fg%2F11c60253b7!19sChIJX0QuySZAjoARyY0AReDaePE,San Lorenzo Park,3.9,424,Park,· Dogs allowed,"137 Dakota Ave, Santa Cruz, CA 95060, United States","XXGH+38 Santa Cruz, California, USA",http://omnieurythmics.com/,+1 831-818-0858,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoR_g_K-Za_ddhvLgwmlPj_9d-CejAeu6e7_TLxik1734v-n7LuAq6ILZhRG8cwN4DBdlGMbfoA_VlJNxCbg5RySNYfaej_MawvScVBvdtZIQr-mUmVmuIH3OizmggGv2yusaBO=w408-h800-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T17:24:34.570Z,,
https://www.google.com/maps/place/Bill%27s+Bike+Repair/data=!4m7!3m6!1s0x808e3fe04adb46b3:0xbdf5818f36b27c11!8m2!3d36.9873097!4d-121.9726705!16s%2Fg%2F1v_z9427!19sChIJs0bbSuA_joAREXyyNo-B9b0,Bill's Bike Repair,4.7,13,Bicycle repair shop,,"2630 Soquel Dr, Santa Cruz, CA 95065, United States","X2PG+WW Santa Cruz, California, USA",,+1 831-477-0511,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7W6ND2E3J91ryVuHo4m3kQhEUV5jkyMiMjE4EovZ4AYoDa_69cMMwGuMquuCEwtqkPONIODvVt0OL4Yf-DwC4TwDqKUH7TMjL9E44GOt8CqrczU4J1FMZKeRPI1v3lL2kDBBV=w408-h326-k-no,true,10 am–5 pm,10 am–5 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T17:24:39.633Z,,
https://www.google.com/maps/place/Great+Gas/data=!4m7!3m6!1s0x808e154cd27ce9dd:0x54236532bc0cea0c!8m2!3d36.9793857!4d-121.991092!16s%2Fg%2F11rkj05xnp!19sChIJ3el80kwVjoARDOoMvDJlI1Q,Great Gas,4.5,8,Store,,"705 Capitola Rd &, 7th Ave, Santa Cruz, CA 95062, United States","X2H5+QH Santa Cruz, California, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8uJ6xnc7zGRyUFV7uiW06A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.182556&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T17:24:42.409Z,,
https://www.google.com/maps/place/Classic+Honda/data=!4m7!3m6!1s0x808e3ffd22c7c9af:0xb49715b4f876d416!8m2!3d36.9855171!4d-121.9827691!16s%2Fg%2F1tvtbl2r!19sChIJr8nHIv0_joARFtR2-LQVl7Q,Classic Honda,4.4,5,Auto repair shop,,"1601 Mansfield St, Santa Cruz, CA 95062, United States","X2P8+6V Santa Cruz, California, USA",,+1 831-479-8684,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MxrGgKy7rP-kpZpovr5I2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.786056&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T17:24:45.667Z,,
https://www.google.com/maps/place/APPI+Pool+%26+Spa/data=!4m7!3m6!1s0x808e3ffc911b936f:0x99a6cd9b5cd7e859!8m2!3d36.9878164!4d-121.9832256!16s%2Fg%2F1tfcz0sv!19sChIJb5Mbkfw_joARWejXXJvNppk,APPI Pool & Spa,4.1,40,Swimming pool repair service,,"1527 Commercial Wy B, Santa Cruz, CA 95065, United States","X2Q8+4P Santa Cruz, California, USA",http://www.appipool.com/,+1 831-476-6363,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdvCOazgtdB9dT_gJirCh1PS5Jrem8hbbdtS9VhtaoMLOAspDdznRu5lQEcz4TPnpbXMSDx-Z3T-c6SE6y7wgUC8fYwrSe8em7RvvLkJNFaXEM_bzBEEYC7Nh9FWSNTvJz_qOKmH7iFzui=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Santa+Cruz+Gardens+Santa+Cruz+CA/@37.0038004,-121.9778441,14z",2026-03-23T17:24:50.981Z,,
https://www.google.com/maps/place/Bear+Service+Automotive/data=!4m7!3m6!1s0x808e46517cc73a4f:0x55ec4c4244b7806d!8m2!3d37.0876518!4d-122.0444156!16s%2Fg%2F1tr17t78!19sChIJTzrHfFFGjoARbYC3REJM7FU,Bear Service Automotive,5.0,1,Auto repair shop,,"9566 E Zayante Rd, Felton, CA 95018, United States","3XQ4+36 Felton, California, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6ss8oCV0qm_WhHn6ziEEIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.19575&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Zayante+Santa+Cruz+CA/@37.092043,-122.0434568,14z",2026-03-23T17:25:10.994Z,,
https://www.google.com/maps/place/Zayante+Creek+Market+%26+Deli/data=!4m7!3m6!1s0x808e4650da9c1c29:0xad37aba8a4387080!8m2!3d37.0853398!4d-122.0473818!16s%2Fg%2F113j1t18b!19sChIJKRyc2lBGjoARgHA4pKirN60,Zayante Creek Market & Deli,4.5,104,Deli,· Takeaway · Delivery,"9210 E Zayante Rd, Felton, CA 95018, United States","3XP3+42 Felton, California, USA",,+1 831-335-2542,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvdIUnainl8ZTdXVA2ywcD3BZKUZqhw3bgVLrqm2hxXKm1_-68wKxhaXR1XquSUHq_-heHH5ng01QN24Jd5KxSzkg5anTf9Ir9FxVG26h5JNQLuV5-4dk7u-jG_a4rlJQgMoKd=w408-h408-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Zayante+Santa+Cruz+CA/@37.092043,-122.0434568,14z",2026-03-23T17:25:16.223Z,,
https://www.google.com/maps/place/Zayante+Fire+Protection+District+-+Station+2/data=!4m7!3m6!1s0x808e463a3ad4c547:0x280e01dd359d736c!8m2!3d37.1034458!4d-122.0516278!16s%2Fg%2F12hktg0nf!19sChIJR8XUOjpGjoARbHOdNd0BDig,Zayante Fire Protection District - Station 2,3.0,1,Fire station,,"10610 Lompico Rd, Felton, CA 95018, United States","4W3X+98 Felton, California, USA",,+1 831-335-5100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eqEHJRd60f3hiatE_GIxyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.584625&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Zayante+Santa+Cruz+CA/@37.092043,-122.0434568,14z",2026-03-23T17:25:19.100Z,,
https://www.google.com/maps/place/Steve+Smiths+Bavarian+Motors/data=!4m7!3m6!1s0x808e474fe866486f:0x9c01281ce582329e!8m2!3d37.0627296!4d-122.0049649!16s%2Fg%2F11b6cfx8_3!19sChIJb0hm6E9HjoARnjKC5RwoAZw,Steve Smiths Bavarian Motors,3.0,2,Auto repair shop,,"6012 Scotts Valley Dr, Scotts Valley, CA 95066, United States","3X7W+32 Scotts Valley, California, USA",,+1 831-325-2848,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=izK0jlmuzaPyfYkKGDh1mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.46268&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Zayante+Santa+Cruz+CA/@37.092043,-122.0434568,14z",2026-03-23T17:25:24.028Z,,
