placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Sewer+pro+plumbing/data=!4m7!3m6!1s0x865e584e933f45b7:0xda18c7223f84e1f0!8m2!3d43.1267044!4d-78.8305414!16s%2Fg%2F11w1qb_xrd!19sChIJt0U_k05YXoYR8OGEPyLHGNo,Sewer pro plumbing,5.0,147,Plumber,,,http://emergencyplumberwny.com/,+1 716-550-0661,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM2tWn1VAEpWP9vG07R-XYfUXDLOYiWYygnRPqT=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-10T21:43:38.832Z,,,,
https://www.google.com/maps/place/BMH+-+Buffalo+Materials+Handling/data=!4m7!3m6!1s0x89d30cf2636e2d97:0xf4ca22fe7619ae07!8m2!3d42.9153861!4d-78.7220758!16s%2Fg%2F1tfbzfw6!19sChIJly1uY_IM04kRB64Zdv4iyvQ,BMH - Buffalo Materials Handling,5.0,24,Forklift dealer,"125 Taylor Dr, Depew, NY 14043, United States","W78H+55 Depew, New York, USA",https://www.buffalomaterialshandling.com/,+1 716-894-6370,,https://lh3.googleusercontent.com/p/AF1QipMfPkg5OeCEyjw6jZ7z-TlI-5o4OJOsxd-_2Lpb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-10T21:43:50.680Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Hector%27s+Hardware/data=!4m7!3m6!1s0x89d39e6144bed3dd:0xaeaecde816a41c6d!8m2!3d42.976825!4d-78.616257!16s%2Fg%2F1tgny624!19sChIJ3dO-RGGe04kRbRykFujNrq4,Hector's Hardware,4.7,67,Hardware store,"10020 Main St, Clarence, NY 14031, United States","X9GM+PF Clarence, New York, USA",https://www.facebook.com/hectorshardwareclarence,+1 716-759-2177,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKEMjyFYFrQbb0v3OPnwblFOll9KYsZpP2_GGbdSpV9qmN-caxYq46SUICCoisW_eef9WFD9Dp7IUatZQfbB3Plnit1zp3ausXU149TXtk_NyeBdRIjEk8-Wec1blGUZvhemxsYQ=w408-h544-k-no,true,7 am–9 pm,9 am–3 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-10T21:44:02.828Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/RV+Unlimited/data=!4m7!3m6!1s0x89d36bcec5220e13:0x7ca3303071f17579!8m2!3d42.9373513!4d-78.7057087!16s%2Fg%2F11d_yc14mj!19sChIJEw4ixc5r04kReXXxcTAwo3w,RV Unlimited,3.8,135,RV repair shop,"4938 Genesee St, Buffalo, NY 14225, United States","W7PV+WP Buffalo, New York, USA",http://www.rv-unlimited.com/,+1 716-218-4033,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNkw8Fpe_zOmkaTHnoOO88A8ghJnzfvs6RNdAlj=w426-h240-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-10T21:44:07.932Z,,,,
https://www.google.com/maps/place/National+Fuel+Gas+Corporation/data=!4m7!3m6!1s0x89d374f793a76973:0x6c5de090b94ee828!8m2!3d42.9643149!4d-78.7145755!16s%2Fg%2F12xqfjspl!19sChIJc2mnk_d004kRKOhOuZDgXWw,National Fuel Gas Corporation,2.8,46,Gas company,"6363 Main St, Williamsville, NY 14221, United States","X77P+P5 Williamsville, New York, USA",http://www.nationalfuel.com/,+1 716-857-7000,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-bxv0KFzTSFCbGmcml7y8pHWEENZrGK_UVrJUFr7cXkExSrm1OFV2BGfYbn2TiitlhWjHYrkRqjs9cUwy9_zLkJj4DqEJDg64PPN1ZPaXacnod2klAUw34Ekbul-kfAIs3T4=w408-h267-k-no,true,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-10T21:44:12.817Z,,,,
"https://www.google.com/maps/place/Belknap+Heating+%26+Cooling+Co,+Inc./data=!4m7!3m6!1s0x89d3782e0ceb711d:0x9893d698219c1776!8m2!3d43.0853767!4d-78.6964255!16s%2Fg%2F1w0j0l81!19sChIJHXHrDC5404kRdhecIZjWk5g","Belknap Heating & Cooling Co, Inc.",4.8,344,Heating contractor,"8655 Transit Rd, East Amherst, NY 14051, United States","38P3+5C East Amherst, New York, USA",https://belknapheating.com/,+1 716-688-1728,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNQk8uDJj3eS_mst3I2sCDVitXrSawjapG8AFxx=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-10T21:44:17.809Z,,,,
https://www.google.com/maps/place/Buffalo+Heating+and+Cooling+Inc./data=!4m7!3m6!1s0x89d30a97be92e74b:0x12718409833d59a7!8m2!3d42.9247546!4d-78.6655141!16s%2Fg%2F11f33m9gg9!19sChIJS-eSvpcK04kRp1k9gwmEcRI,Buffalo Heating and Cooling Inc.,3.6,12,Heating contractor,"369 Seneca Pl, Lancaster, NY 14086, United States","W8FM+WQ Lancaster, New York, USA",,+1 716-725-7545,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipMFzvEsvW7rTmHcdZX5Y4hFuj0l98I8Kr2xx6OV=w408-h541-k-no,true,6 am–4 pm,Closed,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-10T21:44:22.892Z,,,,
https://www.google.com/maps/place/Carrier+Commercial+Service/data=!4m7!3m6!1s0x89d3751ee557cf53:0x241dd37268058833!8m2!3d42.9545085!4d-78.7140509!16s%2Fg%2F11j5s3b288!19sChIJU89X5R5104kRM4gFaHLTHSQ,Carrier Commercial Service,,,Air conditioning system supplier,"80 Earhart Dr Ste 2, Williamsville, NY 14221, United States","X73P+R9 Williamsville, New York, USA",https://www.carrier.com/commercial/en/us/service/ny/buffalo/?utm_source=GMB&utm_medium=organic&utm_campaign=Buffalo&utm_content=listing,+1 800-379-6484,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO417Y_Zhw9ZH7m4MYZahT2qioSzV6kZfbxUOSV=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-10T21:44:27.801Z,,,,
https://www.google.com/maps/place/LandPro+Equipment/data=!4m7!3m6!1s0x89d39d2af2da55e7:0x12cbb1a7ab624b23!8m2!3d43.0322905!4d-78.6332687!16s%2Fg%2F11sb9ntwx0!19sChIJ51Xa8iqd04kRI0tiq6exyxI,LandPro Equipment,4.1,66,Tractor dealer,"9570 County Rd, Clarence Center, NY 14032, United States","29J8+WM Clarence Center, New York, USA",http://www.landproequipment.com/,+1 716-741-9115,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO84oANpalZrXNEV4LXOdcKZkYonZzvQXyrSHMi=w408-h725-k-no,true,8:30 am–12 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-01-10T21:45:04.404Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Towne+Housing+Real+Estate+-+Buffalo/data=!4m7!3m6!1s0x89d313ef3efdfd81:0x6a53e62027a14357!8m2!3d42.893879!4d-78.876191!16s%2Fg%2F1261wk_mg!19sChIJgf39Pu8T04kRV0OhJyDmU2o,Towne Housing Real Estate - Buffalo,3.7,192,Property management company,"344 Delaware Ave suite 300, Buffalo, NY 14202, United States","V4VF+HG Buffalo, New York, USA",https://townehousing.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 716-264-4135,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOrujjjwoxNZYtsr4HOaM4oC3LN-Ju02YGyOJKL=w408-h272-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Deleware+District+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-01-10T21:45:19.487Z,,,,
https://www.google.com/maps/place/Graefser+Electric/data=!4m7!3m6!1s0xa8a632da2e46d0ed:0x9381e788dcab12f!8m2!3d42.9515335!4d-78.826224!16s%2Fg%2F11wtkr9kr6!19sChIJ7dBGLtoypqgRL7HKjXgeOAk,Graefser Electric,5.0,61,Electrician,,,https://graefserelectric.com/,+1 716-382-8668,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO3f9YnT8tC63KBjp-CxD-s5i_Yoad71fO2fJXG=w408-h503-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Kenmore+Buffalo+NY/@42.9658907,-78.870036,14z",2026-01-10T21:45:54.628Z,,,,
https://www.google.com/maps/place/Praymen+Electric/data=!4m7!3m6!1s0x6a34bae79783032f:0xec5044f6f6b7bbc4!8m2!3d42.8962391!4d-78.864442!16s%2Fg%2F11yq4b6tzr!19sChIJLwODl-e6NGoRxLu39vZEUOw,Praymen Electric,,,Electrician,,,https://praymenelectric.com/,+1 716-725-4289,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOwwHxw0rgdUYrDAN7fhq1oV9BxtNia7R1pdVl9=w408-h544-k-no,true,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Kenmore+Buffalo+NY/@42.9658907,-78.870036,14z",2026-01-10T21:45:59.218Z,,,,
https://www.google.com/maps/place/Thermo+Mechanical+Service/data=!4m7!3m6!1s0x89d36e7828d8d16d:0x3b7ad148b83b9ff5!8m2!3d43.0199135!4d-78.8725233!16s%2Fg%2F11f10f1724!19sChIJbdHYKHhu04kR9Z87uEjRejs,Thermo Mechanical Service,5.0,18,HVAC contractor,"79 Fillmore Ave, Tonawanda, NY 14150, United States","249G+XX Tonawanda, New York, USA",http://www.hvactms.com/,+1 716-831-8020,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNdkhWmmLEaKV1xmaKQvHUg_qLS4cLEyxGZkEPj=w408-h408-k-no,true,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Kenmore+Buffalo+NY/@42.9658907,-78.870036,14z",2026-01-10T21:46:11.160Z,,,,
https://www.google.com/maps/place/Super+8+by+Wyndham+Kenmore%2FBuffalo%2FNiagara+Falls+Area/data=!4m10!3m9!1s0x89d36cff7d554883:0xe5670f0d4eeb1b8c!5m2!4m1!1i2!8m2!3d42.9811484!4d-78.8871587!16s%2Fg%2F1tg87myr!19sChIJg0hVff9s04kRjBvrTg0PZ-U,Super 8 by Wyndham Kenmore/Buffalo/Niagara Falls Area,3.2,604,,"1288 Sheridan Dr, Kenmore, NY 14217, United States","X4J7+F4 Kenmore, New York, USA",https://www.wyndhamhotels.com/super-8/kenmore-new-york/super-8-kenmore-buffalo-niagara-falls-area/overview?CID=LC:yytq4fvvehxh7se:8774&iata=00093796,+1 716-235-1330,,https://lh3.googleusercontent.com/p/AF1QipOu_sUticWqXLfqYTGTD3T_d3uTAvVQpdw7F3Fl=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Kenmore+Buffalo+NY/@42.9658907,-78.870036,14z",2026-01-10T21:46:14.327Z,,,,
https://www.google.com/maps/place/BFS+Fleet+Service/data=!4m7!3m6!1s0x89d30dbc5fc6d115:0xf5840a74aa8dda05!8m2!3d42.8846244!4d-78.8114242!16s%2Fg%2F1vyk3h09!19sChIJFdHGX7wN04kRBdqNqnQKhPU,BFS Fleet Service,4.5,197,Truck repair shop,"1615 William St, Buffalo, NY 14206, United States","V5MQ+RC Buffalo, New York, USA",https://bfsfleetservice.com/,+1 716-894-5799,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOTCbOMTM-5zd1epO_hvb47hq7civ946g1xkJDT=w408-h306-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Black+Rock+Buffalo+NY/@42.9370654,-78.8934762,14z",2026-01-10T21:46:42.054Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/DGI+Electrical+Services,+Inc/@43.0370345,-78.9937295,17z/data=!3m1!4b1!4m6!3m5!1s0x89d369f6acf4f847:0x632a69cb8af6db21!8m2!3d43.0370345!4d-78.9937295!16s%2Fg%2F11rclbtcg0","DGI Electrical Services, Inc",3.7,3,Electrician,"2735 Bedell Rd Unit B, Grand Island, NY 14072, United States","22P4+RG Niagara Falls, New York, USA",https://dgielectric.com/,+1 716-297-7999,Closed · Opens 7 am Mon,,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Black+Rock+Buffalo+NY/@42.9370654,-78.8934762,14z",2026-01-10T21:46:48.881Z,,,,
https://www.google.com/maps/place/Erie+Generator/data=!4m7!3m6!1s0x89d341f5751aa87d:0x8d84f30de7e9470f!8m2!3d42.963734!4d-79.0663899!16s%2Fg%2F11mrq5kbpb!19sChIJfagadfVB04kRD0fp5w3zhI0,Erie Generator,,,Electrician,"3980 Netherby Rd, Stevensville, ON L0S 1S0, Canada","XW7M+FC Fort Erie, Ontario, Canada",https://www.eriegenerator.ca/,+1 905-329-0784,"Closed · Opens 8 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMLrsbiTtCfR5vfUdbcLFyyQ6lVw0z-0q6vrfOY=w408-h271-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Black+Rock+Buffalo+NY/@42.9370654,-78.8934762,14z",2026-01-10T21:46:53.599Z,,,,
https://www.google.com/maps/place/JRK+Electric/data=!4m7!3m6!1s0x89d39e747f8c2f93:0x410567c38b6058f8!8m2!3d42.9891658!4d-78.6314355!16s%2Fg%2F11btt7nnhx!19sChIJky-Mf3Se04kR-Fhgi8NnBUE,JRK Electric,5.0,8,Electrician,"9616 Greiner Rd, Clarence, NY 14031, United States","X9Q9+MC Clarence, New York, USA",https://jrkelectric.com/,+1 716-583-0422,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3tKSEJHDKcf2-nSEEdGuqK7yljXYCbhsicV6Dy41zmaQSlgo6eP1lxc63Tgh9D9muk1ClKuDuWT3Tu1twH4MhVdk9kIz9K9ffYO41VLT7X_YubaXL6d94y6oukuAeYgYbi-g=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Black+Rock+Buffalo+NY/@42.9370654,-78.8934762,14z",2026-01-10T21:46:58.650Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Central+Park+Buffalo+NY/@42.944165,-78.8425112,14z",2026-01-10T21:47:34.655Z,,,,No new results found
https://www.google.com/maps/place/Shades+Unlimited/data=!4m7!3m6!1s0x89d30cc9a9d2883f:0xad904a582826ccd6!8m2!3d42.9243618!4d-78.7718168!16s%2Fg%2F1tds7p89!19sChIJP4jSqckM04kR1swmKFhKkK0,Shades Unlimited,4.6,38,Lighting store,"3035 Genesee St, Buffalo, NY 14225, United States","W6FH+P7 Buffalo, New York, USA",http://www.shades-unltd.com/,+1 716-896-7393,Closed · Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tijVKc7FDoP-YsfV8vri9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200&pitch=-20&thumbfov=100,false,10 am–2 pm,Closed,10 am–6 pm,10 am–5 pm,10 am–6 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+University+Heights+Buffalo+NY/@42.9539511,-78.8198591,14z",2026-01-10T21:48:09.087Z,,· Delivery,,
"https://www.google.com/maps/place/Dr+Electric+%26+Home+Repair/@42.8962391,-78.8153194,12z/data=!3m1!4b1!4m6!3m5!1s0x89d37342847bbe37:0xabbc9e1e3bdb2dd6!8m2!3d42.8962391!4d-78.8153194!16s%2Fg%2F1vh_9bxy",Dr Electric & Home Repair,3.3,7,Electrician,,,,+1 716-631-5259,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+University+Heights+Buffalo+NY/@42.9539511,-78.8198591,14z",2026-01-10T21:48:15.807Z,,,,
https://www.google.com/maps/place/Sponholz+Electric/data=!4m7!3m6!1s0xdc439e28ab01a77:0xbd8f831eae4a0d66!8m2!3d43.086478!4d-78.5438565!16s%2Fg%2F11rsb0mx70!19sChIJdxqwiuI5xA0RZg1Krh6Dj70,Sponholz Electric,5.0,45,Electrician,,,https://www.sponholz-electric.com/,+1 716-545-7444,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOkWxm0C6Rgqe5q1NhchwDmWpoM3mb1PtkXCrwT=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2026-01-10T21:48:53.689Z,,,,
https://www.google.com/maps/place/Hurricane+Home+Solutions/data=!4m7!3m6!1s0x89d015ac5912836d:0xd1eb2328705705d3!8m2!3d42.0651536!4d-76.7959805!16s%2Fg%2F11tj9206dt!19sChIJbYMSWawV0IkR0wVXcCgj69E,Hurricane Home Solutions,4.9,18,Electric generator shop,"1051 S Main St Suite 6, Elmira, NY 14904, United States","3683+3J Elmira, New York, USA",http://www.hurricanehomesolutions.com/,+1 833-999-0039,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSysOLBnSlmZOEp_Lh6YcvvYDDLlMv5FSiUW7ijy-opNraxFMbSYI0E7E0qdKvhLZJ2CDJXElVN8NW47yamdNAozpK9fSqbjlcblxwxMQB5bNDoW9WS7Hd83uKU-fMdhnWOUHsM=w408-h544-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2026-01-10T21:48:58.673Z,Identifies as women-owned,· Delivery,,
"https://www.google.com/maps/place/Hurricane+Home+Solutions,+Inc./data=!4m7!3m6!1s0x89d6b555f2162be9:0x504a0e8dca43407a!8m2!3d43.0639914!4d-77.6451788!16s%2Fg%2F11j37kjjz9!19sChIJ6SsW8lW11okRekBDyo0OSlA","Hurricane Home Solutions, Inc.",4.6,84,Electric generator shop,"95 Methodist Hill Dr #800, Rochester, NY 14623, United States","3973+HW Rochester, New York, USA",https://hurricanehomesolutions.com/,+1 585-244-0099,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzTF39mrjLutXaHc4nIs5w5_RaK4Y6RDpQv3uQVBbYay7gluPEn1nFgaTZge1yxa15UiF8Z23DsE-fKagN_rtKgqqigFMuU1dA3pKVENCiwTKtunS_r6TH4rcGn-au8Ja27Bu4ytQ=w408-h544-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2026-01-10T21:49:03.678Z,,· Delivery,,
https://www.google.com/maps/place/Comfort+Zone+Heating+%26+Cooling/data=!4m7!3m6!1s0x89d30aae192a2be3:0x98b25689101904d8!8m2!3d42.9581229!4d-78.497238!16s%2Fg%2F11bxftyq49!19sChIJ4ysqGa4K04kR2AQZEIlWspg,Comfort Zone Heating & Cooling,5.0,75,HVAC contractor,,,http://www.czheatingandcooling.com/,+1 716-512-1335,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPSSgNuXcpsea9ETqt6zVnM8qNGVuVBRzOHl5V_=w408-h544-k-no,true,8 am–12 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2026-01-10T21:49:08.884Z,,,,
https://www.google.com/maps/place/Moleys+Electric+Motor+Repair/data=!4m7!3m6!1s0x89d482541df62b77:0x891f1bd43688ac3e!8m2!3d43.2724718!4d-78.788823!16s%2Fg%2F1vgw9m44!19sChIJdyv2HVSC1IkRPqyINtQbH4k,Moleys Electric Motor Repair,4.0,1,Electric motor repair shop,"4573 Shadigee Rd, Newfane, NY 14108, United States","76C6+XF Newfane, New York, USA",,+1 716-751-9281,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H9FMY35xibOeOrkhiOXN4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.52554&pitch=0&thumbfov=100,false,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2026-01-10T21:49:13.702Z,,,,
"https://www.google.com/maps/place/Current+Electrical,+LLC/data=!4m7!3m6!1s0x62f4c13237b93371:0xe5f22b1376d3d30a!8m2!3d42.9236149!4d-78.647692!16s%2Fg%2F11s9_tq6_b!19sChIJcTO5NzLB9GIRCtPTdhMr8uU","Current Electrical, LLC",,,Electrician,,,http://www.716current.com/,+1 716-697-2876,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNTgn4ZOYItiuL1obwmHDhOn7ZSGSRscJ7sN0bP=w408-h725-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2026-01-10T21:49:18.363Z,,,,
https://www.google.com/maps/place/Prominent+Electric/data=!4m7!3m6!1s0x802af744cd66f85d:0x49344dcedf7929ef!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11v9lsmtr5!19sChIJXfhmzUT3KoAR7yl5385NNEk,Prominent Electric,5.0,46,Electrician,,,https://www.prominentelectric.com/,+1 716-998-8968,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNvn9qvfqzHxIQ68m7bSu1YW8LuTiScw-jhXdjQ=w408-h272-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2026-01-10T21:49:34.469Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Buffalo+Solar/data=!4m7!3m6!1s0x89d30e15701bb6ab:0x2e367efb8c433e73!8m2!3d42.9112277!4d-78.6961217!16s%2Fg%2F11b8c3dyrq!19sChIJq7YbcBUO04kRcz5DjPt-Ni4,Buffalo Solar,4.9,126,Solar energy company,"3279 Walden Ave, Depew, NY 14043, United States","W863+FH Depew, New York, USA",https://buffalosolar.com/,+1 716-800-7775,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSD3F99sTZBPVzM5ahHfazGlVGao1AFGW1V2uxDgy5S92x4o7vdc4zdsjF1sAQ77OVbFQOBfGzIMpvZjeYsWciLWkEavZdUFw0Uv-qw3a3Xj-w7Hy778yGGc9Tq2C0ZSKTxYw=w426-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2026-01-10T21:49:39.349Z,,,,
https://www.google.com/maps/place/Buffalo+Depew+Station/data=!4m7!3m6!1s0x89d30b6a99062c63:0x536e3bda678e5278!8m2!3d42.907083!4d-78.7265601!16zL20vMGM1OTBu!19sChIJYywGmWoL04kReFKOZ9o7blM,Buffalo Depew Station,4.1,123,Train station,"55 Dick Rd, Depew, NY 14043, United States","W74F+R9 Depew, New York, USA",https://www.amtrak.com/stations/buf,+1 800-872-7245,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSws1Hu5k8U6QW41NKRs1_4QRaNceqhvdEf-jSL_-yv6yMzkEBtX9XZFPiZo15jZzwl-LacOwb5iLHCYtqg6oCTAaNfcIEnfPaQF7Rt0xCKZFTGKPoY6gZ1DW1t2KUH-s3j8kk4=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2026-01-10T21:49:42.366Z,,,,
https://www.google.com/maps/place/HDE+Electric+Inc/data=!4m7!3m6!1s0x89d309a2a5eb058b:0x42ef5fb822c0dddf!8m2!3d42.8266076!4d-78.6916683!16s%2Fg%2F1td0twdf!19sChIJiwXrpaIJ04kR393AIrhf70I,HDE Electric Inc,4.2,10,Electrician,"5841 Seneca St, Elma, NY 14059, United States","R8G5+J8 West Seneca, New York, USA",http://www.hdeelectric.com/,+1 716-674-7259,Closed · Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4TNMKnCsUIKlmNwx840WAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.948694&pitch=0&thumbfov=100,true,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-01-10T21:49:59.626Z,,,,
