placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Sanford+and+Associates+LLC/data=!4m7!3m6!1s0x888c2a1e4a3005eb:0x6e32620e74ed0415!8m2!3d32.3623802!4d-86.2716295!16s%2Fg%2F1263g25bm!19sChIJ6wUwSh4qjIgRFQTtdA5iMm4,Sanford and Associates LLC,4.8,43,Roofing contractor,"1544 Ann St, Montgomery, AL 36107, United States","9P6H+X8 Montgomery, Alabama, USA",https://sanfordandassociates.squarespace.com/,+1 334-221-3557,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepydzho-a6aIHDAHnCyLp70up_bsv_xfAHW5aueVhskHSSjrocTsWqAB7yFvoq8Fzwx3hLdq9DRk6NkkKqld3F0QALSaOt2ce3UzgvMQX5TEGf4vSq-4g7mk6McIHYnglDZCWXD=w408-h298-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Union+Springs+Montgomery+AL/@32.392807,-86.2034206,14z",2026-03-23T04:35:38.976Z,,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x888c2bd2d128ade9:0x6665ad8e02b33bcd!8m2!3d32.381325!4d-86.2154923!16s%2Fg%2F1vgx1jj8!19sChIJ6a0o0dIrjIgRzTuzAo6tZWY,Firestone Complete Auto Care,4.6,1196,Tire shop,"5390 Atlanta Hwy, Montgomery, AL 36109, United States","9QJM+GR Montgomery, Alabama, USA",https://www.firestonecompleteautocare.com/alabama/montgomery/5390-atlanta-hwy/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 334-523-8268,"Closed · Opens 7 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3EPFqFhc3CCyxsFsju8OfJTFemCVTBWSflTEosysnvpGkkjkuFZK2tbiAQKsVezfQXgS4kRipPh38SLchNnuzk0ze1VkHZbLS0i0zdg1vblvNfP-qjHZOiP-jkMG7H-QnoD4g=w408-h544-k-no,true,8 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Union+Springs+Montgomery+AL/@32.392807,-86.2034206,14z",2026-03-23T04:35:43.800Z,LGBTQ+ friendly,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Montgomery+Foundation+Repair+Pros/data=!4m7!3m6!1s0x888e81d0ad7b6b1f:0x9ebf00ab0393fcf2!8m2!3d32.356875!4d-86.261699!16s%2Fg%2F11p73q5_h0!19sChIJH2t7rdCBjogR8vyTA6sAv54,Montgomery Foundation Repair Pros,,,Contractor,"3145 Hemon Rd, Montgomery, AL 36106, United States","9P4Q+Q8 Montgomery, Alabama, USA",https://montgomeryfoundationrepairpros.com/contact/,+1 334-344-7711,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sWbHD8eCtnDL8EMQvsg1Mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.17098066&pitch=0&thumbfov=100,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Union+Springs+Montgomery+AL/@32.392807,-86.2034206,14z",2026-03-23T04:35:48.361Z,,,,
https://www.google.com/maps/place/Audi+Montgomery/data=!4m7!3m6!1s0x888c2bce4310c231:0xab5645cf8da5af7c!8m2!3d32.3756693!4d-86.2085969!16s%2Fg%2F1th5dbcr!19sChIJMcIQQ84rjIgRfK-ljc9FVqs,Audi Montgomery,4.4,691,Audi dealer,"241 Eastern Blvd, Montgomery, AL 36117, United States","9QGR+7H Montgomery, Alabama, USA",https://www.audimontgomery.com/?utm_source=Google+My+Business&utm_medium=search&utm_campaign=GMB,+1 334-420-9901,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoldtjl9sR_KiuvXofdLBwubO-fVy6WEyhOWRcLUJz-ittCngKyOLHwtEBju8qWhOsTvUR9EUC-4j1KeP1hel24yBdUn1UwiilrIYXf7q0u8d4nT-T2f4t4pPHMfGo0Ni5lmLAg5eUYZn_q=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Union+Springs+Montgomery+AL/@32.392807,-86.2034206,14z",2026-03-23T04:35:53.107Z,Identifies as veteran-owned,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Rainbow+Restoration+of+Gadsden/data=!4m7!3m6!1s0x888a3ea425b968a9:0xb906a781b5949ac0!8m2!3d33.9785456!4d-85.9478192!16s%2Fg%2F12ht41cst!19sChIJqWi5JaQ-iogRwJqUtYGnBrk,Rainbow Restoration of Gadsden,4.9,83,Water damage restoration service,"201 Glenn St, Gadsden, AL 35903, United States","X3H2+CV Gadsden, Alabama, USA",https://rainbowrestores.com/gadsden?cid=LSTL_RBW000202&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 256-546-9777,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5MqvfSGrWmIlChhAJrc-ePrOBgYE-EO-8kLacT9x2tIenKXTdOA5mR1nX9KtYTziYcKI0nUjiTXC7vIS45YtQY-aOS17f1pTFzmN5Lu_0dCuTjWUxCXJMLyCainNEivmA5gue=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tuskegee+Montgomery+AL/@32.347035,-86.3319731,14z",2026-03-23T04:36:07.264Z,,,,
"https://www.google.com/maps/place/North+Alabama+Restorations,+Inc./data=!4m7!3m6!1s0x8862c83793508b57:0x51fdabc968e54ff4!8m2!3d34.8946947!4d-86.7468587!16s%2Fg%2F1tm8l9pp!19sChIJV4tQkzfIYogR9E_laMmr_VE","North Alabama Restorations, Inc.",4.3,111,Water damage restoration service,"7671 AL-53, Toney, AL 35773, United States","V7V3+V7 Toney, Alabama, USA",https://www.northalabamarestoration.com/,+1 256-406-2114,"Open 24 hours

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQUA0p5g89TWymMEgBUog6YYvCDAxzp25jZTZiMnDWWFppm2G1BAFml1cmdXyOQMgl8sLXpoN5YOFrTlLM3ll8BuvrZ-qPYjyCTussqMFs2u7kt-Vmhc9WxflTd-unyfau0veWQA=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tuskegee+Montgomery+AL/@32.347035,-86.3319731,14z",2026-03-23T04:36:12.082Z,,,,
https://www.google.com/maps/place/Bowen+Operations+Inc./data=!4m7!3m6!1s0x888dd549d0cee20b:0x6e4b5e48052f8cc7!8m2!3d32.28708!4d-86.1852679!16s%2Fg%2F11ls6dsvpv!19sChIJC-LO0EnVjYgRx4wvBUheS24,Bowen Operations Inc.,,,Fire damage restoration service,"6021 Troy Hwy, Montgomery, AL 36116, United States","7RP7+RV Montgomery, Alabama, USA",,+1 334-284-1612,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=loIizC_20hfKBV969Rn0ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.35973&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Tuskegee+Montgomery+AL/@32.347035,-86.3319731,14z",2026-03-23T04:36:16.641Z,,,,
https://www.google.com/maps/place/Barrett+Heating+%26+Cooling+LLC/data=!4m7!3m6!1s0x888e9c15953d26c1:0xea92896984c51d10!8m2!3d32.5287289!4d-86.3198781!16s%2Fg%2F1vc82l8v!19sChIJwSY9lRWcjogREB3FhGmJkuo,Barrett Heating & Cooling LLC,4.9,151,HVAC contractor,"5406 Coosada Pkwy, Elmore, AL 36025, United States","GMHJ+F2 Elmore, Alabama, USA",http://www.barrettcooling.com/,+1 334-285-0014,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWbfCnOg-OOuVLwfFFZDxnlZBhOIl_mSeEbw6JcBaDSXSmxZDU_tTFHuQCZhLhGeOupYyOehAaid8mCPVYXVXibHlw_2vYmdEzikNOAOV64a1Sjx4eMCqdU1MuffGC7deSP0lvYw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Elmore+Montgomery+AL/@32.5387448,-86.3149712,14z",2026-03-23T04:36:29.750Z,,,,
https://www.google.com/maps/place/Orkin/data=!4m7!3m6!1s0x888e820bbd2a2035:0xedfb9eebf94ccaf0!8m2!3d32.4105935!4d-86.2601457!16s%2Fg%2F1tdpgzt9!19sChIJNSAqvQuCjogR8MpM-eue--0,Orkin,4.7,825,Pest control service,"1120 Newell Pkwy, Montgomery, AL 36110, United States","CP6Q+6W Montgomery, Alabama, USA",https://www.orkin.com/locations/alabama-al/montgomery-pest-control/branch-118?utm_source=local&utm_medium=local&utm_campaign=LCL0005,+1 334-523-7321,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptf1ThEVCovwHMb9ITmCpAcmK4NZudSbrZmzKUA4qt7avz8VdKw5t0S7EC9nUNbwvenQnWfm-Wz7wHom0QxGubR9jGc8wspanOwMOSWiN0-3CFP88udatWUZduq7dhsJLECfkk9TPgM44=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Eclectic+Montgomery+AL/@32.3987314,-86.2130284,14z",2026-03-23T04:36:48.411Z,,,,
https://www.google.com/maps/place/Connect+Wireless+%26+Phone+Repair/data=!4m7!3m6!1s0x888c2b6f817b0065:0x78ef57ae3e6dc36f!8m2!3d32.3844806!4d-86.1998924!16s%2Fg%2F11gj4l_vsk!19sChIJZQB7gW8rjIgRb8NtPq5X73g,Connect Wireless & Phone Repair,4.8,51,Mobile phone repair shop,"103 N Burbank Dr, Montgomery, AL 36117, United States","9RM2+Q2 Montgomery, Alabama, USA",http://www.connectwireless.com/,+1 334-288-2132,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZrAjQioRg6yIntOzL2kRAyJaqyMmk6LTcZGX7aSAqYvmJF6iZrUHyEniH5k6ff3f2vQvezzAOcOfvIUVjbCeW7vDYww4PZLIGA6orXy2WgCL1-ZKdQADmLKJX4ucBWF915gQ_lA=w408-h306-k-no,true,12–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Eclectic+Montgomery+AL/@32.3987314,-86.2130284,14z",2026-03-23T04:36:53.345Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Sexton+Tire+%26+Auto/data=!4m7!3m6!1s0x888e81c4a9e28fbf:0x283cc283ed735d1c!8m2!3d32.3633824!4d-86.2669993!16s%2Fg%2F1tjz447x!19sChIJv4_iqcSBjogRHF1z7YPCPCg,Sexton Tire & Auto,4.7,345,Auto repair shop,"2718 Zelda Rd, Montgomery, AL 36106, United States","9P7M+96 Montgomery, Alabama, USA",https://www.sextontireandauto.com/,+1 334-272-2555,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIcGs_UuQuNzS7-fp53ErHOWblYWh7W-WvauCq_QLPKBbfsyAG4s26Jk4prxXTaHF-EurTp2oxnhEZswDeViXo7pgJrfxmSknM7pQDOMSB-s0XLmOMODBPstI1uAZhJVIfvy4w=w499-h240-k-no,true,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Eclectic+Montgomery+AL/@32.3987314,-86.2130284,14z",2026-03-23T04:36:58.237Z,,,,
https://www.google.com/maps/place/Edwards+Plumbing+and+Heating/data=!4m7!3m6!1s0x888e81c6c502cb6f:0xaaa669b87c680bf7!8m2!3d32.3626426!4d-86.2735948!16s%2Fg%2F1trqh_84!19sChIJb8sCxcaBjogR9wtofLhppqo,Edwards Plumbing and Heating,4.8,687,Plumber,"1540 Jean St, Montgomery, AL 36107, United States","9P7G+3H Montgomery, Alabama, USA",https://edwardsplumbing.com/,+1 334-834-6120,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbZP3NtwPbKUzZxrVkTJt13eKMGxALnGjQdT87bS-dGjj56YJ_Jf236xBRA4cs1bFRZN3LRdb6wqapzwMDm_oytiYD8Vic8b78p1RU-4z8gGMK1WIXs4ec56ci2PQ2mP49Gww-Gg=w426-h240-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eclectic+Montgomery+AL/@32.3987314,-86.2130284,14z",2026-03-23T04:37:03.047Z,,,,
https://www.google.com/maps/place/Storage+Rentals+of+America/data=!4m7!3m6!1s0x888c297def373cc1:0x3d73b8db75ed34c1!8m2!3d32.3909241!4d-86.2098936!16s%2Fg%2F11g6b4220c!19sChIJwTw3730pjIgRwTTtddu4cz0,Storage Rentals of America,3.5,80,Self-storage facility,"5500 Wares Ferry Rd, Montgomery, AL 36117, United States","9QRR+92 Montgomery, Alabama, USA",https://www.sroa.com/find-storage/alabama/montgomery/montgomery-5500-wares-ferry-rd?utm_source=google&utm_medium=organic&utm_campaign=google-my-business,+1 334-966-3004,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQlUTYBHFC66tgF5CHnDt_6soZb5NJQbLYq2bT3PRORRcdicq_rfYgPMaIOsIdr5iVCOxyRyVR3jZDaNFJbjtcmfMpOWoXmbJRm-Ywe6gX4GyQVArTxJoxzhkHrjH6Y2tpysHUFyArSpgW=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Eclectic+Montgomery+AL/@32.3987314,-86.2130284,14z",2026-03-23T04:37:07.697Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/McGehee+Electric,+LLC./data=!4m7!3m6!1s0x888e817e91f6590d:0x30567519feba207!8m2!3d32.3899797!4d-86.265125!16s%2Fg%2F11sq4tb1l0!19sChIJDVn2kX6BjogRB6Lrn1FnBQM","McGehee Electric, LLC.",3.0,2,Electrician,"2916 Brevard Ave, Montgomery, AL 36109, United States","9PQM+XX Montgomery, Alabama, USA",https://mcgeheeelectric.com/,+1 334-273-5500,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ThxRovTobUpkwuldgo2xkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.70193&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eclectic+Montgomery+AL/@32.3987314,-86.2130284,14z",2026-03-23T04:37:12.400Z,,,,
https://www.google.com/maps/place/Bath+Planet+Montgomery/data=!4m7!3m6!1s0x888e818f72593157:0x8096361e0a01e65c!8m2!3d32.350079!4d-86.2196624!16s%2Fg%2F1ptxhbv8x!19sChIJVzFZco-BjogRXOYBCh42loA,Bath Planet Montgomery,5.0,3,Bathroom remodeler,"2331 Eastern Blvd, Montgomery, AL 36117, United States","9Q2J+24 Montgomery, Alabama, USA",http://www.bathplanet.com/locator/4378.3374.bath-planet-of-montgomery/,+1 334-218-4148,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptgk9586K672r2-5RQwL6u-HJeLIBf_0zZdtwor3TVIyOGut3i2falxqPKyT1NxdkC5PnXA9Nu_Ik8K9fG7w02l6OMSsFlKgt-hnt_TG8q7sS-fe1uehit9lVyLL-ybUljMPn_ZQ=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eclectic+Montgomery+AL/@32.3987314,-86.2130284,14z",2026-03-23T04:37:17.255Z,,,,
https://www.google.com/maps/place/Naz+Tech+Solutions/data=!4m7!3m6!1s0x888e8167b8ea0d03:0xa4e1a03413bb2ede!8m2!3d32.3574102!4d-86.2833201!16s%2Fg%2F11z1kvr8kx!19sChIJAw3quGeBjogR3i67EzSg4aQ,Naz Tech Solutions,5.0,3,Phone repair service,"1782 Carter Hill Rd, Montgomery, AL 36106, United States","9P48+XM Montgomery, Alabama, USA",,+1 334-531-2868,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpQyoOmcBg_0eWEt5XzI8-jwt0ato030C8ztHdYx9nEj_nO9ig2DXT822PBIUyGIkc5EFLWIckwbToOzWEyVB-PVneNgqh2isVxbe6dL4oHoGIPYNmZKJVqFFlao7s8hi3nXSUTS2ecq8a=w408-h306-k-no,true,12–6 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Eclectic+Montgomery+AL/@32.3987314,-86.2130284,14z",2026-03-23T04:37:21.756Z,,,,
https://www.google.com/maps/place/Mobi-Fix/data=!4m7!3m6!1s0x888c2b535f8a4c5f:0xcdc16e636c919f7a!8m2!3d32.3420993!4d-86.2208522!16s%2Fg%2F11ml1rpwwr!19sChIJX0yKX1MrjIgRep-RbGNuwc0,Mobi-Fix,5.0,1,Phone repair service,"2801 Vaughn Plaza Rd, Montgomery, AL 36116, United States","8QRH+RM Montgomery, Alabama, USA",,+1 929-720-7620,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8RRUmgMzbLOavV6D0rOC2zfPPoGddIVzFtKJfc2yVOICfSvqPIAUpbicEmk68keilv3XpCArHcagXhGui0gDJMBj4HZOPM87I5Hen7luqSI9q5tbrdITGB9Dl6By5zaEaGQWf455VSQnf=w408-h306-k-no,true,11 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Eclectic+Montgomery+AL/@32.3987314,-86.2130284,14z",2026-03-23T04:37:26.499Z,,,,
https://www.google.com/maps/place/T%26J%27s+Pro+Painting/data=!4m7!3m6!1s0x888c2c98b5542daf:0xe36056790700d5a6!8m2!3d32.3081181!4d-86.2196533!16s%2Fg%2F11f388nppn!19sChIJry1UtZgsjIgRptUAB3lWYOM,T&J's Pro Painting,4.9,65,Painter,"5002 Yellow Pine Dr, Montgomery, AL 36116, United States","8Q5J+64 Montgomery, Alabama, USA",http://www.tjspropainting.net/,+1 334-314-2729,Closed · Opens 7:45 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoC0lvaS61g2_R8jkaZQui8pe-V-8STm8p8WvhCMcDlzblY9MrvMTA2QsmdJj0pMYR9ec1xYpDpZ1_3gPMV7yuWtutZeD1stdayhLOxnrLe8kBVIUdkJt5ndBQGofV8HQtsYBgI=w425-h240-k-no,true,Closed,7:45 am–5:45 pm,7:45 am–5:45 pm,7:45 am–5:45 pm,7:45 am–5:45 pm,7:45 am–5:45 pm,7:45 am–5:45 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Eclectic+Montgomery+AL/@32.3987314,-86.2130284,14z",2026-03-23T04:37:31.110Z,,,,
"https://www.google.com/maps/place/Dixie+Electric,+Plumbing+%26+Air/data=!4m7!3m6!1s0x888e86c83f187d83:0x1da4b08f8263fd8e!8m2!3d32.3700527!4d-86.3461234!16s%2Fg%2F1tqg12_k!19sChIJg30YP8iGjogRjv1jgo-wpB0","Dixie Electric, Plumbing & Air",4.9,2675,HVAC contractor,"580 Trade Center St, Montgomery, AL 36108, United States","9MC3+2H Montgomery, Alabama, USA",http://www.calldixie.com/,+1 334-328-3570,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1LNSUueGIUx2AZHCBZIbxCHEBZyS1TXweEKaOraxhc7mNzxN5PH0fU5XZ10mQ__hbn8TQpoeuGp_x3_Qkox1qWa4xhkWSvsW5BEdf0V-mbFJ7mRGl29NP7duNah-X9BBL3otz=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Franklin+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-03-23T04:37:48.477Z,,,,
https://www.google.com/maps/place/Montgomery+Mold/data=!4m7!3m6!1s0x888e8175ba02b035:0xc39713f2a9939e37!8m2!3d32.3769914!4d-86.3081585!16s%2Fg%2F11v60smnh5!19sChIJNbACunWBjogRN56TqfITl8M,Montgomery Mold,,,Environmental consultant,"36 Dexter Ave, Montgomery, AL 36104, United States","9MGR+QP Montgomery, Alabama, USA",https://moldremediationmontgomery.com/,+1 334-218-5136,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9b7UlKUMdUyUiLDetzdVcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.4705&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Franklin+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-03-23T04:37:57.705Z,,,,
https://www.google.com/maps/place/Standard+Commercial+Roofing+and+Envelope+Solutions/data=!4m7!3m6!1s0x888e817afeb9cc75:0xe4a4f3fbf623243e!8m2!3d32.3838065!4d-86.305103!16s%2Fg%2F11fj2t3cf5!19sChIJdcy5_nqBjogRPiQj9vvzpOQ,Standard Commercial Roofing and Envelope Solutions,3.5,2,Roofing contractor,"516 N McDonough St, Montgomery, AL 36104, United States","9MMV+GX Montgomery, Alabama, USA",https://standardexteriorsolutions.com/,+1 800-239-5705,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMwk94Wvh_d9tAOzqGyEQjfpLEYyPTZHH3qcwW0Mk9znP_TMGJoQq0qbmz5kglHNGhFcjeDv9IciO6TXoRNrhWi2Nkfju0PLhasB2KXRYchiCsU-fwVt9YciViwN0EO38PPp_e=w408-h305-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Franklin+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-03-23T04:38:02.405Z,,,,
https://www.google.com/maps/place/Wiggins+Incorporated/data=!4m7!3m6!1s0x888e83dc23ea0eb7:0xfc1656ef7a193b5d!8m2!3d32.4034692!4d-86.3151498!16s%2Fg%2F12610wgxv!19sChIJtw7qI9yDjogRXTsZeu9WFvw,Wiggins Incorporated,4.0,8,Utility contractor,"201 6th St, Montgomery, AL 36104, United States","CM3M+9W Montgomery, Alabama, USA",http://www.wigginsincorporated.com/,+1 334-235-8889,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-hf-PrGHdE_NGmlCHSj2_gpB7d5J7o7nh-BMoMJD5q1V1yEt93_g7sEEEfS4WPkF9tktMKcvSCpZ6CDH1CJGI2WeAi0QnzLK5RL1AfAMgI0hhmnn6HsI5GrL1DP7VviRdNJ2w9A=w408-h306-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Franklin+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-03-23T04:38:07.126Z,,,,
https://www.google.com/maps/place/Superior+Carpet+Cleaning/data=!4m7!3m6!1s0x888e816d57055555:0x7b627f76f18dff4d!8m2!3d32.3707863!4d-86.3074403!16s%2Fg%2F11twq2_qd9!19sChIJVVUFV22BjogRTf-N8XZ_Yns,Superior Carpet Cleaning,5.0,8,Carpet cleaning service,"540 S Perry St, Montgomery, AL 36104, United States","9MCV+82 Montgomery, Alabama, USA",https://www.callsuperiorcc.com/contact-us,+1 334-277-0027,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L9IA6yvkMleq8fohYP3N7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.5629&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Franklin+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-03-23T04:38:12.005Z,,,,
https://www.google.com/maps/place/McGriff+Auto+Service/data=!4m7!3m6!1s0x888e86b4a2e69b61:0x22d20b80ab63c5f8!8m2!3d32.375731!4d-86.338958!16s%2Fg%2F1tfstndz!19sChIJYZvmorSGjogR-MVjq4AL0iI,McGriff Auto Service,4.5,102,Auto repair shop,"1621 Bell St, Montgomery, AL 36104, United States","9MG6+7C Montgomery, Alabama, USA",,+1 334-262-4990,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovcxxEtrp8bYC9EnEND1wMiYkA_Cmh7-DUW8Q-cQDWr5P0s1hGHU-k_tHirVErLanLmJP3aZvzsZpt73VHCjlsT6KVm_ZAcdCK7bMsUvHz9rhaK1segpRqOeCyek8zHYOTysc4=w408-h544-k-no,false,Closed,7 am–5 pm,7 am–5:07 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Franklin+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-03-23T04:38:16.768Z,,,,
https://www.google.com/maps/place/LOVE+CONSTRUCTION/data=!4m7!3m6!1s0x888e817a5aeb91c1:0x58542fdba9a129a!8m2!3d32.3834459!4d-86.3041725!16s%2Fg%2F11l5tm4zy1!19sChIJwZHrWnqBjogRmhKauv1ChQU,LOVE CONSTRUCTION,,,Contractor,"323 Randolph St, Montgomery, AL 36104, United States","9MMW+98 Montgomery, Alabama, USA",https://lovesconstruction.com/contact-us/,+1 205-842-6417,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dxisiX7v4QQiZZ_FFkBvrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.4379&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Franklin+Montgomery+AL/@32.3792233,-86.3077368,14z",2026-03-23T04:38:21.385Z,,,,
