placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Poplar+Bluff+Medical+Clinic+-+A+department+of+Poplar+Bluff+Regional+Medical+Center/data=!4m7!3m6!1s0x87d7ba9e5fd16685:0x73390b205be22859!8m2!3d36.7824954!4d-90.4260323!16s%2Fg%2F1260lztlk!19sChIJhWbRX56614cRWSjiWyALOXM,Poplar Bluff Medical Clinic - A department of Poplar Bluff Regional Medical Center,3.2,6,Medical clinic,"2588 N Westwood Blvd, Poplar Bluff, MO 63901, United States","QHJF+XH Poplar Bluff, Missouri, USA",http://www.pbrmc.com/family-clinics?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 573-778-1277,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=36WKDzcgPM_cHksCrP0cdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.719402&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Poplar+Bluff+MO/@36.7569994,-90.392888,14z",2025-12-16T23:09:49.248Z,,,,
https://www.google.com/maps/place/Missouri+Vein+Care/data=!4m7!3m6!1s0x87d7ba9f351d73b9:0x83a7cea26d7610fa!8m2!3d36.7771618!4d-90.422059!16s%2Fg%2F1tvq4nsw!19sChIJuXMdNZ-614cR-hB2baLOp4M,Missouri Vein Care,,,,"2016 N Westwood Blvd Suite 1, Poplar Bluff, MO 63901, United States","QHGH+V5 Poplar Bluff, Missouri, USA",http://www.missouriveincare.com/,+1 573-785-0545,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=momFHb5UlXwovULp0qi1iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.27175&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Poplar+Bluff+MO/@36.7569994,-90.392888,14z",2025-12-16T23:09:53.793Z,,,,
https://www.google.com/maps/place/Evolve+Wellness/data=!4m7!3m6!1s0x87d8c5aeec25ac13:0x83404fb4e5d14677!8m2!3d38.4162216!4d-90.394266!16s%2Fg%2F11y64g4chj!19sChIJE6wl7K7F2IcRd0bR5bRPQIM,Evolve Wellness,5.0,44,Wellness center,"3906 Vogel Rd, Arnold, MO 63010, United States","CJ84+F7 Arnold, Missouri, USA",https://www.evolvearnold.com/,+1 636-585-5698,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNNbZ1u33AE9iowvQelJXur55hFhZmSQSyxdeUf=w408-h290-k-no,true,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Arnold+MO/@38.4441963,-90.373859,14z",2025-12-16T23:10:12.856Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Liberty+MO/@39.2461138,-94.4191177,14z",2025-12-16T23:10:20.680Z,,,No new results found,
https://www.google.com/maps/place/Midwest+Heart+and+Vascular+Specialists+-+Belton/data=!4m7!3m6!1s0x87c0db8bb8cb9a27:0x898a9bfad114e6fa!8m2!3d38.8154232!4d-94.5022211!16s%2Fg%2F1pp2xbjdp!19sChIJJ5rLuIvbwIcR-uYU0fqbiok,Midwest Heart and Vascular Specialists - Belton,4.7,55,Cardiologist,"17067 S Outer Rd Ste 200, Belton, MO 64012, United States","RF8X+54 Belton, Missouri, USA",https://midwestheartandvascular.com/locations/belton/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 816-348-4270,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNWLolhWtHxpoIH5-EJN13-ZVptKb3nqFXe8d7e=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Belton+MO/@38.8097718,-94.5313609,14z",2025-12-16T23:10:33.786Z,,,,
https://www.google.com/maps/place/Belton+Regional+Medical+Center/data=!4m7!3m6!1s0x87c0db8a2e7c8b97:0x4b90b8a7c9aecab2!8m2!3d38.8159187!4d-94.5027117!16s%2Fg%2F1tg9t68j!19sChIJl4t8LorbwIcRssquyae4kEs,Belton Regional Medical Center,4.2,1655,Hospital,"17065 US-71, Belton, MO 64012, United States","RF8W+9W Belton, Missouri, USA",https://www.hcamidwest.com/locations/belton-regional-medical-center?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 816-348-1200,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyEw_EKPrQBHkhHd_tta28Sbtjd-F2QxgEd03aGBObh4-GDYrLp5v9mJ2YUt9N9yhkmunmDI2pxA7BEPx0eKdybXzJM3TgnpsOJee7X7PxSsCjCCsqiW04hvlF_LoF7GoCoECJhWQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Belton+MO/@38.8097718,-94.5313609,14z",2025-12-16T23:10:39.270Z,,,,
"https://www.google.com/maps/place/Carrie+Totta,+MD/data=!4m7!3m6!1s0x87c1298daa7baf0d:0xa2a95259507e6bde!8m2!3d38.8154232!4d-94.5022211!16s%2Fg%2F1tg167r9!19sChIJDa97qo0pwYcR3mt-UFlSqaI","Carrie Totta, MD",4.8,153,Cardiologist,"17067 S Outer Rd Ste 200, Belton, MO 64012, United States","RF8X+54 Belton, Missouri, USA",https://midwestheartandvascular.com/physicians/profile/Dr-Carrie-A-Totta-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 816-348-4281,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNK-jlyUwFi_eZ683DmL421hjeXOimpgaUfa7bL=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Belton+MO/@38.8097718,-94.5313609,14z",2025-12-16T23:10:44.712Z,,,,
"https://www.google.com/maps/place/Dr.+Bangalore+V.+Deepak,+MD/data=!4m7!3m6!1s0x87c0db8bb8a72d89:0x41dba852c36053d2!8m2!3d38.8159079!4d-94.5030765!16s%2Fg%2F1hc6crldt!19sChIJiS2nuIvbwIcR0lNgw1Ko20E","Dr. Bangalore V. Deepak, MD",5.0,1,Cardiologist,"17065 I-49 #200, Belton, MO 64012, United States","RF8W+9Q Belton, Missouri, USA",http://mymidwestphysician.com/physicians/profile/Bangalore-V-Deepak-MD,+1 816-348-4281,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5OaSPQSt0vxMC-WaByWiBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.1558&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Belton+MO/@38.8097718,-94.5313609,14z",2025-12-16T23:10:47.293Z,,,,
https://www.google.com/maps/place/The+Foot+Doctors+of+Kansas+City/data=!4m7!3m6!1s0x87c0db7f9de36bf5:0xe257ec7ff7719058!8m2!3d38.8150376!4d-94.5215752!16s%2Fg%2F11gf98_b56!19sChIJ9WvjnX_bwIcRWJBx93_sV-I,The Foot Doctors of Kansas City,4.9,382,Podiatrist,"115 Bradford Ln, Belton, MO 64012, United States","RF8H+29 Belton, Missouri, USA",https://footkc.com/,+1 816-322-3177,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipP0QzMlIwjBh8sOtEcf3AgapA47Kz5WnEPgunCT=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,7:30 am–3 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Belton+MO/@38.8097718,-94.5313609,14z",2025-12-16T23:10:51.727Z,,,,
https://www.google.com/maps/place/Belton+VA+Clinic/data=!4m7!3m6!1s0x87c0dbf35c5b426f:0xa2d65a68396f29b9!8m2!3d38.8097027!4d-94.5037887!16s%2Fg%2F1v8gckf7!19sChIJb0JbXPPbwIcRuSlvOWha1qI,Belton VA Clinic,3.7,34,Medical clinic,"209 Cunningham Industrial Pkwy, Belton, MO 64012, United States","RF5W+VF Belton, Missouri, USA",https://www.va.gov/kansas-city-health-care/locations/belton-va-clinic/,+1 816-922-2161,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyzRgmNrcPuP2aUnLd9ymC-7Usy-vTlQjhJBJIOTimhjozZD4eM3ELrdnvu6M0GaJ7zxu-0i9S3w6L3oj8hvPnHSO5DydEj761MfNuTqizx7WC6XsYlAZ5X2uQN3b5qCDSZkNrmJg=w408-h725-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Belton+MO/@38.8097718,-94.5313609,14z",2025-12-16T23:10:56.224Z,,,,
https://www.google.com/maps/place/Mercy+Clinic+Primary+Care+-+Ferguson/data=!4m7!3m6!1s0x87df4bc7cb8f84eb:0x1b630b1f3391aad2!8m2!3d38.736285!4d-90.277795!16s%2Fg%2F11rsqq_l9k!19sChIJ64SPy8dL34cR0qqRMx8LYxs,Mercy Clinic Primary Care - Ferguson,3.0,12,Medical clinic,"9180 W Florissant Ave, Ferguson, MO 63136, United States","PPPC+GV Ferguson, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-primary-care-ferguson?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=&utm_content=website&y_source=1_MjU3MDM0MTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 314-372-3420,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iZuZORFWWewwsWYugLltFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.514488&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Ferguson+MO/@38.7442175,-90.3053915,14z",2025-12-16T23:11:10.126Z,,,,
https://www.google.com/maps/place/Mercy+Clinic+OB%2FGYN+-+Ferguson/data=!4m7!3m6!1s0x87df4b3da41eedf3:0xc40e1b642e187cb6!8m2!3d38.736285!4d-90.277795!16s%2Fg%2F11rsl_qc5t!19sChIJ8-0epD1L34cRtnwYLmQbDsQ,Mercy Clinic OB/GYN - Ferguson,,,Medical clinic,"9180 W Florissant Ave, Ferguson, MO 63136, United States","PPPC+GV Ferguson, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-obgyn-ferguson?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=&utm_content=website&y_source=1_MjU3MDM0MTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 314-372-3422,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bpcRgfG3m3f6lGiCsMldrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.4302&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Ferguson+MO/@38.7442175,-90.3053915,14z",2025-12-16T23:11:21.276Z,,,,
"https://www.google.com/maps/place/Margaret+Kindler+Brennan,+MD/data=!4m7!3m6!1s0x87df2d670cb97439:0x1070030a2a52a3ce!8m2!3d38.736254!4d-90.2776531!16s%2Fg%2F11l20jsmzm!19sChIJOXS5DGct34cRzqNSKgoDcBA","Margaret Kindler Brennan, MD",4.0,3,Family practice physician,"9180 W Florissant Ave, Ferguson, MO 63136, United States","PPPC+GW Ferguson, Missouri, USA",https://www.mercy.net/doctor/margaret-kindler-brennan-md?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=&utm_content=website&y_source=1_MTAwODAwMDEyNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 314-372-3420,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iZuZORFWWewwsWYugLltFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.17287&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Ferguson+MO/@38.7442175,-90.3053915,14z",2025-12-16T23:11:25.840Z,,,,
https://www.google.com/maps/place/A+Beautiful+Image+By+Nikole+LLC/data=!4m7!3m6!1s0x87c881e7c6c116af:0x400be78928dcc9a1!8m2!3d37.176365!4d-94.3111361!16s%2Fg%2F11g0h1_v5x!19sChIJrxbBxueByIcRocncKInnC0A,A Beautiful Image By Nikole LLC,5.0,12,Laser hair removal service,"341 S Main St, Carthage, MO 64836, United States","5MGQ+GG Carthage, Missouri, USA",https://abeautifulimagebynikole.com/,+1 417-434-1088,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_9Ujhtq6-IMCNeCfqSMHLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.38156&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5:30 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Carthage+MO/@37.1786259,-94.3139613,14z",2025-12-16T23:11:38.055Z,,,,
https://www.google.com/maps/place/The+Pavilion+Sacry+Medical+Spa/data=!4m7!3m6!1s0x87c883d53e866147:0xd8c22232d2ca9359!8m2!3d37.1749628!4d-94.3138218!16s%2Fg%2F11b7cs2kty!19sChIJR2GGPtWDyIcRWZPK0jIiwtg,The Pavilion Sacry Medical Spa,4.9,31,Massage spa,"510 S Garrison Ave, Carthage, MO 64836, United States","5MFP+XF Carthage, Missouri, USA",http://pavilionmedspa.com/,+1 417-526-1080,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOnyN-aukGxfkH0_CcRM0caBTiF0AnOh-CgiJO1=w408-h247-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Carthage+MO/@37.1786259,-94.3139613,14z",2025-12-16T23:11:42.723Z,,,,
https://www.google.com/maps/place/Lab+Health/data=!4m7!3m6!1s0x87c883e03826f925:0x9647470fb08f706a!8m2!3d37.1544723!4d-94.3195537!16s%2Fg%2F1v1kqd2y!19sChIJJfkmOOCDyIcRanCPsA9HR5Y,Lab Health,5.0,31,Medical laboratory,"706 W Fairview Ave, Carthage, MO 64836, United States","5M3J+Q5 Carthage, Missouri, USA",https://labhealthllc.com/,+1 417-358-4475,Closed · Opens 6:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jdp2HzYEOZRXI0TbXbMa0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.8913&pitch=0&thumbfov=100,true,6:30 am–2 pm,6:30 am–2 pm,6:30 am–2 pm,6:30 am–12 pm,8–10 am,Closed,6:30 am–12 pm,"https://www.google.com/maps/search/vein+clinics+in+Carthage+MO/@37.1786259,-94.3139613,14z",2025-12-16T23:11:47.272Z,,,,
"https://www.google.com/maps/place/Luke+Douglas+Pyron,+MD/data=!4m7!3m6!1s0x87c881faa9b017dd:0x27acdd6b15e69013!8m2!3d37.1614302!4d-94.3193235!16s%2Fg%2F11fm5xzh60!19sChIJ3RewqfqByIcRE5DmFWvdrCc","Luke Douglas Pyron, MD",3.4,19,Family practice physician,"1615 Hazel Ave, Carthage, MO 64836, United States","5M6J+H7 Carthage, Missouri, USA",https://www.mercy.net/doctor/luke-douglas-pyron-md?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTMwMDA1MTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-359-8803,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BMHWZ8Qvbo0KknBVNauVbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.07056&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Carthage+MO/@37.1786259,-94.3139613,14z",2025-12-16T23:11:51.803Z,,,,
"https://www.google.com/maps/place/Kara+Lea+Morgan,+NP/data=!4m7!3m6!1s0x87c8813e0aaaf2bd:0x55d2527b24a35045!8m2!3d37.1614494!4d-94.3193644!16s%2Fg%2F11q3f3fzps!19sChIJvfKqCj6ByIcRRVCjJHtS0lU","Kara Lea Morgan, NP",5.0,1,Family practice physician,"1615 Hazel Ave, Carthage, MO 64836, United States","5M6J+H7 Carthage, Missouri, USA",https://www.mercy.net/doctor/kara-lea-morgan-np?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=&utm_content=website&y_source=1_MzMzMzI0ODAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-359-8803,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPKNgWLMoItNuCw41rEBAprMWhzzS8UbtnHxBAs=w421-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Carthage+MO/@37.1786259,-94.3139613,14z",2025-12-16T23:11:56.267Z,,,,
https://www.google.com/maps/place/Mercy+Rheumatology+-+Carthage/data=!4m7!3m6!1s0x87c88153a31a42e3:0x9f56b22d38f9e0ec!8m2!3d37.1360862!4d-94.3211606!16s%2Fg%2F11c1qckhyt!19sChIJ40Iao1OByIcR7OD5OC2yVp8,Mercy Rheumatology - Carthage,5.0,1,Medical clinic,"3125 Dr Russell Smith Way, Carthage, MO 64836, United States","4MPH+CG Carthage, Missouri, USA",https://www.mercy.net/practice/mercy-rheumatology-carthage?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTYyNjEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-359-2675,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UbYWtc2paJQXIh9ag74bQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.57236&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Carthage+MO/@37.1786259,-94.3139613,14z",2025-12-16T23:12:00.837Z,,,,
https://www.google.com/maps/place/Mercy+Hospital+Carthage/data=!4m7!3m6!1s0x87c8815479ce9425:0x35f3c64ce3c43f16!8m2!3d37.136117!4d-94.321297!16s%2Fg%2F1tgvf4lz!19sChIJJZTOeVSByIcRFj_E40zG8zU,Mercy Hospital Carthage,4.1,232,Hospital,"3125 Dr Russell Smith Way, Carthage, MO 64836, United States","4MPH+CF Carthage, Missouri, USA",https://www.mercy.net/practice/mercy-hospital-carthage?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTYyNjItNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 417-358-8121,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwrP_1qw3_Y4IfsZCmKP4R59SlQCWd8rW7wV_gGB637K5-MQ6Uc6QnsQGnq4KOSmwCUMhUqNrdEsKk8BJjZ6-LoGeaW__J2RnAbgYpHURbdltud1lIb3FneFFMRyf8J6_0Gw1gz=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Carthage+MO/@37.1786259,-94.3139613,14z",2025-12-16T23:12:05.713Z,,,,
https://www.google.com/maps/place/Carthage+Eye+Care/data=!4m7!3m6!1s0x87c883d357dcb08b:0x389ecc3af5c4736!8m2!3d37.1758796!4d-94.3102637!16s%2Fg%2F1thks6s6!19sChIJi7DcV9ODyIcRNkdcr8PsiQM,Carthage Eye Care,4.4,34,Optometrist,"130 E 4th St, Carthage, MO 64836, United States","5MGQ+9V Carthage, Missouri, USA",http://www.carthageeyecare.com/,+1 417-358-2950,Closes soon · 5:30 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8w_ZjhvVHk2S3OWBrlqHNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.60905&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–7 pm,8 am–5:30 pm,8 am–12 pm,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Carthage+MO/@37.1786259,-94.3139613,14z",2025-12-16T23:12:10.190Z,,,,
https://www.google.com/maps/place/Mercy+Vein+Center+-+Joplin/data=!4m7!3m6!1s0x87c864cd95027689:0x27bdd92e58e8605!8m2!3d37.0363717!4d-94.5097133!16s%2Fg%2F11c1qmg6n7!19sChIJiXYClc1kyIcRBYaO5ZLdewI,Mercy Vein Center - Joplin,,,Medical clinic,"100 Mercy Way Suite 310, Joplin, MO 64804, United States","2FPR+G4 Joplin, Missouri, USA",https://www.mercy.net/practice/mercy-vein-center-joplin?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTU4MzctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-556-8600,,https://lh3.googleusercontent.com/p/AF1QipPtBvCh8gwfj0SMgb7dTu40vLqaQxMo-vlSmT3a=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Carthage+MO/@37.1786259,-94.3139613,14z",2025-12-16T23:12:12.637Z,,,,
https://www.google.com/maps/place/Mercy+Clinic+Cardiovascular+and+Thoracic+Surgery/data=!4m7!3m6!1s0x87d94e97b97f50c1:0x6eea1a83f4bcd235!8m2!3d38.552588!4d-91.0021241!16s%2Fg%2F1tfp_crj!19sChIJwVB_uZdO2YcRNdK89IMa6m4,Mercy Clinic Cardiovascular and Thoracic Surgery,,,Medical clinic,"851 E Fifth St, Washington, MO 63090, United States","HX3X+25 Washington, Missouri, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ddYhUhi0bQCDWhdtWmntjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.25565&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Washington+MO/@38.5581072,-91.0120878,14z",2025-12-16T23:12:24.604Z,,,,
https://www.google.com/maps/place/PRISMA+MedSpa/data=!4m7!3m6!1s0x87d94f4e2f5316d3:0xd753bc39200b7152!8m2!3d38.5602852!4d-91.0133336!16s%2Fg%2F11rch50s3y!19sChIJ0xZTL05P2YcRUnELIDm8U9c,PRISMA MedSpa,5.0,56,Medical spa,"106 Elm St, Washington, MO 63090, United States","HX6P+4M Washington, Missouri, USA",https://prismamedspa.com/,+1 636-224-8480,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP9zxuaZesdqNPji0lb_lbqgvgS5XQ_JYP3HVfQ=w408-h271-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Washington+MO/@38.5581072,-91.0120878,14z",2025-12-16T23:12:29.106Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Mercy+Clinic+Surgical+Specialists+-+Washington/data=!4m7!3m6!1s0x87d94e97b97f50c1:0x9a2812e3a4012e8a!8m2!3d38.5528334!4d-91.0023912!16s%2Fg%2F1tj589jg!19sChIJwVB_uZdO2YcRii4BpOMSKJo,Mercy Clinic Surgical Specialists - Washington,5.0,5,Surgeon,"851 E Fifth St Suite 108, Washington, MO 63090, United States","HX3X+42 Washington, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-surgical-specialists-washington?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=East&utm_content=website&y_source=1_MTI5OTU1OTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 636-861-7870,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X7iVkBcLVNC0VE0n5mhMww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.16856&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Washington+MO/@38.5581072,-91.0120878,14z",2025-12-16T23:12:33.634Z,,,,
https://www.google.com/maps/place/Washington+Care+Clinic/data=!4m7!3m6!1s0x87d94eec8936fb21:0xf96b5e032aacece4!8m2!3d38.5414727!4d-91.0066926!16s%2Fg%2F1vbl83mx!19sChIJIfs2iexO2YcR5OysKgNea_k,Washington Care Clinic,4.9,314,Medical Center,"1809 Heritage Hills Dr, Washington, MO 63090, United States","GXRV+H8 Washington, Missouri, USA",https://washmocare.com/,,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPQtCREQcVcLx-n-O66UgQUy3n0FOuIQUyFr3Yx=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,9 am–5 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Washington+MO/@38.5581072,-91.0120878,14z",2025-12-16T23:12:38.194Z,,,,
https://www.google.com/maps/place/Mercy+Clinic+Cardiovascular+and+Thoracic+Surgery+-+Patients+First+Drive/data=!4m7!3m6!1s0x87d94e942f955555:0xecabc1551481dba9!8m2!3d38.5483259!4d-91.0038218!16s%2Fg%2F11c54ncx08!19sChIJVVWVL5RO2YcRqduBFFXBq-w,Mercy Clinic Cardiovascular and Thoracic Surgery - Patients First Drive,,,Surgeon,"901 Patients First Drive Suite 2500, Washington, MO 63090, United States","GXXW+8F Washington, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-cardiovascular-and-thoracic-surgery-patients-first-drive?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=East&utm_content=website&y_source=1_MTI5OTUzNzMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 314-251-6970,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=onynlkZG58m0Dx6NqRWbgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.5570803&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Washington+MO/@38.5581072,-91.0120878,14z",2025-12-16T23:12:42.675Z,,,,
