placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/IHSS/data=!4m7!3m6!1s0x54d2eb0c2490f9eb:0x4dd8801a7306995f!8m2!3d40.7351765!4d-122.194407!16s%2Fg%2F11h7d9v3hd!19sChIJ6_mQJAzr0lQRX5kGcxqA2E0,IHSS,3.7,7,County government office,,,https://www.shastacounty.gov/health-human-services/page/home-supportive-services,+1 530-225-5507,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMH4Dl3alxG7E2vBRcim4g8bELQpFjgU_ejMfXW=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:30:42.304Z,,
https://www.google.com/maps/place/Anderson+Janitorial+%26+Maintenance/data=!4m7!3m6!1s0x54d2eae555555555:0x84f4ed66ed02cd34!8m2!3d40.7894035!4d-122.1093874!16s%2Fg%2F1v7py6cg!19sChIJVVVVVeXq0lQRNM0C7Wbt9IQ,Anderson Janitorial & Maintenance,3.7,3,Janitorial service,,,https://andersonjanitorialandmaintenance.com/,+1 530-365-6632,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOEB8TcLsI5G8xSeetsg_yQmU-eQt9vSk0j4ixZ=w408-h279-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:30:46.568Z,,
https://www.google.com/maps/place/Modern+Plumbing+Company/data=!4m7!3m6!1s0x54d2eb0333c83e97:0x703f2f9b7200486b!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F1tf1bh1h!19sChIJlz7IMwPr0lQRa0gAcpsvP3A,Modern Plumbing Company,4.7,94,Plumber,,,https://www.modernplumbingcompany.com/,+1 530-921-9092,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npjDHmglyzzKHZUSPtFwYQ4LTIAOKkZbzskyveZ7Fz_XqyWSZyPWqaQChRJ_GfZ5Ca1pdPu7Zk29p7RD1kY1PTUQL41obX1bWETYQ1-rJS7qdZiLy7oU4I_-V_Snz_w52e7PffGcg=w408-h725-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:30:51.142Z,,
https://www.google.com/maps/place/Schork+Electrical+Services/data=!4m7!3m6!1s0x54d2ec9af6372bc7:0x608089ec4ec86a8e!8m2!3d40.582762!4d-122.4719334!16s%2Fg%2F11g8vctz03!19sChIJxys39prs0lQRjmrITuyJgGA,Schork Electrical Services,5.0,97,Electrician,,,http://myreddingelectrician.com/,+1 619-961-9798,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO0qRJdv_K922rSyc8UBs-dx_iECpkHFsx1mSCi=w408-h283-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10–11 am,10–11 am,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:30:55.788Z,,
https://www.google.com/maps/place/Misty+McKeown:+Coldwell+Banker+Select+Real+Estate+DRE%2301970547/data=!4m7!3m6!1s0x54d2ecb63dea0a43:0xae2c32d2fbae2379!8m2!3d40.5772004!4d-122.3538613!16s%2Fg%2F11cn5mlq4s!19sChIJQwrqPbbs0lQReSOu-9IyLK4,Misty McKeown: Coldwell Banker Select Real Estate DRE#01970547,5.0,27,Real estate agent,"2120 Churn Crk Rd, Redding, CA 96002, United States","HJGW+VF Redding, California, USA",https://misty-mckeown.cbselectre.com/,,,https://lh3.googleusercontent.com/p/AF1QipOllk0NE0kCVXfO3UuNVGOnQ_o7e03cCWhvTBKt=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:30:58.103Z,Identifies as women-owned,
https://www.google.com/maps/place/LMNT+Painting/data=!4m7!3m6!1s0x4c932e870f36ffad:0x1c0aa6ab62fd14fe!8m2!3d40.5183824!4d-122.194407!16s%2Fg%2F11tsk6xxdz!19sChIJrf82D4cuk0wR_hT9YqumChw,LMNT Painting,5.0,30,Painter,,,http://lmntpainting.com/,+1 530-999-4774,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNqR1B56Jtw-Lk-GvLlM6QcKXzqXR7rPU4NI-9b=w408-h612-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:31:02.518Z,Identifies as Latino-owned,
https://www.google.com/maps/place/The+Cleaning+Company+%7C+Junk+removal+and+hauling/data=!4m7!3m6!1s0xa55efa9c4b158fa7:0x47c55a4b3095165b!8m2!3d40.4078785!4d-122.1625564!16s%2Fg%2F11q857m84n!19sChIJp48VS5z6XqURWxaVMEtaxUc,The Cleaning Company | Junk removal and hauling,5.0,21,Garbage collection service,,,https://thecleaningcompanyredding.com/,+1 530-646-9941,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN2hcfUXVC_dPh3cvPSPTRVHqsZJ-6ANVNvfxe3=w428-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:31:07.060Z,,
"https://www.google.com/maps/place/Londono+Lawncare/@40.5893405,-122.3351319,11z/data=!3m1!4b1!4m6!3m5!1s0x895e82116fe58457:0x6514e8d859308993!8m2!3d40.5893405!4d-122.335132!16s%2Fg%2F11tg36gtlp",Londono Lawncare,,,Lawn care service,,,http://www.londonolawncare.com/?cid=glbc&utm_source=google&utm_medium=organic&utm,+1 530-330-5196,Open ⋅ Closes 9 pm,,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,12–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:31:13.281Z,,
https://www.google.com/maps/place/Sassy+Plants/data=!4m7!3m6!1s0x54d2ecad03571383:0x2c5099533d269998!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1vzn58xv!19sChIJgxNXA63s0lQRmJkmPVOZUCw,Sassy Plants,4.6,20,Plant nursery,,,,+1 530-221-2797,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noW5THM0I-8jQf9tjR7nQMz321yWe2U63b7Xq16twwSg2FDmE51G-QIzYB2HgI5pbJ8gVGNqHi1aPc9dll2YGqZh5u626QX31gcLdq9XoCBxhGG60iGaUY8aDbqd0rcCEOfaSU=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:31:15.866Z,Identifies as women-owned,
"https://www.google.com/maps/place/Level+Extermination/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x54d2ec53752c153b:0xbda65d7a054766a1!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tmqlj2c",Level Extermination,5.0,13,Pest control service,,,http://www.termiteundertaker.com/,+1 530-241-1598,,,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:31:20.084Z,,
https://www.google.com/maps/place/The+Mindful+Maids/data=!4m7!3m6!1s0x54d28d8b5dbd77b9:0xe8392e7f11461f1d!8m2!3d40.540305!4d-122.3480636!16s%2Fg%2F11fvshhy4s!19sChIJuXe9XYuN0lQRHR9GEX8uOeg,The Mindful Maids,5.0,41,House cleaning service,,,http://themindfulmaids.com/,+1 530-364-4672,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM81XYHsZlEzITBeW3-dI1NG1NwR2G6Okc0VyEd=w408-h288-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:31:24.366Z,,
https://www.google.com/maps/place/Londono+Lawncare/data=!4m7!3m6!1s0x54d29341ff6708ef:0x676c3a61ba109d5f!8m2!3d40.540305!4d-122.335132!16s%2Fg%2F11nl9dzx3j!19sChIJ7whn_0GT0lQRX50QumE6bGc,Londono Lawncare,4.8,74,Lawn care service,,,http://www.londonolawncare.com/,,,https://lh3.googleusercontent.com/p/AF1QipPdnRYRZ8PXOnG-S57mMZumtUvpOnR9bH5ERoVc=w427-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:31:28.749Z,,
https://www.google.com/maps/place/Josh+Barker+Real+Estate/data=!4m7!3m6!1s0x54d2ecbf32eda347:0xa7fe63fe106ae22!8m2!3d40.5777916!4d-122.3546595!16s%2Fg%2F1tgfd2kg!19sChIJR6PtMr_s0lQRIq4G4T_mfwo,Josh Barker Real Estate,4.8,490,Real estate agency,"2135 Larkspur Ln STE A, Redding, CA 96002, United States","HJHW+44 Redding, California, USA",https://www.reddinghomes.com/?utm_source=gbp&utm_medium=social-profile&utm_campaign=gbp,+1 530-222-3800,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPverTjuAZFW0W9w8G6YETkc1GWZIudLklg1ZF-=w408-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:31:33.261Z,Identifies as veteran-owned,
https://www.google.com/maps/place/CRBR+Property+Damage+Services+-+Restoration+%26+Construction/data=!4m7!3m6!1s0x54d28d562c6f4c7d:0x871ee49730135dbe!8m2!3d40.383811!4d-122.0652435!16s%2Fg%2F11f4pqkf8t!19sChIJfUxvLFaN0lQRvl0TMJfkHoc,CRBR Property Damage Services - Restoration & Construction,4.3,12,Water damage restoration service,,,https://crbrredding.com/,+1 530-776-6200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOuc1bdbElwcvaYQcOcg7NfvsZI4sIZwRi97xRG=w408-h263-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:31:37.577Z,,
https://www.google.com/maps/place/Lavender+Hills+Assisted+Living+-+MARKETING/data=!4m7!3m6!1s0x863fd82009406d19:0x9ad70b58051a7011!8m2!3d40.574794!4d-122.36238!16s%2Fg%2F11kh9ndxmh!19sChIJGW1ACSDYP4YREXAaBVgL15o,Lavender Hills Assisted Living - MARKETING,,,Assisted living facility,,,http://www.lavenderhillsassistedliving.com/,+1 530-710-4900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNDZIpScJrpDjgk9yPlXiA2u4HnNkfP1WSMG7jY=w871-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:31:42.183Z,,
https://www.google.com/maps/place/Reclaim+Your+Health/data=!4m7!3m6!1s0x54d2eb5794edd2f5:0x17d367b4561eff3b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1ptzknxmx!19sChIJ9dLtlFfr0lQRO_8eVrRn0xc,Reclaim Your Health,5.0,14,Massage therapist,,,,+1 530-921-1915,,https://lh3.googleusercontent.com/p/AF1QipMVpUWU10krLnWT5ATmfbRJbFewb3w1e5Ed5oB7=w462-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bella+Vista+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:31:44.449Z,Identifies as women-owned,
https://www.google.com/maps/place/higi/data=!4m7!3m6!1s0x54d2944d3fb96bf1:0xf663754a79e91451!8m2!3d40.5598412!4d-122.2389024!16s%2Fg%2F11hb8w4bzw!19sChIJ8Wu5P02U0lQRURTpeUp1Y_Y,higi,,,Health consultant,"9390 Deschutes Rd, Palo Cedro, CA 96073, United States","HQ56+WC Palo Cedro, California, USA",https://higi.com/locator,+1 866-818-8793,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MPP0F4msfqT_-R0WBb5-DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.97951&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",2025-09-10T20:32:06.466Z,,
https://www.google.com/maps/place/Preventive+Medical+Health+Care/data=!4m7!3m6!1s0x54d2944d05496937:0x49b4758814e59ea!8m2!3d40.560402!4d-122.2391253!16s%2Fg%2F1tfvgysm!19sChIJN2lJBU2U0lQR6llOgVhHmwQ,Preventive Medical Health Care,,,Medical clinic,"9326 Deschutes Rd, Palo Cedro, CA 96073, United States","HQ66+58 Palo Cedro, California, USA",,+1 530-547-1132,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aYqaUiSWza7vNC8bPIg9ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.93268&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",2025-09-10T20:32:08.672Z,,
https://www.google.com/maps/place/Anderson+Walk-in+Medical+Clinic+--+Palo+Cedro/data=!4m7!3m6!1s0x54d295adbbadcea3:0xedfdc6f2feca6a8!8m2!3d40.5627168!4d-122.2382414!16s%2Fg%2F1vd71175!19sChIJo86tu62V0lQRqKbsL2_c3w4,Anderson Walk-in Medical Clinic -- Palo Cedro,4.2,25,Walk-in clinic,"9461 Deschutes Rd Suite #4, Palo Cedro, CA 96073, United States","HQ76+3P Palo Cedro, California, USA",https://www.andersonwalkinmedicalclinic.com/,+1 530-547-5305,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOyDqodKeJVI0EWNTE8Efi-XiVq64iTFZefPSLS=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",2025-09-10T20:32:12.996Z,LGBTQ+ friendly,
https://www.google.com/maps/place/S.N.A.P.+Spay+Neuter+%26+Protect/data=!4m7!3m6!1s0x54d295f65287448d:0xbb9aa89d3cd05a6d!8m2!3d40.5538063!4d-122.2377103!16s%2Fg%2F11jm635m6m!19sChIJjUSHUvaV0lQRbVrQPJ2omrs,S.N.A.P. Spay Neuter & Protect,4.7,86,Pet adoption service,"9155 Deschutes Rd, Palo Cedro, CA 96073, United States","HQ36+GW Palo Cedro, California, USA",https://snap-spayneuteradopt.org/,+1 530-547-2050,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npTDGIxoiEPmFpW4-HnC7301Rrd3CJQw3CAnf71_mnpe2W5IcOhb0-T52Yn2u4FZ_3Mp8br0MbgNwQMAWGOK8MyxqvsJkRyfEPHE3grkdmI9yPn2C9L3CsL23pyIRTElGwxCS5uCA=w408-h306-k-no,false,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–3 pm,Closed,Closed,10 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",2025-09-10T20:32:17.418Z,,
https://www.google.com/maps/place/Palo+Cedro+Physical+Therapy/data=!4m7!3m6!1s0x54d2944c549810bf:0x5bd34329a3a2ff34!8m2!3d40.5639909!4d-122.2376939!16s%2Fg%2F1tsr2yjc!19sChIJvxCYVEyU0lQRNP-ioylD01s,Palo Cedro Physical Therapy,5.0,10,Physical therapist,"22038 Old 44 Dr, Palo Cedro, CA 96073, United States","HQ76+HW Palo Cedro, California, USA",https://palocedropt.com/,+1 530-547-3220,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMRz9Hv7EaI1tUl4BV-XDMmBMeD89cFEMIum-S4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",2025-09-10T20:32:21.860Z,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x54d295ac30da2971:0xb8a90cb1058c4bea!8m2!3d40.5588563!4d-122.2399824!16s%2Fg%2F11c3_22x7h!19sChIJcSnaMKyV0lQR6kuMBbEMqbg,Labcorp,3.4,18,Medical laboratory,"9348 Deschutes Rd B, Palo Cedro, CA 96073, United States","HQ56+G2 Palo Cedro, California, USA",https://locations.labcorp.com/ca/palo-cedro/19603/,+1 530-547-5858,"Open ⋅ Closes 3:30 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPZqjTvuHvWqXKOt-jWuBK15U_BZFATZtOj4_jF=w408-h272-k-no,true,"7–11:30 am, 12:30–3:30 pm","7–11:30 am, 12:30–3:30 pm","7–11:30 am, 12:30–3:30 pm",Closed,Closed,"7–11:30 am, 12:30–3:30 pm","7–11:30 am, 12:30–3:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",2025-09-10T20:32:26.222Z,,
https://www.google.com/maps/place/Brink+Veterinary+Clinic+Inc/data=!4m7!3m6!1s0x54d2944914724c75:0xc5248dec35785a64!8m2!3d40.5645053!4d-122.2362149!16s%2Fg%2F1tffjhr3!19sChIJdUxyFEmU0lQRZFp4NeyNJMU,Brink Veterinary Clinic Inc,4.8,233,Veterinarian,"22066 Old 44 Dr, Palo Cedro, CA 96073, United States","HQ77+RG Palo Cedro, California, USA",https://brinkveterinary.top/,+1 530-241-6707,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noTvtK6qH2C0o2y0mKaOcK8OEMAz3Mk8kJlcMaEazYbeLSGON00YPbsDScX0WdcKsP1k4FIg0ChwfIc0UrDp4sIJzLdGdbSKZr6oP9wNPYWthHz-lAeyZ-cw7MT-Ya7wcKokHiw=w408-h725-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",2025-09-10T20:32:30.952Z,,
"https://www.google.com/maps/place/Beacon+Fire+Alarm+%26+Security,+Inc./data=!4m7!3m6!1s0x54d2958ab8dfd4c5:0x71b86797d94912cc!8m2!3d40.5603865!4d-122.2379992!16s%2Fg%2F11j2p94_37!19sChIJxdTfuIqV0lQRzBJJ2ZdnuHE","Beacon Fire Alarm & Security, Inc.",5.0,86,Security system installation service,"9387 Deschutes Rd Suite 1, Palo Cedro, CA 96073, United States","HQ66+5R Palo Cedro, California, USA",http://www.beaconfs.net/,+1 530-547-2477,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPLh1V38mwAbyQvpK9Dw2LkyheRLRc1Q2vljljk=w630-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",2025-09-10T20:32:35.295Z,Identifies as veteran-owned,
"https://www.google.com/maps/place/Steven+C.+Davis,+DC/data=!4m7!3m6!1s0x54d2ec9d0a2b3a53:0x1ae860b4b6616523!8m2!3d40.5625812!4d-122.2381729!16s%2Fg%2F1tfhg4b9!19sChIJUzorCp3s0lQRI2VhtrRg6Bo","Steven C. Davis, DC",5.0,13,Chiropractor,"9461 Deschutes Rd #10, Palo Cedro, CA 96073, United States","HQ76+2P Palo Cedro, California, USA",,+1 530-226-0350,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rdzoE9yyMsBfANI9iTy4cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.30971&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",2025-09-10T20:32:37.529Z,,
https://www.google.com/maps/place/Allen+%26+Dahl+Funeral+Chapel/data=!4m7!3m6!1s0x54d295aea82ac011:0xa12f0adf5e10d0bc!8m2!3d40.5531065!4d-122.2400701!16s%2Fg%2F1tdy_prw!19sChIJEcAqqK6V0lQRvNAQXt8KL6E,Allen & Dahl Funeral Chapel,4.6,25,Funeral home,"21853 Honor Court, Palo Cedro, CA 96073, United States","HQ35+6X Palo Cedro, California, USA",https://www.allenanddahl.com/,+1 530-547-4444,"Open 24 hours

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMDULFny3Na_llfZlVc7YO4wcLtWk5pQlHAciQQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",2025-09-10T20:32:41.937Z,,
https://www.google.com/maps/place/Palo+Cedro+Pool+%26+Spa/data=!4m7!3m6!1s0x54d2944cfd8b4195:0x23c5a99b7d77c80f!8m2!3d40.5603864!4d-122.2379993!16s%2Fg%2F11dxnrw734!19sChIJlUGL_UyU0lQRD8h3fZupxSM,Palo Cedro Pool & Spa,4.7,24,Swimming pool contractor,"9387-B Deschutes Rd, Palo Cedro, CA 96073, United States","HQ66+5R Palo Cedro, California, USA",https://www.palocedropoolandspa.com/,+1 530-547-4051,,https://lh3.googleusercontent.com/p/AF1QipNP3Fa4phhbloK1qQHapWiN7BzlRRfGTxqRcV7A=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",2025-09-10T20:32:44.178Z,,
https://www.google.com/maps/place/Palo+Cedro+Point+S/data=!4m7!3m6!1s0x54d2944c20f0d2db:0xd8a98fb77d9ff7bd!8m2!3d40.5625923!4d-122.2391048!16s%2Fg%2F11f15kh5_4!19sChIJ29LwIEyU0lQRvfeffbePqdg,Palo Cedro Point S,4.8,106,Tire shop,"9458 Deschutes Rd, Palo Cedro, CA 96073, United States","HQ76+29 Palo Cedro, California, USA",https://www.pointstire.com/palocedro,+1 530-547-4431,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noBRLM3EmMdxkhEfkMl6S-nHYKJDwHTHZKAJohbG7z7tk6NNq6h8ALHCAMMooJ10QP6Ru1O3YSRCkoE9kzem7FYOE8lQB1yoCmq2IKq4pxPfrkbbmCsLhGDd5_d47IQIfHlVsHIxQ=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–1 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",2025-09-10T20:32:48.532Z,,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/Palo+Cedro+Hardware/data=!4m7!3m6!1s0x54d2944daa9c8d17:0x4637be682ed202f1!8m2!3d40.5601255!4d-122.2401479!16s%2Fg%2F1tcy40qv!19sChIJF42cqk2U0lQR8QLSLmi-N0Y,Palo Cedro Hardware,4.5,48,Hardware store,"9372 Deschutes Rd, Palo Cedro, CA 96073, United States","HQ65+3W Palo Cedro, California, USA",http://www.palocedrotruevalue.com/,+1 530-547-5451,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNVN0XhkISvL6Z5NwoOiKHGHUn2fnY_KsxXeS1L=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",2025-09-10T20:32:53.212Z,,· In-store shopping
https://www.google.com/maps/place/Frontier+Communications/data=!4m7!3m6!1s0x54d2944c508f3b79:0xe44af1cf7b5de81e!8m2!3d40.5611317!4d-122.2382026!16s%2Fg%2F11c1vlddc3!19sChIJeTuPUEyU0lQRHuhde8_xSuQ,Frontier Communications,1.9,107,Telecommunications service provider,"9415 Deschutes Rd, Palo Cedro, CA 96073, United States","HQ66+FP Palo Cedro, California, USA",https://frontier.com/,+1 800-921-8101,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5ujSnaBLlqjwF6Y9dbtacg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.37763&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",2025-09-10T20:32:55.460Z,,
https://www.google.com/maps/place/Rader+Excavating+Inc/data=!4m7!3m6!1s0x54d2942e864a24e1:0x24cb97be80b6ce48!8m2!3d40.5696846!4d-122.2179895!16s%2Fg%2F1tc_wb25!19sChIJ4SRKhi6U0lQRSM62gL6XyyQ,Rader Excavating Inc,4.6,8,Excavating contractor,"9689 Swede Creek Rd, Palo Cedro, CA 96073, United States","HQ9J+VR Palo Cedro, California, USA",https://www.raderexcavating.com/,+1 530-547-5746,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npmej0nh4uyp01IPhwjJtbJQcUPnVy0kWHsTf0YFuXHZIDtgk1IFoOPhft9OwKVnRqzOv7z9ju3mqLSmReXWPfcOPRDzmkrF0Qv-VYW1vlkesYmEA_ZDTzEAm137OU6wxW8Rie2=w493-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Palo+Cedro+Redding+CA/@40.5637631,-122.2388916,14z",2025-09-10T20:32:57.762Z,,
