placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Restoration+Roofing+NTX/data=!4m7!3m6!1s0x864c15e5aecce047:0x4f39446e24d20fb9!8m2!3d33.2185996!4d-96.691992!16s%2Fg%2F11hbqb2lkn!19sChIJR-DMruUVTIYRuQ_SJG5EOU8,Restoration Roofing NTX,5.0,137,Roofing contractor,"2001 Auburn Hills Pkwy Unit 904, McKinney, TX 75071, United States","6895+C6 McKinney, Texas, USA",https://restorationroofingntx.com/,+1 833-766-3689,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerc0BqDjc3VYcsX_QxzjQ_cp2EoAMKBFVYKXVXQkamQiVE9U1rVOriLCDuu3OjMxZ-ul4mVA-kLNpQU5xtAu1BLERYRAU1m4TK_nDSV-I2eOxT6x2EOEPIEjMHRJGWsVsF2CYmq=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:53:00.806Z,,,,
https://www.google.com/maps/place/SS+Water+Restoration/data=!4m7!3m6!1s0x4b5e73e35ebb6f03:0xaa19963445dc77ab!8m2!3d33.0708756!4d-96.8200107!16s%2Fg%2F11svwsw14d!19sChIJA2-7XuNzXksRq3fcRTSWGao,SS Water Restoration,5.0,122,Water damage restoration service,"5700 Tennyson Pkwy Suite 332, Plano, TX 75024, United States","35CH+9X Plano, Texas, USA",https://sswaterrestoration.com/,+1 469-737-0296,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOkv8rda2wFhqEBp3GHZZ2sEx3kbnQoXaqapLScGM8WCrCEEeOruqF8mkfND9G8G_70gA-2oMT8-OAznzZ_BB5pclwJYPSkAKVRIyIPOez38lF9zJ1ZjbcLTx-_EzTEV9HcNc=w608-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:53:05.564Z,,,,
https://www.google.com/maps/place/Pro+Quality+Construction+Services/data=!4m7!3m6!1s0x864c1232659a8c97:0x926df7eb7759ec94!8m2!3d33.1093665!4d-96.5695895!16s%2Fg%2F1vg_d7vc!19sChIJl4yaZTISTIYRlOxZd-v3bZI,Pro Quality Construction Services,5.0,2,Kitchen remodeler,,,,+1 214-533-0371,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerriEuttebrCCKMBfEfetqlLz_-t41Yt4IUA89bZPY8ri4vVaS_0222-fp1jqJhAEuQ1vkmZr8NiZ3pDLz9bvvqH16od_eyqdvHVKZtgbbrJ_YHkIMP9eFhFhJnFb2JL_JSEsGi=w408-h275-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:53:10.233Z,,,,
https://www.google.com/maps/place/Splash+Pro+LLC/data=!4m7!3m6!1s0x68de9f5fa5394e5b:0xb47b50c1d284bdb!8m2!3d32.7430719!4d-96.963595!16s%2Fg%2F11vk1gm2ly!19sChIJW045pV-f3mgR20soHQy1Rws,Splash Pro LLC,5.0,1,Water damage restoration service,,,http://splashprorestorationllc.com/,+1 469-659-1650,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOS6BCuIqbqO5n1e3Baj-WCAscknbwU4Rsafyjz_7TNkWic5VOdvuu7rIs2u7dBnxQeadmYRYZpc1QhYQAc2_XfNNZiLCOy_MZAS9io5FznM_iY_zrdIevlKU7gkKSwsUzGEud=w408-h306-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:53:14.833Z,,,,
https://www.google.com/maps/place/Miracle+Steam/data=!4m7!3m6!1s0x6b228916643d5365:0xa2839676888316ab!8m2!3d33.1617661!4d-96.72575!16s%2Fg%2F11rxlbptf8!19sChIJZVM9ZBaJImsRqxaDiHaWg6I,Miracle Steam,5.0,147,Carpet cleaning service,,,https://miraclesteamnorth.com/,+1 214-225-3930,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnrADhqMfrQo_Eu3Hi0qvd1b6usxBGByXGhv-BO_iSzsDVXzRkjC3SNW7pF6kvUceFb2r7iusoTTWSXib9hzYDiD2m_JnFRXhRjGnqYGY-IKy1p1j3_zNrprjsuxmXJOOWjH5XNQSa8XY=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:53:19.476Z,,,,
https://www.google.com/maps/place/Water+Damage+Restoration+Frisco/data=!4m7!3m6!1s0xab3ba592cd734bb3:0xe2ff66d13d820e!8m2!3d33.1511445!4d-96.834328!16s%2Fg%2F11w8rgy5ht!19sChIJs0tzzZKlO6sRDoI90Wb_4gA,Water Damage Restoration Frisco,5.0,25,Water damage restoration service,"6136 Frisco Square Blvd, Frisco, TX 75034, United States","5528+F7 Frisco, Texas, USA",https://www.wdrfrisco.com/,+1 469-966-2434,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TSHDB8TSd0eikWQRpUfhmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.40298&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:53:24.645Z,,,,
https://www.google.com/maps/place/Rescue+Restoration/data=!4m7!3m6!1s0x864ea81d770e2f8b:0xe3dab4ee43b0e7a4!8m2!3d33.0009196!4d-96.56662!16s%2Fg%2F11c555dz9w!19sChIJiy8Odx2oToYRpOewQ-602uM,Rescue Restoration,4.7,646,Water damage restoration service,"941 Hensley Ln, Wylie, TX 75098, United States","2C2M+99 Wylie, Texas, USA",https://callrescue.com/?utm_source=google-business-profile&utm_medium=organic&utm_campaign=business-listing&utm_id=rrp3,+1 972-412-2165,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqA43-2gLJ7I6QXXCkswkPSs9QK__ykoWKZYdoWG1AYIlUPOEHDd38GUUJkUyXWvY13IljqvUXSn6UY-5rqSE0y9zrWQK1MDOvr1-s7BJGF1nho4KOD5dYneq2YjNwAnG5-IOCIZEE7Ce5=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:53:29.406Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Scott+Pratt+Construction+Services/data=!4m7!3m6!1s0x864c1373b4461dcf:0xc22075981ca6150b!8m2!3d33.2243457!4d-96.6462531!16s%2Fg%2F11gf8hg2qy!19sChIJzx1GtHMTTIYRCxWmHJh1IMI,Scott Pratt Construction Services,5.0,15,Painting,"2511 Buckskin Dr, McKinney, TX 75071, United States","69F3+PF McKinney, Texas, USA",https://scottprattconstruction.com/,+1 214-727-9440,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRYYfWcDlFyB1XZ3NNUb93eHeJ0r0qgUShdIJhWYfB4ZTZw_f6wnXyPfxHhN3QxmTDdZVL5kHnBYDhd3RlICjIiQ9kTgiIZNeE2OznVmPHNAqpCQWL-Zqql06MGS-y4ZkwePvtTQ=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:53:34.138Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/SERVPRO+of+Allen/data=!4m7!3m6!1s0x864c10b51e500013:0x4b5d3a46a6db8765!8m2!3d33.1126171!4d-96.654416!16s%2Fg%2F11f5bq8w_v!19sChIJEwBQHrUQTIYRZYfbpkY6XUs,SERVPRO of Allen,4.5,25,Water damage restoration service,"705 N Greenville Ave #100, Allen, TX 75002, United States","487W+26 Allen, Texas, USA",https://www.servpro.com/locations/tx/servpro-of-allen?utm_medium=organic&utm_source=gbp,+1 469-247-4429,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHrpMiyBl7YCwheoQX9cRmwNQvgl1I59nEL_llBWNAc1ebBMJYPSwaoKnl7wS8joam9xqdCg7WaO3PROFAzozO_J7CSjJnsb_M3W84sLHA-Ae63lYini2LyK9NcDoy26bex_wetg=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:53:38.987Z,,,,
https://www.google.com/maps/place/Roof+Cake/data=!4m7!3m6!1s0x864c3bf57172a04b:0x15d27d53fe4a31e7!8m2!3d33.1723674!4d-96.6757774!16s%2Fg%2F11c6q30tvx!19sChIJS6BycfU7TIYR5zFK_lN90hU,Roof Cake,4.9,226,Roofing contractor,"4500 Eldorado Pkwy STE 2500, McKinney, TX 75070, United States","58CF+WM McKinney, Texas, USA",https://roofcake.com/,+1 888-312-2253,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMUqYPtzwEdcGhWiYmK65pYVRTivFl1xF3Wdneb4rQDK3rIw37wj8Lk5zflcseORgO81zmgCcFLC0Uv5UZ4wgfNDB7UO79CEvsaj6AdemKzmdxAuP_1Ae9t63pSobxceBBCl92=w408-h260-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:53:43.764Z,,,,
https://www.google.com/maps/place/Advantage+Remodeling+and+Roofing/data=!4m7!3m6!1s0x864c17b472622587:0x2379f65cf7b3ef52!8m2!3d33.143928!4d-96.709486!16s%2Fg%2F11ckvv6_31!19sChIJhyVicrQXTIYRUu-z91z2eSM,Advantage Remodeling and Roofing,4.9,125,Roofing contractor,"6000 Alma Rd Suite 404, McKinney, TX 75070, United States","47VR+H6 McKinney, Texas, USA",http://advantageremodelingandroofing.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-allen&utm_content=website,+1 214-891-5907,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDkvrN4ovik4lvzBNaN1EGymwP2tVYclDGPuG4g7nakIcTCAJtbZt5FRrYhUUf4dHhaNf_YVL_us8INrFjgbOawabZp3FbCcXOZxoALDx70NqUmT8bk5Ft8SOJPyWFiv9HywJRM2wWUE7J=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:53:48.947Z,,,,
"https://www.google.com/maps/place/Furniture+Fixology,+LLC/data=!4m7!3m6!1s0x864c13ca2e53c41b:0xbb0343f6c4f20a86!8m2!3d33.1768705!4d-96.612339!16s%2Fg%2F11cm9j_z4_!19sChIJG8RTLsoTTIYRhgryxPZDA7s","Furniture Fixology, LLC",4.7,80,Furniture repair shop,"180 Industrial Blvd STE T, McKinney, TX 75069, United States","59GQ+P3 McKinney, Texas, USA",http://www.furniturefixology.com/,+1 214-606-2760,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWRjlkvwyfrRXYTWOUMNcRPtIZBc1HYyUMGueEN08aWCJPFKJmW8H6mQBGvprO8CAeSp8rtbdMzQsfOhsyMyZkRudjo-6rnJuPiha_cpv19j3yreMNOqw1u9-u9B2nortN0hQ=w408-h326-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:53:53.881Z,,,,
https://www.google.com/maps/place/Performance+Roofing/data=!4m7!3m6!1s0x864c14888065c513:0x3aa19a341d54165f!8m2!3d33.1951526!4d-96.6121721!16s%2Fg%2F11f1zl_gwf!19sChIJE8VlgIgUTIYRXxZUHTSaoTo,Performance Roofing,4.8,426,Roofing contractor,"301 S McDonald St, McKinney, TX 75069, United States","59WQ+34 McKinney, Texas, USA",http://www.performanceroofingtx.com/,+1 972-360-8042,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSct7SAwh3PA-KR0ulFkSsNmNal9BvVVswsHSoVzRiczu-dlLF1VNFzddWOPL6O7xM3UIYwfI-WGdDxluJIXWtdmUkYTn19l5lWMzd-c48xwm2NHvT5_h4bt-CpoAHl0dFjaMIcA=w408-h299-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:53:58.822Z,,,,
"https://www.google.com/maps/place/HomePro+Contracting,+Licensed+General+Contracting+in+McKinney/data=!4m7!3m6!1s0x864c115ae43ef76b:0xf3a2584be5020d5c!8m2!3d33.00936!4d-96.6477695!16s%2Fg%2F11c45lv8sl!19sChIJa_c-5FoRTIYRXA0C5UtYovM","HomePro Contracting, Licensed General Contracting in McKinney",5.0,4,Handyman/Handywoman/Handyperson,,,http://www.handymanmckinneytx.com/,+1 214-886-3326,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepL1zk54flvJ96tWCtGF726yv0MSVXx7p7fSvYhUuDfLW76sUuP3Qoljj16PQXGSEMKZkHddiJSgxmAkXOwi8RS3wsKQIq375pHbS3sIMjEt8MTtgrXHGr8o6o642UEQ0oY3MvB=w463-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:54:01.357Z,,,,
https://www.google.com/maps/place/The+British+Builder+LLC/data=!4m7!3m6!1s0x864c13b109bbffff:0xca2b0ecf7eba8668!8m2!3d33.1919426!4d-96.6211654!16s%2Fg%2F11hy9np9nt!19sChIJ__-7CbETTIYRaIa6fs8OK8o,The British Builder LLC,5.0,12,Custom home builder,"707 S College St, McKinney, TX 75069, United States","59RH+QG McKinney, Texas, USA",http://www.thebritishbuilder.com/,+1 972-924-0407,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepa3XBm-JF8lIbtuZsD_XnL0VEsQ2myeZqLOofrO9lOoyTzgoO0axdq530RxWxLDb94Fx608VDVD9FF33tejYTXSO1aua743ERPHo2j-irVWrn-9lbNw3-VyF2j_G8_xKcLqKmPNg=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:54:04.138Z,,,,
https://www.google.com/maps/place/Supreme+Restoration+Services/data=!4m7!3m6!1s0x44d5645244aef81b:0x3e9a6a929f38f3ba!8m2!3d33.1502614!4d-96.827798!16s%2Fg%2F11kqdfkcq7!19sChIJG_iuRFJk1UQRuvM4n5Jqmj4,Supreme Restoration Services,4.8,40,Water damage restoration service,,,https://www.supremerestorationservices.com/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwNpmWbIeOrlM7wE-6lB8swaUJXK5qfHMdqvweY_TQIcxjRLOTvRzyAvISUX1jhDgXp9YmRHEgOgzndM1YHALusb9dQkzIakbz77OLr7lRuDM6iRygJ32MRlfG6h-KblylBuWU=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:54:09.097Z,,,,
https://www.google.com/maps/place/Handsome+Home+Services/data=!4m7!3m6!1s0x2675afc8222fe8cf:0x89c61b55c362a2a0!8m2!3d33.1177631!4d-96.636631!16s%2Fg%2F11w9cr73r7!19sChIJz-gvIsivdSYRoKJiw1Ubxok,Handsome Home Services,5.0,12,General contractor,,,https://www.handsomehome.co/,+1 469-929-4598,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGcpB-txXw6JJnVgzNn-ZDIPdqfzOE9_9ApL4HX2AaPqUEG2rc49hOa9vr6hTcnoxCd6H_FTLjtzRZ18v6t0v85I03u36SSVIvwuVvu3sTHjARhslykfgxeEkrKf6ueo0bXFSrj3PMOcZh=w408-h541-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:54:13.792Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Quick+Response+Disaster+Restoration/data=!4m7!3m6!1s0x864c171e21be0ce1:0x4f7212b7f072db3c!8m2!3d33.1163936!4d-96.7064333!16s%2Fg%2F11vwtkz92v!19sChIJ4Qy-IR4XTIYRPNty8LcSck8,Quick Response Disaster Restoration,5.0,9,Water damage restoration service,"1420 W Exchange Pkwy Suite 140, Allen, TX 75013, United States","478V+HC Allen, Texas, USA",https://www.quickresponsewaterdamagerestoration.com/allen-tx/,+1 469-892-0009,Closed · Opens 5 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDEOja-YOkEwKcZTK5pFTW-wu4SYIcXcDSYffryB39n98-M5HZ9iPXtwM2ViKL9AaU6rr4CVV6kp5WfOtkicxUI4vXLYidjGnHkA9KFkIhnp3xeti9jcLphSllr2DP08UNQxsrQMz47ct1=w428-h240-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:54:18.658Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Harbor+Contracting/data=!4m7!3m6!1s0x864c13dee6964907:0x3d22e9d5536836d6!8m2!3d33.2167628!4d-96.6128013!16s%2Fg%2F11fb0vwxh_!19sChIJB0mW5t4TTIYR1jZoU9XpIj0,Harbor Contracting,5.0,4,General contractor,"403 Power House St STE 303, McKinney, TX 75071, United States","698P+PV McKinney, Texas, USA",http://harbor-contracting.com/,+1 469-631-0022,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CfOn7cyihP18-34qQdH1fQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.10783&pitch=0&thumbfov=100,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:54:23.329Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Page+Restoration/data=!4m7!3m6!1s0x261fb0afe1492193:0xc9a03dabe59af1ff!8m2!3d33.0233578!4d-96.520604!16s%2Fg%2F11rcmnyt_t!19sChIJkyFJ4a-wHyYR__Ga5as9oMk,Page Restoration,5.0,181,Water damage restoration service,"1756 N State Hwy 78, Wylie, TX 75098, United States","2FFH+8Q Wylie, Texas, USA",https://pagerestoration.com/,+1 972-213-2751,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0ONAyoqLBc_yHmJ_sl_DTwGK1Uql7CCieKnTrLQZb4OzgIJFYGMw8I-POMmVNMCa6lDOSSCeYBZPPf-VGuGHKB33KOhLsKJmvfLJDeFUqZOlYQnImqHtlHRghUIQ8l_c0xyxQUw=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:54:28.069Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Genesis+Carpet+Cleaning/data=!4m7!3m6!1s0x864c16a3ddde1963:0xc9af260f861e687e!8m2!3d33.1635333!4d-96.6812843!16s%2Fg%2F1tkc2hqp!19sChIJYxne3aMWTIYRfmgehg8mr8k,Genesis Carpet Cleaning,4.9,70,Carpet cleaning service,"5005 Highlands Dr, McKinney, TX 75070, United States","5879+CF McKinney, Texas, USA",http://www.genesiscc.org/,+1 214-504-0401,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfCi6Dt2EA2L6bI2cDZGS8l49BsfW3FGAd9pgywBt3nYrLutSg9LcKwa1Ti6UA6RiNH8eQMxhzatpkFqT3MSQoSFwxQi1YLvvnpp99inswJH2VdHaMAF_erX_63pvBu6oTKyrt=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:54:33.226Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/D:H+Water+Damage+Enterprises+LLC/data=!4m7!3m6!1s0x864c177340ae13d1:0x971f6a9f1376ceb4!8m2!3d33.1002634!4d-96.6996546!16s%2Fg%2F113gdd_8s!19sChIJ0ROuQHMXTIYRtM52E59qH5c,D:H Water Damage Enterprises LLC,5.0,2,Water damage restoration service,"1333 W McDermott Dr, Allen, TX 75013, United States","4822+44 Allen, Texas, USA",,+1 469-568-5287,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMe3qfDiD12AOjmTV7w-xYS8yvYbAmV48nzHa40uxIX7Gx01tUjnQL6rGYYH5B8y2yRUdomCvu5GU2at6vBxgENntybkp9vhDhaO5CA9-ap1sGeUVCfpJvTTP8Xr-yarIWDKM=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:54:37.958Z,,,,
https://www.google.com/maps/place/Silverado+Roofing+Group+LLC/data=!4m7!3m6!1s0x864c165004aa4c03:0xbd3deb1b5fb3d87a!8m2!3d33.1726156!4d-96.7004011!16s%2Fg%2F11bzdjmy5k!19sChIJA0yqBFAWTIYRetizXxvrPb0,Silverado Roofing Group LLC,4.9,32,Roofing contractor,"6401 Eldorado Pkwy STE 121, McKinney, TX 75070, United States","57FX+2R McKinney, Texas, USA",https://www.silverado-roof.com/,+1 469-919-1000,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGvw-6SUrRefcjSNFQrBSBFTUl47fHMXVbBUqz0gKSuF_e1kOT9gGF3ptlr8XInIdv_7AIyM7eMBsqz0D4BrgTlPYqEVl9ww47rNMn-pLKEk4X5cEyIpJMuFZex0I9JZBo06U=w426-h240-k-no,true,10 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:54:42.670Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Restoration+1+of+Frisco/data=!4m7!3m6!1s0xa4f5cf473f718d15:0xd3a99caad8a2c97e!8m2!3d33.1113914!4d-96.7994754!16s%2Fg%2F11krkxnkhd!19sChIJFY1xP0fP9aQRfsmi2KqcqdM,Restoration 1 of Frisco,4.9,23,Water damage restoration service,,,https://restoration1.com/frisco?utm_source=GBP&utm_medium=Google,+1 469-437-7603,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvAEG7thhnQfo3tgL4n0NceV3bZRgNLaytnTJTcoEHg1Dfqee9BQBSrdy5Xspgf2cabnkvlpZAEAd8_bH6WbMW4yw31yckknmTvF88d7cNX1-6ufhzq9st33vhSD856bkPlabt=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:54:47.398Z,,,,
https://www.google.com/maps/place/Divine+Detail+and+Car+Wash+%7C+Paint+Correction+%7C+Ceramic+Coating+%7C+Auto+Detailing/data=!4m7!3m6!1s0x864c25e0d9eb5be3:0x5d3d1df26d936d95!8m2!3d33.2124193!4d-96.6161857!16s%2Fg%2F1s04hb0pw!19sChIJ41vr2eAlTIYRlW2TbfIdPV0,Divine Detail and Car Wash | Paint Correction | Ceramic Coating | Auto Detailing,4.8,99,Car detailing service,"1203 N Kentucky St STE D, McKinney, TX 75069, United States","696M+XG McKinney, Texas, USA",http://www.divinedetailandwash.com/,+1 469-714-4775,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerknIsx6Wck7QEZIwBrqdVpHZQacF68F0C96C0rNJU1sLfVBl7Rt28JzffSY5VrgOgwh2TTUm3iAelWjZX7IpQUeGQdZ13GqfXrMTL43Fv4Z6syHMYbAflK11lWBN_OURrwxYrhKw=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+McKinney+San+Marcos+TX/@33.1983388,-96.6389342,14z",2026-03-23T05:54:52.294Z,,,,
