placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Baxter+Health+Wound+Healing+Center/data=!4m7!3m6!1s0x87d1d938b9eedf99:0xa15de5b2347b4497!8m2!3d36.3413934!4d-92.4026303!16s%2Fg%2F1th5j_ds!19sChIJmd_uuTjZ0YcRl0R7NLLlXaE,Baxter Health Wound Healing Center,4.9,12,Specialized clinic,"907 Burnett Dr, Mountain Home, AR 72653, United States","8HRW+HW Mountain Home, Arkansas, USA",https://www.baxterhealth.org/locations/baxter-health-nephrology-clinic/,+1 870-424-4935,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOuLQtLrQQApW2IhSIiaFQZmI3QoZ6u26sEP0DX=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:13:14.488Z,,,
"https://www.google.com/maps/place/Patrick+Tobbia,+MD/data=!4m7!3m6!1s0x87d1d9439049e37d:0x56844e75e781538e!8m2!3d36.3366868!4d-92.3934736!16s%2Fg%2F11qgb77wk0!19sChIJfeNJkEPZ0YcRjlOB53VOhFY","Patrick Tobbia, MD",4.8,25,Cardiologist,"555 W 6th St, Mountain Home, AR 72653, United States","8JP4+MJ Mountain Home, Arkansas, USA",https://www.baxterhealth.org/find-a-provider/patrick-tobbia-md/,+1 870-425-8288,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN6_R5eEDoATNGpzwsMfhjhzMcT3yYGYsSDm2qf=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:13:19.732Z,,,
"https://www.google.com/maps/place/Dr.+Jacob+L.+Dickinson,+MD/data=!4m7!3m6!1s0x87d1d938b9eedf99:0xaf4fb0c2f8e83b74!8m2!3d36.341284!4d-92.402092!16s%2Fg%2F1ts_744m!19sChIJmd_uuTjZ0YcRdDvo-MKwT68","Dr. Jacob L. Dickinson, MD",3.4,13,Surgeon,"901 Burnett Dr, Mountain Home, AR 72653, United States","8HRX+G5 Mountain Home, Arkansas, USA",http://www.ozarksurgicalgroup.com/,+1 870-425-9120,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNLIwTYE6ymz52uIkvJXpToDgaHhct7Tvvmudff=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:13:24.473Z,,,
https://www.google.com/maps/place/Outpatient+Surgery+Center/data=!4m7!3m6!1s0x87d1d9599965eefd:0xc120871e516c86ab!8m2!3d36.3430586!4d-92.3868063!16s%2Fg%2F1tr8m34d!19sChIJ_e5lmVnZ0YcRq4ZsUR6HIME,Outpatient Surgery Center,5.0,3,Surgical center,"VITALITY PLUS UROLOGY CLINIC.!!!!!, 160 AR-201, Mountain Home, AR 72653, United States","8JV7+67 Mountain Home, Arkansas, USA",,+1 866-882-2104,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOFg0Ms6UcfhP3MaRKKX_QYa7C5PAAj-2wOE2KOsP_JaNdfsVB0OlbMWHCP_HN8J0OQW0hKUCB6cmInuTBswOc_gOm1FreXOkpQ99kBujqKxumM_QL2zrlnsl30r9xN6BuXPlA=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:13:27.048Z,,,
https://www.google.com/maps/place/Advanced+medicine+of+the+ozarks/data=!4m7!3m6!1s0x87d1d92991b50037:0x4c04e01590eaa410!8m2!3d36.349102!4d-92.4103926!16s%2Fg%2F11rr6hk61j!19sChIJNwC1kSnZ0YcREKTqkBXgBEw,Advanced medicine of the ozarks,4.6,11,Medical Center,"1790 AR-5, Mountain Home, AR 72653, United States","8HXQ+JR Mountain Home, Arkansas, USA",https://www.advancedmedicineoftheozarks.com/,+1 870-232-0397,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxFVIxj7-xgEZjIZw9Hr4DMpcRXIZ618gICLfNY1eaH0uyOQnGD6apC4Aj4aHiMed4j88LNruJrbI2ozk5FA5Dh1Fh0sIKpgKHfZxIwK9ourJT9kbZVABGJV7tnpkOVCbm7u26L5YFHyAoD=w408-h306-k-no,true,9 am–3 pm,9 am–3 pm,9 am–4 pm,Closed,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:13:32.128Z,,,
https://www.google.com/maps/place/Lincoln+Paden+Medical+Group/data=!4m7!3m6!1s0x87d1d944af6e5ef7:0xc2b776221cc06d90!8m2!3d36.3418415!4d-92.3924533!16s%2Fg%2F1td0tf1x!19sChIJ915ur0TZ0YcRkG3AHCJ2t8I,Lincoln Paden Medical Group,3.2,53,Medical clinic,"405 Buttercup Dr, Mountain Home, AR 72653, United States","8JR5+P2 Mountain Home, Arkansas, USA",https://lpmgclinic.com/,+1 870-425-3030,"Closes soon · 5 pm · Opens 8 am Wed

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3hmuMngCDABshJ5X2guM2a_44ATVZJjtY0DaLAsqEPYH6ytLmtOiPGBJM8n4-DxtntABlPVuKNnAySdlJAPgKwCUaYcAsXH436w-vaW4nuiqMfUuBkTUtYWXdSnrH-UcIaCCFYQ=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:13:37.078Z,,,
"https://www.google.com/maps/place/Dr.+Jennifer+Foster,+MD/data=!4m7!3m6!1s0x87d1d96d1b02aed9:0x4f6c7c9771d719d9!8m2!3d36.341284!4d-92.402092!16s%2Fg%2F11jgtx6dk9!19sChIJ2a4CG23Z0YcR2RnXcZd8bE8","Dr. Jennifer Foster, MD",5.0,5,Surgeon,"901 Burnett Dr, Mountain Home, AR 72653, United States","8HRX+G5 Mountain Home, Arkansas, USA",http://www.ozarksurgicalgroup.com/,+1 870-425-9120,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOPd9m60o6B6BKeg8pHxyGb98_thB3KsJvOE2P4=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:13:42.193Z,,,
"https://www.google.com/maps/place/Ray+E.+Stahl,+M.D./@36.341284,-92.4020919,17z/data=!3m1!4b1!4m6!3m5!1s0x87d1d938b9eedf99:0x93fd128889f33c42!8m2!3d36.341284!4d-92.4020919!16s%2Fg%2F1tf43hbl","Ray E. Stahl, M.D.",5.0,1,Surgeon,"901 Burnett Dr, Mountain Home, AR 72653, United States","8HRX+G5 Mountain Home, Arkansas, USA",http://ozarksurgicalgroup.com/,+1 870-425-9120,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:13:47.102Z,,,
"https://www.google.com/maps/place/Michael+Camp,+MD/data=!4m7!3m6!1s0x87d1d94f8ffdd3dd:0xb462b42548b3f4a7!8m2!3d36.3363324!4d-92.3931929!16s%2Fg%2F1tqclrkb!19sChIJ3dP9j0_Z0YcRp_SzSCW0YrQ","Michael Camp, MD",4.1,18,Cardiologist,"555 W 6th St, Mountain Home, AR 72653, United States","8JP4+GP Mountain Home, Arkansas, USA",https://www.baxterhealth.org/find-a-provider/michael-camp-md/,+1 870-425-8288,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipM5eGE9nk-oDB9ObtVo4XzX4jTsjNq22VxXohyR=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:13:52.081Z,,,
https://www.google.com/maps/place/Mountain+Home+VA+Clinic/data=!4m7!3m6!1s0x87d1dbde0a3c8063:0x2680898ab42b5d9!8m2!3d36.3484932!4d-92.3762868!16s%2Fg%2F11c50q0_w1!19sChIJY4A8Ct7b0YcR2bVCq5gIaAI,Mountain Home VA Clinic,2.8,12,Medical clinic,"759 Hwy 62 E Suite 331, Mountain Home, AR 72653, United States","8JXF+9F Mountain Home, Arkansas, USA",https://www.va.gov/central-arkansas-health-care/locations/mountain-home-va-clinic/,+1 870-594-8387,Closes soon · 4:30 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XfViWQy7u-QXAnj3BIBcQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.691658&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:13:57.222Z,,,
https://www.google.com/maps/place/Regional+Family+Medicine/data=!4m7!3m6!1s0x87d1d94434353cf3:0x23d27b8c798c7f27!8m2!3d36.3398044!4d-92.3951511!16s%2Fg%2F1tgcmt_k!19sChIJ8zw1NETZ0YcRJ3-MeYx70iM,Regional Family Medicine,3.6,36,Medical clinic,"630 Burnett Dr, Mountain Home, AR 72653, United States","8JQ3+WW Mountain Home, Arkansas, USA",https://www.rfmmh.com/,+1 870-425-6971,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNKwylJqSNpc2IWFpt5JWNHiY0U6EissGmSkfhq=w408-h270-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:14:02.026Z,,,
"https://www.google.com/maps/place/Heath+J.+Broussard,+MD/data=!4m7!3m6!1s0x87d1d9c47490a18f:0x5df17ecdf5516c8a!8m2!3d36.3428327!4d-92.3975286!16s%2Fg%2F11vw_wzpdk!19sChIJj6GQdMTZ0YcRimxR9c1-8V0","Heath J. Broussard, MD",,,Vascular surgeon,"628 Hospital Dr Suite E-1, Mountain Home, AR 72653, United States","8JV2+4X Mountain Home, Arkansas, USA",https://www.baxterhealth.org/find-a-provider/heath-j-broussard-md/,+1 870-508-3200,Open · Closes 5 am Wed,https://lh3.googleusercontent.com/p/AF1QipPaQMTIxlVPq_BIzCrwh49SOXJqnPuKNY9wUiaH=w408-h612-k-no,true,8 am–5 am,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:14:07.615Z,,,
https://www.google.com/maps/place/Baxter+Regional+Heart+Clinic/data=!4m7!3m6!1s0x87d1d94f8ffdd3dd:0x17626f20021d8ee8!8m2!3d36.3363324!4d-92.3931929!16s%2Fg%2F1v9t_fp6!19sChIJ3dP9j0_Z0YcR6I4dAiBvYhc,Baxter Regional Heart Clinic,4.0,5,Cardiovascular and thoracic surgeon,"555 W 6th St, Mountain Home, AR 72653, United States","8JP4+GP Mountain Home, Arkansas, USA",,+1 870-425-3291,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6LcHG8v8VXHuj1jS-w5UJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.43143&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:14:10.822Z,,,
"https://www.google.com/maps/place/Mark+S.+King,+M.D./data=!4m7!3m6!1s0x87d1d9475fc28af7:0x7ff1809df1cec701!8m2!3d36.3180687!4d-92.3974788!16s%2Fg%2F1tht1_23!19sChIJ94rCX0fZ0YcRAcfO8Z2A8X8","Mark S. King, M.D.",4.8,6,Dermatologist,"675 US-62, Mountain Home, AR 72653, United States","8J93+62 Mountain Home, Arkansas, USA",http://kingdermatology.com/,+1 870-425-5464,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NbWlQ873m4672rS50dr3og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.61139&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:14:13.687Z,,,
https://www.google.com/maps/place/Twin+Lakes+Surgery+Center/data=!4m7!3m6!1s0x87d1d944ec21a829:0x4779271e30ac9b56!8m2!3d36.340519!4d-92.392866!16s%2Fg%2F1tddbcsq!19sChIJKagh7ETZ0YcRVpusMB4neUc,Twin Lakes Surgery Center,2.0,1,Surgical center,"525 Burnett Dr, Mountain Home, AR 72653, United States","8JR4+6V Mountain Home, Arkansas, USA",,+1 870-424-7006,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyIhKC184OvX8Q98iXBdpQ9faf2W5GicZx152P8pIzLXNiHlfZawbkZGyP5Lw96sqmF1dzsngHcz84EvhLSq45zBikbDjylYnfmhs6fC8StPQ2gpfQ6Bi6mghKVbN79wWC-CiT4=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:14:19.133Z,,,
https://www.google.com/maps/place/Dr.+John+Austin+Carlisle/data=!4m7!3m6!1s0x87d1d9444529bb8b:0x232988ae645260de!8m2!3d36.3412936!4d-92.4021542!16s%2Fg%2F11tnj646x4!19sChIJi7spRUTZ0YcR3mBSZK6IKSM,Dr. John Austin Carlisle,4.3,6,Medical group,"901 Burnett Dr, Mountain Home, AR 72653, United States","8HRX+G4 Mountain Home, Arkansas, USA",http://www.ozarksurgicalgroup.com/,+1 870-425-9120,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPM-v6xj_iE5JLS_jmtCUnXayDmn2Mho9J9mMUY=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:14:24.529Z,,,
https://www.google.com/maps/place/Wilson+Interventional+Clinic/data=!4m7!3m6!1s0x87d1dbe2ad41b6f5:0x787b9cf1a9fcaf9b!8m2!3d36.337102!4d-92.380811!16s%2Fg%2F1261n8swm!19sChIJ9bZBreLb0YcRm6_8qfGce3g,Wilson Interventional Clinic,,,Medical clinic,"Mountain Home, AR 72653, United States",,,+1 870-425-8288,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1XaXv4JWznJpfEVfAc5Wrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.34546&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:14:27.779Z,,,
https://www.google.com/maps/place/Mt.+Home+VA+CBOC/data=!4m7!3m6!1s0x87d1dbde0a2c478d:0x573336bb5701a5e2!8m2!3d36.3490476!4d-92.3764385!16s%2Fg%2F1tff_0qq!19sChIJjUcsCt7b0YcR4qUBV7s2M1c,Mt. Home VA CBOC,3.2,17,Veterans hospital,"759 Hwy 62 E #331mountain, Mountain Home, AR 72653, United States","8JXF+JC Mountain Home, Arkansas, USA",http://www.littlerock.va.gov/locations/MountainHome.asp,+1 870-594-8387,Closes soon · 4:30 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_mG5piAn5GEu2QEMTFHAEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.76193&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:14:32.780Z,,,
https://www.google.com/maps/place/Baxter+County+Animal+Clinic/data=!4m7!3m6!1s0x87d1d95252a392a9:0x7ac27918283eec38!8m2!3d36.3300109!4d-92.3894032!16s%2Fg%2F1vd76fzj!19sChIJqZKjUlLZ0YcROOw-KBh5wno,Baxter County Animal Clinic,4.6,250,Veterinarian,"200 Bomber Blvd, Mountain Home, AR 72653, United States","8JJ6+26 Mountain Home, Arkansas, USA",http://baxtercountyanimalclinic.com/,+1 870-425-4525,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxDhhZSPLLj5GGIC_bPIjXu7PWCF6c91EbQ60uX0RBRM9GCDekkImhtjq81fM6YnBIUDoCaGV-cBlaSUtKNEsEytAisbeFzDknvvO5vpzd3wL_BAxJXdmgj1Cj5S46LZQ87npWXoCkFqZJS=w408-h544-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:14:37.824Z,,,
https://www.google.com/maps/place/Baxter+Health+Family+Clinic/data=!4m7!3m6!1s0x87d1d9448d542af5:0xd23bc66df9e5f0c1!8m2!3d36.3406571!4d-92.4012321!16s%2Fg%2F11b706wjgq!19sChIJ9SpUjUTZ0YcRwfDl-W3GO9I,Baxter Health Family Clinic,2.8,14,Medical clinic,"899 Burnett Dr, Mountain Home, AR 72653, United States","8HRX+7G Mountain Home, Arkansas, USA",https://www.baxterhealth.org/locations/baxter-health-family-clinic/,+1 870-425-6212,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO1yq0YYdycDnm5XFVYA0O7kUjEFlsdAGHsEq_f=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:14:43.081Z,,,
https://www.google.com/maps/place/Wilson+Interventional+Clinic/data=!4m7!3m6!1s0x87d1dbc1524dff59:0xaab71fcdbfe41147!8m2!3d36.353347!4d-92.366074!16s%2Fg%2F12639t3s2!19sChIJWf9NUsHb0YcRRxHkv80ft6o,Wilson Interventional Clinic,,,Doctor,"1223 Commerce Dr #2, Mountain Home, AR 72653, United States","9J3M+8H Mountain Home, Arkansas, USA",,+1 870-425-3737,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2-qZ9VE4YQ6tdvQl60_V2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.7013&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mountain+Home+AR/@36.3400904,-92.385217,14z",2025-12-16T22:14:46.216Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cabot+AR/@34.9748751,-92.0163297,14z",2025-12-16T22:14:54.963Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Forrest+City+AR/@35.0092581,-90.7852312,14z",2025-12-16T22:15:02.531Z,,,No new results found
"https://www.google.com/maps/place/Harrison+Heart+Vein+%26+Vascular/@34.3624245,-92.8123856,14z/data=!4m6!3m5!1s0x8632c9db80115257:0xa76dfc5546ce2e6d!8m2!3d34.3593589!4d-92.7841135!16s%2Fg%2F11gh47q3kq",Harrison Heart Vein & Vascular,,,Medical clinic,"1003 Schneider Dr, Malvern, AR 72104, United States","9658+P9 Malvern, Arkansas, USA",https://harrisonheart.com/,+1 501-860-7189,,https://lh3.googleusercontent.com/p/AF1QipOA_8K-7fW1_i0n8uxPMGM1F6azHjkexdo9mwMn=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Malvern+AR/@34.3624245,-92.8123856,14z",2025-12-16T22:15:08.439Z,,,
"https://www.google.com/maps/place/USA+Vein+Clinics+-+Washington,+DC+on+K+St+NW/data=!4m7!3m6!1s0x89b7b74cb088f80b:0x6ee6065ee48c7840!8m2!3d38.9020887!4d-77.0452415!16s%2Fg%2F11ry5h3g75!19sChIJC_iIsEy3t4kRQHiM5F4G5m4","USA Vein Clinics - Washington, DC on K St NW",4.7,10,Medical clinic,"2000 K St NW, Washington, DC 20006, United States","WX23+RW Washington, District of Columbia, USA",https://www.usaveinclinics.com/company/locations/district-of-columbia/office/washington-d-c-k-street/,+1 202-951-1922,,https://lh3.googleusercontent.com/p/AF1QipP1cX7UBZSGO4RH5mEImcTKT6x2fjFEEFZ0R-ab=w408-h289-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Washington+AR/@33.7748435,-93.6830214,14z",2025-12-16T22:15:21.601Z,,,
"https://www.google.com/maps/place/Christian+D.+Simmons,+Ph.D.,+M.D./data=!4m7!3m6!1s0x87d2a52b98b25841:0xa3f18e630cc5275e!8m2!3d34.7543246!4d-92.3881064!16s%2Fg%2F11n73zs556!19sChIJQViymCul0ocRXifFDGOO8aM","Christian D. Simmons, Ph.D., M.D.",3.6,8,Surgeon,"10310 W Markham St #100, Little Rock, AR 72205, United States","QJ36+PQ Little Rock, Arkansas, USA",https://www.arvvs.com/dr-christian-simmons,+1 501-747-1168,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOmUrfaK_KJj_SZ2Vb1jeclV9FxhnQ0eoZQp9Mi=w408-h459-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Cammack+Village+AR/@34.7804032,-92.3447101,14z",2025-12-16T22:15:34.805Z,,,
https://www.google.com/maps/place/UAMS+Health+-+Vascular+Surgery+Clinic/data=!4m7!3m6!1s0x87d2a4a1855a28f9:0x76243bed6a1e16a6!8m2!3d34.747922!4d-92.3196915!16s%2Fg%2F1tfry083!19sChIJ-ShahaGk0ocRphYeau07JHY,UAMS Health - Vascular Surgery Clinic,1.0,1,Specialized clinic,"UAMS Health Surgery Clinic Outpatient Center, Fourth Floor, 4110 Outpatient Cir Suite 4131, Little Rock, AR 72205, United States","PMXJ+54 Little Rock, Arkansas, USA",https://uamshealth.com/location/surgery-clinic/vascular-surgery-clinic/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=location&utm_content=profile&utm_specs=surgery-clinic_vascular-surgery-clinic,+1 501-686-6176,,https://lh3.googleusercontent.com/p/AF1QipPpPS3uj-TQ-LV5FlV800KOEft_jpqHgMCh0gIR=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cammack+Village+AR/@34.7804032,-92.3447101,14z",2025-12-16T22:15:37.820Z,,,
https://www.google.com/maps/place/FaceLine+Aesthetics/data=!4m7!3m6!1s0x87d2a470fccb71dd:0xfbe7ac4d651c0043!8m2!3d34.7646114!4d-92.3876456!16s%2Fg%2F11b8_1k9ml!19sChIJ3XHL_HCk0ocRQwAcZU2s5_s,FaceLine Aesthetics,4.6,49,Medical spa,"1225 Breckenridge Dr Suite 200, Little Rock, AR 72205, United States","QJ76+RW Little Rock, Arkansas, USA",http://www.facelineaesthetics.com/,+1 501-712-0101,"Closed · Opens 9 am Wed

Updated by this business 5 days ago",https://lh3.googleusercontent.com/p/AF1QipPeRJKxBJZzs7Tkcx97LyJNMpfYy6Je-mDi--H4=w408-h436-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Cammack+Village+AR/@34.7804032,-92.3447101,14z",2025-12-16T22:15:42.891Z,,,
https://www.google.com/maps/place/Pamper+Me+Pretty+Aesthetics/data=!4m7!3m6!1s0x87d29fecb5edbf59:0x3775de4417033b1a!8m2!3d34.7593229!4d-92.3398311!16s%2Fg%2F11tn093hv9!19sChIJWb_tteyf0ocRGjsDF0TedTc,Pamper Me Pretty Aesthetics,5.0,79,Medical spa,"5911 H St Suite D, Little Rock, AR 72205, United States","QM56+P3 Little Rock, Arkansas, USA",http://pampermeprettyaesthetics.com/,+1 501-733-1765,"Closed · Opens 9 am Wed

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM1pHL1SO1uZCsj7BKXeCk7fWIoX0Il1_vccqYC=w408-h725-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–12 pm,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Cammack+Village+AR/@34.7804032,-92.3447101,14z",2025-12-16T22:15:47.833Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Lake+Village+Clinic/@33.3058686,-91.2888546,17z/data=!3m1!4b1!4m6!3m5!1s0x862c092d23376eab:0xd7b236a7423aa535!8m2!3d33.3058686!4d-91.2888546!16s%2Fg%2F1vn18xb5",Lake Village Clinic,3.2,9,Medical clinic,"2918 Louis Sessions St, Lake Village, AR 71653, United States","8P46+8F Lake Village, Arkansas, USA",https://www.lakevillageclinic.com/,+1 870-265-5343,Closes soon · 5 pm · Opens 8 am Wed,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lake+Village+AR/@33.3314055,-91.2840738,14z",2025-12-16T22:16:02.385Z,,,
https://www.google.com/maps/place/Chicot+Memorial+Medical+Center/data=!4m7!3m6!1s0x862c0ecd986a2d8b:0x1c06549134485e1!8m2!3d33.3064148!4d-91.2903886!16s%2Fg%2F1td05f1r!19sChIJiy1qmM0OLIYR4YVEE0llwAE,Chicot Memorial Medical Center,2.7,17,General hospital,"2729 US-65 #82, Lake Village, AR 71653, United States","8P45+HR Lake Village, Arkansas, USA",http://www.chicotmemorial.com/,+1 870-265-9200,,https://lh3.googleusercontent.com/p/AF1QipOxO7qiixg01WUHL6r_QIyYHt5QIKmzZpH1Y8E=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Lake+Village+AR/@33.3314055,-91.2840738,14z",2025-12-16T22:16:07.785Z,,,
