placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Renaissance+Columbus+Downtown+Hotel/data=!4m7!3m6!1s0x88388f3217a9fcbf:0x6061136612c3dd0c!8m2!3d39.9637185!4d-82.9977289!16s%2Fg%2F1tdhmh5p!19sChIJv_ypFzKPOIgRDN3DEmYTYWA,Renaissance Columbus Downtown Hotel,4.3,2286,,"50 N 3rd St, Columbus, OH 43215, United States","X272+FW Columbus, Ohio, USA",https://www.marriott.com/en-us/hotels/cmhbr-renaissance-columbus-downtown-hotel/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 614-228-5050,,https://lh3.googleusercontent.com/p/AF1QipPV6vOG2CbbivY4Tj_Sr5qHa4JJqKKcxFDCFYrn=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:54:07.356Z,,,,
https://www.google.com/maps/place/Canopy+By+Hilton+Columbus+Downtown+Short+North/data=!4m7!3m6!1s0x88388f2ebf74e1eb:0x871587356cfb27e0!8m2!3d39.9688531!4d-82.9997633!16s%2Fg%2F11h0mcn5kq!19sChIJ6-F0vy6POIgR4Cf7bDWHFYc,Canopy By Hilton Columbus Downtown Short North,4.1,678,,"77 E Nationwide Blvd, Columbus, OH 43215, United States","X292+G3 Columbus, Ohio, USA",https://www.hilton.com/en/hotels/cmhpypy-canopy-columbus-downtown-short-north/?SEO_id=GMB-AMER-PY-CMHPYPY&y_source=1_MTMyMTE5OTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 614-223-1400,,https://lh3.googleusercontent.com/p/AF1QipOcgDhwPSvreqVmP-8ITigl6C8iMl4gkSkpwHaX=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:54:10.600Z,,,,
https://www.google.com/maps/place/North+Bank+Park/data=!4m7!3m6!1s0x88388f234dee74a7:0x6582ada6b2805b89!8m2!3d39.965683!4d-83.0094552!16s%2Fg%2F11ff53qj3t!19sChIJp3TuTSOPOIgRiVuAsqatgmU,North Bank Park,4.7,333,City park,"311 W Long St, Columbus, OH 43215, United States","XX8R+76 Columbus, Ohio, USA",https://columbusrecparks.com/parks/north-bank-park/,,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwxsqFgZ7aK_Om_DI5mNPydl2_gL42HI5jrh3ve9dOsfJGYPzluVAIAoaxSE1-E6Tw50xcStLm2-XKDQrJ69TcPDIL-ba3zpCjES3N_842Akpzb0lUhBsLXMIUs8H0GQ3yLuF-sZg=w408-h307-k-no,false,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:54:15.655Z,· Dogs allowed,,,
https://www.google.com/maps/place/The+Ellis/data=!4m7!3m6!1s0x88388f5b057c0d07:0x8d013c68500d8afa!8m2!3d39.9790685!4d-82.9982858!16s%2Fg%2F11jp200l4r!19sChIJBw18BVuPOIgR-ooNUGg8AY0,The Ellis,4.8,112,Event venue,"777 N 4th St, Columbus, OH 43215, United States","X2H2+JM Columbus, Ohio, USA",https://theellis.biz/?utm_source=gmb&utm_medium=organic,+1 614-776-0017,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOlZPkUBi7-PJC4z9ZeWPKgvqnYHybpnNAl4Kwh=w408-h283-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:54:20.557Z,,,,
https://www.google.com/maps/place/LVQ+Apartments/data=!4m7!3m6!1s0x88388f30587f1813:0x959be90d1a5e09e3!8m2!3d39.9624146!4d-83.0021233!16zL20vMDZ4eWNj!19sChIJExh_WDCPOIgR4wleGg3pm5U,LVQ Apartments,4.5,460,,"50 W Broad St, Columbus, OH 43215, United States","XX6X+X5 Columbus, Ohio, USA",https://www.liveatleveque.com/?utm_knock=g,+1 380-270-1430,,https://lh3.googleusercontent.com/p/AF1QipNXMc9eq9WSMJz_K0NadV7Q1GpgQQ9bbPzAgqA_=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:54:24.055Z,,,,
https://www.google.com/maps/place/223+E.+Town/data=!4m7!3m6!1s0x88388f34a7f00001:0xe33e1509add0f1ac!8m2!3d39.9592625!4d-82.9938377!16s%2Fg%2F11g0k16d87!19sChIJAQDwpzSPOIgRrPHQrQkVPuM,223 E. Town,4.3,81,Apartment complex,"223 E Town St, Columbus, OH 43215, United States","X254+PF Columbus, Ohio, USA",https://www.223etown.com/,+1 844-903-0534,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM5NblMaA1iMFfsBPDN7dYnvACaLDLRR_BbznXE=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,12–4 pm,10 am–2 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:54:29.090Z,,,,
https://www.google.com/maps/place/Arena+Eye+Surgeons/data=!4m7!3m6!1s0x88388f24a024c37b:0x36eb6fee98cc0e7e!8m2!3d39.9667293!4d-83.0094787!16s%2Fg%2F1tlqqnfp!19sChIJe8MkoCSPOIgRfg7MmO5v6zY,Arena Eye Surgeons,4.9,908,Ophthalmology clinic,"262 Neil Ave #320, Columbus, OH 43215, United States","XX8R+M6 Columbus, Ohio, USA",http://www.arenaeyesurgeons.com/,+1 614-228-4500,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNjgJLkvUPAAIsupBUvyqS4mUb3Sgnc-V6ZiLo=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:54:34.132Z,,,,
https://www.google.com/maps/place/Lazarus+Government+Center/data=!4m7!3m6!1s0x88388f372e7b0633:0xd8889ac157e37e5b!8m2!3d39.9591217!4d-83.0014724!16s%2Fg%2F1jglsfgbw!19sChIJMwZ7LjePOIgRW37jV8GaiNg,Lazarus Government Center,3.0,3,Local government office,"122 S Front St, Columbus, OH 43215, United States","XX5X+JC Columbus, Ohio, USA",,+1 614-728-3898,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-ZtwEmmt4mBkgQdOfsAgjkC9aHUaYBHbfVvzHHhfjOLAWMu0926Xp8GKJFxjdEbzuaOSEEbCUQIjgGTV-pKeKd4saJfTfSmQW2dyn4dN8cUEr423PahRN42YdBlh-FmWganO9og=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:54:37.126Z,,,,
https://www.google.com/maps/place/Trolley+Pub+Columbus/data=!4m7!3m6!1s0x88388fe1ac1dde37:0x54926628778a176e!8m2!3d39.9660753!4d-82.9961714!16s%2Fg%2F11sszstlcd!19sChIJN94drOGPOIgRbheKdyhmklQ,Trolley Pub Columbus,5.0,1885,Tour operator,"152 N Young St, Columbus, OH 43215, United States","X283+CG Columbus, Ohio, USA",http://trolleypub.com/columbus,+1 614-808-6544,,https://lh3.googleusercontent.com/p/AF1QipMusBxBHUk2FkSJ4e9TY6V42GDnfLunmUy0FTYs=w426-h240-k-no,true,5–7 pm,5–7 pm,5–7 pm,Closed,Closed,Closed,5–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:54:42.210Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/OhioHealth+Grant+Medical+Center+and+Emergency+Department/data=!4m7!3m6!1s0x883888ccee100c7f:0x565aa99bde1727e8!8m2!3d39.9604383!4d-82.9913218!16s%2Fm%2F0bmk0dp!19sChIJfwwQ7syIOIgR6CcX3pupWlY,OhioHealth Grant Medical Center and Emergency Department,2.9,584,Hospital,"111 S Grant Ave, Columbus, OH 43215, United States","X265+5F Columbus, Ohio, USA",https://www.ohiohealth.com/locations/hospitals/grant-medical-center/?utm_source=yext&utm_medium=listings&utm_campaign=websiteclicksfacility,+1 614-566-9000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzlgYv9xy5hsjef_aoF_6y0Z2Bfkx-OttiUHQzlqWB_R2QRlIGD69p7IC_Q7Xav92WqVTCS0ja3ISBUtKF4cAvUVEUnpOndjcnLUpdYE5e69Ag1E8rLlWCLWhNuSH4NgL_4tf_N=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:54:47.673Z,,,,
https://www.google.com/maps/place/The+Athletic+Club+of+Columbus/data=!4m7!3m6!1s0x88388f324618e2c5:0xdf2982cb440f027a!8m2!3d39.9629495!4d-82.9969448!16s%2Fm%2F02vzgst!19sChIJxeIYRjKPOIgRegIPRMuCKd8,The Athletic Club of Columbus,4.7,293,Athletic club,"136 E Broad St, Columbus, OH 43215, United States","X273+56 Columbus, Ohio, USA",http://www.accolumbus.com/,+1 614-221-3344,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPjcychclPIXMlKPbqRIVM5r9HkINhXY_CApFmZ=w426-h240-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,7 am–6 pm,7 am–6 pm,5 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:54:52.761Z,,,,
https://www.google.com/maps/place/Palace+Theatre/data=!4m7!3m6!1s0x88388f30f8f255b1:0xa5950ce8974d0de1!8m2!3d39.9623526!4d-83.0017092!16s%2Fm%2F053s_6t!19sChIJsVXy-DCPOIgR4Q1Nl-gMlaU,Palace Theatre,4.6,2312,Performing arts theater,"34 W Broad St, Columbus, OH 43215, United States","XX6X+W8 Columbus, Ohio, USA",http://www.capa.com/,+1 614-469-9850,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJ8r1S7y7iW0k43HR_rqyWtZBufo9LvOFzUFTQv5RvKCK0SxMqD_cfGcEvIrP8PN25cFhx2BKebFV62keg54QyAp6vDnUXJeKf2ykyVFuHWyyYB9cDFe0aBxwTP6LWlJDuOS8=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:54:55.822Z,"Performance venue hosting theatrical as well as classical, dance & world music productions.",,,
https://www.google.com/maps/place/Premier+Asphalt+and+Concrete/data=!4m7!3m6!1s0x88388ef7b1e809b7:0x97bd98545b8f20dc!8m2!3d39.9864226!4d-82.9793759!16s%2Fg%2F11bbwn749c!19sChIJtwnosfeOOIgR3CCPW1SYvZc,Premier Asphalt and Concrete,4.2,40,Paving contractor,"960 E 5th Ave Ste 300, Columbus, OH 43201, United States","X2PC+H6 Columbus, Ohio, USA",https://www.premierasphaltandconcrete.com/,+1 614-395-1648,"Open ⋅ Closes 6 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMk6j4TQVXwr9FjkxWkGdlVj1KkvGjtEdSgHyqr=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:55:00.689Z,,,,
https://www.google.com/maps/place/Columbus+Food+Adventures/data=!4m7!3m6!1s0x88388edc212f89b9:0xdee450141fa9f1ec!8m2!3d39.9782493!4d-83.0093862!16s%2Fg%2F1tdq1t14!19sChIJuYkvIdyOOIgR7PGpHxRQ5N4,Columbus Food Adventures,4.9,479,Tour operator,"201 W Hubbard Ave, Columbus, OH 43215, United States","XXHR+76 Columbus, Ohio, USA",http://columbusfoodadventures.com/,+1 614-440-3177,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNfRvKE_NREKqsIlvMkJdq3SMw7AZAx8SR-B-Sj=w408-h335-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:55:05.741Z,,,,
https://www.google.com/maps/place/The+Boat+House/data=!4m7!3m6!1s0x88388f176cd8c21b:0xded8c361b4edfe0f!8m2!3d39.9647082!4d-83.0183414!16s%2Fg%2F1tdpmrd8!19sChIJG8LYbBePOIgRD_7ttGHD2N4,The Boat House,4.2,1224,Restaurant,"679 W Spring St, Columbus, OH 43215, United States","XX7J+VM Columbus, Ohio, USA",https://www.boathouserestaurantoh.com/,+1 614-469-0000,Closed ⋅ Opens 4 pm Wed,https://lh3.googleusercontent.com/p/AF1QipMZQ5jFqCu-HJKnZm6Dk03RwvTb9An9AZ2gghF_=w408-h306-k-no,true,Closed,4–9 pm,4–9 pm,4–9 pm,4–9 pm,4–9 pm,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:55:11.222Z,"American spot at the juncture of the Olentangy & Scioto Rivers, overlooking the city skyline. · Dine-in · Takeaway · Delivery",,,
https://www.google.com/maps/place/United+States+Postal+Service/data=!4m7!3m6!1s0x88388ec555d9e6cf:0x612f3537c57d89ae!8m2!3d39.9856289!4d-83.004365!16s%2Fg%2F1td0tk9j!19sChIJz-bZVcWOOIgRrol9xTc1L2E,United States Postal Service,1.6,211,Post office,"33 E 4th Ave, Columbus, OH 43201, United States","XXPW+77 Columbus, Ohio, USA",https://tools.usps.com/locations/details/1433449?utm_source=google-my-business-url&utm_medium=search&utm_campaign=yext,+1 800-275-8777,"Open ⋅ Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOHveRu-b-lDgZqPTe5D4oJ2dZugmL0m_BVAPnn=w408-h413-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,10 am–2 pm,Closed,9:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:55:16.242Z,,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+in+partnership+with+OhioHealth+-+Columbus+-+Downtown/data=!4m7!3m6!1s0x8838891be04962c3:0x15fff8e4a960f3f!8m2!3d39.9595309!4d-82.9912714!16s%2Fg%2F11fk13bw_1!19sChIJw2JJ4BuJOIgRPw-WSo7_XwE,NovaCare Rehabilitation in partnership with OhioHealth - Columbus - Downtown,4.9,286,Physical therapy clinic,"323 E Town St Suite 1040, Columbus, OH 43215, United States","X255+RF Columbus, Ohio, USA",https://www.novacare.com/contact/find-a-location/oh/columbus/columbus-downtown/?ty=xt,+1 614-897-0449,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPgsPjH-Kug5vYp8C8Bn5f8OKSoSYuhZHJTNoN-=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–2 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:55:21.185Z,,,,
https://www.google.com/maps/place/Drury+Plaza+Hotel+Columbus+Downtown/data=!4m7!3m6!1s0x88388f2ec62b050d:0xb09d0b83d6896d7a!8m2!3d39.969734!4d-82.999521!16s%2Fg%2F1tx_70br!19sChIJDQUrxi6POIgRem2J1oMLnbA,Drury Plaza Hotel Columbus Downtown,4.6,1523,,"88 E Nationwide Blvd, Columbus, OH 43215, United States","X292+V5 Columbus, Ohio, USA",https://www.druryhotels.com/locations/columbus-oh/drury-plaza-hotel-columbus-downtown?utm_campaign=gmb&utm_medium=organic&utm_source=local2,+1 614-221-7008,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGkuSzU-bDrSeHvx_6QAaSUD5Xnr6hGYsQpW1bmpUjkvnAtxX7dYFuuNzSkv8UKGcZHQYM776alqjcc2MOq2oP9uabuWIQmKCygU_MFnfhwvfpUlWTOMwVwqrJJIp5d_qXjMuZVG0sGXcqe7Y3XXcdlZIqC6-j_Le06IgMwxNbhr2sdGHgMcXK3=w408-h264-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:55:24.368Z,,,,
https://www.google.com/maps/place/River+%26+Rich/data=!4m7!3m6!1s0x88388f6dac5523d7:0xef612725be7dcb80!8m2!3d39.9561227!4d-83.0106318!16s%2Fg%2F11gx_qvm9q!19sChIJ1yNVrG2POIgRgMt9viUnYe8,River & Rich,4.6,201,Apartment complex,"401 W Rich St, Columbus, OH 43215, United States","XX4Q+CP Columbus, Ohio, USA",https://www.liveriverandrich.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 877-400-0548,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM4p3qNwLOHz5CZCvtCaTiRxtcfOuQvG2jdPg8E=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–4 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:55:29.453Z,· Dogs allowed,,,
https://www.google.com/maps/place/Residence+Inn+by+Marriott+Columbus+Downtown/data=!4m7!3m6!1s0x88388f31e985fbc3:0x845e6a002726b52d!8m2!3d39.9638267!4d-82.9998274!16s%2Fg%2F1td0tk9r!19sChIJw_uF6TGPOIgRLbUmJwBqXoQ,Residence Inn by Marriott Columbus Downtown,4.3,819,,"36 E Gay St, Columbus, OH 43215, United States","X272+G3 Columbus, Ohio, USA",https://www.marriott.com/en-us/hotels/cmhrd-residence-inn-columbus-downtown/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 614-222-2610,,https://lh3.googleusercontent.com/p/AF1QipNoDyiKVg4yifUuNR9tklf4f0N1WXPedjq-X24E=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:55:33.005Z,,,,
https://www.google.com/maps/place/Belmont+Apartments/data=!4m7!3m6!1s0x883888cf7633402f:0x516f1ce190880703!8m2!3d39.9609653!4d-82.9832518!16s%2Fg%2F1thsb06b!19sChIJL0Azds-IOIgRAweIkOEcb1E,Belmont Apartments,3.6,30,Apartment building,"630 E Town St #114, Columbus, OH 43215, United States","X268+9M Columbus, Ohio, USA",,+1 614-461-9441,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZmNTxH-xnNCwCzE0Yf8Jdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.5051&pitch=0&thumbfov=100,true,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,9:30 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:55:38.003Z,,,,
https://www.google.com/maps/place/8+on+the+Park+at+GVX/data=!4m7!3m6!1s0x88388f3077f0b9b7:0xfb78da2aedb07bc9!8m2!3d39.9725465!4d-83.039486!16s%2Fg%2F11vc35h_9z!19sChIJt7nwdzCPOIgRyXuw7SraePs,8 on the Park at GVX,3.3,14,Apartment complex,"1366 Olivine Dr, Columbus, OH 43215, United States","XXF6+26 Columbus, Ohio, USA",https://thrivecos.com/communities/oh/columbus/gvx/8-on-the-park-at-gvx/,+1 888-869-9358,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMJO0VMdf1v_39wf47PD9_W2eyz1xt8guoUTsgz=w408-h305-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:55:42.986Z,,,,
https://www.google.com/maps/place/COMTEX/data=!4m7!3m6!1s0x88388f691ffba91b:0xaac6b040c47f7c0c!8m2!3d39.9480753!4d-83.0186699!16s%2Fg%2F1vmr20vz!19sChIJG6n7H2mPOIgRDHx_xECwxqo,COMTEX,4.3,44,Laundry,"575 Harmon Ave, Columbus, OH 43223, United States","WXXJ+6G Columbus, Ohio, USA",http://comtexlaundry.com/,+1 614-453-9274,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMEqX4BNc6V1kJnFuHAU94sQm1c-WrIfm2DuPlS=w571-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:55:48.143Z,,,,
https://www.google.com/maps/place/William+W.+Wilkins+Professional+Building/data=!4m7!3m6!1s0x883888ccc7d5d4f3:0xf86696e6364ac131!8m2!3d39.9607741!4d-82.9923835!16s%2Fg%2F1hc33l4m6!19sChIJ89TVx8yIOIgRMcFKNuaWZvg,William W. Wilkins Professional Building,4.8,4,Medical clinic,"285 E State St, Columbus, OH 43215, United States","X265+82 Columbus, Ohio, USA",https://www.ohiohealth.com/?utm_source=yext&utm_medium=listings&utm_campaign=websiteclicksfacility,+1 614-566-0774,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GufI_QRG7DHdrsZdarU3fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.0948&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:55:50.979Z,,,,
https://www.google.com/maps/place/The+Columbus+Athenaeum/data=!4m7!3m6!1s0x88388f3266ff50b5:0xaf630bdd3405509c!8m2!3d39.9638328!4d-82.9958724!16s%2Fm%2F0cc6rsv!19sChIJtVD_ZjKPOIgRnFAFNN0LY68,The Columbus Athenaeum,4.5,612,Event venue,"32 N 4th St, Columbus, OH 43215, United States","X273+GM Columbus, Ohio, USA",https://www.columbusmeetings.com/,+1 614-221-8609,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzAfYPmqbn062wL1aK8EncDVomQSVWxHpwTgLJmlmltHsjMREWVKBBoS4HEZAqMIJA8JPDIJhGw4q3pDcOSvy0r61J35olOlwttJ9hOb-yt9RJyEv7k3LPctBKvqXY6iqkyW3c=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4 pm,11 am–4 pm,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:55:56.261Z,,,,
https://www.google.com/maps/place/Columbia+Gas+of+Ohio/data=!4m7!3m6!1s0x88388f3775fa20d9:0xa15de0eb37d9d2a8!8m2!3d39.9686317!4d-83.0080337!16s%2Fg%2F11b7y0j6t1!19sChIJ2SD6dTePOIgRqNLZN-vgXaE,Columbia Gas of Ohio,2.0,590,Gas company,"290 W Nationwide Blvd, Columbus, OH 43215, United States","XX9R+FQ Columbus, Ohio, USA",https://www.columbiagasohio.com/,+1 800-344-4077,,https://lh3.googleusercontent.com/p/AF1QipPeNy981Wfazzmj1vNOoICAyKixBQKcu8dwK5YG=w546-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:55:59.278Z,,,,
"https://www.google.com/maps/place/Le+M%C3%A9ridien+Columbus,+The+Joseph/data=!4m7!3m6!1s0x88388ed7e1d61457:0xe6334faa77db417a!8m2!3d39.9751757!4d-83.0027433!16s%2Fg%2F11b6_mqlrq!19sChIJVxTW4deOOIgRekHbd6pPM-Y","Le Méridien Columbus, The Joseph",4.6,739,,"620 N High St, Columbus, OH 43215, United States","XXGW+3W Columbus, Ohio, USA",https://www.marriott.com/en-us/hotels/cmhdm-le-meridien-columbus-the-joseph/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 614-227-0100,,https://lh3.googleusercontent.com/p/AF1QipP7-x4CGdzegpsXV_FiA6dma1LFv8gS4hjVbtV7=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+The+Arena+District+Columbus+OH/@39.9611755,-82.9987942,14z",2025-10-28T18:56:02.524Z,,,,
