placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Higgins+Group+Private+Brokerage+%28Forbes+Global+Properties%29/data=!4m7!3m6!1s0x89e7ad9781c460b7:0x17a1ce8eadb67965!8m2!3d41.7618613!4d-72.7432885!16s%2Fg%2F11s7g2pcdq!19sChIJt2DEgZet54kRZXm2rY7OoRc,Higgins Group Private Brokerage (Forbes Global Properties),3.0,2,Real estate agency,"968 Farmington Ave, West Hartford, CT 06107, United States","Q764+PM West Hartford, Connecticut, USA",http://higginsgroup.com/,+1 860-810-2325,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-X7JeJQXf5fsdKT83WPODQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.25992&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-09-25T19:03:50.467Z,,,
https://www.google.com/maps/place/J.+Boswell+Team+at+LPT+Realty/data=!4m7!3m6!1s0x89e7acedb6400001:0xce83c2a25f8a9855!8m2!3d41.7602461!4d-72.7399176!16s%2Fg%2F11f4_lzb8f!19sChIJAQBAtu2s54kRVZiKX6LCg84,J. Boswell Team at LPT Realty,4.9,115,Real estate agent,"71 Raymond Rd, West Hartford, CT 06107, United States","Q766+32 West Hartford, Connecticut, USA",https://www.makingcthome.com/,+1 860-920-7601,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPnD69qIyQNz65fGA1TFrdF7ysAWiEV6xH0hM9-=w409-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-09-25T19:03:55.316Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Tunxis+Wealth+Management,+LLC+%2F+LPL+Financial/data=!4m7!3m6!1s0x89e7ad7c46e5fb21:0x60293703b722edd5!8m2!3d41.7370971!4d-72.7928767!16s%2Fg%2F11rjkddhg2!19sChIJIfvlRnyt54kR1e0itwM3KWA","Tunxis Wealth Management, LLC / LPL Financial",,,Financial planner,"231 Farmington Ave 2nd Floor, Farmington, CT 06032, United States","P6P4+RR Farmington, Connecticut, USA",http://www.tunxiswealthmgmt.com/,+1 860-676-4404,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO0Q96OzD2iLlsnt25VDeGQX_1-Q840d2SIFlh7=w480-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-09-25T19:04:00.185Z,,,
https://www.google.com/maps/place/Fuchs+Financial/data=!4m7!3m6!1s0x89e7ad10273de565:0x912708d95f2964ad!8m2!3d41.7333979!4d-72.7450635!16s%2Fg%2F11h4kwwypp!19sChIJZeU9JxCt54kRrWQpX9kIJ5E,Fuchs Financial,4.8,17,Financial planner,"433 S Main St Suite 322, West Hartford, CT 06110, United States","P7M3+9X West Hartford, Connecticut, USA",https://fuchsfinancial.com/,+1 860-461-1709,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPpZBiZoxj2h-YlzcFSLQlXmcIa6fSLNWJ79Be6=w408-h247-k-no,true,8:30 am–5 pm,8:30 am–1 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-09-25T19:04:05.378Z,,,
"https://www.google.com/maps/place/Town+of+Farmington,+CT/data=!4m7!3m6!1s0x89e7afd18079c5cd:0xb6a855b272f8237a!8m2!3d41.7306186!4d-72.8574709!16s%2Fg%2F11c2j7m7z6!19sChIJzcV5gNGv54kReiP4crJVqLY","Town of Farmington, CT",4.0,3,Government office,"Tunxis Mead Rd, Farmington, CT 06032, United States","P4JV+62 Farmington, Connecticut, USA",http://www.farmington-ct.org/,+1 860-675-2300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KRr9By_y6EV5n_Vwl3s2lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.503&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Farmington+Hartford+CT/@41.7360305,-72.795027,14z",2025-09-25T19:04:08.384Z,,,
https://www.google.com/maps/place/Aspen+Green+at+Simsbury/data=!4m7!3m6!1s0x89e7a912da78ada1:0xc90b2d239870cddd!8m2!3d41.823133!4d-72.8253929!16s%2Fg%2F11c1j0tdjd!19sChIJoa142hKp54kR3c1wmCMtC8k,Aspen Green at Simsbury,4.1,53,Apartment complex,"20 Hopmeadow St, Weatogue, CT 06089, United States","R5FF+7R Weatogue, Simsbury, CT, USA",https://www.gardencommunitiesct.com/Properties/CT/Hartford/Aspen-Green-At-Simsbury.aspx,+1 860-210-6200,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOVmwaLPmb09KWEqWLHqGEmenhTp-_MNjY3t1eJ=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,10 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",2025-09-25T19:04:29.816Z,,,· Dogs allowed
https://www.google.com/maps/place/Hart+Realty+Advisers+LLC/data=!4m7!3m6!1s0x89e7a9fda92054f9:0x3af6ff8f9c265b5d!8m2!3d41.8286708!4d-72.8225509!16s%2Fg%2F1ty758x2!19sChIJ-VQgqf2p54kRXVsmnI__9jo,Hart Realty Advisers LLC,2.5,2,Real estate consultant,"92 Hopmeadow St, Weatogue, CT 06089, United States","R5HG+FX Weatogue, Simsbury, CT, USA",http://www.tscg.com/,+1 860-651-4000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CBs2aYQAr5dM3dwp0P1IAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.98409&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",2025-09-25T19:04:35.161Z,,,
https://www.google.com/maps/place/Lou+Raven+Real+Estate/data=!4m7!3m6!1s0x89e7a982327931f3:0x61c853dfded2e76b!8m2!3d41.8749857!4d-72.8010187!16s%2Fg%2F11ngssn5ps!19sChIJ8zF5MoKp54kRa-fS3t9TyGE,Lou Raven Real Estate,5.0,27,Real estate agent,"6 Station St, Simsbury, CT 06070, United States","V5FX+XH Simsbury, Connecticut, USA",http://louraven.com/,+1 860-785-3614,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMNYMicGv6hECaMO3tZpaxdWtikod_bhJx8IWnd=w408-h607-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",2025-09-25T19:04:46.971Z,,,
https://www.google.com/maps/place/Building+Owners+and+Managers+Association/data=!4m7!3m6!1s0x89e7aae5f674cecf:0x1e551f7114e0f306!8m2!3d41.8304513!4d-72.7407948!16s%2Fg%2F11bxf3hsw5!19sChIJz8509uWq54kRBvPgFHEfVR4,Building Owners and Managers Association,,,Commercial real estate agency,"1 Regency Dr, Bloomfield, CT 06002, United States","R7J5+5M Bloomfield, Connecticut, USA",http://bomahartford.org/,+1 860-243-9691,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=czkFnb4tDlJ_IS7TNbEqmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.3522&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",2025-09-25T19:04:57.397Z,,,
"https://www.google.com/maps/place/Tara+Rahmy,+REALTOR+%7C+Century+21+AllPoints+Realty/data=!4m7!3m6!1s0x89e7a9be3696ba67:0xf617ad29b6b3b40f!8m2!3d41.8167683!4d-72.867058!16s%2Fg%2F11lfbl5yz0!19sChIJZ7qWNr6p54kRD7SztimtF_Y","Tara Rahmy, REALTOR | Century 21 AllPoints Realty",5.0,32,Real estate agent,"36 W Main St, Avon, CT 06001, United States","R48M+P5 Avon, Connecticut, USA",https://tararahmyhomes.com/,+1 860-558-9913,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipP33h2bPqt4gxfRtdATNro4Exj5XfMpvABEaUih=w408-h545-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Weatoque+Hartford+CT/@41.8437093,-72.8284317,14z",2025-09-25T19:05:02.580Z,,,
"https://www.google.com/maps/place/Maple+Court+Home+Owners'+Association/@41.8705485,-72.8132153,17z/data=!3m1!4b1!4m6!3m5!1s0x89e7a9b396e34df3:0xbcb41dd25be9211f!8m2!3d41.8705485!4d-72.8132153!16s%2Fg%2F11sg_gfs65",Maple Court Home Owners' Association,,,Housing society,"1 Maple Ct, Simsbury, CT 06070, United States","V5CP+6P Simsbury, Connecticut, USA",http://www.maplecourt.org/,,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-09-25T19:05:27.064Z,,,
https://www.google.com/maps/place/Mill+Commons+Apartments/data=!4m7!3m6!1s0x89e7a9fdf3c96731:0x71e061a54462867b!8m2!3d41.8680808!4d-72.8130189!16s%2Fg%2F11_tz5mm6!19sChIJMWfJ8_2p54kRe4ZiRKVh4HE,Mill Commons Apartments,4.6,47,Apartment rental agency,"1 Millers Way, Simsbury, CT 06070, United States","V59P+6Q Simsbury, Connecticut, USA",http://www.millcommons.com/,+1 860-200-1897,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNyW1A4GjAnThQMIXjJJ8d19Szw4SXUqH5mcjY2=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-09-25T19:05:32.170Z,,,
https://www.google.com/maps/place/D.T.E.+Property+Management/data=!4m7!3m6!1s0xe10ed83339caa7b:0xd3e0e89fcc7811f7!8m2!3d41.766846!4d-72.434121!16s%2Fg%2F11y1l9ssr6!19sChIJe6qcM4PtEA4R9xF4zJ_o4NM,D.T.E. Property Management,5.0,58,Snow removal service,,,,+1 860-816-8080,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npmNfhnZ3Yky9SMkMGmfViYTOZdzv1TGTZcqsl3V0oxCfcKapJX6k2R1ebvCUaQYIW0z26j6sBo-2jFVmt15jj4anKmzgjVUW-5bos173xOc0GGLl0B9vnjIK80CjbY3Lgt6WA_CePF9fUJ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-09-25T19:05:37.317Z,,true,
https://www.google.com/maps/place/Berkshire+Hathaway+HomeServices+New+England+Properties/data=!4m7!3m6!1s0x89e700b24a9be863:0xee9a8aac8deab2a1!8m2!3d41.8792866!4d-72.8000212!16s%2Fg%2F1tdp1hfg!19sChIJY-ibSrIA54kRobLqjayKmu4,Berkshire Hathaway HomeServices New England Properties,5.0,6,Real estate agency,"920 Hopmeadow St, Simsbury, CT 06070, United States","V5HX+PX Simsbury, Connecticut, USA",https://www.bhhsneproperties.com/office/simsbury,+1 860-658-1981,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOd9ONR9-MK_t-QYaBgjZ6av_hiQstp7cSPyWaV=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,10 am–2 pm,10 am–2 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-09-25T19:05:42.211Z,,,
https://www.google.com/maps/place/Lisa+Barall-Matt:+Berkshire+Hathaway+Home+Services+NE/data=!4m7!3m6!1s0x89e7ad6f1877518b:0x7694f5d6711529ba!8m2!3d41.8793195!4d-72.8000787!16s%2Fg%2F11hy9n11bt!19sChIJi1F3GG-t54kRuikVcdb1lHY,Lisa Barall-Matt: Berkshire Hathaway Home Services NE,5.0,78,Real estate agent,"920 Hopmeadow St, Simsbury, CT 06070, United States","V5HX+PX Simsbury, Connecticut, USA",http://www.cthomestoday.com/,+1 860-614-9650,Closes soon ⋅ 4 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipM9EO6pK-nnEzzBsKT1o-2Qd57dE_JPWXJ0l7Sp=w408-h272-k-no,true,9 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-09-25T19:05:47.557Z,,,
"https://www.google.com/maps/place/D.W.+Burr+Landscape+%26+Design,+Inc./data=!4m7!3m6!1s0x89e7a9fd3a69b441:0xb9cf1f8e6ef7c739!8m2!3d41.8683586!4d-72.81604!16s%2Fg%2F11c58q462c!19sChIJQbRpOv2p54kROcf3bo4fz7k","D.W. Burr Landscape & Design, Inc.",4.2,26,Landscaper,"123 West St, Simsbury, CT 06070, United States","V59M+8H Simsbury, Connecticut, USA",http://www.dwburr.com/,+1 860-408-9798,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPZPStr5nFwW6wa7m30afr8_loy7Ilonvhva0BD=w408-h544-k-no,true,7 am–5:30 pm,7 am–4 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-09-25T19:05:52.557Z,,,
https://www.google.com/maps/place/Kathleen+E+Gosselin+Realtor/data=!4m7!3m6!1s0x89e7034e7d03f5c1:0x36ba6194dd0d92c2!8m2!3d41.8793195!4d-72.8000787!16s%2Fg%2F11l6gz7khf!19sChIJwfUDfU4D54kRwpIN3ZRhujY,Kathleen E Gosselin Realtor,5.0,3,Real estate agent,"920 Hopmeadow St, Simsbury, CT 06070, United States","V5HX+PX Simsbury, Connecticut, USA",https://kathleenegosselin.bhhsneproperties.com/,+1 860-459-9187,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZEDSHRQkjO15ko0mQ6tq8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.15257&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-09-25T19:05:57.521Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Town+of+Simsbury+Personnel/@41.8802179,-72.8009262,17z/data=!3m1!4b1!4m6!3m5!1s0x89e700b3b57a9647:0x322260d6a64f0cff!8m2!3d41.8802179!4d-72.8009262!16s%2Fg%2F1tfff6l3",Town of Simsbury Personnel,5.0,2,City government office,"933 Hopmeadow St, Simsbury, CT 06070, United States","V5JX+3J Simsbury, Connecticut, USA",http://www.simsbury-ct.gov/,+1 860-658-3230,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-09-25T19:06:02.484Z,,,
https://www.google.com/maps/place/Talcott+Acres/data=!4m7!3m6!1s0x89e7a983a11a6f29:0xcf192a77588bb36a!8m2!3d41.8309326!4d-72.8181788!16s%2Fg%2F11p78z744n!19sChIJKW8aoYOp54kRarOLWHcqGc8,Talcott Acres,4.7,3,Association / Organization,"126 Hopmeadow St, Weatogue, CT 06089, United States","R5JJ+9P Weatogue, Simsbury, CT, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TIlK-qCS-yfjbQIK7znjCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.43342&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-09-25T19:06:07.500Z,,,
https://www.google.com/maps/place/TNT+Junk+Removal+LLC/data=!4m7!3m6!1s0x89e7a94eac25194d:0xf9ac949630f6beea!8m2!3d41.8604873!4d-72.8299724!16s%2Fg%2F11h8rjnzqj!19sChIJTRklrE6p54kR6r72MJaUrPk,TNT Junk Removal LLC,5.0,270,Junk removal service,"137 Bushy Hill Rd, Simsbury, CT 06070, United States","V56C+52 Simsbury, Connecticut, USA",http://www.tntjunk.net/,+1 301-512-3921,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOQYywtO5mauF2PULhjITujg00W7cOf4WTVI6HP=w408-h306-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-09-25T19:06:19.553Z,,,
https://www.google.com/maps/place/Bartlett+Tree+Experts/data=!4m7!3m6!1s0x89e700dc754ff677:0x57f825818e723e75!8m2!3d41.8994069!4d-72.7863237!16s%2Fg%2F1v_vty3z!19sChIJd_ZPddwA54kRdT5yjoEl-Fc,Bartlett Tree Experts,4.8,66,Tree service,"1250 Hopmeadow St, Simsbury, CT 06070, United States","V6X7+QF Simsbury, Connecticut, USA",https://www.bartlett.com/locations/Simsbury-CT.cfm,+1 860-658-2275,Closes soon ⋅ 4 pm ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipOIeGSCDSwx0C6VrzegvqVwXpS2EgZEcjXSINCy=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-09-25T19:06:24.566Z,,,
https://www.google.com/maps/place/Brett+Properties/data=!4m7!3m6!1s0x89e7019958dca7f5:0x913fad059c41a64d!8m2!3d41.8684629!4d-72.81762!16s%2Fg%2F11rb60stkz!19sChIJ9afcWJkB54kRTaZBnAWtP5E,Brett Properties,,,Property administration service,,,http://brettpropertiesct.com/,+1 860-205-8152,,https://lh3.googleusercontent.com/p/AF1QipOr232IR2RQ98YZXrfDmRn3NbW_L_DpLGA2B4oV=w473-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-09-25T19:06:27.617Z,,,
https://www.google.com/maps/place/Robert+C.+White+%26+Company:+Residential+Property+Management/data=!4m7!3m6!1s0x89e635e36783265d:0x2cf72603aedcbfe8!8m2!3d41.4217324!4d-72.8446071!16s%2Fg%2F1tftm70j!19sChIJXSaDZ-M15okR6L_crgMm9yw,Robert C. White & Company: Residential Property Management,4.6,201,Property management company,"57 Dodge Ave Ste. 107, North Haven, CT 06473, United States","C5C4+M5 North Haven, Connecticut, USA",https://www.robertcwhite.com/,+1 860-613-6290,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNWV6PwlpNrIqwRNdT6E2SGT2E0k_VenhXvvby-=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Simsbury+Hartford+CT/@41.8702338,-72.8046648,14z",2025-09-25T19:06:39.475Z,,,
https://www.google.com/maps/place/The+Pointe+at+Dorset+Crossing/data=!4m7!3m6!1s0x89e701270a098a85:0xb6ed3b087197db5c!8m2!3d41.9075668!4d-72.7911739!16s%2Fg%2F11bx89c6z8!19sChIJhYoJCicB54kRXNuXcQg77bY,The Pointe at Dorset Crossing,4.2,71,Apartment rental agency,"55 Dorset Crossing Dr, Simsbury, CT 06070, United States","W655+2G Simsbury, Connecticut, USA",https://www.dorsetcrossing.com/,+1 860-544-2247,"Open ⋅ Closes 6 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM4ue3DL4ruAbZPUAhXzrBN6l0HzMmPHcnCQb4=w408-h255-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2025-09-25T19:07:08.208Z,,,
https://www.google.com/maps/place/Present+Company+Restaurant/data=!4m7!3m6!1s0x89e7010659510809:0x249019b3fee8ba7b!8m2!3d41.9091005!4d-72.761034!16s%2Fg%2F11c1q9_gn1!19sChIJCQhRWQYB54kRe7ro_rMZkCQ,Present Company Restaurant,4.6,390,New American restaurant,"2 Tunxis Rd, Tariffville, CT 06081, United States","W65Q+JH Tariffville, Simsbury, CT, USA",http://www.presentcompanyct.com/,+1 860-658-7890,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npgWfAL-pErPXm_pT3QGeQdnV2iFZ17QuG6ry8RB7e4KTFywemvZ0FXgCYK5gl7bBKEKXVnOgevDfMeXC1kBYfeWlK0AnsQ8lPc7z-ERXOdiZruZ5eZtmFPDKCyrSsOiC8S_1mwgg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2025-09-25T19:07:13.343Z,,,"Elevated plates of farm-fresh American cuisine served in charming, rustic surrounds. · Dine-in · Takeaway · Delivery"
https://www.google.com/maps/place/The+Grand+Luxury+Apartments+and+Homes/data=!4m7!3m6!1s0x89e703ab118910b1:0x2b0f15a83e80327!8m2!3d41.931044!4d-72.7919274!16s%2Fg%2F11h2fl5mf6!19sChIJsRCJEasD54kRJwPog1rxsAI,The Grand Luxury Apartments and Homes,4.3,57,Apartment rental agency,"3 Murthas Wy, Granby, CT 06035, United States","W6J5+C6 Granby, Connecticut, USA",http://www.thegrandluxuryapartments.com/,+1 860-653-1444,"Open ⋅ Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOA7nKlF3amCT5SZaDpDdCE_x9gvhtFWDchcTV7=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2025-09-25T19:07:25.444Z,,,· Dogs allowed
https://www.google.com/maps/place/TRC+Companies+Inc./data=!4m7!3m6!1s0x89e7003eb0dd265d:0xd7e7e73b9bd9eda2!8m2!3d41.8843334!4d-72.7332015!16s%2Fg%2F1tfh5pm4!19sChIJXSbdsD4A54kRou3Zmzvn59c,TRC Companies Inc.,4.0,5,Environmental consultant,"21 Griffin Rd N, Windsor, CT 06095, United States","V7M8+PP Windsor, Connecticut, USA",https://www.trccompanies.com/offices/windsor-ct-06095/,+1 781-337-0016,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nql_HsHn6TCzZarVogwf7UJA3P7Pp-QVNZw9a1zGFJ02m8Dg46VzqIxSpSgz-h8ivFWo93wT4d_VxkwUC4a3FvOI6LuvWBMMMU5wRt60fW365VWn-Yx8IqYosNQ8NL-lvdkXK0=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2025-09-25T19:07:37.146Z,,,
https://www.google.com/maps/place/Patriot+Property+Management+Group/data=!4m7!3m6!1s0x89e6dd126511bfdb:0x82f5dde26f76898e!8m2!3d42.0972461!4d-72.623269!16s%2Fg%2F11h5n8fx37!19sChIJ278RZRLd5okRjol2b-Ld9YI,Patriot Property Management Group,4.1,111,Property management company,"268 Cold Spring Ave STE B, West Springfield, MA 01089, United States","39WG+VM West Springfield, Massachusetts, USA",https://www.patriotpmg.com/,+1 413-707-4434,Closes soon ⋅ 4 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipNamNt2DTfZEHrahw6gAL4Yze5OII9Tttc0A0Z4=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/HOA+management+businesses+in+Tariffville+Hartford+CT/@41.9087087,-72.7600951,14z",2025-09-25T19:07:42.196Z,,,
https://www.google.com/maps/place/Omar+Montalvo+%7C+REALTOR%C2%AE/data=!4m7!3m6!1s0x89e7ad41d60573b3:0x6407f05bd9ff552d!8m2!3d41.7585003!4d-72.7438144!16s%2Fg%2F11sw0wnvhr!19sChIJs3MF1kGt54kRLVX_2VvwB2Q,Omar Montalvo | REALTOR®,5.0,23,Real estate agency,"10 Ellsworth Rd, West Hartford, CT 06107, United States","Q754+CF West Hartford, Connecticut, USA",https://burgiosousa.com/agents/omar-montalvo-iii/,+1 860-913-9411,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPyiCijmgJ4JyK9xWQRen3hjahLwVEDH6rF_QPe=w408-h612-k-no,true,8 am–8 pm,8 am–8 pm,8 am–5 pm,9 am–3 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2025-09-25T19:08:02.646Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/West+Hartford+Collection/data=!4m7!3m6!1s0x89e7ad3a87877aeb:0x8201047392e14e85!8m2!3d41.7553244!4d-72.7163663!16s%2Fg%2F11txhx6rgq!19sChIJ63qHhzqt54kRhU7hknMEAYI,West Hartford Collection,4.4,9,Apartment complex,"1 Park Rd, West Hartford, CT 06119, United States","Q74M+4F West Hartford, Connecticut, USA",https://www.thewhcollection.com/?utm_knock=g,+1 860-467-0126,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNLOQw3qQV1Q7N1uJ74k9l9XSQAJ4PmpZZRlFqb=w408-h277-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+West+Hartford+Hartford+CT/@41.7619288,-72.7421737,14z",2025-09-25T19:08:07.861Z,,,· Dogs allowed
