placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error
https://www.google.com/maps/place/Capri+Landscaping/data=!4m7!3m6!1s0xa030c9fdcc8b7f87:0x4a1809b674fd50cb!8m2!3d42.8648476!4d-73.9953896!16s%2Fg%2F11lcnjqj1v!19sChIJh3-LzP3JMKARy1D9dLYJGEo,Capri Landscaping,5.0,10,Landscaper,,,,https://www.capri-landscaping.com/,+1 518-387-9029,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNcwG5AptdUjBP0cSe3HNtK2XkX9Zk4hojTQQT9=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,9 am–5 pm,7 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:46:23.444Z,,
https://www.google.com/maps/place/Hawaiian+Blue+Pools/data=!4m7!3m6!1s0x89de137d41bba7bd:0x518014906385be7f!8m2!3d35.8632885!4d-78.619328!16s%2Fg%2F11h6qjxzrv!19sChIJvae7QX0T3okRf76FY5AUgFE,Hawaiian Blue Pools,,,Swimming pool contractor,,,,,+1 518-522-5848,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOHb3iYgEuT7hQTTJ3TZlCdyMTq7maFk7Z_OiFP=w408-h510-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:46:29.132Z,,
https://www.google.com/maps/place/Red+Maple+Land+Services+LLC./data=!4m7!3m6!1s0xa1b3d290ca3f41e7:0x25e942dcbd28dfc0!8m2!3d42.663557!4d-73.936836!16s%2Fg%2F11rgg8lk11!19sChIJ50E_ypDSs6ERwN8ovdxC6SU,Red Maple Land Services LLC.,3.0,2,Landscaper,,"129 School Rd, Voorheesville, NY 12186, United States","M377+C7 Voorheesville, New York, USA",http://redmaplelandservices.com/,+1 518-765-5561,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM3vQIH_lNIwq02jhFzPqJjxmcOhJqJgCHfKao-=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:46:35.876Z,,
https://www.google.com/maps/place/NVS+Landscape+Services/data=!4m7!3m6!1s0x89dde02e64cb0305:0xd30780a62f5f1a14!8m2!3d42.7071666!4d-73.8436081!16s%2Fg%2F1hjhcp8zn!19sChIJBQPLZC7g3YkRFBpfL6aAB9M,NVS Landscape Services,4.4,34,Landscape designer,,"134 Lincoln Ave Ste 304, Colonie, NY 12205, United States","P544+VH Colonie, New York, USA",https://nvslandscapes.com/,+1 518-869-5296,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOrj3YWUYzFJK6ugyGV8rjfcGPUQKL1NED4Rewt=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:46:42.959Z,,
https://www.google.com/maps/place/Cedar+Tree+Turf+%26+Pest+Solutions/data=!4m7!3m6!1s0x89de735ec9d4deb7:0x6ab8c7bf0f07f5e8!8m2!3d42.7350574!4d-73.8631776!16s%2Fg%2F11sgy6_rsd!19sChIJt97UyV5z3okR6PUHD7_HuGo,Cedar Tree Turf & Pest Solutions,4.6,32,Pest control service,,"4217 Albany St, Albany, NY 12205, United States","P4PP+2P Albany, New York, USA",http://cedartreepests.com/,+1 518-649-9040,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOGexjEV-NbRi5MyYU3pqcF78xSkvnd7YSnR7XS=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:46:49.191Z,Identifies as women-owned,
https://www.google.com/maps/place/StoneTech+of+Albany/data=!4m7!3m6!1s0x89de0a94c703ee49:0x6cf586072904932f!8m2!3d42.6883225!4d-73.795264!16s%2Fg%2F11b8jd5m66!19sChIJSe4Dx5QK3okRL5MEKQeG9Ww,StoneTech of Albany,4.9,186,Concrete contractor,,"19a Vatrano Rd, Albany, NY 12205, United States","M6Q3+8V Albany, New York, USA",http://stonetechofalbany.com/,+1 518-840-3030,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP6CM8vmrwbcEEZ_9l08FaBKD753GmZ2dcD9-A=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:46:55.932Z,,
https://www.google.com/maps/place/The+House+Wash+Co/data=!4m7!3m6!1s0x3be722d18cf2179:0xcb1dbc0287757346!8m2!3d42.8608359!4d-73.839134!16s%2Fg%2F11kbqdcwb5!19sChIJeSHPGC1yvgMRRnN1hwK8Hcs,The House Wash Co,4.9,30,Pressure washing service,,,,http://www.thehousewash.co/,+1 518-588-8609,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwylOiOtHcIC2STzalA3dLY6pEBWOprnDN_D8KBXIBoz-sugreH93dqY4t3QkwOQUwYUuYHawGjAMNRitHNXpaTdt-p2EdRhGmXDr4pYpE-dXSSjIq8IkaLRnEsUFH74AJDWCWI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:47:02.122Z,,
https://www.google.com/maps/place/Mpr+home+services+llc/data=!4m7!3m6!1s0x89de71ab1cb32d6f:0x195dce29e4ff697!8m2!3d42.7968254!4d-73.97164!16s%2Fg%2F11j8smsywq!19sChIJby2zHKtx3okRl_ZPnuLclQE,Mpr home services llc,5.0,2,Construction company,,"411 Eleanor St, Schenectady, NY 12306, United States","Q2WH+P8 Schenectady, New York, USA",,+1 518-951-0296,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN27kDx3XdBJ6XIKRMdRkdFbmaNju1sr2Vnw0Qo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:47:08.136Z,,
https://www.google.com/maps/place/Capital+Power+Washers/data=!4m7!3m6!1s0x4e8a383578c80425:0x6e1dff09c0bd0ad!8m2!3d43.0059175!4d-73.882925!16s%2Fg%2F11rhw79myc!19sChIJJQTIeDU4ik4RrdALnPDf4QY,Capital Power Washers,4.8,12,Pressure washing service,,,,http://capitalpowerwashers.com/?utm_source=gmb&utm_medium=referral,+1 518-704-1567,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOVAZzhV3Ch-f4DDQyYAVV80tYnS_uZaZjeFFgp=w408-h243-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:47:13.177Z,,
https://www.google.com/maps/place/Jay%27s+Pool+%26+Spa+Construction/data=!4m7!3m6!1s0x80db79d61d4e5dc5:0x74df0ec8b263a339!8m2!3d33.6923584!4d-117.188458!16s%2Fg%2F1tfb6vy2!19sChIJxV1OHdZ524AROaNjssgO33Q,Jay's Pool & Spa Construction,3.6,29,Contractor,,,,http://www.jayspoolandspa.com/,+1 951-221-9865,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPTL5xteKEPVSgBY_oCAET7floLEu93YZXX84xj=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:47:19.131Z,,
https://www.google.com/maps/place/Muller%E2%80%99s+Plumbing/data=!4m7!3m6!1s0x89de717ccd747db3:0x8ceb6e462874fc2e!8m2!3d42.83274!4d-74.058017!16s%2Fg%2F11g1tyy59j!19sChIJs310zXxx3okRLvx0KEZu64w,Muller’s Plumbing,4.8,55,Plumber,,,,https://www.mullersplumbing.com/plumber-schenectady-ny,+1 518-944-4253,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOZUVF_oHx4H396RCt8sdKXqQuYuABkdfjFiLrw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:47:24.733Z,,
"https://www.google.com/maps/place/Pro+Tech+Lawn+Sprinklers,+Inc/data=!4m7!3m6!1s0x89de0ba2d1a9729b:0x4758fd17619c7650!8m2!3d42.6855499!4d-73.7834537!16s%2Fg%2F1tk8plbs!19sChIJm3Kp0aIL3okRUHacYRf9WEc","Pro Tech Lawn Sprinklers, Inc",4.6,114,Lawn sprinkler system contractor,,"59 Exchange St, Albany, NY 12205, United States","M6P8+6J Albany, New York, USA",https://www.protechlawnsprinklers.com/,+1 518-489-3260,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMYxR9yC5hI_TPRReTmdePNMj1G21Lw1YPlrl0J=w719-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:47:30.395Z,,
https://www.google.com/maps/place/AL%27S+Landscaping/data=!4m7!3m6!1s0x89de71be45579b93:0xe5fb4bdc956efe0c!8m2!3d42.751195!4d-73.9184!16s%2Fg%2F11dxq3mcbq!19sChIJk5tXRb5x3okRDP5uldxL--U,AL'S Landscaping,4.4,16,Landscaper,,"2811 Curry Rd, Schenectady, NY 12303, United States","Q32J+FJ Schenectady, New York, USA",http://g.page/al-s-landscaping-rotterdam,+1 518-466-1445,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNme6kojbfl7q_NiIAn32fWKS39yUoqAe8CksR7=w427-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:47:35.879Z,,
"https://www.google.com/maps/place/American+Design+%26+Contracting,+LLC/data=!4m7!3m6!1s0x89de735c12f88e3d:0xe1b829a9582b9d59!8m2!3d42.7225933!4d-73.8595879!16s%2Fg%2F1tsr463g!19sChIJPY74Elxz3okRWZ0rWKkpuOE","American Design & Contracting, LLC",4.4,36,Concrete contractor,,"127 Vfw Rd, Albany, NY 12205, United States","P4FR+25 Albany, New York, USA",http://adcmason.com/,+1 518-365-3341,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMpofyG9JRrdvLzgfDZSGdDzFDH6kZgr1b9T6Pr=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:47:41.593Z,,
https://www.google.com/maps/place/Backyard+Fence+Inc./data=!4m7!3m6!1s0x89de7327c0f84b17:0xb85c53ecc65cf5ff!8m2!3d42.7380514!4d-73.8675337!16s%2Fg%2F1tlbvqdl!19sChIJF0v4wCdz3okR__VcxuxTXLg,Backyard Fence Inc.,4.5,98,Fence contractor,,"4200 Albany St, Colonie, NY 12205, United States","P4QJ+6X Colonie, New York, USA",http://www.backyardfence.biz/,+1 518-452-9496,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNM0seREOr6dBP9Foqufo5rsK19bzg8CHtXlNkA=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:47:49.348Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Precision+Plumbing+Albany/data=!4m7!3m6!1s0x89de7542f6ab3e0d:0x9ee5b50ecf93a32c!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11fhvmklq8!19sChIJDT6r9kJ13okRLKOTzw615Z4,Precision Plumbing Albany,4.7,27,Plumber,,,,,+1 518-258-0028,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM97-fnxe7L9pY887M0V2u2CtDd_OO-nz2iCYrv=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:47:55.813Z,,
"https://www.google.com/maps/place/KT+Tree+Services,+Inc./data=!4m7!3m6!1s0x89de76f19e6beebb:0xe3feefe0bd8aa968!8m2!3d42.747317!4d-74.014065!16s%2Fg%2F11cmclk_28!19sChIJu-5rnvF23okRaKmKveDv_uM","KT Tree Services, Inc.",4.9,35,Tree service,,,,http://kttreesinc.com/,+1 518-588-5490,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxNrMb73kWlsD0GDhL-Ovgkgq8DleQJUG57cYCoFhMBlJtzd4XzCkGM922st1sdZxDIdKjmuxfLEHVNI0PLVX6yNa2AJUXYl-y7yMK4EwGcZyY0QK4XO9C1uMGTSmvf_CRgYldsoFl8Yu5u=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,12 am–11:59 pm,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:48:01.896Z,,
https://www.google.com/maps/place/THE+PLUMBING+GOD/data=!4m7!3m6!1s0x89de71c509c15bd3:0xaf100e486b5056ba!8m2!3d42.7896073!4d-73.9583946!16s%2Fg%2F11hcfr8h7r!19sChIJ01vBCcVx3okRulZQa0gOEK8,THE PLUMBING GOD,4.9,346,Plumber,,"1358 Lark St, Schenectady, NY 12306, United States","Q2QR+RJ Schenectady, New York, USA",,+1 518-878-2684,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNCGX1XI7Ke66Io7kBEuedOOssD_PtDgWOEQ7Cd=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:48:08.591Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Empire+Construction+and+Landscaping/data=!4m7!3m6!1s0x89de73dac46cf52d:0x96124daca395b348!8m2!3d42.844081!4d-73.83342!16s%2Fg%2F11r6t9l55y!19sChIJLfVsxNpz3okRSLOVo6xNEpY,Empire Construction and Landscaping,5.0,17,Construction company,,,,http://www.empdecks.com/,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMc6hNpX_Qz5gRni1-VLGSMW1e2dQ1tWCGs8Zfk=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:48:14.412Z,,
https://www.google.com/maps/place/Dave+Burnett+Excavating/data=!4m7!3m6!1s0x89de0be5b93a682b:0x8bd22448c2178e5!8m2!3d42.6431241!4d-73.810596!16s%2Fg%2F11cjnmq7zm!19sChIJK2g6ueUL3okR5XghjEQivQg,Dave Burnett Excavating,,,Swimming pool contractor,,,,https://www.daveburnettexcavating.com/,+1 518-857-1023,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNtUHOvyib-ifXVYyQBemHC4tzROllxo37M5zw1=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Altamont+Albany+NY/@42.7006324,-74.0337382,14z",2025-10-27T17:48:20.277Z,,
https://www.google.com/maps/place/Pro-Dive+Pools+Inc./data=!4m7!3m6!1s0x89de44a464b8ab6f:0x8dcc1d0247f51ea9!8m2!3d42.746618!4d-74.8107256!16s%2Fg%2F1tsbn3h3!19sChIJb6u4ZKRE3okRqR71RwIdzI0,Pro-Dive Pools Inc.,4.8,23,Swimming pool contractor,,,,http://prodivepools.com/,+1 518-882-5220,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx0hUyYIPZDhit3FhkYUNgiDab5kzd5IEbtWFal3MYIwgMwNg9wWj41CdmLs3_4zIGgQ_YJi0m2pkctNOEfdiwOYJ27fk2K3K1M8enWr5R_xOBVzza-d9yX5sujgx0etsJyiHe41jZJ4MME=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2025-10-27T17:48:58.178Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Chris+the+Pool+Cleaner+LLC/data=!4m7!3m6!1s0x848e743d6b1cd5ff:0x171ad05d17f8a52a!8m2!3d42.8932304!4d-74.007822!16s%2Fg%2F11vrrqsvzq!19sChIJ_9Ucaz10joQRKqX4F13QGhc,Chris the Pool Cleaner LLC,5.0,2,Cleaners,,,,https://christhepoolcleaner.com/,+1 518-763-2880,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx0FrVDKhrI_UMCvuG_TJdby4edNinxrlxBb4fYUr5Xk7qPNNvMpyzzkTFL1C1ffvtnu5HrIkgsevSVN6uQpSSJ32rQr9y7LsdmdqvEP9K2H_FZESd97y0LZhlx0nbdi7jG5U4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2025-10-27T17:49:04.778Z,,
https://www.google.com/maps/place/Pristine+Pools+and+Spas/data=!4m7!3m6!1s0xb4afce87cb4306b:0x6ddaea7ba8397d10!8m2!3d41.7254608!4d-74.1947665!16s%2Fg%2F11y5210hs6!19sChIJazC0fOj8SgsREH05qHvq2m0,Pristine Pools and Spas,5.0,20,Swimming pool contractor,,"3096 US-44 #55, Gardiner, NY 12525, United States","PRG4+53 Gardiner, New York, USA",http://www.we-do-pools.com/,+1 908-892-2227,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPgArIhV12tMgZwOCELJo4idNNHJxMN3Yt0TqMu=w408-h306-k-no,true,8 am–7 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2025-10-27T17:49:10.891Z,,
https://www.google.com/maps/place/MC+Pools/data=!4m7!3m6!1s0x2d457786710f1a89:0xa3340920fb86ef68!8m2!3d42.7567289!4d-73.6742375!16s%2Fg%2F11w7kyj67j!19sChIJiRoPcYZ3RS0RaO-G-yAJNKM,MC Pools,5.0,6,Swimming pool contractor,,,,http://mcpoolsny.com/,+1 518-817-9329,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPGgCX__5_bV92CdINQphn6jhCTOciPkKnktlJH=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2025-10-27T17:49:17.054Z,,
https://www.google.com/maps/place/NELYS+POOLS+BY+SCN+POOL+%26+SPA/data=!4m7!3m6!1s0x80a292c4ae29733f:0xf71e821d0af99baf!8m2!3d41.4015237!4d-73.6191029!16s%2Fg%2F11vq59r9dy!19sChIJP3MprsSSooARr5v5Ch2CHvc,NELYS POOLS BY SCN POOL & SPA,5.0,3,Pool cleaning service,,"559 N Main St, Brewster, NY 10509, United States","C92J+J9 Brewster, New York, USA",https://www.nelyspools.com/,+1 845-309-7191,Open ⋅ Closes 8:30 pm,https://lh3.googleusercontent.com/p/AF1QipMCXRYXz1w0nh6Di1ARDovvjipOOB7-eRSpSEMo=w408-h299-k-no,true,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2025-10-27T17:49:23.014Z,,
https://www.google.com/maps/place/All+Clear+Pools/data=!4m7!3m6!1s0x89de0504b704436f:0x20329f82489c07f5!8m2!3d42.6869465!4d-73.6455054!16s%2Fg%2F11fmlg1qc6!19sChIJb0MEtwQF3okR9QecSIKfMiA,All Clear Pools,3.7,3,Swimming pool contractor,,,,,+1 518-233-4014,,https://lh3.googleusercontent.com/p/AF1QipMbQs4PgMJmYTB613mC0Pd3y-lrnx54wvmBgsG_=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2025-10-27T17:49:26.727Z,,
https://www.google.com/maps/place/Radiant+Pools/data=!4m7!3m6!1s0x89de097e542e524b:0x692b2c07d8919090!8m2!3d42.664963!4d-73.744889!16s%2Fg%2F1tg7b0xq!19sChIJS1IuVH4J3okRkJCR2AcsK2k,Radiant Pools,2.4,23,Manufacturer,,"440 N Pearl St, Menands, NY 12204, United States","M774+X2 Menands, New York, USA",http://www.radiantpools.com/,+1 518-434-4161,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNLw_PS7x-w7Q14KN6HzuVfHV0dhgnHPErjmFYg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2025-10-27T17:49:32.785Z,,
https://www.google.com/maps/place/Brian%27s+Pool+Service/data=!4m7!3m6!1s0x88db30f5b3daa051:0x44f086c33fb78237!8m2!3d26.4934875!4d-81.9708429!16s%2Fg%2F11dxm80d0m!19sChIJUaDas_Uw24gRN4K3P8OG8EQ,Brian's Pool Service,4.2,5,Pool cleaning service,,,,http://brianspoolbusiness.com/,+1 239-472-2305,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNADAuLTR0Pu_KaFnejazLB5srNX_CU_LGuDmcR=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2025-10-27T17:49:38.219Z,,
https://www.google.com/maps/place/OKeefe+Construction+LLC/data=!4m7!3m6!1s0x62d3385cda1a6f79:0x7b8ec0bb1bd191f4!8m2!3d42.6154069!4d-73.9602797!16s%2Fg%2F11rwxdkt4j!19sChIJeW8a2lw402IR9JHRG7vAjns,OKeefe Construction LLC,5.0,18,Contractor,,"Rockhill Rd, Voorheesville, NY 12186, United States","J28Q+5V Voorheesville, New York, USA",http://www.okeefeconstruction.com/,+1 518-888-6071,"Open ⋅ Closes 6 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNTavB7PaBF18cGtOS0A1959PmCmS8k2KawX8FU=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2025-10-27T17:49:43.702Z,,
https://www.google.com/maps/place/Landscape+for+Less/data=!4m7!3m6!1s0x4d6fed86dbc940e9:0x30f3652da6c6ad7!8m2!3d42.6523105!4d-73.8481546!16s%2Fg%2F11m5q6gc8p!19sChIJ6UDJ24btb00R12ps2lI2DwM,Landscape for Less,5.0,12,Landscaper,,"Meadowbrook Dr, Slingerlands, NY 12159, United States","M522+WP Slingerlands, New York, USA",,+1 518-331-9076,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipPbxitjWqZPawEXwi9p8fRS5_3iPrSJbr_ev0ao=w408-h408-k-no,true,6:30 am–7:30 pm,6:30 am–7:30 pm,6:30 am–7:30 pm,6:30 am–7:30 pm,6:30 am–7:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2025-10-27T17:49:49.962Z,,
https://www.google.com/maps/place/Traditional+Landscaping+and+Design+LLC/data=!4m7!3m6!1s0x89de0bf275d3a23b:0xedbbfda35e32b3f9!8m2!3d42.7831421!4d-73.521359!16s%2Fg%2F11b7lp0nxy!19sChIJO6LTdfIL3okR-bMyXqP9u-0,Traditional Landscaping and Design LLC,4.9,20,Landscaper,,,,http://www.traditionallandscapingllc.com/,+1 518-860-3596,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyoC7epBBaMEQ-cQtLImwR8s2WZS9GyJhhAP99hIDorMbJ4Fsj_0nE4DYBW5U5bH1Q5-dZQg3kLp4QWlFzuEkjOd9Z9o5XXcQiVQ-sZBroZTiOcfpRk1vtCZYCvb9Hz650uJZQZ5Q=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,8 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Voorheesville+Albany+NY/@42.653967,-73.9287365,14z",2025-10-27T17:49:55.190Z,,
