placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Family+Care+Clinic/data=!4m7!3m6!1s0x8843bde583d6f745:0x3d485e44cd52d064!8m2!3d38.078495!4d-83.9538781!16s%2Fg%2F1tdgqhzg!19sChIJRffWg-W9Q4gRZNBSzUReSD0,Family Care Clinic,3.7,36,Medical clinic,"129 Stone Trace Dr, Mt Sterling, KY 40353, United States","32HW+9C Mt Sterling, Kentucky, USA",https://www.clarkclinic.org/,+1 859-498-6006,"Closed ⋅ Opens 8 am Thu

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPbMN9H-J38v-GF9jUIRlUCUU_W5moHf4nB-bfM=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:04:44.835Z,,,
https://www.google.com/maps/place/Jackson+Medical+Clinic+Family+Healthcare-Mt.+Sterling/data=!4m7!3m6!1s0x884395819a31fcef:0xbeb58c32b2d1fa31!8m2!3d38.0823306!4d-83.9020116!16s%2Fg%2F11x5hsg3zw!19sChIJ7_wxmoGVQ4gRMfrRsjKMtb4,Jackson Medical Clinic Family Healthcare-Mt. Sterling,5.0,1,Medical clinic,"3046 Owingsville Rd, Mt Sterling, KY 40353, United States","33JX+W5 Mt Sterling, Kentucky, USA",,+1 859-520-3082,Closed ⋅ Opens 7:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B3S4dRhXdyCMtGyQ470eQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.58623&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:04:49.765Z,,,
https://www.google.com/maps/place/Post+Clinic/data=!4m7!3m6!1s0x8843bdeeea1bffff:0xcd09bb1a289df13a!8m2!3d38.0624619!4d-83.9471572!16s%2Fg%2F11gfgvc1yj!19sChIJ__8b6u69Q4gROvGdKBq7Cc0,Post Clinic,5.0,4,Medical clinic,"35 Sterling Ave, Mt Sterling, KY 40353, United States","3363+X4 Mt Sterling, Kentucky, USA",https://www.postclinic.org/,+1 859-498-0231,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MlSrSvSC9KTLLuAf4gqHQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.07635&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:04:52.746Z,,,
"https://www.google.com/maps/place/Fresenius+Medical+Care+at+Mount+Sterling,+St+Joseph/data=!4m7!3m6!1s0x8843bdeeec76a46b:0x311801e424ec9946!8m2!3d38.0624033!4d-83.9461646!16s%2Fg%2F1tdn4smx!19sChIJa6R27O69Q4gRRpnsJOQBGDE","Fresenius Medical Care at Mount Sterling, St Joseph",1.0,1,Medical clinic,"50 Sterling Ave, Mt Sterling, KY 40353, United States","3363+XG Mt Sterling, Kentucky, USA",,+1 859-497-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ablbWDl5ZiW4kssoMsIBug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.71136&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:04:55.354Z,,,
"https://www.google.com/maps/place/Dr+Kassis/@38.0655378,-83.955848,17z/data=!3m1!4b1!4m6!3m5!1s0x8843bd0035839413:0x49839a2fd14567bd!8m2!3d38.0655378!4d-83.955848!16s%2Fg%2F11yf5_89dq",Dr Kassis,5.0,1,Medical clinic,"Foxglove Dr, Mt Sterling, KY 40353, United States","328V+6M Mt Sterling, Kentucky, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:05:00.001Z,,,
https://www.google.com/maps/place/Sterling+Women%27s+Care+-+Mt.+Sterling/data=!4m7!3m6!1s0x8843bde17d91c87f:0x206b4f727ea60fc0!8m2!3d38.0733126!4d-83.9474115!16s%2Fg%2F11ddzqqv49!19sChIJf8iRfeG9Q4gRwA-mfnJPayA,Sterling Women's Care - Mt. Sterling,3.0,37,Women's health clinic,"635 Maysville Rd Suite A, Mt Sterling, KY 40353, United States","33F3+82 Mt Sterling, Kentucky, USA",https://www.sterlinghealthky.org/,+1 859-498-2323,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4gymn91ZKDX1EjkfTF9TFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.741993&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:05:04.912Z,,,
https://www.google.com/maps/place/Shane+Hirst/data=!4m7!3m6!1s0x8843bde3da695555:0xbd4521a7fb30f137!8m2!3d38.0732608!4d-83.9475294!16s%2Fg%2F11rwxg4ys7!19sChIJVVVp2uO9Q4gRN_Ew-6chRb0,Shane Hirst,3.7,3,Midwife,"635 Maysville Rd, Mt Sterling, KY 40353, United States","33F2+8X Mt Sterling, Kentucky, USA",https://sterlinghealthky.org/providers/shane-hirst.html,+1 859-498-2323,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7dwSx8smj01pHwP7KlirQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.801946&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:05:07.645Z,,,
https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x8843bded5cdf89dd:0xc7b9ee7c952dcd72!8m2!3d38.0639716!4d-83.9574607!16s%2Fg%2F1tdq_df9!19sChIJ3YnfXO29Q4gRcs0tlXzuucc,Amedisys Home Health Care,3.5,2,Home health care service,"101 Bruce Professional Park, Mt Sterling, KY 40353, United States","327V+H2 Mt Sterling, Kentucky, USA",https://locations.amedisys.com/ky/mt-sterling/home-health-2121/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 859-498-5199,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMYQELYnRA65U8mKQdTydr_aWsnRAxiEFE4iMMb=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:05:12.430Z,,,
https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Mt.+Sterling+-+KY/data=!4m7!3m6!1s0x8843bd66cd9358d5:0xfc70872958f5fd9a!8m2!3d38.070349!4d-83.9542915!16s%2Fg%2F11r6_srf5k!19sChIJ1ViTzWa9Q4gRmv31WCmHcPw,Fast Pace Health Urgent Care - Mt. Sterling - KY,4.5,699,Urgent care center,"480 Indian Mound Dr, Mt Sterling, KY 40353, United States","32CW+47 Mt Sterling, Kentucky, USA",https://fastpacehealth.com/location/mt-sterling-urgent-care/?utm_source=google&utm_medium=listings&utm_campaign=fcmtsterlingky,+1 859-398-2001,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMxpcpR5XBeVPGyVOgTK5p26nFJ-jusPnKvuhXI=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:05:17.688Z,,,
https://www.google.com/maps/place/Montgomery+Family+%26+Urgent+Care/data=!4m7!3m6!1s0x8843bd9184b67da1:0xc0f7e76d4b72ef79!8m2!3d38.0658602!4d-83.9569374!16s%2Fg%2F11nnn1mfhr!19sChIJoX22hJG9Q4gRee9yS23n98A,Montgomery Family & Urgent Care,4.9,255,Medical clinic,"125 Foxglove Dr Suite B, Mt Sterling, KY 40353, United States","328V+86 Mt Sterling, Kentucky, USA",http://www.montgomeryfamilycare.com/,+1 859-659-7851,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNrnvwEOi_rjmPUJqgD73sZbcoq_0LOdHucECo6=w408-h458-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:05:22.753Z,,,
https://www.google.com/maps/place/Sterling+Health+Care+-+Urgent+Treatment+Center/data=!4m7!3m6!1s0x8843bd4166caeb21:0x5a6ebdf73a4129b6!8m2!3d38.073161!4d-83.9474018!16s%2Fg%2F11l4q3yv21!19sChIJIevKZkG9Q4gRtilBOve9blo,Sterling Health Care - Urgent Treatment Center,2.8,10,Urgent care center,"633 Maysville Rd, Mt Sterling, KY 40353, United States","33F3+72 Mt Sterling, Kentucky, USA",http://www.sterlinghealthky.org/,+1 859-404-7686,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7dwSx8smj01pHwP7KlirQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.88331&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:05:27.766Z,,,
https://www.google.com/maps/place/Sterling+Meadows+Assisted+Living/data=!4m7!3m6!1s0x8843bdede4b9a73b:0xd1d111da701687d2!8m2!3d38.0602883!4d-83.94285!16s%2Fg%2F1yfdpbq65!19sChIJO6e55O29Q4gR0ocWcNoR0dE,Sterling Meadows Assisted Living,4.4,16,Assisted living facility,"209 N Maysville St, Mt Sterling, KY 40353, United States","3364+4V Mt Sterling, Kentucky, USA",https://www.sterlingmeadows.org/,+1 859-498-0033,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM3CaOGT6ZolLkfx9ehZdQso3NkYk3R32Z49tG4=w480-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:05:32.660Z,,,
https://www.google.com/maps/place/Sterling+Health+Care-Administration/data=!4m7!3m6!1s0x8843bd0012b39fd5:0x8df374bdf75cd1c!8m2!3d38.0545279!4d-83.9466676!16s%2Fg%2F11mcm6f1kk!19sChIJ1Z-zEgC9Q4gRHM1130s33wg,Sterling Health Care-Administration,,,Non-profit organization,"236 W Main St, Mt Sterling, KY 40353, United States","3333+R8 Mt Sterling, Kentucky, USA",,+1 859-274-0783,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-EXMCAh8x919STqDKBdxhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.0885&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:05:37.379Z,,,
"https://www.google.com/maps/place/Taufik+Kassis,+MD/@38.0658602,-83.9569374,17z/data=!3m1!4b1!4m6!3m5!1s0x8843bdc2d8b0dd7f:0x903e1a3b64f29fa8!8m2!3d38.0658602!4d-83.9569374!16s%2Fg%2F1tdg_zyn","Taufik Kassis, MD",4.2,66,Doctor,"125 Foxglove Dr Suite B, Mt Sterling, KY 40353, United States","328V+86 Mt Sterling, Kentucky, USA",http://www.montgomeryfamilycare.com/,+1 859-520-9292,Closed ⋅ Opens 8 am Thu,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:05:44.889Z,,,
https://www.google.com/maps/place/Leslie+Aslam/data=!4m7!3m6!1s0x8843bddccec7b8e5:0xf22fa42c0fe16b6f!8m2!3d38.0669743!4d-83.956849!16s%2Fg%2F11qgb7tx78!19sChIJ5bjHzty9Q4gRb2vhDyykL_I,Leslie Aslam,,,Psychiatrist,"103 Commonwealth Dr, Mt Sterling, KY 40353, United States","328V+Q7 Mt Sterling, Kentucky, USA",https://sterlinghealthky.org/providers/leslie-aslam.html,+1 859-404-7686,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7o0X2SclK307CB8GmI81cA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.66142&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:05:47.628Z,,,
https://www.google.com/maps/place/Chamber+of+Commerce/data=!4m7!3m6!1s0x8843bded2e67c33b:0xfe5602e0e4d90aab!8m2!3d38.058451!4d-83.9431901!16s%2Fg%2F1tkbyxm6!19sChIJO8NnLu29Q4gRqwrZ5OACVv4,Chamber of Commerce,3.5,2,Chamber of Commerce,"124 N Maysville St, Mt Sterling, KY 40353, United States","3354+9P Mt Sterling, Kentucky, USA",http://www.mtsterlingchamber.com/,+1 859-498-5343,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bVG2iwHqAC_wXdEJx2YinQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.5853&pitch=0&thumbfov=100,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mount+Sterling+KY/@38.0564679,-83.9432556,14z",2025-09-18T00:05:53.277Z,,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x886f4ca2e98a7e5d:0xcc4fdaf872fba61c!8m2!3d37.4775735!4d-86.2992008!16s%2Fg%2F1tgdtx00!19sChIJXX6K6aJMb4gRHKb7cvjaT8w,CenterWell Home Health,5.0,3,Home health care service,"314 W White Oak St, Leitchfield, KY 42754, United States","FPH2+28 Leitchfield, Kentucky, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-leitchfield/?utm_source=Organic&utm_medium=GBP,+1 270-259-2994,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOsbkHGw4t05TMcc5KlVReyeQhe2QP9DfBeQAio=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Leitchfield+KY/@37.4801538,-86.2940705,14z",2025-09-18T00:06:09.103Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Leitchfield+-+KY/data=!4m7!3m6!1s0x886f4c8ba9982579:0x3d613c94197f3842!8m2!3d37.4760945!4d-86.2935577!16s%2Fg%2F11gbz31xqm!19sChIJeSWYqYtMb4gRQjh_GZQ8YT0,Fast Pace Health Urgent Care - Leitchfield - KY,4.3,620,Urgent care center,"333 S Main St, Leitchfield, KY 42754, United States","FPG4+CH Leitchfield, Kentucky, USA",https://fastpacehealth.com/location/leitchfield?utm_source=google&utm_medium=listings&utm_campaign=leitchfieldky,+1 270-200-4983,Closes soon ⋅ 8 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPxMluOYYjhOUQ5OuZLessfxn89m23MOIocDRv1=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,1–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Leitchfield+KY/@37.4801538,-86.2940705,14z",2025-09-18T00:06:14.037Z,,,
https://www.google.com/maps/place/Spring+View+Nursing+%26+Rehabilitation/data=!4m7!3m6!1s0x886f4d20c188e1f9:0xcd7be7aa60cce197!8m2!3d37.4740409!4d-86.2885589!16s%2Fg%2F11fr0vvgz_!19sChIJ-eGIwSBNb4gRl-HMYKrne80,Spring View Nursing & Rehabilitation,4.2,64,Nursing home,"718 Goodwin Rd, Leitchfield, KY 42754, United States","FPF6+JH Leitchfield, Kentucky, USA",https://springviewnr.com/,+1 270-259-4036,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO-ppg3pUH2PGCet-JKRvLmGfpxFix3sDQ1EnmB=w408-h340-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Leitchfield+KY/@37.4801538,-86.2940705,14z",2025-09-18T00:06:18.920Z,,,
https://www.google.com/maps/place/Owensboro+Health+Twin+Lakes+Medical+Center/data=!4m7!3m6!1s0x886f4cf295527dd1:0x85d9b1ef10a4d830!8m2!3d37.4728022!4d-86.2888898!16s%2Fg%2F1pp2vj5lz!19sChIJ0X1SlfJMb4gRMNikEO-x2YU,Owensboro Health Twin Lakes Medical Center,2.9,143,Medical Center,"910 Wallace Ave, Leitchfield, KY 42754, United States","FPF6+4C Leitchfield, Kentucky, USA",https://www.owensborohealth.org/locations/profile/owensboro-health-twin-lakes-medical-center/?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 270-259-9400,,https://lh3.googleusercontent.com/p/AF1QipOfKnmEFvxIyP9H7NpNNZJQ3du91IFOlHZUs0SP=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Leitchfield+KY/@37.4801538,-86.2940705,14z",2025-09-18T00:06:23.994Z,,,
https://www.google.com/maps/place/Kentucky+Health+and+Wellness/data=!4m7!3m6!1s0x886f4d431ca698db:0x243d6b8d0d678998!8m2!3d37.4840549!4d-86.2936049!16s%2Fg%2F11gtzdlz_y!19sChIJ25imHENNb4gRmIlnDY1rPSQ,Kentucky Health and Wellness,3.3,22,Urgent care center,"312 N Main St, Leitchfield, KY 42754, United States","FPM4+JH Leitchfield, Kentucky, USA",http://kentuckyhealthandwellness.com/,+1 270-287-0087,Closed ⋅ Opens 7:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7OIRn9IuYFV0HDJ-SONs9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.68802&pitch=0&thumbfov=100,true,Closed,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Leitchfield+KY/@37.4801538,-86.2940705,14z",2025-09-18T00:06:29.218Z,,,
https://www.google.com/maps/place/Twin+Lakes+Home+Health/data=!4m7!3m6!1s0x886f4ced58e48ccd:0xcc4d08f6014232f7!8m2!3d37.4894827!4d-86.2574787!16s%2Fg%2F1tfb79ld!19sChIJzYzkWO1Mb4gR9zJCAfYITcw,Twin Lakes Home Health,1.5,2,Home health care service,"2337 Elizabethtown Rd, Leitchfield, KY 42754, United States","FPQV+Q2 Leitchfield, Kentucky, USA",https://lhcgroup.com/locations/twin-lakes-home-health/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Twin_Lakes_Home_Health_Leitchfield_KY_42754,+1 270-230-0272,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-aEXNLGvf50MH9QNtdpf1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.52358&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Leitchfield+KY/@37.4801538,-86.2940705,14z",2025-09-18T00:06:33.978Z,,,
https://www.google.com/maps/place/Owensboro+Health+Urgent+Care+in+Leitchfield/data=!4m7!3m6!1s0x886f4ca2e9eac4f9:0xcd233d1a9476d08a!8m2!3d37.4866256!4d-86.2647018!16s%2Fg%2F12m8_qppw!19sChIJ-cTq6aJMb4gRitB2lBo9I80,Owensboro Health Urgent Care in Leitchfield,4.3,57,Urgent care center,"1895 W Elizabethtown Rd, Leitchfield, KY 42754, United States","FPPP+M4 Leitchfield, Kentucky, USA",https://www.owensborohealth.org/locations/profile/urgent-care-leitchfield/?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 270-230-0182,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hXFqVyPwAUz8RFTQ-yzCHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.893345&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Leitchfield+KY/@37.4801538,-86.2940705,14z",2025-09-18T00:06:38.845Z,,,
https://www.google.com/maps/place/Owensboro+Health+Family+Medicine+in+Leitchfield/data=!4m7!3m6!1s0x886f4d33929e15c9:0xad0c65efdc30106f!8m2!3d37.4725671!4d-86.2871092!16s%2Fg%2F11qr_hjzz0!19sChIJyRWekjNNb4gRbxAw3O9lDK0,Owensboro Health Family Medicine in Leitchfield,4.8,30,Medical clinic,"912 Wallace Ave suite 102, Leitchfield, KY 42754, United States","FPF7+25 Leitchfield, Kentucky, USA",https://www.owensborohealth.org/locations/profile/family-medicine-leitchfield/?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 270-259-8888,Closed ⋅ Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipO7esYpXLjLtdOB11H9HOflpH1FvH67jANLGSlC=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Leitchfield+KY/@37.4801538,-86.2940705,14z",2025-09-18T00:06:43.937Z,,,
https://www.google.com/maps/place/BeeHive+Homes+of+Leitchfield/data=!4m7!3m6!1s0x886f4b7e08ef226f:0xc24ac70cedc96c1f!8m2!3d37.4984375!4d-86.2903131!16s%2Fg%2F1hc3j6v8p!19sChIJbyLvCH5Lb4gRH2zJ7QzHSsI,BeeHive Homes of Leitchfield,5.0,2,Assisted living facility,"1417 Brandenburg Rd, Leitchfield, KY 42754, United States","FPX5+9V Leitchfield, Kentucky, USA",https://beehivehomes.com/locations/leitchfield/,+1 270-681-6760,Open ⋅ Closes 5 am Thu,https://lh3.googleusercontent.com/p/AF1QipMjFs-LDil2embc_EpdW2Bq0TnZg2QT_I3sFTZ4=w648-h240-k-no,true,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,"https://www.google.com/maps/search/Hospice+clinics+in+Leitchfield+KY/@37.4801538,-86.2940705,14z",2025-09-18T00:06:48.771Z,,,
https://www.google.com/maps/place/Owensboro+Health+Twin+Lakes+Medical+Center+Emergency+Department/data=!4m7!3m6!1s0x886f4cf2e80a1073:0x8043d27413e1858c!8m2!3d37.4725752!4d-86.2876939!16s%2Fg%2F11dxf17th3!19sChIJcxAK6PJMb4gRjIXhE3TSQ4A,Owensboro Health Twin Lakes Medical Center Emergency Department,4.0,57,Emergency room,"910 Wallace Ave, Leitchfield, KY 42754, United States","FPF6+2W Leitchfield, Kentucky, USA",https://www.owensborohealth.org/locations/profile/owensboro-health-twin-lakes-medical-center,+1 270-259-9400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP8F85SODZut-Tj1eVtBhBYrWNz8zV6Wkdo-_Dx=w408-h483-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Leitchfield+KY/@37.4801538,-86.2940705,14z",2025-09-18T00:06:54.277Z,,,
"https://www.google.com/maps/place/Owensboro+Health+Twin+Lakes+Wound+Healing+Center/@37.472784,-86.2884573,17z/data=!3m1!4b1!4m6!3m5!1s0x886f4d5c0ead0847:0x49c4c764ffa3074c!8m2!3d37.472784!4d-86.2884573!16s%2Fg%2F11tkbp7_sv",Owensboro Health Twin Lakes Wound Healing Center,,,Medical clinic,"910 Wallace Ave, Leitchfield, KY 42754, United States","FPF6+4J Leitchfield, Kentucky, USA",https://www.owensborohealth.org/locations/profile/wound-care-leitchfield?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 270-259-1612,Closed ⋅ Opens 8 am Thu,,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Leitchfield+KY/@37.4801538,-86.2940705,14z",2025-09-18T00:07:01.164Z,,,
https://www.google.com/maps/place/Owensboro+Health+Obstetrics+%26+Gynecology+in+Leitchfield/data=!4m7!3m6!1s0x886f4ced58e48ccd:0xa90e48a33f3a0a6b!8m2!3d37.4727496!4d-86.2885366!16s%2Fg%2F1td1406q!19sChIJzYzkWO1Mb4gRawo6P6NIDqk,Owensboro Health Obstetrics & Gynecology in Leitchfield,4.8,16,Medical clinic,"910 Wallace Ave, Leitchfield, KY 42754, United States","FPF6+3H Leitchfield, Kentucky, USA",https://www.owensborohealth.org/locations/profile/obgyn-leitchfield/?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 270-259-2700,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOhOu2PdW1xv7aa0y7BrVq7uK02jccHyuQh8n6Z=w682-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Leitchfield+KY/@37.4801538,-86.2940705,14z",2025-09-18T00:07:06.077Z,,,
