placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x876cad7f8fc1adff:0x1a732609d9d30663!8m2!3d39.0656749!4d-104.8477898!16s%2Fg%2F11c44f6wdp!19sChIJ_63Bj3-tbIcRYwbT2Qkmcxo,Tractor Supply Co.,4.4,327,Animal feed store,"16760 Leather Chaps Dr, Monument, CO 80132, United States","3582+7V Monument, Colorado, USA",https://www.tractorsupply.com/tsc/store_Monument-CO-80132_2102,+1 719-488-8844,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOKBwqtrM8d5y3l2c24bEynzl9AlDnrC5WlbcXF=w408-h306-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2026-01-10T21:46:11.688Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Big+R+Stores+-+Monument/data=!4m7!3m6!1s0x876cb29f7dd6c125:0xf96f9810a1bc221f!8m2!3d39.0480815!4d-104.8441497!16s%2Fg%2F12646sk93!19sChIJJcHWfZ-ybIcRHyK8oRCYb_k,Big R Stores - Monument,4.4,178,General store,"840 Spanish Bit Dr, Colorado Springs, CO 80921, United States","25X4+68 Colorado Springs, Colorado, USA",http://www.bigronline.com/,+1 719-488-0000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHl0rTTbzWPq2TjahKmJlHhDDLhx5QJUIbBugSbCjgGImODOzUFDmxFEQ1KSo3f1PcQFFeC9ixEuEapchpPlm7V2cHqjbMkVv987FO6F2OF6bPdAVmKq2nOZVdMbS1cFDx6wB5lg=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2026-01-10T21:46:16.726Z,,· In-store pick-up,
"https://www.google.com/maps/place/Schur+Success+Group:+Realty,+Auction,+Appraisal/data=!4m7!3m6!1s0x876b8636aaaaaaab:0x526ac657314d172d!8m2!3d39.0911064!4d-104.8687667!16s%2Fg%2F1tnblmj_!19sChIJq6qqqjaGa4cRLRdNMVfGalI","Schur Success Group: Realty, Auction, Appraisal",4.4,71,Auction house,"366 2nd St, Monument, CO 80132, United States","34RJ+CF Monument, Colorado, USA",http://schursuccessgroup.com/,+1 719-667-1000,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMlgR2AOzVeCWI7oyuMNNyauzyBr8oiLUnRmDCa=w426-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2026-01-10T21:46:21.723Z,Identifies as women-owned,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x876cad79267465b7:0x28fb2f1495f610ae!8m2!3d39.0634805!4d-104.8521124!16s%2Fg%2F11bwynnrfl!19sChIJt2V0JnmtbIcRrhD2lRQv-yg,Home Services at The Home Depot,2.5,6,Contractor,"15888 Jackson Creek Pkwy, Monument, CO 80132, United States","347X+95 Monument, Colorado, USA",https://www.homedepot.com/l/Monument/CO/Monument/80132/1541/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipO1H5Qq9Pd1GRhz52zhSOmk1XVmTwyH_25fJIRA=w408-h272-k-no,true,6 am–9 pm,7 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2026-01-10T21:46:31.507Z,,,
https://www.google.com/maps/place/Bass+Pro+Shops/data=!4m7!3m6!1s0x87134d499b0eeaff:0xd394f83fbfd39df6!8m2!3d39.0237098!4d-104.826538!16s%2Fg%2F1yh9vkj7y!19sChIJ_-oOm0lNE4cR9p3Tvz_4lNM,Bass Pro Shops,4.5,4525,Sporting goods store,"13012 Bass Pro Dr, Colorado Springs, CO 80921, United States","25FF+F9 Colorado Springs, Colorado, USA",https://stores.basspro.com/us/co/colorado-springs/13012-bass-pro-dr.html?y_source=1_MzAxMTU1MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 719-488-7300,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxEQSVSCiW8gNlO44vCFymU2k6Ka84eaqNMkzSd9GZPp1tyhPJnvmBp7zLwIjQHP0TKo4k8YWqlwhQByFiLSIaGmpF-PDBj38i6LJKOljnPQhAAoVqwtMwVQZ4EevJbEeJxA9w=w408-h544-k-no,true,9 am–8 pm,10 am–7 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2026-01-10T21:46:36.676Z,,"Chain known for its large, wilderness-themed stores & wide array of hunting, fishing & outdoor gear. · In-store shopping · Kerbside pickup",
https://www.google.com/maps/place/Skrastins+Photography/data=!4m7!3m6!1s0x876cb2b102a0507b:0x4b413c940446b8c6!8m2!3d39.0923029!4d-104.8686162!16s%2Fg%2F1tt1hqdr!19sChIJe1CgArGybIcRxrhGBJQ8QUs,Skrastins Photography,4.8,13,Portrait studio,"259 Beacon Lite Rd UNIT 105, Monument, CO 80132, United States","34RJ+WH Monument, Colorado, USA",http://www.skrastins.com/,+1 719-357-9791,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZ-Ws5pd-xmqE7ugPRXRon7qqShBRQCzHzkcxZI7_iOPvu_roziy9RghLBEUpQedP2B7UAYuxFsNAFHNKs5u7MWC7YB6q4Gq_DHJ2xJWa3iRh5ZO3UFfJj6guArn1RAsB86nwY=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2026-01-10T21:46:39.304Z,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x876cad7f0fb0e81f:0xfcc37947c4dde80e!8m2!3d39.0637933!4d-104.8523292!16s%2Fg%2F1vm_ycnw!19sChIJH-iwD3-tbIcRDujdxEd5w_w,The Home Depot,3.9,891,Home improvement store,"15888 Jackson Creek Pkwy, Monument, CO 80132, United States","347X+G3 Monument, Colorado, USA",https://www.homedepot.com/l/Monument/CO/Monument/80132/1541?emt=MSGMBGoogleMaps,+1 719-484-0900,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxTGGp5FJKhGu5abeZ2x-w5K2sumr5KSb0CS-gyvxqeT82cc0rJ2GbvfIhO7XDYixmrDTi1d0o7tP2TDpkrafYApXZUv-7wtsTuA6NI2keXLC1s5PsE4dkEqya3gCcw_wD254BovQ=w408-h299-k-no,true,6 am–8 pm,7 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2026-01-10T21:46:44.497Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Tactic+Electric/data=!4m7!3m6!1s0x8713513a335a0f97:0xef5d0536ff6fcb35!8m2!3d38.82474!4d-104.5620485!16s%2Fg%2F11kdr0b3tb!19sChIJlw9aMzpRE4cRNctv_zYFXe8,Tactic Electric,4.9,51,Electrician,,,,+1 970-452-9355,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNi81NqlwNcSWLV6qaQybrLZ8LkSGXu3XYfXbOR=w426-h240-k-no,true,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2026-01-10T21:46:49.862Z,,,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x876cad8262f2ce2f:0x7c08ee42ab2dea37!8m2!3d39.0667464!4d-104.8530025!16s%2Fg%2F11d_d2kvt5!19sChIJL87yYoKtbIcRN-otq0LuCHw,Walmart Garden Center,4.5,17,Garden center,"16218 Jackson Creek Pkwy, Monument, CO 80132, United States","348W+MQ Monument, Colorado, USA",https://www.walmart.com/store/3227-monument-co/patio-garden-services/?veh=seo_loc,+1 719-484-0912,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwjWZoZAWgpjydZaSA18FaN8WHNjoCrmv8ssQG0D7GImy9Ny5OjXMrOnrM7vXn3zien2iOZV1tdbowly14wS6WQbwVkaww6fXtaubkJ2uTEghfaCRVP_NP8_-6ES9hEw-_STEAJ=w408-h306-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/generator+installation+services+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2026-01-10T21:47:01.648Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x876cad7f65e82c23:0xae154deb2a28a8f5!8m2!3d39.066619!4d-104.8538499!16s%2Fm%2F03n_373!19sChIJIyzoZX-tbIcR9agoKutNFa4,Walmart Supercenter,3.9,2591,Department store,"16218 Jackson Creek Pkwy, Monument, CO 80132, United States","348W+JF Monument, Colorado, USA",https://www.walmart.com/store/3227-monument-co/?veh=seo_loc,+1 719-484-0912,,https://lh3.googleusercontent.com/p/AF1QipOK-RD2V-nnOTNcKXjpyWxH3Whshs1JJpMNJfnw=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2026-01-10T21:47:06.895Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Ace+Hardware+at+Northgate/data=!4m7!3m6!1s0x87134d3410012f85:0x812c8fcd29173fec!8m2!3d39.0254601!4d-104.8146619!16s%2Fg%2F11c1s996v8!19sChIJhS8BEDRNE4cR7D8XKc2PLIE,Ace Hardware at Northgate,4.2,118,Hardware store,"13355 Voyager Pkwy, Colorado Springs, CO 80921, United States","25GP+54 Colorado Springs, Colorado, USA",http://www.acecoloradosprings.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=16428,+1 719-487-3043,"Open · Closes 7 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwF5WOzLgGRfML6tYD51vJYhBYa1dIsbvoG2lUhH6Ka2yaIkC-_4C11rnWMum0SHozNkOE1ICXaa2sz1niuLKTJzMWfcC_R5zGCzoNf4zmJ4bHbTgpn-llg5r2eJvPBfMBWZLzRxqRSysP=w408-h306-k-no,true,8 am–7 pm,9 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2026-01-10T21:47:12.408Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Veteran+Electric/data=!4m7!3m6!1s0x87134feb87e63ec5:0x8015ec53a2594761!8m2!3d38.8810967!4d-104.8257255!16s%2Fg%2F11twq38xhc!19sChIJxT7mh-tPE4cRYUdZolPsFYA,Veteran Electric,,,Contractor,"150 B Cascade Ct, Colorado Springs, CO 80907, United States","V5JF+CP Colorado Springs, Colorado, USA",,+1 719-491-8558,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OG_V5QPBLh02b187ihMD1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.3541&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2026-01-10T21:47:17.205Z,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x87134e8a2baa7ac3:0x5946fb87d245a3f6!8m2!3d38.9358515!4d-104.79599!16s%2Fg%2F11bv5sb0q_!19sChIJw3qqK4pOE4cR9qNF0of7Rlk,Harbor Freight,4.4,1365,Hardware store,"7165 N Academy Blvd, Colorado Springs, CO 80920, United States","W6P3+8J Colorado Springs, Colorado, USA",https://www.harborfreight.com/storelocator/7165-n-academy-blvd-colorado-spring-80920?number=603,+1 719-593-7792,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQ_6So-mMQsoJJx8rO329QOURc9uqlB-2RUAQ_rDLF05b8mpZBaw300EbP5yq-nx4V1uZneszH9ApDoiGVj7AdBlgIdM-SkTHRBwTkzt1YR7MyTBr70rxzBwkNp8gBDUCx9sCW=w408-h303-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2026-01-10T21:47:22.190Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Garden+Center+at+The+Home+Depot/data=!4m7!3m6!1s0x876cad79243b058d:0xf4c6183c8093468e!8m2!3d39.0636992!4d-104.8526274!16s%2Fg%2F11c5_tfdg0!19sChIJjQU7JHmtbIcRjkaTgDwYxvQ,Garden Center at The Home Depot,4.0,6,Garden center,"15888 Jackson Creek Pkwy, Monument, CO 80132, United States","347W+FW Monument, Colorado, USA",https://www.homedepot.com/l/Monument/CO/Monument/80132/1541/garden-center?emt=GCGMBGoogleMaps,+1 719-484-0900,"Open · Closes 9 pm

Updated by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2AWUqm0821FF8v5mu0V17g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.95117&pitch=0&thumbfov=100,true,6 am–9 pm,7 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2026-01-10T21:47:27.363Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Carry+the+Light+Electric/data=!4m7!3m6!1s0x876c81cf0896a867:0xdc6a71b4daaaf1d9!8m2!3d39.5654041!4d-105.0832103!16s%2Fg%2F11ffqbn6gc!19sChIJZ6iWCM-BbIcR2fGq2rRxatw,Carry the Light Electric,4.7,13,Electrician,"8315 S Wadsworth Blvd, Littleton, CO 80128, United States","HW88+5P Littleton, Colorado, USA",https://www.ctlcompanies.com/,+1 303-234-1235,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0TzLoQi4smFpAIJTp969yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.30206&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2026-01-10T21:47:57.508Z,,,
"https://www.google.com/maps/place/All+Star+Electric,+Inc/data=!4m7!3m6!1s0x87136b3b8a908ae1:0x54c098f4ac89158!8m2!3d38.82474!4d-104.572193!16s%2Fg%2F1tgx72pr!19sChIJ4YqQijtrE4cRWJHISo8JTAU","All Star Electric, Inc",4.8,143,Electrician,,,https://www.aseyourlight.com/?utm_source=GBP,+1 719-640-2650,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM4NGli_Hb97m37tXQBy3D2HntSqRdpQsem7pU=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-01-10T21:48:18.393Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Tys+RV+Repair/data=!4m7!3m6!1s0x87132b92d820bd67:0xa7a18b010d47e0a9!8m2!3d39.0335707!4d-104.2999562!16s%2Fg%2F11tj9cr5th!19sChIJZ70g2JIrE4cRqeBHDQGLoac,Tys RV Repair,5.0,30,RV repair shop,"857 Denver St, Calhan, CO 80808, United States","2PM2+C2 Calhan, Colorado, USA",http://www.tysrvrepairllc.com/,+1 719-715-1468,,https://lh3.googleusercontent.com/p/AF1QipMeDHQUxA5wTePHE86dAV2fTa3XXpfyUZ1vZylr=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-01-10T21:48:23.236Z,,,
"https://www.google.com/maps/place/Lenz+Electric+Services+Llc/@38.793382,-104.402678,17z/data=!3m1!4b1!4m6!3m5!1s0x8713242194f46f35:0x3c1d430a56e9621e!8m2!3d38.793382!4d-104.402678!16s%2Fg%2F1tcw8msk",Lenz Electric Services Llc,5.0,5,Electrician,"22895 Sanborn Rd, Calhan, CO 80808, United States","QHVW+9W Calhan, Colorado, USA",https://lenzelectricservice.com/,+1 719-683-6543,,,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-01-10T21:48:27.799Z,,,
https://www.google.com/maps/place/Alpha+%26+Omega+Electrical+Services/data=!4m7!3m6!1s0x262830f7ae77d663:0x11a1b95014b93969!8m2!3d38.8722055!4d-104.572193!16s%2Fg%2F11t47xmknh!19sChIJY9Z3rvcwKCYRaTm5FFC5oRE,Alpha & Omega Electrical Services,4.9,19,Electrical installation service,,,https://www.alphaomegaelectricservice.com/,+1 719-401-3901,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOpymzPW-SUQS6b33R60vlRCsg7pREd9OmQxRfh=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-01-10T21:48:32.554Z,,,
https://www.google.com/maps/place/Star+Beam+Small+Engine/data=!4m7!3m6!1s0x871327000cd12899:0xd1d385cb427ba068!8m2!3d38.8977226!4d-104.3397115!16s%2Fg%2F11mcldl9y7!19sChIJmSjRDAAnE4cRaKB7QsuF09E,Star Beam Small Engine,,,Small engine repair service,"26420 Mid Jones Rd, Calhan, CO 80808, United States","VMX6+34 Calhan, Colorado, USA",,+1 719-757-9676,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz8ch9lkGaufwNwTVgNbpqSjoGDhHKSnc6vxAcingHyKeafH_rxPuHGe51wfEr0HFVVXq_x2obpWOv-dvELeJ2vgJfnLNVxydIcwywtkCFJhQyV43eRbLpUxq8eJb4X9aGIqzfdj6RXUkc=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-01-10T21:48:47.048Z,,,
https://www.google.com/maps/place/Ron%27s+Mobile+RV+Service/data=!4m7!3m6!1s0x87133beff3b95991:0x2ecf5c7801f8de6b!8m2!3d38.8300946!4d-104.5529638!16s%2Fg%2F11fy4cvlmt!19sChIJkVm58-87E4cRa974AXhczy4,Ron's Mobile RV Service,4.6,97,RV repair shop,"95 S Curtis Rd, Colorado Springs, CO 80930, United States","RCJW+2R Colorado Springs, Colorado, USA",https://www.bbb.org/us/co/colorado-springs/profile/rv-repair/rons-mobile-rv-service-0785-3912003,+1 719-391-2003,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwO6LmyVTgYE_F5L-j3FQag0uq2FwM5c0OTCXR4S9TDa_o4oyKjYOuq1tYzwVV_RF1GWVLw5niZqFx3uExrusnuIxkIQ8hj4ySNKztp9uWu9gIY5YMJmYn0_Y-mhqwmkI_bKF1l=w408-h289-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-01-10T21:48:51.971Z,,,
https://www.google.com/maps/place/Headley+Electric+LLC/data=!4m7!3m6!1s0x876648934f900da1:0xdfcf6a3699ca0b62!8m2!3d38.727948!4d-105.0944864!16s%2Fg%2F11v6fgfj3b!19sChIJoQ2QT5NIZocRYgvKmTZqz98,Headley Electric LLC,5.0,70,Electrician,,,http://headleyelectric.com/,+1 719-249-4787,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNnqu4Z4q9Lv-g9_chn1P5EkuYpmIEDkinbjrbW=w408-h544-k-no,true,9 am–4 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-01-10T21:48:56.618Z,,,
"https://www.google.com/maps/place/Blazer+Electric/@38.9336039,-104.5791689,17z/data=!3m1!4b1!4m6!3m5!1s0x8713370003186cc9:0x7c04ede19fd6f7ed!8m2!3d38.9336039!4d-104.5791689!16s%2Fg%2F11y7b3mzk3",Blazer Electric,,,Construction company,"7170 Buckboard Dr, Peyton, CO 80831, United States","WCMC+C8 Peyton, Colorado, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Calhan+Colorado+Springs+CO/@39.0355459,-104.297186,14z",2026-01-10T21:49:15.019Z,,,
https://www.google.com/maps/place/RidgePointe+at+Gleneagle+Apartments/data=!4m7!3m6!1s0x876cb2b490af2117:0x2ad4cb7417cedb6a!8m2!3d39.0299322!4d-104.8284341!16s%2Fg%2F1tdgvw_4!19sChIJFyGvkLSybIcRatvOF3TL1Co,RidgePointe at Gleneagle Apartments,4.2,178,Apartment complex,"13631 Shepard Heights, Colorado Springs, CO 80921, United States","25HC+XJ Colorado Springs, Colorado, USA",https://gbridgepointe.com/?utm_source=Google,+1 719-370-4058,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNl3BWxrkLslpz0bQn1RpoJQAVkDoVXrloVVcHm=w408-h272-k-no,true,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Gleneagle+Colorado+Springs+CO/@39.0453205,-104.8277214,14z",2026-01-10T21:49:38.371Z,,· Dogs allowed,
https://www.google.com/maps/place/Foster+Electric+Corporation/data=!4m7!3m6!1s0x87134651d5b265f5:0xfcfd0dfe2bf14ed9!8m2!3d38.8492857!4d-104.7145147!16s%2Fg%2F1td1dw9v!19sChIJ9WWy1VFGE4cR2U7xK_4N_fw,Foster Electric Corporation,3.8,22,Electrician,"1220 Valley St, Colorado Springs, CO 80915, United States","R7XP+P5 Colorado Springs, Colorado, USA",https://www.fosterelectriccorp.com/,+1 719-520-0550,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMvt4k2S4Z2Il0roEkVG_QhWiEb5iKXmkeMBYLL=w408-h324-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-01-10T21:50:51.391Z,,,
https://www.google.com/maps/place/Stratmoor+Hills+Water/data=!4m7!3m6!1s0x8713439bbf7a2c6f:0xeffd6f4015b7e7f5!8m2!3d38.7742783!4d-104.79133!16s%2Fg%2F1v9t_c1h!19sChIJbyx6v5tDE4cR9ee3FUBv_e8,Stratmoor Hills Water,2.1,17,Water utility company,"1811 B St, Colorado Springs, CO 80906, United States","Q6F5+PF Colorado Springs, Colorado, USA",https://stratmoorhillswater.org/,+1 719-576-0311,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f3hlSaejTVYXUqY9Jg13Dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.711&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-01-10T21:50:56.263Z,,,
https://www.google.com/maps/place/Purcell+Tire+and+Service+Centers/data=!4m7!3m6!1s0x87134327287c5e6b:0x95bb78a254f94482!8m2!3d38.7884895!4d-104.7646558!16s%2Fg%2F11lszxkgx8!19sChIJa158KCdDE4cRgkT5VKJ4u5U,Purcell Tire and Service Centers,4.7,95,Tire shop,"3428 Astrozon Blvd, Colorado Springs, CO 80910, United States","Q6QP+94 Colorado Springs, Colorado, USA",http://www.purcelltire.com/,+1 719-632-4300,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPLCrGflE_DMWcGJZLpSc3Y3Htd42Ya33HZ-KIv=w479-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-01-10T21:51:01.160Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Aurora+Electric/data=!4m7!3m6!1s0x298ef59eee50fbed:0xb18af889744d217c!8m2!3d38.3250077!4d-104.6973249!16s%2Fg%2F11rr59m1v_!19sChIJ7ftQ7p71jikRfCFNdIn4irE,Aurora Electric,4.9,59,Contractor,"1021 N Market Pl Ste 107 PMB 2020, Pueblo West, CO 81007, United States","88G3+23 Pueblo West, Colorado, USA",http://aurora-electric.net/,+1 719-429-8821,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMH5i0YldkbK6ZaepCXicskneUEqGsGlLekqnx4=w408-h265-k-no,true,7 am–6:30 pm,Closed,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Stratmoor+Colorado+Springs+CO/@38.7743897,-104.7795861,14z",2026-01-10T21:51:10.948Z,,,
