placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
"https://www.google.com/maps/place/Parking+%26+Transit+Services/@33.4503998,-88.8183872,14z/data=!4m6!3m5!1s0x8886cab56286a659:0x5e58b7f8b75761a7!8m2!3d33.4550424!4d-88.7860149!16s%2Fg%2F11d_prhwg2",Parking & Transit Services,1.4,79,Academic department,"39762, 412 Lee Blvd, Starkville, MS 39759, United States","F647+2H Starkville, Mississippi, USA",http://www.parkingservices.msstate.edu///,+1 662-325-3526,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLDacyOMu2antjsAYbP2_7zegiiOmudbGwhTLtx1ndLgAIQ04YDcpYRBMx8qndU_iLkD2JllcFA1_r0gBkqKG3cqaAFkS-szLWPAWf07S5sLuCU9b10LGO8E5Y4cQG3uqlHet4=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Starkville+MS/@33.4503998,-88.8183872,14z",2025-10-28T19:25:37.061Z,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,,,
"https://www.google.com/maps/place/General+Offices+%26+Processing/@31.6940509,-89.1306124,14z/data=!4m6!3m5!1s0x888335c40327326f:0x451bdcd79015da14!8m2!3d31.6997601!4d-89.1185464!16s%2Fg%2F1hc7jv3mc",General Offices & Processing,,,City government office,"525 N Mississippi Ave, Laurel, MS 39440, United States","MVXJ+WH Laurel, Mississippi, USA",,+1 601-399-7000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=52qivMm-UXZ6_5nez1T8Pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.43232&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laurel+MS/@31.6940509,-89.1306124,14z",2025-10-28T19:25:43.941Z,,,,,,,,,,
"https://www.google.com/maps/place/Chick-fil-A/@32.2788733,-90.001384,14z/data=!4m6!3m5!1s0x86282a3334be0ea3:0xb33d30cbd8b5ea8a!8m2!3d32.280847!4d-90.0370023!16s%2Fg%2F1hdz8cx88",Chick-fil-A,4.6,2781,Fast food restaurant,"201 Disotell Blvd, Brandon, MS 39042, United States","7XJ7+85 Brandon, Mississippi, USA",https://www.chick-fil-a.com/locations/ms/brandon?utm_source=yext&utm_medium=link,+1 601-939-9171,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwAInAESW-2Y9MIboeXj2DCq1xJLem0TJLrz-dG2vqcayeWMaKzGOo5clx2uETtJSscNW9GQIkCNMiSwr_yaBGCRz1nXEHAI0iIneB634ftubvDOuu1dQiqsZ4cBml4MVqY6GQ=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brandon+MS/@32.2788733,-90.001384,14z",2025-10-28T19:25:52.891Z,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,Closed,6 am–9 pm,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · No-contact delivery,
"https://www.google.com/maps/place/Truck+Parking+Club/@34.2001086,-90.5709323,14z/data=!4m6!3m5!1s0x862adf6ead116d67:0x326054918ad1a4a4!8m2!3d34.18715!4d-90.59148!16s%2Fg%2F11xhb3t_sl",Truck Parking Club,,,Parking lot,"925 Commerce Plaza, Clarksdale, MS 38614, United States","5CP5+VC Clarksdale, Mississippi, USA",https://truckparkingclub.com/truck-parking/mississippi/clarksdale/925-commerce-plaza?advocate=VCC335&utm_source=pm_marketing_link&utm_medium=referral&utm_campaign=gmb_marketing_link&el=Clarksdale-Mississippi-38614-VCC335-1&htrafficsource=gmb,+1 662-540-8557,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPoCJDssYNOFDSdlVN-dzicq2Ost3KoC1SCW9rg=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Clarksdale+MS/@34.2001086,-90.5709323,14z",2025-10-28T19:26:01.546Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
"https://www.google.com/maps/place/Chick-fil-A/@32.4284761,-90.1323087,14z/data=!4m6!3m5!1s0x8629d28a43fa1587:0x3527c8f9065edded!8m2!3d32.4037308!4d-90.1295569!16s%2Fg%2F1vnrqzrm",Chick-fil-A,4.4,539,Chicken restaurant,"1200 E County Line Rd #232, Ridgeland, MS 39157, United States","CV3C+F5 Ridgeland, Mississippi, USA",https://www.chick-fil-a.com/locations/ms/northpark-mall-ms?utm_source=yext&utm_medium=link,+1 601-957-3287,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMCIQLsjbQp-jVGPn0tLpUCYiBqUzGKFOWKXBdZ=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ridgeland+MS/@32.4284761,-90.1323087,14z",2025-10-28T19:26:10.598Z,,,,,,,,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides.,
"https://www.google.com/maps/place/R+%26+D+Maintenance+Services+Inc/@33.5312636,-88.5052311,17z/data=!3m1!4b1!4m6!3m5!1s0x8886c22fcecc0e17:0x2fa2e1db7f9dbc21!8m2!3d33.5312636!4d-88.5052311!16s%2Fg%2F1tgcsncd",R & D Maintenance Services Inc,4.7,3,General contractor,"3600 W Plymouth Rd, Columbus, MS 39701, United States","GFJV+GW Columbus, Mississippi, USA",,+1 662-328-0101,,,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-28T19:26:24.036Z,,,,,,,,,,
https://www.google.com/maps/place/Love%27s+Travel+Stop/data=!4m7!3m6!1s0x8886ee9d93d25a5f:0x1d67ebdd7c772c43!8m2!3d33.5182046!4d-88.3771582!16s%2Fg%2F11b6_gffd4!19sChIJX1rSk53uhogRQyx3fN3rZx0,Love's Travel Stop,4.1,318,Truck stop,"525 Tuscaloosa Rd, Columbus, MS 39702, United States","GJ9F+74 Columbus, Mississippi, USA",https://www.loves.com/locations/564,+1 662-244-4793,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP0M8Gd8Lm1DmvWMeWJSQeuhyAZIfVZpv4qFoIo=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-28T19:26:29.214Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,· In-store shopping,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x8886ebd77dfd819f:0x49a39895cc61d1c4!8m2!3d33.5141885!4d-88.4304142!16s%2Fg%2F1hc52qf9l!19sChIJn4H9fdfrhogRxNFhzJWYo0k,Chick-fil-A,4.4,1280,Fast food restaurant,"528 18th Ave N, Columbus, MS 39705, United States","GH79+MR Columbus, Mississippi, USA",https://www.chick-fil-a.com/locations/ms/columbus?utm_source=yext&utm_medium=link,+1 662-329-5979,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwu-7TlzXC0dCnfkkBJKxXr0SR3Ppau2sxbEVp04s47uvHaqRqh58PjjJerE2Tm1m5cn32PAB6Imz67dn80KpHYFA0AIjtmVXRtzcP2yd4_4nhCFP-zYgpRX17L_LpJ-OPs3Vac04L5_Hyz=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-28T19:26:35.059Z,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,Closed,6:30 am–9 pm,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,
https://www.google.com/maps/place/Bill+Russell+Ford/data=!4m7!3m6!1s0x8886e97be73ec9bd:0xd1c105c2da662663!8m2!3d33.5266061!4d-88.4356707!16s%2Fg%2F1tf6mzhd!19sChIJvck-53vphogRYyZm2sIFwdE,Bill Russell Ford,4.7,1411,Ford dealer,"2120 Hwy 45 N, Columbus, MS 39705, United States","GHG7+JP Columbus, Mississippi, USA",https://www.billrussellford.com/,+1 662-327-3673,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO4OQZMMBtv76LBIAPXO22Mho5WJIBGJeUGE08v=w508-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Columbus+MS/@33.4956744,-88.4272627,14z",2025-10-28T19:26:40.369Z,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,Closed,8 am–7 pm,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Mystic+Charters/data=!4m7!3m6!1s0x889c09dca3a0139f:0xc0aa0f04a907ed02!8m2!3d30.4053128!4d-88.822247!16s%2Fg%2F11f5_6hw4b!19sChIJnxOgo9wJnIgRAu0HqQQPqsA,Mystic Charters,4.5,2,Boat tour agency,"Harbor Rd, Ocean Springs, MS 39564, United States","C54H+44 Ocean Springs, Mississippi, USA",http://www.mysticchartersms.com/,+1 228-235-7439,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz6OpvnSogThbHp-bWV8r7q8sNh3IfebAchydBnPvLzQoUrW8rgq9PH-j7Dn2PSKoSkjDtqBVYTUFg1yqVVm4zVjGpgDlZ2W1o3R9HS3IJy7OAPVVvSUzadfH30h2DZ834nX5lW=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ocean+Springs+MS/@30.4113097,-88.8278057,14z",2025-10-28T19:26:52.739Z,,,,,,,,,,
https://www.google.com/maps/place/Ocean+Springs+Public+Works/data=!4m7!3m6!1s0x889c099750e7d457:0x103f2fab19b3e24c!8m2!3d30.4112372!4d-88.8152936!16s%2Fg%2F1v8l0d21!19sChIJV9TnUJcJnIgRTOKzGasvPxA,Ocean Springs Public Works,3.8,24,Paving contractor,"712 Pine Dr A, Ocean Springs, MS 39564, United States","C56M+FV Ocean Springs, Mississippi, USA",https://oceansprings-ms.gov/265/Public-Works-Department,+1 228-875-3955,Open ⋅ Closes 3:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzCX80ef4lvfUYiC6MBX1rim3Ddp2qk_b5rd8BbD4Ym2bM2cfUoKfntL9wSz3dh2qplX89HIirz-Et25pYna5HyiV5-DUEDVsNHlRNL7QcIA3i6dari2BiTTwyHriAEM2BLSQQG=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ocean+Springs+MS/@30.4113097,-88.8278057,14z",2025-10-28T19:26:57.723Z,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,,,
https://www.google.com/maps/place/Ocean+Springs+Building+Inspect/data=!4m7!3m6!1s0x889c097593ef84dd:0xf8a42692029b8183!8m2!3d30.4112179!4d-88.826679!16s%2Fg%2F1wn34fy0!19sChIJ3YTvk3UJnIgRg4GbApImpPg,Ocean Springs Building Inspect,3.0,2,City government office,"1018 Porter Ave, Ocean Springs, MS 39564, United States","C56F+F8 Ocean Springs, Mississippi, USA",,+1 228-875-6712,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B9z9augNd3KOJa56G8eYKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.05524&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ocean+Springs+MS/@30.4113097,-88.8278057,14z",2025-10-28T19:27:00.425Z,,,,,,,,,,
https://www.google.com/maps/place/Slow+Ride+Pedal+Tours/data=!4m7!3m6!1s0x889c098a21a1df65:0x42c43489c7ca67ab!8m2!3d30.4141132!4d-88.8269946!16s%2Fg%2F11rb9pc5mp!19sChIJZd-hIYoJnIgRq2fKx4k0xEI,Slow Ride Pedal Tours,1.0,1,Sightseeing tour agency,"1011 Desoto St, Ocean Springs, MS 39564, United States","C57F+J6 Ocean Springs, Mississippi, USA",http://slowridepedaltours.com/,+1 850-867-7228,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ivYJmbobx7qm-AWaxM8qPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.59417&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ocean+Springs+MS/@30.4113097,-88.8278057,14z",2025-10-28T19:27:05.452Z,Closed,Closed,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–5 pm,Closed,LGBTQ+ friendly,,
https://www.google.com/maps/place/St.+Louis+Parking+Company/data=!4m7!3m6!1s0x87d8b31f3c551c17:0xc1693334c7d6269a!8m2!3d38.6088751!4d-90.1985729!16s%2Fg%2F1hc4gr21p!19sChIJFxxVPB-z2IcRmibWxzQzacE,St. Louis Parking Company,2.2,57,Corporate office,"1617 S 3rd St, St. Louis, MO 63104, United States","JR52+HH St. Louis, Missouri, USA",http://www.stlouisparking.com/,+1 314-241-7777,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRJrDbTxJkFzcDI1dPpFUc170sCOUa6aaOMTEhEohJ4Q1uVHcEUYqttXUQP_EfTA5F79ZChEG2rrcKtbiRgDqkmGEiZUcnGUKDFAEGKtsu-GABkAgz2KnZrN_lljYyrJ5gRj-U=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bay+St.+Louis+MS/@30.3088076,-89.3300461,14z",2025-10-28T19:27:17.476Z,,,,,,,,,,
https://www.google.com/maps/place/Premium+Parking+-+P5804/data=!4m7!3m6!1s0x889c2db3512c2175:0x71eeb5b516010d4d!8m2!3d30.306702!4d-89.3290697!16s%2Fg%2F11t5m6jcjj!19sChIJdSEsUbMtnIgRTQ0BFrW17nE,Premium Parking - P5804,1.0,1,Parking lot,"304 S Beach Blvd, Bay St Louis, MS 39520, United States","8M4C+M9 Bay St Louis, Mississippi, USA",https://www.premiumparking.com/p5804,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AWA8QcU0YfrSPi3lnzigZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.90286&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bay+St.+Louis+MS/@30.3088076,-89.3300461,14z",2025-10-28T19:27:22.560Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/City+of+Bay+St+Louis+Parking+Lot/data=!4m7!3m6!1s0x889c2d003be00caf:0xe0251a981e61fd6b!8m2!3d30.3106081!4d-89.3269234!16s%2Fg%2F11vppwjkdc!19sChIJrwzgOwAtnIgRa_1hHpgaJeA,City of Bay St Louis Parking Lot,5.0,1,Parking lot,"132 Main St, Bay St Louis, MS 39520, United States","8M6F+66 Bay St Louis, Mississippi, USA",https://baystlouis-ms.gov/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xSUl4M7AHTVQSr9cnxvWiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.52287&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bay+St.+Louis+MS/@30.3088076,-89.3300461,14z",2025-10-28T19:27:27.289Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Premium+Parking+-+P5802/data=!4m7!3m6!1s0x889c2d56d6f151db:0x273b64be80bd1bf2!8m2!3d30.3115228!4d-89.3284662!16s%2Fg%2F11nmmndy_d!19sChIJ21Hx1lYtnIgR8hu9gL5kOyc,Premium Parking - P5802,1.0,2,Parking lot,"161 Main St, Bay St Louis, MS 39520, United States","8M6C+JJ Bay St Louis, Mississippi, USA",https://www.premiumparking.com/p5802,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=906xAoi6t3PcAJa38zwSdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.70217&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bay+St.+Louis+MS/@30.3088076,-89.3300461,14z",2025-10-28T19:27:32.157Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Premium+Parking+-+P5803/data=!4m7!3m6!1s0x889c2d9e359a4f41:0xd472406a386e7dae!8m2!3d30.306702!4d-89.3290697!16s%2Fg%2F11nnwkmpb2!19sChIJQU-aNZ4tnIgRrn1uOGpActQ,Premium Parking - P5803,1.0,2,Parking lot,"304 S Beach Blvd, Bay St Louis, MS 39520, United States","8M4C+M9 Bay St Louis, Mississippi, USA",https://www.premiumparking.com/p5803,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AWA8QcU0YfrSPi3lnzigZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.90286&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bay+St.+Louis+MS/@30.3088076,-89.3300461,14z",2025-10-28T19:27:37.255Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Premium+Parking+-+P5805/data=!4m7!3m6!1s0x889c2d4eba157003:0x1827f7b7ca7b9942!8m2!3d30.309881!4d-89.326372!16s%2Fg%2F11rvc79njb!19sChIJA3AVuk4tnIgRQpl7yrf3Jxg,Premium Parking - P5805,,,Parking lot,"120 S Beach Blvd, Bay St Louis, MS 39520, United States","8M5F+XF Bay St Louis, Mississippi, USA",https://www.premiumparking.com/p5805,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c-GMuO2UNEFjBtkRK2dDvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.78&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bay+St.+Louis+MS/@30.3088076,-89.3300461,14z",2025-10-28T19:27:42.180Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Premium+Parking+-+P5801/data=!4m7!3m6!1s0x889c2d97c0979769:0x4ce8ab181854c0d!8m2!3d30.309124!4d-89.32717!16s%2Fg%2F11rb9pnns5!19sChIJaZeXwJctnIgRDUyFgbGKzgQ,Premium Parking - P5801,,,Parking lot,"210 S Beach Blvd, Bay St Louis, MS 39520, United States","8M5F+J4 Bay St Louis, Mississippi, USA",https://www.premiumparking.com/p5801,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-rmIrrctWud4qFVHX_psNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.0973&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bay+St.+Louis+MS/@30.3088076,-89.3300461,14z",2025-10-28T19:27:46.938Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
"https://www.google.com/maps/place/Premium+Parking+-+P5807/@30.3122019,-89.3287204,17z/data=!3m1!4b1!4m6!3m5!1s0x889c2d835a892a9b:0x70ee13b5deb9ca30!8m2!3d30.3122019!4d-89.3287204!16s%2Fg%2F11t7w3vsln",Premium Parking - P5807,,,Parking lot,"200 State St, Bay St Louis, MS 39520, United States","8M6C+VG Bay St Louis, Mississippi, USA",https://www.premiumparking.com/p807,+1 844-236-2011,Open 24 hours,,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bay+St.+Louis+MS/@30.3088076,-89.3300461,14z",2025-10-28T19:27:53.716Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Premium+Parking+-+P5808/data=!4m7!3m6!1s0x889c2dd68ec29aa7:0x558b668419b94152!8m2!3d30.3104634!4d-89.3265037!16s%2Fg%2F11s9gm3_k9!19sChIJp5rCjtYtnIgRUkG5GYRmi1U,Premium Parking - P5808,,,Parking lot,"120 Main St, Bay St Louis, MS 39520, United States","8M6F+59 Bay St Louis, Mississippi, USA",https://www.premiumparking.com/p5808,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oUnn7X-1VdR8hew3D2VvSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.6603&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bay+St.+Louis+MS/@30.3088076,-89.3300461,14z",2025-10-28T19:27:58.513Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Premium+Parking+-+P5811/data=!4m7!3m6!1s0x889c2dac46850681:0x14c25c39d57ecfde!8m2!3d30.3097413!4d-89.3273594!16s%2Fg%2F11s9glvcc5!19sChIJgQaFRqwtnIgR3s9-1TlcwhQ,Premium Parking - P5811,,,Parking lot,"112 Court St, Bay St Louis, MS 39520, United States","8M5F+V3 Bay St Louis, Mississippi, USA",https://www.premiumparking.com/p5811,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yByBYnXPwV8wxvOC90q9tA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.11827&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bay+St.+Louis+MS/@30.3088076,-89.3300461,14z",2025-10-28T19:28:03.845Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Bay+St+Louis+Municipal+Parking+Garage+-+free/data=!4m7!3m6!1s0x889c2d003e38a811:0xf0a650f85d9cf02!8m2!3d30.3099159!4d-89.3276429!16s%2Fg%2F11vpdm2dwm!19sChIJEag4PgAtnIgRAs_ZhQ9lCg8,Bay St Louis Municipal Parking Garage - free,5.0,10,Parking garage,"122 1/2, 122 Court St, Bay St Louis, MS 39520, United States","8M5C+XW Bay St Louis, Mississippi, USA",https://baystlouis-ms.gov/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzUK1Eu2PTLPS-mN25MbhQYVbhEJdaqhsZDk6GA5cOYxk_81w62Xv18kbMSxzexb7nj1bh1-fc9Vm5Oy8PUACLgBU1EituOxDynyAFOWAPtjWPdC6Zw80rvjfo17CHjafeTGsdsSg=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bay+St.+Louis+MS/@30.3088076,-89.3300461,14z",2025-10-28T19:28:08.964Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
"https://www.google.com/maps/place/2nd+East+Lot.+Valet+Lot+Only/@30.3504751,-89.1528176,14z/data=!4m6!3m5!1s0x889c3d6751d78f55:0xc092f39d8904ad59!8m2!3d30.3642355!4d-89.0995194!16s%2Fg%2F11gd39v1nn",2nd East Lot. Valet Lot Only,,,Parking lot,"1099-1001 31st Ave, Gulfport, MS 39501, United States","9W72+M5 Gulfport, Mississippi, USA",,,,,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Long+Beach+MS/@30.3504751,-89.1528176,14z",2025-10-28T19:28:15.916Z,,,,,,,,,,Already found
"https://www.google.com/maps/place/Parking+Management+Company/@31.5604442,-91.403171,14z/data=!4m6!3m5!1s0x8644b58ece9e6077:0x8e60b66890778f30!8m2!3d30.2694284!4d-97.7484133!16s%2Fg%2F11pv26cb5m",Parking Management Company,2.4,28,Public parking space,"583 W 6th St, Austin, TX 78701, United States","7792+QJ Austin, Texas, USA",https://parkingmgt.com/,+1 512-916-1111,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=szGWlB621P6Vqh6160Zb_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.91039&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Natchez+MS/@31.5604442,-91.403171,14z",2025-10-28T19:28:24.870Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,Already found
https://www.google.com/maps/place/West+Point+Public+Works/data=!4m7!3m6!1s0x8886cfdc48f3993d:0x12cbe4d50f4b067a!8m2!3d33.6023521!4d-88.6564331!16s%2Fg%2F1tdhfs3y!19sChIJPZnzSNzPhogRegZLD9XkyxI,West Point Public Works,5.0,2,City government office,"423 Illinois St, West Point, MS 39773, United States","J82V+WC West Point, Mississippi, USA",http://www.wpnet.org/,+1 662-494-3513,Open ⋅ Closes 12 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6_j5UeTKxHVBs2mVMITrlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.44406&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Point+MS/@33.6076186,-88.6503254,14z",2025-10-28T19:28:38.211Z,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,,,
https://www.google.com/maps/place/West+Point+Police+Department/data=!4m7!3m6!1s0x8886cfde0711b12f:0x25d46debb70a487a!8m2!3d33.6033803!4d-88.6476493!16s%2Fg%2F1tm895xs!19sChIJL7ERB97PhogRekgKt-tt1CU,West Point Police Department,,,Police department,"84 E Westbrook St, West Point, MS 39773, United States","J932+9W West Point, Mississippi, USA",,+1 662-494-1244,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HFqZQ6pu_sdTXhGkejAADw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.40675&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Point+MS/@33.6076186,-88.6503254,14z",2025-10-28T19:28:40.951Z,,,,,,,,,,
