placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Biologic+Spine+Therapy/data=!4m7!3m6!1s0x54d2ecf898640001:0xeacedcfe0801c253!8m2!3d40.5749666!4d-122.4042107!16s%2Fg%2F11vx1gvxmn!19sChIJAQBkmPjs0lQRU8IBCP7czuo,Biologic Spine Therapy,,,,"2111 Airpark Dr, Redding, CA 96001, United States","HHFW+X8 Redding, California, USA",https://biologicspinetherapy.com/contact/,+1 530-404-3470,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iA4qvayPI6HftV0pE7h4tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.20665&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:46:16.847Z,,,,
"https://www.google.com/maps/place/Dr+Bradley+Jones,+Surgeon/data=!4m7!3m6!1s0x54d2ec5869d3fff9:0xbefd3bc57e28fb2f!8m2!3d40.570778!4d-122.4015871!16s%2Fg%2F11b90n851r!19sChIJ-f_TaVjs0lQRL_sofsU7_b4","Dr Bradley Jones, Surgeon",4.1,20,Orthopedic surgeon,"2510 Airpark Dr, Redding, CA 96001, United States","HHCX+89 Redding, California, USA",http://dignityhealth.org/,+1 530-242-3500,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8WQWbTRuBwLMr00P4ukvpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.58693&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:46:21.597Z,,,,
https://www.google.com/maps/place/Vibra+Hospital+of+Northern+California/data=!4m7!3m6!1s0x54d2ed06536d28cb:0x403f9754ebb9217!8m2!3d40.5849228!4d-122.4136958!16s%2Fg%2F1tgfwc2c!19sChIJyyhtUwbt0lQRF5K7TnX5AwQ,Vibra Hospital of Northern California,3.9,139,Hospital,"2801 Eureka Way, Redding, CA 96001, United States","HHMP+XG Redding, California, USA",http://www.vhnorcal.com/,+1 530-246-9000,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNDE52pgKy4ppxr8lS6abUR-58N0g5cy1KSokdS=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:46:26.319Z,,,,
"https://www.google.com/maps/place/Shahram+Abbassi+MD/@40.8963722,-124.0913659,17z/data=!3m1!4b1!4m6!3m5!1s0x54d1575285115d49:0x1e29938e1416fae8!8m2!3d40.8963722!4d-124.0913659!16s%2Fg%2F1tr9n4gs",Shahram Abbassi MD,3.0,8,Pain management physician,"3800 Janes Rd, Arcata, CA 95521, United States","VWW5+GF Arcata, California, USA",https://madriverhospital.com/programs-services/pain-treatment-center/,+1 707-822-3621,Open · Closes 4 pm,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:46:33.552Z,,,,
https://www.google.com/maps/place/Mercy+Medical+Center+Redding:+Spears+Gregory+R+DO/data=!4m7!3m6!1s0x54d2ecf6e1175347:0xd7bae7437d6f9d53!8m2!3d40.5718769!4d-122.3952436!16s%2Fg%2F1tl1hmfb!19sChIJR1MX4fbs0lQRU51vfUPnutc,Mercy Medical Center Redding: Spears Gregory R DO,5.0,1,Doctor,"2175 Rosaline Ave, Redding, CA 96001, United States","HJC3+QW Redding, California, USA",http://redding.mercy.org/,+1 530-225-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6X7u1jj_zLk7HiDrHggFeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.92688&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:46:36.242Z,,,,
https://www.google.com/maps/place/Orthopedic+Care+-+Dignity+Health+Medical+Group+-+North+State/data=!4m7!3m6!1s0x54d2ec58426b7bcb:0xf54d334c5d5e144!8m2!3d40.5708404!4d-122.4016334!16s%2Fg%2F1q62d20j2!19sChIJy3trQljs0lQRROHVxTTTVA8,Orthopedic Care - Dignity Health Medical Group - North State,3.2,17,Medical clinic,"2510 Airpark Dr Ste 301, Redding, CA 96001, United States","HHCX+88 Redding, California, USA",https://www.dignityhealth.org/dhmf/locations/redding-orthopedics,+1 530-242-3500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPJm5V9lWCE1E6wuKnGSJ_LDtaMtILPvC2CTVs8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:46:41.035Z,,,,
https://www.google.com/maps/place/Court+Street+Surgery+Center/data=!4m7!3m6!1s0x54d2ecfae6204d63:0x9d5eb8ec4d6a92c1!8m2!3d40.576556!4d-122.3933172!16s%2Fg%2F1vnnj3qv!19sChIJY00g5vrs0lQRwZJqTey4Xp0,Court Street Surgery Center,4.5,10,Surgical center,"2184 Court St, Redding, CA 96001, United States","HJG4+JM Redding, California, USA",http://www.csscr.com/,+1 530-246-4444,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jgHpOHkz2uEd_laRfw4AJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.55293&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:46:45.895Z,,,,
https://www.google.com/maps/place/Shasta+Physical+Therapy/data=!4m7!3m6!1s0x54d2ecdb93305663:0xa6ff358683ea9e1!8m2!3d40.5627852!4d-122.3402959!16s%2Fg%2F1tg7rrkl!19sChIJY1Ywk9vs0lQR4ak-aFjzbwo,Shasta Physical Therapy,4.8,23,Physical therapist,"3050 Victor Ave A, Redding, CA 96002, United States","HM75+4V Redding, California, USA",http://www.shastaphysicaltherapy.com/,+1 530-221-1312,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOUHE9_l6_g8JF46HBXW1d0DDk5Hsr4HQPoM_8J=w408-h272-k-no,true,8 am–6 pm,8 am–2 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:46:50.554Z,,,,
"https://www.google.com/maps/place/Dr.+Nathaniel+C.+Peery+DC,+DACNB/data=!4m7!3m6!1s0x54d29339e9b8b44b:0x856654cc55a87a36!8m2!3d40.5626189!4d-122.3390875!16s%2Fg%2F1q62crtvg!19sChIJS7S46TmT0lQRNnqoVcxUZoU","Dr. Nathaniel C. Peery DC, DACNB",4.7,15,Chiropractor,"3075 Victor Ave, Redding, CA 96002, United States","HM76+29 Redding, California, USA",http://peerychiropractic.com/,+1 530-605-3701,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNSS7WgGglubAjcquSsIiAbs0nENxElBbhnx-m-=w408-h534-k-no,true,9:30 am–5:30 pm,9 am–5:30 pm,9 am–2 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:46:55.633Z,,,,
https://www.google.com/maps/place/Interventional+Pain+Solutions/data=!4m7!3m6!1s0x54cde7d81ff56d45:0xc8004589e295dead!8m2!3d41.3140177!4d-122.3142464!16s%2Fg%2F11fnwzkxy_!19sChIJRW31H9jnzVQRrd6V4olFAMg,Interventional Pain Solutions,,,Pain management physician,"110 W Castle St STE 100, Mt Shasta, CA 96067, United States","8M7P+J8 Mt Shasta, California, USA",http://norcalpaindocs.com/,+1 530-926-1039,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qZM54eFxe3qrpt6qKCfkGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.72247&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:47:14.325Z,,,,
https://www.google.com/maps/place/Dr.+Troy+Miles/data=!4m7!3m6!1s0x54d2edab94e037f5:0x8718155d24bdd4d9!8m2!3d40.5706462!4d-122.3981282!16s%2Fg%2F11gjhf55t_!19sChIJ9TfglKvt0lQR2dS9JF0VGIc,Dr. Troy Miles,3.6,14,Orthopedic surgeon,"2662 Edith Ave, Redding, CA 96001, United States","HJC2+7P Redding, California, USA",http://www.reddinghipreplacement.com/,+1 530-395-0340,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPxufStRIowfKOYExkSznxgJ5DLbhOfEOfTtfdN=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:47:19.020Z,,,,
https://www.google.com/maps/place/Meyer+Adam+DC/data=!4m7!3m6!1s0x54d2ec5374e1dbfd:0x943e3bbc211e69c!8m2!3d40.5911939!4d-122.3558268!16s%2Fg%2F1trpqjch!19sChIJ_dvhdFPs0lQRnOYRwrvjQwk,Meyer Adam DC,5.0,8,Chiropractor,"1151 Hilltop Dr, Redding, CA 96003, United States","HJRV+FM Redding, California, USA",,+1 530-243-9463,Open · Closes 1 pm · Reopens 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sSoOMsrRzpLu6YndF_NHaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.48344&pitch=0&thumbfov=100,true,"9 am–1 pm, 3–5:30 pm","9 am–1 pm, 3–5:30 pm",Closed,Closed,Closed,"9 am–1 pm, 3–5:30 pm",3–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:47:23.793Z,,,,
https://www.google.com/maps/place/Shasta+Community+Health+Dental+Center:+Enterprise/data=!4m7!3m6!1s0x54d2ece1deb58501:0x2c6ef9058d34c5f!8m2!3d40.574097!4d-122.349646!16s%2Fg%2F1thpwktn!19sChIJAYW13uHs0lQRX0zTWJDvxgI,Shasta Community Health Dental Center: Enterprise,4.4,369,Dentist,"1201 Industrial St, Redding, CA 96002, United States","HMF2+J4 Redding, California, USA",http://shastahealth.org/,+1 530-246-5700,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOwt7utOkjsy6dvfTeOxPjU3fUJXPhOkP9FsiaG=w581-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:47:28.707Z,,,,
"https://www.google.com/maps/place/Lance+Lollar,+DC/data=!4m7!3m6!1s0x54d2ed2048383f99:0xcf33d60172ca9e0e!8m2!3d40.5879372!4d-122.3874412!16s%2Fg%2F1pp2txz0h!19sChIJmT84SCDt0lQRDp7KcgHWM88","Lance Lollar, DC",5.0,1,Chiropractor,"1255 Liberty St, Redding, CA 96001, United States","HJQ7+52 Redding, California, USA",http://shastaortho.com/,+1 530-246-2467,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WGK89Z21KJiG96YBfSmp8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.49199&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:47:31.320Z,,,,
"https://www.google.com/maps/place/Eric+Jenkinson,+MD/data=!4m7!3m6!1s0x54d2ed2030e1b595:0xef360e32b6ad8be2!8m2!3d40.5879372!4d-122.3874412!16s%2Fg%2F1260453_q!19sChIJlbXhMCDt0lQR4outtjIONu8","Eric Jenkinson, MD",5.0,3,Sports medicine physician,"1255 Liberty St, Redding, CA 96001, United States","HJQ7+52 Redding, California, USA",http://shastaortho.com/,+1 530-225-8863,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WGK89Z21KJiG96YBfSmp8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.49199&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:47:34.234Z,,,,
https://www.google.com/maps/place/Naree+Massage+%26+Spa/data=!4m7!3m6!1s0x54d2edab52b9f8cd:0x33f3ba4acfc75d1f!8m2!3d40.5692654!4d-122.3631892!16s%2Fg%2F11hk9m_q2g!19sChIJzfi5Uqvt0lQRH13Hz0q68zM,Naree Massage & Spa,4.9,184,Massage therapist,"2610 Bechelli Ln, Redding, CA 96002, United States","HJ9P+PP Redding, California, USA",https://nareemassageca.zoca.com/?utm_source=googlemaps&utm_medium=googlemaps&utm_campaign=googlemaps,+1 530-605-4730,"Open · Closes 9 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKC3BrlMRwXUEMAV9fpzR3_x3lui2Jd2ammVqbKbQ_ixeqFuXu4_MYV-WYi718attW96i6m2Ea0QRQtEcLFv8wkfvDg9E1k4spVHrIJ-7wx_3tJJqsvUUusCwHmn-9igUm7VWI=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:47:39.447Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Liberty+Physical+Therapy/data=!4m7!3m6!1s0x54d2ed2048383f99:0xea0b66b16d5a6c55!8m2!3d40.5879372!4d-122.3874412!16s%2Fg%2F12qgf8vgm!19sChIJmT84SCDt0lQRVWxabbFmC-o,Liberty Physical Therapy,4.8,55,Physical therapy clinic,"1255 Liberty St, Redding, CA 96001, United States","HJQ7+52 Redding, California, USA",https://liberty-pt.com/?utm_source=gmb_listing&utm_medium=organic,+1 530-319-4123,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPMLphQzz0D6dfjpWh09yAc2sAwBN4nF0rFLk2T=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:47:44.286Z,,,,
"https://www.google.com/maps/place/Jason+D.+Nowak,+DPM/data=!4m7!3m6!1s0x54d2ed2048383f99:0xa713147a43c31270!8m2!3d40.5879372!4d-122.3874412!16s%2Fg%2F12vrwzn_g!19sChIJmT84SCDt0lQRcBLDQ3oUE6c","Jason D. Nowak, DPM",3.3,21,Podiatrist,"1255 Liberty St, Redding, CA 96001, United States","HJQ7+52 Redding, California, USA",http://shastaortho.com/,+1 530-246-2467,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WGK89Z21KJiG96YBfSmp8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.49199&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:47:47.136Z,,,,
https://www.google.com/maps/place/James+A.+Skoy+DDS/data=!4m7!3m6!1s0x54d29332e63cf2dd:0x86320dafcd2b87c0!8m2!3d40.585987!4d-122.3524475!16s%2Fg%2F1tgp9_sl!19sChIJ3fI85jKT0lQRwIcrza8NMoY,James A. Skoy DDS,4.9,248,Dentist,"1007 Dana Dr STE D, Redding, CA 96003, United States","HJPX+92 Redding, California, USA",,+1 530-222-1221,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMDyF1UEsTSHlqKbXd4EBiqOS6r0ELFNvgCIBWQ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:47:51.834Z,,,,
https://www.google.com/maps/place/Dignity+Health+%E2%80%93+Mercy+Medical+Center+Mt.+Shasta/data=!4m7!3m6!1s0x54cde72a83e58c8f:0x87e13fc581b7aee9!8m2!3d41.3186494!4d-122.3211726!16s%2Fg%2F1tcy40p7!19sChIJj4zlgyrnzVQR6a63gcU_4Yc,Dignity Health – Mercy Medical Center Mt. Shasta,4.7,894,Hospital,"914 Pine St, Mt Shasta, CA 96067, United States","8M9H+FG Mt Shasta, California, USA",https://locations.dignityhealth.org/mercy-medical-center-mt-shasta,+1 530-926-6111,,https://lh3.googleusercontent.com/p/AF1QipPwaBY39J7-DzVjlQhsWI79Gb6suISQNIMOx_tV=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:47:56.584Z,,,,
https://www.google.com/maps/place/Shasta+Cascade+Health+Centers+-+Mt.+Shasta/data=!4m7!3m6!1s0x54cde6d58c92de4d:0x711d04c0c14a06f6!8m2!3d41.3175568!4d-122.3205013!16s%2Fg%2F11cp79cqnj!19sChIJTd6SjNXmzVQR9gZKwcAEHXE,Shasta Cascade Health Centers - Mt. Shasta,4.7,122,Medical clinic,"824 Pine St, Mt Shasta, CA 96067, United States","8M9H+2Q Mt Shasta, California, USA",http://www.shastacascadehealth.org/,+1 530-926-4528,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPL3SoOAa1BCzSJg8_SuvjF3QFMpAyV9BHoHp0F=w408-h286-k-no,true,Closed,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,Closed,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:48:01.561Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+J+D.+Schillen,+MD/data=!4m7!3m6!1s0x54d2ed1cfa1a86b9:0xb093e8356841cdf1!8m2!3d40.5875907!4d-122.3874765!16s%2Fg%2F1tzgjc3g!19sChIJuYYa-hzt0lQR8c1BaDXok7A","Dr. J D. Schillen, MD",4.1,7,Orthopedic surgeon,"1255 Liberty St, Redding, CA 96001, United States","HJQ7+22 Redding, California, USA",http://shastaortho.com/,+1 530-246-2467,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xpqFbi1kH5ouQ506s9CVwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.46146&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:48:06.150Z,,,,
"https://www.google.com/maps/place/Stephen+Ferraro,+MD/data=!4m7!3m6!1s0x54d2ed2030e1b595:0x52c231d575523302!8m2!3d40.5879372!4d-122.3874412!16s%2Fg%2F12632yztk!19sChIJlbXhMCDt0lQRAjNSddUxwlI","Stephen Ferraro, MD",4.3,6,Orthopedic surgeon,"1255 Liberty St, Redding, CA 96001, United States","HJQ7+52 Redding, California, USA",http://shastaortho.com/,+1 530-246-2467,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WGK89Z21KJiG96YBfSmp8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.49199&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:48:08.751Z,,,,
"https://www.google.com/maps/place/Dr.+Rajnish+A.+Patel,+MD/data=!4m7!3m6!1s0x54d2ece01b1522a1:0x14eb975959930c56!8m2!3d40.585628!4d-122.3877391!16s%2Fg%2F1vh_8349!19sChIJoSIVG-Ds0lQRVgyTWVmX6xQ","Dr. Rajnish A. Patel, MD",,,Anesthesiologist,"1100 Butte St, Redding, CA 96001, United States","HJP6+7W Redding, California, USA",,+1 530-241-0410,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r7KCdaupMnK8GSJBtGZbxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.9246&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:48:11.338Z,,,,
"https://www.google.com/maps/place/Kernberg+Martin+MD/@41.3186614,-122.3211994,17z/data=!3m1!4b1!4m6!3m5!1s0x54cde6d578d51e63:0xf9ab1df3ee49d443!8m2!3d41.3186614!4d-122.3211994!16s%2Fg%2F1tdy8t1w",Kernberg Martin MD,,,Pain management physician,"914 Pine St, Mt Shasta, CA 96067, United States","8M9H+FG Mt Shasta, California, USA",,+1 530-926-9329,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:48:18.073Z,,,,
https://www.google.com/maps/place/Reclaim+Your+Health/data=!4m7!3m6!1s0x54d2eb5794edd2f5:0x17d367b4561eff3b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1ptzknxmx!19sChIJ9dLtlFfr0lQRO_8eVrRn0xc,Reclaim Your Health,5.0,14,Massage therapist,,,,+1 530-921-1915,,https://lh3.googleusercontent.com/p/AF1QipMVpUWU10krLnWT5ATmfbRJbFewb3w1e5Ed5oB7=w462-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2026-01-28T19:48:20.981Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Fairchild+Medical+Clinic/data=!4m7!3m6!1s0x54ce45dbaaaaaaab:0x5912a9a627e7e09d!8m2!3d41.7180169!4d-122.6463194!16s%2Fg%2F11rq27mjt1!19sChIJq6qqqttFzlQRneDnJ6apElk,Fairchild Medical Clinic,4.6,92,Medical clinic,"475 Bruce St, Yreka, CA 96097, United States","P993+6F Yreka, California, USA",https://fairchildmed.org/clinics,+1 530-842-3507,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPEpYv4_5Q397Bnn4ffg6ytvzMRwsq0B3HK0OSX=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-01-28T19:48:35.163Z,,,,
https://www.google.com/maps/place/Fairchild+Medical+Center/data=!4m7!3m6!1s0x54ce4679443328eb:0x407b11f8653c4775!8m2!3d41.7192866!4d-122.6459437!16s%2Fg%2F1ttdy55y!19sChIJ6ygzRHlGzlQRdUc8ZfgRe0A,Fairchild Medical Center,2.8,182,Hospital,"444 Bruce St, Yreka, CA 96097, United States","P993+PJ Yreka, California, USA",http://www.fairchildmed.org/,+1 530-842-4121,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNsPIWhwrOdlQBzxAAsVjvnRMPmNfhIqD6Atght=w720-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-01-28T19:48:40.120Z,,,,
"https://www.google.com/maps/place/Scott+C.+Epperly,+MD/data=!4m7!3m6!1s0x4971a6f6bfe2d01b:0x3e8a8ec5c0a47e91!8m2!3d41.7180737!4d-122.646546!16s%2Fg%2F11wn328vp3!19sChIJG9Div_amcUkRkX6kwMWOij4","Scott C. Epperly, MD",5.0,12,Orthopedic surgeon,"475 Bruce St, Yreka, CA 96097, United States","P993+69 Yreka, California, USA",https://fairchildmed.org/providers/scott-c-epperly-md/,+1 530-842-3507,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNi_UPgNRvzsU1aB1XoltoetL5IScKpraMyUiO5=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-01-28T19:48:45.233Z,,,,
"https://www.google.com/maps/place/Riger+Bruce+MD/@41.7185423,-122.6434107,17z/data=!3m1!4b1!4m6!3m5!1s0x54ce467c05bd1353:0xd741d4e33355bfdd!8m2!3d41.7185423!4d-122.6434107!16s%2Fg%2F1tdhlk0p",Riger Bruce MD,4.4,14,Doctor,"202 Lawrence Ln, Yreka, CA 96097, United States","P994+CJ Yreka, California, USA",https://rymaps.xyz/business/riger-bruce-md-07t7xb,,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-01-28T19:48:49.933Z,,,,
https://www.google.com/maps/place/Karuk+Tribe+Health+Program:/data=!4m7!3m6!1s0x54ce467e647dfcfb:0x2d85d65038af918c!8m2!3d41.7169948!4d-122.6428202!16s%2Fg%2F1tdvzmcc!19sChIJ-_x9ZH5GzlQRjJGvOFDWhS0,Karuk Tribe Health Program:,3.7,28,Dentist,"1519 S Oregon St, Yreka, CA 96097, United States","P984+QV Yreka, California, USA",http://www.karuk.us/,+1 530-842-9200,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXADhA8CgqEQqsFSqGs1KqwridWRx-HzztspC1vNk1Tat5AFjJHLQ6s5KGBu7_ZsNz60XLPEQPuK23cMj_Bk4WhDRNFi0IDI_gUHdXMFBPfaMUryJvd6DSQtTxbpd4XXE__CfX=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2026-01-28T19:48:54.855Z,,,,
