placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/River+Center+West+Parking+Garage/data=!4m7!3m6!1s0x8626a0c5c7071c65:0xdda4b44f31f98c85!8m2!3d30.4437033!4d-91.1879534!16s%2Fg%2F11r9q4mdr!19sChIJZRwHx8WgJoYRhYz5MU-0pN0,River Center West Parking Garage,3.9,272,Parking garage,"499 St Louis St Suite 401, Baton Rouge, LA 70802, United States","CRV6+FR Baton Rouge, Louisiana, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwYdCSMIAZUhBKFo3TPU6SZlyDx4QPneGJ5UC69KmIIz2W4w42IGMS9AXjoUYQdMaR5zCJ4frAS22fGuRcDaZBFWHNxWe75jzX2Cl5l4QNKvQNdf4yM-uoq5l8s4etZRD17yya8g=w408-h244-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:53:16.236Z,,,
https://www.google.com/maps/place/The+Garage+Studio/data=!4m7!3m6!1s0x8626a719e823151d:0x3b005c7de1c6c01!8m2!3d30.4221507!4d-91.1368388!16s%2Fg%2F11ycmkkxfq!19sChIJHRUj6BmnJoYRAWwc3scFsAM,The Garage Studio,5.0,39,Video production service,"4696 Constitution Ave, Baton Rouge, LA 70808, United States","CVC7+V7 Baton Rouge, Louisiana, USA",https://www.thegaragestudio.com/,+1 225-475-5550,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNV_ML-3xiq0u7-wqSoy_GvH6Oxv6xi246pURI2=w408-h272-k-no,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:53:21.705Z,,,
https://www.google.com/maps/place/Drake%27s+Landing/data=!4m7!3m6!1s0x8626a36d3b9c030b:0x54f9c5366cb9dba!8m2!3d30.456791!4d-91.1275823!16s%2Fg%2F11tp4pf6l8!19sChIJCwOcO22jJoYRup3LZlOcTwU,Drake's Landing,3.2,39,Apartment rental agency,"800 N Ardenwood Dr, Baton Rouge, LA 70806, United States","FV4C+PX Baton Rouge, Louisiana, USA",https://www.drakeslandingapartments.com/,+1 225-240-4493,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNf-QUk8BuK02uwbgtULQ7rjA3mqdvWFe28S4AR=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:53:26.731Z,,,
https://www.google.com/maps/place/GarageExperts+of+Baton+Rouge/data=!4m7!3m6!1s0x8626a0a1e5404d21:0xa511f013a19f446c!8m2!3d30.4418786!4d-91.084024!16s%2Fg%2F11csr1_2x2!19sChIJIU1A5aGgJoYRbESfoRPwEaU,GarageExperts of Baton Rouge,5.0,54,Flooring contractor,,,https://www.garageexperts.com/baton-rouge/,+1 225-412-6377,Closes soon ⋅ 5 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPx1SkcjJ39TgqQIHqe3I647F4U1R-T4ddLoP8D=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:53:31.949Z,,,
https://www.google.com/maps/place/Gates+at+Citiplace/data=!4m7!3m6!1s0x8626a40f39e20fd5:0x4ea1f64119036431!8m2!3d30.4236141!4d-91.1237605!16s%2Fg%2F1th57bsc!19sChIJ1Q_iOQ-kJoYRMWQDGUH2oU4,Gates at Citiplace,4.1,110,Apartment complex,"2500 Gates Cir, Baton Rouge, LA 70809, United States","CVFG+CF Baton Rouge, Louisiana, USA",https://www.harborgroupmanagement.com/apartments/la/baton-rouge/gates-at-citiplace/,+1 225-217-6685,Closes soon ⋅ 5:30 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipNG7gd3wv0fB_UaBucj5GXjraVINHszrbEYqyKK=w408-h272-k-no,true,8:30 am–5:30 pm,10 am–5 pm,1–5 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:53:44.505Z,,· Dogs allowed,
https://www.google.com/maps/place/University+Car+Care+Center/data=!4m7!3m6!1s0x8626a7292d49c539:0x32780794179bf939!8m2!3d30.4222991!4d-91.1782611!16s%2Fg%2F1tdfthr0!19sChIJOcVJLSmnJoYROfmbF5QHeDI,University Car Care Center,4.1,143,Auto repair shop,"2801 Highland Rd, Baton Rouge, LA 70802, United States","CRCC+WM Baton Rouge, Louisiana, USA",http://www.universitycarcare.com/,+1 225-344-9308,Closes soon ⋅ 5:30 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSztuOhNPAWlooeYrkwUaYhKWQaE-j2WCEmuwFt_fRP8ESxcgAq2TFuy5uIO1udchh5BJqOWxCfGMWKHAXUDesAwC8CGAGj7KHA04_O4XIY1slxZRQF9AWfQgOP9IK-XFlnCaHQM=w408-h353-k-no,true,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:53:50.038Z,,,
https://www.google.com/maps/place/Bin+There+Dump+That+Dumpster+Rental+Baton+Rouge/data=!4m7!3m6!1s0x8626a0c189031855:0x9f5b0904fc105dd!8m2!3d30.4486746!4d-91.1181035!16s%2Fg%2F11c48p61__!19sChIJVRgDicGgJoYR3QXBT5Cw9Qk,Bin There Dump That Dumpster Rental Baton Rouge,5.0,74,Dumpster rental service,,,https://www.bintheredumpthat.com/southeast-louisiana-dumpster-rentals/service-areas/baton-rouge/,+1 225-505-5588,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNiJAxT9ZZYg2c8r_B42kYDFugTJlBMHui9y8AZ=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:53:55.432Z,,,
https://www.google.com/maps/place/NC+Hardware/data=!4m7!3m6!1s0x8626a15e1a44198f:0x118bd0c614963128!8m2!3d30.4532796!4d-91.1393617!16s%2Fg%2F1tfbnpqc!19sChIJjxlEGl6hJoYRKDGWFMbQixE,NC Hardware,4.6,150,Hardware store,"519 N Foster Dr, Baton Rouge, LA 70806, United States","FV36+87 Baton Rouge, Louisiana, USA",http://www.nchardware.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=03650,+1 225-927-2906,Closes soon ⋅ 5 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYQ5XrJTDaP7u0XDy_4zS42F3oSTlf1lR0QY-5WaAyTdMNzc-gZYgG6s2NZW62lifzOevy78irKxEfCj-R2CzeVffqJigul8yFVYEdZ6jRFkJIMqgigOZzFfW0s_CrcivFl-Q=w408-h906-k-no,true,7 am–5 pm,8 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:54:00.679Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Acadian+True+Value+Hardware/data=!4m7!3m6!1s0x8626a112f31cad33:0xe1f1c70f0f3bd358!8m2!3d30.4636815!4d-91.1564184!16s%2Fg%2F1tg79dhf!19sChIJM60c8xKhJoYRWNM7Dw_H8eE,Acadian True Value Hardware,4.1,35,Hardware store,"1733 N Acadian Thruway W, Baton Rouge, LA 70802, United States","FR7V+FC Baton Rouge, Louisiana, USA",https://stores.truevalue.com/la/baton-rouge/9925,+1 225-343-7862,Closed ⋅ Opens 8:30 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyP95FLjKHRS5IBJuO2v58WIMOd5JJFlM6zPcKhjIwTszJGI3ESINV1OOle-sYQXHy86KVHSdmdVg8yssxa1zBpneBd4O0SYe_scbJz-UQZafWT89NRt-6-yihwRBB0XrOuUTU=w408-h306-k-no,true,8:30 am–4 pm,8:30 am–4 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:54:06.001Z,,· In-store shopping,
https://www.google.com/maps/place/Ion+Baton+Rouge/data=!4m7!3m6!1s0x8626a73abe9ba01b:0xa11eb56702ea90b7!8m2!3d30.4185544!4d-91.1848213!16s%2Fg%2F11ckvl7flt!19sChIJG6CbvjqnJoYRt5DqAme1HqE,Ion Baton Rouge,2.2,265,Apartment complex,"740 W Chimes St, Baton Rouge, LA 70802, United States","CR98+C3 Baton Rouge, Louisiana, USA",https://ion-batonrouge.com/,+1 985-304-5379,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipODxon-gV_T_aZqjcTZ3_OH7lLCVnAhVRgkk5LU=w408-h544-k-no,true,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:54:11.413Z,,,
https://www.google.com/maps/place/Vivint.Louisiana/data=!4m7!3m6!1s0x8626a7264816a09b:0x6adbe54f70f75ed8!8m2!3d30.4177168!4d-91.1766337!16s%2Fg%2F11gfnb5m74!19sChIJm6AWSCanJoYR2F73cE_l22o,Vivint.Louisiana,4.2,297,Security service,"3338 Highland Rd, Baton Rouge, LA 70802, United States","CR9F+38 Baton Rouge, Louisiana, USA",https://www.vivint.com/locations/louisiana/baton-rouge?exid=203853&tfn=504.655.9689,+1 504-655-9689,,https://lh3.googleusercontent.com/p/AF1QipPoAQ8kdV9ICzlWJi7qBLhCeZh-4KI8ktD5TtVA=w426-h240-k-no,true,7 am–12 am,10 am–10 pm,8 am–10 pm,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:54:17.274Z,,,
"https://www.google.com/maps/place/WATERMARK+Baton+Rouge,+Autograph+Collection/data=!4m10!3m9!1s0x8626a0c3fc3138ed:0xaec9c729e60fba74!5m2!4m1!1i2!8m2!3d30.4480888!4d-91.1879356!16s%2Fg%2F11bzzzpqtv!19sChIJ7Tgx_MOgJoYRdLoP5inHya4","WATERMARK Baton Rouge, Autograph Collection",4.6,1122,,"150 3rd St, Baton Rouge, LA 70801, United States","CRX6+6R Baton Rouge, Louisiana, USA",https://www.marriott.com/en-us/hotels/btrak-watermark-baton-rouge-autograph-collection/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 225-408-3200,,https://lh3.googleusercontent.com/p/AF1QipP7rKCB5qRBMm49tRmLiH8V2d2KrzEXyWPHTWai=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:54:21.109Z,,,
https://www.google.com/maps/place/Central+Fences+%26+Gates/data=!4m7!3m6!1s0x8626a3a8fbbb5141:0xe7a44aca781b32e!8m2!3d30.4684104!4d-91.0996179!16s%2Fg%2F1v96m4hn!19sChIJQVG7-6ijJoYRLrOBp6xEeg4,Central Fences & Gates,3.4,39,Fence contractor,"8381 Tom Dr, Baton Rouge, LA 70815, United States","FW92+95 Baton Rouge, Louisiana, USA",http://www.centralfence.net/,+1 225-261-1880,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwXH9sIY5-GwGWwTWZxflN3HjSgm_dBMCN6FbI8fjuVBzwG2giMjYEX4BzX8w9eN9qsq03L2TCqZDEsTJc3kl-G9hQcUK3g4wxTxWB2WbBSFypM0cxjqXAbch58QDllRC8GIicRhA=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:54:26.487Z,,,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x8626a6aa5a6ae2fd:0xbfe17138f178f7a3!8m2!3d30.427444!4d-91.137135!16s%2Fg%2F1tsr3ksz!19sChIJ_eJqWqqmJoYRo_d48Thx4b8,Meineke Car Care Center,4.4,639,Auto repair shop,"2276 College Dr, Baton Rouge, LA 70808, United States","CVG7+X4 Baton Rouge, Louisiana, USA",https://www.meineke.com/locations/la/baton-rouge-1223/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 225-910-6011,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwUl9NSK6RBnokjtH8PSy0m39MQE5qoDqBLaUd5kHzbtTI5CEhym8ZrAHr2Y2dVzOFWep-iXEvPxe0IoNmaiVhLMjxyEw9wNpq2ViYLuBl7BCzWcAmY2hdAQqr17g88EVFanQTC=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–4 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:54:31.714Z,,,
https://www.google.com/maps/place/Altitude+Baton+Rouge/data=!4m7!3m6!1s0x8626a7288c9475e3:0xef785aa5ba78ff9!8m2!3d30.4202937!4d-91.1765455!16s%2Fg%2F11bwqftkt0!19sChIJ43WUjCinJoYR-Y-nW6qF9w4,Altitude Baton Rouge,3.7,146,Apartment complex,"3135 Highland Rd, Baton Rouge, LA 70802, United States","CRCF+49 Baton Rouge, Louisiana, USA",https://www.altitudebatonrouge.com/,+1 225-495-2693,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMqKU_wuf2PUVqvJMWGbFm7s9Yf3Z_sTDK9VXQr=w426-h240-k-no,true,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:54:38.393Z,,· Dogs allowed,
https://www.google.com/maps/place/Highland+Hardware+%26+Garden/data=!4m7!3m6!1s0x8626a6791f0d399b:0x8d2066d4bf06e97!8m2!3d30.3773398!4d-91.1378286!16s%2Fg%2F1tf1678d!19sChIJmzkNH3mmJoYRl27wS20G0gg,Highland Hardware & Garden,4.2,219,Hardware store,"7460 Highland Rd, Baton Rouge, LA 70808, United States","9VG6+WV Baton Rouge, Louisiana, USA",http://www.acehardware.com/store-details/04221?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=04221,+1 225-766-3049,Closes soon ⋅ 5:30 pm ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyW3YG_t0eHrsvfEFPMdFZ9kblMZTrJiF_t2kWQ_n4i1y8wvSZYY4RyhoaK7HO2QD9AX4bdIYNAPHj-hy2H3YYMS9qRAl5VECeBIIorkHmQbrNLIS3TvhJX0wed33AIqqbtYwSw=w408-h408-k-no,true,7:30 am–5:30 pm,7:30 am–5 pm,9 am–5 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2025-11-07T22:54:59.286Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up",
https://www.google.com/maps/place/Ultimate+Tire+%26+Brakes/data=!4m7!3m6!1s0x8626a333d7982f45:0xb34db42d43687b4f!8m2!3d30.485599!4d-91.118345!16s%2Fg%2F11q36hy5gc!19sChIJRS-Y1zOjJoYRT3toQy20TbM,Ultimate Tire & Brakes,4.9,60,Auto repair shop,"7075 Airline Hwy, Baton Rouge, LA 70805, United States","FVPJ+6M Baton Rouge, Louisiana, USA",https://ultimatetirellc.com/,+1 225-529-2600,Closes soon ⋅ 5:30 pm ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipNZ9xA6hpW5bpNXPleWM0sFJoGEOJc8OrCdllWN=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–12 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2025-11-07T22:55:05.426Z,,,
https://www.google.com/maps/place/Mr+InstaFyx/data=!4m7!3m6!1s0x8626a75f8928c181:0x865b7dd3fea8ac84!8m2!3d30.310408!4d-90.555104!16s%2Fg%2F11ngpq689_!19sChIJgcEoiV-nJoYRhKyo_tN9W4Y,Mr InstaFyx,4.0,8,Handyman/Handywoman/Handyperson,,,http://www.zwslimited.com/,+1 225-348-6702,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPCM2nA5WKUIcXW65C1J3Eo5wKfVoYqcz-MRlYt=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2025-11-07T22:55:17.983Z,,,
https://www.google.com/maps/place/The+Storage+Center+-+Baton+Rouge/data=!4m7!3m6!1s0x8626a6e3041588c9:0xabfcef1d3a49a629!8m2!3d30.3992546!4d-91.1709609!16s%2Fg%2F1vvdvk_b!19sChIJyYgVBOOmJoYRKaZJOh3v_Ks,The Storage Center - Baton Rouge,4.8,280,Self-storage facility,"4647 Burbank Dr, Baton Rouge, LA 70820, United States","9RXH+PJ Baton Rouge, Louisiana, USA",https://thestoragecenter.com/locations/la/baton-rouge/burbank-dr?cid=org::maps&utm_source=google&utm_medium=organic&utm_campaign=org::maps,+1 225-465-1314,,https://lh3.googleusercontent.com/p/AF1QipMkCfeO2Zzntz0Xzzp9inUZ5fK3nAXwqwlMbDzb=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2025-11-07T22:55:23.504Z,,,
https://www.google.com/maps/place/Cajun+garage+doors+and+repairs/data=!4m7!3m6!1s0x86249974348d5b1d:0xe83baa4c96d11619!8m2!3d30.1652372!4d-91.9711082!16s%2Fg%2F11b6ch2qfn!19sChIJHVuNNHSZJIYRGRbRlkyqO-g,Cajun garage doors and repairs,5.0,583,Garage door supplier,"117 Cason Rd unit B, Broussard, LA 70518, United States","528H+3H Broussard, Louisiana, USA",,+1 337-349-0043,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPxcJ39yXLES2pVLgsTVqLlN4Y2DMTwIHAsyI-x=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2025-11-07T22:55:29.241Z,,,
https://www.google.com/maps/place/Willow+Run+by+DSLD+Homes/data=!4m7!3m6!1s0x8626a5eb03091c79:0xf6fb3077ac867761!8m2!3d30.3771306!4d-91.1174421!16s%2Fg%2F11kpp4t3q9!19sChIJeRwJA-ulJoYRYXeGrHcw-_Y,Willow Run by DSLD Homes,5.0,1,Home builder,"8908 Asoka Ave, Baton Rouge, LA 70810, United States","9VGM+V2 Baton Rouge, Louisiana, USA",https://www.dsldhomes.com/communities/louisiana/baton-rouge/willow-run?utm_source=Google&utm_medium=GMB&utm_campaign=website,+1 225-442-0742,Closes soon ⋅ 5:30 pm ⋅ Opens 9:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipOFpZoortsNnjyWYyBi0meW1qqvOfrHfb4EOCwE=w408-h310-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,12:30–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2025-11-07T22:55:35.121Z,,,
"https://www.google.com/maps/place/Law+Industries,+LLC/data=!4m7!3m6!1s0x8626a52811f0f22d:0x9c163d82e2ebb990!8m2!3d30.3910552!4d-91.1123468!16s%2Fg%2F11gw2j_ktk!19sChIJLfLwESilJoYRkLnr4oI9Fpw","Law Industries, LLC",5.0,5,Contractor,"7547 Town S Ave, Baton Rouge, LA 70808, United States","9VRQ+C3 Baton Rouge, Louisiana, USA",http://lawindustries.com/,+1 225-218-4413,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNihWvluOlr2XJF40c7s3dNu24tlGMvJyi8Y8f3=w408-h272-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2025-11-07T22:55:41.011Z,,,
https://www.google.com/maps/place/Xpress+Garage+Door+Services/data=!4m7!3m6!1s0x8620b19aac40a445:0x296d69dd99670f65!8m2!3d29.9778287!4d-90.1790658!16s%2Fg%2F11s2rs3l37!19sChIJRaRArJqxIIYRZQ9nmd1pbSk,Xpress Garage Door Services,4.9,227,Garage door supplier,"312 Clearview Pkwy, Metairie, LA 70001, United States","XRHC+49 Metairie, Louisiana, USA",https://xpressgaragedoorsrepairla.com/,+1 504-688-1477,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNY5CWCm14Ll6MWiLDVA6r9vs8Sxx7j4LuZJb1A=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2025-11-07T22:55:48.239Z,,,
https://www.google.com/maps/place/Walk-On%27s+Sports+Bistreaux+-+Brusly+Restaurant/data=!4m7!3m6!1s0x86241d5434b9c869:0x42bb1683c535173f!8m2!3d30.3880371!4d-91.2449712!16s%2Fg%2F11gt_md0dd!19sChIJaci5NFQdJIYRPxc1xYMWu0I,Walk-On's Sports Bistreaux - Brusly Restaurant,4.4,1151,Restaurant,"437 Oak Plaza Blvd, Brusly, LA 70719, United States","9QQ4+62 Brusly, Louisiana, USA",https://locate.walk-ons.com/la/brusly/restaurants-24.html,+1 225-218-4599,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOD3xXTgplwiN3-C6otsanYjiYA34DD2vwa-H9e=w427-h240-k-no,true,11 am–11 pm,11 am–11 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:56:16.306Z,,"This game-day bar serves burgers & fried fare, plus local beers & party platters for big groups. · Dine-in · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Addis+Hardware/data=!4m7!3m6!1s0x86241cfdabf3190b:0x9737a0b9c9f2b4a4!8m2!3d30.3594902!4d-91.2599154!16s%2Fg%2F1tf3bxcs!19sChIJCxnzq_0cJIYRpLTyybmgN5c,Addis Hardware,4.4,89,Hardware store,"7543 LA-1, Addis, LA 70710, United States","9P5R+Q2 Addis, Louisiana, USA",http://addis-hardware.edan.io/,+1 225-687-2369,Closes soon ⋅ 5 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzvcT0XDPuUJK8ClrrH99Tvh-3RN6YJBg04AwNBQpBBeat4vTvOwDZ2DFWnsycsnxt8tqCnZ8eTFpSBk2j_Jtrrus-7soiuVL8ixblplwtB8eLfgzCp1FonlTtDZKMoHS4Yx455tw=w444-h240-k-no,false,8 am–5 pm,9 am–3 pm,12–2 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:56:22.076Z,,,
https://www.google.com/maps/place/Superior+Garage+Doors+%26+Repairs/data=!4m7!3m6!1s0x86235fc81fb2d435:0x997ec7b595bc7834!8m2!3d30.1492473!4d-91.9884666!16s%2Fg%2F11h3bt0h_3!19sChIJNdSyH8hfI4YRNHi8lbXHfpk,Superior Garage Doors & Repairs,4.9,201,Garage door supplier,"101 Socrates Pl, Lafayette, LA 70508, United States","42X6+MJ Lafayette, Louisiana, USA",http://www.superiorgaragedoorsla.com/,+1 337-277-5513,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNY8BMwDaKe1VO_XoYP9467vNhtJZCs8yzqEpQl=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:56:27.300Z,,,
https://www.google.com/maps/place/BR+Painters/data=!4m7!3m6!1s0x4a7a56a2f67cb83f:0x968b0b777bf99845!8m2!3d30.3761819!4d-91.2193013!16s%2Fg%2F11wqs49v1q!19sChIJP7h89qJWekoRRZj5e3cLi5Y,BR Painters,5.0,21,Painter,"4407 Percheron Ave, Baton Rouge, LA 70820, United States","9QGJ+F7 Baton Rouge, Louisiana, USA",https://brpainters.com/?utm_source=google_maps&utm_medium=organic_search&utm_campaign=baton_rouge-la,+1 225-427-8064,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipML3JbKALqCFIzzIQEM-OtDTJDS-CPNIuQlwvZD=w408-h408-k-no,true,7 am–6 pm,8 am–12 pm,12–5 pm,7 am–6 pm,8 am–7 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-11-07T22:56:32.456Z,LGBTQ+ friendly,,
