placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Bill%27s+Mower+%26+More,+LLC/data=!4m7!3m6!1s0x87c8090d5f4eea15:0x7c7b1e7b5dd54c11!8m2!3d37.1729709!4d-94.8320201!16s%2Fg%2F11jxtg_lv8!19sChIJFepOXw0JyIcREUzVXXsee3w","Bill's Mower & More, LLC",5.0,8,Small engine repair service,"301 Northeast Ave, Columbus, KS 66725, United States","55F9+55 Columbus, Kansas, USA",,+1 620-429-6619,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ghAuZDw0kPs6dQyRaxpW8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.64598&pitch=0&thumbfov=100,false,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2026-01-11T00:22:54.183Z,,,
https://www.google.com/maps/place/Robnett+Sheet+Metal+%26+Hvac/data=!4m7!3m6!1s0x87c809b98beff7ff:0x68f7369bc7731a89!8m2!3d37.1692981!4d-94.8403976!16s%2Fg%2F1tcylkq4!19sChIJ__fvi7kJyIcRiRpzx5s292g,Robnett Sheet Metal & Hvac,5.0,4,Air conditioning contractor,"233 S Delaware Ave, Columbus, KS 66725, United States","5595+PR Columbus, Kansas, USA",,+1 620-429-1340,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yqLLFjPo3ypmzJl7NJX6zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.22406&pitch=0&thumbfov=100,false,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2026-01-11T00:22:58.951Z,,,
https://www.google.com/maps/place/Lambert+Tractor+%26+Mach+Sales/data=!4m7!3m6!1s0x87c872555e4454a5:0x6b706723ecf6248!8m2!3d37.0754291!4d-94.6857414!16s%2Fg%2F1tftlr58!19sChIJpVREXlVyyIcRSGLPPnIGtwY,Lambert Tractor & Mach Sales,4.6,101,Tractor dealer,"8001 KS-66, Galena, KS 66739, United States","38G7+5P Galena, Kansas, USA",https://lamberttractor.com/used-inventory,+1 620-783-1895,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzvNa2LAQ809bAzpBbs8fEITUheFt178ie_EUiu9kIomVcNZg4cTjbvUczw2Aj5aDYMJyFeLQvZciPeEEjt5ft-hsv89EX6byeo0wky4ywu2wpTOhc0TEFddYnEEYK1qzl2n22IpQ=w408-h306-k-no,false,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2026-01-11T00:23:03.880Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Ed%27s+Electric+Inc/data=!4m7!3m6!1s0x87c86357f1e70ceb:0x6193d2050723cccd!8m2!3d37.0309514!4d-94.4786829!16s%2Fg%2F1tdb06hb!19sChIJ6wzn8VdjyIcRzcwjBwXSk2E,Ed's Electric Inc,4.4,19,Electrical installation service,"5203 S Rangeline Rd, Joplin, MO 64804, United States","2GJC+9G Joplin, Missouri, USA",,+1 417-624-4221,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o7HOzH0XvNLYnp3GKckJhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.49747&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2026-01-11T00:23:08.742Z,,,
https://www.google.com/maps/place/Mr.+Electric+of+Jasper+County/data=!4m7!3m6!1s0x87c87b12a3e7b83b:0x3694cb32527235c7!8m2!3d37.2179984!4d-94.2558934!16s%2Fg%2F1xgrngdl!19sChIJO7jnoxJ7yIcRxzVyUjLLlDY,Mr. Electric of Jasper County,4.8,170,Electrician,,,https://mrelectricmissouri.com/,+1 417-413-1048,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNXxL_fTGgnazFoHRbf-tyRMB_bM2waaJEOM1Ba=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2026-01-11T00:23:13.449Z,,,
https://www.google.com/maps/place/Fagan+Electric+Inc/data=!4m7!3m6!1s0x87c87b03e5599f41:0xcc7e150f842c4e80!8m2!3d37.0770512!4d-94.5166228!16s%2Fg%2F1tr182jw!19sChIJQZ9Z5QN7yIcRgE4shA8Vfsw,Fagan Electric Inc,4.2,5,Electrician,"313 W 13th St, Joplin, MO 64804, United States","3FGM+R9 Joplin, Missouri, USA",,+1 417-623-4848,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qvb9IiogHfzB0tPgOwbdRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.747086&pitch=0&thumbfov=100,false,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2026-01-11T00:23:18.750Z,,,
"https://www.google.com/maps/place/CDL+Electric+Company,+Inc./data=!4m7!3m6!1s0x87c87ba01f91cafb:0xb2c3f545865d16c4!8m2!3d37.0848745!4d-94.500726!16s%2Fg%2F11fy579gg9!19sChIJ-8qRH6B7yIcRxBZdhkX1w7I","CDL Electric Company, Inc.",4.0,22,Electrician,"602 S Michigan Ave, Joplin, MO 64801, United States","3FMX+WP Joplin, Missouri, USA",http://www.cdl-electric.com/,+1 800-392-4942,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7mZxOd6yNSClDBjl_iDRSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.67905&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2026-01-11T00:23:23.569Z,,,
https://www.google.com/maps/place/All+Current+Electric/data=!4m7!3m6!1s0x87c8707963e40cbd:0x171f5f5f49b3f8a4!8m2!3d37.1449274!4d-94.4609622!16s%2Fg%2F11cfcbw40!19sChIJvQzkY3lwyIcRpPizSV9fHxc,All Current Electric,4.4,30,Electrician,"323 E 1st St, Webb City, MO 64870, United States","4GVQ+XJ Webb City, Missouri, USA",,+1 417-499-3472,Closed · Opens 7 am Sun,https://lh3.googleusercontent.com/p/AF1QipPsSbrS4H2KoXIfrUkt23OMu9YcUSH_VherDQqf=w427-h240-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2026-01-11T00:23:28.561Z,,,
https://www.google.com/maps/place/Controls+%26+Electric+Motor+Co./data=!4m7!3m6!1s0x87c87b061ba623db:0xbebbe8ef90f79dfa!8m2!3d37.0784176!4d-94.5107056!16s%2Fg%2F1ts1srt7!19sChIJ2yOmGwZ7yIcR-p33kO_ou74,Controls & Electric Motor Co.,4.8,38,Electric motor repair shop,"317 E 12th St, Joplin, MO 64801, United States","3FHQ+9P Joplin, Missouri, USA",http://www.cemcomo.com/,+1 417-623-3602,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_3YREMUJJMOlpUgE7Al-pKpv149cBm9_5_FVpIRVZN_Npqlomou3ieMf0UNG1cscxcf7MuqYiEy1JKeMiBE8vg2eNP2XHRx3IwltrslKUHBCrq2Bnwvpa5VXa8Jq16gPhyR0=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2026-01-11T00:23:33.508Z,,,
https://www.google.com/maps/place/Breakwater+Electric+%26+Controls/data=!4m7!3m6!1s0x87c87b33bf8fc93d:0x9970fb5bb5f6ce4e!8m2!3d37.0687082!4d-94.5427377!16s%2Fg%2F11zjkhhbr3!19sChIJPcmPvzN7yIcRTs72tVv7cJk,Breakwater Electric & Controls,5.0,3,Electrician,"2120 Roosevelt Ave Suite 3, Joplin, MO 64804, United States","3F94+FW Joplin, Missouri, USA",,+1 417-825-4522,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipM4pWClENsXvGa5bHuIRh7Qm2qEJmmbXbwiUMS6=w408-h544-k-no,true,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2026-01-11T00:23:38.237Z,,,
https://www.google.com/maps/place/Power+Tech+Electric+LLC/data=!4m7!3m6!1s0x475e10ae2701e59f:0x71806ab8fac33e89!8m2!3d36.997886!4d-94.451871!16s%2Fg%2F11l6wy02sq!19sChIJn-UBJ64QXkcRiT7D-rhqgHE,Power Tech Electric LLC,5.0,89,Electrician,,,https://www.power-tech-electric.com/?utm_source=gmb,+1 417-438-9412,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOj_8rlfmBOvsreM77nBajZ-yCajww5V3xiHFuX=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2026-01-11T00:23:43.619Z,,,
https://www.google.com/maps/place/Tool+Hand+Luke/data=!4m7!3m6!1s0x465d07efa0f44ae1:0x9d83990ccf658e06!8m2!3d37.0840295!4d-94.5024414!16s%2Fg%2F11jsf51dtx!19sChIJ4Ur0oO8HXUYRBo5lzwyZg50,Tool Hand Luke,5.0,33,HVAC contractor,,,http://toolhandlukellc.com/,+1 417-825-8665,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO3bhLIdjoWgnU0TwlZO4lHKoUFafHnuWQuDAtH=w408-h544-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2026-01-11T00:23:52.918Z,,,
https://www.google.com/maps/place/Route+66+True+Value/data=!4m7!3m6!1s0x87c812aef8a8ea45:0x7bdc1c95a8fe26bb!8m2!3d37.0231841!4d-94.7351097!16s%2Fg%2F1w0r0fn4!19sChIJReqo-K4SyIcRuyb-qJUc3Hs,Route 66 True Value,4.6,82,Hardware store,"109 E 12th St, Baxter Springs, KS 66713, United States","27F7+7X Baxter Springs, Kansas, USA",https://rt66truevalue.com/,+1 620-856-3300,Closed · Opens 10 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy_u7ajDjuzC4K3bUGCGFmwTshIuiv9meoYd5tVxdC31bSSnYNwpDDQxYqRblPjkqcn1VE2AKZyt96eFzw4j4a8y3B2eKenBjlIfw0dM5HpXr3djmaXW2keSkCyZEvCjAz92TDhnA=w408-h544-k-no,true,8 am–3 pm,10 am–3 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2026-01-11T00:23:57.920Z,Identifies as women-owned,· In-store shopping,
https://www.google.com/maps/place/Corky%27s+Electric+Inc./data=!4m7!3m6!1s0x87c8794f660c9945:0xe3d964c64e3ae174!8m2!3d37.1797111!4d-94.4892485!16s%2Fg%2F1tf2srhq!19sChIJRZkMZk95yIcRdOE6TsZk2eM,Corky's Electric Inc.,4.8,43,Electrician,"23863 Ivy Wood Ln, Webb City, MO 64870, United States","5GH6+V8 Webb City, Missouri, USA",https://www.corkyselectricinc.com/,+1 417-673-5831,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMNBVdZM2UETOB5wFd31_2hTQyEz7TjkeGLYfeJ=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2026-01-11T00:24:02.837Z,,,
https://www.google.com/maps/place/KC+Electric/data=!4m7!3m6!1s0x6a37dbc88000d245:0x421301a9b7504a72!8m2!3d37.1712965!4d-94.5456226!16s%2Fg%2F11sd_zpz3z!19sChIJRdIAgMjbN2oRckpQt6kBE0I,KC Electric,5.0,8,Electrician,,,,+1 417-344-8063,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN3LkVFyvDg_ja5Zx1ipq94gXT_LZIGql5-bb_D=w460-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2026-01-11T00:24:08.190Z,,,
https://www.google.com/maps/place/Covert+Electric+Machinery+Inc/data=!4m7!3m6!1s0x87c87b9f7f911c47:0xe486432b32a64b78!8m2!3d37.0864868!4d-94.5005111!16s%2Fg%2F1wk7rcvb!19sChIJRxyRf597yIcReEumMitDhuQ,Covert Electric Machinery Inc,4.8,28,Electric motor repair shop,"500 S Michigan Ave, Joplin, MO 64801, United States","3FPX+HQ Joplin, Missouri, USA",,+1 417-623-4827,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nWduNG42fK7b8KerePNg0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.0801&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Columbus+KS/@37.1692278,-94.8441239,14z",2026-01-11T00:24:13.094Z,,,
https://www.google.com/maps/place/Dean+Inscore+Electrical+Services/data=!4m7!3m6!1s0x87c753a4a0e06683:0x4892805ef0a45fd8!8m2!3d38.4971546!4d-94.9506167!16s%2Fg%2F1vtzhr4l!19sChIJg2bgoKRTx4cR2F-k8F6Akkg,Dean Inscore Electrical Services,5.0,3,Electrician,"616 6th St, Osawatomie, KS 66064, United States","F2WX+VQ Osawatomie, Kansas, USA",https://www.kansaselectricnetwork.com/electrician-in-osawatomie/,+1 913-256-4558,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l1RVGbDKpnXOOfCFkESg8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.3631&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2026-01-11T00:24:25.134Z,,,
https://www.google.com/maps/place/Bradley+Air+Conditioning+%26+Heating/data=!4m7!3m6!1s0x87c753a4a8a3364d:0x63ec7ec998a5b32f!8m2!3d38.4964212!4d-94.950598!16s%2Fg%2F1tgm3czc!19sChIJTTajqKRTx4cRL7OlmMl-7GM,Bradley Air Conditioning & Heating,4.9,32,HVAC contractor,"603 Pacific Ave, Osawatomie, KS 66064, United States","F2WX+HQ Osawatomie, Kansas, USA",http://bradleyac-heating.com/,+1 913-755-3155,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uzsXfwS9s3vR6q05h2Aj4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.2206&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2026-01-11T00:24:30.311Z,,,
https://www.google.com/maps/place/South+County+Heating+%26+Cooling/data=!4m7!3m6!1s0x87c75138f75cd5fb:0x8285d4cbfad4a146!8m2!3d38.4408268!4d-94.9633336!16s%2Fg%2F11ggq8g74l!19sChIJ-9Vc9zhRx4cRRqHU-svUhYI,South County Heating & Cooling,4.9,45,HVAC contractor,"32582 W 379th St, Osawatomie, KS 66064, United States","C2RP+8M Osawatomie, Kansas, USA",,+1 913-755-6567,Closed · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipPMCCfjUthLkXB8lyqiShEMQkWmLZRyBVy9clgP=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2026-01-11T00:24:35.196Z,,,
https://www.google.com/maps/place/Osawatomie+Electrical+Substa/data=!4m7!3m6!1s0x87c753bccf5f8ee7:0x6551e83d17fca57!8m2!3d38.4955096!4d-94.9527525!16s%2Fg%2F1tf_hyjt!19sChIJ545fz7xTx4cRV8p_0YMeVQY,Osawatomie Electrical Substa,1.0,1,City government office,"700 Walnut Ave, Osawatomie, KS 66064, United States","F2WW+6V Osawatomie, Kansas, USA",,+1 913-755-6800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DfI_Cuj5FLxKrYfza7SZWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.62534&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2026-01-11T00:24:37.850Z,,,
https://www.google.com/maps/place/Environmental+Systems+Heating+and+Cooling/data=!4m7!3m6!1s0x87c0b2bb0f2e50f5:0xf0e8fad30d6261ba!8m2!3d38.5641186!4d-94.8812383!16s%2Fg%2F1v62j56v!19sChIJ9VAuD7uywIcRumFiDdP66PA,Environmental Systems Heating and Cooling,4.7,80,Air conditioning contractor,"801 S Silver St, Paola, KS 66071, United States","H479+JG Paola, Kansas, USA",http://environmentalheatcool.com/,+1 913-294-2707,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxkZkT1f7PwzmP_0fkS0np04WK2yujII1-uuZr89o9gA9hEF-ReXbW2xr3FHCNMcBr5Oz5Er_0ArcNA2eyKBldH9WnwKdUDU4ZTQr0dCrgjKld1qqMQaiMXuBqLKSXdZmP42lDztQ=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2026-01-11T00:24:42.678Z,,,
https://www.google.com/maps/place/Direct+Equipment+Services+LLC/data=!4m7!3m6!1s0x87c0b128cf94014f:0xf9963aefa3d0e614!8m2!3d38.6926795!4d-94.8756534!16s%2Fg%2F11y3hn79vw!19sChIJTwGUzyixwIcRFObQo-86lvk,Direct Equipment Services LLC,5.0,3,Mechanic,"24869 240th St, Paola, KS 66071, United States","M4VF+3P Paola, Kansas, USA",,+1 913-212-1895,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPY1-mWLqIBVgqg6PCtiTgEiOJeE2vIAlvSvgc8=w408-h306-k-no,true,7 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2026-01-11T00:24:47.664Z,,,
"https://www.google.com/maps/place/Affordable+Electric/@38.587434,-94.9415439,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0acfda5cfce25:0x49c7037abe3b9d1d!8m2!3d38.587434!4d-94.9415439!16s%2Fg%2F1tqnm4ht",Affordable Electric,,,Electrician,"29990 Osawatomie Rd, Paola, KS 66071, United States","H3P5+X9 Paola, Kansas, USA",,+1 913-208-6285,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2026-01-11T00:24:52.540Z,,,
https://www.google.com/maps/place/Electric+Design+LLC/data=!4m7!3m6!1s0xab4c035daf0e443d:0xd40de7e5bc7fad53!8m2!3d38.646079!4d-94.8758019!16s%2Fg%2F11kqr8v15g!19sChIJPUQOr10DTKsRU61_vOXnDdQ,Electric Design LLC,5.0,12,Electrician,"24869 W 265th St, Paola, KS 66071, United States","J4WF+CM Paola, Kansas, USA",https://www.facebook.com/ElectricDesignKC,+1 913-579-4401,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipNn87rMzcjog3SJTeQsxjYDPP6bAYV-B7LazWQ3=w425-h240-k-no,true,Closed,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2026-01-11T00:24:57.396Z,,,
https://www.google.com/maps/place/Equip+Bid+-+Oz+Deals/data=!4m7!3m6!1s0x87c753c8bf5c4fef:0x524d03b2faee4ea2!8m2!3d38.496592!4d-94.9499717!16s%2Fg%2F11r8ypw2wp!19sChIJ709cv8hTx4cRok7u-rIDTVI,Equip Bid - Oz Deals,4.0,35,Auction house,"701 6th St, Osawatomie, KS 66064, United States","F3W2+J2 Osawatomie, Kansas, USA",https://www.equip-bid.com/,+1 913-283-0402,,https://lh3.googleusercontent.com/p/AF1QipOcdkhk9daTCE2A7h_Zv-A9kfyjdGdyghlv150C=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2026-01-11T00:25:00.092Z,,,
https://www.google.com/maps/place/ChargePoint+Charging+Station/data=!4m7!3m6!1s0x87c75300323039f5:0xb41e50f7b083ca7f!8m2!3d38.4994006!4d-94.9488563!16s%2Fg%2F11y3j5rzmr!19sChIJ9TkwMgBTx4cRf8qDsPdQHrQ,ChargePoint Charging Station,1.0,1,Electric vehicle charging station,"432 W Main St, Osawatomie, KS 66064, United States","F3X2+QF Osawatomie, Kansas, USA",https://www.chargepoint.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rm5Ib9OD1kuAa8wAFbTk6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.40921&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2026-01-11T00:25:04.832Z,,,
https://www.google.com/maps/place/Chargepoint+Charging+Station/data=!4m7!3m6!1s0x87c75300167218cb:0x1914f91d2395a2aa!8m2!3d38.499147!4d-94.9496681!16s%2Fg%2F11vwf5t510!19sChIJyxhyFgBTx4cRqqKVIx35FBk,Chargepoint Charging Station,,,Electric vehicle charging station,"528 Main St, Osawatomie, KS 66064, United States","F3X2+M4 Osawatomie, Kansas, USA",https://www.chargepoint.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J1TKCLwGcH8XZS4LlBiixQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.198&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2026-01-11T00:25:09.438Z,,,
https://www.google.com/maps/place/ChargePoint+Charging+Station/data=!4m7!3m6!1s0x87c753a4a0e0641b:0x866f170541705db6!8m2!3d38.497237!4d-94.950521!16s%2Fg%2F11xs_y1knq!19sChIJG2TgoKRTx4cRtl1wQQUXb4Y,ChargePoint Charging Station,,,Electric vehicle charging station,"6th Brown Ave, Osawatomie, KS 66064, United States","F2WX+VQ Osawatomie, Kansas, USA",https://www.chargepoint.com/,+1 888-758-4389,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tnroTgh1BdAo8xdyf1bE-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.0052&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2026-01-11T00:25:14.433Z,,,
https://www.google.com/maps/place/ZAM+Device+Repair+LLC/data=!4m7!3m6!1s0x87c0b2e4aadb59d9:0x21a6c3f916324fe9!8m2!3d38.5729125!4d-94.8781625!16s%2Fg%2F11hbw2xzw0!19sChIJ2VnbquSywIcR6U8yFvnDpiE,ZAM Device Repair LLC,4.7,66,Computer repair service,"10 W Peoria St, Paola, KS 66071, United States","H4FC+5P Paola, Kansas, USA",http://zamdevicerepair.com/,+1 913-594-3315,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPXGO0bvvcmoU_CRvyBF5XPPPi54chswBzsgDwo=w426-h240-k-no,true,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2026-01-11T00:25:19.230Z,,,
https://www.google.com/maps/place/Family+Center+Farm+%26+Home+of+Paola/data=!4m7!3m6!1s0x87c0b2e97b167eb1:0x9123ae549c35abd2!8m2!3d38.5760913!4d-94.8657437!16s%2Fg%2F1td7j7tf!19sChIJsX4We-mywIcR0qs1nFSuI5E,Family Center Farm & Home of Paola,4.5,1240,General store,"808 Baptiste Dr, Paola, KS 66071, United States","H4GM+CP Paola, Kansas, USA",https://www.fcfarmandhome.com/?y_source=1_MTAyOTcwMzctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 913-294-4800,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOHqON6Ygc_EbolrCbt_zXxZ_o_pGXX68ZaHUQo=w571-h240-k-no,true,8 am–8 pm,10 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2026-01-11T00:25:24.141Z,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Electric+Shop/data=!4m7!3m6!1s0x87c0b29294faf4e3:0xcefa7ff0a3b9eff3!8m2!3d38.5826268!4d-94.8734128!16s%2Fg%2F1tmpfg0t!19sChIJ4_T6lJKywIcR8--5o_B_-s4,Electric Shop,,,Electrician,"27600 303rd St, Paola, KS 66071, United States","H4MG+3J Paola, Kansas, USA",https://www.kansaselectricnetwork.com/electrician-in-paola/,+1 913-294-5820,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uLe0ynWHz-RF24sOarVYGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.852068&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Osawatomie+KS/@38.4972372,-94.9505207,14z",2026-01-11T00:25:26.806Z,,,
