placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error,isBlackOwned
https://www.google.com/maps/place/Gray%27s+Pools/data=!4m7!3m6!1s0x89d6b66d4ae8031f:0x926b4ce95ef5a9f5!8m2!3d43.2009908!4d-77.5849568!16s%2Fg%2F11dxf1dqnk!19sChIJHwPoSm221okR9an1XulMa5I,Gray's Pools,4.8,32,Swimming pool repair service,"1847 Portland Ave, Rochester, NY 14617, United States","6C28+92 Rochester, New York, USA",https://usabizlink.top/details/grays-pools-ChIJHwP,+1 585-467-8977,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOS1spfUyaH_EvME99lychVhbpuj81y2MaYzxh8=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:19:09.559Z,,,,
https://www.google.com/maps/place/Hamblin+Pools/data=!4m7!3m6!1s0x89d0c8287f0f7d77:0x9f02e6ed4d4579fb!8m2!3d42.904084!4d-76.828637!16s%2Fg%2F11f3ptp8d6!19sChIJd30PfyjI0IkR-3lFTe3mAp8,Hamblin Pools,4.8,143,Swimming pool contractor,"2024 US Route 5&20, Seneca Falls, NY 13148, United States","W53C+JG Seneca Falls, New York, USA",http://hamblinpools.com/,+1 315-651-1304,"Open ⋅ Closes 5:30 pm

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPcNLVMcxc9BEcf_0ttWqE4f76ZOImaNiJTKlKJ=w408-h883-k-no,true,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–4 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:19:14.591Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Auguste+Pool+Service+LLC/data=!4m7!3m6!1s0x89d6b70f9d96cd95:0xee7529712ca2a864!8m2!3d43.1987087!4d-77.5921862!16s%2Fg%2F11shyg64z6!19sChIJlc2WnQ-31okRZKiiLHEpde4,Auguste Pool Service LLC,4.8,21,Swimming pool repair service,"78 Stanton Ln, Rochester, NY 14617, United States","5CX5+F4 Rochester, New York, USA",https://augustepoolservice.com/,+1 585-713-7597,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPu6XiKqt5R9TmjP72HKOV7lHXpzKRvnM05ydMh=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:19:19.725Z,,,,
https://www.google.com/maps/place/Blue+Wave+Pool+%26+Spa/data=!4m7!3m6!1s0x89d12d6f14ed27ab:0x4a09b3d97f8c3e29!8m2!3d43.0646198!4d-77.3653193!16s%2Fg%2F1vfzg40k!19sChIJqyftFG8t0YkRKT6Mf9mzCUo,Blue Wave Pool & Spa,4.9,61,Swimming pool contractor,"237 NY-31, Macedon, NY 14502, United States","3J7M+RV Macedon, New York, USA",http://www.bluewave-poolandspa.com/,+1 315-538-8811,"Open ⋅ Closes 5 pm

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNAil9A8FsPjgrR0mlQp8k1wQShKYK--zSaZKqW=w408-h443-k-no,true,10 am–5 pm,Closed,10 am–5 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:19:25.166Z,,,,
https://www.google.com/maps/place/Andressi+Pool+%26+Spa+LLC/data=!4m7!3m6!1s0x89d6b626c34bf64b:0x6805fa694dd886b1!8m2!3d43.2130207!4d-77.5654455!16s%2Fg%2F1tq4s1s7!19sChIJS_ZLwya21okRsYbYTWn6BWg,Andressi Pool & Spa LLC,5.0,35,Swimming pool repair service,"Muirwoods Ln, Rochester, NY 14622, United States","6C7M+6R Rochester, New York, USA",http://www.andressipoolandspa.com/,+1 585-737-9201,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNEV0UWbt70Vcl7le3D7le-tVcnOni-JOg9RhnR=w408-h353-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:19:30.186Z,,,,
https://www.google.com/maps/place/Precision+Pool+Patch/data=!4m7!3m6!1s0xa9dfdeb419e30093:0x5d649f748a210611!8m2!3d43.2587808!4d-77.6276783!16s%2Fg%2F11xt2kd1ng!19sChIJkwDjGbTe36kREQYhinSfZF0,Precision Pool Patch,5.0,11,Swimming pool repair service,"657 Greenleaf Meadows Unit B, Rochester, NY 14612, United States","795C+GW Rochester, New York, USA",https://www.poolleakrepairrochester.com/,+1 585-505-9067,"Open 24 hours

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMy54LGIcNVFYGqOAH0kPOXZfJqeAc6L6IJDgyt=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:19:35.122Z,,,,
https://www.google.com/maps/place/Pettis+Pools+%26+Patio/data=!4m7!3m6!1s0x89d134b2d9f0b1df:0xe7d48b7a7284aabe!8m2!3d43.1019871!4d-77.4846893!16s%2Fg%2F1tlbvpr5!19sChIJ37Hw2bI00YkRvqqEcnqL1Oc,Pettis Pools & Patio,4.6,223,Swimming pool contractor,"825 Fairport Rd, East Rochester, NY 14445, United States","4G28+Q4 East Rochester, New York, USA",http://www.pettispools.com/,+1 585-383-0700,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzMoC4HQ8NI8kpD14ZkgV6wceS61Q8z8bg1r_CAZRABLswccB-RLTdE_rHUhH33TefknCcdxiibppZpSRh7z5bBjS7Bph_iSJT1v_kJ4wlrApVscUQFDLPv7jrGRmuPyi7DgSVNLXHifbOM=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,12–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:19:40.284Z,,,,
https://www.google.com/maps/place/LDL+Pools+Inc/data=!4m7!3m6!1s0x89d6ad7a07522dab:0x20a3742c64ad2a9!8m2!3d43.1664667!4d-77.7548285!16s%2Fg%2F1tgpp02k!19sChIJqy1SB3qt1okRqdJKxkI3CgI,LDL Pools Inc,4.6,72,Swimming pool contractor,"4719 Lyell Rd #2095, Spencerport, NY 14559, United States","568W+H3 Spencerport, New York, USA",,+1 585-352-3322,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy87oN432SvjgrXbvEzpyKz4NdNUQk75yVrf8Ica3ZF1nngKrI3fDjTrrOIEs27Gt_h3NsAocKrVXcMfNoxQb1z1h_e6kp1txM0Nq0aAjLcfbgbOGsPdXbuUHCl0oSJA-tJLRoSa3SsVWE=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,10 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:19:45.730Z,,,,
https://www.google.com/maps/place/Sunrise+Pool+and+Service/data=!4m7!3m6!1s0x89d6ca7260670bb9:0xc6ba17b6b410117b!8m2!3d43.2855559!4d-77.684327!16s%2Fg%2F12q4qtxy7!19sChIJuQtnYHLK1okRexEQtLYXusY,Sunrise Pool and Service,4.6,31,Swimming pool contractor,,,http://www.sunrisepoolandservice.com/,+1 585-615-7323,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPaFqXNxxOK-1P4LZIrYT3a3x2SM8dSD5kXWCKZ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:19:50.506Z,,,,
https://www.google.com/maps/place/North+Eastern+Pool+%26+Spa/data=!4m7!3m6!1s0x89d6cb5a4df4c01f:0x7c25da69e8d7ee59!8m2!3d43.1139651!4d-77.4774044!16s%2Fg%2F1trsy_pq!19sChIJH8D0TVrL1okRWe7X6GnaJXw,North Eastern Pool & Spa,4.3,227,Swimming pool contractor,"101 Ontario St, East Rochester, NY 14445, United States","4G7F+H2 East Rochester, New York, USA",https://www.385swim.com/,+1 585-385-7946,"Open ⋅ Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyNfi57qFby5CA3OqXyELkE9it5cGNZIO9OCLPXcxiBNYuYwrd1OkSMVKtRYZ6O5EJNvZhhUQ53M6q4oV0r78ufctKbPcBuT41OzPt1U098HE7lBhHa-j70DkBTTCL3Swk_iIYG=w408-h306-k-no,true,10 am–8 pm,10 am–5 pm,10 am–8 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,12–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:19:55.589Z,,,,
https://www.google.com/maps/place/Precision+Pool+and+Spa/data=!4m7!3m6!1s0x89d132ede8b75ed3:0x612f0db9b9d0d6b0!8m2!3d43.0664885!4d-77.4063169!16s%2Fg%2F11c0rbqcrb!19sChIJ01636O0y0YkRsNbQubkNL2E,Precision Pool and Spa,4.8,55,Swimming pool contractor,"388 Mason Rd #1b, Fairport, NY 14450, United States","3H8V+HF Fairport, New York, USA",https://precisionpoolandspa.com/,+1 585-750-1187,"Closed ⋅ Opens 8 am Tue

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOhTp2ELLu5CinwKarJccThTzewyFM7PaKkis9C=w426-h240-k-no,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:20:00.741Z,,,,
"https://www.google.com/maps/place/The+Handy+Family,+Inc./data=!4m7!3m6!1s0x89d12e50fbc60979:0x606aecad48317fb!8m2!3d42.9227065!4d-77.367396!16s%2Fg%2F11cr_srplj!19sChIJeQnG-1Au0YkR-xeD1MquBgY","The Handy Family, Inc.",4.9,36,Pool cleaning service,,,http://www.thehandyfamilyinc.com/,+1 585-269-4525,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMaPOxZqoJ5rjiZ6sbDZC2W_kdv9lFVUodks0Ch=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:20:05.891Z,,LGBTQ+ friendly,,true
https://www.google.com/maps/place/PH+Pool+%26+Spa+Service/data=!4m7!3m6!1s0x89d14793bea25d3d:0xb30312d8203d50ed!8m2!3d43.0770064!4d-77.5783535!16s%2Fg%2F1vg_88f9!19sChIJPV2ivpNH0YkR7VA9INgSA7M,PH Pool & Spa Service,4.7,50,Swimming pool repair service,,,http://www.phpoolandspas.com/,+1 585-624-9870,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxv1Yw1qJs1k0lGLXSAVaHWGYa9v09Vzrr3TXYp2p3t_GPQKlUMonxkXNzlFGLkavH2_NCB52y4JsYEFkOKUhVNvbXqzNvJDaLX1_FANi0sr77-UJaXWzdGkBv_1FQwVKkhG6jBxcqc0fY=w408-h307-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:20:11.028Z,,,,
https://www.google.com/maps/place/Rochester+Pool+Company/data=!4m7!3m6!1s0xaa0d5f7ed9ccb2e3:0x57bac24de572870e!8m2!3d43.0268155!4d-77.4656075!16s%2Fg%2F11sts50b5l!19sChIJ47LM2X5fDaoRDody5U3Culc,Rochester Pool Company,5.0,4,Swimming pool contractor,,,https://www.rochesterpoolco.com/,+1 315-577-2709,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPj4IdLWPiagSLVWoQsBcpYp__-pmya7Xsph__H=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:20:15.831Z,,,,
https://www.google.com/maps/place/Design+Pool+%26+Spa/data=!4m7!3m6!1s0x89d132fb30cb8b85:0xa96c5a022e6f6f5a!8m2!3d43.0664592!4d-77.4165928!16s%2Fg%2F1tk_kppx!19sChIJhYvLMPsy0YkRWm9vLgJabKk,Design Pool & Spa,4.9,48,Swimming pool contractor,"7244 Pittsford Palmyra Rd, Fairport, NY 14450, United States","3H8M+H9 Fairport, New York, USA",https://designpoolandspa.com/,+1 585-223-8650,"Open ⋅ Closes 6 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNuMOiuX0KR_a3_KCRXFuMTUuWnJNWeJmwQx9Ar=w408-h270-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:20:20.777Z,,,,
https://www.google.com/maps/place/Oasis+Pools/data=!4m7!3m6!1s0x89d14652129c1bd1:0x25270a79f6d5df13!8m2!3d42.9492767!4d-77.5992787!16s%2Fg%2F11hd1vzstl!19sChIJ0RucElJG0YkRE9_V9nkKJyU,Oasis Pools,4.3,22,Swimming pool contractor,"106 W Main St, Honeoye Falls, NY 14472, United States","WCX2+P7 Honeoye Falls, New York, USA",https://www.oasispoolspany.com/,+1 585-582-6280,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN5apxcSQl1JRf-8TJ0zuxZ4T27ipwkJA2apoVa=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:20:26.030Z,,,,
https://www.google.com/maps/place/My+Pool+Guys+LLC/data=!4m7!3m6!1s0x89d6b3188858334b:0xb743838bd8b0c0de!8m2!3d43.143963!4d-77.689002!16s%2Fg%2F1yh9twwjx!19sChIJSzNYiBiz1okR3sCw2IuDQ7c,My Pool Guys LLC,2.5,2,Pool cleaning service,"916 Howard Rd, Rochester, NY 14624, United States","48V6+H9 Rochester, New York, USA",https://www.mypoolguys.com/,+1 585-247-5220,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPGxIlZ-2PeoOzVLkZJGoO0gduySAHm8ceCDdE6=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:20:31.254Z,,,,
https://www.google.com/maps/place/89+Pool+Service/data=!4m7!3m6!1s0x1c7bde4792368fb:0x48120f297ddf1a52!8m2!3d43.3121195!4d-77.349807!16s%2Fg%2F11v0xt501q!19sChIJ-2gjeeS9xwERUhrffSkPEkg,89 Pool Service,4.6,9,Swimming pool contractor,,,http://89poolservice.com/,+1 585-269-2680,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwS2g50qVlMc3CgRAQqJIL_EooXtGeohICcPBkC09bJV8on2HLk544EzPNhNylrpESU2c0xcepuefF_oaT0_9xjxT0su6TfCUJEVkCCEZ_beLG5df9goXlrxoNSX8Ms4RHzCKMbNg=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:20:36.199Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pettis+Pools+%26+Patio/data=!4m7!3m6!1s0x89d6afd74379ced3:0x95f3544151065dad!8m2!3d43.2555091!4d-77.750371!16s%2Fg%2F1tdvqr0v!19sChIJ0855Q9ev1okRrV0GUUFU85U,Pettis Pools & Patio,4.7,472,Swimming pool contractor,"1186 Manitou Rd, Hilton, NY 14468, United States","764X+6V Hilton, New York, USA",https://pettispools.com/,+1 585-392-7711,,https://lh3.googleusercontent.com/p/AF1QipNpmdDAPeU0s2OT6X8Tq-PGDkmknmf5-Gknpirh=w408-h306-k-no,true,10 am–3 pm,Closed,10 am–3 pm,Closed,10 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:20:41.392Z,,,,
https://www.google.com/maps/place/Dennis+Manning%27s+Pool+Center/data=!4m7!3m6!1s0x89d6ccab6ecc24dd:0xf829e98938af03b0!8m2!3d43.1096233!4d-77.4621925!16s%2Fg%2F1v1sm6mx!19sChIJ3STMbqvM1okRsAOvOInpKfg,Dennis Manning's Pool Center,3.9,27,Swimming pool contractor,"540 Whitney Road West, Fairport, NY 14450, United States","4G5Q+R4 Fairport, New York, USA",https://www.manningpoolcenter.com/,+1 585-385-2520,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8mdcSyp8y-H2yxLvX8BkgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.389336&pitch=0&thumbfov=100,false,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:20:46.838Z,,,,
"https://www.google.com/maps/place/Aqua+Brothers+Services,+LLC/data=!4m7!3m6!1s0x89d134eaa6ab29ef:0xa9897fa297ae1e44!8m2!3d42.7462195!4d-75.7700406!16s%2Fg%2F11cjnqgnm1!19sChIJ7ymrpuo00YkRRB6ul6J_iak","Aqua Brothers Services, LLC",3.1,36,Pool cleaning service,,,http://aquabrotherspools.com/,+1 585-738-5481,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP3EyLlrAqVHtwJ9WtF0otOkzeC0ePvklmpdql6=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:20:52.149Z,,,,
https://www.google.com/maps/place/Delta+Pools/data=!4m7!3m6!1s0x89d6b5023e4e6807:0xc7dc1edc9448305d!8m2!3d43.1497768!4d-77.6059633!16s%2Fg%2F126305wm2!19sChIJB2hOPgK11okRXTBIlNwe3Mc,Delta Pools,1.8,5,Swimming pool contractor,"320 South Ave, Rochester, NY 14620, United States","49XV+WJ Rochester, New York, USA",,+1 585-244-4410,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i22fdXRv8YqhSgHdcGvxzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.747208&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:20:57.350Z,,,,
https://www.google.com/maps/place/Touched+By+The+Sun+Pools+LLC/data=!4m7!3m6!1s0x89d6d1c597659211:0x9aa8c35b91fd4734!8m2!3d43.151749!4d-77.44468!16s%2Fg%2F11f91l62pk!19sChIJEZJll8XR1okRNEf9kVvDqJo,Touched By The Sun Pools LLC,4.9,38,Swimming pool repair service,,,https://www.tbtspools.com/,+1 585-204-7665,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM1lj_Pkbu_n8rSrAjtmO1X7qxoaOUY53Asj_VF=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:21:02.346Z,,,,
https://www.google.com/maps/place/Fountain+Pools+%26+Construction+Inc/data=!4m7!3m6!1s0x89d6a58ff314d729:0x2773a8105a17b679!8m2!3d43.109114!4d-77.7192975!16s%2Fg%2F1vh_9c2c!19sChIJKdcU84-l1okRebYXWhCocyc,Fountain Pools & Construction Inc,4.9,39,Swimming pool contractor,,,http://fountainpoolsny.com/,+1 585-202-3608,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN-SogFyqwdCho3E-peL5qji3r56YmOOCB-p9bP=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:21:07.185Z,,,,
https://www.google.com/maps/place/Dave%27s+Pool+Service/data=!4m7!3m6!1s0x89d6b080fffc0001:0x4927a41cdf670e7c!8m2!3d43.186176!4d-77.616399!16s%2Fg%2F11f4_3hwl3!19sChIJAQD8_4Cw1okRfA5n3xykJ0k,Dave's Pool Service,3.4,5,Swimming pool contractor,,,,+1 585-227-4494,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMNBOTW0P8gWfW8WcUFydBoI9OdDI-SrdSgDHd3=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:21:12.281Z,,,,
https://www.google.com/maps/place/Krossber+Brothers+Pool+and+Spa/data=!4m7!3m6!1s0x89d12e4b6a98afa9:0x7956f0fc3668dbee!8m2!3d42.9747145!4d-77.3505008!16s%2Fg%2F1td5mpf_!19sChIJqa-Yaksu0YkR7ttoNvzwVnk,Krossber Brothers Pool and Spa,4.8,285,Swimming pool supply store,"5984 NY-96, Farmington, NY 14425, United States","XJFX+VQ Farmington, New York, USA",http://www.krossberpools.com/,+1 585-742-3207,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM0KZbIyGhsnBFH-ox5LSO-7dvQ0XTCLyAQhkHU=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,11 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:21:17.413Z,· Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Clover+Home+Leisure/data=!4m7!3m6!1s0x89d6b6713fffad47:0xd4343daaa7952e94!8m2!3d43.1975212!4d-77.5918045!16s%2Fg%2F1tff4085!19sChIJR63_P3G21okRlC6Vp6o9NNQ,Clover Home Leisure,4.6,531,Furniture store,"960 East Ridge Road, Rochester, NY 14621, United States","5CX5+27 Rochester, New York, USA",http://cloverhomeleisure.com/,+1 585-342-9787,"Open ⋅ Closes 6 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzOAPgD_UORlcycNdi-5EhSUJGV_QXcGzkxfk1lY2oEMyOryTBICTfKjNvBOvaqWCCyflNAGxCI7KA8406J-leG-rqsnblEuzNRlf8ouDWI0p1AINKip0hhiIwkzce32vZJI99delxMILqE=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–5 pm,12–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:21:22.617Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Carl%27s+Pools+%26+Spas/data=!4m7!3m6!1s0x89d0d4b8649f2071:0x65cd55ab7c97e7c9!8m2!3d43.049903!4d-77.1236402!16s%2Fg%2F1tj9czvl!19sChIJcSCfZLjU0IkRyeeXfKtVzWU,Carl's Pools & Spas,4.3,58,Swimming pool supply store,"5380 NY-31 31 W, Newark, NY 14513, United States","2VXG+XG Newark, New York, USA",https://carlspools.com/,+1 315-331-0768,"Open ⋅ Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMFW3AkI7p59_ZQciyvpRM_fubpZiUWuvmhRpki=w408-h259-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:21:27.734Z,· Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Ocean+Blue+Pools/data=!4m7!3m6!1s0x89d6a5f2b16f7b77:0x5e5850da1d531e1b!8m2!3d43.0408245!4d-77.6821725!16s%2Fg%2F1hm3qg1m4!19sChIJd3tvsfKl1okRGx5THdpQWF4,Ocean Blue Pools,5.0,3,Pool cleaning service,,,http://www.oceanbluepoolsroc.com/,+1 585-349-7665,,https://lh3.googleusercontent.com/p/AF1QipPOONY6-s6vAwIfPSyQStkJgvuSilA1JGnuohJK=w408-h315-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:21:30.738Z,,,,
https://www.google.com/maps/place/Tarson+Pools+%26+Spas/data=!4m7!3m6!1s0x89d0c59283538eab:0xe0b1ba8acf092804!8m2!3d42.8797002!4d-76.9434964!16s%2Fg%2F1td7_1rk!19sChIJq45Tg5LF0IkRBCgJz4q6seA,Tarson Pools & Spas,4.0,38,Swimming pool supply store,"325 Waterloo Geneva Rd, Waterloo, NY 13165, United States","V3H4+VJ Waterloo, New York, USA",https://tarsonpools.com/,+1 315-781-6323,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipPC-8ok5ApeBlQuZ5meK9MhVNIv_jAb6FkoJ7nj=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Rochester+Syracuse+NY/@42.9371315,-76.8427347,14z",2025-10-27T18:21:35.732Z,,,,
