placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Pro+Clean+Power+Wash+LLC/data=!4m7!3m6!1s0x885779cbfc97f617:0xe4953887f118ddcc!8m2!3d35.0200842!4d-82.0790358!16s%2Fg%2F11j602mtxp!19sChIJF_aX_Mt5V4gRzN0Y8Yc4leQ,Pro Clean Power Wash LLC,5.0,80,Pressure washing service,"348 James Allgood Dr, Inman, SC 29349, United States","2WCC+29 Inman, South Carolina, USA",https://procleanpowerwashsc.com/,+1 864-305-3444,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipNtnFvRIMwXtTElkbKRyFO-ugqqIeaoNxzTulvU=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Inman+Spartanburg+SC/@35.0486525,-82.0908175,14z",2025-11-07T23:35:54.781Z,,,,
https://www.google.com/maps/place/Bella+Systems+Custom+Closets+Showroom/data=!4m7!3m6!1s0x88577940c512f0d5:0xe700979d874a5c6e!8m2!3d35.0402541!4d-82.0865399!16s%2Fg%2F11kq3w_5cc!19sChIJ1fASxUB5V4gRblxKh52XAOc,Bella Systems Custom Closets Showroom,4.2,37,Cabinet maker,"11761 Asheville Hwy, Inman, SC 29349, United States","2WR7+49 Inman, South Carolina, USA",https://bellasystems.com/greenville-sc-6/,+1 828-532-3255,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMJnhVqXg7VS3IivcCnbRaK_SVHXYLSTQ8s6e4=w408-h272-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Inman+Spartanburg+SC/@35.0486525,-82.0908175,14z",2025-11-07T23:35:59.981Z,,,,
https://www.google.com/maps/place/Inman+Hardware/data=!4m7!3m6!1s0x8857797f572bd685:0x90d71da4639586c8!8m2!3d35.0395186!4d-82.0846268!16s%2Fg%2F11bv6pcyx7!19sChIJhdYrV395V4gRyIaVY6Qd15A,Inman Hardware,4.6,113,Hardware store,"11611 Asheville Hwy, Inman, SC 29349, United States","2WQ8+R4 Inman, South Carolina, USA",http://www.inmanhardware.com/,+1 864-472-8446,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNqD-1cfUwe52pOehxFB5oN3Z669tN7RvLOZdAV=w408-h544-k-no,true,7 am–5 pm,8 am–5 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Inman+Spartanburg+SC/@35.0486525,-82.0908175,14z",2025-11-07T23:36:11.651Z,,· In-store shopping,,
https://www.google.com/maps/place/Banks+Buildings+Inman/data=!4m7!3m6!1s0x88577192ebd2a643:0x2b04a7061bedcdcb!8m2!3d35.08879!4d-82.0370754!16s%2Fg%2F11ln53cq4g!19sChIJQ6bS65JxV4gRy83tGwanBCs,Banks Buildings Inman,5.0,2,Shed builder,"6855 SC-9, Inman, SC 29349, United States","3XQ7+G5 Inman, South Carolina, USA",https://www.banksbuildings.com/,+1 864-216-8670,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipN8axPWUDms0Rw4mgIRDAUATh9mi0jkb1iqhHRd=w408-h348-k-no,true,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Inman+Spartanburg+SC/@35.0486525,-82.0908175,14z",2025-11-07T23:36:16.450Z,,,,
https://www.google.com/maps/place/Freedom+Power+Washing+LLC/data=!4m7!3m6!1s0x88577919d93d7ac3:0x36b0bf9099e647c6!8m2!3d35.0196664!4d-82.0702131!16s%2Fg%2F11k5z_3x41!19sChIJw3o92Rl5V4gRxkfmmZC_sDY,Freedom Power Washing LLC,5.0,26,Pressure washing service,"604 Brecken Ct, Inman, SC 29349, United States","2W9H+VW Inman, South Carolina, USA",http://www.freedompowerwashingllc.com/,+1 864-485-9309,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOWKm_O01rA920xXiPlejxeI1fIVU5al3rKhmeZ=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Inman+Spartanburg+SC/@35.0486525,-82.0908175,14z",2025-11-07T23:36:21.564Z,,,,
https://www.google.com/maps/place/Integrity+Garage+Doors/data=!4m7!3m6!1s0x8859c32618c918fb:0x6086bf58935e9aaa!8m2!3d35.317648!4d-82.460047!16s%2Fg%2F11wnn0h752!19sChIJ-xjJGCbDWYgRqppek1i_hmA,Integrity Garage Doors,5.0,44,Garage door supplier,"442 N Main St, Hendersonville, NC 28792, United States","8G9Q+3X Hendersonville, North Carolina, USA",https://integritygaragedoorsnc.com/,+1 828-747-4646,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMKkRd7hQfMP9P_EtWP8Pjm2efVg5Zum0pPjqw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Inman+Spartanburg+SC/@35.0486525,-82.0908175,14z",2025-11-07T23:36:26.490Z,,,,
https://www.google.com/maps/place/KARS+SC+LLC/data=!4m7!3m6!1s0x8857707f20beb83b:0xcbc2bf2fb5d29ee8!8m2!3d35.0895241!4d-82.0378829!16s%2Fg%2F1tdxf_mn!19sChIJO7i-IH9wV4gR6J7StS-_wss,KARS SC LLC,4.6,135,Auto repair shop,"6875 SC-9, Inman, SC 29349, United States","3XQ6+RR Inman, South Carolina, USA",http://karsautorepair.com/,+1 864-814-2070,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNY8EHPEltFZTTcxzGNYkmqNs5QmLq_mUK3c3Ts=w408-h273-k-no,true,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Inman+Spartanburg+SC/@35.0486525,-82.0908175,14z",2025-11-07T23:36:31.448Z,,,,
https://www.google.com/maps/place/Mr.+D%27s+Handyman+Service+LLC/data=!4m7!3m6!1s0xf19da223f34ad11:0x7be6628ba4cc046f!8m2!3d34.7136!4d-82.2749515!16s%2Fg%2F11lv46_lmq!19sChIJEa00PyLaGQ8RbwTMpIti5ns,Mr. D's Handyman Service LLC,4.8,5,Handyman/Handywoman/Handyperson,,,,+1 864-572-9922,Closes soon ⋅ 7 pm ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipOlAt-HpfT96FnM-x8W5tcdHdkwDcctRtKgN4f3=w408-h544-k-no,true,7:30 am–7 pm,7:30 am–7 pm,Closed,7:30 am–5 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Inman+Spartanburg+SC/@35.0486525,-82.0908175,14z",2025-11-07T23:36:36.255Z,,,,
https://www.google.com/maps/place/Highland+Door+Company/data=!4m7!3m6!1s0x8859f3a909d07c8b:0x7a449c4652401e80!8m2!3d35.55937!4d-82.5158535!16s%2Fg%2F12hqp0phh!19sChIJi3zQCanzWYgRgB5AUkacRHo,Highland Door Company,4.9,51,Garage door supplier,"217 Merchant St, Asheville, NC 28803, United States","HF5M+PM Asheville, North Carolina, USA",http://www.highlanddoor.com/,+1 828-388-0922,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOqxxIt2dPMZJc8n-yB5_Jy8GoHKhCFb2h90U0j=w408-h306-k-no,true,7 am–6 pm,9 am–5 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Inman+Spartanburg+SC/@35.0486525,-82.0908175,14z",2025-11-07T23:36:41.181Z,,,,
https://www.google.com/maps/place/ASAP+Garage+Doors/data=!4m7!3m6!1s0x8859f3a7d7de59c7:0x19dbb672373c4e48!8m2!3d35.5476469!4d-82.5300172!16s%2Fg%2F11bw3x2ng2!19sChIJx1ne16fzWYgRSE48N3K22xk,ASAP Garage Doors,4.8,319,Garage door supplier,"85 Shiloh Rd, Asheville, NC 28803, United States","GFX9+3X Asheville, North Carolina, USA",https://www.asapgaragedoors.com/?utm_campaign=gmb&y_source=1_mji2ntiwnjetnze1lwxvy2f0aw9ulndlynnpdgu=,+1 828-237-4548,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOmJc67mo1ol3zGtu3iMH4FLhkG824H5lEJgdO2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Inman+Spartanburg+SC/@35.0486525,-82.0908175,14z",2025-11-07T23:36:46.387Z,,,,
https://www.google.com/maps/place/Integrity+Garage+Doors/data=!4m7!3m6!1s0x8859f15ac9918bd5:0xe2f1aaaf97899367!8m2!3d35.6340448!4d-82.531499!16s%2Fg%2F11kzz3lxhx!19sChIJ1YuRyVrxWYgRZ5OJl6-q8eI,Integrity Garage Doors,5.0,166,Garage door supplier,"128 Spooks Branch Rd, Asheville, NC 28804, United States","JFM9+JC Asheville, North Carolina, USA",https://integritygaragedoorsinc.com/,+1 828-747-8575,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPREZaCnoQ1mXL08saW9B3YrjSJI1Le2ZmNbaPS=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Inman+Spartanburg+SC/@35.0486525,-82.0908175,14z",2025-11-07T23:36:51.539Z,,,,
"https://www.google.com/maps/place/Principal+Painting,+LLC/data=!4m7!3m6!1s0x5f8ebac035011b3:0x780a39db304198ab!8m2!3d34.9970886!4d-81.996175!16s%2Fg%2F11t726pfh7!19sChIJsxFQA6zr-AURq5hBMNs5Cng","Principal Painting, LLC",5.0,48,Painting,,,http://principalpainting.com/,+1 864-580-8440,Closes soon ⋅ 7 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNnU-GKf1io90GV9xrdCL_8jKEGDqKPHvtlfsFD=w408-h306-k-no,true,8 am–7 pm,9 am–5 pm,9 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Inman+Spartanburg+SC/@35.0486525,-82.0908175,14z",2025-11-07T23:36:56.308Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Spartanburg+Gutter+Co+Inc/data=!4m7!3m6!1s0x885777e78d7c3eb9:0x9939c232b6951294!8m2!3d34.9780804!4d-82.0545325!16s%2Fg%2F1v2gfgmg!19sChIJuT58jed3V4gRlBKVtjLCOZk,Spartanburg Gutter Co Inc,3.8,10,Gutter service,"1011 Campground Rd, Spartanburg, SC 29303, United States","XWHW+65 Spartanburg, South Carolina, USA",https://spartanburgguttercompany.com/,+1 864-809-8642,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z0-BMaFJz3Qy882K17ZOxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.95909&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Inman+Spartanburg+SC/@35.0486525,-82.0908175,14z",2025-11-07T23:37:01.274Z,,,,
https://www.google.com/maps/place/Robertson%27s+Ace+Hardware/data=!4m7!3m6!1s0x885713ffd330e04f:0x2438cdaa3e44890e!8m2!3d35.1439299!4d-81.859914!16s%2Fg%2F11sqcqzc58!19sChIJT-Aw0_8TV4gRDolEPqrNOCQ,Robertson's Ace Hardware,4.3,143,Hardware store,"401 S Alabama Ave, Chesnee, SC 29323, United States","44VR+H2 Chesnee, South Carolina, USA",http://www.acehardware.com/store-details/17923?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=17923,+1 864-461-3380,Closes soon ⋅ 7 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx4IqaAkNnEYl3-sVSVuh4VW7rULIb48x4wn5Ze6zYRy-wpxj9pf3SRUqCR8TOzzoc6Pbbi-1W9TgE0iE47d5kWcFbbbX8Q-PRvmexQdMt7I3PwSYa46QnKfCV2Q2T39jBZWUvK=w408-h306-k-no,true,8 am–7 pm,8 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Chesnee+Spartanburg+SC/@35.1486476,-81.8603364,14z",2025-11-07T23:37:25.155Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/Precision+Garage+Door+Service/data=!4m7!3m6!1s0x8856a746db637bbb:0xb9b8ac3e4447c70!8m2!3d35.7316311!4d-81.3489478!16s%2Fg%2F11pq2s275b!19sChIJu3tj20anVogRcHxE5MOKmws,Precision Garage Door Service,4.9,693,Garage door supplier,"637 Main Ave SW, Hickory, NC 28602, United States","PMJ2+MC Hickory, North Carolina, USA",https://precisiongaragedoorhickory.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=hickory,+1 828-355-4311,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPUJ_69F_7EsyvJsVI37XJEcaaggUvv-nz8b1_Z=w478-h240-k-no,true,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Chesnee+Spartanburg+SC/@35.1486476,-81.8603364,14z",2025-11-07T23:37:30.157Z,,,,
https://www.google.com/maps/place/Grease+Monkey/data=!4m7!3m6!1s0x8857131d95f4d5a7:0xcd26963225e6c865!8m2!3d35.1475149!4d-81.8601121!16s%2Fg%2F11v_9x3j4s!19sChIJp9X0lR0TV4gRZcjmJTKWJs0,Grease Monkey,4.7,171,Oil change service,"123 S Alabama Ave, Chesnee, SC 29323, United States","44XQ+2X Chesnee, South Carolina, USA",https://www.greasemonkey.com/locations/sc/chesnee/123-s.-alabama-avenue,+1 864-754-1002,Closed ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipMc_iCPhm4cpi-61Ax55dO6-poczCJYSFTcwHNV=w408-h612-k-no,true,7:30 am–6:30 pm,7:30 am–5:30 pm,Closed,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Chesnee+Spartanburg+SC/@35.1486476,-81.8603364,14z",2025-11-07T23:37:35.917Z,,,,
https://www.google.com/maps/place/Sprouse%27s+Garage/data=!4m7!3m6!1s0x88570d37ff1c18b5:0xdb55a6f91fb39c98!8m2!3d35.0947693!4d-81.8554874!16s%2Fg%2F1tddsxl1!19sChIJtRgc_zcNV4gRmJyzH_mmVds,Sprouse's Garage,4.6,34,Auto repair shop,"4921 Chesnee Hwy, Chesnee, SC 29323, United States","34VV+WR Chesnee, South Carolina, USA",,+1 864-461-8937,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XfeHAmlgqTWNxiWM9cetiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.24417&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Chesnee+Spartanburg+SC/@35.1486476,-81.8603364,14z",2025-11-07T23:37:42.015Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Doors+Galore+Inc/data=!4m7!3m6!1s0x88577371026b63ef:0x47e559ede6e93bcd!8m2!3d35.0481929!4d-81.9040823!16s%2Fg%2F1vyn4kps!19sChIJ72NrAnFzV4gRzTvp5u1Z5Uc,Doors Galore Inc,5.0,5,Cabinet store,"501 R C Thompson Rd, Chesnee, SC 29323, United States","23XW+79 Chesnee, South Carolina, USA",https://www.doorsgaloreinc.com/,+1 864-599-0220,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMYMTUvazIloscE7Lptyt5lmvwSBmkXX5c8yt8s=w408-h270-k-no,true,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Chesnee+Spartanburg+SC/@35.1486476,-81.8603364,14z",2025-11-07T23:37:53.907Z,,,,
https://www.google.com/maps/place/McDaniel+Door+Service/data=!4m7!3m6!1s0x88512e4a6bd25ea9:0xd1bd260cc6dbad4b!8m2!3d35.723952!4d-81.3180863!16s%2Fg%2F11c1ljmnrn!19sChIJqV7Sa0ouUYgRS63bxgwmvdE,McDaniel Door Service,5.0,62,Garage door supplier,"1131 9th Ave SE, Hickory, NC 28602, United States","PMFJ+HQ Hickory, North Carolina, USA",http://www.mcdanields.com/,+1 828-569-0472,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO7YRfUP8GdppBGh3Sj4S0uGmjhtKPn5ts1mCMY=w426-h240-k-no,true,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Chesnee+Spartanburg+SC/@35.1486476,-81.8603364,14z",2025-11-07T23:37:58.781Z,,,,
https://www.google.com/maps/place/HomeSpun+Bluegrass/data=!4m7!3m6!1s0x885712cde621d22f:0x6478c7fb8333f8d3!8m2!3d35.1489306!4d-81.8613429!16s%2Fg%2F11ddwvdvh6!19sChIJL9Ih5s0SV4gR0_gzg_vHeGQ,HomeSpun Bluegrass,5.0,10,Hardware store,"126 W Cherokee St, Chesnee, SC 29323, United States","44XQ+HF Chesnee, South Carolina, USA",http://homespunbg.com/,+1 864-978-7475,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyciXzsqUdQpg0vOKSVUNKnb8jSvORtV8jgjvIWrItghobyMUk2rMpKgcXhm9fw0JQGZ267yWoM4pM747A-38UwclB09pClmfLPn1DrvzUJSzHrZeURKJ7bLK8V5ExEWCklx6w=w426-h240-k-no,false,8 am–4 pm,8 am–4 pm,Closed,8 am–4 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Chesnee+Spartanburg+SC/@35.1486476,-81.8603364,14z",2025-11-07T23:38:04.153Z,,,,
https://www.google.com/maps/place/Asheville+Garage+Door+LLC/data=!4m7!3m6!1s0x8859f6d4fbc71129:0xff18882bfa4c35b8!8m2!3d35.602348!4d-82.3881884!16s%2Fg%2F11c6qqc9qw!19sChIJKRHH-9T2WYgRuDVM-iuIGP8,Asheville Garage Door LLC,5.0,292,Garage door supplier,"2530 US-70, Swannanoa, NC 28778, United States","JJ26+WP Swannanoa, North Carolina, USA",https://www.ashevillegaragedoor.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 828-374-8971,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNvyiB_vriqJY--6xMXDUp8sSZh1aSTRWhkDoVs=w426-h240-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Chesnee+Spartanburg+SC/@35.1486476,-81.8603364,14z",2025-11-07T23:38:09.165Z,,,,
https://www.google.com/maps/place/L%26L+Garage+Door/data=!4m7!3m6!1s0x25ee7a5363b2a91b:0xb227e0cad9ca52c9!8m2!3d35.6916775!4d-82.4408295!16s%2Fg%2F11vwt0wwvy!19sChIJG6myY1N67iURyVLK2crgJ7I,L&L Garage Door,5.0,237,Garage door supplier,,,https://www.llgaragedoor.com/,+1 828-674-7351,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO3W42JavNq6BmsurD8eWi8JVIH1lJPP2iSYTAJ=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Chesnee+Spartanburg+SC/@35.1486476,-81.8603364,14z",2025-11-07T23:38:14.114Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Essential+Garage+Doors/data=!4m7!3m6!1s0x2e6814fbf2f7a979:0x9ddcc6a65e326d40!8m2!3d35.48061!4d-81.7784799!16s%2Fg%2F11q99jq9cv!19sChIJean38vsUaC4RQG0yXqbG3J0,Essential Garage Doors,4.0,4,Garage door supplier,,,https://www.essentialgaragedoors.com/,+1 828-242-1572,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNp28VlQzbyKRz86H2DgSpGcg9aYH40gthugpyE=w426-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Chesnee+Spartanburg+SC/@35.1486476,-81.8603364,14z",2025-11-07T23:38:18.987Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Harris+Home+Services/data=!4m7!3m6!1s0x2db45c56f089a03f:0x6c68d0ae8f7ca58!8m2!3d35.013629!4d-81.957615!16s%2Fg%2F11sbpdn33y!19sChIJP6CJ8FZctC0RWMr36AqNxgY,Harris Home Services,5.0,45,Security system installation service,,,https://www.myharrishome.com/,+1 864-381-7144,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMEs82XSYeO2-G6o1QbMiEBkAzTPsVBImGdpJhJ=w408-h408-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Chesnee+Spartanburg+SC/@35.1486476,-81.8603364,14z",2025-11-07T23:38:23.878Z,,,,
https://www.google.com/maps/place/Smitty%27s+SoLow+Garage+Door+Service+LLC/data=!4m7!3m6!1s0x4a920f8dcd85a9d1:0x59f0a5cd744f7ad0!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11vz6dlth8!19sChIJ0amFzY0PkkoR0HpPdM2l8Fk,Smitty's SoLow Garage Door Service LLC,5.0,136,Garage door supplier,,,https://solowgaragesrvs.com/,+1 704-935-8020,Closes soon ⋅ 7:30 pm ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipN6xPxskk-yOu31MH_WOFC6xlYGY1ZjGEiKr_CP=w408-h408-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,Closed,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Chesnee+Spartanburg+SC/@35.1486476,-81.8603364,14z",2025-11-07T23:38:28.820Z,,,,
https://www.google.com/maps/place/Landrum+Hardware/data=!4m7!3m6!1s0x885762f16876db81:0xc0065b2f238de951!8m2!3d35.179083!4d-82.1639045!16s%2Fg%2F1thn66sm!19sChIJgdt2aPFiV4gRUemNIy9bBsA,Landrum Hardware,4.5,531,Hardware store,"1712 SC-14, Landrum, SC 29356, United States","5RHP+JC Landrum, South Carolina, USA",https://www.landrumhardware.com/,+1 864-457-2324,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy8qtD2JJg8HNaM1bLQLUMUXHS2xkbnD2C2YFR9qAMDhFIfvprDQUs8yGkIDL6-CI3SZwHOhTk2jZc5lG2QWRpwnPe0Y5XyZWZLzApZz6165rJJSR7XpASZ6Vmp1OnNwDq-wm3z=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,1–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Landrum+Spartanburg+SC/@35.1748883,-82.1892978,14z",2025-11-07T23:38:54.634Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Henson+Building+Materials/data=!4m7!3m6!1s0x8859d8821ae93f6d:0xfac366dd073ca6cc!8m2!3d35.1893479!4d-82.2158354!16s%2Fg%2F1pp2vdk5j!19sChIJbT_pGoLYWYgRzKY8B91mw_o,Henson Building Materials,4.6,127,Building materials store,"22336 Asheville Hwy, Landrum, SC 29356, United States","5QQM+PM Landrum, South Carolina, USA",https://hensonbuildingmaterials.com/,+1 864-457-4115,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx14HDdw-ZPk5FNXrQe_aEyErb_SFIxdYlX2Az148_-7fKeByEURHVHHOreY8xFANjwBmzsaEYqfPoB8CdPS4VEOTNNjZR2QcdkiYB8rJ-8QgIj5qfphB4Agr3lLADGt0QVJJIM=w426-h240-k-no,false,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Landrum+Spartanburg+SC/@35.1748883,-82.1892978,14z",2025-11-07T23:38:59.694Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Savvy+Scavengers+Antique+Mall+and+Marketplace/data=!4m7!3m6!1s0x885762f25ef04a07:0x5dfafc7ed3cf473e!8m2!3d35.1731137!4d-82.1902186!16s%2Fg%2F12lk1rkd2!19sChIJB0rwXvJiV4gRPkfP0378-l0,Savvy Scavengers Antique Mall and Marketplace,4.4,281,Antique store,"105 S Randolph Ave, Landrum, SC 29356, United States","5RF5+6W Landrum, South Carolina, USA",https://www.facebook.com/pickersloveus/,+1 864-457-6710,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyGJo9yYyQJHSgRmA6p17LTQpG2fP3-j97_uRQfLg1je19nypX5jNAEHl6CzHP5szMCbd9bzwiKK7-4NxY-N8z6nVZWDxBZYU0b5lfnazdWOddkA0j_fyZmGg5AftgGYzLuIOo=w408-h544-k-no,false,10 am–5 pm,10 am–5 pm,12–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Landrum+Spartanburg+SC/@35.1748883,-82.1892978,14z",2025-11-07T23:39:11.772Z,,,,
https://www.google.com/maps/place/Magnolia+Garage+Door+Company/data=!4m7!3m6!1s0x8859fbb79a799163:0xb05328af018fb0c8!8m2!3d35.527796!4d-82.510703!16s%2Fg%2F11h6v1lr7q!19sChIJY5F5mrf7WYgRyLCPAa8oU7A,Magnolia Garage Door Company,5.0,44,Garage door supplier,,,http://magnoliagaragedoor.com/,+1 828-989-7991,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMLtoWnnLrWW52Fb1WSA9K973ZA_LkFlsuGijWK=w408-h306-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Landrum+Spartanburg+SC/@35.1748883,-82.1892978,14z",2025-11-07T23:39:16.857Z,,,,
