placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Reliable+Garage+Door/data=!4m7!3m6!1s0xadc6f8a6bd1abe7:0x54dad7238c9eb68f!8m2!3d33.9896521!4d-80.1857629!16s%2Fg%2F11wp_4429l!19sChIJ56vRa4pv3AoRj7aejCPX2lQ,Reliable Garage Door,5.0,46,Garage door supplier,,,https://southcarolinagaragedoors.co/,+1 803-883-1776,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPq4hcfjpWw2Dseb7XsLbUnesiuc_wK1BqnTim-=w408-h304-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:54:43.493Z,,,,
https://www.google.com/maps/place/Spence+and+Dave%27s+Junk+Removal/data=!4m7!3m6!1s0x61e3a5ea2d601a73:0x349ce0170caa212e!8m2!3d33.9706411!4d-80.9474629!16s%2Fg%2F11tcv26pjw!19sChIJcxpgLeql42ERLiGqDBfgnDQ,Spence and Dave's Junk Removal,5.0,438,Junk removal service,"7354 Garners Ferry Rd Unit R, Columbia, SC 29209, United States","X3C3+72 Columbia, South Carolina, USA",http://www.spenceanddaves.com/?utm_campaign=gmb,+1 803-200-2775,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOb1O7SSn-r8HjKinROtDnme-zMyNYI51uC7O5X=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:54:48.972Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hand+Off-+Home+Project+Solutions+LLC/data=!4m7!3m6!1s0x88f8bd59ae1ee93b:0x2f8e0a6807d444ed!8m2!3d33.79345!4d-81.043134!16s%2Fg%2F11h0mw1wmr!19sChIJO-kerlm9-IgR7UTUB2gKji8,Hand Off- Home Project Solutions LLC,4.5,16,Bathroom remodeler,,,http://handoffpros.com/,+1 803-767-2767,,https://lh3.googleusercontent.com/p/AF1QipOBytdeZWyngQBf1hOJ4uhdtL5LWOeP5Amua6f9=w408-h256-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:54:55.258Z,,,,
https://www.google.com/maps/place/Tire+Kings/data=!4m7!3m6!1s0x88f8af7c4a781d95:0x8c54de754b09cc5f!8m2!3d34.0240919!4d-81.0121831!16s%2Fg%2F1tt1tjwc!19sChIJlR14Snyv-IgRX8wJS3XeVIw,Tire Kings,4.4,379,Used tire shop,"2330 Two Notch Rd, Columbia, SC 29204, United States","2XFQ+J4 Columbia, South Carolina, USA",,+1 803-714-5595,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz56xlBb_OMLMUnPVxjQMgMG5K_pApsxR7Pxixtixg8QhKDzJB9lTrgdx_cp-dNA2X0EnxwIpMDvcP1uqd1cNI20hN9d84lhI8UAlk9-VR8jfx6jYugcXm1T8EP7ddh0yjxl52tPyxgL2Wk=w408-h307-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:55:01.988Z,,· In-store shopping · In-store pick-up,true,
https://www.google.com/maps/place/31-W+Insulation/data=!4m7!3m6!1s0x88f8b09290e3bca7:0x7c948ca4ef19097a!8m2!3d33.943447!4d-80.966887!16s%2Fg%2F1tdmlb45!19sChIJp7zjkJKw-IgRegkZ76SMlHw,31-W Insulation,4.9,7,Insulation contractor,"120 Sparkman Dr, Columbia, SC 29209, United States","W2VM+96 Columbia, South Carolina, USA",http://www.31w.com/,+1 803-776-3111,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipOb05dJg8K9SRWeIU9iy4WjJpC682e3QhgLD_fd=w408-h510-k-no,true,7 am–5 pm,7 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:55:08.337Z,,,,
https://www.google.com/maps/place/Prisma+Health+Richland+Hospital/data=!4m7!3m6!1s0x88f8a4e03f3ed035:0xabf0c0ee6fce34b1!8m2!3d34.0280458!4d-81.0323047!16s%2Fm%2F02q5bs_!19sChIJNdA-P-Ck-IgRsTTOb-7A8Ks,Prisma Health Richland Hospital,2.4,820,Medical Center,"5 Richland Medical Park Dr, Columbia, SC 29203, United States","2XH9+63 Columbia, South Carolina, USA",https://prismahealth.org/locations/hospitals/richland-hospital?utm_source=gmb&utm_medium=yext,+1 803-434-7000,,https://lh3.googleusercontent.com/p/AF1QipMa8lUaSjMaeRW9NKvTI2TUVmT-reAa7EG_mSxt=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:55:14.556Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Park+Place+Columbia/data=!4m7!3m6!1s0x88f8bb2972f8878d:0x9bab29c679d7f546!8m2!3d33.9889438!4d-81.0406752!16s%2Fg%2F11c3vdmg17!19sChIJjYf4cim7-IgRRvXXecYpq5s,Park Place Columbia,2.7,77,Student housing center,"506 Huger St, Columbia, SC 29201, United States","XXQ5+HP Columbia, South Carolina, USA",http://parkplacecolumbia.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp,+1 803-575-3567,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipMQgT14oab5fOPq7gugJH4aasdc3if2dAKUxwAl=w408-h306-k-no,true,10 am–6 pm,10 am–5 pm,1–5 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:55:20.623Z,,,,
https://www.google.com/maps/place/Sparta+Garage+Doors+LLC/data=!4m7!3m6!1s0x8855f931cddcbba1:0x5f1a32151870a0db!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11gfh9l79z!19sChIJobvczTH5VYgR26BwGBUyGl8,Sparta Garage Doors LLC,5.0,2,Garage door supplier,,,,+1 803-669-8145,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJpp7LitX93y4Y9H7nPE_yWZdEKTcTT93am5YMu-Broz2Yys8QFcoUA5SpoObvme2AzKXkc_el7ecw1XR7jlbHXd4wk1DQ7Cpyvq68BCQEulRgW_536_AIWgDq__uoOjMJNAH1_Q=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:55:26.384Z,,,,
"https://www.google.com/maps/place/Mkm+Garage+Doors,+Llc/data=!4m7!3m6!1s0x8856879f5fdaaaab:0x31f591c522613f3b!8m2!3d34.898969!4d-80.9470806!16s%2Fg%2F11h3vbp4p9!19sChIJq6raX5-HVogROz9hIsWR9TE","Mkm Garage Doors, Llc",5.0,22,Door supplier,"524 Neely Store Rd, Rock Hill, SC 29730, United States","V3X3+H5 Rock Hill, South Carolina, USA",https://mkmgaragedoors.amarr.com/us/en/,+1 803-329-0061,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHeg8kuuL1J4elq2ruL7TFceLvoTDTWsEacx19dYNBoiY6SZDLTq1lfQiKYqofxksF0bK9O9zgMvN3TKn9q6v98kA3OQZnz8CfC03mWv3b7oD18rqsU3DBYrnL3BdICcfx0Pe4lQ=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:55:29.577Z,,,,
"https://www.google.com/maps/place/GTG,+Inc./data=!4m7!3m6!1s0x88f8a449bb5e1b73:0x820e2bde63f643f6!8m2!3d34.0682723!4d-81.0385795!16s%2Fg%2F1wl4rg32!19sChIJcxteu0mk-IgR9kP2Y94rDoI","GTG, Inc.",4.3,54,Insulation contractor,"112 Sunbelt Blvd, Columbia, SC 29203, United States","3X96+8H Columbia, South Carolina, USA",https://www.gtginsulation.com/?utm_source=google&utm_medium=organic&utm_campaign=listings,+1 803-754-6992,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7uKsZEA4UOQpEp3m2-yddatWDAvQmwy19fLYheg1iULKIfyj1ZtEXrhJ4uBKOlCzgx-VZfhzv15xqtpJuAYX4czA7NnQ6htpOz440_Qpw7Rf1egXoQOfOWtGj38s387WAYZN7=w408-h544-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:55:35.838Z,,,,
"https://www.google.com/maps/place/Secure+Door+Specialties,+LLC/data=!4m7!3m6!1s0x88f893ee05ed513f:0xfde064043ada56bc!8m2!3d33.8777961!4d-80.8637871!16s%2Fg%2F11fmwtk3b4!19sChIJP1HtBe6T-IgRvFbaOgRk4P0","Secure Door Specialties, LLC",4.8,17,Door supplier,,,https://www.securedoorspecialties.com/,+1 803-403-3845,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOiHGCEpAKaZZ9f__KfKu88VBY7mi93vndD0eIe=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:55:41.831Z,,,,
https://www.google.com/maps/place/Kingsley+Water+Damage+%26+Fire+Cleanup/data=!4m7!3m6!1s0x88f8a45fe8459197:0xd0c1d7f53101843f!8m2!3d34.0731744!4d-80.9449097!16s%2Fg%2F11clghjkfh!19sChIJl5FF6F-k-IgRP4QBMfXXwdA,Kingsley Water Damage & Fire Cleanup,5.0,340,Water damage restoration service,"3031 Scotsman Rd SUITE 16, Columbia, SC 29223, United States","33F4+72 Columbia, South Carolina, USA",http://www.kingsleyllc.com/?trk=GMB,+1 803-590-8111,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNHH_T0mIP1c1G-1g9UtSjMcP5al2pgw-tVIgZ9=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:55:48.959Z,,,,
https://www.google.com/maps/place/L.ELLISOR+LLC/data=!4m7!3m6!1s0x88f8bd1bb34477a7:0x757f36e7370c4827!8m2!3d45.3336715!4d-111.156816!16s%2Fg%2F11gphmsmnc!19sChIJp3dEsxu9-IgRJ0gMN-c2f3U,L.ELLISOR LLC,5.0,12,Painter,,,,+1 803-800-1122,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwPS80tQYngqa5V0Eij3FSns0jk9vRTbwp3Tp4hmBGNNPqO_h6eyiLSyiojwuzocMsBkywAv0CNaZI0ttSysJmgnE852Y-Bj9NMOsc7vKKf3N-BrESNAYu5lgXbemEfeoOKdWf-bQ=w493-h240-k-no,true,8 am–5 pm,9 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:55:54.927Z,,,,
https://www.google.com/maps/place/Kyzer+Truck+%26+Trailer+Repair/data=!4m7!3m6!1s0x88f8b0e45e8a6cb9:0xbbb57370645b9ccc!8m2!3d33.9397503!4d-80.9497416!16s%2Fg%2F1tc_rw4c!19sChIJuWyKXuSw-IgRzJxbZHBztbs,Kyzer Truck & Trailer Repair,4.6,59,Trailer repair shop,"1516 Pineview Dr, Columbia, SC 29209, United States","W3Q2+W4 Columbia, South Carolina, USA",http://www.kyzertruckandtrailer.com/,+1 803-776-2999,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxFTYx5PctFxqmhlo5VQIIQiiJlcxzQqCChJIhOhfCcF4PUagDFYZnOJH4jfTLBcYcV8av2kTC73dLN5aWw7ExyG-sCI6kFznFr3u8MiXFC61saBjWa2f9RteJHO0gjOR7djyN2=w408-h544-k-no,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:56:01.550Z,,,,
https://www.google.com/maps/place/Station+at+Five+Points/data=!4m7!3m6!1s0x88f8a532665737d3:0xdc52a54c941f9383!8m2!3d34.0060822!4d-81.0195639!16s%2Fg%2F11b8v9gqf0!19sChIJ0zdXZjKl-IgRg5MflEylUtw,Station at Five Points,3.1,426,Student housing center,"2025 Gervais St, Columbia, SC 29204, United States","2X4J+C5 Columbia, South Carolina, USA",https://stationatfivepoints.com/?utm_perq=gbp,+1 803-956-0957,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPkDF3U9Bw6Zz0V_IuEzAYJwM8R1Wiavt_IAwvo=w469-h240-k-no,true,9 am–7 pm,10 am–5 pm,12–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:56:07.857Z,,,,
https://www.google.com/maps/place/West+Shore+Home/data=!4m7!3m6!1s0x88f8bb7abb94e8e1:0x1d3299b933268e85!8m2!3d34.1108455!4d-80.952458!16s%2Fg%2F11c6rj9ll2!19sChIJ4eiUu3q7-IgRhY4mM7mZMh0,West Shore Home,4.6,832,Bathroom remodeler,"206 Business Park Blvd, Columbia, SC 29203, United States","426X+82 Columbia, South Carolina, USA",https://westshorehome.com/locations/columbia-sc/?utm_source=gbp&utm_medium=organic,+1 803-219-4933,,https://lh3.googleusercontent.com/p/AF1QipNqcCKEmOR3EUVaiwaxM-1iswH8QgEvW6VPK_UH=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:56:13.924Z,,· Delivery,,
https://www.google.com/maps/place/Columbia+Eye+Surgery+Center/data=!4m7!3m6!1s0x88f8a5fb0465a4f5:0x57182ad1ff94cac0!8m2!3d34.0137269!4d-81.0310789!16s%2Fg%2F11fhzwfv7g!19sChIJ9aRlBPul-IgRwMqU_9EqGFc,Columbia Eye Surgery Center,4.9,1009,Ophthalmology clinic,"1920 Pickens St, Columbia, SC 29201, United States","2X79+FH Columbia, South Carolina, USA",https://columbiaeye.com/?utm_source=GMBSocialClimb&utm_medium=ColumbiaEyeSurgeryCenter,+1 803-254-7732,Closed ⋅ Opens 6:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMgWSseFsH3vGHWQJqBNQJd7ir7LYLr5peq1Soo=w426-h240-k-no,true,6:30 am–2:30 pm,Closed,Closed,6:30 am–2:30 pm,6:30 am–2:30 pm,6:30 am–2:30 pm,6:30 am–2:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:56:19.356Z,,,,
https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x88f8bad5154b89a9:0x90acb7d88c19fbc9!8m2!3d34.0020281!4d-81.0298267!16s%2Fg%2F1tfqb22h!19sChIJqYlLFdW6-IgRyfsZjNi3rJA,Goodyear Auto Service,4.2,188,Tire shop,"1400 Gervais St Suite 2 Ste 2, Columbia, SC 29201, United States","2X2C+R3 Columbia, South Carolina, USA",https://www.goodyearautoservice.com/en-US/shop/SC/Columbia/000902323-29201-3306,+1 803-799-5950,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxnPLWfyH2GkPMvMMa_84IAYZ4mpsra20vzHVYPfI-YeyI7DoggzfbVOh4r4rMya7DRJ7qhdYoUb6c54TsQV-ABQI8gpZQRZHshbwa_0KThFg9iH2tSUuvlYYar0BMjtHyysC1i=w408-h544-k-no,true,7:30 am–6 pm,8 am–5 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:56:24.391Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Weaver+Systems+Inc/data=!4m7!3m6!1s0x88f8b0f29ec2a2fd:0x884d29c87cc474f7!8m2!3d33.9436296!4d-80.963347!16s%2Fg%2F1td61l64!19sChIJ_aLCnvKw-IgR93TEfMgpTYg,Weaver Systems Inc,5.0,9,Contractor,"104 N Shorecrest Rd, Columbia, SC 29209, United States","W2VP+FM Columbia, South Carolina, USA",http://www.weaversystems.com/,+1 803-776-6262,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6iOuo8wf0HTTdUAs1wGbHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.1146&pitch=0&thumbfov=100,true,7:30 am–1:30 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:56:29.241Z,,,,
https://www.google.com/maps/place/General+Door+Services/data=!4m7!3m6!1s0x88f89f5effe96c51:0x2606391597b39cf!8m2!3d36.4895554!4d-92.8795431!16s%2Fg%2F1hm2mt159!19sChIJUWzp_16f-IgRzzl7WZFjYAI,General Door Services,4.3,11,Door supplier,"1410 St Andrews Rd suite 280, Columbia, SC 29210, United States","F4QC+R5 Diamond City, Arkansas, USA",http://www.generaldoorservices.com/,+1 803-466-2608,Closes soon ⋅ 5 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwIEurKVxgKFNYkni4as-2eLAs3mTy__AhSF0fHYvB76k5BZpAlpnsAOBtqbS2cES23MgU6c81KtmDtaynDB6UQ-HR4QohMLXnnJKO7nR_jRsJmpBCrGrY0D7kHX5Kiyr6FEWlInA=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:56:34.649Z,,,,
https://www.google.com/maps/place/Empire+Columbia/data=!4m7!3m6!1s0x88f8bbbf99202307:0xf1969f1edc3f2ff3!8m2!3d33.9979946!4d-81.0344761!16s%2Fg%2F11f7r4f_48!19sChIJByMgmb-7-IgR8y8_3B6flvE,Empire Columbia,2.2,135,Student housing center,"1015 Assembly St, Columbia, SC 29201, United States","XXX8+56 Columbia, South Carolina, USA",http://empirecolumbia.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp,+1 803-575-3121,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipO-9Ozsxkq1jwhEEztJbaS2LUw-FbU0DpuBbYNw=w408-h294-k-no,true,10 am–6 pm,10 am–5 pm,1–5 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:56:40.116Z,,,,
https://www.google.com/maps/place/Capital+City+Painting+LLC/data=!4m7!3m6!1s0x88f8b165ce1c19bd:0xa7601c56429656dc!8m2!3d34.099705!4d-80.992824!16s%2Fg%2F11g_ydzgbb!19sChIJvRkczmWx-IgR3FaWQlYcYKc,Capital City Painting LLC,4.9,106,Painter,,,https://capitalcitypaintingllc.com/,+1 803-743-2475,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipN76R-PXbcnE8vwvZ6_6PbIV-jS7EDvPcb04tTW=w408-h544-k-no,true,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:56:46.084Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Philips+Auto+Tech/data=!4m7!3m6!1s0x88f8a57115836dcf:0xb335d71e5583ded2!8m2!3d34.038759!4d-81.002659!16s%2Fg%2F1tgh8dw9!19sChIJz22DFXGl-IgR0t6DVR7XNbM,Philips Auto Tech,4.8,820,Auto repair shop,"3137 Two Notch Rd, Columbia, SC 29204, United States","2XQW+GW Columbia, South Carolina, USA",http://www.philipsautos.com/,+1 803-786-1135,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMqFDbV-nwo-S-PTyRkqqjvV7EcuRd7-y0b8eda=w408-h306-k-no,true,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:56:51.653Z,,,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x88f8b04c8f1110e1:0x74ecea04748194d1!8m2!3d33.9678365!4d-80.9422889!16s%2Fg%2F11f5d3tb3n!19sChIJ4RARj0yw-IgR0ZSBdATq7HQ,Installation Services,,,Contractor,"7420 Garners Ferry Rd, Columbia, SC 29209, United States","X395+43 Columbia, South Carolina, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-1064-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipMKyG13JNoPeCpA70Kq391wkzTl_ONQMhQlYoSE=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:56:54.760Z,,,,
https://www.google.com/maps/place/Carolina+Gold+Construction/data=!4m7!3m6!1s0x88f8baed4dfee02d:0xf9a1c18bf56b9a20!8m2!3d33.9703213!4d-81.0080026!16s%2Fg%2F11f3vl6x1d!19sChIJLeD-Te26-IgRIJpr9YvBofk,Carolina Gold Construction,4.1,28,Construction company,"111 Northway Rd, Columbia, SC 29201, United States","XXCR+4Q Columbia, South Carolina, USA",https://carolinagoldconstruction.com/,+1 803-951-0803,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOku13IF8FnBTlz8av5a9K1KcPMqZiDGZuW5IE7=w426-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:57:00.914Z,,,,
https://www.google.com/maps/place/Segra+Park/data=!4m7!3m6!1s0x88f8a4d898bfb041:0x53cb67d234c6fea!8m2!3d34.0184156!4d-81.0312687!16s%2Fg%2F11bv1sk32s!19sChIJQbC_mNik-IgR6m9MI322PAU,Segra Park,4.7,2574,Stadium,"1640 Freed Street, Columbia, SC 29201, United States","2X99+9F Columbia, South Carolina, USA",https://segrapark.com/,+1 803-726-4487,,https://lh3.googleusercontent.com/p/AF1QipNG7DXHTPndGPNHLghrKrpQKpx_GlfeyscyRJEk=w408-h269-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:57:06.874Z,,,,
https://www.google.com/maps/place/Brush+Up+Painting+Co./data=!4m7!3m6!1s0x2b1ef312f7023633:0x9b4b0d1fa37d16ad!8m2!3d34.0218865!4d-81.0248555!16s%2Fg%2F11v53z5q68!19sChIJMzYC9xLzHisRrRZ9ox8NS5s,Brush Up Painting Co.,5.0,55,Painter,,,https://www.brushuppaintingco.com/,+1 803-357-5390,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOfgcWo3UnrmOyZUDrurPIPndKb-tiU-96pJj3V=w408-h544-k-no,true,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:57:13.682Z,,,,
https://www.google.com/maps/place/Trez+Tech/data=!4m7!3m6!1s0xa577e6f50767b29:0x1a37beabf9780593!8m2!3d34.0264695!4d-80.9375599!16s%2Fg%2F11kq2zj3h7!19sChIJKXt2UG9-VwoRkwV4-au-Nxo,Trez Tech,,,Home automation company,,,http://treztech.net/,+1 803-421-7791,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOhIrRdTMd1d8JVrZA_LssWc63Lbn4VQbpFi6VO=w408-h306-k-no,true,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:57:20.520Z,,,,
https://www.google.com/maps/place/Southern+Renovations/data=!4m7!3m6!1s0x88f8bb5955922d45:0xa50adfeb28c7ceb3!8m2!3d33.99!4d-81.0699999!16s%2Fg%2F1xn_p70y!19sChIJRS2SVVm7-IgRs87HKOvfCqU,Southern Renovations,4.0,1,General contractor,"West Columbia, SC 29171, United States",,,+1 803-988-7777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D3Q2fdUu-jGb3CtvPTESBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.66559&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Forest+Acres+Columbia+SC/@34.019322,-80.9898128,14z",2025-11-07T22:57:25.068Z,,,,
