placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
"https://www.google.com/maps/place/Waukee+Police+Department/@41.6270102,-93.9093786,17z/data=!3m1!4b1!4m6!3m5!1s0x87ec239e2aefebdd:0x7ad9596d54fd041b!8m2!3d41.6270102!4d-93.9093786!16s%2Fg%2F1vxf_qn5",Waukee Police Department,3.0,2,Justice department,"815 NW 20th Street, Waukee, IA 50263, United States","J3GR+R6 Waukee, Iowa, USA",https://www.waukee.org/263/Police,+1 515-978-7979,Open ⋅ Closes 4 pm,,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:48:16.204Z,,
https://www.google.com/maps/place/Kyle%27s+Bikes/data=!4m7!3m6!1s0x87ec2337e0a926c7:0x37b1a573ac596829!8m2!3d41.6131154!4d-93.8701118!16s%2Fg%2F11h646_dhn!19sChIJxyap4Dcj7IcRKWhZrHOlsTc,Kyle's Bikes,4.5,77,Bicycle store,"100 SE Laurel St, Waukee, IA 50263, United States","J47H+6X Waukee, Iowa, USA",http://www.kylesbikes.com/,+1 515-380-7488,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxH2-InqskXT2khrpFZo1Kn-nsrjow4Pl6CfMMv_jx12tcXFgofxlKleE40rKu19v0qEqeWygS642hFvXCcwsafbdV4Hz_uFIZgogTvnhr4Ur0rFyzwX-2AA1BIkm5v5-JQ8NU=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:48:20.837Z,,· In-store pick-up
https://www.google.com/maps/place/Waukee+Community+School+District+Operations+Building/data=!4m7!3m6!1s0x87ec236b413fc761:0x987f4b2243753c15!8m2!3d41.6030263!4d-93.8869785!16s%2Fg%2F11hfh2nwjq!19sChIJYcc_QWsj7IcRFTx1QyJLf5g,Waukee Community School District Operations Building,,,School district office,"1000 6th St, Waukee, IA 50263, United States","J437+66 Waukee, Iowa, USA",https://waukeeschools.org/departments/operations/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xVnbN5Yh2i7P6jBWEgphfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.87065&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:48:23.128Z,,
https://www.google.com/maps/place/TARGET+PARKING+LOT/data=!4m7!3m6!1s0x87ec218c7d3dacbb:0x68e84ba4d2f9145c!8m2!3d41.5604615!4d-93.780179!16s%2Fg%2F11tt6njw72!19sChIJu6w9fYwh7IcRXBT50qRL6Gg,TARGET PARKING LOT,5.0,2,Parking lot,"West Des Moines, IA 50266, United States","H669+5W West Des Moines, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cPSjcPz-4deGeIcWXZfK7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.79135&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:48:25.409Z,,
https://www.google.com/maps/place/Waukee+Storage/data=!4m7!3m6!1s0x87ec22eba5ac7a11:0x492d327e9f73b0f0!8m2!3d41.5597423!4d-93.8831863!16s%2Fg%2F1td1dzg3!19sChIJEXqspesi7IcR8LBzn34yLUk,Waukee Storage,4.8,75,Self-storage facility,"600 Interstate Pkwy, Waukee, IA 50263, United States","H458+VP Waukee, Iowa, USA",https://www.waukeestorage.com/600-interstate-pkwy-waukee-ia-50263?utm_source=google&utm_medium=organic-local&utm_campaign=waukee,+1 515-224-4313,,https://lh3.googleusercontent.com/p/AF1QipNbUNhRDoQlQgJw_AE6vAAXMjRZG0N_aldV1Zff=w426-h240-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:48:29.845Z,,
https://www.google.com/maps/place/PARKING+LOT+SPECIALTIES+OF+IOWA/data=!4m7!3m6!1s0x87ee99798346fbd5:0x686e2f4942208351!8m2!3d41.5097043!4d-93.5206283!16s%2Fg%2F11cmyrcwzs!19sChIJ1ftGg3mZ7ocRUYMgQkkvbmg,PARKING LOT SPECIALTIES OF IOWA,3.6,10,Parking lot,"3040 Gateway Dr, Carlisle, IA 50047, United States","GF5H+VP Carlisle, Iowa, USA",http://parkinglotspecialties.com/,+1 515-262-1155,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyVECd1iJekoCAzBGJCDP7aeDwEyw-sFoYK23Z7XJolQBdp4-OoL_XArLa7MF8hZFVqw_k6t41ebx-y91xO-HI_W93R5XIFXZm4RFNDXny5rzy7VuFhUUOP8eHZsyvKZUrh-67U=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:48:32.112Z,,
"https://www.google.com/maps/place/Paine+Mx/@41.5160949,-93.8224194,17z/data=!3m1!4b1!4m6!3m5!1s0x87ec1f00737a8b0d:0x98d15e1f77768a65!8m2!3d41.5160949!4d-93.8224194!16s%2Fg%2F11wxj_ckpp",Paine Mx,5.0,1,Park & ride,"36607 Meadowbrook Cir, Cumming, IA 50061, United States","G58H+C2 Cumming, Iowa, USA",,+1 515-443-9315,,,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:48:36.419Z,,
https://www.google.com/maps/place/Des+Moines+Airport+Garage+Daily+Parking/data=!4m7!3m6!1s0x87eea2118a0d4a19:0xcb85a21b95428bd0!8m2!3d41.5342003!4d-93.6468477!16s%2Fg%2F11rxjc27q!19sChIJGUoNihGi7ocR0ItClRuihcs,Des Moines Airport Garage Daily Parking,4.2,40,Airport parking lot,"5604 Fleur Dr, Des Moines, IA 50321, United States","G9M3+M7 Des Moines, Iowa, USA",https://www.flydsm.com/at-the-airport/parking,+1 515-256-5038,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyrVfP48AGtQw_ocJpIritL5USk0ckLA7LEMTWjEJdhzrz9q86W0FvNUnqaYbKgS-FkhQtueMaEUrg_h7SXCChvtJfA1hRGCiqtJzRR0tcQ6JgqX1uXwMnkQHMWdOE9k8ORsRuuiw=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:48:38.798Z,,
https://www.google.com/maps/place/Ortho/data=!4m7!3m6!1s0x87ee9da8c8a65def:0x186dfa3837707c7b!8m2!3d41.671185!4d-93.734795!16s%2Fg%2F11sy3jx88g!19sChIJ712myKid7ocRe3xwNzj6bRg,Ortho,,,Parking lot,"6165 NW 86th St, Johnston, IA 50131, United States","M7C8+F3 Johnston, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W76Ft_EtIvM2X6GOWhLtNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.52682&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:48:41.245Z,,
"https://www.google.com/maps/place/Des+Moines+Works+-+East+Parking+Lot/@41.7223493,-93.6277068,17z/data=!3m1!4b1!4m6!3m5!1s0x87ee84dd944c5ac1:0x8a9d1860b0756bac!8m2!3d41.7223493!4d-93.6277068!16s%2Fg%2F11b6_j21qd",Des Moines Works - East Parking Lot,3.3,6,Parking lot,"8925 SW Ordnance Rd, Ankeny, IA 50023, United States","P9CC+WW Ankeny, Iowa, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:48:45.507Z,,
https://www.google.com/maps/place/Boone+City+Garage/data=!4m7!3m6!1s0x87eddb0f38b10107:0xa36805d8456c4f34!8m2!3d42.0634622!4d-93.8709157!16s%2Fg%2F1tjdrwt0!19sChIJBwGxOA_b7YcRNE9sRdgFaKM,Boone City Garage,5.0,2,Parking garage,"1410 8th St, Boone, IA 50036, United States","347H+9J Boone, Iowa, USA",http://www.boonegov.com/,+1 515-432-3986,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R_xqo_S_T7_-KJiGd9EbUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.33063&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:48:47.850Z,,
https://www.google.com/maps/place/Parking+Inc/data=!4m7!3m6!1s0x87ee99df2451c9db:0xe657ebedd156d456!8m2!3d41.588338!4d-93.6232406!16s%2Fg%2F11h0hq8_f4!19sChIJ28lRJN-Z7ocRVtRW0e3rV-Y,Parking Inc,,,Parking lot,"401 Grand Ave, Des Moines, IA 50309, United States","H9QG+8P Des Moines, Iowa, USA",https://parking-inc.com/,+1 515-314-8400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wop0FoVBUnhuwq4VKY5nXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.7784&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:48:50.067Z,,
https://www.google.com/maps/place/Lot+%2334/data=!4m7!3m6!1s0x87ee99073956adfb:0x12561b8b1be3e57c!8m2!3d41.5900675!4d-93.6233447!16s%2Fg%2F11f2gsxxh9!19sChIJ-61WOQeZ7ocRfOXjG4sbVhI,Lot #34,,,Parking lot,"459 Watson Powell Jr Way, Des Moines, IA 50309, United States","H9RG+2M Des Moines, Iowa, USA",,+1 515-244-5325,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9y02l8pwGNm8d_bhiLwTVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.218807&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:48:52.434Z,,
https://www.google.com/maps/place/The+Home+Depot+Parking+Lot/data=!4m7!3m6!1s0x87ee8fbccb6bac6b:0x4cee5bc96553e633!8m2!3d41.7078021!4d-93.5793225!16s%2Fg%2F11fml341fq!19sChIJa6xry7yP7ocRM-ZTZclb7kw,The Home Depot Parking Lot,5.0,2,Parking lot,"2335 SE Delaware Ave, Ankeny, IA 50021, United States","PC5C+47 Ankeny, Iowa, USA",,,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eSzjmRjJKdCoUSpGlm6Dmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.4573&pitch=0&thumbfov=100,false,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:48:56.794Z,,
https://www.google.com/maps/place/Parking+Lot/data=!4m7!3m6!1s0x87ee839af6b0218b:0x8ea21b75164d4338!8m2!3d41.7360982!4d-93.7220998!16s%2Fg%2F11jdfhfb7b!19sChIJiyGw9pqD7ocROENNFnUboo4,Parking Lot,,,Parking lot,"9607 NW Beaver Dr, Johnston, IA 50131, United States","P7PH+C5 Johnston, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dVCfcqZbx_exureaPJJBrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.32925&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:48:59.144Z,,
https://www.google.com/maps/place/500+Wallace+Parking+Garage/data=!4m7!3m6!1s0x87ee70a1f7e4d80d:0xf8f28e31ea7caf2c!8m2!3d42.0254655!4d-93.6427238!16s%2Fg%2F11jz5h01z6!19sChIJDdjk96Fw7ocRLK986jGO8vg,500 Wallace Parking Garage,3.0,2,Parking garage,"500 Wallace Rd, Ames, IA 50011, United States","29G4+5W Ames, Iowa, USA",https://www.fpm.iastate.edu/maps/buildings/building.asp?id=165,+1 515-294-3388,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzMhSgAyLJ69BLA8F7ka1rsLSpRgkxmK9GTlPdp9GZP_jMAdbRjXjp7vR_P5qTeORim6s4RoD4d4j1JS0JP0YeklNba3VcbXHLS9rvBOCFxOD4qCC5ABePyTe3g5hWGHy95shbK=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:49:01.779Z,,
"https://www.google.com/maps/place/Parking+Lot/@41.7325414,-93.6087088,17z/data=!3m1!4b1!4m6!3m5!1s0x87ee8511b6ec7793:0x924f67ebeb8f688f!8m2!3d41.7325414!4d-93.6087088!16s%2Fg%2F11c6yzwrpg",Parking Lot,,,Parking lot,"120 NW Ash Dr, Ankeny, IA 50023, United States","P9MR+2G Ankeny, Iowa, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:49:06.045Z,,
https://www.google.com/maps/place/Parking+Lot/data=!4m7!3m6!1s0x87ee8594a62be9e5:0xbc71ea1aca41b000!8m2!3d41.7116229!4d-93.6185275!16s%2Fg%2F11rggfssk4!19sChIJ5ekrppSF7ocRALBByhrqcbw,Parking Lot,,,Parking lot,"Ankeny, IA 50023, United States","P96J+JH Ankeny, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r3oyINOhAL5eENg-2b1PYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.675476&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:49:08.246Z,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x87eea3f3e7b84657:0x33d3885cc52c0f58!8m2!3d41.5250667!4d-93.6503501!16s%2Fg%2F11w3ghx556!19sChIJV0a45_Oj7ocRWA8sxVyI0zM,SP+ Parking,,,Parking garage,"G8fx+xv, Des Moines, IA 50321, United States",,https://parking.com/national/lot/dsm---economy-grey-lot?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-IA,+1 515-256-5038,"Open 24 hours

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6zxOytouiO8nOEJG3lxc-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.62827&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:49:12.620Z,,
https://www.google.com/maps/place/Parking+-+MercyOne+North+Ramp/data=!4m7!3m6!1s0x87ee99582132c5d9:0xa982ed063166edf2!8m2!3d41.5997171!4d-93.621697!16s%2Fg%2F11h3zvzmc7!19sChIJ2cUyIViZ7ocR8u1mMQbtgqk,Parking - MercyOne North Ramp,,,Parking garage,"3rd St, Des Moines, IA 50314, United States","H9XH+V8 Des Moines, Iowa, USA",https://www.mercyone.org/northiowa/for-patients/during-your-visit/valet-parking,+1 515-247-3121,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7inNy7yor3_UgTI_AM3wqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.47084&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:49:14.848Z,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x87eea381c4d7130b:0x2dfcbd626c8deed0!8m2!3d41.5257442!4d-93.6491075!16s%2Fg%2F11vy6vv4sm!19sChIJCxPXxIGj7ocR0O6NbGK9_C0,SP+ Parking,,,Parking garage,"2322 Leland Ave, Des Moines, IA 50321, United States","G9G2+79 Des Moines, Iowa, USA",https://parking.com/national/lot/dsm---employee-parking-grey-lot?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-IA,+1 515-256-5038,"Open 24 hours

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNnfOaNyH-xTuJgt7QON2gg1iQyORhc9q6mi6S1=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:49:19.106Z,,
https://www.google.com/maps/place/Jp+Parking/data=!4m7!3m6!1s0x87ec1f7d235b0fcb:0xf69b4b9a01edca8!8m2!3d41.5368771!4d-93.7933306!16s%2Fg%2F11h3vbxrpk!19sChIJyw9bI30f7IcRqNweoLm0aQ8,Jp Parking,,,,"6220 Raccoon River Dr, West Des Moines, IA 50266, United States","G6P4+QM West Des Moines, Iowa, USA",,,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hv3Hv1X0S_w-Cd57JP7AqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.91986&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:49:23.452Z,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x87ee99af8a36f93f:0x9db5e7cff9501d61!8m2!3d41.589297!4d-93.6260626!16s%2Fg%2F11kcm09gsf!19sChIJP_k2iq-Z7ocRYR1Q-c_ntZ0,Parking,,,Parking lot,"606 Watson Powell Jr Way, Des Moines, IA 50309, United States","H9QF+PH Des Moines, Iowa, USA",,,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zZEQqStFQQ5XGq2COAU9Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.81868&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Waukee+IA+IA/@41.6149579,-93.8722165,14z",2025-10-28T18:49:27.970Z,,
https://www.google.com/maps/place/DOT+Grimes+Maintenance+Garage/data=!4m7!3m6!1s0x87ec27bee5953eb9:0xb021d50d26a71676!8m2!3d41.675304!4d-93.767699!16s%2Fg%2F1tg50zyv!19sChIJuT6V5b4n7IcRdhanJg3VIbA,DOT Grimes Maintenance Garage,5.0,2,State government office,"2300 SE 17th St, Grimes, IA 50111, United States","M6GJ+4W Grimes, Iowa, USA",https://iowadot.gov/locations/grimes-maintenance-garage,+1 515-986-5726,Open ⋅ Closes 3:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iO9lxwOoLCYoS6s2eC2obg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.45926&pitch=0&thumbfov=100,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-10-28T18:49:40.670Z,,
https://www.google.com/maps/place/T-Mobile/data=!4m7!3m6!1s0x87ec27ecfc6e09f9:0xe85e5670fcab019f!8m2!3d41.687842!4d-93.771488!16s%2Fg%2F11v3xsk34h!19sChIJ-Qlu_Own7IcRnwGr_HBWXug,T-Mobile,4.2,20,Cell phone store,"2080 E 1st St Ste 108, Grimes, IA 50111, United States","M6QH+4C Grimes, Iowa, USA",https://www.t-mobile.com/stores/bd/t-mobile-grimes-ia-50111-188g?utm_source=google&utm_medium=lastmile&utm_campaign=188G,+1 515-978-0069,"Open ⋅ Closes 8 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM4ehYMiLAkTn2HrwhvZfgc-n-diotKAIs3gLJ2=w423-h240-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–6 pm,10 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-10-28T18:49:45.039Z,,"Wireless provider offering cell phones, data plans, Internet devices & accessories. · In-store pick-up"
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x87ec27c5a30d32c7:0x638b63d8e07ac48b!8m2!3d41.6903393!4d-93.7715765!16s%2Fg%2F11fkpt4n8m!19sChIJxzINo8Un7IcRi8R64Nhji2M,Menards,4.2,431,Home improvement store,"300 NE Destination Drive, Grimes, IA 50111, United States","M6RH+49 Grimes, Iowa, USA",https://www.menards.com/store-details/store.html?store=3360&utm_source=gmb&utm_medium=organic,+1 515-986-5004,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxhkliRH2Ufa9Rqd45qk-z8B8AaS299Kt2AYb5ip8soG7d060dXWddyE3W-t2cQHG3GOBPobTmP2FoYk2o5g3_YPi5qvzfeaTvxb732wF_nlTnE4L3YbKuWbXYVa956zo-g40IGOupMsNPi=w408-h544-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-10-28T18:49:49.977Z,,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store shopping · In-store pick-up · Delivery"
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x87ec27c5b32f87db:0x409f5cbd0d5f02be!8m2!3d41.685669!4d-93.7713127!16s%2Fg%2F1tql5b6p!19sChIJ24cvs8Un7IcRvgJfDb1cn0A,Walmart Supercenter,3.8,3287,Department store,"2150 E 1st St, Grimes, IA 50111, United States","M6PH+7F Grimes, Iowa, USA",https://www.walmart.com/store/5748-grimes-ia/?veh=seo_loc,+1 515-986-1783,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHDnn35N6JFGfHlQnrZe9CN8NWQRwXUjLV4QStUolvt1n7UeOIG56Px-Yfg_w6WML6-o0YtKuJJd4miLZsP37k02IgkWB7NrmOu60dmXjUT0p-2rAnOzilLIeK4yaJzt52smM=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Grimes+IA+IA/@41.6883646,-93.7925199,14z",2025-10-28T18:49:54.686Z,,· In-store shopping · Kerbside pickup · Delivery
"https://www.google.com/maps/place/Iowa+State+Patrol+Dispatch/@41.6890229,-93.710458,17z/data=!3m1!4b1!4m6!3m5!1s0x87ee99b65849cc2b:0x7d83e1344543f818!8m2!3d41.6890229!4d-93.710458!16s%2Fg%2F1vp6_r34",Iowa State Patrol Dispatch,2.3,6,State government office,"7105 NW 70th Ave, Johnston, IA 50131, United States","M7QQ+JR Johnston, Iowa, USA",http://iowa.gov/,+1 515-323-4360,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Johnston+IA+IA/@41.6729856,-93.6977354,14z",2025-10-28T18:50:08.498Z,,
https://www.google.com/maps/place/2150+E+1st+St+Car+Park/data=!4m7!3m6!1s0x87ec27c4fe05fa73:0x1ce3ed63158ef173!8m2!3d41.6867955!4d-93.7714083!16s%2Fg%2F11f3scq7zy!19sChIJc_oF_sQn7IcRc_GOFWPt4xw,2150 E 1st St Car Park,5.0,2,Parking lot,"2150 E 1st St, Johnston, IA 50131, United States","M6PH+PC Johnston, Iowa, USA",,+1 515-986-1783,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-kHmxsPeuJaBH5CpKOEaqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.95897&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Johnston+IA+IA/@41.6729856,-93.6977354,14z",2025-10-28T18:50:11.215Z,,
"https://www.google.com/maps/place/Prairie+Meadows+Casino+Truck+Parking/@41.6435514,-93.4750836,14z/data=!4m6!3m5!1s0x87ee9358389c8b27:0x1f00dad704b603b7!8m2!3d41.6569639!4d-93.4931223!16s%2Fg%2F11q492cr32",Prairie Meadows Casino Truck Parking,3.4,14,Parking lot,"67-167 Prairie Meadows Dr, Altoona, IA 50009, United States","MG44+QQ Altoona, Iowa, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyqUIaDlmhalb0Xj6_nsMr3uBryMVa8ftttGAmQL1G_57DvoheO_m6BwD1X3ipuBW53TlRsHNyt3AVGMOzfD4Akc5H_-Z0HzweWrTLQFzgUrL7wkxciM9U7yolTBGJSLhri3UxFQg=w520-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Altoona+IA+IA/@41.6435514,-93.4750836,14z",2025-10-28T18:50:19.549Z,,
