placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Grounds+Crew+Outdoor+Services/data=!4m7!3m6!1s0x87f61f2177e34b37:0x3dc7c2d35a2dcd7!8m2!3d44.8896396!4d-93.4557592!16s%2Fg%2F11bzrp5yb3!19sChIJN0vjdyEf9ocR19yiNS183AM,Grounds Crew Outdoor Services,5.0,21,Lawn care service,"6360 Carlson Dr, Eden Prairie, MN 55346, United States","VGQV+VM Eden Prairie, Minnesota, USA",http://mygroundscrew.com/,+1 952-388-9960,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFM9HWhWT6mXLr2TEckZkgAJIWujDpsITOUN-JnNON5cjDarCS7cg8hzWNN2u7JnmCfJBBYxpYBLGJ5CcWQFYK94kzfKZh5u5MlSQM5TOIfS7AmwlCPEAtB0RZW5fTZIIEh_gPYzw=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:11:37.825Z,,
https://www.google.com/maps/place/Custom+Hardscapes+And+Design+L.L.C./data=!4m7!3m6!1s0x87f61937d03e7d1f:0xb8a68773f38f1427!8m2!3d44.8948249!4d-93.5948575!16s%2Fg%2F11d_d4gr_1!19sChIJH30-0DcZ9ocRJxSP83OHprg,Custom Hardscapes And Design L.L.C.,5.0,19,Landscape architect,,,,+1 651-503-6097,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLnsuDRtZBrBUyaVIO6VlWLNa1PRabvlvAtKUoGhuEyqICV_6g1xzW0XvoNsHoJd5tJkTakrvg2LZrMDc9R1YUv9ku6UHiwOsGhKd22mLfrl-CyE2lt6AomPqAU24jgtsVgEcL=w408-h272-k-no,true,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,8 am–6 pm,Closed,5:30 am–9 pm,5:30 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:11:42.529Z,,
https://www.google.com/maps/place/Doehling+Landscape+Services/data=!4m7!3m6!1s0x87f617192a415fb3:0x84cbd36763f0329e!8m2!3d44.800359!4d-93.485215!16s%2Fg%2F1tp_6z29!19sChIJs19BKhkX9ocRnjLwY2fTy4Q,Doehling Landscape Services,4.8,154,Lawn care service,"3095 4th Ave E, Shakopee, MN 55379, United States","RG27+4W Shakopee, Minnesota, USA",https://doehlinglandscape.com/,+1 952-445-4336,Closed · Opens 8:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEXW2nl5wo1zoFvG0ScpmJahI5fmZOwpiD-Xe1U1nKcgfRuVj3jf8GzD9I3uPXxaODWkmMg9gHGWHKOpvOT5UqNdLdKjuf5GnO7P3Z5qB64VuoB4RFGv2lbiPastoWmEfTH3kEpNg=w427-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:11:47.384Z,,
https://www.google.com/maps/place/The+Greener+Blade+Fertilization+Co.+LLC/data=!4m7!3m6!1s0x87f61ed808b0cc79:0x30cad87247910858!8m2!3d44.8305856!4d-93.4474316!16s%2Fg%2F11bbrhr5h_!19sChIJecywCNge9ocRWAiRR3LYyjA,The Greener Blade Fertilization Co. LLC,4.2,11,Lawn care service,"13480 Pioneer Trail, Eden Prairie, MN 55347, United States","RHJ3+62 Eden Prairie, Minnesota, USA",http://greenerblade.com/,+1 952-406-1999,Closed · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2hJAOuf8OxTkbP4ncbAqivuFrlTD_IAiSoswpp7ZhKILQ4Upob6TcYe6ylr1wG1M4nzLQ4umJqFpfKOunSjTUmR7tAoYoUX77fhyr1k2czSFJIpCnM8TKxRwf1OnAPoyYurBTKgilM5s=w546-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:11:52.419Z,,
https://www.google.com/maps/place/Hugh%E2%80%99s+Lawn+%26+Landscape/data=!4m7!3m6!1s0x87f623409dd82e0d:0xafbc2b5d1c3d913!8m2!3d44.869893!4d-93.3991054!16s%2Fg%2F11y3hslxzg!19sChIJDS7YnUAj9ocRE9nD0bXC-wo,Hugh’s Lawn & Landscape,5.0,24,Landscaper,,,http://www.hughslawnandlandscape.com/,+1 952-567-9560,Closes soon · 6:30 pm · Opens 7:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFvhw1XHQ_DvDwuzE-6T_qcXGPjtN4r6TuHeDfDcHF4LjRUskSN_QLlDcoDXprEBUj2YdtBnLgpzCP_3pLWaKXe1uDPrp8aHnGa45YNVVBzFT0wulE3obx9l81IoajVcsHXzIcV=w408-h306-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,Closed,Closed,7:30 am–6:30 pm,7:30 am–6:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:11:57.109Z,,
https://www.google.com/maps/place/My+Landscaping+Services+LLC/data=!4m7!3m6!1s0x87f619852f96e0e7:0x94a529f63d440504!8m2!3d44.8284475!4d-93.4264117!16s%2Fg%2F11z1_tzqmg!19sChIJ5-CWL4UZ9ocRBAVEPfYppZQ,My Landscaping Services LLC,5.0,12,Landscaper,"11829 Harvest Ln, Eden Prairie, MN 55347, United States","RHHF+9C Eden Prairie, Minnesota, USA",http://my-landscaping.com/,+1 763-273-6589,"Open 24 hours

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFBEug5xy761TTI-PlipkRIsUOqrNIXQKxpK_6l7il5Fn-jAYZJXb7pvPTuSMyfr2vdXfB_BWZ5XX4g2xy21VizpJqCTDL9zNHPIpCDPKisQvZMb_SZpxezYjmzhYRGlwdlNsPq-UDYrTw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:12:01.872Z,,
https://www.google.com/maps/place/Stonepocket/data=!4m7!3m6!1s0x23ebb8d501758923:0xa0785ba73df5481e!8m2!3d44.888186!4d-93.3281985!16s%2Fg%2F11yv_qmv15!19sChIJI4l1AdW46yMRHkj1PadbeKA,Stonepocket,5.0,5,Landscape designer,,,https://stonepocket.com/,+1 952-974-1407,Closed · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9MeqyoVuBn_8_P94F1rqnjI_5YxiOmMZGGIf39_ULs6kNej4MNrm6F9s4g3lCj_Bhe4zsvfR-gJFbeV58V3XQ-ZVmNeGYJtFCB840-z5ZQGYTNSDwj1aNtwvtqgnxrt0LEWJ8IJcIbgE=w427-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:12:06.581Z,,
https://www.google.com/maps/place/Eden+Prairie+Lawncare/data=!4m7!3m6!1s0x6614aaa43eaf06fb:0xaf8861b12ea50b56!8m2!3d44.8920085!4d-93.3867216!16s%2Fg%2F11rvdr2jb1!19sChIJ-wavPqSqFGYRVgulLrFhiK8,Eden Prairie Lawncare,4.7,13,Lawn care service,,,https://www.edenprairielawncare.com/,+1 612-636-3400,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6wduLofYuOQoVvT8UWAkleoqPQEzgkW5snAwVb9efRyEfcsVQNGVsrzbYA7HLVwbVBGykEaWBvEj5rP6OvDZSdH6wlXZPxDuLVdD7dHMCI9XB2b2ZV2k9rVltd3H5JwzfAnNM5A=w408-h306-k-no,true,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:12:11.345Z,,
https://www.google.com/maps/place/Restore+Landscaping/data=!4m7!3m6!1s0xa03b5dc707e4ff85:0x6a0b87ae1b836de5!8m2!3d44.8523294!4d-93.581358!16s%2Fg%2F11pzx8dn1g!19sChIJhf_kB8ddO6AR5W2DG66HC2o,Restore Landscaping,4.8,20,Landscaper,"2382 Stone Creek Ln W, Chanhassen, MN 55317, United States","VC29+WF Chanhassen, Minnesota, USA",http://www.restorelandscapingandhardscaping.com/,+1 952-495-0037,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4xrnzSUitxAOsa5anhPH9CWbECcexu3r_eRJ3exAmWRrw5YSQlqtfCBD3zbD0B4xrHRSyVMRr3Jqot4FaHL3dMhPMg5R1qasmZE0Mtzl9x8fDfYDJji-Y3V7cK5EGs1bNJ-g=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:12:16.667Z,,
https://www.google.com/maps/place/The+Garden+By+The+Woods/data=!4m7!3m6!1s0x87f61b8d47c57df1:0xaf469f0697b22fbf!8m2!3d44.862904!4d-93.5211787!16s%2Fg%2F1hc63183j!19sChIJ8X3FR40b9ocRvy-ylwafRq8,The Garden By The Woods,4.6,39,Garden center,"78 W 78th St, Chanhassen, MN 55317, United States","VF7H+5G Chanhassen, Minnesota, USA",http://www.bythewoods.com/,+1 952-949-0726,Closed · Opens 11 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHAwatoDIk5-o95qm_W8rc7jA_rvYdb3yqoqHNa2vipL9CUut824vlKCbzSxXfjHglgLKCvLjG0mm8KbthZkCZCSDSF_LTDCG9ktuQ_smgYEYDFuu3bZuQdTZZdffAyB6Py5qW5=w408-h544-k-no,true,11 am–6 pm,11 am–6 pm,9 am–4 pm,9 am–4 pm,11 am–4 pm,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:12:21.412Z,,· In-store shopping · Delivery
https://www.google.com/maps/place/Lawn+Boss/data=!4m7!3m6!1s0x87f61bcd95df3bd5:0x4289b9e1cc39833a!8m2!3d44.8728408!4d-93.5457603!16s%2Fg%2F11lcyr083f!19sChIJ1Tvflc0b9ocROoM5zOG5iUI,Lawn Boss,5.0,38,Lawn care service,"Butte Ct, Chanhassen, MN 55317, United States","VFF3+4M Chanhassen, Minnesota, USA",https://lawnbossmn.com/,+1 612-558-2311,"Open · Closes 9 pm

Confirmed by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGs6tT3r97VLyytsW0fqnXKAf-GU3OCFDfuCH9sYqO-aPP8CCl5FdsJc0RQgfo8WIKnDpAAOYRqQQqAh8mSt-vO-EnNr3M6JJMShs5K0vMyDh5VmoG_kV1c7pLEnUSCcOB4ggC0GjFS1i3I=w408-h612-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:12:26.204Z,,
"https://www.google.com/maps/place/Bachman%27s+Floral,+Home+%26+Garden/data=!4m7!3m6!1s0x87f618be854bff59:0xa611ef52ece53b2f!8m2!3d44.8580556!4d-93.4352778!16s%2Fg%2F1thw2q2w!19sChIJWf9Lhb4Y9ocRLzvl7FLvEaY","Bachman's Floral, Home & Garden",4.5,285,Garden center,"770 Prairie Center Dr, Eden Prairie, MN 55344, United States","VH57+6V Eden Prairie, Minnesota, USA",https://www.bachmans.com/store-locator/Store-Eden-Praire-770--952-941-7700?utm_source=google&utm_medium=organic&utm_campaign=gmblisting,+1 952-941-7700,Closes soon · 7 pm · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6gGD4A4iOimXKRCj4MjKvUIe_xs4fY_Rs94diFoMRAalCI0J8ReOy5K7Lmgwen55tOa5d6W5o4lu5ojdIFDWzS2vYYheMnSFVsxScCFKq4bb_fWkwNjDkqWHn2eFnn73YXp1A=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:12:31.130Z,,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/RND+Signs/data=!4m7!3m6!1s0x87f618d0ee7be115:0x722c03e80ef0780b!8m2!3d44.865459!4d-93.4533844!16s%2Fg%2F1tld0r48!19sChIJFeF77tAY9ocRC3jwDugDLHI,RND Signs,4.6,16,Sign shop,"7605 Equitable Dr, Eden Prairie, MN 55344, United States","VG8W+5J Eden Prairie, Minnesota, USA",https://www.rndsigns.com/,+1 800-328-4009,Closed · Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QdIRiOvFJ6zDHz_FEEeedA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.35763&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:12:35.874Z,,· Delivery
"https://www.google.com/maps/place/Urban+Design+Company,+Inc./data=!4m7!3m6!1s0x87f624ef592c4d75:0x326f658b58a59552!8m2!3d44.7927424!4d-93.4179751!16s%2Fg%2F1q5bptdbd!19sChIJdU0sWe8k9ocRUpWlWItlbzI","Urban Design Company, Inc.",4.9,24,Landscape designer,"7700 County Rd 101 C, Shakopee, MN 55379, United States","QHVJ+3R Shakopee, Minnesota, USA",http://www.udlandscapemn.com/,+1 612-556-9880,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEM8RZFzJMeOuf4Ll6GCdoREj27y2VDPm8AFx5ek_pOFfDLeHtfqbcBDILettC1hKgEwXyszefQEyBZB0KDHIc3KAclduo7Iq7MnFGnGJ0SQDl0Ic_5zIbHNfrkZHj-yhg0lH1uuQ=w408-h254-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:12:40.961Z,,
https://www.google.com/maps/place/MN+Amigos/data=!4m7!3m6!1s0x4c25ecde307d06d1:0xf177f94d6c3ae97c!8m2!3d44.8843335!4d-93.4171325!16s%2Fg%2F11xp18nyy4!19sChIJ0QZ9MN7sJUwRfOk6bE35d_E,MN Amigos,5.0,5,Landscaper,,,https://www.mnamigos.com/,+1 612-460-5591,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG8cHLTBEGJCKAbQHfmegx8zQrhsq15iVLQigH1TVS-QXSmgLtdhHAdifP2_X8FZ90tWl3FmyDC70Rv_liLmchLer8yZ9B0KSosLr_iKF6ujSq5IZtIdBwjUgDVTvzwsgM16tXfASSDyHA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:12:45.679Z,,
"https://www.google.com/maps/place/Grussing+Roofing+%26+Exteriors,+Inc/data=!4m7!3m6!1s0x87f61f8dd3495257:0xf06034422643b1af!8m2!3d44.87857!4d-93.4713583!16s%2Fg%2F1tnssg_2!19sChIJV1JJ040f9ocRr7FDJkI0YPA","Grussing Roofing & Exteriors, Inc",4.9,128,Roofing contractor,"6921 Raven Ct, Eden Prairie, MN 55346, United States","VGHH+CF Eden Prairie, Minnesota, USA",https://www.grussingroofing.com/,+1 952-479-5501,"Open 24 hours

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFImh14qQibfARCUg79S1--03J61gvHnlrxCJVlcglRWlbtIbpZSIGdMUeC_zIg-b9nC4sFUMsd1t5vuszLqFziI2uK0SQAJNeXD2SKtRRR_G3DfQqpsgftR_-Ad0AFqVu_aaUe=w408-h245-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:12:50.429Z,,
https://www.google.com/maps/place/Eminence+Services+LLC/data=!4m7!3m6!1s0x28ce768517d40ad9:0xc602e000295d4e7d!8m2!3d44.8774616!4d-93.44497!16s%2Fg%2F11l34f_815!19sChIJ2QrUF4V2zigRfU5dKQDgAsY,Eminence Services LLC,5.0,2,Lawn care service,,,https://eminenceservices.co/,+1 800-940-2120,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFsCs46kLT8_bEWBM-udm1w49wSBXi0ti-SRgAUflrmC9gGtE8nRTK8TBMcw2kemA5K8YuyIBjD9qvoij2x7Ip6A9TOfoPEGOItkbJGRLTVNJwBMOyMIfUViwVWe2GbHPlIRfomtA=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:12:54.999Z,,
https://www.google.com/maps/place/Minnesota+Green+Landscaping/data=!4m7!3m6!1s0x87f616cdaf43d893:0x7a513f2dde72ed4!8m2!3d44.7980897!4d-93.5074653!16s%2Fg%2F1tx8tryj!19sChIJk9hDr80W9ocR1C7n3fITpQc,Minnesota Green Landscaping,4.7,12,Landscape architect,"327 Marschall Rd #365, Shakopee, MN 55379, United States","QFXV+62 Shakopee, Minnesota, USA",http://www.mngreen.com/,+1 952-496-3105,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFitOIGoBLedI8iF1xbTwyQwcGOeCGAK9n_Uc8we11pfa6978O9dAvhSR2ISBE09f9QJdhD3D3c6KQqmlMX2rQlDpMzpS15C_HsxTXnXEEowljt3OK9Bw2_i6bo1K2zD9DuvwPg=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:12:57.622Z,,
https://www.google.com/maps/place/Plantscape+Commercial+Silk/data=!4m7!3m6!1s0x87f62a6ca309eb9b:0xbef7edd36deeb16b!8m2!3d44.8678849!4d-93.404282!16s%2Fg%2F1td4kp8z!19sChIJm-sJo2wq9ocRa7HubdPt974,Plantscape Commercial Silk,4.9,10,Artificial plant supplier,"9901 W 74th St, Eden Prairie, MN 55344, United States","VH9W+57 Eden Prairie, Minnesota, USA",https://www.commercialsilk.com/,+1 800-241-2718,Closed · Opens 8:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFY1Rtchduejkw3GnXbX3XLZM0Ggwq5P1hp6WLMLvr52hZ9huJI3BNUKX8_wrXexnFAKVVP1Uit8CJJm09PdGW9T03GzjQ5JCx6PyrtNpDCGs7sT1BGLXBZshh9N52tTPImmX-ecQ=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:13:03.184Z,,
https://www.google.com/maps/place/West+Lake+Landscape+Inc/data=!4m7!3m6!1s0x87f61f20fe02c819:0x572858a85e79440!8m2!3d44.8895259!4d-93.4571374!16s%2Fg%2F1263z7fbp!19sChIJGcgC_iAf9ocRQJTnhYqFcgU,West Lake Landscape Inc,5.0,1,Landscaper,"6331 Industrial Dr, Eden Prairie, MN 55346, United States","VGQV+R4 Eden Prairie, Minnesota, USA",,+1 952-936-7734,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SwlpFNCgBnuKUlKSO2AadQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.37881&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:13:05.689Z,,
https://www.google.com/maps/place/Allstar+Eden+Prairie/data=!4m7!3m6!1s0x87f620357b73eacd:0xab62672d9fa06629!8m2!3d44.8869379!4d-93.4575013!16s%2Fg%2F11fx7x6jdg!19sChIJzepzezUg9ocRKWagny1nYqs,Allstar Eden Prairie,4.8,67,Roofing contractor,"6500 Carlson Dr, Eden Prairie, MN 55346, United States","VGPR+QX Eden Prairie, Minnesota, USA",https://www.allstartoday.com/location/eden-prairie-mn/?utm_source=GBP&utm_medium=Organic&utm_campaign=Allstar_Construction_Eden_Prairie,+1 952-900-3615,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFVB_AYCsL6FLTtCguBmsXVY8yLANJaHtajxpj5Em30IyzxINKFc_b8K3_RJdePxeaJsBKRcQpRXO9EEh2RixNl8LJTojO4cimK4RkTYo0ynOqEVmdieJ1nwjqXhWUpPdm8Sj2_QkkHsks=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:13:10.523Z,,
https://www.google.com/maps/place/Lake+County+Outdoors/data=!4m7!3m6!1s0xa99990297383ac85:0xdc9f058c6d81e8b6!8m2!3d44.8622817!4d-93.3969095!16s%2Fg%2F11vkq08xv4!19sChIJhayDcymQmakRtuiBbYwFn9w,Lake County Outdoors,5.0,33,Snow removal service,"7777 Washington Ave S, Edina, MN 55439, United States","VJ63+W6 Edina, Minnesota, USA",http://lakecountyoutdoor.com/,+1 612-655-0648,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGlsFQub-42uNygTYck_IUQVsXNPVAFQISbDv50CSNIBwntGbGNLgx2pOBE9bi_wONi3R34SNaqmFAezNsf5P8OVTSHw5gygMwWsVBJe1dXu_ZbWbPxtakluRdoIpcZrOrZZxA=w408-h278-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:13:15.320Z,,
https://www.google.com/maps/place/Southwest+Power+Equipment/data=!4m7!3m6!1s0x87f61938093c621d:0x6dc01187825358fd!8m2!3d44.8621305!4d-93.4796149!16s%2Fg%2F1tfh_488!19sChIJHWI8CTgZ9ocR_VhTgocRwG0,Southwest Power Equipment,4.0,131,Lawn mower store,"15916 W 78th St, Eden Prairie, MN 55344, United States","VG6C+V5 Eden Prairie, Minnesota, USA",https://prairielawnandgarden.com/,+1 952-937-2100,"Closed · Opens 8:30 am Thu

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOMwghmVhFKFM6K_DOS0smFuFr_WjyZe999uSzT5fIJs7-1B5KmturaNvOUZorDG-Owin0UubqPMjmZqq9y6gx-2LcKAMP9yAU_y8u152tF4ufWmfxbWR7kui9-vjKFbnM9SjtH30fycQp=w408-h246-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:13:20.086Z,,· Delivery
https://www.google.com/maps/place/Plantscape+Inc/data=!4m7!3m6!1s0x87f61f23b18a7fc7:0x6467b212f6ba3354!8m2!3d44.8681104!4d-93.4059111!16s%2Fg%2F1vlqqs3t!19sChIJx3-KsSMf9ocRVDO69hKyZ2Q,Plantscape Inc,4.9,9,Interior plant service,"9901 W 74th St #150, Eden Prairie, MN 55344, United States","VH9V+6J Eden Prairie, Minnesota, USA",https://www.plantscapeinc.com/,+1 800-213-0653,Closed · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEaYC885YFnX6fMC5LLU1K9AsZ_MSPSJmzQFfvfpFPT1nP25XC7jTJ8kXP9MvhkV5nEquBKu8cylwfWOanRvtmmu0HRcLZdPKccbkrA-XvDF3tlzCF1YgjxcxyWcFkZB9qATBYo=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:13:25.185Z,,
"https://www.google.com/maps/place/Office+Greens,+LLC./data=!4m7!3m6!1s0x87f620d010b02521:0xbf471912fbf26948!8m2!3d44.8723012!4d-93.3993614!16s%2Fg%2F11clsn0g2_!19sChIJISWwENAg9ocRSGny-xIZR78","Office Greens, LLC.",5.0,5,Interior plant service,"7222 Washington Ave S, Eden Prairie, MN 55344, United States","VJC2+W7 Eden Prairie, Minnesota, USA",http://www.office-greens.com/,+1 612-396-4856,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOEpnU8wqw36eYxvD6n7NENAeuD44gMrDjLtEcnUico3nMlDU02N5H9DMPxISyanD58bPMcoycJap-jF6iMp05SQrZUy-KV9xS9kRuSYaeWqPKh1jpvSv7xVi5TgY7wRS_O_g=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Eden+Prairie+MN/@44.8546856,-93.470786,14z",2026-04-29T23:13:29.954Z,,
