placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
"https://www.google.com/maps/place/Maureen+M+Ginsburg,+DO/data=!4m7!3m6!1s0x88345525e5a00dbd:0x4bdf3fcf90a94502!8m2!3d40.2609467!4d-80.1322051!16s%2Fg%2F11v_8ktc4d!19sChIJvQ2g5SVVNIgRAkWpkM8_30s","Maureen M Ginsburg, DO",3.7,3,Pain management physician,"161 Waterdam Rd #220, Canonsburg, PA 15317, United States","7V69+94 Canonsburg, Pennsylvania, USA",https://findcare.ahn.org/Maureen-M-Ginsburg?utm_source=G&utm_medium=local&utm_campaign=google-local,+1 724-942-5188,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FgS_x-qi5NrkSTWDJ-7dow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.535904&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:41:46.403Z,,
"https://www.google.com/maps/place/ADVANCED+PAIN+MEDICINE,+Bridgewater/data=!4m7!3m6!1s0x88346f31f05a8727:0x55154c9ed64e4d56!8m2!3d40.7013261!4d-80.2937134!16s%2Fg%2F11tdf7hhyq!19sChIJJ4da8DFvNIgRVk1O1p5MFVU","ADVANCED PAIN MEDICINE, Bridgewater",3.8,16,Pain management physician,"500 Market St, Beaver, PA 15009, United States","PP24+GG Beaver, Pennsylvania, USA",http://www.advancedpainmedicine.com/,+1 724-933-0300,Closes soon · 4 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNgGl4OvqIXvEiEDbMNy1srrHR9VqIGM6FL-ph1=w408-h306-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:41:50.732Z,,
https://www.google.com/maps/place/Three+Rivers+Pain+Management/data=!4m7!3m6!1s0x883515871a7587df:0x2dd0077c8c3f99b5!8m2!3d39.9015352!4d-79.742091!16s%2Fg%2F11csrg340p!19sChIJ34d1GocVNYgRtZk_jHwH0C0,Three Rivers Pain Management,2.9,8,Pain control clinic,"205 Easy St #204, Uniontown, PA 15401, United States","W725+J5 Uniontown, Pennsylvania, USA",http://threeriverspain.com/,+1 724-812-5580,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tvGh44JqXHvZmwh2T-G55A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.135727&pitch=0&thumbfov=100,true,7:30 am–3 pm,Closed,Closed,Closed,Closed,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:41:55.060Z,,
https://www.google.com/maps/place/Allegheny+Pain+Management/data=!4m7!3m6!1s0x89cb91938f73c2e7:0x900efeeb09b65bc7!8m2!3d40.513312!4d-78.4017535!16s%2Fg%2F1thq1pcy!19sChIJ58Jzj5ORy4kRx1u2Cev-DpA,Allegheny Pain Management,4.7,269,Pain management physician,"1402 9th Ave, Altoona, PA 16602, United States","GH7X+87 Altoona, Pennsylvania, USA",https://www.alleghenypainmanagement.com/,+1 814-940-2000,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwercRJPTr3g0_BCAed9jXNzWaq_G7q6nbndNRnAi1AVv7tkmqEqivxE-kV2SJURRBn35bVY8KgR274BFj43SzGyUhWKBsNfjENOBfg_EzIFhhw3c7XMUBFWxTUsf0MUdr7GunoA=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–4 pm,7:30 am–12 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:41:59.415Z,,
"https://www.google.com/maps/place/ADVANCED+PAIN+MEDICINE,+Grove+City/data=!4m7!3m6!1s0x88337563425bd5cf:0xa82ba9e78136157b!8m2!3d41.171123!4d-80.084596!16s%2Fg%2F11tcwlsxh3!19sChIJz9VbQmN1M4gRexU2geepK6g","ADVANCED PAIN MEDICINE, Grove City",4.9,8,Pain management physician,"647 N Broad St Ext #204, Grove City, PA 16127, United States","5WC8+C5 Grove City, Pennsylvania, USA",http://www.advancedpainmedicine.com/,+1 724-933-0300,Closes soon · 4:30 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipPXUO9DMM-ZJUOHFu7CtBncErplFZT49KL_fuRK=w408-h544-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:42:03.925Z,,
https://www.google.com/maps/place/Institute+For+Pain+Management/data=!4m7!3m6!1s0x883468d242be7f3b:0x2cd1e8d75b00d0e6!8m2!3d40.6490369!4d-80.3109301!16s%2Fg%2F1tflb9kg!19sChIJO3--QtJoNIgR5tAAW9fo0Sw,Institute For Pain Management,,,Pain management physician,"3433 Brodhead Rd, Monaca, PA 15061, United States","JMXQ+JJ Monaca, Pennsylvania, USA",,+1 724-774-0327,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ysHAfnpnvLWWSbD8G3AJzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.2827&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:42:06.135Z,,
"https://www.google.com/maps/place/Pain,+Spine+%26+Joint+Center+of+the+Alleghenies/data=!4m7!3m6!1s0x89cd5b8494a4cc63:0x71e50aa1ec87ea6e!8m2!3d41.7058131!4d-79.0199214!16s%2Fg%2F11t105qw5_!19sChIJY8yklIRbzYkRbuqH7KEK5XE","Pain, Spine & Joint Center of the Alleghenies",3.9,11,Pain management physician,"17 Tollgate Rd #2, Sheffield, PA 16347, United States","PX4J+82 Sheffield, Pennsylvania, USA",http://www.vollmerpain.com/,+1 814-593-1215,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SEu8DR2Z__lWzdKFc4N4YQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.84711&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:42:10.465Z,,
https://www.google.com/maps/place/Pain+Relief+and+Wellness+Strategies+Center/data=!4m7!3m6!1s0x88339fefdfba9075:0xe825a328a302e8bb!8m2!3d41.1661477!4d-80.1106003!16s%2Fg%2F11dflc5d77!19sChIJdZC63--fM4gRu-gCoyijJeg,Pain Relief and Wellness Strategies Center,4.5,48,Pain control clinic,"190 George Junior Rd, Grove City, PA 16127, United States","5V8Q+FQ Grove City, Pennsylvania, USA",http://drkenvinton.com/,+1 724-458-1100,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipPfbQZfBoG29JUOPGEwutXTJNRwn7qun1ko7jjQ=w426-h240-k-no,true,9:30 am–7:30 pm,9:30 am–7:30 pm,8 am–4 pm,Closed,Closed,9:30 am–7:30 pm,9:30 am–7:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:42:14.802Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Excel+Pain+Consultants/data=!4m7!3m6!1s0x88338e6c67e22a61:0xb290f4091f0d75e2!8m2!3d41.0132582!4d-80.3524069!16s%2Fg%2F11hb6v7d19!19sChIJYSriZ2yOM4gR4nUNHwn0kLI,Excel Pain Consultants,3.4,5,Pain management physician,"1211 New, Wilmington Ave, New Castle, PA 16105, United States","2J7X+82 New Castle, Pennsylvania, USA",http://excelpainconsultants.com/,+1 724-304-4950,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IaCKAhY5v7i5vwIYIDQp4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.9612&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:42:17.165Z,,
"https://www.google.com/maps/place/Penn+Highlands+Interventional+Pain+Center+-+St.+Marys/@41.425769,-78.578479,17z/data=!3m1!4b1!4m6!3m5!1s0x89cdab2ed5370b1d:0xb514a1cd2d18a43!8m2!3d41.425769!4d-78.578479!16s%2Fg%2F11jmmnsvn4",Penn Highlands Interventional Pain Center - St. Marys,5.0,1,Medical clinic,"761 Johnsonburg Rd Suite 310, St Marys, PA 15857, United States","CCGC+8J St Marys, Pennsylvania, USA",https://www.phhealthcare.org/location/specialty-care-services/penn-highlands-interventional-pain-center-st-marysa-service-of-penn-highlands-dubois-381,+1 814-788-8577,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:42:21.443Z,,
https://www.google.com/maps/place/NuMedX/data=!4m7!3m6!1s0x89cc97b646f17ffb:0x3a6f1730feca70d8!8m2!3d40.9023345!4d-79.0103063!16s%2Fg%2F1thhlh81!19sChIJ-3_xRraXzIkR2HDK_jAXbzo,NuMedX,4.9,215,Pain control clinic,"19466 Rte 119 Hwy N, Punxsutawney, PA 15767, United States","WX2Q+WV Punxsutawney, Pennsylvania, USA",http://numedxhealth.com/,+1 814-618-5295,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNtrMyhikKK-EEaj221ffxwasNJQy4qXPdI7r3w=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:42:26.108Z,,
https://www.google.com/maps/place/Recover+From+Mold/data=!4m7!3m6!1s0x88348b17cb947d67:0xbf108d44b96f1233!8m2!3d41.1169783!4d-77.6047046!16s%2Fg%2F11j68jlh97!19sChIJZ32UyxeLNIgRMxJvuUSNEL8,Recover From Mold,5.0,59,Doctor,,,https://www.recoverfrommold.com/,+1 412-690-0321,,https://lh3.googleusercontent.com/p/AF1QipMbtUG6fesQ7rT7RdxHiVJ6XrmtxWAdYRd5BYiG=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:42:28.392Z,,
https://www.google.com/maps/place/Sharon+Regional+Pain+Management+Center/data=!4m7!3m6!1s0x8833c04c735fa28d:0xc3c845317f34fbe4!8m2!3d41.233578!4d-80.4950881!16s%2Fg%2F1263n9rm5!19sChIJjaJfc0zAM4gR5Ps0fzFFyMM,Sharon Regional Pain Management Center,5.0,1,Pain control clinic,"32 Jefferson Ave, Sharon, PA 16146, United States","6GM3+CX Sharon, Pennsylvania, USA",,+1 724-983-5521,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z-rslLZQi5rBJQJChNSAdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.18024&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:42:32.665Z,,
"https://www.google.com/maps/place/Pittsburgh+Pelvic+Health,+LLC/data=!4m7!3m6!1s0x8834eb4e6b2084d3:0x95772a674cbf2de3!8m2!3d40.4312755!4d-79.9805855!16s%2Fg%2F11h6d_df1_!19sChIJ04Qga07rNIgR4y2_TGcqd5U","Pittsburgh Pelvic Health, LLC",5.0,55,Physical therapy clinic,,,http://www.pittsburghpelvichealth.com/,+1 412-204-6198,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNQNpsY0_WAlW3UA-vFmCX4YmJES-1vXt7tsiJ2=w408-h408-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:42:36.997Z,LGBTQ+ friendly,
https://www.google.com/maps/place/South+Hills+Pain+And+Rehabilitation/data=!4m7!3m6!1s0x88351da87382feb1:0x3a71486caf7ebad!8m2!3d40.1597768!4d-79.8724659!16s%2Fg%2F1w0h84_m!19sChIJsf6Cc6gdNYgRrev3yoYUpwM,South Hills Pain And Rehabilitation,1.3,9,Pain control clinic,"8 Eastgate Ave, Monessen, PA 15062, United States","545H+W2 Monessen, Pennsylvania, USA",http://www.southhillspainandrehab.com/,+1 724-684-8670,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hmw9TUPIuzz2wN3fRzw2oQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.4595&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:42:39.378Z,,
"https://www.google.com/maps/place/Michael+Rytel,+MD+%28GPOA%29/data=!4m7!3m6!1s0x883496287cedf823:0x7466820066e8964a!8m2!3d40.6135147!4d-79.7423973!16s%2Fg%2F1tczl3q_!19sChIJI_jtfCiWNIgRSpboZgCCZnQ","Michael Rytel, MD (GPOA)",4.9,193,Orthopedic surgeon,"1030 Broadview Blvd #3, Brackenridge, PA 15014, United States","J775+C2 Brackenridge, Pennsylvania, USA",https://www.rytelsportsmedicine.com/location/brackenridge-pa-15014,+1 412-661-5500,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNSZTOiue7whEnpgYuuOB3GBRTPyYME4860r4ld=w408-h282-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:42:43.698Z,,
https://www.google.com/maps/place/Penn+Highlands+Interventional+Pain+Center/data=!4m7!3m6!1s0x89ccf3c0d3bd466d:0x21267ee973a7e397!8m2!3d41.1142836!4d-78.7762205!16s%2Fg%2F1tgddczg!19sChIJbUa908DzzIkRl-Onc-l-JiE,Penn Highlands Interventional Pain Center,3.0,7,Pain control clinic,"145 Hospital Ave #212, DuBois, PA 15801, United States","467F+PG DuBois, Pennsylvania, USA",https://www.phhealthcare.org/location/specialty-care-services/penn-highlands-interventional-pain-center-duboisa-service-of-penn-highlands-dubois-266?utm_source=google&utm_medium=organic&utm_campaign=GMB-Listings&utm_content=Penn-Highlands-Interventional-Pain-Center-DuBois,+1 814-375-4045,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8GYA3GtUN8KFLIG7NJlSpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.05946&pitch=0&thumbfov=100,true,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:42:48.229Z,,
"https://www.google.com/maps/place/Frick+Therapy+and+Wellness,+LLC/data=!4m7!3m6!1s0x859d6ef363887ad9:0x927e0168cd64a60a!8m2!3d40.4312755!4d-79.9805855!16s%2Fg%2F11xnrf29cv!19sChIJ2XqIY_NunYURCqZkzWgBfpI","Frick Therapy and Wellness, LLC",5.0,6,Physical therapy clinic,,,https://www.frickpt.com/,+1 908-507-6463,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNb3DV77B9RLeR-xPr0i_rfcQuGhZMDdAlc_8eW=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:42:52.522Z,,
https://www.google.com/maps/place/Wimbush+Pain+Management/data=!4m7!3m6!1s0x8834ece18af7b5c3:0xe4c9878ae452e6fa!8m2!3d40.4883659!4d-79.8741782!16s%2Fg%2F1tffkff9!19sChIJw7X3iuHsNIgR-uZS5IqHyeQ,Wimbush Pain Management,1.0,1,,"1350 Old Freeport Rd, Pittsburgh, PA 15238, United States","F4QG+88 Pittsburgh, Pennsylvania, USA",,+1 412-406-7765,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yNKhAb8DOFTOq1wF_qkyYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.909582&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:42:56.717Z,,
"https://www.google.com/maps/place/Medical+Frontiers,+LLC+Pain+Management/data=!4m7!3m6!1s0x8834bd14111e18b7:0x9f815816072d9691!8m2!3d40.3187351!4d-79.6946283!16s%2Fg%2F11r8ky4hz!19sChIJtxgeERS9NIgRkZYtBxZYgZ8","Medical Frontiers, LLC Pain Management",5.0,1,Pain control clinic,"8775 Norwin Ave #750, North Huntingdon, PA 15642, United States","8894+F4 North Huntingdon, Pennsylvania, USA",,+1 412-407-4790,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipP3SeHllpXkHPzE9tbGYBcdsdIzuCYFa9aC13WO=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-01-28T20:43:01.006Z,,
https://www.google.com/maps/place/North+Hills+Pain+Center/data=!4m7!3m6!1s0x88348ba133bb738d:0xeebc60b07627c4d2!8m2!3d40.571765!4d-80.0364655!16s%2Fg%2F11g9kcj4x_!19sChIJjXO7M6GLNIgR0sQndrBgvO4,North Hills Pain Center,5.0,9,Chiropractor,"9066 Perry Hwy, Pittsburgh, PA 15237, United States","HXC7+PC Pittsburgh, Pennsylvania, USA",,+1 412-369-7246,,https://lh3.googleusercontent.com/p/AF1QipN_WUHwmUf9TnlkmvcToXe2PxdH3Zz3nbSDlQYB=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+Oakland+Pittsburgh+PA/@40.4483583,-79.9527309,14z",2026-01-28T20:43:25.680Z,,
https://www.google.com/maps/place/SOURCE+PITTSBURGH+%28Pittsburgh+Community+Acupuncture%29/data=!4m7!3m6!1s0x8834f239fc4c3189:0x68de07454aa01414!8m2!3d40.4557373!4d-79.9526516!16s%2Fg%2F11hbnyczgr!19sChIJiTFM_DnyNIgRFBSgSkUH3mg,SOURCE PITTSBURGH (Pittsburgh Community Acupuncture),5.0,6,Acupuncture clinic,"460 Melwood Ave # 211, Pittsburgh, PA 15213, United States","F24W+7W Pittsburgh, Pennsylvania, USA",http://www.sourcepgh.com/,+1 412-347-8840,,https://lh3.googleusercontent.com/p/AF1QipMGlb_w_9rwuPpjHOZtST8mUb7tTYZ4lH-hn095=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+Oakland+Pittsburgh+PA/@40.4483583,-79.9527309,14z",2026-01-28T20:43:28.016Z,,
"https://www.google.com/maps/place/William+F.+Donaldson,+MD/data=!4m7!3m6!1s0x8834f1809b35f253:0xd7dd3313ca26bf74!8m2!3d40.4404493!4d-79.960669!16s%2Fg%2F1tf2swqc!19sChIJU_I1m4DxNIgRdL8myhMz3dc","William F. Donaldson, MD",3.9,21,Orthopedic surgeon,"3471 Fifth Ave #1010, Pittsburgh, PA 15213, United States","C2RQ+5P Pittsburgh, Pennsylvania, USA",https://providers.upmc.com/provider/william-f-donaldson/1324116?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=spine-swpa-william-donaldson,+1 412-687-3900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dXlx8_NTn7u-OGUMfVHzkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.69702&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+Oakland+Pittsburgh+PA/@40.4483583,-79.9527309,14z",2026-01-28T20:43:30.292Z,,
https://www.google.com/maps/place/Concentra+Urgent+Care/data=!4m7!3m6!1s0x8834f22f2f637007:0x5de9693e15badb8f!8m2!3d40.4464041!4d-79.9549395!16s%2Fg%2F1tj9cngl!19sChIJB3BjLy_yNIgRj9u6FT5p6V0,Concentra Urgent Care,4.4,615,Occupational health service,"120 Lytton Ave #275, Pittsburgh, PA 15213, United States","C2WW+H2 Pittsburgh, Pennsylvania, USA",http://www.concentra.com/?utm_source=Yext&utm_medium=Organic&utm_campaign=Homepage%20Link,+1 412-621-5430,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMm25SDRbmH4jyegMDmxTUYP82D2owxR1Rt0vvl=w408-h282-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Oakland+Pittsburgh+PA/@40.4483583,-79.9527309,14z",2026-01-28T20:43:34.560Z,,
"https://www.google.com/maps/place/Eric+W.+Wang,+MD/data=!4m7!3m6!1s0x8834f22a593fa2bd:0xd110f60235030c93!8m2!3d40.4418128!4d-79.9614615!16s%2Fg%2F11qgb7h7fs!19sChIJvaI_WSryNIgRkwwDNQL2ENE","Eric W. Wang, MD",3.8,9,Otolaryngologist,"203 Lothrop St #300, Pittsburgh, PA 15213, United States","C2RQ+PC Pittsburgh, Pennsylvania, USA",https://providers.upmc.com/provider/eric-w-wang/1322739?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=ear-nose-throat-swpa-eric-wang,+1 412-647-2100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p5RbFPkM0hBpz233KDa5Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.9409&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+Oakland+Pittsburgh+PA/@40.4483583,-79.9527309,14z",2026-01-28T20:43:36.955Z,,
https://www.google.com/maps/place/Stewart+Wellness+Center/data=!4m7!3m6!1s0x8834f3bc66a3b0c1:0x524676043f40d266!8m2!3d40.4701174!4d-79.9818842!16s%2Fg%2F1trxfc0l!19sChIJwbCjZrzzNIgRZtJAPwR2RlI,Stewart Wellness Center,4.4,13,Chiropractor,"2022 Mt Troy Rd, Pittsburgh, PA 15212, United States","F2C9+26 Pittsburgh, Pennsylvania, USA",http://stewartwellnesscenter.com/,+1 412-322-1945,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNW4sZKjyl9KXhfvLlw3pWoZ6iteHztcEmx2z1w=w408-h306-k-no,true,8:30 am–7 pm,Closed,8:30 am–5 pm,Closed,Closed,8:30 am–7 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+North+Oakland+Pittsburgh+PA/@40.4483583,-79.9527309,14z",2026-01-28T20:43:41.222Z,,
"https://www.google.com/maps/place/Dr.+Bernard+J.+Bernacki,+DO/data=!4m7!3m6!1s0x8834f1eccd409dbd:0x138554d89a2b05ee!8m2!3d40.4258873!4d-79.9415646!16s%2Fg%2F1tfq9wx5!19sChIJvZ1AzezxNIgR7gUrmthUhRM","Dr. Bernard J. Bernacki, DO",4.0,4,Geriatrician,"521 Greenfield Ave, Pittsburgh, PA 15207, United States","C3G5+99 Pittsburgh, Pennsylvania, USA",,+1 412-422-6500,Closes soon · 4 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RiblvY3JOriWR8bR5c0SrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.602964&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,7:30 am–4 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Greenfield+Pittsburgh+PA/@40.4241828,-79.9363297,14z",2026-01-28T20:44:07.765Z,,
https://www.google.com/maps/place/Uniontown+Pain+Management/data=!4m7!3m6!1s0x8835159b8be0fca7:0x44900ef4bc428ac7!8m2!3d39.9007873!4d-79.7569198!16s%2Fg%2F1tx8tw7r!19sChIJp_zgi5sVNYgRx4pCvPQOkEQ,Uniontown Pain Management,3.6,25,Pain management physician,"20 Highland Park Dr # 303, Uniontown, PA 15401, United States","W62V+86 Uniontown, Pennsylvania, USA",,+1 724-437-4008,Open · Closes 4:59 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E2pC1Cvm2fum8hQ_xuLi1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.77902&pitch=0&thumbfov=100,false,8:59 am–4:59 am,8:59 am–4:59 am,8:59 am–4:59 am,Closed,Closed,8:59 am–4:59 am,8:59 am–4:59 am,"https://www.google.com/maps/search/pain+management+physician+in+Greenfield+Pittsburgh+PA/@40.4241828,-79.9363297,14z",2026-01-28T20:44:12.083Z,,
"https://www.google.com/maps/place/Pivot+PT+-+Pittsburgh+%28Point+Breeze%29,+an+Athletico+company/data=!4m7!3m6!1s0x8834edc4ca8f461f:0x78d3041528005694!8m2!3d40.447996!4d-79.895723!16s%2Fg%2F1hc5cq69j!19sChIJH0aPysTtNIgRlFYAKBUE03g","Pivot PT - Pittsburgh (Point Breeze), an Athletico company",5.0,180,Physical therapy clinic,"7501 Penn Ave Suite 3, Pittsburgh, PA 15208, United States","C4X3+5P Pittsburgh, Pennsylvania, USA",https://www.athletico.com/locations/pittsburgh-pa-point-breeze/?utm_source=google-pittsburgh-pa-point-breeze&utm_medium=pvt-web&utm_campaign=google-listings,+1 412-371-0214,"Open · Closes 7 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMLI_R1yNJxaK7JI6e6kbhQr94F0866TG2CDF57=w408-h365-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Greenfield+Pittsburgh+PA/@40.4241828,-79.9363297,14z",2026-01-28T20:44:16.329Z,,
