placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Premier+Garage+Door+Repair+Pros/data=!4m7!3m6!1s0x2c2747fffe894e9b:0x49cd849b41a4c9d6!8m2!3d39.0232495!4d-77.066327!16s%2Fg%2F11rg795lq7!19sChIJm06J_v9HJywR1smkQZuEzUk,Premier Garage Door Repair Pros,5.0,3,Garage door supplier,,,https://www.premiergaragedoormd.com/,+1 240-433-3265,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNR04zKAUvf_LJ6xrIwAGinpAVo5bWD2hg3y_s5=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:55:57.105Z,,,,
https://www.google.com/maps/place/Silver+Spring+Door+Mart/data=!4m7!3m6!1s0x89b7c8c619fdb8d7:0xb5dbc9d7afd1637!8m2!3d38.952353!4d-77.1032704!16s%2Fg%2F11c60cfcqh!19sChIJ17j9GcbIt4kRNxb9ep28XQs,Silver Spring Door Mart,5.0,2,Garage door supplier,,,,+1 301-284-0800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNXm1CS8O1c3WX208zBgvblCi6OtHPM4QXeiH4q=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:56:01.837Z,,,,
https://www.google.com/maps/place/DC+Doors/data=!4m7!3m6!1s0x89b7c72513ad81d3:0xea8dc78bc2912552!8m2!3d38.922282!4d-76.993694!16s%2Fg%2F11fnpbt7rn!19sChIJ04GtEyXHt4kRUiWRwovHjeo,DC Doors,3.8,20,Non-profit organization,"900 Rhode Island Ave NE, Washington, DC 20018, United States","W2C4+WG Washington, District of Columbia, USA",http://www.dcdoors.org/,+1 202-248-2098,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aEmxHsZLNW3cCLSpchEz7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.125854&pitch=0&thumbfov=100,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:56:07.174Z,,,,
https://www.google.com/maps/place/E%26G+Garage+Doors+Plus+LLC/data=!4m7!3m6!1s0x6f68624b7554cc1b:0xfd186c7b96f0d98c!8m2!3d38.1319444!4d-79.3308385!16s%2Fg%2F11yh3nmrsq!19sChIJG8xUdUtiaG8RjNnwlntsGP0,E&G Garage Doors Plus LLC,5.0,9,Garage door supplier,,,https://eggaragedoorsplusllc.com/,+1 301-379-4238,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOwgpK807HJs4qBAi7ag8jaMvHvuqCdeewuBrr2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:56:11.948Z,,,,
https://www.google.com/maps/place/Eastern+Door+Services+Inc/data=!4m7!3m6!1s0x89b64bb07a283847:0x3ef975ec3581c1e0!8m2!3d38.1319444!4d-79.3308385!16s%2Fg%2F1tfm2bcc!19sChIJRzgoerBLtokR4MGBNex1-T4,Eastern Door Services Inc,4.3,17,Garage door supplier,,,https://www.easterndoorservice.com/,+1 703-255-1333,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOWWTMhYgka-tdWPkWXRLZXMeSAYuD9smXIgd_P=w408-h304-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:56:16.771Z,,,,
https://www.google.com/maps/place/Cap8+Doors+%26+Hardware/data=!4m7!3m6!1s0x89b7c7d40f0c7a29:0x5e1da076982ae006!8m2!3d38.9602202!4d-77.0050228!16s%2Fg%2F11b6dpvzy5!19sChIJKXoMD9THt4kRBuAqmHagHV4,Cap8 Doors & Hardware,5.0,2,Door supplier,"5786-5782 2nd St NE, Washington, DC 20011, United States","XX6V+3X Washington, District of Columbia, USA",http://www.cap8doors.com/,+1 202-538-1777,Closed ⋅ Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipOThGslWhRvAdC6tXDzCPEwvIFjjhpR-p5OKcFN=w408-h306-k-no,true,6 am–2 pm,Closed,Closed,6 am–2 pm,6 am–2 pm,6 am–2 pm,6 am–2 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:56:21.619Z,Identifies as women-owned,,true,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Foggy+Bottom+DC/@38.9006918,-77.0518254,14z",2025-11-07T22:56:32.036Z,,,,No new results found
https://www.google.com/maps/place/Adams+Morgan+Ace+Hardware/data=!4m7!3m6!1s0x89b7b7d9299e95fd:0xdc0217da880aff6e!8m2!3d38.9245549!4d-77.0394987!16s%2Fg%2F11clsd6b6g!19sChIJ_ZWeKdm3t4kRbv8KiNoXAtw,Adams Morgan Ace Hardware,4.7,398,Hardware store,"1704 Columbia Rd NW, Washington, DC 20009, United States","WXF6+R6 Washington, District of Columbia, USA",https://www.acehardware.com/store-details/16328,+1 202-299-0040,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx4twejSV3-2EROdaKinedPSj0XOuNmX1Y5dW15yD-sA-2KxAPaRk7Onvt1efvtUZZKBEVZS-Czi1FxJaq5Lmgq3cwKeqFb0h29ysGIQ0zOXWHnEGf8fjraKSo8oTUB2UAgwHBH_Q=w408-h307-k-no,true,8 am–8 pm,8 am–8 pm,10 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2025-11-07T22:56:49.355Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Service+Garage+Door/data=!4m7!3m6!1s0x89b7dd44074ec3eb:0x66f3499992faef86!8m2!3d39.0843913!4d-76.8429224!16s%2Fg%2F11cnsdxn24!19sChIJ68NOB0Tdt4kRhu_6kplJ82Y,Service Garage Door,5.0,194,Garage door supplier,"14207 Greenview Dr, Laurel, MD 20708, United States","35M4+QR Laurel, Maryland, USA",http://www.servicegaragepro.com/,+1 240-241-0990,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOAM_imahWhdu8I5N2uTFphU1V2TNNCDECdzW9c=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2025-11-07T22:56:54.314Z,,,,
https://www.google.com/maps/place/garagedoorrepairbethesdamd/data=!4m7!3m6!1s0x89b7c9daeb24cbd3:0x1193b6474e1c925d!8m2!3d38.9823303!4d-77.0968992!16s%2Fg%2F11vx3zs0jk!19sChIJ08sk69rJt4kRXZIcTke2kxE,garagedoorrepairbethesdamd,5.0,1,Garage door supplier,"4910 Hampden Ln, Bethesda, MD 20814, United States","XWJ3+W6 Bethesda, Maryland, USA",https://garagedoorrepairbethesdamd.com/pages/repair.html,+1 410-849-7853,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=02bqClBprKUxe8Ntc3387g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.21242&pitch=0&thumbfov=100,false,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2025-11-07T22:56:59.333Z,,,,
https://www.google.com/maps/place/Adams+Garage+Doors+LLC/data=!4m7!3m6!1s0x89b655b7c79970c9:0xf36823be63c6516e!8m2!3d38.6550854!4d-77.2621319!16s%2Fg%2F11gg_cg6cm!19sChIJyXCZx7dVtokRblHGY74jaPM,Adams Garage Doors LLC,5.0,700,Garage door supplier,"1490 Ranger Loop, Woodbridge, VA 22191, United States","MP4Q+24 Woodbridge, Virginia, USA",https://adamsgaragedoorsllc.com/,+1 703-623-6766,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipO-bwHNEqvkG2XJXDCjQfujcRpEaFUmgoQrWOMu=w408-h544-k-no,true,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,"https://www.google.com/maps/search/garage+door+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2025-11-07T22:57:04.845Z,,,,
https://www.google.com/maps/place/Adam+Garage+Door/data=!4m7!3m6!1s0x89b645b7d561adf5:0xfd541c9f2337d5a!8m2!3d38.8800543!4d-77.4032016!16s%2Fg%2F11h7krlgpq!19sChIJ9a1h1bdFtokRWn0z8slB1Q8,Adam Garage Door,5.0,192,Garage door supplier,"4106 Point Hollow Ln, Fairfax, VA 22033, United States","VHJW+2P Fairfax, Virginia, USA",https://adamgaragedoor.com/,+1 703-223-6733,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMQbuJG_R-lfhDIF3OdjTbMPKDq8O4-ejtp_0nq=w436-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2025-11-07T22:57:10.809Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/T+T+%26+D+Value+Auto+Services/data=!4m7!3m6!1s0x89b7c813d00cdd89:0xbd30ae393d0e1418!8m2!3d38.9416299!4d-77.0257707!16s%2Fg%2F1tdnm02d!19sChIJid0M0BPIt4kRGBQOPTmuML0,T T & D Value Auto Services,4.6,82,Auto repair shop,"4140 Georgia Ave NW # A, Washington, DC 20011, United States","WXRF+MM Washington, District of Columbia, USA",,+1 202-723-1841,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ghoJYHOdCzHMW5K4T91nTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.3514&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2025-11-07T22:57:15.891Z,,,,
https://www.google.com/maps/place/Four+Brothers+Design+%2B+Build/data=!4m7!3m6!1s0x89b7c79cb6fd1e8d:0xc20062b85ef68a07!8m2!3d38.9401152!4d-77.0246987!16s%2Fg%2F1wc3240_!19sChIJjR79tpzHt4kRB4r2XrhiAMI,Four Brothers Design + Build,4.5,44,Remodeler,"4009 Georgia Ave NW, Washington, DC 20011, United States","WXRG+24 Washington, District of Columbia, USA",https://www.fourbrothersdc.com/,+1 202-423-8703,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMMZv0KqPNl6o7JTZmUxRFcoPc-uf88OQ82FDlG=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2025-11-07T22:57:21.131Z,,,,
https://www.google.com/maps/place/Johnson+Garage+Door+Repair/data=!4m7!3m6!1s0x89b62d110141d179:0xdad3fd56db08165!8m2!3d39.1398899!4d-77.1971751!16s%2Fg%2F11xmrz5dv9!19sChIJedFBAREttokRZYGwbdU_rQ0,Johnson Garage Door Repair,4.9,28,Garage door supplier,"28 S Frederick Ave, Gaithersburg, MD 20877, United States","4RQ3+X4 Gaithersburg, Maryland, USA",,+1 301-701-2888,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNsNxFObPrF3-HlqyD3a3YUd1FlmFBN2lRfBVuc=w408-h287-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2025-11-07T22:57:26.140Z,,,,
https://www.google.com/maps/place/Diamond+Garage+Doors/data=!4m7!3m6!1s0x89b7daaaf4919633:0x1cbbaa7af219d522!8m2!3d38.003432!4d-79.420915!16s%2Fg%2F11c57wk1w_!19sChIJM5aR9Krat4kRItUZ8nqquxw,Diamond Garage Doors,4.9,43,Garage door supplier,,,http://www.diamondgaragedoorsmd.com/,+1 240-418-6619,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipO9lO8hunMI_TmuYDQILpV60o9t9a-v7XwJUceH=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,9:30 am–8:30 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2025-11-07T22:57:30.804Z,,,,
https://www.google.com/maps/place/Logan+Hardware/data=!4m7!3m6!1s0x89b7b7e8339c22b5:0xb4d5204fe74f8d7e!8m2!3d38.9137647!4d-77.0322339!16s%2Fg%2F1vpfkf5f!19sChIJtSKcM-i3t4kRfo1P508g1bQ,Logan Hardware,4.7,846,Hardware store,"1734 14th St NW, Washington, DC 20009, United States","WX79+G4 Washington, District of Columbia, USA",https://www.acehardware.com/store-details/11410,+1 202-265-8900,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJm-RugNnHqQp-LxE9TrwQfiW-1WhWCkRoJNNCW2PwXXh6LJi1lluly3FeFl-Q3sJcwmUSNmi7ZCmenHD470yxAgx9jq6KeZl2HYk1JqJLZMkZjedLeS-G5i6tkDD_OWf1BfyBFA=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Logan+Circle+DC/@38.909641,-77.0296369,14z",2025-11-07T22:57:48.733Z,LGBTQ+ friendly,"Standard hardware store offering tools, paint, plants pet products & key cutting services. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/CG+Garage+Door+Repair+Service+%26+Installation/data=!4m7!3m6!1s0x4a1b5059afc978e9:0x36d2db02007efbfe!8m2!3d38.9917467!4d-77.562877!16s%2Fg%2F11t6ty_4b3!19sChIJ6XjJr1lQG0oR_vt-AALb0jY,CG Garage Door Repair Service & Installation,4.9,119,Garage door supplier,"41617 Ryan Rd, Ashburn, VA 20148, United States","XCRP+MR Ashburn, Virginia, USA",https://cggaragedoorservices.com/,+1 703-789-3725,Closes soon ⋅ 6 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipOA94vlvWDnBjAtN3PhKCkhcshbzJ64iIJYGa9c=w426-h240-k-no,true,7 am–6 pm,7 am–5 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Logan+Circle+DC/@38.909641,-77.0296369,14z",2025-11-07T22:57:53.937Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+U+Street+Corridor+DC/@38.9170123,-77.0251812,14z",2025-11-07T22:58:05.126Z,,,,No new results found
"https://www.google.com/maps/place/DMV+Garage+Door+%26+Building+Services,+LLC/data=!4m7!3m6!1s0x89b6394cd48f7c3d:0xab6d0c0a0419b89f!8m2!3d38.9963308!4d-77.4092735!16s%2Fg%2F11qsnf32z0!19sChIJPXyP1Ew5tokRn7gZBAoMbas","DMV Garage Door & Building Services, LLC",5.0,74,Garage door supplier,"320 E Maple Ave, Sterling, VA 20164, United States","XHWR+G7 Sterling, Virginia, USA",https://dmvgarageservices.com/,+1 571-393-0171,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOi4hH9obVtMPgO_WfyJEiwXDR7b0-t1MHasVCI=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Shaw+DC/@38.9126289,-77.0229462,14z",2025-11-07T22:58:22.178Z,,,,
https://www.google.com/maps/place/Precision+Garage+Door+of+Frederick/data=!4m7!3m6!1s0xff60557de6a5147:0xb734ec2738fe5b0!8m2!3d39.4168251!4d-77.4458828!16s%2Fg%2F11p5qnxtx4!19sChIJR1Fq3lcF9g8RsOWPc8JOcws,Precision Garage Door of Frederick,4.9,972,Garage door supplier,"1090 W Patrick St UNIT 1A, Frederick, MD 21703, United States","CH83+PJ Frederick, Maryland, USA",https://pdsgaragedoorsmd.com/?utm_source=gmb&utm_medium=location_frederick&utm_campaign=website,+1 240-493-9470,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxXAS77bZS0jRJTqEsS2QihlbBnPnfX_oNYy8ly3a_1UFQdKdqhjAb40MEP12A4jKQhedcLx4ml2K669opkK6dn0Vd44-ntzH9RxDX9dnDJdp054Q6WaFCsLELA10A9JwDQWkebbEP-qCqj=w408-h514-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Shaw+DC/@38.9126289,-77.0229462,14z",2025-11-07T22:58:27.245Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-11-07T22:58:36.479Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-11-07T22:58:45.127Z,,,,No new results found
https://www.google.com/maps/place/The+Wharf+DC/data=!4m7!3m6!1s0x89b7b770c5db0577:0x7d13569e785b097b!8m2!3d38.8793421!4d-77.0246614!16s%2Fg%2F11bt_83s25!19sChIJdwXbxXC3t4kRewlbeJ5WE30,The Wharf DC,4.7,14714,Event venue,"760 Maine Ave SW, Washington, DC 20024, United States","VXHG+P4 Washington, District of Columbia, USA",http://www.wharfdc.com/,+1 202-688-3590,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMcfcT0eyImU3kSFhN6PeUqjQwLdV4Bzyb6eFTs=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-11-07T22:59:03.422Z,,,,
https://www.google.com/maps/place/Wharf+Parking+Garage+2+-+Riley+Street+Entrance/data=!4m7!3m6!1s0x89b7b77e1368d419:0x206924aaee5e12f!8m2!3d38.877749!4d-77.0222151!16s%2Fg%2F11t1m16djb!19sChIJGdRoE363t4kRL-HlrkqSBgI,Wharf Parking Garage 2 - Riley Street Entrance,2.8,15,Parking garage,"21 Riley St, Washington, DC 20024, United States","VXHH+34 Washington, District of Columbia, USA",https://www.wharfdc.com/getting-here/car-parking/,+1 202-688-3590,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOwYWtpghu_hJbWK7vxlY3arvJamzQEHtF7CpC-=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-11-07T22:59:08.373Z,,,,
"https://www.google.com/maps/place/F1+Arcade+Washington,+D.C./data=!4m7!3m6!1s0x89b7b9004f3407a5:0x14232a358b5f3649!8m2!3d38.9107257!4d-76.9975225!16s%2Fg%2F11wc4y3b13!19sChIJpQc0TwC5t4kRSTZfizUqIxQ","F1 Arcade Washington, D.C.",4.4,980,Cocktail bar,"420 Penn St NE, Washington, DC 20002, United States","W262+7X Washington, District of Columbia, USA",https://f1arcade.com/us/washington-dc?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_term=washington-dc,+1 202-900-3131,Closed ⋅ Opens 11 pm,https://lh3.googleusercontent.com/p/AF1QipO1FSbFlZRcs4q9aH3BpiAXP4SItvLTfZRwWm23=w408-h272-k-no,true,"12–5 pm, 11 pm–1 am",11 am–1 am,11 am–11 pm,12–11 pm,12–11 pm,12–11 pm,12–11 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-11-07T22:59:13.340Z,,· Dine-in · Takeaway · Delivery,,
"https://www.google.com/maps/place/InterContinental+Washington+D.C.+-+The+Wharf,+an+IHG+Hotel/data=!4m10!3m9!1s0x89b7b770c841e5cd:0x3cb9b9ab89129b86!5m2!4m1!1i2!8m2!3d38.8793637!4d-77.0249025!16s%2Fg%2F11fyzby6qy!19sChIJzeVByHC3t4kRhpsSiau5uTw","InterContinental Washington D.C. - The Wharf, an IHG Hotel",4.5,1659,,"801 Wharf St SW, Washington, DC 20024, United States","VXHG+P2 Washington, District of Columbia, USA",https://wharfintercontinentaldc.com/,+1 202-800-0844,,https://lh3.googleusercontent.com/p/AF1QipPoezukfZlFJafkVq-4EoNnmb7nbTnThhtGRPf2=w408-h293-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-11-07T22:59:16.359Z,,,,
https://www.google.com/maps/place/Pearl+Street+Warehouse/data=!4m7!3m6!1s0x89b7b770cec0a6fb:0xbe43e2d9b8c48fc8!8m2!3d38.878838!4d-77.0239675!16s%2Fg%2F11gbx905np!19sChIJ-6bAznC3t4kRyI_EuNniQ74,Pearl Street Warehouse,4.5,730,Live music venue,"33 Pearl St SW, Washington, DC 20024, United States","VXHG+GC Washington, District of Columbia, USA",http://www.pearlstreetwarehouse.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzeuQViAIJpq7kmz3T_yxF2SHP39tXKTpm8OZ5Ht4nviwoW3bX10Xxfmn0xRqrpD8EZjKl_Z0ruSgDsl30JRoj7dRosCC8W0NPlbRQtsrp0_xTNlqW3UPPlbLXACe5FAu3b9SjW=w408-h306-k-no,true,7–10 pm,7–10 pm,6–9 pm,Closed,7–9 pm,7–9 pm,7–9:30 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-11-07T22:59:21.425Z,,"Classic breakfast & diner fare, bar bites, craft brews & cocktails in an intimate live music space.",,
https://www.google.com/maps/place/Shake+Shack+The+Wharf/data=!4m7!3m6!1s0x89b7b7808abd89d9:0xaf26220caaafee14!8m2!3d38.8803445!4d-77.0264357!16s%2Fg%2F11f157s9t7!19sChIJ2Ym9ioC3t4kRFO6vqgwiJq8,Shake Shack The Wharf,4.0,2022,Hamburger restaurant,"975 Wharf St SW, Washington, DC 20024, United States","VXJF+4C Washington, District of Columbia, USA",https://www.shakeshack.com/location/the-wharf-dc?utm_source=google&utm_medium=listing,+1 202-869-8345,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKtGDCi_xxIQR4Z5r2dx3G7PMSe50afqPGgc-_qNzEZ9U4OPLQMbubRfCYtcc91bYyrU-lMDU_iAlsHu4QFI4bshbNvi9nxsRH4ra4JQkorN-FzIoCdbzQVKmq7wMif3xIYO8w=w408-h306-k-no,true,10:30 am–11 pm,10:30 am–12 am,10:30 am–11 pm,10:30 am–10 pm,10:30 am–10 pm,10:30 am–10 pm,10:30 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-11-07T22:59:26.695Z,LGBTQ+ friendly,"Hip, counter-serve chain for gourmet takes on fast-food classics like burgers & frozen custard. · Dine-in · Takeaway · No-contact delivery",,
https://www.google.com/maps/place/Colada+Shop/data=!4m7!3m6!1s0x89b7b7b71f5b6931:0x39b4a761fbae67e0!8m2!3d38.8792174!4d-77.0238335!16s%2Fg%2F11jn602c56!19sChIJMWlbH7e3t4kR4Geu-2GntDk,Colada Shop,4.4,1198,Cuban restaurant,"10 Pearl St SW, Washington, DC 20024, United States","VXHG+MF Washington, District of Columbia, USA",https://coladashop.com/coladashopwharf?utm_source=google,+1 202-932-2980,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1O3L-57F_QlYr307-lN7aprE9JuSlG_m4t97flItxycUHYbiK9f3Iiusjm9IXxKe8q8JfwGahc3jc_HGAkT6YUcVdJeCcsDFfhBpyGD8aBM2plo8PrzQL42ePzsdmrEGSpepyV-8-91mB=w408-h544-k-no,true,7:30 am–10 pm,7:30 am–10 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-11-07T22:59:31.965Z,LGBTQ+ friendly,· Dine-in · Takeaway · No-contact delivery,,
https://www.google.com/maps/place/Easy+Company/data=!4m7!3m6!1s0x89b7b7cdfa812c75:0x352481431c3d8521!8m2!3d38.8807183!4d-77.0265343!16s%2Fg%2F11s7c2csd8!19sChIJdSyB-s23t4kRIYU9HEOBJDU,Easy Company,4.4,662,Wine bar,"98 Blair Alley SW, Washington, DC 20024, United States","VXJF+79 Washington, District of Columbia, USA",https://www.easycowharf.com/,+1 202-478-8446,Open ⋅ Closes 1 am,https://lh3.googleusercontent.com/p/AF1QipNOxGP5dTa_isNjP0VWEynWi6S9ymvs5ZBD4ltE=w408-h272-k-no,true,11 am–1 am,11 am–1 am,11 am–10 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-11-07T22:59:36.881Z,LGBTQ+ friendly,· Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/Warner+Theatre/data=!4m7!3m6!1s0x89b7b7976efa6a15:0x4a5feaf06225556e!8m2!3d38.8964717!4d-77.0291821!16zL20vMGdmM3o2!19sChIJFWr6bpe3t4kRblUlYvDqX0o,Warner Theatre,4.5,3877,Performing arts theater,"513 13th St NW, Washington, DC 20004, United States","VXWC+H8 Washington, District of Columbia, USA",https://www.warnertheatredc.com/,+1 202-783-4000,,https://lh3.googleusercontent.com/p/AF1QipNQW84uzbx7NJnAASYZyjHDbLvgSP7TTa1N6EY4=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-11-07T22:59:39.963Z,LGBTQ+ friendly,"Art deco movie palace now staging performances by well-known bands, comedians & dance troupes.",,
