placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Virtua+Radiology%2FImaging+-+Cherry+Hill/data=!4m7!3m6!1s0x89c6cb43f0fd4a37:0x2247fa72e981778a!8m2!3d39.91218!4d-75.0094528!16s%2Fg%2F11jgjkcdfc!19sChIJN0r98EPLxokRineB6XL6RyI,Virtua Radiology/Imaging - Cherry Hill,4.8,459,Medical diagnostic imaging center,"1 Brace Rd, Cherry Hill Township, NJ 08034, United States","WX6R+V6 Cherry Hill Township, New Jersey, USA",https://www.virtua.org/locations/radiology-imaging-cherry-hill?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 856-470-9300,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipM2GHrC-eW3yyipRiLsfjqkNoLcK4jGvtcKIvKE=w426-h240-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Cherry+Hill+NJ/@39.9139124,-75.0102047,14z",2025-12-16T23:13:43.510Z,,
"https://www.google.com/maps/place/Sunny+Sahajwani,+MD/data=!4m7!3m6!1s0x89c1347bea8a77ab:0xdba09ed91c62b07!8m2!3d39.9004698!4d-74.9619883!16s%2Fg%2F11ty7vms99!19sChIJq3eK6ns0wYkRByvGke0Jug0","Sunny Sahajwani, MD",5.0,4,Vascular surgeon,"1935 NJ-70, Cherry Hill Township, NJ 08003, United States","W22Q+56 Cherry Hill Township, New Jersey, USA",https://doctors.virtua.org/provider/sunny-sahajwani/2135884,+1 856-428-7700,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bXWCbH0FGGjcm_21b9FEOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.38432&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cherry+Hill+NJ/@39.9139124,-75.0102047,14z",2025-12-16T23:13:46.205Z,,
https://www.google.com/maps/place/Harmony+Healing+Center/data=!4m7!3m6!1s0x89c6cbd646300f1f:0x3739bea10d19b0c!8m2!3d39.9109613!4d-75.0133648!16s%2Fg%2F11qqpzlgl6!19sChIJHw8wRtbLxokRDJvREOqbcwM,Harmony Healing Center,4.3,51,Addiction treatment center,"Tara Corporate Park, 401 Kings Hwy S Building #1, Cherry Hill Township, NJ 08034, United States","WX6P+9M Cherry Hill Township, New Jersey, USA",https://harmonyhealingnj.com/about/our-facility/?utm_source=google&utm_id=local,+1 856-406-2736,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP2D0F-4GVMJAvtUmPQT9sY0WmTRm7OJ1CdyYyU=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Cherry+Hill+NJ/@39.9139124,-75.0102047,14z",2025-12-16T23:13:51.044Z,,
https://www.google.com/maps/place/Cherry+Hill+Women%27s+Center/data=!4m7!3m6!1s0x89c6cb77e12293c3:0x5976ede2f3350e0!8m2!3d39.9266351!4d-74.9969575!16s%2Fg%2F113hwjw7g!19sChIJw5Mi4XfLxokR4FAzL95ulwU,Cherry Hill Women's Center,3.5,149,Women's health clinic,"502 Kings Hwy N, Cherry Hill Township, NJ 08034, United States","W2G3+M6 Cherry Hill Township, New Jersey, USA",https://thewomenscenters.com/cherry-hill-womens-center/,+1 856-667-5910,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipM9X19eFNpgtbBA81NNrRknajr8fviC25xLZOsB=w408-h306-k-no,true,7:15 am–8 pm,7:15 am–8 pm,7:15 am–8 pm,7:15 am–6 pm,6:15 am–6 pm,9:30 am–4:30 pm,7:15 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Cherry+Hill+NJ/@39.9139124,-75.0102047,14z",2025-12-16T23:13:56.100Z,,
https://www.google.com/maps/place/Constantine+T+Andrew+MD/data=!4m7!3m6!1s0x89c6cb007ed4eec1:0x709348da4b58a5f1!8m2!3d39.9058052!4d-74.9752928!16s%2Fg%2F11y4lvfbhg!19sChIJwe7UfgDLxokR8aVYS9pIk3A,Constantine T Andrew MD,,,Doctor,"East, NJ-70, Cherry Hill Township, NJ 08003, United States","W24F+8V Cherry Hill Township, New Jersey, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LsFPjogP1idWl-UcNvQ2yQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.9733&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cherry+Hill+NJ/@39.9139124,-75.0102047,14z",2025-12-16T23:13:58.838Z,,
https://www.google.com/maps/place/LabCorp/data=!4m7!3m6!1s0x89c6cb007b98ec77:0xa14ffd85330851c!8m2!3d39.9279931!4d-75.0156111!16s%2Fg%2F11vk0dn1fd!19sChIJd-yYewDLxokRHIUwU9j_FAo,LabCorp,3.6,23,Laboratory,"2211 Chapel Ave W, Cherry Hill Township, NJ 08002, United States","WXHM+5Q Cherry Hill Township, New Jersey, USA",https://locations.labcorp.com/nj/cherry-hill/41036/,+1 856-846-9798,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMJiBF5OAKrPh9hGiRm-pbV2ho7iV4hpuDMF3qL=w575-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cherry+Hill+NJ/@39.9139124,-75.0102047,14z",2025-12-16T23:14:03.690Z,,
https://www.google.com/maps/place/Vivo+Infusion+Cherry+Hill/data=!4m7!3m6!1s0x89c6cbe08f367f3b:0x1c0c04ace6e11529!8m2!3d39.9349545!4d-75.0294417!16s%2Fg%2F11qb8xv6_l!19sChIJO382j-DLxokRKRXh5qwEDBw,Vivo Infusion Cherry Hill,5.0,7,Medical clinic,"1800 Chapel Ave W # 303, Cherry Hill Township, NJ 08002, United States","WXMC+X6 Cherry Hill Township, New Jersey, USA",https://vivoinfusion.com/locations/cherry-hill/,+1 856-554-0500,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNZ6fa2Wrr_Ou3rKfNJOmAjM2MeJb1eTKoPeJe6=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Cherry+Hill+NJ/@39.9139124,-75.0102047,14z",2025-12-16T23:14:08.462Z,,
"https://www.google.com/maps/place/Jacob+Wilson,+DO/data=!4m7!3m6!1s0x89c135c695eeb47d:0xffb5a2ae1edff5b6!8m2!3d39.9004698!4d-74.9619883!16s%2Fg%2F11ybvjggz5!19sChIJfbTulcY1wYkRtvXfHq6itf8","Jacob Wilson, DO",5.0,2,Vascular surgeon,"1935 NJ-70, Cherry Hill Township, NJ 08003, United States","W22Q+56 Cherry Hill Township, New Jersey, USA",https://doctors.virtua.org/provider/jacob-d-wilson/3185181?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 856-428-7700,,,https://lh3.googleusercontent.com/p/AF1QipMctkAXeeoOqJg-2vmaxNb_nOx44B8-J9nqGsp8=w408-h454-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cherry+Hill+NJ/@39.9139124,-75.0102047,14z",2025-12-16T23:14:11.187Z,,
https://www.google.com/maps/place/Heart+House+%2F+Veins/data=!4m7!3m6!1s0x89c6cd005c4bc927:0xc1469d45c8b35853!8m2!3d39.8839445!4d-75.0583342!16s%2Fg%2F11wpp3vwz3!19sChIJJ8lLXADNxokRU1izyEWdRsE,Heart House / Veins,,,Doctor,"120 White Horse Pike # 103, Haddon Heights, NJ 08035, United States","VWMR+HM Haddon Heights, New Jersey, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cz8nJxFQZ0yX-Bu2em6TMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.17262&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cherry+Hill+NJ/@39.9139124,-75.0102047,14z",2025-12-16T23:14:13.793Z,,
https://www.google.com/maps/place/Anu+Medical+Spa/data=!4m7!3m6!1s0x89c132f9bed1e9a1:0x7b6e6d22b6e34f3!8m2!3d39.8625787!4d-74.9620503!16s%2Fg%2F1tw_p4lc!19sChIJoenRvvkywYkR8zRuK9Lmtgc,Anu Medical Spa,4.8,376,Medical spa,"2301 Evesham Rd #305, Voorhees Township, NJ 08043, United States","V27Q+25 Voorhees Township, New Jersey, USA",http://www.anumedicalspa.com/,+1 856-809-0909,"Closes soon · 7 pm · Opens 9 am Thu

Updated by this business 1 week ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JbiEoXXmSf1ID_Ft395AsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.887709&pitch=0&thumbfov=100,true,11 am–7 pm,Closed,9 am–3 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cherry+Hill+NJ/@39.9139124,-75.0102047,14z",2025-12-16T23:14:18.987Z,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x89c6cb730aac7967:0x2362d05b1ea90e0b!8m2!3d39.9162198!4d-75.0070336!16s%2Fg%2F1tyt69gl!19sChIJZ3msCnPLxokRCw6pHlvQYiM,Labcorp,2.3,157,Medical laboratory,"1601 Kings Hwy N Ste 100, Cherry Hill Township, NJ 08034, United States","WX8V+F5 Cherry Hill Township, New Jersey, USA",https://locations.labcorp.com/nj/cherry-hill/24377/,+1 856-428-2429,"Closed · Opens 6 am Wed

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxfmMr5i0ApD5qLBbKT61QUNJEaFdMoWtVtChAHJTO_L527Sw3wJ1Qw6nFnkoVu123ItZJcS8Fcgu2SWLFE8khq-KAyBG2heT9edjsjPbdxw5UGoBkMa8xbWBvnIJoRmZgGks48IOE27z0U=w408-h306-k-no,true,6 am–1:30 pm,6 am–1:30 pm,6 am–1:30 pm,6 am–1:30 pm,Closed,Closed,6 am–1:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Cherry+Hill+NJ/@39.9139124,-75.0102047,14z",2025-12-16T23:14:23.927Z,,
https://www.google.com/maps/place/LIV+Hydration+Lounge/data=!4m7!3m6!1s0x2bc7ac5955cad0a5:0x10e1483232c9fed2!8m2!3d39.9095811!4d-74.9922184!16s%2Fg%2F11kj6w42vf!19sChIJpdDKVVmsxysR0v7JMjJI4RA,LIV Hydration Lounge,5.0,11,Health spa,"103 E Gate Dr, Cherry Hill Township, NJ 08034, United States","W255+R4 Cherry Hill Township, New Jersey, USA",http://www.liv-hydration.com/,+1 609-316-2838,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOe3m1F9kiD8x_OTA62kgwxSwboFNWPRkxPdsxF=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2 pm,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Cherry+Hill+NJ/@39.9139124,-75.0102047,14z",2025-12-16T23:14:28.608Z,,
"https://www.google.com/maps/place/Charles+L+Dietzek,+DO/data=!4m7!3m6!1s0x89c6cd7a075a4135:0x7534ef414954c875!8m2!3d39.849926!4d-74.9855958!16s%2Fg%2F1th6ft6p!19sChIJNUFaB3rNxokRdchUSUHvNHU","Charles L Dietzek, DO",3.3,11,Vascular surgeon,"1101 White Horse Rd suite c, Voorhees Township, NJ 08043, United States","R2X7+XQ Voorhees Township, New Jersey, USA",http://veinvascular.com/,+1 856-309-9777,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ya-EVv5ipDfeZeodgyTKhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.88975&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cherry+Hill+NJ/@39.9139124,-75.0102047,14z",2025-12-16T23:14:33.377Z,,
"https://www.google.com/maps/place/Dr.+Elias+Fakhoury,+DO/data=!4m7!3m6!1s0x89c6cdd4924cb353:0xfee81860c9e189dd!8m2!3d39.8499919!4d-74.9855421!16s%2Fg%2F11n0pm5m_g!19sChIJU7NMktTNxokR3YnhyWAY6P4","Dr. Elias Fakhoury, DO",5.0,2,Vascular surgeon,"1101 White Horse Rd suite c, Voorhees Township, NJ 08043, United States","R2X7+XQ Voorhees Township, New Jersey, USA",https://www.veinvascular.com/location/voorhees-nj/,+1 856-309-9777,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8MIr2QrAnhIqynslkNx8ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.19672&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cherry+Hill+NJ/@39.9139124,-75.0102047,14z",2025-12-16T23:14:38.251Z,,
https://www.google.com/maps/place/A+Medical+Spa+located+next+to+Rizzieri/data=!4m7!3m6!1s0x89c13532737041d5:0x9eedaa0b89a3b6bb!8m2!3d39.9438441!4d-74.9619945!16s%2Fg%2F1w2y_bx9!19sChIJ1UFwczI1wYkRu7ajiQuq7Z4,A Medical Spa located next to Rizzieri,4.7,85,Medical spa,"400 NJ-38 Suite 1440, Moorestown, NJ 08057, United States","W2VQ+G6 Moorestown, New Jersey, USA",https://amedicalspa.com/,+1 856-985-8500,Closes soon · 7 pm · Opens 9 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO8cVE9UqExacHDyiSFXR7YlFbhaOxe7VGg-YWB=w408-h272-k-no,true,10 am–7 pm,9 am–7 pm,10 am–7 pm,9 am–6 pm,8 am–4 pm,9 am–4 pm,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Cherry+Hill+NJ/@39.9139124,-75.0102047,14z",2025-12-16T23:14:43.377Z,,
"https://www.google.com/maps/place/Geoffrey+Wong,+M.D./data=!4m7!3m6!1s0x89c3b75ec2aa8ae3:0xdacd45cc35bbf833!8m2!3d40.6000053!4d-74.4017216!16s%2Fg%2F1tknlcxc!19sChIJ44qqwl63w4kRM_i7NcxFzdo","Geoffrey Wong, M.D.",4.1,7,Vascular surgeon,"1511 Park Ave, South Plainfield, NJ 07080, United States","JH2X+28 South Plainfield, New Jersey, USA",https://doctors.hackensackmeridianhealth.org/provider/GeoffreyWong/1314954,+1 908-561-9500,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0vz-MB7KA5abTMj7d6ZR1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.49353&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Plainfield+NJ/@40.6178887,-74.4176391,14z",2025-12-16T23:15:02.803Z,,
"https://www.google.com/maps/place/Gary+Breitbart,+M.D./data=!4m7!3m6!1s0x89c3b75ec2aa8ae3:0x16158472fdb40106!8m2!3d40.6000053!4d-74.4017216!16s%2Fg%2F1tkkvts4!19sChIJ44qqwl63w4kRBgG0_XKEFRY","Gary Breitbart, M.D.",5.0,1,Vascular surgeon,"1511 Park Ave, South Plainfield, NJ 07080, United States","JH2X+28 South Plainfield, New Jersey, USA",https://doctors.hackensackmeridianhealth.org/provider/Gary+B.+Breitbart/1319185,+1 908-561-9500,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ADLS43ILqdPBkNKmML45Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.54391&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Plainfield+NJ/@40.6178887,-74.4176391,14z",2025-12-16T23:15:08.014Z,,
https://www.google.com/maps/place/HMH+-+Vascular+Surgery+-+South+Plainfield+-+Garden+State+Surgical+Associates/data=!4m7!3m6!1s0x89c3b7dd3fb778a1:0x93e7b14685a4c723!8m2!3d40.6000053!4d-74.4017216!16s%2Fg%2F11x1cw2zpp!19sChIJoXi3P923w4kRI8ekhUax55M,HMH - Vascular Surgery - South Plainfield - Garden State Surgical Associates,,,Vascular surgeon,"1511 Park Ave, South Plainfield, NJ 07080, United States","JH2X+28 South Plainfield, New Jersey, USA",https://www.hackensackmeridianhealth.org/en/locations/hmh-vascular-surgery-south-plainfield-garden-state-surgical-associates,+1 908-561-9500,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ADLS43ILqdPBkNKmML45Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.54391&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Plainfield+NJ/@40.6178887,-74.4176391,14z",2025-12-16T23:15:12.797Z,,
https://www.google.com/maps/place/Alyne+MD+%28Formerly+Aesthetify%29+%7C+Aesthetics+%26+Longevity+Experts/data=!4m7!3m6!1s0x89c3bb8dc0bd7f31:0x2f64630a45bbb332!8m2!3d40.6428614!4d-74.4144472!16s%2Fg%2F11ldjdk17c!19sChIJMX-9wI27w4kRMrO7RQpjZC8,Alyne MD (Formerly Aesthetify) | Aesthetics & Longevity Experts,5.0,141,Medical spa,"1593 US-22 Suite 133, Watchung, NJ 07069, United States","JHVP+46 Watchung, New Jersey, USA",https://www.alynemd.com/,+1 908-888-9199,Closes soon · 7 pm · Opens 11 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNrDsq-a-UbDC5lHj99re07mhHhaEWMstt9DAoa=w408-h326-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,11 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Plainfield+NJ/@40.6178887,-74.4176391,14z",2025-12-16T23:15:17.686Z,,
"https://www.google.com/maps/place/Dr.+Clifford+M.+Sales,+MD,+MBA,+FACS/data=!4m7!3m6!1s0x89c3b1a731aad3d5:0x6636c5d9e4601bbd!8m2!3d40.6487176!4d-74.3418129!16s%2Fg%2F1v62jlqv!19sChIJ1dOqMaexw4kRvRtg5NnFNmY","Dr. Clifford M. Sales, MD, MBA, FACS",4.9,81,Vascular surgeon,"433 Central Ave, Westfield, NJ 07090, United States","JMX5+F7 Westfield, New Jersey, USA",http://tcvcg.com/providers/clifford-m-sales/,+1 973-759-9000,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMJGZdNW1hdyaH9FTHt4G7hBDnM9d9HhoNvLSog=w408-h463-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Plainfield+NJ/@40.6178887,-74.4176391,14z",2025-12-16T23:15:22.384Z,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Plainfield/data=!4m7!3m6!1s0x880ef5d27f62354f:0x5db117b1a9af37b4!8m2!3d41.6495317!4d-88.2040307!16s%2Fg%2F11ghp0wgln!19sChIJTzVif9L1DogRtDevqbEXsV0,USA Vein Clinics - Plainfield,4.4,91,Medical clinic,"12760 Illinois Rte 59, Plainfield, IL 60585, United States","JQXW+R9 Plainfield, Illinois, USA",https://www.usaveinclinics.com/company/locations/illinois/office/plainfield/,+1 815-277-1417,,,https://lh3.googleusercontent.com/p/AF1QipO3DCcsJe5rmss63-nWFbY7If0x-95fg2S1kh8E=w408-h265-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Plainfield+NJ/@40.6178887,-74.4176391,14z",2025-12-16T23:15:27.470Z,,
https://www.google.com/maps/place/Infusion+Wellness+Center+%7C+IV+Hydration+%7C+Vitamin+Drip/data=!4m7!3m6!1s0x89c3b76b96867137:0xe4c02d00348b7789!8m2!3d40.5967845!4d-74.4011261!16s%2Fg%2F11vb4cnx7c!19sChIJN3GGlmu3w4kRiXeLNAAtwOQ,Infusion Wellness Center | IV Hydration | Vitamin Drip,5.0,19,IV therapy service,"1810 Park Ave, South Plainfield, NJ 07080, United States","HHWX+PG South Plainfield, New Jersey, USA",https://infusionwellnesscenter.com/,+1 908-239-4438,Closed · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN4woFrU5XZOHAxVVHzRYSYyjjIUJ8nPkt_3Arz=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Plainfield+NJ/@40.6178887,-74.4176391,14z",2025-12-16T23:15:37.399Z,,
https://www.google.com/maps/place/CityMD+Watchung+Urgent+Care-+New+Jersey/data=!4m7!3m6!1s0x89c3bb4c6bfc7bcd:0x53e1712967ca02d0!8m2!3d40.6442375!4d-74.4093551!16s%2Fg%2F11pvbjzq01!19sChIJzXv8a0y7w4kR0ALKZylx4VM,CityMD Watchung Urgent Care- New Jersey,3.1,52,Urgent care center,"1640 US-22, Watchung, NJ 07069, United States","JHVR+M7 Watchung, New Jersey, USA",https://www.citymd.com/urgent-care-locations/nj/watchung?utm_source=google&utm_medium=GMB_listings&utm_campaign=citymd_locations_GMB_listings,+1 908-557-9806,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipO9M95TdM3HEJnfkPgJPSRMinLmZhvyjP1uYjuW=w466-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Plainfield+NJ/@40.6178887,-74.4176391,14z",2025-12-16T23:15:47.290Z,,
"https://www.google.com/maps/place/Dr.+Scott+A.+Sundick,+MD,+FACS/data=!4m7!3m6!1s0x89c3b1a730557169:0x702c998e28ba2809!8m2!3d40.6487361!4d-74.3418247!16s%2Fg%2F11bw1znwk7!19sChIJaXFVMKexw4kRCSi6KI6ZLHA","Dr. Scott A. Sundick, MD, FACS",4.7,55,Vascular surgeon,"433 Central Ave, Westfield, NJ 07090, United States","JMX5+F7 Westfield, New Jersey, USA",http://tcvcg.com/providers/scott-a-sundick/,+1 973-759-9000,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipO7JA1elSkWC_N-DzO4jxWUstqbHJ3F3jVqCIQu=w408-h570-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Plainfield+NJ/@40.6178887,-74.4176391,14z",2025-12-16T23:15:52.138Z,,
https://www.google.com/maps/place/Vascular+Access+Centers/data=!4m7!3m6!1s0x89c3b8a20d4495ab:0x786599aaee5c42d8!8m2!3d40.553452!4d-74.475094!16s%2Fg%2F1thlp02m!19sChIJq5VEDaK4w4kR2EJc7qqZZXg,Vascular Access Centers,4.0,3,Medical diagnostic imaging center,"Central NJ Medical Park, 1 Wills Way, Piscataway, NJ 08854, United States","HG3F+9X Piscataway, New Jersey, USA",,+1 732-529-0223,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzib_IAtheZ4Z_uPKuMRkGWzFjGcMhQ3fFrSAIGzyrqP4xNfdk7SWMk-ur6apfCkH_g2v73_AL-MrQrbPqu0r-flAhoRsxyRSybP60gtKepbyawxWzW6nPl-TQ4elMugoAtIumL1g=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Plainfield+NJ/@40.6178887,-74.4176391,14z",2025-12-16T23:15:57.371Z,,
"https://www.google.com/maps/place/Rashmi+Sharma,+MD/@40.6459949,-74.3476356,17z/data=!3m1!4b1!4m6!3m5!1s0x89c3b1b5745d5f7d:0xc5161b293f243d05!8m2!3d40.6459949!4d-74.3476356!16s%2Fg%2F11hdzgx__l","Rashmi Sharma, MD",5.0,6,Vascular surgeon,"552 Westfield Ave 2nd floor, Westfield, NJ 07090, United States","JMW2+9W Westfield, New Jersey, USA",https://www.hamptonsveins.com/,+1 908-228-5773,Closed · Opens 9 am Wed,,,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Plainfield+NJ/@40.6178887,-74.4176391,14z",2025-12-16T23:16:04.161Z,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x89c3b76696168543:0xc3e59e41c0e76d30!8m2!3d40.5909692!4d-74.3977362!16s%2Fg%2F11b5qg_hwr!19sChIJQ4UWlma3w4kRMG3nwEGe5cM,Labcorp,2.5,157,Medical laboratory,"2509 Park Ave Ste 1D, South Plainfield, NJ 07080, United States","HJR2+9W South Plainfield, New Jersey, USA",https://locations.labcorp.com/nj/south-plainfield/28506/,+1 908-444-8505,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwLhapIuPA6kyh2fHUhZHGMXFdiZykGuditmwNyDytFmbta0Wq417Ga7D5u-tdrLhBj1wecv0EbbxNnEcVuXDmtNsF_oGcXQqqon-LeaffJQIxTJN50eG0oPwh16kBhZTFD0zl4=w408-h306-k-no,true,7 am–2:30 pm,7 am–2:30 pm,7 am–2:30 pm,7 am–2:30 pm,Closed,Closed,7 am–2:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Plainfield+NJ/@40.6178887,-74.4176391,14z",2025-12-16T23:16:09.036Z,,
https://www.google.com/maps/place/The+Vein+Center/data=!4m7!3m6!1s0x89c3b1a731aad3d5:0x1ca5c039129a6a72!8m2!3d40.6487176!4d-74.3418129!16s%2Fg%2F1thvz6ht!19sChIJ1dOqMaexw4kRcmqaEjnApRw,The Vein Center,1.0,1,,"433 Central Ave, Westfield, NJ 07090, United States","JMX5+F7 Westfield, New Jersey, USA",http://theveincenternj.com/,+1 973-740-1400,Permanently closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=it8ncNviWsodA1Jg7tSV9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.24924&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Westfield+NJ/@40.6499023,-74.3502368,14z",2025-12-16T23:16:22.068Z,,
