placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/AMARILLO+PUBLIC+HEALTH+CLINIC/data=!4m7!3m6!1s0x87014ec7ad2d0331:0xe5e3caaaf29f8998!8m2!3d35.2238418!4d-101.8117057!16s%2Fg%2F11krpg96d9!19sChIJMQMtrcdOAYcRmImf8qrK4-U,AMARILLO PUBLIC HEALTH CLINIC,,,Medical clinic,"850 Martin Rd, Amarillo, TX 79107, United States","65FQ+G8 Amarillo, Texas, USA",https://www.amarillo.gov/public-health/,+1 806-378-6300,Closed · Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BArllE8vA19zdDf1jxDTSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.281586&pitch=0&thumbfov=100,false,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Southwest+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:54:43.170Z,,
https://www.google.com/maps/place/Regence+Health+Network+is+RHN+Medical+%26+Dental+Group/data=!4m7!3m6!1s0x87014f411fec1cd3:0x44e3d21f16389e99!8m2!3d35.179817!4d-101.816514!16s%2Fg%2F11f5h3jb05!19sChIJ0xzsH0FPAYcRmZ44Fh_S40Q,Regence Health Network is RHN Medical & Dental Group,3.4,68,Medical group,"3113 Ross St, Amarillo, TX 79118, United States","55HM+W9 Amarillo, Texas, USA",http://www.rhnmd.com/,+1 806-374-7341,Closed · Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AieBiiNSjYyJrqLnhwZ0Bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.6894&pitch=0&thumbfov=100,false,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Southwest+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:54:47.447Z,,
https://www.google.com/maps/place/Megan+Scott/data=!4m7!3m6!1s0x87014f40de255555:0x90856e88db6fc88e!8m2!3d35.1800488!4d-101.8164376!16s%2Fg%2F11rwxfxpdk!19sChIJVVUl3kBPAYcRjshv24huhZA,Megan Scott,5.0,1,Family practice physician,"3113 Ross St, Amarillo, TX 79103, United States",,,+1 806-374-7341,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AieBiiNSjYyJrqLnhwZ0Bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.288146&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Southwest+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:54:49.622Z,,
"https://www.google.com/maps/place/Johnson+Thomas+C+PhD/@35.2061774,-101.8382589,17z/data=!3m1!4b1!4m6!3m5!1s0x87014efe9bcfa3fd:0x5312f0bd2edb83c8!8m2!3d35.2061774!4d-101.8382589!16s%2Fg%2F1v5fsc1s",Johnson Thomas C PhD,,,Psychologist,"112 SW 8th Ave # 800, Amarillo, TX 79101, United States","6546+FM Amarillo, Texas, USA",,+1 806-353-1668,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Southwest+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:54:53.836Z,,
"https://www.google.com/maps/place/Harborage+Mental+Health/@9.3741102,-106.6918595,2z/data=!3m1!4b1!4m6!3m5!1s0x87014fa57c909b77:0x825c6cb23bfc82cc!8m2!3d9.3741102!4d-106.6918595!16s%2Fg%2F11qpkh3nmn",Harborage Mental Health,,,Mental health service,,,,,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Southwest+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-12-16T00:55:00.355Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Vida+Canyon+Counseling+PLLC/data=!4m7!3m6!1s0x8701678a3787a217:0x3af07ce990d9db3b!8m2!3d34.9734056!4d-101.9184985!16s%2Fg%2F11h6tt1l1k!19sChIJF6KHN4pnAYcRO9vZkOl88Do,Vida Canyon Counseling PLLC,4.4,26,Counselor,"2300 10th Ave, Canyon, TX 79015, United States","X3FJ+9J Canyon, Texas, USA",http://www.vidacanyoncounseling.com/,+1 806-370-1950,,https://lh3.googleusercontent.com/p/AF1QipM05JGcEKR3do2F34ToQHO9o7-FxLHC1Jw6bvd4=w408-h254-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:55:22.958Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Randall+County+Mental+Health/data=!4m7!3m6!1s0x87015d7c31110b7d:0x2903084572cd24a1!8m2!3d34.9793579!4d-101.9282099!16s%2Fg%2F1tdyg27w!19sChIJfQsRMXxdAYcRoSTNckUIAyk,Randall County Mental Health,,,Public health department,"400 16th St # 240, Canyon, TX 79015, United States","X3HC+PP Canyon, Texas, USA",,+1 806-468-5608,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_MRlcwIOqp3jKDBfEueAJ7cHTLp8VYPVu6wZ8MulMj7oKkIJd8no3pvXtmXrOlzta4VV8Gg9rPlllahbRBdBMdtyXa9kt0Fbp_MwmwgqxvKWXqAfnWYIYDtz2yes8Bp7LbXRtwCIDCDMI=w408-h307-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:55:25.271Z,,
https://www.google.com/maps/place/FMC+Health+of+Canyon/data=!4m7!3m6!1s0x8701678971848cc1:0x3cfb377a088def44!8m2!3d34.973857!4d-101.918654!16s%2Fg%2F1th1vhv6!19sChIJwYyEcYlnAYcRRO-NCHo3-zw,FMC Health of Canyon,4.6,545,Medical clinic,"911 23rd St, Canyon, TX 79015, United States","X3FJ+GG Canyon, Texas, USA",https://www.fmcclinics.com/,+1 806-655-2104,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMYqCt1yO4Z2h04nyyUwwxqvdQ00D56CiipVjfc=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:55:40.625Z,,
https://www.google.com/maps/place/CareXpress+Urgent+Care+Canyon/data=!4m7!3m6!1s0x8701678971848cc1:0xf69958354583bc2e!8m2!3d34.973847!4d-101.918504!16s%2Fg%2F1tj2nxwd!19sChIJwYyEcYlnAYcRLryDRTVYmfY,CareXpress Urgent Care Canyon,4.6,1373,Urgent care center,"911 23rd St, Canyon, TX 79015, United States","X3FJ+GH Canyon, Texas, USA",https://www.carexpressurgentcare.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 806-655-2104,Open · Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipP8tBMnVQfEE75Ey9iY1DlP9k4VKW3jzByQXcpA=w408-h306-k-no,true,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:55:45.314Z,,
https://www.google.com/maps/place/Faith+Medical+Clinic/data=!4m7!3m6!1s0x87015d7c59269961:0xde326efc10ed24c8!8m2!3d34.9709324!4d-101.918898!16s%2Fg%2F11b5z71qnk!19sChIJYZkmWXxdAYcRyCTtEPxuMt4,Faith Medical Clinic,4.7,390,Medical clinic,"1205 23rd St #6, Canyon, TX 79015, United States","X3CJ+9C Canyon, Texas, USA",http://www.faithmedicalclinics.com/,+1 806-557-4674,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP7ziXZHWMR2EuQ1-roUpEcDGXW-gKnOz4G45Fp=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:55:49.774Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Tipton+Psychological+Services/data=!4m7!3m6!1s0x870167c316764969:0x734cb98dea20401e!8m2!3d34.9733804!4d-101.9185219!16s%2Fg%2F11xf2p_yw0!19sChIJaUl2FsNnAYcRHkAg6o25THM,Tipton Psychological Services,,,Psychologist,"2302 10th Ave Ste 4, Canyon, TX 79015, United States","X3FJ+9H Canyon, Texas, USA",https://tiptonpsychologicalservices.com/,+1 806-476-1440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vD23p55TcnhAnT7TiTKY-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.15019&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:55:51.977Z,,
https://www.google.com/maps/place/Jennings+Counseling+Services/data=!4m7!3m6!1s0x8701506564523e5b:0x63f433e5159403ae!8m2!3d35.0117641!4d-101.9362435!16s%2Fg%2F1tgk129v!19sChIJWz5SZGVQAYcRrgOUFeUz9GM,Jennings Counseling Services,3.3,21,Counselor,"19471 FM 2590, Canyon, TX 79015, United States","2367+PG Canyon, Texas, USA",https://www.jenningscounselingtx.com/,+1 806-356-9047,Closes soon · 7 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN5ZGbfyMRsGIZThaE0-ZGsr9lAqFurwEkJTiT6=w427-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:55:56.343Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Northwest+Physicians+Group+Primary+Care+-+Canyon/data=!4m7!3m6!1s0x87015d6448ff2a51:0xf7979f0b36a7b2d!8m2!3d34.9852637!4d-101.9199942!16s%2Fg%2F11cspj9gz1!19sChIJUSr_SGRdAYcRLXtqs_B5eQ8,Northwest Physicians Group Primary Care - Canyon,4.2,19,Medical clinic,"301 N 23rd St Suite C, Canyon, TX 79015, United States","X3PJ+42 Canyon, Texas, USA",http://nwtpg.com/,+1 806-452-5522,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x9Zo8plDvFVq0lVHkq8UqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.20853&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:55:58.567Z,,
https://www.google.com/maps/place/SummitMD+Dermatology+Canyon+Texas/data=!4m7!3m6!1s0x87015d7f46f112a9:0x314bb6b2e96f0e47!8m2!3d34.980173!4d-101.93362!16s%2Fg%2F11b72p6clz!19sChIJqRLxRn9dAYcRRw5v6bK2SzE,SummitMD Dermatology Canyon Texas,4.6,196,Skin care clinic,"1101 4th Ave, Canyon, TX 79015, United States","X3J8+3H Canyon, Texas, USA",https://summitmddermatology.com/locations/summitmd-dermatology-canyon,+1 806-655-7155,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO-gMQGy8zx3_skKNUPfAt9NX35yKrgPtv5y4Ie=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:56:02.859Z,,
"https://www.google.com/maps/place/Dr.+David+B.+Clarke,+MD/data=!4m7!3m6!1s0x8701678971848cc1:0x9385c6b5af22da80!8m2!3d34.973857!4d-101.918654!16s%2Fg%2F1tmqrtpc!19sChIJwYyEcYlnAYcRgNoir7XGhZM","Dr. David B. Clarke, MD",3.5,10,Family practice physician,"911 23rd St, Canyon, TX 79015, United States","X3FJ+GG Canyon, Texas, USA",http://www.fmc-clinics.com/,+1 806-655-2104,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=do2h8eVVFTQx100CjbIvLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.56074&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:56:07.409Z,,
https://www.google.com/maps/place/Skywest+Assisted+Living/data=!4m7!3m6!1s0x870167f35048a949:0x7f35811b0d6a69aa!8m2!3d34.9718423!4d-101.9114868!16s%2Fg%2F1tfrsckv!19sChIJSalIUPNnAYcRqmlqDRuBNX8,Skywest Assisted Living,5.0,7,Assisted living facility,"2623 12th Ave, Canyon, TX 79015, United States","X3CQ+PC Canyon, Texas, USA",http://skywestliving.com/,+1 806-655-2911,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM6CS6pOEL8vnhzWpFSZf7MgPqCZm4IiCu5V7dA=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:56:11.674Z,,
https://www.google.com/maps/place/Jennings+Lynn/data=!4m7!3m6!1s0x87014fdadd86745d:0xb0b8896fbac9d6c6!8m2!3d35.0117641!4d-101.9362435!16s%2Fg%2F1vspryzj!19sChIJXXSG3dpPAYcRxtbJum-JuLA,Jennings Lynn,1.0,1,Counselor,"19471 FM 2590, Canyon, TX 79015, United States","2367+PG Canyon, Texas, USA",http://www.jenningscounselingtx.com/,+1 806-356-9047,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AB4Iz_ludWErAd0i8VvMHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.8662&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:56:13.823Z,,
https://www.google.com/maps/place/Phone+Medic+of+Canyon+%7C+PHONE+%26+COMPUTER+REPAIR/data=!4m7!3m6!1s0x87015d14327de889:0xe5f8b2db0df9c8e8!8m2!3d34.9785793!4d-101.9281655!16s%2Fg%2F11qg3rhxzx!19sChIJieh9MhRdAYcR6Mj5Dduy-OU,Phone Medic of Canyon | PHONE & COMPUTER REPAIR,5.0,30,Computer repair service,"1512 5th Ave Suite 201, Canyon, TX 79015, United States","X3HC+CP Canyon, Texas, USA",https://www.phonemedicofamarillotx.com/,+1 806-476-0100,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNJB31jBcrDkkPSu7k3AvQu_tD4Hi6cXpHuFUN_=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:56:18.177Z,,
https://www.google.com/maps/place/Palo+Duro+Canyon+State+Park/data=!4m7!3m6!1s0x8701146102a464b1:0x1d91f4660724f974!8m2!3d34.9372503!4d-101.6589305!16zL20vMDFuaDdz!19sChIJsWSkAmEUAYcRdPkkB2b0kR0,Palo Duro Canyon State Park,4.8,10502,State park,"Canyon, TX 79015, United States","W8PR+WC Canyon, Texas, USA",https://tpwd.texas.gov/state-parks/palo-duro-canyon,+1 806-488-2227,"Open · Closes 10 pm

Updated by phone call 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy3Ue2jAONmmfneIhNFnLPeHSoTfHmL3hdEiLksapx9nLGEaumG4DLpuGSuuDZixp-BQ7rvNOgP78zltVkJhg4IN7tdBIuyF2VGQ_Ru-V1Ym2x3nw6n2B1WwQIGj55fXCCOJWcXXw=w408-h306-k-no,true,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:56:29.128Z,,"Big ravine with 800-ft cliffs, multi-use trails, campsites & the musical ""Texas"" in an amphitheater. · Dogs allowed"
https://www.google.com/maps/place/Canyon+Creek+Behavioral+Health/data=!4m7!3m6!1s0x86456bdbfce52635:0x9867fcc512c86f29!8m2!3d31.0591485!4d-97.3691792!16s%2Fg%2F11ftkh91tx!19sChIJNSbl_NtrRYYRKW_IEsX8Z5g,Canyon Creek Behavioral Health,3.3,201,Mental health clinic,"1201 Canyon Creek Dr, Temple, TX 76502, United States","3J5J+M8 Temple, Texas, USA",https://canyoncreekbh.com/,+1 254-410-5100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNqPxSlLtazPM9-MB8qAfOHzFMOpbMxG2GH3q0=w558-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:56:33.344Z,,
https://www.google.com/maps/place/Cancer+Survivorship+Center+Powered+by+24+Hours+in+the+Canyon/data=!4m7!3m6!1s0x87015005b7f4a1ef:0xabd5ac1cc4ec0982!8m2!3d35.1952061!4d-101.9166907!16s%2Fg%2F11clytpk5r!19sChIJ76H0twVQAYcRggnsxBys1as,Cancer Survivorship Center Powered by 24 Hours in the Canyon,5.0,1,Cancer treatment center,"1732 Hagy Blvd, Amarillo, TX 79106, United States","53WM+38 Amarillo, Texas, USA",http://www.24survivorship.org/,+1 806-331-2400,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipN6I_7RgN3OV9Sab4XDVKLSpScB_gsq4bu345u1=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:56:41.951Z,,
https://www.google.com/maps/place/Canyon+Lake+MHDD/data=!4m7!3m6!1s0x865c9f97cc29a79f:0xa41674b8d63da897!8m2!3d29.842437!4d-98.2140805!16s%2Fg%2F11fsm663j1!19sChIJn6cpzJefXIYRl6g91rh0FqQ,Canyon Lake MHDD,3.9,8,Mental health clinic,"230 Shepherd Hill Dr, Canyon Lake, TX 78133, United States","RQRP+X9 Canyon Lake, Texas, USA",https://hillcountry.org/services/canyon-lake-mh-center/,+1 830-387-5995,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xPWGTNZunINYhV24aKmjMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.10974&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:56:44.167Z,,
https://www.google.com/maps/place/Quail+Creek+Surgical+Hospital/data=!4m7!3m6!1s0x870151b8affab063:0xa9d7f61764d4d6f8!8m2!3d35.2105064!4d-101.9127623!16s%2Fm%2F04g3dpb!19sChIJY7D6r7hRAYcR-NbUZBf216k,Quail Creek Surgical Hospital,4.7,233,Hospital,"6819 Plum Creek Dr, Amarillo, TX 79106, United States","636P+6V Amarillo, Texas, USA",https://physurg.com/locations/quail-creek-surgical-hospital,+1 806-354-6100,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPf1j1UQoktNv3ZXdA-kp9kLFAHuJ7NoCGqxMya=w408-h364-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:56:54.909Z,,
"https://www.google.com/maps/place/The+Mindful+Counselor/@35.1879535,-101.9260555,10z/data=!3m1!4b1!4m6!3m5!1s0xa793700dc7995c55:0xa5f58c0f0ee5d0de!8m2!3d35.1879535!4d-101.9260555!16s%2Fg%2F11vbgc3646",The Mindful Counselor,,,Mental health service,,,https://headway.co/providers/vanessa-faulkner?utm_source=pem&utm_medium=direct_link&utm_campaign=56692,+1 806-340-7083,Open · Closes 9 pm,,true,6–9 pm,6–9 pm,6–9 pm,6–9 pm,6–9 pm,10 am–6 pm,6–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:57:01.107Z,,
https://www.google.com/maps/place/Mind+and+Child/data=!4m7!3m6!1s0x2bb529f13214a315:0x35279432d7eb13ba!8m2!3d51.2072!4d-121.9883!16s%2Fg%2F11t2_7jh81!19sChIJFaMUMvEptSsRuhPr1zKUJzU,Mind and Child,5.0,6,Child psychologist,,,http://www.mindandchild.com/,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP4aOiZqbnGsVIjuw152FSxP4zD6gQL5f3JdosC=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:57:05.426Z,,
https://www.google.com/maps/place/Brandi+Brannan+Counseling+Services/data=!4m7!3m6!1s0xd57ee255a6ef6bf:0x87bf8096a8362d90!8m2!3d35.194483!4d-101.8086264!16s%2Fg%2F11x8td206y!19sChIJv_ZuWiXuVw0RkC02qJaAv4c,Brandi Brannan Counseling Services,,,Mental health service,,,https://care.headway.co/providers/brandi-brannan?utm_source=pem&utm_medium=direct_link&utm_campaign=115627,+1 806-471-7837,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM84Paqqf3lxplPSskGT7mFVdqHPwrUSYcjt3xk=w408-h528-k-no,true,5–8 pm,Closed,5–8 pm,Closed,Closed,1–8 pm,1–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:57:09.673Z,,
https://www.google.com/maps/place/Texas+Panhandle+Centers+Behavioral+%26+Developmental+Health+Clarendon/data=!4m7!3m6!1s0x870091816c767c23:0x6db7721f2fae9287!8m2!3d34.9385606!4d-100.8877045!16s%2Fg%2F1vyxjw7h!19sChIJI3x2bIGRAIcRh5KuLx9yt20,Texas Panhandle Centers Behavioral & Developmental Health Clarendon,5.0,2,Mental health service,"111 Kearney St, Clarendon, TX 79226, United States","W4Q6+CW Clarendon, Texas, USA",http://www.texaspanhandlecenters.org/,+1 806-874-3504,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7-1Xhj6vTONnb6nsRSqXdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.29781&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:57:13.980Z,,
https://www.google.com/maps/place/Allegiance+Behavioral+Health/data=!4m7!3m6!1s0x8701e98bab04bc65:0x89f84e2d30b6e1d4!8m2!3d34.2064516!4d-101.732802!16s%2Fg%2F1ygjd2y9t!19sChIJZbwEq4vpAYcR1OG2MC1O-Ik,Allegiance Behavioral Health,2.4,16,Mental health service,"2601 Dimmitt # 400, Plainview, TX 79072, United States","6748+HV Plainview, Texas, USA",,+1 806-296-9191,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPI4Q2fYT_uwqCQmT0Tl_z1d4bz6RBqtEK7MJ2X=w408-h272-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:57:18.591Z,,
https://www.google.com/maps/place/Ruby+D+Saulog+Pa/data=!4m7!3m6!1s0x870151b4db7748c1:0x609e1dfdb65a768b!8m2!3d35.1953753!4d-101.9154535!16s%2Fg%2F1tk1zhdh!19sChIJwUh327RRAYcRi3Zatv0dnmA,Ruby D Saulog Pa,2.1,24,Neurologist,"1731 Hagy Blvd, Amarillo, TX 79106, United States","53WM+5R Amarillo, Texas, USA",,+1 806-352-2742,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JM6IhNCwsFMBCVpyL9bmWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.980413&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:57:20.869Z,,
"https://www.google.com/maps/place/Midtown+Medical+and+Wellness+Center+-+Damon+A.+Cross,+DC/data=!4m7!3m6!1s0x87014e55aad7cecb:0x5104b9f5e7c7c31f!8m2!3d35.2042139!4d-101.8464376!16s%2Fg%2F1w6r8qyc!19sChIJy87XqlVOAYcRH8PH5_W5BFE","Midtown Medical and Wellness Center - Damon A. Cross, DC",4.9,36,Chiropractor,"1005 S Jefferson St, Amarillo, TX 79101, United States","6533+MC Amarillo, Texas, USA",https://www.midtownama.com/,+1 806-379-8004,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipN2T-oZYe2Xt2hhOCaRujxlIzmLvbSZ8S0J1aMN=w408-h272-k-no,true,8:30 am–6 pm,8:30 am–5 pm,8:30 am–5:30 pm,8:30 am–6 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:57:25.175Z,,
https://www.google.com/maps/place/Vibrant+Mental+Wellness+PLLC/data=!4m7!3m6!1s0x8103e2535ece0635:0x93c468b54e7a8079!8m2!3d37.4197804!4d-99.9176279!16s%2Fg%2F11vrjrl0bq!19sChIJNQbOXlPiA4EReYB6TrVoxJM,Vibrant Mental Wellness PLLC,5.0,43,Mental health service,,,https://www.vibrantmentalwellness.com/,+1 206-438-3878,,https://lh3.googleusercontent.com/p/AF1QipMmKz6r541-hmfZZxcHWE-safAWyZyxFZsWEU2q=w408-h272-k-no,true,9 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–6 pm,Closed,9 am–10 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-12-16T00:57:29.508Z,,
