placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Broward+Motorsports+Fort+Lauderdale/data=!4m7!3m6!1s0x88d9011ba1d355a7:0xbe628082d2a0f726!8m2!3d26.1349062!4d-80.170679!16s%2Fg%2F1tlvq9z3!19sChIJp1XToRsB2YgRJveg0oKAYr4,Broward Motorsports Fort Lauderdale,4.3,1572,Motorcycle dealer,"2100 W Sunrise Blvd Suite 161, Fort Lauderdale, FL 33311, United States","4RMH+XP Fort Lauderdale, Florida, USA",https://www.browardmotorsportsftlauderdale.com/?utm_source=GBP&utm_medium=organic&utm_campaign=Google+Business+Profile,+1 954-467-0990,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwVELcFJg_1IkCekgAi2R5Fi1h1zxgv2jL-Bm0TQfPfbZaqvYplw_DpI2IY2OzIq75efYVzlYg58t0ukcmd1cLr3C79m7wKDozTYQKlkOcw4vlQacQIpvFKFyKtW7x1bKgfkRg=w408-h544-k-no,true,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,https://www.google.com/maps/search/generator+installation+services+in+Sunrise+Fort+Lauderdale+FL/,2026-01-10T22:22:57.519Z,"Family-owned chain sells motorcycles, sports vehicles & power equipment, plus apparel & accessories. · In-store shopping · Kerbside pickup · Delivery",LGBTQ+ friendly,,
https://www.google.com/maps/place/Only+Electric+Company+Inc/data=!4m7!3m6!1s0x88d908705a9e3665:0xfb82670bcd4566ee!8m2!3d26.1240354!4d-80.2856813!16s%2Fg%2F11hy9nw9q2!19sChIJZTaeWnAI2YgR7mZFzQtngvs,Only Electric Company Inc,5.0,178,Electrician,"348 NW 102nd Terrace, Plantation, FL 33324, United States","4PF7+JP Plantation, Florida, USA",https://www.only-electric.com/,+1 954-476-5617,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN0Urs3pralRishU-iKPQVQAZVlCNhwTTKFYnry=w427-h240-k-no,true,Closed,Closed,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,https://www.google.com/maps/search/generator+installation+services+in+Sunrise+Fort+Lauderdale+FL/,2026-01-10T22:23:02.400Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/IbV/data=!4m7!3m6!1s0xad71c8fd2b40a667:0xd90b86ac4c304f6e!8m2!3d25.982654!4d-80.265529!16s%2Fg%2F11lcg0d_p4!19sChIJZ6ZAK_3Ica0Rbk8wTKyGC9k,IbV,5.0,32,Electrician,,,https://isv-corp.b12sites.com/index,+1 754-273-5786,Open · Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwA62NYRxyYwtUSMc16OuE2ba8pKWtGaAV9HbxGCFfIHtzzQagyh5G2Lfvjhje9eyOnCU_bPezZJmZUI30Cdvc_p3nZ5kKtIgSW8yykZEpiQsHrPYy246Fp_20yxVd3ZClN_8c4Rg=w408-h544-k-no,true,Open 24 hours,9 am–5 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/generator+installation+services+in+Sunrise+Fort+Lauderdale+FL/,2026-01-10T22:23:07.167Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/TLC+Electrical+Solutions/data=!4m7!3m6!1s0x27c089a564e6f061:0xded5a49813a08612!8m2!3d26.4510826!4d-80.4301795!16s%2Fg%2F11pvdqc6p4!19sChIJYfDmZKWJwCcREoagE5ik1d4,TLC Electrical Solutions,5.0,19,Electrician,,,https://www.tlcelectricalsolutions.com/,+1 954-284-1992,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNQWTOwj1A_elob14ta76ahAlPR8HyVa5UDKsSq=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,https://www.google.com/maps/search/generator+installation+services+in+Sunrise+Fort+Lauderdale+FL/,2026-01-10T22:23:12.098Z,,,true,
https://www.google.com/maps/place/Happy+Home+Electric/data=!4m7!3m6!1s0x88d901d996285fd1:0x23786e9c96664ba5!8m2!3d26.1662321!4d-80.1418132!16s%2Fg%2F11x1n9xbl2!19sChIJ0V8oltkB2YgRpUtmlpxueCM,Happy Home Electric,4.7,67,Electrician,"320 E Oakland Park Blvd Suite w, Oakland Park, FL 33334, United States","5V85+F7 Oakland Park, Florida, USA",https://www.electriciansbroward.com/,+1 954-364-7375,Closed · Opens 12:30 pm Sun,https://lh3.googleusercontent.com/p/AF1QipMKxJInpmWHWigvNKRBkRM4TFQ-vceilNXbi6eZ=w408-h272-k-no,true,7 am–1 pm,12:30–5 pm,4 am–10 pm,4 am–10 pm,4 am–10 pm,5:30 am–8 pm,6:30 am–6:30 pm,https://www.google.com/maps/search/generator+installation+services+in+Sunrise+Fort+Lauderdale+FL/,2026-01-10T22:23:17.127Z,,,,
https://www.google.com/maps/place/Koala+Insulation+of+Fort+Lauderdale/data=!4m7!3m6!1s0x88d90723925fd04f:0x342ffb4811157b22!8m2!3d26.141731!4d-80.2384691!16s%2Fg%2F11pb216w58!19sChIJT9BfkiMH2YgRInsVEUj7LzQ,Koala Insulation of Fort Lauderdale,4.9,602,Insulation contractor,"6741 W Sunrise Blvd Bay 31, Plantation, FL 33313, United States","4QR6+MJ Plantation, Florida, USA",https://koalainsulation.com/fort-lauderdale?utm_source=extnet&utm_medium=yext,+1 954-280-6003,,https://lh3.googleusercontent.com/p/AF1QipNPKZNl0jYAAKIc73TptsDFAgs_hXKXyXAGCXIa=w426-h240-k-no,true,,,,,,,,https://www.google.com/maps/search/generator+installation+services+in+Sunrise+Fort+Lauderdale+FL/,2026-01-10T22:23:21.814Z,,,,
https://www.google.com/maps/place/EDWIN+ELECTRIC/data=!4m7!3m6!1s0x9a81949176fc7cb:0x11566be976436979!8m2!3d26.1924296!4d-80.2327044!16s%2Fg%2F11v5v879hv!19sChIJy8dvF0kZqAkReWlDdulrVhE,EDWIN ELECTRIC,5.0,22,Electrician,,,https://edwinelectricfl.net/,+1 954-204-8769,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMDbuiEMHL_80leD2zO4JTVBegg1JsJtgwTaUM2=w408-h544-k-no,true,9 am–2 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,https://www.google.com/maps/search/generator+installation+services+in+Sunrise+Fort+Lauderdale+FL/,2026-01-10T22:23:26.611Z,,,,
https://www.google.com/maps/place/Mister+Sparky/data=!4m7!3m6!1s0x88d90252ebd20079:0x3b47887238357163!8m2!3d26.2499305!4d-80.1947522!16s%2Fg%2F1th295vr!19sChIJeQDS61IC2YgRY3E1OHKIRzs,Mister Sparky,4.8,3554,Electrician,"1597 Banks Rd, Margate, FL 33063, United States","6RX4+X3 Margate, Florida, USA",https://pompanomistersparky.com/?utm_source=GBP&utm_medium=organic&utm_campaign=pompanogbp,+1 954-212-9929,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMRdgd3_01gWkL0miNZE8cIg0xmm0-_NnuXkmtA=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/generator+installation+services+in+Sunrise+Fort+Lauderdale+FL/,2026-01-10T22:23:31.733Z,,,,
https://www.google.com/maps/place/Action+Electric+%26+Air/data=!4m7!3m6!1s0x88d9025820a6c209:0xa6d4c7ffa0fd5f8!8m2!3d26.2192646!4d-80.1316388!16s%2Fg%2F1thzvlcn!19sChIJCcKmIFgC2YgR-NUP-n9MbQo,Action Electric & Air,4.7,10,Electrician,"621 SW 9th St, Pompano Beach, FL 33060, United States","6V99+P8 Pompano Beach, Florida, USA",http://askactionnow.com/,+1 954-941-7777,Closes soon · 6 pm · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipM0GGG0lQm28uGWHE8s2j_AIUhnWFeZysn7YE4t=w408-h306-k-no,true,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,https://www.google.com/maps/search/generator+installation+services+in+Sunrise+Fort+Lauderdale+FL/,2026-01-10T22:23:36.716Z,,,,
https://www.google.com/maps/place/Fort+Lauderdale+Home+Electrical+Service/data=!4m7!3m6!1s0x88d907a2d171bf49:0xc500603036a31064!8m2!3d26.137025!4d-80.1197797!16s%2Fg%2F11hlq5rrrb!19sChIJSb9x0aIH2YgRZBCjNjBgAMU,Fort Lauderdale Home Electrical Service,4.8,9,Electrician,"1976 E Sunrise Blvd, Fort Lauderdale, FL 33304, United States","4VPJ+R3 Fort Lauderdale, Florida, USA",,,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7-86JuLDAatKyp0HcDwINFO26voNpyZRRO_QEPfDkKYqEFF-2ukZym0Qu9IxnN7KZjwTbzttaHRS7kL6QprOXdqNXtschbs-Z3cfe0Lts89PzxjTvxP6H463di02BFcP5aDCw=w408-h408-k-no,false,9 am–7 pm,9 am–7 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,https://www.google.com/maps/search/generator+installation+services+in+Victoria+Park+Fort+Lauderdale+FL/,2026-01-10T22:23:57.362Z,,,,
https://www.google.com/maps/place/Global+Power+%26+Ac+Corp+of+Broward/data=!4m7!3m6!1s0x66640203a0e37b87:0x3da5933b50db6b0b!8m2!3d26.2498503!4d-80.2436646!16s%2Fg%2F11t627p20v!19sChIJh3vjoAMCZGYRC2vbUDuTpT0,Global Power & Ac Corp of Broward,5.0,10,Electrician,"1505 NW 91st Ave Apt. 1033, Coral Springs, FL 33071, United States","6QX4+WG Coral Springs, Florida, USA",http://www.globalpowerpb.com/,+1 561-657-6755,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMbki-nQwDT53mLgykIz0__7ibjbv0ySUWvBF_3=w408-h882-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/generator+installation+services+in+Victoria+Park+Fort+Lauderdale+FL/,2026-01-10T22:24:02.197Z,,,,
https://www.google.com/maps/place/D+Electrician+Technical+Services+Inc/data=!4m7!3m6!1s0x88d905aced602d57:0xc3997bebc15858ca!8m2!3d26.1776189!4d-80.1364688!16s%2Fg%2F1260qc573!19sChIJVy1g7awF2YgRylhYwet7mcM,D Electrician Technical Services Inc,4.6,88,Electrical installation service,"4064 NE 8th Ave, Oakland Park, FL 33334, United States","5VH7+2C Oakland Park, Florida, USA",https://delectrician.com/,+1 954-726-0394,Open · Closes 11:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxpxQPuiNCAEQFRNeh9_9l4Aoi0sNLh0vhD_mP2alvBN6K2ssk1qXutX2p_Zql8yArytvHxO5eJM1b7VGV14MH8A8d8RLZglXj1u2joVfGi38A-cib4FB31s-ElVhflPnZsvMKX=w408-h306-k-no,true,9 am–11:30 pm,10 am–5 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,https://www.google.com/maps/search/generator+installation+services+in+Victoria+Park+Fort+Lauderdale+FL/,2026-01-10T22:24:06.899Z,,,true,
"https://www.google.com/maps/place/Cayson%E2%80%99s+Electrical+Services,+LLC/data=!4m7!3m6!1s0x88d9057881fff703:0xc307945b7ed3f3e9!8m2!3d26.2036458!4d-80.2047446!16s%2Fg%2F11jmyzfy1r!19sChIJA_f_gXgF2YgR6fPTfluUB8M","Cayson’s Electrical Services, LLC",5.0,34,Electrician,"6013 SW 19th St, North Lauderdale, FL 33068, United States","6Q3W+F4 North Lauderdale, Florida, USA",https://caysonelectric.com/,+1 954-675-8228,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMY3r2qqVFMoAoDBfRQpN_llq-k6B-DSTSL-Am0=w408-h544-k-no,true,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,https://www.google.com/maps/search/generator+installation+services+in+Victoria+Park+Fort+Lauderdale+FL/,2026-01-10T22:24:11.689Z,,,,
https://www.google.com/maps/place/Gennev+Generators/data=!4m7!3m6!1s0x88d91ac568a07421:0x4b204fcf2aecdf0b!8m2!3d26.2720318!4d-80.2610133!16s%2Fg%2F11hbqkvzp8!19sChIJIXSgaMUa2YgRC9_sKs9PIEs,Gennev Generators,4.9,13,Electric generator shop,"10100 W Sample Rd, Coral Springs, FL 33065, United States","7PCQ+RH Coral Springs, Florida, USA",http://gennevgenerators.com/,+1 954-905-2664,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOTUsM1WNa4otfDuv4sFKLtW6n77O2elW8pVcZh=w408-h544-k-no,true,9 am–12 pm,Closed,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,https://www.google.com/maps/search/generator+installation+services+in+Victoria+Park+Fort+Lauderdale+FL/,2026-01-10T22:24:28.221Z,· Delivery,,,
https://www.google.com/maps/place/Renix+Electric/data=!4m7!3m6!1s0x295074cec96629ab:0x3de0322d173de575!8m2!3d26.2206055!4d-80.2758183!16s%2Fg%2F11sx6v9chl!19sChIJqylmyc50UCkRdeU9Fy0y4D0,Renix Electric,5.0,251,Electrician,"8981 NW 78th St, Tamarac, FL 33321, United States","6PCF+6M Tamarac, Florida, USA",https://renixelectric.com/?utm_source=omg-gbp&utm_medium=webclick,+1 786-655-1608,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMRT0cJUpVQqPfcb58lI4FG26BFFxIM5RJG0rDp=w482-h240-k-no,true,7 am–4 pm,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,https://www.google.com/maps/search/generator+installation+services+in+Victoria+Park+Fort+Lauderdale+FL/,2026-01-10T22:24:33.078Z,,Identifies as Latino-owned,,
https://www.google.com/maps/place/Mc+Auley+Electric/data=!4m7!3m6!1s0x88d901a5ce146e53:0xbb4497fd70a045f7!8m2!3d26.1783197!4d-80.1547479!16s%2Fg%2F1tf7hgd_!19sChIJU24UzqUB2YgR90WgcP2XRLs,Mc Auley Electric,4.4,10,Electrician,"2150 Northwest 9th Ave, Powerline Rd, Oakland Park, FL 33309, United States","5RHW+84 Oakland Park, Florida, USA",,+1 954-533-2815,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzywH3LnThrQuzSkRubGfBdlJdsaDNtlbb4kau_wRPhvqz1IMs3NDF40xRPcY2D4PV7WgUdFgb6qZGHHpOQ8E45kGV6D7bmOjsGgHKImNM0huDLG6uUJQayzraXyCnSmtjDD_9O=w408-h408-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,https://www.google.com/maps/search/generator+installation+services+in+Victoria+Park+Fort+Lauderdale+FL/,2026-01-10T22:24:37.850Z,,,,
https://www.google.com/maps/place/A+Plus+Electrical+Technologies+Inc./data=!4m7!3m6!1s0x88d9a695c9bc3929:0x89edf685e4aab5c2!8m2!3d26.0035276!4d-80.334713!16s%2Fg%2F11c5rtjxfm!19sChIJKTm8yZWm2YgRwrWq5IX27Yk,A Plus Electrical Technologies Inc.,5.0,90,Electrician,"500 SW 145th Ave Unit# 101, Pembroke Pines, FL 33027, United States","2M38+C4 Pembroke Pines, Florida, USA",https://www.apluselectricaltech.com/,+1 954-548-6469,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNOAh-hAmoBKwhIwyeo3VkLfKa1dS-NAbbGuTdu=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/generator+installation+services+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-10T22:24:57.875Z,,,,
"https://www.google.com/maps/place/Volcan+Repairs:+Lawn+Mower,+Pressure+Washer,+Generators/data=!4m7!3m6!1s0x88d9a602b46c90d5:0x8be3fb408f36cc1b!8m2!3d26.009797!4d-80.2756626!16s%2Fg%2F1tx1t_21!19sChIJ1ZBstAKm2YgRG8w2j0D744s","Volcan Repairs: Lawn Mower, Pressure Washer, Generators",4.2,139,Small engine repair service,"9865 Pines Blvd, Pembroke Pines, FL 33024, United States","2P5F+WP Pembroke Pines, Florida, USA",https://volcanrepairs.com/,+1 954-865-3592,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO5BjYXe2NEBgmABRU9Bg5rp0agCUVodANXfCBN=w673-h240-k-no,true,7 am–1 pm,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,https://www.google.com/maps/search/generator+installation+services+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-10T22:25:02.737Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Reliable+Power+Systems/data=!4m7!3m6!1s0x88db6b3e8db0d78b:0xe5b83e63536c167d!8m2!3d26.6162155!4d-81.8469892!16s%2Fg%2F11y3z5yxs3!19sChIJi9ewjT5r24gRfRZsU2M-uOU,Reliable Power Systems,4.8,354,Electrician,"2974 Cargo St, Fort Myers, FL 33916, United States","J583+F6 Fort Myers, Florida, USA",https://myreliablepower.com/,+1 561-421-4910,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPZCyIZbKknpzzBqQQYKOSE5EZrk-cgmHmWUEpd=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/generator+installation+services+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-10T22:25:07.856Z,,,,
https://www.google.com/maps/place/Reliable+Electrical+Service/data=!4m7!3m6!1s0x88d90f8958d742a5:0x3cd37af37d79e032!8m2!3d26.2451699!4d-80.2303146!16s%2Fg%2F11b806pl6d!19sChIJpULXWIkP2YgRMuB5ffN60zw,Reliable Electrical Service,4.8,22,Electrician,,,https://reliableelectricalservice.com/,+1 954-914-0514,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPif_ekWACCICEr7FouzuoJEDlin9zU90CU_Zw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/generator+installation+services+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-10T22:25:12.630Z,,,,
https://www.google.com/maps/place/Zabatt+Power+Systems/data=!4m7!3m6!1s0x88d9a11409cc3d33:0xaf8783c8746cdcb0!8m2!3d26.016592!4d-80.4286804!16s%2Fg%2F11hz6mn4jb!19sChIJMz3MCRSh2YgRsNxsdMiDh68,Zabatt Power Systems,,,Industrial equipment supplier,"911 NW 209th Ave Unit 106, Pembroke Pines, FL 33029, United States","2H8C+JG Pembroke Pines, Florida, USA",https://www.zabatt.com/,+1 800-366-1323,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzlk3I0vKS5bovGdu6Ddt203HP8Tv8AR66Vuc6wvZ70xz35jJevVY6ttXSa5qaXuK2yU24F55K5YhWTwgnB_SZ3Y4KuMPWj_4GqAbR6gKkNlD9e-XboQngenKhBiKzgZRifL-wmig=w408-h725-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/generator+installation+services+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-10T22:25:17.317Z,,,,
"https://www.google.com/maps/place/AAA+Generator,+Inc./data=!4m7!3m6!1s0x88d9c47698172dab:0x6ec8e5e2ef6fc501!8m2!3d25.5966093!4d-80.3601975!16s%2Fg%2F124styfkj!19sChIJqy0XmHbE2YgRAcVv7-LlyG4","AAA Generator, Inc.",4.4,45,Electric generator shop,"18573 SW 104th Ave, Miami, FL 33157, United States","HJWQ+JW Miami, Florida, USA",http://www.aaagenerator.com/,+1 786-592-1149,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxhKkP7EZhO3gaC7PdW5Wp54gznbi0MH7A5YdrYVRixjdiPkpTW6LEC-9Up9MjbtPYpHGDXXJURjAfRirjcSDKXnz3rmRprEggbBXMWraVlubznnQf0PvQLam0KRksgzd-y85iZtg=w425-h240-k-no,true,,,,,,,,https://www.google.com/maps/search/generator+installation+services+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-10T22:25:22.193Z,· In-store shopping · Kerbside pickup · Delivery,Identifies as women-owned,,
https://www.google.com/maps/place/Simply+Reliable+Power+Inc/data=!4m7!3m6!1s0x88d9a5f4dec0c4c9:0x1fe4594bc126204!8m2!3d25.9746837!4d-80.2795989!16s%2Fg%2F11bc96gwlb!19sChIJycTA3vSl2YgRBGISvJRF_gE,Simply Reliable Power Inc,3.0,2,Electric generator shop,"10151 Business Dr, Miramar, FL 33025, United States","XPFC+V5 Miramar, Florida, USA",http://www.srpamericas.com/,+1 954-433-2212,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzvaRYeDKUJBYEfr1LjDSJHdbx1hjnuskZWmyChZHp0y_G2w7r6-lqV6xlYynSBklVQpjxkSLWE821lHe7IYx7I0shreUhx6aSghlZYxEh3SxUcmeby7ytCiV6tsOOWeHeIwKpaoA=w426-h240-k-no,false,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,https://www.google.com/maps/search/generator+installation+services+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-10T22:25:26.961Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Unlimited+Electrical+Solutions+LLC/data=!4m7!3m6!1s0x88d9a4e308ce9827:0xc17950f23b09f93f!8m2!3d25.831721!4d-80.2788484!16s%2Fg%2F1hd_b857l!19sChIJJ5jOCOOk2YgRP_kJO_JQecE,Unlimited Electrical Solutions LLC,4.9,144,Electrician,,,http://www.unlimitedelectricalsolutions.com/,+1 786-554-3269,Closed · Opens 8 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyhD8p79LerxXTAADPhiEXo_TL8HDmcfOIlzmRCcvXHEQReUb3wBCD1krLbMsvgrmhXjGWLKmYHNIWy2PyF2YXeyYFTf-oyB7SmnKg6l3NeSWewVsfatzpGUfzPQEuEGE5iRVVPJg=w408-h539-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/generator+installation+services+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-10T22:25:32.072Z,,,,
https://www.google.com/maps/place/Global+Power+%26+Ac+Corp/data=!4m7!3m6!1s0x88d9293e7b7112f5:0x8ebe35b5a00ff5cf!8m2!3d26.6913238!4d-80.1866051!16s%2Fg%2F11n37q1rwf!19sChIJ9RJxez4p2YgRz_UPoLU1vo4,Global Power & Ac Corp,5.0,661,Electrician,"930 Bellhurst Way #123, West Palm Beach, FL 33411, United States","MRR7+G9 West Palm Beach, Florida, USA",https://www.globalpowerpb.com/,+1 954-799-3663,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMG1ulUwcvi4fW76X1Rk1jkBeoLkwjaKOOA9tSH=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/generator+installation+services+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-10T22:25:37.225Z,,,,
https://www.google.com/maps/place/My+Electrical+Genie+LLC/data=!4m7!3m6!1s0x88d9a9ba5e1d4f67:0x7c9b6718567a6415!8m2!3d26.0195627!4d-80.2235166!16s%2Fg%2F11f73zyh5q!19sChIJZ08dXrqp2YgRFWR6Vhhnm3w,My Electrical Genie LLC,4.8,20,Electrician,"Hollywood, FL 33024, United States","2Q9G+RH Hollywood, Florida, USA",http://facebook.com/myelectricalgenie,+1 754-500-9474,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNzolQpa136GcuwCTCZy18xY8-T1sSOM6ZdidfG=w408-h408-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,https://www.google.com/maps/search/generator+installation+services+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-10T22:25:42.074Z,,,,
https://www.google.com/maps/place/B.G+Small+Engine+Service+Shop/data=!4m7!3m6!1s0x88d9a9276413e3a5:0x4fc41ba786c1682f!8m2!3d25.9949837!4d-80.1699696!16s%2Fg%2F1tdch4wq!19sChIJpeMTZCep2YgRL2jBhqcbxE8,B.G Small Engine Service Shop,4.4,79,Small engine repair service,"3140 W Pembroke Rd #408, Hallandale Beach, FL 33009, United States","XRVJ+X2 Hallandale Beach, Florida, USA",http://www.smallengineserviceshop.com/,+1 954-435-9155,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwAaBjxxkdXUUlMtLOKPb03ljOK6vEBGwPIthtxtEIr0sY2kyJ-xtETIjUUpWLiDATFdGJvvkJA4hJ_diTPutSbWTreOJEvfQ2dJuDm3YwlbpVYaBMWu_0eUGVgBZ4KNPlMDMcB=w408-h408-k-no,true,Closed,Closed,9 am–12:30 am,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–3 pm,https://www.google.com/maps/search/generator+installation+services+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-10T22:25:47.014Z,,,,
https://www.google.com/maps/place/The+Power+Place/data=!4m7!3m6!1s0x88d9a542e086cb73:0xfe6a2a34bd71eeba!8m2!3d25.9247217!4d-80.2892464!16s%2Fg%2F11cmd09rr1!19sChIJc8uG4EKl2YgRuu5xvTQqav4,The Power Place,4.7,156,Lawn mower store,"Main entrance, 16600 Northwest 54th Avenue, on 167th st #7, Miami Gardens, FL 33014, United States","WPF6+V8 Miami Gardens, Florida, USA",http://thepowerplacemiami.net/,+1 305-625-0331,,https://lh3.googleusercontent.com/p/AF1QipM1SNRUZ2OMSyeKMT_i7Iqnz5IAujN2jfaVlx3K=w408-h544-k-no,true,,,,,,,,https://www.google.com/maps/search/generator+installation+services+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-10T22:25:51.929Z,· In-store shopping · In-store pick-up,,,
"https://www.google.com/maps/place/Klean+Power+Electric,+INC./data=!4m7!3m6!1s0x88d9a7fcaab63451:0xd4d9654d3679af35!8m2!3d26.1561484!4d-80.4482804!16s%2Fg%2F11wqqx78_k!19sChIJUTS2qvyn2YgRNa95Nk1l2dQ","Klean Power Electric, INC.",5.0,12,Electrician,,,http://kleanpowerelectric.com/,+1 954-910-3121,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP5xv7yC5MbfiJjxbTeFXKZBKmeCBmJRyouCJd5=w426-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/generator+installation+services+in+Pembroke+Pines+Fort+Lauderdale+FL/,2026-01-10T22:25:56.833Z,,LGBTQ+ friendly,,
