placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info
https://www.google.com/maps/place/Steven+V+Teynor+MD/data=!4m7!3m6!1s0x8752610c85ed5839:0x1e65f529db2bbacd!8m2!3d40.5694067!4d-111.8925441!16s%2Fg%2F11gpj4ft28!19sChIJOVjthQxhUocRzbor2yn1ZR4,Steven V Teynor MD,3.7,6,Psychiatrist,"45 W Sego Lily Dr #312, Sandy, UT 84070, United States","H494+QX Sandy, Utah, USA",https://intermountainhealthcare.org/find-a-doctor/t/teynor-steven-v/,+1 801-676-9452,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F6FBXdmeWjPCscf0EsICKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.44345&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:14:48.038Z,
https://www.google.com/maps/place/Crescent+Health+Clinic/data=!4m7!3m6!1s0x875287ab458d3af7:0xc59f03786c9a23b6!8m2!3d40.5478057!4d-111.9383304!16s%2Fg%2F11tssq1xtp!19sChIJ9zqNRauHUocRtiOabHgDn8U,Crescent Health Clinic,4.9,33,Mental health clinic,"11193 S Redwood Rd Suite #102N, South Jordan, UT 84095, United States","G3X6+4M South Jordan, Utah, USA",http://ch.clinic/,+1 385-438-3255,,https://lh3.googleusercontent.com/p/AF1QipN7_gr4PKzZzT_EA_uKoKhZGPtuCVM0BMnxxjPv=w408-h309-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:14:58.043Z,LGBTQ+ friendly
https://www.google.com/maps/place/Juniper+Mental+Health/data=!4m7!3m6!1s0x87527d25e7c0b2a7:0x3fbc5471aa3f136d!8m2!3d40.6066!4d-111.854931!16s%2Fg%2F11jg3g858p!19sChIJp7LA5yV9UocRbRM_qnFUvD8,Juniper Mental Health,,,Psychologist,"7984 S 1300 E, Sandy, UT 84094, United States","J44W+J2 Sandy, Utah, USA",https://junipermh.com/,+1 801-251-6688,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yjl4qV3iFCMnsbXBg8Bs9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.7133&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:15:00.737Z,LGBTQ+ friendly
https://www.google.com/maps/place/Dr.+Sachin+Rajhans+MD+Adult+Psychiatrist/data=!4m7!3m6!1s0x87528766ce2fffff:0xcf702de23a2a6b49!8m2!3d40.5292794!4d-111.8633329!16s%2Fg%2F11f4m8ffrk!19sChIJ__8vzmaHUocRSWsqOuItcM8,Dr. Sachin Rajhans MD Adult Psychiatrist,4.1,9,Psychiatrist,"12176 S 1000 E #8b, Draper, UT 84020, United States","G4HP+PM Draper, Utah, USA",https://sites.google.com/mind2sky.com/dr-sachin-rajhans-ut/sachinrajhansmd-home,+1 801-993-2586,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyH3p6OBKOREwClQADn7lXgBFmo2buW2Z73oTiQfy5rARFaU_njO4oyzuIuY4kI1maVNFHLKwbPeQ3c4aQb8FryY9irRbAMBttB3ywoXJLex6tHSF-azmmfxv1O3xygnzmaxzn3=w414-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:15:05.596Z,Identifies as women-owned
https://www.google.com/maps/place/WholeKids+Emotional+Wellness/data=!4m7!3m6!1s0x875262ab30c432a3:0x248f7ef09b0f02fe!8m2!3d40.5964665!4d-111.8542269!16s%2Fg%2F11g6xt28dg!19sChIJozLEMKtiUocR_gIPm_B-jyQ,WholeKids Emotional Wellness,4.1,17,Mental health clinic,"8524 S 1300 E, Sandy, UT 84094, United States","H4WW+H8 Sandy, Utah, USA",http://www.wholekidsutah.com/,+1 801-918-6896,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-KNQgFdo87KfryTrJDC-eQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.135408&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:15:08.453Z,LGBTQ+ friendly
https://www.google.com/maps/place/Queerful+Counseling/data=!4m7!3m6!1s0x8752874c4bd49453:0xb690d99a3891cdc5!8m2!3d40.5777216!4d-111.8713646!16s%2Fg%2F11vwxjwvry!19sChIJU5TUS0yHUocRxc2ROJrZkLY,Queerful Counseling,,,Mental health service,"9571 S 700 E #101, Sandy, UT 84070, United States","H4HH+3F Sandy, Utah, USA",https://queerfulcounseling.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sxyLOT8dbdhsH-qirLmCNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.33664&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:15:11.044Z,
https://www.google.com/maps/place/Salt+Lake+Mental+Health+Inc/data=!4m7!3m6!1s0x87528a5ccc9f4619:0xd0688b21849fdde1!8m2!3d40.5292061!4d-111.8589892!16s%2Fg%2F1v41_ymq!19sChIJGUafzFyKUocR4d2fhCGLaNA,Salt Lake Mental Health Inc,4.4,17,Mental health clinic,"1111 E Draper Pkwy #103, Draper, UT 84020, United States","G4HR+MC Draper, Utah, USA",https://www.saltlakementalhealth.com/,+1 877-476-6338,Closed · Opens 7:45 am Thu,https://lh3.googleusercontent.com/p/AF1QipMbVNeIa7-SYwV05qQ9zv54N4OopdzO345QSkzW=w455-h240-k-no,true,Closed,Closed,Closed,7:45 am–8:45 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:15:16.294Z,
https://www.google.com/maps/place/Routine+Health+%26+Hormone/data=!4m7!3m6!1s0x87528742a4d3177d:0x3eac8b7879b4aa03!8m2!3d40.5396991!4d-111.8705821!16s%2Fg%2F11lctfyxpb!19sChIJfRfTpEKHUocRA6q0eXiLrD4,Routine Health & Hormone,5.0,112,Medical clinic,"11639 S 700 E # 200, Draper, UT 84020, United States","G4QH+VQ Draper, Utah, USA",https://routinehealth.com/,+1 801-839-4688,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyWXDoOzhchuAyKf9OJ7F0KX8qiApk1216k5b5O_lDAl6FY9jwbEUNTfxEeSFNk0DmxFGf9n9Dk4LzKOg0o-xHobfKaP2uuGFeS49d-NRBSRTNIz7tsaJlNT51y3aL_aKg1pytKCA=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:15:21.116Z,
"https://www.google.com/maps/place/Tanya+Jackson,+MD/data=!4m7!3m6!1s0x87527da0d2786a01:0x1d26c026412b8c07!8m2!3d40.5794726!4d-111.854251!16s%2Fg%2F1thcn7k0!19sChIJAWp40qB9UocRB4wrQSbAJh0","Tanya Jackson, MD",5.0,56,Pediatrician,"9450 S 1300 E, Sandy, UT 84094, United States","H4HW+Q7 Sandy, Utah, USA",https://doctors.intermountainhealth.org/provider/Tanya%20Jackson/2557065?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-501-2131,"Closed · Opens 9 am Tue

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ckO9C_1fQ0ansdmfbredVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.64608&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:15:25.986Z,
https://www.google.com/maps/place/Better+Balance+Psychiatry+-+St.+George/data=!4m7!3m6!1s0x80ca4571c3352449:0x73975926a471f5a1!8m2!3d37.1086916!4d-113.5829923!16s%2Fg%2F11s0slwm74!19sChIJSSQ1w3FFyoARofVxpCZZl3M,Better Balance Psychiatry - St. George,4.7,163,Mental health clinic,"20 N Main St Suite 205 and 207, St. George, UT 84770, United States","4C58+FR St. George, Utah, USA",https://www.betterbalancepsychiatry.com/,+1 435-879-7411,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxkJJMW8ZlR3Mo6shepSVAJ6jtam0GnHpdal5ayzK0Tj0ifLstjKo6SqcsugsGmb3TQMdBBoueuyp1bOFExZclY0_CRgxmn701MwfuYYFSQth4jquVjkMbjaqW1-j09iX6XlGGGIA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:15:47.971Z,Identifies as veteran-owned
https://www.google.com/maps/place/Foundations+Psychiatry/data=!4m7!3m6!1s0x80ca45cbfce336ad:0xfb41419bf9d0f4fc!8m2!3d37.110487!4d-113.5787556!16s%2Fg%2F11tg4k_p__!19sChIJrTbj_MtFyoAR_PTQ-ZtBQfs,Foundations Psychiatry,4.9,59,Psychiatrist,"134 N 200 E Ste 302, St. George, UT 84770, United States","4C6C+5F St. George, Utah, USA",http://www.foundationspsychiatry.com/,+1 435-288-2880,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP9Kf3NzDrz1B8gyA87wGo2Orlz5ib2iq5K9TG8=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:15:53.042Z,
https://www.google.com/maps/place/St.+George+Psychiatry+%26+Counseling+Clinic/data=!4m7!3m6!1s0x80ca5ac5f92ba751:0x5b01c00a5851f255!8m2!3d37.1031225!4d-113.5523431!16s%2Fg%2F1tj465rj!19sChIJUacr-cVayoARVfJRWArAAVs,St. George Psychiatry & Counseling Clinic,2.7,33,Psychiatrist,"292 S 1470 E, St. George, UT 84790, United States","4C3X+63 St. George, Utah, USA",https://intermountainhealthcare.org/locations/st-george-psychiatry-counseling?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 435-251-5900,"Closed · Opens 7:30 am Tue

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kNxG-Q3h1tFaPR8g9SDiHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.71533&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:15:57.749Z,
https://www.google.com/maps/place/Brain+Health+Center+for+TMS+Therapy/data=!4m7!3m6!1s0x80ca4545df5e934d:0x81cbadfc14343718!8m2!3d37.0858545!4d-113.586208!16s%2Fg%2F11tgdtr6x_!19sChIJTZNe30VFyoARGDc0FPyty4E,Brain Health Center for TMS Therapy,5.0,87,Mental health clinic,"1333 S Auto Mall Dr Suite 104, St. George, UT 84770, United States","3CP7+8G St. George, Utah, USA",https://www.brainhc.com/?utm_campaign=gmb,+1 435-900-0123,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipO1jm3_xufPZH8ymWXN3Wg3kUHrbbEolzEaiFol=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:16:02.737Z,
https://www.google.com/maps/place/Mental+Health+and+Wellness+of+Southern+Utah/data=!4m7!3m6!1s0x80ca5badf65e05db:0x79f930b4affac107!8m2!3d37.1118607!4d-113.5468326!16s%2Fg%2F11sk1ly_2c!19sChIJ2wVe9q1byoARB8H6r7Qw-Xk,Mental Health and Wellness of Southern Utah,4.4,7,Psychiatrist,"230 N 1680 E Suite H-1, St. George, UT 84790, United States","4F63+P7 St. George, Utah, USA",http://www.mentalhealthofutah.com/,+1 435-652-1897,"Closed · Opens 8:30 am Tue

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipODS6PxNGM9fdKzAYNBCJPIB9ncd24_F68iJzKP=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:16:07.678Z,
https://www.google.com/maps/place/Premier+Health+%26+Wellness/data=!4m7!3m6!1s0x80ca5bb3a7faf0b1:0x57083e6288e6233!8m2!3d37.0959672!4d-113.5519723!16s%2Fg%2F11fml39czx!19sChIJsfD6p7NbyoARM2KOKOaDcAU,Premier Health & Wellness,4.8,46,Mental health clinic,"1490 Foremaster Dr Ste 340, St. George, UT 84790, United States","3CWX+96 St. George, Utah, USA",https://premierhwutah.com/,+1 435-216-9290,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPH7ifzB7kurz1MwDnQ1ZEg-vn7nkatkqcLyx9q=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:16:12.980Z,
https://www.google.com/maps/place/St+George+Children+%26+Family+Psychiatric+Center/data=!4m7!3m6!1s0x80ca5b0427185345:0x995c837b0e3cf10d!8m2!3d37.1118607!4d-113.5468326!16s%2Fg%2F11kncjlxvq!19sChIJRVMYJwRbyoARDfE8DnuDXJk,St George Children & Family Psychiatric Center,3.9,19,Psychiatrist,"H2, 230 N 1680 E Suite H-1, St. George, UT 84790, United States","4F63+P7 St. George, Utah, USA",http://mentalhealthofutah.com/,+1 435-652-1897,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IGl05gWSbaeJmzxwb4pXRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.010902&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:16:17.889Z,
https://www.google.com/maps/place/Crimson+Heights/data=!4m7!3m6!1s0x80ca5b1734cdefc3:0x98d8f1cc82fc3d9d!8m2!3d37.0975489!4d-113.5763554!16s%2Fg%2F11gmsmr8sx!19sChIJw-_NNBdbyoARnT38gszx2Jg,Crimson Heights,4.9,42,Mental health clinic,"340 E 600 S, St. George, UT 84770, United States","3CXF+2F St. George, Utah, USA",https://crimsonheightsbh.com/,+1 435-705-7574,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOmV7mJYbKWM-nR3cO8nsXuUOSrPuX4-w4-gfI6=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:16:22.714Z,
https://www.google.com/maps/place/Intermountain+Health+Behavioral+Health+Access+Center+-+St.+George+Regional+Hospital/data=!4m7!3m6!1s0x80ca4503d55801ad:0x950896d0c090bdf0!8m2!3d37.0989077!4d-113.5540253!16s%2Fg%2F11hzfdt27x!19sChIJrQFY1QNFyoAR8L2QwNCWCJU,Intermountain Health Behavioral Health Access Center - St. George Regional Hospital,3.1,30,Medical clinic,"1380 E Medical Center Dr, St. George, UT 84790, United States","3CXW+H9 St. George, Utah, USA",https://intermountainhealthcare.org/locations/st-george-regional-hospital/behavioral-health-access-center?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 435-251-4480,"Closed · Opens 10 am Tue

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO1G6RYIicUloP0V1zI8Loe5-3UsGNahPbQWI0m=w408-h408-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:16:27.682Z,
"https://www.google.com/maps/place/Red+Sands+Psychiatry,+Restorative+Therapy+%26+Counseling/data=!4m7!3m6!1s0x80ca456d24f77e23:0x83ce623fafc58f87!8m2!3d37.1008354!4d-113.588837!16s%2Fg%2F11fn6tf3bv!19sChIJI373JG1FyoARh4_Frz9izoM","Red Sands Psychiatry, Restorative Therapy & Counseling",4.2,29,Mental health clinic,"437 S Bluff St #302, St. George, UT 84770, United States","4C26+8F St. George, Utah, USA",https://www.redsandspsychandcounseling.com/,+1 435-634-8848,"Closed · Opens 8:30 am Tue

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO-uyamJPTre5ohK7n9GfQ1t846W3kukkUOybIh=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:16:32.567Z,LGBTQ+ friendly
https://www.google.com/maps/place/TMS+Success/data=!4m7!3m6!1s0x80ca5bb1d967e717:0xd8b8ee1a00e3fb58!8m2!3d37.1140565!4d-113.5440129!16s%2Fg%2F11h0091hch!19sChIJF-dn2bFbyoARWPvjABruuNg,TMS Success,4.7,14,Mental health clinic,"321 N Mall Dr Bldg VW, Ste 101, St. George, UT 84790, United States","4F74+J9 St. George, Utah, USA",https://tmsofstgeorge.com/,+1 435-218-6298,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPg_-3dnx8cRusFRmslTXH7PF19e_iOuzieG_fx=w408-h426-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:16:37.652Z,
https://www.google.com/maps/place/Integrated+Psych/data=!4m7!3m6!1s0x80ca458249c967a1:0xf54259ed61655b8e!8m2!3d37.0801508!4d-113.6055359!16s%2Fg%2F11hzk56k6p!19sChIJoWfJSYJFyoARjltlYe1ZQvU,Integrated Psych,4.0,63,Mental health clinic,"1664 S Dixie Dr Suite E-102, St. George, UT 84770, United States","39JV+3Q St. George, Utah, USA",https://integratedp.com/,+1 435-703-9647,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPBgkFqXpydxboWMdMSRm63QJJEF4X45GdXbX2p=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:16:42.487Z,
https://www.google.com/maps/place/Mental+Health+and+Wellness+of+Southern+Utah/data=!4m7!3m6!1s0x80ca5ba1168d2213:0x2b0a045dee0da25c!8m2!3d37.0954303!4d-113.5682465!16s%2Fg%2F11tt98lgw7!19sChIJEyKNFqFbyoARXKIN7l0ECis,Mental Health and Wellness of Southern Utah,5.0,4,Psychiatrist,"640 E 700 S, St. George, UT 84770, United States","3CWJ+5P St. George, Utah, USA",http://www.mentalhealthofutah.com/,+1 435-652-1897,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNZCq8gsx-wwoWZizWWp-wnDmIvMEC2DqKEfztL=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:16:47.394Z,LGBTQ+ friendly
"https://www.google.com/maps/place/Intermountain+Health+St.+George+Regional+Hospital+Behavioral+Health/@37.0968017,-113.5539707,17z/data=!3m1!4b1!4m6!3m5!1s0x80ca5b5862ffea8f:0xcc0c53e69e2bb08a!8m2!3d37.0968017!4d-113.5539707!16s%2Fg%2F11lw8l0f94",Intermountain Health St. George Regional Hospital Behavioral Health,,,Mental health clinic,"1380 E Medical Center Dr, St. George, UT 84790, United States","3CWW+PC St. George, Utah, USA",https://intermountainhealthcare.org/locations/st-george-regional-hospital/behavioral-health,+1 435-251-1000,"Open 24 hours

Confirmed by this business 8 weeks ago",,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:16:54.117Z,
https://www.google.com/maps/place/Zion+Healing+Center/data=!4m7!3m6!1s0x80ca5b76c685edc3:0x5170c052ebd7a66f!8m2!3d37.0977219!4d-113.5870082!16s%2Fg%2F11jbvzl4dr!19sChIJw-2FxnZbyoARb6bX61LAcFE,Zion Healing Center,4.8,18,Mental health clinic,"619 S Bluff St Suite B-102, St. George, UT 84770, United States","3CX7+35 St. George, Utah, USA",https://www.zionhealing.com/?utm_source=omg-gbp&utm_medium=webclick,+1 435-412-9591,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOSZzwewSMxsEyYEUDNuRc_6yrS58H4dj7xqtll=w1027-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:16:59.258Z,
https://www.google.com/maps/place/Southwest+Behavioral+Health+Center/data=!4m7!3m6!1s0x80ca44c1760b3aa1:0x68cffd668c4674b0!8m2!3d37.1118257!4d-113.5936133!16s%2Fg%2F1wrtd40v!19sChIJoToLdsFEyoARsHRGjGb9z2g,Southwest Behavioral Health Center,2.6,38,Mental health clinic,"474 W 200 N, St. George, UT 84770, United States","4C64+PH St. George, Utah, USA",http://www.sbhc.us/,+1 435-634-5600,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4YB7g6AwrK9O09NiDYmrrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.56174&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:17:04.193Z,
https://www.google.com/maps/place/Vive+Adolescent+Care/data=!4m7!3m6!1s0x80ca454d93fbffe7:0xbb8d53c8528244a7!8m2!3d37.0837326!4d-113.5859826!16s%2Fg%2F11pdyrtj70!19sChIJ5__7k01FyoARp0SCUshTjbs,Vive Adolescent Care,3.3,101,Mental health service,"120 W 1470 S, St. George, UT 84770, United States","3CM7+FJ St. George, Utah, USA",http://www.vivetreatment.com/,+1 435-703-6470,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN-ElT_XGZW2RUN2JPYGxX-RHq5ZOmsJvHeL4xF=w459-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:17:09.044Z,
https://www.google.com/maps/place/Sunrise+Mental+Health+Services/data=!4m7!3m6!1s0x80ca5b8758cac0e1:0x71eec94de7d1a9bc!8m2!3d37.1126058!4d-113.5471329!16s%2Fg%2F11j6tphkjm!19sChIJ4cDKWIdbyoARvKnR503J7nE,Sunrise Mental Health Services,4.5,10,Counselor,"230 N 1680 E Suite D-1, St. George, UT 84790, United States","4F73+24 St. George, Utah, USA",https://sunrisemhs.com/,+1 435-705-9571,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMvAGNSaBoXNGPKP5JF3I7fB-YWN3Mn39MShJM=w546-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:17:13.993Z,LGBTQ+ friendly
https://www.google.com/maps/place/Calm+Counseling/data=!4m7!3m6!1s0x80ca5bc798cc564f:0xffc742694a13793f!8m2!3d37.1121617!4d-113.5466046!16s%2Fg%2F11sx6h_trd!19sChIJT1bMmMdbyoARP3kTSmlCx_8,Calm Counseling,5.0,19,Mental health service,"230 N 1680 E Suite T2, St. George, UT 84790, United States","4F63+V9 St. George, Utah, USA",http://calmcounselinggroup.com/,+1 435-218-5953,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LUErZZTrjgB9Vw_m1UjUBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.55637&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:17:18.844Z,Identifies as women-owned
https://www.google.com/maps/place/Elevated+Counseling+and+Wellness/data=!4m7!3m6!1s0x80ca4545d5887995:0xa0bb92f65d6406a6!8m2!3d37.0804604!4d-113.5870515!16s%2Fg%2F11svqfd30g!19sChIJlXmI1UVFyoARpgZkXfaSu6A,Elevated Counseling and Wellness,4.9,61,Mental health clinic,"163 W 1600 S STE 3, St. George, UT 84770, United States","3CJ7+55 St. George, Utah, USA",http://www.elevatedcw.com/,+1 435-301-6865,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPdTmV64m9Ja0zkkFLiqMwy5Lm-vZXlltTt2MZz=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+George+UT/@37.0965278,-113.5684164,14z",2025-12-16T03:17:24.087Z,LGBTQ+ friendly
