placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/D+C+Bucket+Tree+Services/data=!4m7!3m6!1s0x89ddd78f2e14c3e7:0xb6f486af97017d9e!8m2!3d42.5501406!4d-74.0813524!16s%2Fg%2F12644t43j!19sChIJ58MULo_X3YkRnn0Bl6-G9LY,D C Bucket Tree Services,4.5,8,Tree service,"744 County Rte 1, Berne, NY 12023, United States","HW29+3F Berne, New York, USA",,+1 518-797-3924,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1pzce4ncvNVsKZubqI1L4Jk-0Ag_70jttrMX59bIbcT-46g52NoHRm7iyE47DnuelkU-_JzvCLWQW0PFj0jsCaxgQrF4mF1ZdKUJ92rGZe_li0k77xQOwlGCYuQBqFzspsasLXw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:54:13.620Z,,,,
https://www.google.com/maps/place/Cassidy%27s+Tree+Service+LLC/data=!4m7!3m6!1s0x405c6f0b2911c7d5:0x4e4a12fdcd689f42!8m2!3d42.4652677!4d-73.4080451!16s%2Fg%2F11b7g2h0mw!19sChIJ1ccRKQtvXEARQp9ozf0SSk4,Cassidy's Tree Service LLC,4.8,26,Tree service,"709 US-20, New Lebanon, NY 12125, United States","FH8R+4Q New Lebanon, New York, USA",http://www.cassidystreeservice.com/,+1 518-892-3232,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFWf6rCE6TX42DziqOkJGqpU-LLuI9IZVl5Vfu6jUK_IiFDr3uKuuUFa_ipUYFl0slEpSEqiukrH4I7Dh6b30N-RXDAI_LRZIpJwvVe74GFRUwtQAkf-FKBkVdTqyLvDP3DlmI=w408-h408-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:54:18.771Z,,,,
https://www.google.com/maps/place/SDS+Tree+%26+Stump+Removal/data=!4m7!3m6!1s0x89de162677caf12b:0xc733995c7c1aee6b!8m2!3d42.931138!4d-73.7124634!16s%2Fg%2F1tfsjdjq!19sChIJK_HKdyYW3okRa-4afFyZM8c,SDS Tree & Stump Removal,4.8,83,Tree service,,,http://www.sdstree.com/,+1 518-852-3296,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHc9OpXEUmlETsOY0d9oQZ8cf2GRQSwu_CzmF0VxXisjyqG8BCbqFCvQ-0HQYyi-LumT-p-tFbaWuxFg65lEIczgUoFeNGN56jRmylYiGM7gnL7PwQAjdIbqyR2MeIIvwZpW81j9WSv6aTN=w408-h882-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:54:23.675Z,,,,
https://www.google.com/maps/place/D+%26+L+Tree+Service+LLC/data=!4m7!3m6!1s0x89de6dd8918f8ca9:0x3451072ad536c4cf!8m2!3d42.8328496!4d-73.9325573!16s%2Fg%2F11b5plc6bl!19sChIJqYyPkdht3okRz8Q21SoHUTQ,D & L Tree Service LLC,4.0,74,Tree service,"1 Tryon Ave Apartment 21-6, Scotia, NY 12302, United States","R3M8+4X Scotia, New York, USA",http://www.dandltreeserviceny.com/,+1 518-399-1006,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHf5bCwN1JgViP1LFj0WlCSCx9zyMI-wY_bUX_AWIMttvDFLl_SUD5lTx0NU4-BN0YvDrvyrNhdJRkojkG2wcynI1yQku0p_zqaVNE4ArK1_7raEXwrUOwEf1klgOwNOtMgLisD=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:54:26.524Z,,,,
https://www.google.com/maps/place/Capitol+Pro+Tree+Removal/data=!4m7!3m6!1s0x810c834d94d80af1:0x772d4daa8475bed0!8m2!3d42.8932304!4d-74.007822!16s%2Fg%2F11ykfvyrr9!19sChIJ8QrYlE2DDIER0L51hKpNLXc,Capitol Pro Tree Removal,5.0,23,Tree service,,,https://capitalprotreeremoval.com/,+1 518-527-0078,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzXYOh8T6WBtd25viZLuEiotzTGdV57a8F7TpEY_ggrm9bUFbdOjpWgJhKSiTPQi4RiMsZtUaVVq_FEKws4J-mYP8qhRFu2jETksCX0ylE5O1yL4wYEw_712TXIyZ6vu8_MuAH-wq-ZfTh=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:54:31.369Z,,,,
https://www.google.com/maps/place/Kroder+Tree+Services/data=!4m7!3m6!1s0x89de6c441a4ffe8d:0x4089a7c86f244400!8m2!3d42.850999!4d-73.905257!16s%2Fg%2F1tdbxrvs!19sChIJjf5PGkRs3okRAEQkb8iniUA,Kroder Tree Services,4.3,4,Tree service,"41 Mohawk Ave, Alplaus, NY 12008, United States","V32V+9V Alplaus, East Glenville, NY, USA",,+1 518-399-9122,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aeN9fDX-ksDoP-1qnL6zaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.40456&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:54:34.075Z,,,,
https://www.google.com/maps/place/Ace+Cleanouts+LLC/data=!4m7!3m6!1s0xa4fd001a7864825b:0xf6c555e85d53a154!8m2!3d42.6438727!4d-73.7072886!16s%2Fg%2F11q315b7jd!19sChIJW4JkeBoA_aQRVKFTXehVxfY,Ace Cleanouts LLC,5.0,126,Debris removal service,"528 3rd Ave Ext, Rensselaer, NY 12144, United States","J7VV+G3 Rensselaer, New York, USA",https://acecleanoutsny.com/,+1 518-528-7977,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFV6eKAmgN34EcAV0MozukmrvyiphGBY7MJ2JykSBn4hoJg82UydIrFKC_qJ3B8Rz5OS4ODi41fYPmV2DlKBWmMXRecX7Hqk9goq_0Ig1-qYi9fFSUMeSj2DCM0RGVDJwUx0ceF=w408-h544-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:54:39.031Z,,,,
https://www.google.com/maps/place/VPG+Stump+Grinding/data=!4m7!3m6!1s0x68e5bbcc1fcde6e1:0x9efcbfd7e81f3a28!8m2!3d42.652108!4d-73.6191693!16s%2Fg%2F11x6j7bxlf!19sChIJ4ebNH8y75WgRKDof6Ne__J4,VPG Stump Grinding,5.0,4,Tree service,"41 Avon Ct, West Sand Lake, NY 12196, United States","M92J+R8 West Sand Lake, New York, USA",https://vpgstumps.com/,+1 518-669-5993,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CazZPlC5m3QzMpISHQbrwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.11047&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:54:43.796Z,,,,
https://www.google.com/maps/place/DLG+Tree+Care+LLC/data=!4m7!3m6!1s0x89de435557ff4ff7:0xdedf426822066e29!8m2!3d43.0186867!4d-74.0257663!16s%2Fg%2F11h7d2snvn!19sChIJ90__V1VD3okRKW4GImhC394,DLG Tree Care LLC,4.9,46,Tree service,"2138 Galway Rd, Galway, NY 12074, United States","2X9F+FM Galway, New York, USA",http://dlgtreecare.com/,+1 518-407-9500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHSNn17A3QPWL5NJ2otK04dg9bsetA6l4ct2G4AEP-WFpB6yX-3S8XwrwoHixiYDOysCrJOFj3A-jVpOdV67IYZS8RyfJXDje2X9NQtv_E7QL58LTRcG-wa5dZLymREOQ6I2ONw8IzyOgAr=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:54:48.721Z,,,,
https://www.google.com/maps/place/Northeast+Landscaping/data=!4m7!3m6!1s0x89de699858528fdb:0x2d5d4aab45f36939!8m2!3d42.9290516!4d-73.957583!16s%2Fg%2F1tg16qrj!19sChIJ249SWJhp3okROWnzRatKXS0,Northeast Landscaping,5.0,3,Tree service,"454 Stage Rd, Ballston Lake, NY 12019, United States","W2HR+JX Ballston Lake, New York, USA",https://northeastlandscapingservice.com/,+1 518-384-3437,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNjExDH1RPphxVGkha7abHO7lDUvAiTME3ni_Ky6hy4OMt3cbijGBvDkb0tl1puTxaToMK3AWHdWciOO5ENmEREL-BPWfA04a-fITk3zd-uv4C3FjZklSSs_kpBnJrVnXeoAi5WSaVNHC0=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:54:53.316Z,,,,
https://www.google.com/maps/place/Stump+Solutions+LLC/data=!4m7!3m6!1s0xa4d718de4cc30f33:0xc3f9f9d4db898367!8m2!3d43.0195631!4d-73.8425366!16s%2Fg%2F11y22sbrdp!19sChIJMw_DTN4Y16QRZ4OJ29T5-cM,Stump Solutions LLC,5.0,16,Tree service,"NY-50, Ballston Spa, NY 12020, United States","2594+RX Ballston Spa, New York, USA",http://www.stumpsolutions518.com/,+1 518-441-9573,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6sy0C6NUQFGZDjxPNZQSyupq1engNUDvUTR7dK2qtYeZRjvM55RcYmL27inweBZ5_LAnw5MoM0KUn5rhkj2-z_VQpK7biFrCRa-jBHVMaermxHHoBogTpWb3UdZnSjNgDTgth5EJ3qSZB=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:54:58.160Z,,,,
https://www.google.com/maps/place/Rileys+Tree+Removal+LLC/data=!4m7!3m6!1s0x60e084d1e6b96fc1:0x3b8b69bff2ed524c!8m2!3d43.3255582!4d-73.9548215!16s%2Fg%2F11x8znvwl_!19sChIJwW-55tGE4GARTFLt8r9pizs,Rileys Tree Removal LLC,4.8,17,Tree service,"167 S Hollow Rd, Hadley, NY 12835, United States","82GW+63 Hadley, New York, USA",https://www.rileystreeremovalllc.com/,+1 518-760-5056,Closed · Opens 5 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHvMVn9fl_7ljoG4UrKZtraDg7_eNSTLg8l66avDGlm2LtLjF9AFX_kp_qDeunm8mngmuOauId5Eh5CW1IEGB0d6m0lpFOBilBBkDbjDCZ3aNlsXgRrfIcNBWiUeTtktXtGJTpbajjjFQXi=w408-h544-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,10 am–3 pm,7 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:55:03.233Z,,,,
https://www.google.com/maps/place/Dave+Loveridge+Tree+Service/data=!4m7!3m6!1s0x89de000d946ad73b:0x86dd30edb7c753ca!8m2!3d42.746618!4d-74.8107256!16s%2Fg%2F11c468fl0q!19sChIJO9dqlA0A3okRylPHt-0w3YY,Dave Loveridge Tree Service,4.7,12,Tree service,,,http://daveloveridgetreeservice.webstarts.com/index.html?r=20110319141013,+1 518-766-5440,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEymCDkGLrME9owyn_zqREwvd-wrgYzDx4PmCqw3nIa8PjXea0OUBYdbnK-BXnGx4lm0P5vbRoQdFFWOEYdi1BpPertZMdTbF67yd0ijvoaXwmHEIoTgXJuEUlGBrGHRajXVBfToQ=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:55:12.780Z,,,,
https://www.google.com/maps/place/Broken+Branch+Tree+Removal/data=!4m7!3m6!1s0x89de5f2f3054f441:0xa16273a172c1eab1!8m2!3d43.057411!4d-74.175678!16s%2Fg%2F1tfjx8qt!19sChIJQfRUMC9f3okRserBcqFzYqE,Broken Branch Tree Removal,5.0,28,Tree service,"141 Honeywell Corners Rd, Broadalbin, NY 12025, United States","3R4F+XP Broadalbin, New York, USA",,+1 518-752-9009,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_yoCN4N0faXOe2X9xKcEpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.972012&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:55:17.736Z,,,,
https://www.google.com/maps/place/Cousin%E2%80%99s+Tree+Service/data=!4m7!3m6!1s0x89de6f99a28d4287:0x9833869e0dd462eb!8m2!3d42.8608359!4d-73.855651!16s%2Fg%2F11m7mfn_6q!19sChIJh0KNoplv3okR62LUDZ6GM5g,Cousin’s Tree Service,5.0,10,Tree service,,,http://cousinstreeserviceny.com/,+1 518-641-9306,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFLJlNFaFTWgWZmpkqSK-qcA5Kf29nML-F33l7KzbgqWxi7ObRG9r87wxVzkkfpEj1DUyAjt_gQ5d1re2_mhuuehzH46JEtYljhf8aAH9JB-q0ihuPInMP-McYrb2obh0RhEoI_=w408-h544-k-no,true,"12–8:30 am, 9 am–12 am","12–8:30 am, 9 am–12 am","12–8:30 am, 9 am–12 am","12–8:30 am, 9 am–12 am","12–8:30 am, 9 am–12 am","12–8:30 am, 9 am–12 am","12–8:30 am, 9 am–12 am","https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:55:22.430Z,,,,
https://www.google.com/maps/place/Stump-N-Grind/data=!4m7!3m6!1s0x89de6d325d919053:0xfb2968564075c65!8m2!3d42.8608359!4d-73.816252!16s%2Fg%2F11kwjl79_6!19sChIJU5CRXTJt3okRZVwHZIWWsg8,Stump-N-Grind,5.0,10,Tree service,,,https://www.stumpngrindinc.com/about,+1 518-301-5712,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUqSCO8CAq9IvEGnxgCdtQ-jnAarY1qwj_1_gBj4GZqiMIHJD3N9PQHUWv2iQKjs6X-tt1bHmOqnFxXgh10sB3UQ-5m8enOxFxTUopAILEZ7W6OQoKVMfSSL98qv0ioCXrrw1W=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:55:27.368Z,,,,
https://www.google.com/maps/place/Green+Roots+Tree+Service+LLC/data=!4m7!3m6!1s0x89de3f3b2e7974a3:0xd2214ab7dd1cd6c9!8m2!3d42.9855302!4d-73.7868625!16s%2Fg%2F11h3jt53x4!19sChIJo3R5Ljs_3okRydYc3bdKIdI,Green Roots Tree Service LLC,,,Tree service,"Malta, NY 12020, United States","X6P7+67 Malta, New York, USA",,,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W4oTtP9_ply-MYljXMlqVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.959694&pitch=0&thumbfov=100,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:55:32.016Z,,,,
https://www.google.com/maps/place/Troy+Tree+Removal/data=!4m7!3m6!1s0x89de0f343d9aadc1:0xcf3e5f80d632e18!8m2!3d42.7047905!4d-73.773679!16s%2Fg%2F11m6hwtgcd!19sChIJwa2aPTQP3okRGC5jDfjl8ww,Troy Tree Removal,,,Tree service,,,https://troytreeremoval.com/,+1 518-767-7588,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCM4yZDwm-J_eG34DQOY_47iAVRJmCCH-oEv_RwAm-rq0HvbddrScogIg-N1vcnl--xncu3i_Lx7keRpiyB_Q_ecfQoptBRAM_RDwu_BqDmVEPCnc2Ex5ptwQH3u7VBs8XoMXfj68TF1M=w432-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:55:43.309Z,,,,
https://www.google.com/maps/place/James%27+Lawn+Services/data=!4m7!3m6!1s0x89de1506afcd0e83:0xad2fcb59a3f6c6ae!8m2!3d42.9340345!4d-73.7523755!16s%2Fg%2F11fx67n_49!19sChIJgw7NrwYV3okRrsb2o1nLL60,James' Lawn Services,4.4,80,Lawn care service,,,https://jameslawns.com/,+1 518-300-1250,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGH681lSQ_7VOAEdYH5LAj6_JjoJIBtTBqPKqU9g-6W_Wh44HNacmiJFY_ovKseZVz26C2RcVKnzroa8gFbeNlvDXWtq4L5NqYKBgsbEfHwoQ34P4F8xlrwzAXOKY5HIZTLZLkR=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:55:48.427Z,,,,
https://www.google.com/maps/place/518+Cut+Tree+llc/data=!4m7!3m6!1s0x89de718b00c3cee1:0x4e2a2c70fa6ba7b1!8m2!3d42.754123!4d-73.960177!16s%2Fg%2F11kpn0dk9x!19sChIJ4c7DAItx3okRsadr-nAsKk4,518 Cut Tree llc,1.0,1,Tree service,"7385 Church Rd, Schenectady, NY 12306, United States","Q23Q+JW Schenectady, New York, USA",http://www.518cuttree.com/,+1 518-378-8435,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ISFb8Rp9xXY7J3K1EzrfFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.40384&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Country+Knolls+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:55:53.159Z,,,,
https://www.google.com/maps/place/Homestead+Tree+Care+LLC/data=!4m7!3m6!1s0x89dde5cdec60100f:0x41a9d4320f0ce113!8m2!3d42.5047269!4d-73.7349946!16s%2Fg%2F1tg366n9!19sChIJDxBg7M3l3YkRE-EMDzLUqUE,Homestead Tree Care LLC,,,Tree service,"3 Jarmann Way, Castleton-On-Hudson, NY 12033, United States","G738+V2 Castleton-On-Hudson, New York, USA",,+1 518-732-4637,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4KZlerTg5YTkyoef_c06sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.60458&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Hampton+Manor+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:56:20.565Z,,,,
https://www.google.com/maps/place/Northeast+Tree+%26+Lawn/data=!4m7!3m6!1s0x89de00bea55e99b3:0xe2223133f87fe681!8m2!3d42.630011!4d-73.710388!16s%2Fg%2F1hcbkkvks!19sChIJs5lepb4A3okRgeZ_-DMxIuI,Northeast Tree & Lawn,5.0,9,Tree service,,,http://northeasttreeandlawn.com/,+1 518-281-6322,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFpkCihtopaZ8tqDdiFE885e1dfzXOnN99cyIBbzDseYORkBde8jGo41BFjBj3yahbQ4zJKHHaY_hTAAaqJdTLz9Xq6_6s4SMVWGt7JeEiY3d8SzG4ZU74l5_FEVBLpQsCJpQSBgQ=w408-h543-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,Closed,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hampton+Manor+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:56:32.328Z,,,,
https://www.google.com/maps/place/DMC+Handyman+Services+LLC/data=!4m7!3m6!1s0x89dde35df7562693:0xc2e8d8bf884c6080!8m2!3d42.604014!4d-73.7183764!16s%2Fg%2F11rgbkj8n3!19sChIJkyZW913j3YkRgGBMiL_Y6MI,DMC Handyman Services LLC,5.0,183,Handyman/Handywoman/Handyperson,"6 Phillips Rd, Rensselaer, NY 12144, United States","J73J+JJ Rensselaer, New York, USA",,+1 518-209-8697,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAES4hEzgcYsEpBkVNqP9E938g6Lhy3OduOhmQBZwj1eEoWHPW2UqKsW42fh1TVLWrWVY8ncL80OCMg8P1U5ZSu7l7QA-htEsnhHDnf-GFW2_VsGWiLLTUMAb6mocN2bqcvmWLHb6A=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8:30 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hampton+Manor+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:56:37.504Z,,,,true
https://www.google.com/maps/place/Houghtaling+Electrical/data=!4m7!3m6!1s0x89de0a6dac6f4a85:0x8608d058b5c8cbd1!8m2!3d42.638629!4d-73.7746479!16s%2Fg%2F1vxcxdpl!19sChIJhUpvrG0K3okR0cvItVjQCIY,Houghtaling Electrical,4.9,158,Electrician,"25 O Connell St, Albany, NY 12209, United States","J6QG+F4 Albany, New York, USA",http://houghtalingelectrical.com/,+1 518-857-5320,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHyL2_dfzQJjJlefqlGtYDAy55bQGicSOlbOMKF3JGybkgSidmvrV5nAV1yxI5Q4HhNeHoIc8Y_PoYk--t3RDkhBqLXN8AVAc2_9ePHdXEq6dxNzWdbMEyr9RfaKtyk3ENj__MJ=w427-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hampton+Manor+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:56:42.497Z,,,,
https://www.google.com/maps/place/Hilton+Albany/data=!4m10!3m9!1s0x89de0a241c066829:0x8577e02f34b31883!5m2!4m1!1i2!8m2!3d42.6506469!4d-73.7531234!16s%2Fg%2F1vd3wt26!19sChIJKWgGHCQK3okRgxizNC_gd4U,Hilton Albany,3.5,2900,,"40 Lodge St, Albany, NY 12207, United States","M62W+7Q Albany, New York, USA",https://www.hilton.com/en/hotels/albhhhf-hilton-albany/?SEO_id=GMB-AMER-HH-ALBHHHF&y_source=1_MTIyMDk3MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 518-462-6611,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9POdnF63YcFsQlXWL1wMq--CbE6VqP1212SNUSRDk-lMzYdsU6UgA--fi1ETyz63A11YEjNLDNtRv0bY8AnaHhaesrnDAZk-f1YSwvHSi_yJigXaxhoGqWpGbPabCfKtbVnMnig=w408-h277-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Hampton+Manor+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:56:45.582Z,,,,
https://www.google.com/maps/place/Ronald+McDonald+House/data=!4m7!3m6!1s0x89de0a44eb40fce7:0x9174b821a1b33da0!8m2!3d42.654858!4d-73.7812971!16s%2Fg%2F1v1kqw1v!19sChIJ5_xA60QK3okRoD2zoSG4dJE,Ronald McDonald House,4.9,123,Social services organization,"139 S Lake Ave, Albany, NY 12208, United States","M639+WF Albany, New York, USA",http://www.rmhcofalbany.org/,+1 518-438-2655,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1ZGXKJ6etWGP_G2O9_f9uTkyWY8h8XJ8_t7RVY8RvIvUjaLVQbSD5_ZCCfGE-LqBRR9FRr380nKI-TV7DQBoU_fdSngfPqvofoRhyuyxCYyX8oMPFONC6qo3hISmeFLq9ba6F=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Hampton+Manor+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:56:50.945Z,,,,
https://www.google.com/maps/place/Cottage+Herb+Farm+Shop/data=!4m7!3m6!1s0x89de0a3a7d597c47:0xe664cae99f7c58c6!8m2!3d42.655124!4d-73.762517!16s%2Fg%2F1vxzbmhc!19sChIJR3xZfToK3okRxlh8n-nKZOY,Cottage Herb Farm Shop,4.6,10,Gift shop,"311 State St, Albany, NY 12210, United States","M64P+2X Albany, New York, USA",http://cottageherb.weebly.com/,+1 518-465-1130,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHoqDSQ7QOZulJNDkWofF_8DMugkCo8cz-HHRSGOO97uGkl2Ti2M2ozY8j2r0cLF0_nHze-B89R1fzlkCyNuvts4dJRWplFMKkMKn6TTM9jW80TCy0NAlmrKoRbWikM9bvxqnOoHQ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Hampton+Manor+Albany+NY/@42.6518095,-73.7544707,14z",2026-04-29T04:56:53.550Z,,,,
