placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Oakwood+Veterinary+Clinic/data=!4m7!3m6!1s0x88408446f77942bf:0xa2509481657e9ebc!8m2!3d39.7245713!4d-84.1610451!16s%2Fg%2F1tjwjf6y!19sChIJv0J590aEQIgRvJ5-ZYGUUKI,Oakwood Veterinary Clinic,4.6,302,Veterinary care,"701 Shroyer Rd, Dayton, OH 45419, United States","PRFQ+RH Dayton, Ohio, USA",http://www.oakwoodvetdayton.com/,+1 937-294-7387,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyStuYKzjAdfjk7ZmC_Nwvo9pTLnoEiRlUgDYO3X2COxShhKbCrA0F5neQC68nXlTwbpBtLgx2XXjDaWv7tLCBkKqVPSvcS4RwTLuF1s7I8GdRFOxuhDy7PakJIikZqTxTKxWVzeg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–1 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-12-16T22:07:42.948Z,,,,
https://www.google.com/maps/place/Miami+Valley+Plastic+Surgeons+%7C+Dayton/data=!4m7!3m6!1s0x8840841e735bec6b:0x19828a98ec4911c7!8m2!3d39.7377493!4d-84.1854345!16s%2Fg%2F1tdx06mt!19sChIJa-xbcx6EQIgRxxFJ7JiKghk,Miami Valley Plastic Surgeons | Dayton,4.4,13,Plastic surgeon,"1520 S Main St, Dayton, OH 45409, United States","PRQ7+3R Dayton, Ohio, USA",https://miamivalleyplasticsurgeons.com/locations/dayton-office,+1 937-228-5115,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5xK2sQu4Z093cgkvmv_fEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.75012&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-12-16T22:07:47.892Z,,,,
"https://www.google.com/maps/place/Jonathan+Velasco,+MD/data=!4m7!3m6!1s0x884087e8d622006f:0xc289bdf09b56569b!8m2!3d39.6953433!4d-84.1925392!16s%2Fg%2F11v60sdjy4!19sChIJbwAi1uiHQIgRm1ZWm_C9icI","Jonathan Velasco, MD",5.0,1,Surgeon,"3737 Southern Blvd Suite 2000, Level B, Kettering, OH 45429, United States","MRW4+4X Kettering, Ohio, USA",https://ketteringhealth.org/doctors/jonathan-e-velasco-1962477661/,+1 937-228-4126,,https://lh3.googleusercontent.com/p/AF1QipM6p-Mr6moO9OnNRstjNz6IPRtH4Co8dHImUg=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-12-16T22:07:57.352Z,,,,
"https://www.google.com/maps/place/Richmond+Foot+%26+Ankle,+LLC:+Tanisha+Richmond,+DPM/data=!4m7!3m6!1s0x8840812d51e228c1:0x4a9048108f3cdefb!8m2!3d39.7559875!4d-84.217258!16s%2Fg%2F1tplldw_!19sChIJwSjiUS2BQIgR-948jxBIkEo","Richmond Foot & Ankle, LLC: Tanisha Richmond, DPM",4.6,364,Podiatrist,"1323 W Third St, Dayton, OH 45402, United States","QQ4M+93 Dayton, Ohio, USA",https://www.richfeet.org/,+1 937-228-3668,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyXGJtgZpwUqdfJysU3a5vJAa__-KrqhvAfCEDUbLFULYYmfiRJ3PMFYxkFwEWMqGddvSsTAdXZt-kuEMgSBiiavm8B8oO2GxqTIDOUVrE7YEAyZDL7pYfaP6ZE33vOoY23WuugWg=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-12-16T22:08:02.246Z,LGBTQ+ friendly,,,true
"https://www.google.com/maps/place/Julie+Gilkeson,+MD/data=!4m7!3m6!1s0x88408673fcbe3e81:0x6c2df8f95bd034b4!8m2!3d39.6953433!4d-84.1925392!16s%2Fg%2F11p07b5vb0!19sChIJgT6-_HOGQIgRtDTQW_n4LWw","Julie Gilkeson, MD",,,Surgeon,"Boonshoft Center for Medical Sciences, 3737 Southern Blvd Suite 2000, Level B, Kettering, OH 45429, United States","MRW4+4X Kettering, Ohio, USA",https://ketteringhealth.org/doctors/julie-m-gilkeson-1558544270/,+1 937-228-4126,,https://lh3.googleusercontent.com/p/AF1QipOzTVQXKfF2xtf8-_-r4_5nGA9pZrvGcCinFQhI=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-12-16T22:08:05.140Z,,,,
https://www.google.com/maps/place/Blu+Med+Spa/data=!4m7!3m6!1s0x884085ef2aabd465:0xe992dc1e3ed831ef!8m2!3d39.6896514!4d-84.1624411!16s%2Fg%2F11sbzxs8c7!19sChIJZdSrKu-FQIgR7zHYPh7ckuk,Blu Med Spa,5.0,18,Medical spa,"513 E Stroop Rd, Kettering, OH 45429, United States","MRQQ+V2 Kettering, Ohio, USA",http://www.theblumedspa.com/,+1 937-813-8455,,https://lh3.googleusercontent.com/p/AF1QipPA69mogf9GFJkHw6PJO02PNrk5KzuKHuw8ZYf0=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-12-16T22:08:08.055Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Versiti+Blood+Center+of+Ohio+-+Dayton/data=!4m7!3m6!1s0x88408154aad43c29:0xddb3649f20cab4f!8m2!3d39.7540558!4d-84.1906104!16s%2Fg%2F1wk6_fv8!19sChIJKTzUqlSBQIgRT6sM8kk22w0,Versiti Blood Center of Ohio - Dayton,4.4,119,Blood bank,"349 S Main St, Dayton, OH 45402, United States","QR35+JQ Dayton, Ohio, USA",https://www.donortime.com/donor/schedules/zip?utm_source=google&utm_medium=organic&utm_campaign=google-my-business&utm_content=Yext,+1 800-388-4483,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz9r32lXmH9dIhl1Veg4GHxC2tW4aOb8nh2ZuEmkdACdYnjqqE0_aMrx4Cx6WVqvFyFRthhpDRHQC3ByVXmc97GoyyVD3NVkuLahOhmjHoMNqrRRtNMttoT4VZxbJ5Aw1NnGcCjlA=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,7 am–1 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-12-16T22:08:13.137Z,,,,
https://www.google.com/maps/place/Octapharma+Plasma/data=!4m7!3m6!1s0x884085991483d5b5:0x6873e570d00db262!8m2!3d39.7228813!4d-84.1501235!16s%2Fg%2F11qplm6x7h!19sChIJtdWDFJmFQIgRYrIN0HDlc2g,Octapharma Plasma,4.0,576,Blood bank,"1042 Patterson Rd, Dayton, OH 45420, United States","PRFX+5X Dayton, Ohio, USA",https://www.octapharmaplasma.com/plasma-donation/dayton-oh-140/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 937-401-8446,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQNH4AeHJoH0MJB0qXNeYNsFpPEJawuf0CfahfDo1B-EQq1Kk10bLafIeo3jsSKyrQ5QUsm-kOTIZs5XZiUZX8Ca05ASYMYvMyLYavpZCUzzxx2XPbDqngxLZkFyBW8NCVm8Y=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-12-16T22:08:18.063Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dr.+Suresh+Gupta,+MD/data=!4m7!3m6!1s0x8840835f6cf1ecdd:0xd136e99ca646ce52!8m2!3d39.7515431!4d-84.1190547!16s%2Fg%2F1v8l08q7!19sChIJ3ezxbF-DQIgRUs5GppzpNtE","Dr. Suresh Gupta, MD",2.3,33,Anesthesiologist,"1010 Woodman Dr # 100, Dayton, OH 45432, United States","QV2J+J9 Dayton, Ohio, USA",,+1 937-252-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V8olSojhnTBc7Ft-mQcEog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.46569&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-12-16T22:08:27.900Z,,,,
https://www.google.com/maps/place/Prestige+Stone+Creations/data=!4m7!3m6!1s0x8840870a67690651:0x32daec62b36b8681!8m2!3d39.7071!4d-84.221439!16s%2Fg%2F11h46bs6dn!19sChIJUQZpZwqHQIgRgYZrs2Ls2jI,Prestige Stone Creations,4.9,358,Kitchen remodeler,"2823 Northlawn Ave Ste A, Moraine, OH 45439, United States","PQ4H+RC Moraine, Ohio, USA",https://www.prestigestonecreations.com/,+1 937-250-6207,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMtMBMXXu-FTQeLtv5-LQI3oXQ2ZY8xeMotl2J7=w408-h281-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-12-16T22:08:32.653Z,,· Delivery,,
https://www.google.com/maps/place/Cincinnati+Vascular+Access+Center/data=!4m7!3m6!1s0x88405a409c9602ed:0x390aa337f8319689!8m2!3d39.3747368!4d-84.3750376!16s%2Fg%2F1tds7ck2!19sChIJ7QKWnEBaQIgRiZYx-DejCjk,Cincinnati Vascular Access Center,4.5,2,Surgical center,"7335 Yankee Rd, Liberty Township, OH 45044, United States","9JFF+VX Wetherington, Ohio, USA",,+1 513-779-8111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uebjtEvAh4sN2j_U0BQKEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.04509&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Oakwood+Dayton+OH/@39.7253369,-84.1741059,14z",2025-12-16T22:08:35.907Z,,,,
"https://www.google.com/maps/place/Midwest+Vein+and+Laser/@39.8906122,-84.1988308,14z/data=!4m6!3m5!1s0x883f7e88dec1443f:0x7d9cd5df237ec963!8m2!3d39.8815657!4d-84.1986718!16s%2Fg%2F11f5d4px50",Midwest Vein and Laser,5.0,4,Doctor,"900 S Dixie Dr Suite 50, Vandalia, OH 45377, United States","VRJ2+JG Vandalia, Ohio, USA",http://www.midwestveinandlaser.com/,+1 937-281-0200,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMnANHmEY5N1dsh2gRTP9rW3i6cjSvciEB9Vv6l=w408-h340-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-12-16T22:08:44.243Z,,,Already found,
https://www.google.com/maps/place/Golden+Aesthetics+Medspa/data=!4m7!3m6!1s0x88408fd84063b4a7:0xc7d4597492c715e!8m2!3d39.6373275!4d-84.087972!16s%2Fg%2F11gdqwb8fj!19sChIJp7RjQNiPQIgRXnEsSZdFfQw,Golden Aesthetics Medspa,4.8,64,Medical spa,"3951 W Franklin St Ste 1, Bellbrook, OH 45305, United States","JWP6+WR Bellbrook, Ohio, USA",https://www.goldenaestheticsmedspa.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=6014995501353152284,+1 937-818-1094,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipPZqmUUvOj1uJbyoMSSpuBmG2Iae3bs4v4-yWM6=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Bellbrook+Dayton+OH/@39.6356154,-84.0707681,14z",2025-12-16T22:09:00.899Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Love+the+Skin+You%27re+In!+Nursing+and+Aesthetics+Svcs.,+LLC/data=!4m7!3m6!1s0x88408fcbe0c50149:0x950adb131c4ee171!8m2!3d39.6397824!4d-84.1021718!16s%2Fg%2F11x68zwftd!19sChIJSQHF4MuPQIgRceFOHBPbCpU","Love the Skin You're In! Nursing and Aesthetics Svcs., LLC",5.0,8,Medical spa,"1930 N Lakeman Dr #105, Bellbrook, OH 45305, United States","JVQX+W4 Bellbrook, Ohio, USA",https://www.luvtheskinurin.com/,+1 937-888-3464,"Closes soon · 6 pm · Opens 9 am Wed

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPCSwqEi3o5pEpF1BAec4mgYE1FNRLuxfA415m4=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Bellbrook+Dayton+OH/@39.6356154,-84.0707681,14z",2025-12-16T22:09:05.752Z,,,,
https://www.google.com/maps/place/Vivo+Infusion+Sugarcreek+Dayton+South/data=!4m7!3m6!1s0x88409bd59987e7d3:0xd3afbb4b75d303cc!8m2!3d39.6486356!4d-84.1075398!16s%2Fg%2F11k502h61h!19sChIJ0-eHmdWbQIgRzAPTdUu7r9M,Vivo Infusion Sugarcreek Dayton South,5.0,2,Medical clinic,"6220 Wilmington Pike B, Sugarcreek Township, OH 45305, United States","JVXR+FX Centerville, Ohio, USA",https://vivoinfusion.com/locations/sugarcreek-dayton-south/,+1 937-741-4658,"Closed · Opens 9 am Wed

Updated by this business 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X8e_mhkv9n_Ojd5gfY7M8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.960205&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Bellbrook+Dayton+OH/@39.6356154,-84.0707681,14z",2025-12-16T22:09:10.789Z,,,,
https://www.google.com/maps/place/Covenant+Animal+Clinic+-+Bellbrook/data=!4m7!3m6!1s0x8840905a63073109:0x5a65c1ab249d34b0!8m2!3d39.635559!4d-84.0668563!16s%2Fg%2F11b7f0gp2n!19sChIJCTEHY1qQQIgRsDSdJKvBZVo,Covenant Animal Clinic - Bellbrook,4.9,441,Veterinarian,"115 E Franklin St, Bellbrook, OH 45305, United States","JWPM+67 Bellbrook, Ohio, USA",https://www.covenantanimalclinic.com/,+1 937-310-1368,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOpNJCGvCNZtw9FOTki2CGYsd5XCfUrcGh045Va=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Bellbrook+Dayton+OH/@39.6356154,-84.0707681,14z",2025-12-16T22:09:15.753Z,,,,
https://www.google.com/maps/place/Covenant+Animal+Clinic+-+Centerville/data=!4m7!3m6!1s0x88408f8403c7f8c7:0x2a8f1bc878f3d079!8m2!3d39.6497006!4d-84.1261642!16s%2Fg%2F11fp1wfzdv!19sChIJx_jHA4SPQIgRedDzeMgbjyo,Covenant Animal Clinic - Centerville,5.0,479,Veterinarian,"6405 Clyo Rd, Centerville, OH 45459, United States","JVXF+VG Centerville, Ohio, USA",https://www.covenantanimalclinic.com/,+1 937-777-3647,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPLaZANFfR9J6GHtFz1WF0cE1wdGE166Jc2inG0=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Bellbrook+Dayton+OH/@39.6356154,-84.0707681,14z",2025-12-16T22:09:28.056Z,,,,
"https://www.google.com/maps/place/Matthew+Dorweiler,+MD/data=!4m7!3m6!1s0x88408f9a253428c1:0x451a15d400780d9b!8m2!3d39.6523!4d-84.1142!16s%2Fg%2F11rx4ktxpq!19sChIJwSg0JZqPQIgRmw14ANQVGkU","Matthew Dorweiler, MD",5.0,4,Orthopedic surgeon,"2400 Miami Valley Dr #160, Centerville, OH 45459, United States","MV2P+W8 Centerville, Ohio, USA",https://doctors.premierhealth.com/provider/Matthew+Alexander+Dorweiler/2009125?utm_source=gmb&utm_medium=website&utm_campaign=kyruussoci,+1 937-312-1661,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNJiIBWDxYQH2Yl4IOPcJZF5o24uOduwxAIMhCw=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Bellbrook+Dayton+OH/@39.6356154,-84.0707681,14z",2025-12-16T22:09:32.838Z,,,,
https://www.google.com/maps/place/Cheddar%27s+Scratch+Kitchen/data=!4m7!3m6!1s0x88408ffbb8848f9f:0x4280d854403b165f!8m2!3d39.660953!4d-84.1081641!16s%2Fg%2F11bzrnt2vk!19sChIJn4-EuPuPQIgRXxY7QFTYgEI,Cheddar's Scratch Kitchen,4.3,5963,Traditional American restaurant,"5341 Cornerstone N Blvd, Centerville, OH 45440, United States","MV6R+9P Centerville, Ohio, USA",https://www.cheddars.com/locations/oh/centerville/centerville/2169?cmpid=br:csk_ag:ie_ch:loc_ca:CSKGMB_sn:gmb_gt:centerville-oh-2169_pl:locurl_rd:1141,+1 937-439-4944,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw4-2hVSFTYpbQns0cDiuv2L1jflbciztgYeHrhAOBt7OHoo5o4LkM_d2UikUjaCs_vtC-FIHI4Wl6I33Y7yLtgd9g14ziIjJOUNRX_IzX2xURTSb34rQ4qS9bfEghbmP7un7lv=w408-h568-k-no,true,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–11 pm,11 am–11 pm,11 am–10 pm,11 am–10 pm,"https://www.google.com/maps/search/vein+clinics+in+Bellbrook+Dayton+OH/@39.6356154,-84.0707681,14z",2025-12-16T22:09:38.001Z,LGBTQ+ friendly,"Family-friendly chain serving American comfort food with a Texas twist, plus cocktails. · Dine-in · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Deborah+Cogan/data=!4m7!3m6!1s0x883885bc74a970d1:0x5a55d9a94cb6fc9b!8m2!3d39.8775688!4d-83.0577246!16s%2Fg%2F11kbkkyr5c!19sChIJ0XCpdLyFOIgRm_y2TKnZVVo,Center for Vein Restoration | Dr. Deborah Cogan,5.0,84,Vascular surgeon,"2065 Stringtown Rd, Grove City, OH 43123, United States","VWHR+2W Grove City, Ohio, USA",https://www.centerforvein.com/our-clinics/locations/grovecity,+1 734-210-0560,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOOs7aC7xBFb6ztNfTzmhlT7X_Uj2E31qX129uW=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Bellbrook+Dayton+OH/@39.6356154,-84.0707681,14z",2025-12-16T22:09:49.810Z,,,,
https://www.google.com/maps/place/Bel+Viso+MedSpa/data=!4m7!3m6!1s0x883f7d07f8369e81:0xa03fc031fe599fdd!8m2!3d39.6883752!4d-83.9303473!16s%2Fg%2F11fy2q6bx4!19sChIJgZ42-Ad9P4gR3Z9Z_jHAP6A,Bel Viso MedSpa,5.0,113,Medical spa,"260 N Detroit St Suite 2, Xenia, OH 45385, United States","M3Q9+9V Xenia, Ohio, USA",http://www.belvisomedspa.org/,+1 937-231-8194,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOt5UNY9BxOlzXg4cW156FgV2eVNZkD66mJqKSq=w408-h611-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Bellbrook+Dayton+OH/@39.6356154,-84.0707681,14z",2025-12-16T22:10:01.568Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vein+Treatment+Center/data=!4m7!3m6!1s0x883f0ec5e18f39c5:0xcafe53452b3e07a5!8m2!3d40.2696609!4d-84.1739367!16s%2Fg%2F1tdd5ym9!19sChIJxTmP4cUOP4gRpQc-K0VT_so,Vein Treatment Center,5.0,1,Doctor,"1103 Fairington Dr, Sidney, OH 45365, United States","7R9G+VC Sidney, Ohio, USA",http://www.acsorem.com/,+1 937-497-1200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LViyZSf7i5TZGOYEp3XJGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.00679&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bellbrook+Dayton+OH/@39.6356154,-84.0707681,14z",2025-12-16T22:10:04.411Z,,,,
"https://www.google.com/maps/place/Matt+Bakos,+MD%7C+Dermatologists+of+Southwest+Ohio+%28Kettering%29/data=!4m7!3m6!1s0x88408f602e59bf8d:0x94a1db8f65b38c4!8m2!3d39.6695405!4d-84.1625444!16s%2Fg%2F1vqmk13c!19sChIJjb9ZLmCPQIgRxDhb9rgdSgk","Matt Bakos, MD| Dermatologists of Southwest Ohio (Kettering)",4.5,20,Dermatologist,"5300 Far Hills Ave, Dayton, OH 45429, United States","MR9P+RX Dayton, Ohio, USA",https://dermswohio.com/locations/kettering-office,+1 937-433-7536,Closed · Opens 6:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOcUpIfyve20jCNqenTz7DYRPiJ6fhOPtHGUqV2=w408-h408-k-no,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6 am–3 pm,Closed,6:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Bellbrook+Dayton+OH/@39.6356154,-84.0707681,14z",2025-12-16T22:10:09.242Z,,,,
https://www.google.com/maps/place/Dr.+Kamran+Jafree/data=!4m7!3m6!1s0x88408fef2aace90d:0x45d3f459d328de7d!8m2!3d39.6524582!4d-84.114458!16s%2Fg%2F11p079v1mc!19sChIJDemsKu-PQIgRfd4o01n000U,Dr. Kamran Jafree,,,Surgeon,"2350 Miami Valley Dr # 350, Centerville, OH 45459, United States","MV2P+X6 Centerville, Ohio, USA",,+1 937-208-2552,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bUt2NlMiCuwOnJ-A0P7xaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.57037&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bellbrook+Dayton+OH/@39.6356154,-84.0707681,14z",2025-12-16T22:10:14.076Z,,,,
https://www.google.com/maps/place/Miami+Valley+Health+Center+-+Huber+Heights/data=!4m7!3m6!1s0x883f7d4361fb5677:0xea52b0409834bca4!8m2!3d39.8441966!4d-84.1171592!16s%2Fg%2F1q2vzhjl7!19sChIJd1b7YUN9P4gRpLw0mECwUuo,Miami Valley Health Center - Huber Heights,3.9,11,Medical Center,"6251 Miami Valley Wy, Huber Heights, OH 45424, United States","RVVM+M4 Huber Heights, Ohio, USA",https://www.premierhealth.com/locations/health-centers/miami-valley-health-center-huber-heights?utm_source=gmb&utm_medium=website&utm_campaign=kyruussoci,+1 937-236-4780,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN82Hci7zET6QP8hHDtikLhmV_T5T0YKdZoDor4=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-12-16T22:10:29.505Z,,,,
https://www.google.com/maps/place/Advanced+Foot+%26+Ankle+Care/data=!4m7!3m6!1s0x883f7d777398f477:0x26320b06fe53b162!8m2!3d39.844998!4d-84.1402622!16s%2Fg%2F1tfdf417!19sChIJd_SYc3d9P4gRYrFT_gYLMiY,Advanced Foot & Ankle Care,4.7,1205,Medical clinic,"6215 Troy Pike, Dayton, OH 45424, United States","RVV5+XV Dayton, Ohio, USA",https://advancedfootandanklecarecenters.com/,+1 937-236-8111,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNwf48kw32Ex3FXq3dmbXdGTbtYThymt_Pfn1T3=w408-h304-k-no,true,8 am–5 pm,8 am–3:30 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-12-16T22:10:34.443Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x883f7d3163e80073:0x5ef17eb2924918a2!8m2!3d39.8591419!4d-84.1068137!16s%2Fg%2F1ptymxwmz!19sChIJcwDoYzF9P4gRohhJkrJ-8V4,Labcorp,2.7,79,Medical laboratory,"7381 Brandt Pike, Dayton, OH 45424, United States","VV5V+M7 Dayton, Ohio, USA",https://locations.labcorp.com/oh/dayton/750/,+1 937-204-1069,"Closed · Opens 8 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvjnZQY1v8-aCjv7rH3Nt1ZeLRZ1prG2X88lnY6AmM7Wkivkqwys1qgoF7f30LKSsHgvMCdENseCAcdga_yEBzhp5z0T8Dqp8rHp2wQLyo6lizgvXdpXdiLqP8cPb8mkf7CpzYHQ=w408-h544-k-no,true,"8 am–1 pm, 2–4:30 pm","8 am–1 pm, 2–4:30 pm","8 am–1 pm, 2–4:30 pm","8 am–1 pm, 2–4:30 pm",8 am–12 pm,Closed,"8 am–1 pm, 2–4:30 pm","https://www.google.com/maps/search/vein+clinics+in+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-12-16T22:10:39.278Z,,,,
