placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/AMERICAN+GARAGE+DOOR+CO./data=!4m7!3m6!1s0x89daef664d16f1c3:0xbd94b9f56288f602!8m2!3d42.36783!4d-76.1486696!16s%2Fg%2F12jh813r3!19sChIJw_EWTWbv2okRAvaIYvW5lL0,AMERICAN GARAGE DOOR CO.,5.0,15,Garage door supplier,,,http://garagedoorbinghamton.com/,+1 607-242-4871,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOZWopk14JzILxPF88DcqWONFweFt2p7Msswa2n=w408-h304-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:06:10.609Z,,,,
https://www.google.com/maps/place/J+C+Overhead+Door/data=!4m7!3m6!1s0x89d06aadfcb642fd:0x5a73aa27b2627cfc!8m2!3d42.10578!4d-76.81508!16s%2Fg%2F11f04f7ss6!19sChIJ_UK2_K1q0IkR_Hxisieqc1o,J C Overhead Door,4.9,93,Garage door supplier,"1120 Magee St, Elmira, NY 14901, United States","454M+8X Elmira, New York, USA",http://jcgaragedoor.com/,+1 607-426-9773,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP9gEgdSGNwGZWYQ_DcUfl-fOF-3_3Ym0DFxiPm=w408-h272-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:06:15.763Z,,,,
https://www.google.com/maps/place/Timothy%27s+Garage+Door+Installers/data=!4m7!3m6!1s0x89c3ffd66ba20a13:0xdfa57a79c8d27428!8m2!3d40.3605794!4d-74.9502192!16s%2Fg%2F11kc7m64bn!19sChIJEwqia9b_w4kRKHTSyHl6pd8,Timothy's Garage Door Installers,4.6,50,Garage door supplier,"115 S Main St Suite 333, New Hope, PA 18938, United States","926X+6W New Hope, Pennsylvania, USA",https://newhopegaragedoors.com/,+1 215-764-3004,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMHtdMAznWZnxZlDGjFUbDmZ8dSr2oGeXmt-BE-=w647-h240-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:06:20.792Z,,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x89c530880caa4ac5:0xbd12dba8507bfa5c!8m2!3d41.5416883!4d-75.9624282!16s%2Fg%2F1vxg038x!19sChIJxUqqDIgwxYkRXPp7UKjbEr0,Tractor Supply Co.,4.5,532,Animal feed store,"420 W Tioga St, Tunkhannock, PA 18657, United States","G2RQ+M2 Tunkhannock, Pennsylvania, USA",https://www.tractorsupply.com/tsc/store_Tunkhannock-PA-18657_1377,+1 570-836-8376,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3pMwaW6XqM6VmM_Ek9pIeUnjFW2SI_2MYV3am9mPvHdNAozfl40eVQfMBZlYKAceXySY3ahrB5ayiT9mNQFlZLM874kiVWjnlyZ03mvkKCQnFeZrkmHtAbG7cLTdx47VpzAGR5w=w426-h240-k-no,true,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:06:25.912Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Central+Garage+Door+%26+Gate+Repair+-+Trenton/data=!4m7!3m6!1s0x89c1597c8e382e91:0x6eaf0042d0a48bf1!8m2!3d40.2079486!4d-74.7600926!16s%2Fg%2F11h_v07wf_!19sChIJkS44jnxZwYkR8Yuk0EIAr24,Central Garage Door & Gate Repair - Trenton,5.0,144,Garage door supplier,"600 Lamberton St, Trenton, NJ 08611, United States","665Q+5X Trenton, New Jersey, USA",https://centralgaragedoorsngates.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 856-221-6083,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOjDIPXh7ieOr343Bw-MTfjjRnkxbDGdBtcDAUR=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:06:30.848Z,,,,
https://www.google.com/maps/place/Bear+Door+Services/data=!4m7!3m6!1s0x731b470e4cdac4d:0x35419d01478678d2!8m2!3d39.9589995!4d-79.896445!16s%2Fg%2F11wbdndz6r!19sChIJTazN5HC0MQcR0niGRwGdQTU,Bear Door Services,5.0,161,Garage door supplier,,,https://beardoorservices.com/,+1 724-429-1395,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPhIHBDsovzETcXMie6O42B3i3ryfCGJadmpZ3z=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:06:35.561Z,,,,
https://www.google.com/maps/place/Spring+King+Garage+Door+Service+Company/data=!4m7!3m6!1s0x2d1d7bb54be12caf:0xd771f14b4671cbda!8m2!3d40.5004045!4d-75.6527575!16s%2Fg%2F11w4mcnbp1!19sChIJryzhS7V7HS0R2stxRkvxcdc,Spring King Garage Door Service Company,,,Garage door supplier,,,https://www.springkingpa.com/,+1 267-227-1840,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMZlwdktASvf7LeZfbqwgvdS9mUJRYQBXZOLJXU=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:06:40.595Z,,,,
https://www.google.com/maps/place/Precision+Overhead+Garage+Door+Service/data=!4m7!3m6!1s0x89c3035e619c0313:0x178eb1f689e94f2b!8m2!3d40.9801613!4d-74.3082337!16s%2Fg%2F1tc_50n1!19sChIJEwOcYV4Dw4kRK0_pifaxjhc,Precision Overhead Garage Door Service,4.9,4408,Garage door supplier,"220 West Pkwy Suite 9, Pompton Plains, NJ 07444, United States","XMJR+3P Pompton Plains, Pequannock Township, NJ, USA",https://pdsnj.com/?utm_source=GMBListing&utm_medium=organic,+1 973-283-5212,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMtl68E5bc0SJy67denW8jmJhnxPnrJvS-94OY=w408-h273-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:06:45.553Z,,,,
https://www.google.com/maps/place/Independence+Garage+Doors+LLC/data=!4m7!3m6!1s0x89c41e5c4c478b75:0x8c5566bb93101b26!8m2!3d41.1169783!4d-77.6047046!16s%2Fg%2F11dxhyq10m!19sChIJdYtHTFwexIkRJhsQk7tmVYw,Independence Garage Doors LLC,5.0,14,Garage door supplier,,,http://www.igd.expert/perkasiehome,+1 484-416-8426,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMKzcOjzWPoBJGE_0h8QGuUQSdJxB0PU2PJH1cC=w408-h421-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:06:57.270Z,,,,
https://www.google.com/maps/place/Gates+Garage+Door+Company/data=!4m7!3m6!1s0x89da9448247d3bf7:0x14f6b9c27dd17d1c!8m2!3d42.0864247!4d-76.0984515!16s%2Fg%2F1tdn52mf!19sChIJ9zt9JEiU2okRHH3RfcK59hQ,Gates Garage Door Company,4.5,37,Garage door supplier,"1339 Campville Rd, Endicott, NY 13760, United States","3WP2+HJ Endicott, New York, USA",http://gatesgaragedoor.com/,+1 607-724-0187,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNim6KipYRAqsTBmUgs_QwuzuKPLRmLb83CUaV6=w427-h240-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:07:02.670Z,,,,
https://www.google.com/maps/place/Precision+Overhead+Garage+Door+of+Lancaster/data=!4m7!3m6!1s0x89c625f1e9b41fb3:0x8405cfbfd028dcdc!8m2!3d40.0288836!4d-76.306715!16s%2Fg%2F11h7tfs4w4!19sChIJsx-06fElxokR3Nwo0L_PBYQ,Precision Overhead Garage Door of Lancaster,5.0,906,Garage door supplier,"536 S Prince St, Lancaster, PA 17603, United States","2MHV+H8 Lancaster, Pennsylvania, USA",https://precisiondoorpa.com/?utm_source=gmb&utm_medium=location_lancaster&utm_campaign=website,+1 717-921-6161,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipN_FIPdU_WgVBIj7xvDmovGKX__0enrA8jZuzjS=w408-h308-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:07:07.394Z,,,,
https://www.google.com/maps/place/Pro+Plus+Home+Services/data=!4m7!3m6!1s0xbf76632428d4741:0x53a8d68097a85746!8m2!3d41.401841!4d-75.6374506!16s%2Fg%2F11vx5yhczb!19sChIJQUeNQjJm9wsRRleol4DWqFM,Pro Plus Home Services,5.0,2,Handyman/Handywoman/Handyperson,,,https://www.proplushomeservices.com/,+1 570-540-2027,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw1CmSfnkIyP0vxZNgKE9lROR08X44TtiRjZAJPz-OFNENLaS91gjaPvq_EKrr7gDUlc2cUcAzoymVXbs69lhXk8yPoLtgdYw-rwqX8sLixd3vskco9W8AyERCYbMu6s_TsRda4=w408-h544-k-no,true,7 am–5 pm,9 am–2 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:07:12.130Z,,,,
https://www.google.com/maps/place/All+Season+Overhead+Doors+%26+More+LLC/data=!4m7!3m6!1s0x89c479c9955e9a11:0xef15771f1d8349ac!8m2!3d40.572948!4d-75.1240585!16s%2Fg%2F11f_4s5ldj!19sChIJEZpelcl5xIkRrEmDHR93Fe8,All Season Overhead Doors & More LLC,4.8,17,Garage door supplier,,,http://www.asoverheaddoors.com/,+1 908-453-2579,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipN5BX5km1rvXBWJ-j2w5c7ydfSEoJS64U1JPcfN=w576-h240-k-no,true,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:07:17.033Z,,,,
https://www.google.com/maps/place/Weaver+Door+LLC/data=!4m7!3m6!1s0x8704f5138a54891f:0xda01dcce8628efe1!8m2!3d40.2372202!4d-76.2073298!16s%2Fg%2F11sx6gyqvm!19sChIJH4lUihP1BIcR4e8ohs7cAdo,Weaver Door LLC,5.0,32,Garage door supplier,"575 Indian Run Rd, Ephrata, PA 17522, United States","6QPV+V3 Ephrata, Pennsylvania, USA",https://weaverdoor.us/,+1 717-335-8216,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlJO30eScapF5pUiEsKqk-a-i6SzQn2wokOdVNjXN0kMHcrV6WiV4K_ghSycqBuxeSuMMfS9LdmV5z2W08JBXBwSUFxJtxF2jW5c0T7qJx7Iv6X6LfWaoO_gMAS6nRb_C_bomX=w408-h306-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:07:22.056Z,,,,
https://www.google.com/maps/place/Morristown+Overhead+%26+Garage+Door+Center/data=!4m7!3m6!1s0x89c3a7906f0bcffb:0x8e732a5b78883526!8m2!3d40.476559!4d-74.7734286!16s%2Fg%2F11p0fwh_m4!19sChIJ-88Lb5Cnw4kRJjWIeFsqc44,Morristown Overhead & Garage Door Center,4.9,37,Garage door supplier,,,https://www.morristownoverheadgaragedoorcenter.com/,+1 862-208-2994,Open ⋅ Closes 10:30 pm,https://lh3.googleusercontent.com/p/AF1QipP7bY-X3W0--7hr3HlRNYSbiTauDE6EdcnGxwrK=w426-h240-k-no,true,8 am–10:30 pm,8 am–10:30 pm,8 am–10:30 pm,8 am–10:30 pm,8 am–10:30 pm,8 am–10:30 pm,8 am–10:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:07:27.362Z,,,,
https://www.google.com/maps/place/Tunkhannock+Ford/data=!4m7!3m6!1s0x89c53063507f15ff:0x1a42208c629370a!8m2!3d41.5146118!4d-75.9643876!16s%2Fg%2F11dfsxdrwp!19sChIJ_xV_UGMwxYkRCjcpxggipAE,Tunkhannock Ford,4.6,410,Ford dealer,"1100 Hunter Hwy, Tunkhannock, PA 18657, United States","G27P+R6 Tunkhannock, Pennsylvania, USA",https://www.tunkhannockfordpa.com/?utm_source=gmbsls&utm_medium=social&mcmid=gmbsls,+1 888-352-8719,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxy-Hrqx5FpkoWDw-JjqSrZCmy-k_eVw0WAR2OLIQpgj9b-VVTjuz4vU9ycLVLaKCfiybGNUj89J0UFPNvpgOH9LQACBgXAEtAOGaSVCIcz9Le9-He2mTvzaM9M6A1Akw9SiLJtvhXauXzm=w408-h307-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:07:32.596Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Baker%27s+Garage+Doors+Inc/data=!4m7!3m6!1s0x89da980041770cef:0x19661312fe16afbc!8m2!3d42.2175982!4d-76.3649569!16s%2Fg%2F1hg447r7m!19sChIJ7wx3QQCY2okRvK8W_hITZhk,Baker's Garage Doors Inc,4.5,24,Garage door supplier,"258 Tuttle Hill Rd, Candor, NY 13743, United States","6J9P+22 Candor, New York, USA",https://www.bakersgaragedoors.com/?utm_campaign=gmb&utm_medium=googlemybusiness&utm_source=googlemybusiness,+1 607-687-5126,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipORXWvizjUFDYX5EKEqFWHEzDHpT2L8pzO1vgcn=w630-h240-k-no,true,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:07:37.483Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/K+%26+K+Door/data=!4m7!3m6!1s0x89c99bb792e8d74b:0x81204a32e593271!8m2!3d39.8640377!4d-77.6780546!16s%2Fg%2F11fll6hwd6!19sChIJS9fokrebyYkRcTJZLqMEEgg,K & K Door,5.0,22,Garage door supplier,"657 Alleman Rd, Chambersburg, PA 17201, United States","V87C+JQ Chambersburg, Pennsylvania, USA",https://www.k-kgaragedoor.com/,+1 717-375-2756,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyroGxXAg9SobjyiUxNambu33Pqd8uaf2XrV0cAQgIAnaGxIAwQaGLSGJ0CGnK0FzVobp4iSaQIe213oCHMCmsLQ9XFL-wy_R5NYZCagTCyI3fcHKS3DpxwiFgvOSW3INewv_uU=w408-h360-k-no,false,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Tunkhannock+PA/@41.5386878,-75.946588,14z",2025-11-08T00:07:42.398Z,,,,
https://www.google.com/maps/place/Door+Serv+Pro/data=!4m7!3m6!1s0x208d27235fb14e9b:0x7a6eeb73cb23fe18!8m2!3d39.929894!4d-77.6573008!16s%2Fg%2F11s7dlr9pf!19sChIJm06xXyMnjSARGP4jy3Prbno,Door Serv Pro,4.9,72,Garage door supplier,"450 A Cleveland Ave, Chambersburg, PA 17201, United States","W8HV+X3 Chambersburg, Pennsylvania, USA",https://www.doorservpro.com/?utm_source=google&utm_medium=organic&utm_campaign=local+listingsChambersburg,+1 717-205-1749,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOrP-TnrN5W6rpeykZicoj-QfP8S_S9VqdY8qlF=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Chambersburg+PA/@39.9375911,-77.6611022,14z",2025-11-08T00:07:56.167Z,,,,
https://www.google.com/maps/place/New+Life+Services/data=!4m7!3m6!1s0x89c99dd2130edce3:0x236680eb41c540c4!8m2!3d40.0242869!4d-77.479018!16s%2Fg%2F11b6gl4jk_!19sChIJ49wOE9KdyYkRxEDFQeuAZiM,New Life Services,4.5,14,Electrician,,,,+1 717-404-5526,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNO_EhWv36a9jcG0-C3QzJW-qddlyiVozZ4WEuu=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Chambersburg+PA/@39.9375911,-77.6611022,14z",2025-11-08T00:08:00.824Z,,,,
https://www.google.com/maps/place/Wize+Window+%26+Door/data=!4m7!3m6!1s0x88aa3ee8386b59b5:0x473f3beb5e1b3c54!8m2!3d39.9287545!4d-77.6569121!16s%2Fg%2F11t0n9f1b4!19sChIJtVlrOOg-qogRVDwbXus7P0c,Wize Window & Door,5.0,20,Window installation service,"375 Floral Ave #115, Chambersburg, PA 17202, United States","W8HV+G6 Chambersburg, Pennsylvania, USA",http://www.wizewindowdoor.com/,+1 833-384-2779,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOqAAqh8fFYycO18UE0mF5e728YKWDNsG6j2vlb=w408-h610-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Chambersburg+PA/@39.9375911,-77.6611022,14z",2025-11-08T00:08:05.929Z,,,,
https://www.google.com/maps/place/PA+Building+Supply+%7C+Chambersburg+%28formerly+Myers+Building+Product+Specialists%29/data=!4m7!3m6!1s0x89c99c3b46ddec75:0x95726b4833845ead!8m2!3d39.9170022!4d-77.6657697!16s%2Fg%2F1v75swtr!19sChIJdezdRjucyYkRrV6EM0hrcpU,PA Building Supply | Chambersburg (formerly Myers Building Product Specialists),3.7,32,Building materials store,"1090 S Main St, Chambersburg, PA 17201, United States","W88M+RM Chambersburg, Pennsylvania, USA",https://pabuildingsupply.com/,+1 717-263-9151,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyo58ma3ldi7m3o2o5y52qlBbyqr13aUfvxSntAD0huYsuyD-Ja7EKZj7jy7yvwC6hcbTeoBhM7G7k_EITNjU5Nxbzi2pd7JI20fA-TLJ7i5xpNki5AEvrqhklqiSX8yy86zjz6p3diiI=w431-h240-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Chambersburg+PA/@39.9375911,-77.6611022,14z",2025-11-08T00:08:10.944Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Esh%27s+Storage+Barns/data=!4m7!3m6!1s0x89c9727fedfa8d61:0xc43f6bd71f76526b!8m2!3d39.9264347!4d-77.6224195!16s%2Fg%2F1th1w0fs!19sChIJYY367X9yyYkRa1J2H9drP8Q,Esh's Storage Barns,4.9,259,Portable building manufacturer,"1421 Lincoln Way E #3341, Chambersburg, PA 17202, United States","W9GH+H2 Chambersburg, Pennsylvania, USA",http://www.eshsheds.com/,+1 717-262-4004,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNHcIGy4fc0mx-jZM1qYyN_ZOJOIl3g9LNzu26x=w426-h240-k-no,true,9 am–7 pm,9 am–3 pm,Closed,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Chambersburg+PA/@39.9375911,-77.6611022,14z",2025-11-08T00:08:16.400Z,,,,
https://www.google.com/maps/place/A-Light+Windows+%26+Doors/data=!4m7!3m6!1s0x89c99d83f385bb5d:0x52e3b2625f4b2b!8m2!3d39.9315341!4d-77.6412781!16s%2Fg%2F1261gfglx!19sChIJXbuF84OdyYkRK0tfYrLjUgA,A-Light Windows & Doors,3.7,3,Window supplier,"70 Limekiln Dr, Chambersburg, PA 17201, United States","W9J5+JF Chambersburg, Pennsylvania, USA",https://alightwindows.com/,+1 717-267-7888,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ScnYG-zKDMSqQWIWtqEGoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.34167&pitch=0&thumbfov=100,false,8:30 am–4 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Chambersburg+PA/@39.9375911,-77.6611022,14z",2025-11-08T00:08:21.501Z,,,,
https://www.google.com/maps/place/Done+Right+Exteriors/data=!4m7!3m6!1s0x41cc0a4ec45ba031:0xf8100dbd81664074!8m2!3d39.9202774!4d-77.7068706!16s%2Fg%2F11v07krml8!19sChIJMaBbxE4KzEERdEBmgb0NEPg,Done Right Exteriors,5.0,111,Roofing contractor,"715 Dickeys Dr 2nd floor, Chambersburg, PA 17202, United States","W7CV+47 Chambersburg, Pennsylvania, USA",https://donerightexteriors.net/,+1 717-455-0353,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNuTDW_lJRQIjYrG_KeRLf3xUfy-IMFw_y3JhNV=w408-h306-k-no,true,7 am–9 pm,9 am–9 pm,9 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Chambersburg+PA/@39.9375911,-77.6611022,14z",2025-11-08T00:08:26.437Z,,,,
https://www.google.com/maps/place/C.+V.+Wenger+Inc./data=!4m7!3m6!1s0x89c99c5302a4f2db:0x1221074c82269af7!8m2!3d39.935266!4d-77.6908516!16s%2Fg%2F1vgx1qv5!19sChIJ2_KkAlOcyYkR95omgkwHIRI,C. V. Wenger Inc.,4.9,673,Plumber,"10 Sanders Cir, Chambersburg, PA 17202, United States","W8P5+4M Chambersburg, Pennsylvania, USA",http://www.cvwenger.com/,+1 717-263-1469,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNkW21QO4RoSVZkiWr_s3kWoebJxVnOlVWx8NzV=w408-h544-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Chambersburg+PA/@39.9375911,-77.6611022,14z",2025-11-08T00:08:31.442Z,,,,
https://www.google.com/maps/place/Penn+Hills+Lock+%26+Door/data=!4m7!3m6!1s0x8834ecafd2b19d6b:0x70773835b20dd628!8m2!3d40.5033399!4d-79.8402223!16s%2Fg%2F11hb3m2t2r!19sChIJa52x0q_sNIgRKNYNsjU4d3A,Penn Hills Lock & Door,4.7,77,Locksmith,"472 Wildwood Ave, Verona, PA 15147, United States","G535+8W Verona, Pennsylvania, USA",,+1 412-793-3224,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOZTVOZgQzFqkRqE-atZu-bQXNOsatM7ZHJc0di=w426-h240-k-no,true,8:30 am–4:30 pm,9 am–12 pm,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Rosedale+PA/@40.4835334,-79.8436796,14z",2025-11-08T00:08:51.522Z,,,,
https://www.google.com/maps/place/Best+Team+Garage+Service/data=!4m7!3m6!1s0x88349fa1c555de6f:0x1d4b738f1219fccd!8m2!3d40.7503777!4d-79.8157078!16s%2Fg%2F11kc7m9mpb!19sChIJb95VxaGfNIgRzfwZEo9zSx0,Best Team Garage Service,4.7,34,Garage door supplier,"333 W Main St Suite 104, Saxonburg, PA 16056, United States","Q52M+5P Saxonburg, Pennsylvania, USA",https://saxonburggaragedoors.works/,+1 724-598-9400,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EQqIeASP9i8k1ScfgrBP_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.01294&pitch=0&thumbfov=100,false,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Rosedale+PA/@40.4835334,-79.8436796,14z",2025-11-08T00:09:01.321Z,,,,
https://www.google.com/maps/place/Liberty+Door+Service/data=!4m7!3m6!1s0xaab5585db59603b3:0x44ddc4f6eea26b75!8m2!3d40.6809415!4d-79.8184848!16s%2Fg%2F11y0s710nd!19sChIJswOWtV1YtaoRdWui7vbE3UQ,Liberty Door Service,,,Garage door supplier,"458 Sun Mine Rd, Sarver, PA 16055, United States","M5JJ+9J Sarver, Pennsylvania, USA",https://www.libertydoorservice.net/,+1 412-525-9643,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPNNb6_NeYuzdvVo7fnJ9N_7ouLHH3z8ew-5VLP=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rosedale+PA/@40.4835334,-79.8436796,14z",2025-11-08T00:09:06.026Z,,,,
