placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/Carson+Valley+Health+Hospital/data=!4m7!3m6!1s0x8099bec262a702f9:0x27d217f063c1171b!8m2!3d38.9195863!4d-119.7191524!16s%2Fg%2F1tfl0g51!19sChIJ-QKnYsK-mYARGxfBY_AX0ic,Carson Valley Health Hospital,3.3,86,Medical Center,"1107 N Hwy 395, Gardnerville, NV 89410, United States","W79J+R8 Gardnerville, Nevada, USA",https://www.carsonvalleyhealth.org/,+1 775-782-1500,,https://lh3.googleusercontent.com/p/AF1QipPuYutMI5t2_EYnISFNGsu3EWfymSCwW6AmscXd=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-09-18T00:03:19.636Z,,
https://www.google.com/maps/place/Carson+Valley+Health+Senior+Care/data=!4m7!3m6!1s0x8099bee9c48991ab:0x745a072a967c4ec4!8m2!3d38.9196074!4d-119.7203617!16s%2Fg%2F11b6_h7lvk!19sChIJq5GJxOm-mYARxE58lioHWnQ,Carson Valley Health Senior Care,5.0,3,Medical clinic,"1516 Virginia Ranch Rd, Gardnerville, NV 89410, United States","W79H+RV Gardnerville, Nevada, USA",https://www.carsonvalleyhealth.org/,+1 775-783-4823,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Txxdy9qznowbevDagR7ZQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.85565&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-09-18T00:03:24.585Z,,
"https://www.google.com/maps/place/Dr.+Judith+E.+Rosso,+DO/data=!4m7!3m6!1s0x8099bee9e7836b41:0x95426bd0dec81f40!8m2!3d38.920132!4d-119.719998!16s%2Fg%2F1tdv_3y4!19sChIJQWuD5-m-mYARQB_I3tBrQpU","Dr. Judith E. Rosso, DO",5.0,4,Family practice physician,"1520 Virginia Ranch Rd # B, Gardnerville, NV 89410, United States","W7CJ+32 Gardnerville, Nevada, USA",,+1 775-782-1550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7gsO4JDp8pgCxhWJVTMHkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.419&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-09-18T00:03:27.573Z,,
https://www.google.com/maps/place/Carson+Valley+Med+Center+Surgery/data=!4m7!3m6!1s0x8099cfdf2af77395:0x472e8485a7664b03!8m2!3d38.9191317!4d-119.7191002!16s%2Fg%2F1vfp3wsj!19sChIJlXP3Kt_PmYARA0tmp4WELkc,Carson Valley Med Center Surgery,5.0,1,Surgical center,"1107 U.S. Hwy 395 N, Gardnerville, NV 89410, United States","W79J+M9 Gardnerville, Nevada, USA",,+1 775-782-1595,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npFOLEXemaO9ObbzGU0Fh51OKgxilpJzduIN1535N9h8IeB-3O3EBA78NvkcSSJhOHoJawg_Wi_ZlD4RHr1TppL1DqCr-fvCsLGa5HICnCp4QoApwT9j0E9kAwNcR_0_wTSuRnk=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-09-18T00:03:30.267Z,,
"https://www.google.com/maps/place/Alana+Starr,+APRN/data=!4m7!3m6!1s0x8099bdabb2ba4405:0x8558601c1005cbf4!8m2!3d38.9627902!4d-119.778304!16s%2Fg%2F11t8p1b0d4!19sChIJBUS6squ9mYAR9MsFEBxgWIU","Alana Starr, APRN",4.0,4,Nurse practitioner,"925 Ironwood Dr #2102, Minden, NV 89423, United States","X67C+4M Minden, Nevada, USA",https://www.carsontahoe.com/alana-starr-aprn.html,+1 775-445-7745,"Closed ⋅ Opens 8 am Thu

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNTVxEdA8WZN1DdWCR7i43E7UYrBHnYkzaNB4xn=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-09-18T00:03:35.383Z,,
https://www.google.com/maps/place/The+Chateau+at+Gardnerville/data=!4m7!3m6!1s0x8099bec23ec91b9d:0x299d1b8581e156f8!8m2!3d38.9208412!4d-119.717781!16s%2Fg%2F1pty5ryl8!19sChIJnRvJPsK-mYAR-FbhgYUbnSk,The Chateau at Gardnerville,4.3,36,Assisted living facility,"1565 Virginia Ranch Rd, Gardnerville, NV 89410, United States","W7CJ+8V Gardnerville, Nevada, USA",https://www.pegasusseniorliving.com/the-chateau-at-gardnerville,+1 775-782-3100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN208G-rX-wgP6BcXIvKEkj1D9gamXc4O6OAzdc=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-09-18T00:03:40.266Z,,
https://www.google.com/maps/place/Carson+Valley+Health+Primary+Care+Minden+Village/data=!4m7!3m6!1s0x8099bd90c95f1f8f:0xd3c92ec367516bc6!8m2!3d38.9578113!4d-119.771873!16s%2Fg%2F1tmxwvfw!19sChIJjx9fyZC9mYARxmtRZ8MuydM,Carson Valley Health Primary Care Minden Village,2.6,40,Medical clinic,"1649 Lucerne St Ste A, Minden, NV 89423, United States","X65H+47 Minden, Nevada, USA",https://www.carsonvalleyhealth.org/,+1 775-782-1603,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMprGtjy7UPsLtMsyPCACmowkz7SvhFOf_N7dPF=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-09-18T00:03:45.199Z,,
https://www.google.com/maps/place/Gardnerville+Health+and+Rehabilitation+Center/data=!4m7!3m6!1s0x8099bec23ec91b9d:0x5f99b818b89fe779!8m2!3d38.9213562!4d-119.7168502!16s%2Fg%2F1tl1npq6!19sChIJnRvJPsK-mYAReeefuBi4mV8,Gardnerville Health and Rehabilitation Center,2.8,12,Nursing home,"1573 Muller Pkwy, Gardnerville, NV 89410, United States","W7CM+G7 Gardnerville, Nevada, USA",https://www.gardnervillehealthandrehab.com/,+1 775-782-6620,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPp4rN6AevR0tBYnI8OoyJ3-zg7cvVNeB7RZbdj=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-09-18T00:03:50.621Z,,
https://www.google.com/maps/place/Carson+Valley+Health+Primary+Care+Ironwood/data=!4m7!3m6!1s0x8099bd833b6a23c5:0x76127aa6648b3a80!8m2!3d38.963945!4d-119.77826!16s%2Fg%2F11fz2zyk16!19sChIJxSNqO4O9mYARgDqLZKZ6EnY,Carson Valley Health Primary Care Ironwood,3.2,11,Medical clinic,"897 Ironwood Dr, Minden, NV 89423, United States","X67C+HM Minden, Nevada, USA",https://www.carsonvalleyhealth.org/,+1 775-782-1610,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPfnxA-dNMLlxyj88xM6bwYlAAlWjid0rf1XelK=w408-h241-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-09-18T00:03:55.617Z,,
https://www.google.com/maps/place/Carson+Valley+Health+Urgent+Care/data=!4m7!3m6!1s0x8099bd833b1e5a51:0xb2e67db520264a26!8m2!3d38.9639377!4d-119.778386!16s%2Fg%2F11b6mnhn5d!19sChIJUVoeO4O9mYARJkomILV95rI,Carson Valley Health Urgent Care,3.7,31,Urgent care center,"897 Ironwood Dr STE A, Minden, NV 89423, United States","X67C+HJ Minden, Nevada, USA",https://www.carsonvalleyhealth.org/,+1 775-782-1610,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMW4Bbaqq_wJOO9IQpOuFK1zl13G3oc2_JvIHGi=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-09-18T00:04:00.705Z,,
"https://www.google.com/maps/place/Dr.+Evan+W.+Easley,+MD/data=!4m7!3m6!1s0x8099bee9e7836b41:0x6663b77cebdd647!8m2!3d38.9201616!4d-119.7200205!16s%2Fg%2F1tmpf59x!19sChIJQWuD5-m-mYARR9a9znc7ZgY","Dr. Evan W. Easley, MD",2.5,2,Internist,"1520 Virginia Ranch Rd, Gardnerville, NV 89410, United States","W7CH+3X Gardnerville, Nevada, USA",,+1 775-782-1550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7gsO4JDp8pgCxhWJVTMHkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.76938&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-09-18T00:04:08.386Z,,
https://www.google.com/maps/place/LINCARE/data=!4m7!3m6!1s0x809886d0bc8587cd:0xb3dad5be8ea8f899!8m2!3d39.4760647!4d-118.8046447!16s%2Fg%2F1tlwfx3c!19sChIJzYeFvNCGmIARmfiojr7V2rM,LINCARE,3.3,19,Medical equipment supplier,"2177 W Williams Ave, Fallon, NV 89406, United States","F5GW+C4 Fallon, Nevada, USA",https://www.lincare.com/,+1 775-423-1925,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WhFTTybfzKQK0DsHWYveew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.80923&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-09-18T00:04:27.722Z,,
https://www.google.com/maps/place/Community+Health+Nurse/data=!4m7!3m6!1s0x809886db402d241f:0x259da009d461b892!8m2!3d39.4773192!4d-118.7826272!16s%2Fg%2F1tdc0wxm!19sChIJHyQtQNuGmIARkrhh1AmgnSU,Community Health Nurse,,,Social services organization,"485 W B St #101, Fallon, NV 89406, United States","F6G8+WW Fallon, Nevada, USA",,+1 775-423-4434,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NC634EgYeePMvHH0UAbXXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.62598&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-09-18T00:04:32.683Z,,
"https://www.google.com/maps/place/Fallon+Mental+Health+Center/@39.4826796,-118.7783666,17z/data=!3m1!4b1!4m6!3m5!1s0x809886d096a52769:0xc1b00ed2338b4bba!8m2!3d39.4826796!4d-118.7783666!16s%2Fg%2F1tc_fh_d",Fallon Mental Health Center,5.0,4,Mental health service,"141 Keddie St, Fallon, NV 89406, United States","F6MC+3M Fallon, Nevada, USA",,+1 775-423-7141,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-09-18T00:04:42.554Z,,
https://www.google.com/maps/place/Fallon+Veterinary+Clinic/data=!4m7!3m6!1s0x809886efe60bd605:0x172c95a844424509!8m2!3d39.474635!4d-118.800752!16s%2Fg%2F1td76twt!19sChIJBdYL5u-GmIARCUVCRKiVLBc,Fallon Veterinary Clinic,4.4,170,Veterinarian,"92 S Allen Rd, Fallon, NV 89406, United States","F5FX+VM Fallon, Nevada, USA",http://www.fallonveterinary.com/,+1 775-423-6011,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq4CKcdwhXtwULnxSWhjTbBg5DGhqDBsGzTUQIWZvBMkKHbN3a8ApzNlF0EwRxz6bVGsRirlDZjhtZEgiHWBdsX_f8TfY9QYMgDft-zXAgg9K3cpF3f_nd1pLEJizCC924ZAVoG=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-09-18T00:04:47.535Z,,
https://www.google.com/maps/place/Fallon+Chamber+of+Commerce/data=!4m7!3m6!1s0x809886dba51cf875:0x564addacac054cc9!8m2!3d39.4751744!4d-118.7800341!16s%2Fg%2F1tdzrc_g!19sChIJdfgcpduGmIARyUwFrKzdSlY,Fallon Chamber of Commerce,4.8,11,Chamber of Commerce,"290 W Williams Ave, Fallon, NV 89406, United States","F6G9+3X Fallon, Nevada, USA",http://www.fallonchamber.com/,+1 775-423-2544,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipOH5fi0N9EOfw38JKLa_08ew-TDMCNG9hwLy8YC=w408-h326-k-no,true,9 am–4 pm,Closed,9 am–4 pm,Closed,Closed,9 am–4 pm,Closed,"https://www.google.com/maps/search/Hospice+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-09-18T00:04:52.560Z,,
https://www.google.com/maps/place/Nevada+Hospice+Care/data=!4m7!3m6!1s0x80c8c0e70db9c66d:0x1a58d6c40dee33c6!8m2!3d36.1492068!4d-115.2446256!16s%2Fg%2F11cm186wgx!19sChIJbca5DefAyIARxjPuDcTWWBo,Nevada Hospice Care,4.4,21,Hospice,"6960 O'Bannon Dr #130, Las Vegas, NV 89117, United States","4QX4+M4 Las Vegas, Nevada, USA",http://nevadahospicecare.com/,+1 702-912-0500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipONy6wDvWpRJEhlnx3aT2tQZ_VDTmWKUOwhHIdd=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-09-18T00:04:57.671Z,,
https://www.google.com/maps/place/University+of+Nevada+Reno:+Sanford+Center+for+Aging/data=!4m7!3m6!1s0x809940b84ef7b0bf:0x816624ceb0fe433d!8m2!3d39.5500551!4d-119.8151777!16s%2Fg%2F1vd3w0z2!19sChIJv7D3TrhAmYARPUP-sM4kZoE,University of Nevada Reno: Sanford Center for Aging,3.4,5,University,"1664 N Virginia St, Reno, NV 89557, United States","H52M+2W Reno, Nevada, USA",https://med.unr.edu/sanford-center,+1 775-784-4774,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=765NV0U3Y7tb0yg45oKD1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.5321&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-09-18T00:05:02.663Z,,
https://www.google.com/maps/place/Eden+Hospice/data=!4m7!3m6!1s0x809887281303423b:0xca3078f6863fbf76!8m2!3d39.4695868!4d-118.7776066!16s%2Fg%2F1tdkb9sd!19sChIJO0IDEyiHmIARdr8_hvZ4MMo,Eden Hospice,,,,"570 S Maine St, Fallon, NV 89406, United States","F69C+RX Fallon, Nevada, USA",,+1 775-423-9511,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yZfYuWDJMPBJS4jLmehK6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.2966&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-09-18T00:05:07.329Z,,
https://www.google.com/maps/place/Sierra+Nevada+Home+Health/data=!4m7!3m6!1s0x82f9fe5e47070207:0x7ada030690a19df3!8m2!3d39.5245349!4d-119.8249397!16s%2Fg%2F11stvhf67t!19sChIJBwIHR17--YIR852hkAYD2no,Sierra Nevada Home Health,1.0,1,Home health care service,"918 W 2nd St, Reno, NV 89503, United States","G5FG+R2 Reno, Nevada, USA",https://www.sierranevadahh.com/,+1 775-800-1300,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPDcRwBQ3hjVwCyfLGuf-F42gnoweDNus2uwTEC=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-09-18T00:05:25.734Z,,
https://www.google.com/maps/place/Saint+Mary%27s+Emergency+Department/data=!4m7!3m6!1s0x80994730d0c77987:0x438ee2b704b89dfb!8m2!3d39.533042!4d-119.8185735!16s%2Fm%2F02qkn6b!19sChIJh3nH0DBHmYAR-524BLfijkM,Saint Mary's Emergency Department,2.7,73,Medical clinic,"235 W 6th St, Reno, NV 89503, United States","G5MJ+6H Reno, Nevada, USA",http://www.saintmarysreno.com/,+1 775-770-3000,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7wjjWmW7LO9qNM7z_20JAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.540562&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-09-18T00:05:30.673Z,,
https://www.google.com/maps/place/Saint+Mary%27s+Regional+Medical+Center/data=!4m7!3m6!1s0x80994730e7962ed7:0x9254bfa59f04d1b4!8m2!3d39.5325862!4d-119.8187399!16s%2Fg%2F1thffpqg!19sChIJ1y6W5zBHmYARtNEEn6W_VJI,Saint Mary's Regional Medical Center,4.2,1582,Medical Center,"235 W 6th St, Reno, NV 89503, United States","G5MJ+2G Reno, Nevada, USA",https://www.saintmarysreno.com/,+1 775-770-3000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN4VhunfPmf5A5FLQPZ3gZ9hRxSgG-IQr-FEuLD=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-09-18T00:05:35.728Z,,
