placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Tin+Tran/data=!4m7!3m6!1s0x884290a4d16fffff:0xc2dedbeed39976ef!8m2!3d37.6215794!4d-84.7632584!16s%2Fg%2F11p07bkvs7!19sChIJ__9v0aSQQogR73aZ0-7b3sI,Tin Tran,,,Surgical center,"130 Daniel Dr, Danville, KY 40422, United States","J6CP+JM Danville, Kentucky, USA",,+1 606-633-4414,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WSnA6T4xrH2xqIOg-CozrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.25317&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T23:13:49.609Z,,,,
"https://www.google.com/maps/place/Dialysis+Clinic,+Inc./@37.6594583,-84.7946575,17z/data=!3m1!4b1!4m6!3m5!1s0x88429be85db07a31:0xc83ec2215e19294a!8m2!3d37.6594583!4d-84.7946575!16s%2Fg%2F11g2m7rm7x","Dialysis Clinic, Inc.",,,Dialysis center,"150 War Admiral Ste. 4, Danville, KY 40422, United States","M654+Q4 Danville, Kentucky, USA",http://www.dciinc.org/,+1 859-236-9995,Closed · Opens 8 am Wed,,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T23:13:56.258Z,,,,
https://www.google.com/maps/place/Merryman+III+John+E+MD/data=!4m7!3m6!1s0x884290a530c61d11:0x6d8fd2544c5a46fa!8m2!3d37.6215794!4d-84.7632584!16s%2Fg%2F1tgxv72d!19sChIJER3GMKWQQogR-kZaTFTSj20,Merryman III John E MD,,,Surgeon,"130 Daniel Dr, Danville, KY 40422, United States","J6CP+JM Danville, Kentucky, USA",,+1 606-365-3378,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WSnA6T4xrH2xqIOg-CozrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.25317&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Danville+KY/@37.6458551,-84.7725154,14z",2025-12-16T23:14:01.412Z,,,,
https://www.google.com/maps/place/Radcliff+Urgent+Care+Clinic/data=!4m7!3m6!1s0x8868df41edcdcc01:0xcde43d1991be38b2!8m2!3d37.8360742!4d-85.9482982!16s%2Fg%2F11jz1183r4!19sChIJAczN7UHfaIgRsji-kRk95M0,Radcliff Urgent Care Clinic,4.6,181,Urgent care center,"650 W Lincoln Trail Blvd, Radcliff, KY 40160, United States","R3P2+CM Radcliff, Kentucky, USA",https://www.radcliffurgentcare.com/,+1 270-352-4601,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzwIZB7uWMTl9tKdALZd_UyEp0s4stXw0civoIZFCgMLkSPLC0l-g__AXvRn2rrw9AyGGtzR00j1yHhXKoksFEi5w0emx845xfzWP43x7rQKICudX96LgBKnDwzo_2kCYxvoWpB=w408-h306-k-no,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Radcliff+KY/@37.8368402,-85.947601,14z",2025-12-16T23:14:14.794Z,,,,
https://www.google.com/maps/place/NuVital+Infusion+%26+Wellness/data=!4m7!3m6!1s0x8868df6bf09515f7:0x17ade6a1d4411c8c!8m2!3d37.8454807!4d-85.9427948!16s%2Fg%2F11srjm9r0b!19sChIJ9xWV8GvfaIgRjBxB1KHmrRc,NuVital Infusion & Wellness,4.9,25,Medical spa,"562 N Dixie Blvd Building B, Suite B1, Radcliff, KY 40160, United States","R3W4+5V Radcliff, Kentucky, USA",https://nuviraladcliff.zoca.com/?utm_source=googlemaps&utm_medium=googlemapsprofile&utm_campaign=googlemaps,+1 270-735-6126,"Closed · Opens 8:30 am Wed

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMOGSXYpPsyfDIbjry7ldweG_DyOj3MG4OMq2wm=w408-h270-k-no,true,8:30 am–5:30 pm,8:30 am–12 pm,8:30 am–5:30 pm,8:30 am–12 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Radcliff+KY/@37.8368402,-85.947601,14z",2025-12-16T23:14:19.888Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Baptist+Health+Urgent+Care+-+Radcliff/data=!4m7!3m6!1s0x8868dde84ea4c145:0x4b79b652061c46ef!8m2!3d37.8109559!4d-85.9481279!16s%2Fg%2F1tj2cr58!19sChIJRcGkTujdaIgR70YcBlK2eUs,Baptist Health Urgent Care - Radcliff,2.9,167,Urgent care center,"1360 Rogersville Rd, Radcliff, KY 40160, United States","R362+9P Radcliff, Kentucky, USA",https://www.baptisthealth.com/locations/radcliff-urgent-care-clinic?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=042-loc-gbp-listing,+1 270-351-1150,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNBUTxOzthoRXVkyVZIKQOjqo_9-cvfsBr5A4Po=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Radcliff+KY/@37.8368402,-85.947601,14z",2025-12-16T23:14:25.103Z,,,,
https://www.google.com/maps/place/DaVita+Radcliff+Dialysis/data=!4m7!3m6!1s0x8868de19445e4df9:0x25a934c911ea3876!8m2!3d37.840093!4d-85.9359629!16s%2Fg%2F1tdjrwt3!19sChIJ-U1eRBneaIgRdjjqEck0qSU,DaVita Radcliff Dialysis,4.0,8,Dialysis center,"180 E Lincoln Trail Blvd, Radcliff, KY 40160, United States","R3R7+2J Radcliff, Kentucky, USA",https://www.davita.com/locations/ky/radcliff/180-e-lincoln-trail-blvd--2244,+1 833-347-1909,Closed · Opens 6 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-xvrZuaSfaqSe6OFYDl8jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.66656&pitch=0&thumbfov=100,true,6 am–3 pm,6 am–5 pm,6 am–3 pm,6 am–5 pm,6 am–3 pm,Closed,6 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Radcliff+KY/@37.8368402,-85.947601,14z",2025-12-16T23:14:29.945Z,,,,
https://www.google.com/maps/place/Total+Life+Wellness+%26+Aesthetics/data=!4m7!3m6!1s0x8868e985ed0de3b1:0x9466342ce194b6dc!8m2!3d37.7815541!4d-85.9325824!16s%2Fg%2F11y1mmfswz!19sChIJseMN7YXpaIgR3LaU4Sw0ZpQ,Total Life Wellness & Aesthetics,4.9,263,Medical spa,"124 Ernest R. Kouma Blvd, Radcliff, KY 40160, United States","Q3J8+JX Radcliff, Kentucky, USA",https://totallifewellnessampaesthetics67020.clinicsites.co/,+1 270-982-3322,Closed · Opens 11 am Wed,https://lh3.googleusercontent.com/p/AF1QipOWVeTd5vi2C-7IL9sEcwW5G88fQTwIkSwvBphX=w408-h272-k-no,true,9 am–4 pm,11 am–6 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Radcliff+KY/@37.8368402,-85.947601,14z",2025-12-16T23:14:34.814Z,,,,
https://www.google.com/maps/place/Beautifully+Bare+Laser+Hair+Removal/data=!4m7!3m6!1s0x8868de179cd7ca47:0x39a9c6ae264e9734!8m2!3d37.842618!4d-85.941753!16s%2Fg%2F12qgrwt3k!19sChIJR8rXnBfeaIgRNJdOJq7GqTk,Beautifully Bare Laser Hair Removal,4.6,53,,"347 N Wilson Rd, Radcliff, KY 40160, United States","R3V5+27 Radcliff, Kentucky, USA",https://www.beautifullybare.shop/?y_source=1_NzI2NTEwNjktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 270-319-4827,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipPMHKQTtX2pghJO-ihNMtvIK1uEOdHRVg3NxzBI=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Radcliff+KY/@37.8368402,-85.947601,14z",2025-12-16T23:14:47.003Z,,,,
https://www.google.com/maps/place/St.+Elizabeth+Healthcare+Laboratory+X-Ray+MRI+-+Independence+KY/data=!4m7!3m6!1s0x8841beb29844eeb9:0x3f44a0999c479b97!8m2!3d38.9414104!4d-84.533696!16s%2Fg%2F11hcr6hc_j!19sChIJue5EmLK-QYgRl5tHnJmgRD8,St. Elizabeth Healthcare Laboratory X-Ray MRI - Independence KY,4.5,17,Medical diagnostic imaging center,"135 Courthouse Crossing, Independence, KY 41051, United States","WFR8+HG Independence, Kentucky, USA",https://www.stelizabeth.com/location/details/st-elizabeth-physicians-independence,+1 859-301-0990,Closed · Opens 6:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQboj79uc16SZB7omQMz1dKMcUMwYp6Jh6lib__eOHZQbkVA2ApX1a_1IzVdIe5687CNrQ-UqIlX0whfHEm5UKWOMG31x6ITcyvga0kb5clcRTOCiwRpDRWdLp0eKLkrAi9uka0A=w408-h544-k-no,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,Closed,Closed,6:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Independence+KY/@38.9431183,-84.544109,14z",2025-12-16T23:15:00.958Z,,,,
"https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Corbin,+KY/data=!4m7!3m6!1s0x885cc5697d735475:0xe89253723af4c549!8m2!3d36.9623677!4d-84.0763447!16s%2Fg%2F11bv2bkysv!19sChIJdVRzfWnFXIgRScX0OnJTkug","Fast Pace Health Urgent Care - Corbin, KY",4.7,1099,Urgent care center,"521 Cumberland Gap Pkwy #1, Corbin, KY 40701, United States","XW6F+WF Corbin, Kentucky, USA",https://fastpacehealth.com/location/corbin-north/?utm_source=google&utm_medium=listings&utm_campaign=corbinnorthky,+1 606-261-2054,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMdLqvtajKl0wg2W30AokNu49qVmiuLA3k59RNx=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:15:27.601Z,,,,
https://www.google.com/maps/place/Baptist+Health+Corbin+Wound+Care/data=!4m7!3m6!1s0x885cdb3c4b2ee0dd:0x18204d995303e2f3!8m2!3d36.9228504!4d-84.120174!16s%2Fg%2F11bv1nv2pg!19sChIJ3eAuSzzbXIgR8-IDU5lNIBg,Baptist Health Corbin Wound Care,5.0,3,Medical clinic,"1 Trillium Way, Corbin, KY 40701, United States","WVFH+4W Corbin, Kentucky, USA",https://www.baptisthealth.com/care-services/services/wound-care?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=047-loc-gbp-listing,+1 606-528-1212,,https://lh3.googleusercontent.com/p/AF1QipPr6cqdo7jM6O39vCQrDq8z9KaJYF1x-DkKW1y8=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:15:30.385Z,,,,
https://www.google.com/maps/place/Cumberland+Valley+Surgery+Center/data=!4m7!3m6!1s0x885cdaa698c3462d:0x80007e9fbc60dadc!8m2!3d36.9753908!4d-84.1155442!16s%2Fg%2F1tftxpd7!19sChIJLUbDmKbaXIgR3NpgvJ9-AIA,Cumberland Valley Surgery Center,2.6,36,Surgical center,"275 KY-770, Corbin, KY 40701, United States","XVGM+5Q Corbin, Kentucky, USA",https://www.baptisthealth.com/care-services/services/surgical-services?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=014-loc-gbp-listing,+1 606-526-7874,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNpCB5Dbsg1EGuxFqG_0M9C60McYxvYMCQGzSAP=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:15:35.740Z,,,,
https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Corbin+-+KY/data=!4m7!3m6!1s0x885cdb76390e676d:0x3358d82da06a8301!8m2!3d36.9179097!4d-84.1255509!16s%2Fg%2F11jy9j09g6!19sChIJbWcOOXbbXIgRAYNqoC3YWDM,Fast Pace Health Urgent Care - Corbin - KY,4.7,424,Urgent care center,"1873 Cumberland Falls Hwy, Corbin, KY 40701, United States","WV9F+5Q Corbin, Kentucky, USA",https://fastpacehealth.com/location/corbin/?utm_source=google&utm_medium=listings&utm_campaign=corbin+ky,+1 606-404-6450,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOjmnIq1KVn0puQjLnAoAyfVtKaKdXUgBauAWaX=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,1–5 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:15:40.639Z,,,,
https://www.google.com/maps/place/Baptist+Health+Medical+Group+Cardiothoracic+Surgery/data=!4m7!3m6!1s0x885cdb476532bc57:0x61ea54d76a99fbb1!8m2!3d36.9221153!4d-84.1141926!16s%2Fg%2F11ld5dq3g2!19sChIJV7wyZUfbXIgRsfuZatdU6mE,Baptist Health Medical Group Cardiothoracic Surgery,,,Medical office,"1 Trillium Way Suite 204, Corbin, KY 40701, United States","WVCP+R8 Corbin, Kentucky, USA",https://www.baptisthealth.com/care-services/services/heart-care?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=17-loc-gbp-listing,+1 606-526-4960,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMoKA-9U5UAcEmog3FOSPm32p9QC_AqLDOyplKs=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:15:45.351Z,,,,
https://www.google.com/maps/place/Mercy+Medical/data=!4m7!3m6!1s0x885cc5e1c8567cef:0xeb6572b77592782f!8m2!3d36.9548546!4d-84.0738067!16s%2Fg%2F11j4mj0_vy!19sChIJ73xWyOHFXIgRL3iSdbdyZes,Mercy Medical,4.6,24,Doctor,"14659 US N, US-25E, Corbin, KY 40701, United States","XW3G+WF Corbin, Kentucky, USA",https://www.mercyclinic.net/,+1 606-280-7070,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyXCvgyH3-iNzdezvneNqYr-eFXqRIUBEHQg5mg4UGZyIAhQbTBGmnqlVuylNWUofJ1Re1v7lA0cO2pxpv9ptcKH_u1Y7UwYUxenstIdUs5PzOr3eaIzrA7WonGyS544oCITrkoIA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:15:48.295Z,,,,
https://www.google.com/maps/place/Baptist+Health+Corbin/data=!4m7!3m6!1s0x885cdb3a31daa3ef:0xf847dee8ea502af3!8m2!3d36.9226843!4d-84.1202934!16s%2Fg%2F1vd7211m!19sChIJ76PaMTrbXIgR8ypQ6ujeR_g,Baptist Health Corbin,2.7,224,Hospital,"1 Trillium Way, Corbin, KY 40701, United States","WVFH+3V Corbin, Kentucky, USA",https://www.baptisthealth.com/location/baptist-health-corbin?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=020-loc-gbp-listing,+1 606-528-1212,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPevMMeGEQY3g3kDlOrYW7AZZ_0zE9FTWxzCsXO=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:15:53.271Z,,,,
https://www.google.com/maps/place/Grace+Health+-+Medical+Campus/data=!4m7!3m6!1s0x885cc52b6781b42f:0x38b1fc2ee54258d1!8m2!3d36.9595033!4d-84.0705153!16s%2Fg%2F11l5q0rvpx!19sChIJL7SBZyvFXIgR0VhC5S78sTg,Grace Health - Medical Campus,3.0,49,Medical clinic,"14662 US-25E, Corbin, KY 40701, United States","XW5H+RQ Corbin, Kentucky, USA",https://gracehealthky.org/locations/medical-campus/,+1 606-526-9005,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQBNRMH1LAn-qy3Wv034PzY2CnZVJG_nd7ML12tRlsLmvSusUeuB9FRXQjvKOaQQ3PVWLM0Ci7Lk5byM7L7UmBf2IckOIrN7Xn6_SXZBV1FpXUxg3c0hZRRSb_SpvAUn5DMj6fxw=w408-h252-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:15:58.631Z,,,,
https://www.google.com/maps/place/Baptist+Health+Diagnostics+%26+Specialty+Care/data=!4m7!3m6!1s0x885cc5f9b7208285:0xcc8dac3c10f3973c!8m2!3d36.9596077!4d-84.0703185!16s%2Fg%2F11y2j1n883!19sChIJhYIgt_nFXIgRPJfzEDysjcw,Baptist Health Diagnostics & Specialty Care,,,Diagnostic center,"14662 US-25E, Corbin, KY 40701, United States","XW5H+RV Corbin, Kentucky, USA",https://www.baptisthealth.com/locations/diagnostic-center-at-georgetown?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=021-loc-gbp-listing,+1 606-526-4870,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPuP0LJ8x_SV3FIip91TxKqhhAiLQ2MALpfgrve=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:16:03.453Z,,,,
https://www.google.com/maps/place/Baptist+Health+Corbin+Imaging+and+Diagnostics/data=!4m7!3m6!1s0x885cdb3c4b2ee0dd:0x8e1cf4ae1e1afb1f!8m2!3d36.9228504!4d-84.120174!16s%2Fg%2F11bv1bf1zf!19sChIJ3eAuSzzbXIgRH_saHq70HI4,Baptist Health Corbin Imaging and Diagnostics,2.3,3,Medical diagnostic imaging center,"1 Trillium Way, Corbin, KY 40701, United States","WVFH+4W Corbin, Kentucky, USA",https://www.baptisthealth.com/care-services/services/imaging-diagnostics?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=021-loc-gbp-listing,+1 606-528-0621,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oxHWlXpmdC0fARqNXDekkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.61058&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:16:08.334Z,,,,
https://www.google.com/maps/place/Corbin+Family+Health+Center/data=!4m7!3m6!1s0x885cd09bd0f87cc9:0x1139e26bf86f59c9!8m2!3d36.9194524!4d-84.1193073!16s%2Fg%2F1vd7211g!19sChIJyXz40JvQXIgRyVlv-GviORE,Corbin Family Health Center,4.5,14,Medical clinic,"140 Bryan Boulevard, Corbin, KY 40701, United States","WV9J+Q7 Corbin, Kentucky, USA",http://accesshealthky.com/,+1 606-523-2005,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP9pLUnXCA3AkIhRYLuL2hR4ZMqROM4PL_zAbc=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8–11:30 am,Closed,8 am–5 am,"https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:16:13.215Z,,,,
https://www.google.com/maps/place/Corbin+Animal+Clinic/data=!4m7!3m6!1s0x885cdb2e44be43d9:0x86f753e86e9dd9b8!8m2!3d36.9287531!4d-84.1084207!16s%2Fg%2F1tqyg6sx!19sChIJ2UO-RC7bXIgRuNmdbuhT94Y,Corbin Animal Clinic,4.4,648,Animal hospital,"1220 Cumberland Falls Hwy, Corbin, KY 40701, United States","WVHR+GJ Corbin, Kentucky, USA",https://corbinanimalclinic.com/,+1 606-523-1099,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxp4AIOLOHX4-iDxKeQOV2lKfL5Z1mX-BPIwXGZAcjCU0wurS2tAFBD6sQrCkYz-kNvQnCapWAZ6C233Gb7fujOFV4s5BuUgCP3wCLwoK2f4_qSwthS_IUPMNgc48SlgBj4PyTj=w408-h544-k-no,true,8 am–8 pm,"8 am–12 pm, 1:30–8 pm",8 am–8 pm,8 am–8 pm,8 am–1 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:16:18.339Z,,,,
https://www.google.com/maps/place/Quest+Diagnostics/data=!4m7!3m6!1s0x885cc5323dbac0a1:0x9f5cbac621b65481!8m2!3d36.926151!4d-84.1085564!16s%2Fg%2F1tfbp1c8!19sChIJocC6PTLFXIgRgVS2Ica6XJ8,Quest Diagnostics,4.2,20,Medical laboratory,"1321 Cumberland Falls Hwy, Corbin, KY 40701, United States","WVGR+FH Corbin, Kentucky, USA",https://locations.questdiagnostics.com/ky/corbin/1321-cumberland-falls-hwy,+1 606-260-3660,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNV32mZfcceC6QJebX_JQImBlxhzYJ8MKUqQYKY=w426-h240-k-no,true,"7 am–12 pm, 1–3 pm",7 am–12 pm,"7 am–12 pm, 1–3 pm","7 am–12 pm, 1–3 pm",Closed,Closed,"7 am–12 pm, 1–3 pm","https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:16:23.555Z,,,,
"https://www.google.com/maps/place/Veterinary+Care+Center,+LLC/data=!4m7!3m6!1s0x885cc5416530b2a5:0x6fdcdae272bf796!8m2!3d36.9534353!4d-84.0814444!16s%2Fg%2F11wg7nwj9q!19sChIJpbIwZUHFXIgRlvcrJ67N_QY","Veterinary Care Center, LLC",4.8,52,Veterinarian,"1205 Master St, Corbin, KY 40701, United States","XW39+9C Corbin, Kentucky, USA",https://www.corbinvcc.com/,+1 606-268-3848,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNb2RcLjIymSyWgLRj4JU6tE4whq93Qld9MJ6oP=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:16:28.529Z,,,,
https://www.google.com/maps/place/Baptist+Health+Corbin+Radiation+Oncology/data=!4m7!3m6!1s0x885cdb3c4b2ee0dd:0x8cdc1fb03cded657!8m2!3d36.9225702!4d-84.1202769!16s%2Fg%2F11bv1by47g!19sChIJ3eAuSzzbXIgRV9bePLAf3Iw,Baptist Health Corbin Radiation Oncology,3.7,3,Cancer treatment center,"1 Trillium Way, Corbin, KY 40701, United States","WVFH+2V Corbin, Kentucky, USA",https://www.baptisthealth.com/care-services/services/cancer-care?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=4-loc-gbp-listing,+1 606-526-4770,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOTKCMc5xVQFecsee8mdEY8qb5UHRIq6_GwRyQF=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:16:33.284Z,,,,
https://www.google.com/maps/place/Trillium+Center+At+Baptist+Health+Corbin/data=!4m7!3m6!1s0x885cdb3a31daa3ef:0xaaae82ee3a71b513!8m2!3d36.9230129!4d-84.1202609!16s%2Fg%2F1td2_5c8!19sChIJ76PaMTrbXIgRE7VxOu6Crqo,Trillium Center At Baptist Health Corbin,2.5,41,General hospital,"1 Trillium Way # 5, Corbin, KY 40701, United States","WVFH+6V Corbin, Kentucky, USA",https://www.baptisthealth.com/locations/baptist-health-corbin,+1 606-528-1212,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxtVshMFoA2Dt7wcY5JzoIEsYSRiK39Fu-4FJMqEFlR3gZukFdZpED1N7gPZ4HN82saP43_kl4NFYRPBZD0bMGyD_ja-aOKzf36Xg66XM_9Y1nFqk2iOZy-jH2v58c0U7MkjMtCw330pAs=w408-h724-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:16:38.259Z,,,,
https://www.google.com/maps/place/Ronald+Belhasen+MD/data=!4m7!3m6!1s0x885cc56c0aadae03:0xb7c3bbb9f354bc11!8m2!3d36.9766318!4d-84.1026649!16s%2Fg%2F113j2kgp2!19sChIJA66tCmzFXIgREbxU87m7w7c,Ronald Belhasen MD,3.2,17,Orthopedic surgeon,"446 W Cumberland Gap Pkwy, Corbin, KY 40701, United States","XVGW+MW Corbin, Kentucky, USA",https://www.baptisthealth.com/providers/ronald-keith-belhasen-md-orthopedic-surgery?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=028-pro-gbp-listing,+1 606-523-1565,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMsMvR-kfk_v750-01jqKtDeSws0ZiTLCVaR-oe=w408-h612-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Corbin+KY/@36.9486986,-84.0968761,14z",2025-12-16T23:16:43.209Z,,,,
